	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ91	4.917761247590238e-08	1.3935041299970254e-09	0.0005126022247416385	5.505871400987497e-09	5.404926483046542e-06	0.03233855660623267	1.172383130510566e-07	5.019623702889427e-05	0.0005998656370474831	1.1254080345635477e-10	0.000740866603491171	0.04324861555688137	0.0030048918950046108	1.2895632656718862e-05	1.7905195384965655	2.536015583247195e-05	0.49802536023421723	0.20234619683037688	3.2815439558123002e-09	6.860316177543371e-08	4.7448427848192845e-05	8.717410926252951e-05	0.21549582854732852	0.0011867476709256607	0.001937869924823413	1.6697825228001475e-10	8.80533142364968e-08	3.60712297471877e-05	0.0016439252492139091	1.5912991016299706e-05	2.308364673368631e-06	6.855171332149791e-08	1.3424051349193035e-08	2.0960661208504253e-07	0.03342826495629441	0.00033678280199219676	0.0010047164285800255	3.9717085344199634	1.5230604048203475e-05	1.3390274804338267e-05	2.0862458362732255e-05	0.00039837766962866144	6.958208157906467e-05	6.321211730137408e-05	1.003085697050097e-10	9.133550597371883e-09	5.999508163384094e-08	4.0605186273051225e-05	2.707897077590918e-08	nan	nan	nan	nan	nan	3.1631854046258768e-09	0.013650769759588066	nan	nan	nan	1.3697593168343818	1.7961669591536908	2.60046004423041	
EEZ99	6.841867999638003e-10	1.4020617520017432e-10	2.958275878997801e-05	4.705205211880862e-10	7.53591646824072e-08	0.0024552776111846776	2.857198885513532e-09	3.0196238636364827e-06	4.801315058814069e-05	1.839666196770507e-11	5.1945869924329666e-05	0.002635858475189669	0.00012872799340888326	6.513920743130448e-07	0.03706183964300571	9.320443155702547e-07	0.06472089949093353	0.017605946896510846	3.898870193646199e-10	1.845832483516801e-09	8.813096386911199e-07	2.989432698314183e-06	0.0164321843119449	5.870890892757047e-05	5.069905450243997e-05	1.9362009499136347e-11	8.054504993666049e-09	2.407462573093675e-06	0.00011328976726025191	1.0702710798718827e-06	3.7429728563385487e-08	1.1043458722703627e-09	2.5469026610775363e-10	9.22705567519042e-09	0.0020583824650832016	1.852732181765928e-05	4.930726487365801e-05	0.012674463620367131	4.508225723760577e-07	2.670667136538925e-07	2.0926730299286905e-06	2.1763327878826725e-05	1.516841053777879e-06	3.856074518956166e-06	1.134368929778953e-11	7.908767337079561e-10	7.595278228999523e-09	1.5093531783353076e-06	2.0792101459785477e-09	nan	nan	nan	nan	nan	3.590881159384161e-10	6.1581423370341e-05	nan	nan	nan	0.04058355632380293	0.05518982356007224	0.0757748279199736	
HE1	3.281848748586581e-08	1.8433822012034417e-08	0.0004726102272364571	1.5448280332840068e-07	4.658820407616524e-06	0.009727837825487659	6.233394024674276e-07	0.0011535736272481804	0.00026177709678480796	2.0998457069462275e-09	0.0015142116978562098	0.0464018945848593	0.013231078055190021	0.0007179796192282456	0.007406459090473806	0.018371062030869995	0.045063067952831826	0.045388779975047346	5.198092888470852e-08	7.874589828697702e-08	3.1851773681485974e-05	0.00023713601525560395	0.018753490535592752	0.0004285523946946877	0.0001717766563038691	2.8482848092210317e-09	1.8892471224220734e-06	0.0011786598958567925	0.0005385018733756041	0.0006717553292380946	1.2154658774569022e-05	6.890188858894498e-08	3.4725759923151856e-08	4.860677604291384e-09	0.01664151614138362	0.005331150361675952	0.007427486963250962	0.0015124727451960474	9.059910678647859e-05	3.3945787880801e-05	0.0010823945069535145	0.02736089664196341	3.112484637223059e-05	0.00020026574588207307	2.0136710314834032e-09	1.9939005407142605e-07	7.036128074840538e-07	0.000385168334793281	3.863111204550986e-07	nan	nan	nan	nan	nan	7.223701251847076e-08	4.676376759193e-05	nan	nan	nan	0.3262445783333472	0.4473143571902705	0.5369458997826941	
HE2	1.139251623341249e-07	5.4422791311721776e-08	0.0012996632084427112	5.550434211698479e-07	1.4938209285436532e-05	0.023824212741786477	1.2507942925610786e-06	0.0033954905009517446	0.0006828740222447563	7.669621499402369e-09	0.00365157698073763	0.1176901579163202	0.04040270254901427	0.002344251005664245	0.015231254514478916	0.018234127628247075	0.1023488143314205	0.12037192724458225	1.9043502622615484e-07	1.9573402825054313e-07	0.00011902496811562009	0.000725159942119824	0.04999407896654159	0.000824901101787373	0.0005513317785493151	9.907043125966994e-09	4.483553204231995e-06	0.003823476939093277	0.0012415511887859645	0.002245562978709464	3.1398425209196534e-05	2.4444919458891023e-07	1.0902367782450363e-07	1.4438153539036912e-08	0.042147445970598524	0.014439973081370313	0.02168057141540317	0.004715892277914145	0.00021107727654232598	8.83575779484767e-05	0.0022584620383556517	0.0795142350391227	0.00012071882415766343	0.0005947153158669152	5.600098613452638e-09	6.842661838843631e-07	1.3333385209821978e-06	0.0009570961207537846	1.0832581820556763e-06	nan	nan	nan	nan	nan	2.2115773864984662e-07	0.00011493228529288968	nan	nan	nan	0.7170262102446606	0.9833237009262943	1.1539063120251523	
HE3	1.1316724877878632e-07	5.383151451131468e-08	0.0006801986622575405	3.256508090249592e-07	1.1101424235473744e-05	0.01930718326567751	1.6565938567260685e-06	0.0038755850264419905	0.000375638606516551	8.519193094238204e-09	0.002466068971250139	0.09156870939672664	0.02308330575710252	0.011818238056030323	0.009727093331070054	0.010298301012568173	0.0694262979169391	0.0845050051727194	1.4941369787883787e-07	4.4972804404062517e-07	7.56380684282981e-05	0.0005041005018863687	0.03772683896164565	0.00037484003061607926	0.00036087619249397144	1.6691989990675165e-08	3.891013396116076e-06	0.004236620740936556	0.0009388901849466514	0.0034378315089485002	3.232935104631821e-05	1.746467302876276e-07	1.4471116926529687e-07	1.549285088565822e-08	0.03558621226735708	0.0037975823501673798	0.016237318036716703	0.0027805470889319898	0.00022941091640119645	7.742190530505643e-05	0.004295279652368667	0.01965319026974815	7.660155379333088e-05	0.00040350590042977476	1.1549332556943638e-08	4.1669228709150517e-07	2.039581694831331e-06	0.0009646240077879446	8.886158987943636e-07	nan	nan	nan	nan	nan	2.57779073220349e-07	5.50295501331462e-05	nan	nan	nan	0.5839058956907467	0.7990101135775828	0.7982344568583536	
HE4	9.422249628738166e-08	3.9731012241971794e-08	0.0007343695485391967	1.8076010471430176e-07	1.3008409331731084e-05	0.01619269653296504	1.1895731918811026e-06	0.0029898078319208423	0.0003741411311006515	1.2885994146245e-08	0.002533641219070906	0.08826882262355767	0.023024000781229625	0.004162349697440418	0.01014616497657938	0.0018964773848135733	0.06175600769748777	0.07246873959931742	1.027440831819578e-07	2.916039621950342e-07	8.992783837158718e-05	0.0005269439985741067	0.027935644311088918	0.00025945480422772364	0.00038882880094163124	1.3711663190176055e-08	1.5531779817069935e-06	0.0070519313679173875	0.0008613345421794846	0.008221643388448363	2.3908081202768622e-05	1.6597245942907917e-07	1.04215418329128e-07	1.3358904269973431e-08	0.030594984862396337	0.002393394146016413	0.018522261703150387	0.002739460971263642	0.0001834661407477452	8.316177463041671e-05	0.0009711847118997122	0.015920743155562373	8.753862287860483e-05	0.00041062047545188234	9.539846545608521e-09	2.2075681163098864e-07	1.5488705767560043e-06	0.0005976474908457347	4.59234776085757e-07	nan	nan	nan	nan	nan	1.5781111263205796e-07	4.7795424701509874e-05	nan	nan	nan	0.4309065172250623	0.5893965552219278	0.709694183103032	
HE5	1.047681068270708e-06	2.5076767611358733e-07	0.012531337684044694	1.4238066370070955e-06	0.00014683622501936747	0.2808431693382633	9.254107914005295e-06	0.016039033671705654	0.006674636436250384	1.1008399231463847e-07	0.04342980718496589	2.1685566095979727	0.5882716426582183	0.007405468850711486	0.13425294854733397	0.011384947391894279	1.0008285946768476	1.0979966665254255	7.506397202341689e-07	2.338799569099037e-06	0.0013418232144857096	0.006252059370313388	0.41368787059019124	0.0034635336696610436	0.0053954535160224346	7.637106319696146e-08	1.125507963944688e-05	0.031044949488088763	0.014245044153085645	0.01366128008281077	0.00014623365529755594	1.6201490981234425e-06	1.0244716237572004e-06	1.5137555052354466e-07	0.6066568797180715	0.032800698053953255	0.29931981606718033	0.03692247490639089	0.0013516605444166949	0.000839475955687057	0.007002584782799698	0.31546361177433985	0.0013973809936481422	0.005396415167323347	5.245401642300911e-08	1.3615876029737903e-06	9.874897123179745e-06	0.004418453704391446	2.5116217033778308e-06	nan	nan	nan	nan	nan	9.844460149460554e-07	0.0007145575861368323	nan	nan	nan	5.944784878635869	8.131820760151223	10.701200888807593	
HE6	1.595190321140487e-08	1.046417851582574e-09	0.000211394956663886	5.0347790277558634e-09	1.7477505529277205e-06	0.007806104349037876	8.280718149880716e-08	7.243522628782856e-05	0.00011662575293723754	8.521230072553835e-10	0.0006772810871074939	0.04997644869615062	0.04300874965370976	2.046768089389328e-05	0.0029569950531581272	3.287814917597771e-05	0.026006292928477757	0.032377323570946075	1.6715428523477852e-09	1.9804894826319892e-08	1.5029041928897977e-05	5.949690031321201e-05	0.011877476229867338	7.516331264851478e-05	0.00011227381189307462	1.1913613898266414e-10	5.15177235673843e-08	8.686515729882894e-05	0.0003587315697005263	3.7663372156476455e-05	5.365533698773165e-07	2.7624219519781292e-08	1.1342605701205934e-08	4.533649810870604e-09	0.017271286630504323	0.0006821020928167205	0.001960763994003396	0.0008049595087270622	8.730187038349045e-06	9.302829748910939e-06	2.656698745937364e-05	0.006719406493593589	1.843114939320692e-05	5.4070730832016916e-05	7.077878149142057e-11	4.835155345482034e-09	5.320291678755828e-08	1.9343192306444336e-05	7.799081738976448e-09	nan	nan	nan	nan	nan	3.5553802701673154e-09	1.7036068401588095e-05	nan	nan	nan	0.12883475853662985	0.17577329215635315	0.2443851691225731	
HE7	8.266485489689761e-08	9.367928458393075e-09	0.0013463874776671056	4.134001609389999e-08	1.2588853041596111e-05	0.07191373921938617	6.062212595762838e-07	0.0006165303247556801	0.0007362178505600439	1.7099308566838968e-09	0.004611055527290565	0.33131155263449397	0.5133538418854895	0.0001424606314904413	0.022028327409281127	0.00031647762011468525	0.23727423671147	0.3849255851447706	1.3012420541143745e-08	1.2665533811661873e-07	0.00011311337789497794	0.0005182767209930355	0.1287712905153149	0.0007004602558177197	0.0008351700660162602	9.853326068993246e-10	4.7211308075530453e-07	0.0006213199146601374	0.00269200371541913	0.0002462439954660174	4.301486577332061e-06	1.5204029302922135e-07	6.785025990818756e-08	2.0459466572975084e-08	0.15221801346509126	0.010856764170639075	0.01370404288610587	0.006463983231991682	7.539999766520845e-05	6.823473762122415e-05	0.00021092579630593855	0.04453427095053895	0.00013233635033831407	0.00045707912332893956	5.548658467451359e-10	3.849497620459978e-08	2.970400116276694e-07	0.00016507219101183842	6.687631563928568e-08	nan	nan	nan	nan	nan	2.5990618904426062e-08	0.00011280153879037639	nan	nan	nan	1.1544810918090176	1.577528476575555	2.15744282870031	
HE8	4.02465886119282e-08	2.0887388409452492e-08	0.0004420674037889732	1.440081984171861e-07	4.149405580880104e-06	0.00914160101104458	5.535632891961113e-07	0.0011745902444551812	0.0002567886938009717	2.4379340971815154e-09	0.0014525078351609675	0.04800250421103419	0.013915174407227704	0.0012528090990139712	0.005438876933623213	0.0073235427775478375	0.038663866544400946	0.04609185370697591	6.58394948583652e-08	1.4145262697775055e-07	3.70553510174356e-05	0.0002602766458784772	0.019334112298113913	0.0001852074919648027	0.00016390372824017708	2.299884707614682e-09	9.764043696889958e-07	0.0015576059542546639	0.0004889812367790713	0.0010238061332937826	9.911814149920727e-06	5.9352612553309414e-08	4.9310400248761623e-08	4.154813161439899e-09	0.01735923855594956	0.0026764354209528173	0.008797247855356351	0.001743797568897181	8.164606941215084e-05	3.0448696937605694e-05	0.0006112559043917445	0.017320684484030208	3.977613716665172e-05	0.00021809068933156136	1.3683770380031778e-09	1.6498077414081998e-07	4.132306371881141e-07	0.0002997500839503363	2.6161418072305103e-07	nan	nan	nan	nan	nan	5.667806975783499e-08	2.6145480885325725e-05	nan	nan	nan	0.24824666770407644	0.340092653788278	0.4142832863309754	
HE9	9.420071635064907e-08	5.033787835819237e-09	0.0014539906018857394	2.404349967508015e-08	1.1554224049498206e-05	0.08806353370306719	6.63141335259012e-07	0.0004542248580023253	0.0008422754064049496	4.760303424382553e-09	0.004555746304530665	0.8711045818116948	0.37224051984776807	0.00014217912098437406	0.022363678020168448	0.00019785292981680403	0.2575273205097329	0.3166655330362675	9.206271601844645e-09	1.7595843736851504e-07	9.673847968490587e-05	0.0004312374215462281	0.11130896231631608	0.0006831667382887277	0.000702154309535472	5.223801128541575e-10	3.3146143240014703e-07	0.0005934441025431016	0.0033174265803332793	0.0002730055470494707	4.169957454505421e-06	1.6055556437035396e-07	8.768453646608007e-08	3.751736686309805e-08	0.21388773057085833	0.004568780557389024	0.011912386928995657	0.006963867623446571	6.999594292012465e-05	5.941581807240328e-05	0.00018002529943187196	0.009379766580758708	0.00012227225578148585	0.00040274471154771156	3.029202887588714e-10	2.8127666982705763e-08	3.827551582387882e-07	0.00014168011643124974	4.632111720789633e-08	nan	nan	nan	nan	nan	1.7446879857725536e-08	0.00013330501172097866	nan	nan	nan	1.3681556620235942	1.8707626742538155	2.6360938723075376	
OR1	1.1685270719757324e-06	1.3586735660638504e-06	0.01200829448926575	5.957557572121069e-06	8.173288015481029e-05	0.6817998563539568	1.156001406749224e-05	0.019827767349858767	0.010344609132674836	1.6903009351361896e-07	0.03367058454723332	1.8636159005323112	0.5141426755825983	0.008037517302872419	0.8168502026217901	0.049082548500721725	3.2503882441584118	10.228797956584174	2.619774378921114e-06	3.448017401606669e-06	0.0006371222911324115	0.004025554462283756	7.073596640588225	2.954433102462449	0.010212123499384334	2.51005303845596e-07	0.00011603343061743286	0.015623089598466823	0.025457546751997167	0.008576195843788706	0.00018426187844731743	1.4231199287091983e-06	1.1183482584718195e-06	5.437320612807885e-07	1.1527461630485365	0.6032613447987165	0.12605723077297012	0.3198462068234452	0.001458140662590321	0.0005347325033691855	0.034305982287495616	0.19440517458570047	0.0008480368047353949	0.0038186684375201715	1.6172853497583665e-07	6.447765846992755e-06	2.5728829101322057e-05	0.0060403415065177725	1.4738466945343498e-05	nan	nan	nan	nan	nan	6.195349205577271e-06	0.004870958126560756	nan	nan	nan	9.772066298157815	13.313634653580877	11.876721692321462	
OR2	1.1957432958130122e-06	1.0861570013259563e-07	0.020502783766256517	4.947900400133328e-07	0.00010902682923624805	3.1536685679050493	8.58340647576221e-06	0.006202920240521762	0.016824769390332273	3.4059647373926836e-08	0.05676201169387449	5.327650194387067	1.7667009618189364	0.0018311871539701313	1.1274473405894814	0.0039554927733838246	12.921505731349308	28.61286524400941	1.933995198399993e-07	2.88779618255167e-06	0.000973802239465624	0.005058578958587972	7.941812165783788	0.06461706703036296	0.011768564940044024	1.8859030705757847e-08	7.487075937258104e-06	0.007152602754869622	0.06865278783675578	0.003075687690616053	6.268745077100245e-05	1.5541725728292727e-06	1.0507883068167664e-06	4.5109223148661306e-07	5.222848523433567	0.3164022318147823	0.1424365219064211	0.35458501444614443	0.0009301833769186542	0.0006602701993740433	0.002582934946245487	0.15868242065600455	0.0012462084503706403	0.004708384802329466	1.058536931142644e-08	5.235352520233342e-07	4.931473995230108e-06	0.0020778361487502287	1.0312156492146594e-06	nan	nan	nan	nan	nan	3.651378866596897e-07	0.0035584582107502857	nan	nan	nan	19.873517947105647	27.128002903442678	29.646349060635732	
OR3	1.0555452273069853e-07	8.733411876493492e-09	0.0024535107517509817	2.665091556912501e-08	1.0091863354845996e-05	0.3336862194110323	4.4635823604544294e-07	0.00034837009798433373	0.003473533216029879	4.939094636220714e-09	0.004543686044308872	0.3569342402341999	0.031014260497820304	0.00013981061150832708	0.7796541245322629	0.0003441745797541742	4.207822610223553	12.535761931826942	1.9073921052521218e-08	2.3977552744032205e-07	0.00010804351119038554	0.00038431583914116425	24.543494244681572	0.030509821233566697	0.004328287195804293	2.444277932929969e-09	4.706595550536214e-07	0.00043458115286489264	0.011586747904637507	0.00020958060524104585	5.368293303871367e-06	1.2790364585457582e-07	6.032834747666367e-08	1.7824521025675815e-07	0.34159461449390793	0.005184497001238999	0.00829088208798218	0.37131304956425143	6.923334233833138e-05	4.5634991458478356e-05	0.00020539032722996715	0.005248979038611598	0.00018164556404704084	0.0003087338423831099	1.4976757065877328e-09	4.167285181277319e-08	5.405844241209261e-07	0.000157017244920352	8.473339087106571e-08	nan	nan	nan	nan	nan	3.8792952438735035e-08	0.0023496361467139916	nan	nan	nan	6.160401941880352	8.39220373495424	8.254986006461067	
OR4	1.3822821049072306e-07	1.4842526974233164e-08	0.003990424237000864	5.021806868827726e-08	1.3525236850134539e-05	0.3370874948234927	4.3195958311067e-07	0.0003944892741476256	0.0057028017074514025	1.6712065307105512e-09	0.006736267923136555	0.3757800256981987	0.01986744252717768	7.797962866893227e-05	7.217077218428488	0.0001406738859053767	9.346870725974552	2.3395414255009577	3.971604831558929e-08	3.5225095380136825e-07	0.0001523762622872641	0.0004562477525512204	2.5978687291307714	0.008493430306049151	0.007610161341275661	2.377019036194603e-09	9.68737901186093e-07	0.00031990752336712077	0.01649632525191312	0.00013673861591602417	6.323924029507224e-06	1.6796821547762197e-07	4.335622128938667e-08	1.002824947475455e-06	0.2933799133592955	0.002419260835608119	0.007357234096261289	4.9231311252228265	6.431183456148345e-05	4.227892090792668e-05	0.00019581644719732488	0.003130479845397404	0.0002585251494914302	0.000490796673562574	1.4108347125548287e-09	8.500142118903123e-08	8.698491109810469e-07	0.00020830291084450483	2.1957444503988798e-07	nan	nan	nan	nan	nan	4.3261905706323464e-08	0.019051773311801846	nan	nan	nan	6.842025249029341	9.255413921496393	12.938561000472989	
OR5	3.944125946632628e-07	8.442470986567047e-08	0.01343937005848504	2.672797218148454e-07	6.044444971140238e-05	1.3455191183686441	1.6416229715904945e-06	0.002407847719602617	0.01746628042211144	2.05576166274751e-08	0.02502488631173984	1.7872815067432881	0.1610944038530285	0.000830552970166547	8.020814113523938	0.002629532765089827	14.531018308752875	16.244935684169377	1.849782669503556e-07	6.21181801817724e-07	0.0007140541846413611	0.0021773898962850805	24.738667812663294	0.9802947703683266	0.02865151387394742	2.7267684075361615e-08	3.88151535658493e-06	0.002556460296256029	0.060526447067857564	0.0011036006800852374	4.5411541296970133e-05	6.208308709946715e-07	1.7316397517798856e-07	2.1074366808042874e-06	1.464217410905211	0.03627454540627497	0.044844283432116334	10.438779014053084	0.000355947251974103	0.00019429946091404477	0.0014854087144844123	0.03178890800337239	0.0012060485247997537	0.001838330914535444	1.602404240903556e-08	3.9700497489328885e-07	3.972188055420604e-06	0.0012327990196533331	9.025954748817914e-07	nan	nan	nan	nan	nan	3.191574794410476e-07	0.05082963392005837	nan	nan	nan	16.010546733647953	21.554267716014976	26.155666576566702	
