	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ4091	0.001713924102823284	1.566015028131306e-05	0.052803302563884304	6.721268133275094e-05	0.004965678783431621	0.40430255614248994	0.0018190464519005523	0.012468997352367896	0.07051815125005799	1.552863630101469e-06	0.07515254449767823	1.098268869815698	0.11942016164677645	0.0016258706055198781	36.09060136714322	0.004449689645535029	5.034317548353543	1.158055103486136	0.00010800874351879945	0.0024010853520334426	0.021912423057519986	0.026078540028246767	0.6294993591665113	0.0035564538318051037	0.5441886380373169	4.502598411072809e-06	0.00039613137351148534	0.005578389266315134	0.025425951892791315	0.002159282007723858	0.005361134335520166	0.001083980829434589	0.0006177033827053259	0.0012325190637392939	0.5457935790040973	0.01148461566070654	0.16624490901831543	32.9807785555857	0.02031358552072297	0.02038112936952123	0.022797567553483264	0.024487384156502843	0.019316779527449562	0.01419766066542331	3.5559834086481546e-06	6.0351371263945163e-05	0.0013819796699339243	0.04341340852498345	0.00024098266789716343	nan	nan	nan	nan	nan	0.0001941945297525866	2.85812784155242	nan	nan	nan	76.74205221320118	77.78140451961208	76.5706904446878	
EEZ4209	0.005835929020130925	0.00023588910678040278	0.5353949137650911	0.000892185644680861	0.012105738239302064	5.951225374444569	0.007491098569543518	0.11323139052197383	0.8040483265842044	3.576700698092697e-05	0.9314167462911308	13.094316839800435	1.0245327693794104	0.010433162566031657	72.0552230307387	0.028978972215081444	148.7333756984111	22.26645940915853	0.0016116391957974483	0.0165007003226208	0.07742704681181352	0.16156683261788873	11.54289703578092	0.031894496716409836	2.1734112134541896	6.675781233633975e-05	0.008827041016287836	0.06197500382946877	0.33165145504286764	0.02425422920812345	0.014258838232696427	0.002713142568825995	0.0022441483815712517	0.00522727560821358	6.960474316912495	0.11496390279248193	1.602302962464509	6.861802543227477	0.09834583087902908	0.07123589271934049	0.2840822000337267	0.23628175452825353	0.08456247838923793	0.13488368561015757	4.933928135918843e-05	0.001006204683958454	0.02765740664974449	0.27755131033693	0.003938658115345651	nan	nan	nan	nan	nan	0.00404381968794403	1.3613833631736467	nan	nan	nan	284.7592320487377	299.3966055997753	276.4413206221263	
EEZ4213	1.439430544903315e-05	2.992649570273383e-06	0.004380194283089527	1.0887503500478526e-05	6.481193310031084e-05	0.044384267384238334	2.3538100544335675e-05	0.0009472065144365835	0.00552495880195607	3.9686009777673996e-07	0.006933208636375217	0.09559439832832771	0.009246748754860975	0.00014211729338226744	0.162863071163759	0.0005833548047862301	0.495905119966397	0.25533979264214063	2.4345447788260737e-05	2.5506765176239454e-05	0.0006145191277722292	0.0011590341922075526	0.20688652631151658	0.0005158968112828066	0.015969842834866365	1.0454031163281944e-06	9.193598563541938e-05	0.0006578688834217809	0.0023034437575335763	0.000304776476661143	0.00011681627499141203	8.730273805037799e-06	6.402571624541366e-06	2.954061404583758e-05	0.056161891684822336	0.0013546925708511541	0.015501616438253365	0.03214629586773521	0.0006562192380812206	0.0003943617859265146	0.002921790456585567	0.002739981376527317	0.0007562551057987204	0.00098929400939779	7.662123481023055e-07	1.0386084547725893e-05	0.0003404399622143415	0.0026870501058019764	3.3733109047836526e-05	nan	nan	nan	nan	nan	6.136921049645904e-05	0.007806711199254326	nan	nan	nan	1.3621773175308511	1.4214231763195302	1.1614286898190194	
EEZ4273	0.00424190673702102	0.000176997103352849	0.40873365688855096	0.0007150552540135562	0.011713161814526635	4.571596696498574	0.006200196227992022	0.10872877790340764	0.591314951363969	2.8842294534862475e-05	0.7198715431349832	10.654139019202393	0.8191777381519466	0.009384981831029978	132.36343290591574	0.025309673786719476	76.87492384191611	14.033320452804	0.001272226134434105	0.008201976355604115	0.06461946286699705	0.13877980036924178	7.250240464814463	0.023838876742683004	1.7187497734270838	3.932172276738872e-05	0.006212852790584475	0.053994003385251586	0.25077050431791015	0.021321912854152122	0.011120891770342436	0.0025076802220289802	0.0017808390887118237	0.00453678701947539	5.637124828138962	0.09946831585535604	1.4045052742017503	13.482209483882164	0.08448037201100629	0.06562075779049968	0.23025877025668298	0.19609015666466867	0.05789414247819419	0.12148938572618008	2.9414427129972752e-05	0.0008250709296402113	0.01688776746248136	0.2372159055236772	0.0036617540984587873	nan	nan	nan	nan	nan	0.0024378538075786956	2.4373799381809733	nan	nan	nan	259.6877617934514	271.7317150013982	257.05046403068445	
EEZ48	0.0008435092159421723	5.588867860826271e-05	0.08135180158071399	0.00021175778638436073	0.004537441674151394	1.180101034789806	0.0023840120027126288	0.07850914810133099	0.10108781792728289	8.434795262856821e-06	0.1386249303413782	2.7587502605483665	0.3337451528562187	0.01007340458164298	11.367365171583245	0.030776587081223137	8.585993385827152	2.9183265311317466	0.0001520720366489059	0.0009522598216729529	0.024480350953494517	0.044142137413777954	1.4712801833017288	0.011106595910599688	0.5791568869173056	1.0712724006514853e-05	0.002820528938132861	0.03997442632747863	0.06022805475669795	0.015886560604577032	0.002681250054794226	0.0008799258735710594	0.000611269442840646	0.0005738480734812081	1.7585210556229474	0.03589796237151575	0.37969758016630695	21.772747255114837	0.030710001234146734	0.021843972136995127	0.19464447683967748	0.10560691655955458	0.021888264166875643	0.026620789860129317	5.700814129266033e-06	0.0002166598827936994	0.0016315849275413035	0.056897968895177835	0.0010382460892612978	nan	nan	nan	nan	nan	0.0005109029724646657	0.7426510421900038	nan	nan	nan	51.22435546712924	53.370512728160854	50.112160842266405	
EEZ5065	0.0010437875753406425	3.5441397982922505e-05	0.045040321918105954	0.0001370414706441474	0.001871850552562283	0.49128916667854866	0.0024910342936918365	0.02481650316531811	0.05160100728051122	6.56732141930683e-05	0.10589622595866095	2.207610669809903	0.5708565583652607	0.006666038102790014	0.6943773343117905	0.04011187033567864	2.1313740888851416	6.656202246569623	0.00016997996343799175	0.0024039954658907708	0.01035553098135339	0.034354020477343296	2.9124725523528543	0.22992386637326134	0.17395262632493239	4.465513136354246e-05	0.0004100330708116911	0.027280156749771012	0.01886903511315619	0.011879196756591258	0.0038641807928853186	0.00048269425499112515	0.0009273233193423444	3.963936155634748e-05	1.0187535496914306	0.16735568857354532	0.5110661728755094	0.09703791264701926	0.03434382869001034	0.02149285923031251	0.08118188721005513	0.12910376929216477	0.010534790143886042	0.018760939499259947	3.420809698362995e-05	9.87978447925872e-05	0.004910795661612012	0.06137623838431914	0.0003252742533043845	nan	nan	nan	nan	nan	0.0013639311464653788	0.03346376646928174	nan	nan	nan	17.387661135750392	18.27863863529541	11.20799266297059	
EEZ5071	0.00031764322305683087	5.824644348135917e-05	0.04880013180358856	0.00022909145391202825	0.001560498789040689	0.9373661383841224	0.0011017523655608322	0.03460994203818148	0.06929576712978648	7.462492136617943e-05	0.1381637245191499	3.1018778510051344	0.7480529913429765	0.00780902099178498	1.748187398037562	0.05772806956987436	4.283521655144842	8.134682105134116	0.00029817008785460163	0.001011016579045525	0.012453671845821695	0.03699511976681757	4.002226561200277	1.2951835789620167	0.2664547748493051	0.00012586601465421166	0.0008529177701149467	0.04066123484475248	0.036456949089575204	0.01678481155136616	0.005888268725155359	0.0002051521466300284	0.0002948889029560429	0.0006840651565162862	1.6815316725857432	0.18244618797571818	0.7075957891975131	0.25918504716360474	0.032137420372149735	0.016379588628699312	0.13019873168391727	0.21386283465721423	0.014849319651617642	0.02256983502780655	9.415596378144205e-05	0.00019529145575325927	0.005946166885890366	0.11886529955791407	0.0007644627222510803	nan	nan	nan	nan	nan	0.0030620690999056126	0.1587311559189359	nan	nan	nan	26.7185961529715	28.03186706847421	18.27269266538975	
EEZ5091	0.0022664573108933657	2.4680385584418507e-05	0.07083328317616093	0.00011605853581461775	0.006043153358088023	0.6046163474307625	0.0022266031268444934	0.01652384272936978	0.07741853653912628	2.8520356373189977e-06	0.10890140029457758	1.6635762810284753	0.1668933890683096	0.001850475378475637	20.548259914885413	0.006036239783134722	6.652442749375818	1.9983947419901569	0.00013932931524008544	0.0025826146833985053	0.027213780784756735	0.03406636458127588	0.9717873122298942	0.004593441261997392	0.5409973217865148	3.3252112425273575e-06	0.0009862031222041413	0.00779008458874753	0.0329032410378181	0.0032845310871219627	0.005626030470839234	0.0013667172279545857	0.0007599704280615186	0.0010009180482970631	0.8959268020667551	0.018940475085580645	0.25618609660269037	8.043074985411412	0.02648651149477614	0.027560012668905638	0.033023456351842416	0.031825000688469794	0.02268051734046084	0.019465223974886505	2.316960226448697e-06	0.00014132217057565355	0.0017701336660395327	0.06334376081899003	0.0007110873266880464	nan	nan	nan	nan	nan	0.0002963986424220139	1.664546145630962	nan	nan	nan	41.971349394727255	42.45712606662609	40.349696216405086	
EEZ5100	8.305325965726202e-05	2.8213591822414588e-06	0.004145493537739559	1.07827989942224e-05	0.0001592371969107048	0.045668040818771856	0.00023642086407414027	0.002427501794065534	0.004108866323416747	5.345474008086874e-06	0.009917727723379004	0.2042476368598171	0.05224864937063248	0.0005692319853236287	0.07401739560586942	0.0025889698369504052	0.2120062815068586	0.736382712656049	1.2884209123773456e-05	0.00020884150407772753	0.0009398141603519277	0.003447412507385669	0.33495612243392353	0.010677125407264966	0.015675011061902708	3.652474001848804e-06	3.807222254116856e-05	0.0026280472963682304	0.0017450489574930284	0.001140256611681348	0.00027162666136857977	3.51909712557985e-05	6.689450744044811e-05	2.9974351088132793e-06	0.09553320248847307	0.01410766422696679	0.05008934992483841	0.010156591387614116	0.0036803986567683655	0.0021895724062385726	0.0056375146688225075	0.01224875643058136	0.0008783966492235448	0.0017459837754960766	2.7627295859977755e-06	9.544483565776489e-06	0.00040102550609168695	0.00429413593915817	3.149164512310465e-05	nan	nan	nan	nan	nan	0.00011210675416484868	0.004067542728150624	nan	nan	nan	1.7971063653481296	1.884644882596384	1.1312657682174505	
EEZ5108	0.0013518292523292512	0.0001607091560219192	0.2525962760229536	0.0005341940123870804	0.0064835495886689755	3.3718855468606024	0.0022019799391461213	0.058750771055263794	0.36960456454352314	3.3187499080818284e-05	0.4408898230346417	7.885695404913053	1.1040741584402982	0.013045333945948643	9.43829868511151	0.07158499864751725	28.33291071525665	29.307079414892815	0.0008191332752406725	0.0019533276540656644	0.04762615971128967	0.09053717847110403	33.90839299186876	0.18295435658539871	1.228488220115351	7.684804992504192e-05	0.00276172845178453	0.040883894417265414	0.16666723213460202	0.018247645604371237	0.007010355296314376	0.001019725723739712	0.0006473650449785499	0.0009763017293484533	4.730760783749541	0.23244782156596625	0.9713176036401882	1.7461764725126125	0.05002745059946626	0.03444811638713594	0.2030011630934446	0.32629588420890315	0.056949652537550695	0.055674759110764936	5.682694553939184e-05	0.0005315609518481494	0.011779073260365105	0.13793964033909592	0.0014705719533220877	nan	nan	nan	nan	nan	0.0034777831717357297	0.5522331673693036	nan	nan	nan	118.29427360521845	123.7532707490411	94.42535337441241	
EEZ5209	1.4738817958763459e-05	2.936299212981494e-06	0.004363241254629749	1.054893229002591e-05	5.82751367752989e-05	0.04881015238937387	2.431912994496772e-05	0.0012612797957670249	0.006041053068323862	3.121833174714858e-07	0.00778062213957834	0.11344347723319725	0.011059477662523194	0.00018097831145090385	0.20124443949079143	0.0005926363565851815	0.5952389843439798	0.32080497063277513	2.65360687807517e-05	2.5095728625627985e-05	0.000575222254761152	0.0013459792886228903	0.28175159214018014	0.00056757654789477	0.016216179310210306	8.978123261284061e-07	9.397281863409531e-05	0.0008855480753471875	0.0025985799396549287	0.0003939696419215661	0.00010634666512195854	1.0618949378592455e-05	6.3550724951887785e-06	1.703355428466294e-05	0.06400000187756762	0.0015886440087987674	0.018698572881069582	0.038317439161166526	0.0005880727896958693	0.0003797654386217238	0.0032304559928875054	0.0030712990565453908	0.0007231597487334742	0.001390027663829549	6.480621852917347e-07	1.0267909580023293e-05	0.0003666996231812026	0.002692784883122728	3.56033482127823e-05	nan	nan	nan	nan	nan	5.623039316911672e-05	0.006767283005005273	nan	nan	nan	1.6689161467631644	1.7467976747611151	1.4221615393800586	
EEZ5213	0.0020537059754376225	7.992010927332676e-05	0.133810040114646	0.00028074259077202484	0.006033809828517904	1.9583130112918503	0.004289380602022289	0.044025762454634056	0.16303788333870592	0.0001572285633313494	0.2883917136102792	5.900401376378787	1.0906516384374056	0.011063435096230534	2.9873082613760222	0.06672355689436654	10.042696134223089	24.55691629511354	0.00039029990001701495	0.0041557340817398244	0.03483885332572059	0.09316674437873719	17.00313091272469	0.321137325156765	0.5779235465421301	8.157008345663446e-05	0.0011366501238454826	0.04450133574545045	0.07828711732893924	0.020653464895834635	0.006493914580980611	0.0011197401195785167	0.0016848028054601873	0.00013896191644387543	3.487295191623462	0.32281860950059804	1.0462417209881736	0.4810435505885107	0.06549551634194607	0.04934448955798446	0.13183093103781984	0.2960517134401394	0.03315685337683924	0.05262756287353217	6.13747961114884e-05	0.0002596404619203253	0.01042085264006713	0.1224583341475212	0.0007848262843857167	nan	nan	nan	nan	nan	0.0027673619097450743	0.14473928229178742	nan	nan	nan	66.89521673801019	70.30750560897745	45.51766583580379	
EEZ5273	0.00079675777496995	4.4683645586722704e-05	0.10023630502621579	0.00019419394892942877	0.0027027226639032135	1.0204594396772542	0.0010880947653744688	0.027859106417731132	0.13820931625147273	5.818250056070062e-06	0.16478695024006748	2.685500624845092	0.23828311530394564	0.004334755017523475	10.90258908174158	0.013045532324891702	13.172812686911785	3.471286799467956	0.0002879481732305494	0.0007660301260043476	0.014537643509373593	0.031143442642373915	1.9452534099052088	0.008518808641008752	0.36907664438052423	1.1631518841506011e-05	0.002232595932610758	0.017109383765521655	0.0624128672380044	0.007848084557916713	0.003507490446470797	0.0005315292366622872	0.0003548757206749107	0.0004941052333475503	1.2866147518312328	0.025213907998143614	0.3813477121883478	2.8782087954122275	0.02040302632886439	0.014661756536198079	0.08365018067863318	0.05825547932402662	0.0139971392844789	0.028256124441767543	7.022493280055086e-06	0.0002683417067315163	0.003234610384993337	0.06761931883256948	0.0013938525078133045	nan	nan	nan	nan	nan	0.0005935843274804656	0.5034032665666892	nan	nan	nan	37.67650744289845	39.178590329408664	35.49445050325771	
EEZ65	0.008191162982828251	0.00023211225675429158	0.22310839357725087	0.001054360225230927	0.009728522804009413	2.831114055358462	0.021419678797511183	0.23074724618253326	0.25123997456522384	0.00023033051999786839	0.5518908737233912	11.974112580613031	4.591318447763002	0.04989441729633101	3.230167664317315	0.2837204838690896	10.626116986947986	30.634720607036897	0.0014409346027991514	0.020103403431915797	0.04165430690862343	0.14278884100481803	10.651289267226419	0.8785635962303863	0.6579719784969443	0.0002721976153062709	0.0035853806184180056	0.19957913378640557	0.10042620148977704	0.08754298059137955	0.016584519118752954	0.003639858770428455	0.007987147727132512	0.00019299069418568025	6.289056723241193	1.7008180335074805	2.8692346684044843	0.4476184857458545	0.1579984783182487	0.10919735341146819	0.5251186923592183	1.07344564386101	0.03960439314310494	0.0911790900531962	0.00020548881885124165	0.0007047749578240468	0.023444782125331437	0.2715182101971268	0.002901105918477823	nan	nan	nan	nan	nan	0.007924680094360221	0.15110131706813534	nan	nan	nan	86.1439162797325	90.35230719336114	56.64700028063172	
EEZ71	0.009529581269553028	0.0003936952061565708	0.3198479023593109	0.0016550235535631407	0.014200455901496661	3.7169572919365836	0.024596634089240847	0.26059866374401025	0.41610302623490814	0.0004704579082998056	0.7274467065437557	13.884183293097763	4.939404258059365	0.0848826377356951	6.55356376528466	0.4259116753298278	15.05169555622473	32.421010116548345	0.0017021228781623282	0.023908584472347824	0.07430225280139058	0.23312143759236534	13.11128233353007	11.716345877308909	1.1306553334335174	0.000498013715373861	0.005591492257655762	0.278829285275734	0.14086162014632056	0.13474781647706388	0.03986599891518814	0.004364116785611507	0.009645086236236873	0.0031802425524262022	7.52471410288747	1.6841258780955595	3.7859190630636594	1.0008919831365701	0.2249761297026657	0.14779581713712267	0.9769363129047711	1.6622272563655258	0.07988018600930206	0.14861398949055346	0.00036442370812955755	0.001106163691169634	0.03817721351094551	0.6152844863758296	0.003642614137569279	nan	nan	nan	nan	nan	0.014218995388202873	0.5922171738403058	nan	nan	nan	116.40883004174695	122.37342131753364	74.49718052514463	
EEZ91	0.003980381413716649	4.034053586573154e-05	0.12363658574004528	0.0001832712171473682	0.011008832141519641	1.0089189035732535	0.004045649578745051	0.028992840081737692	0.1479366877891842	4.4048992674204705e-06	0.1840539447922557	2.7618451508441724	0.2863135507150861	0.0034763459839955153	56.63886128202861	0.01048592942866975	11.686760297729366	3.1564498454762915	0.00024733805875888485	0.00498370003543195	0.0491262038422767	0.06014490460952258	1.6012866713964085	0.008149895093802486	1.0851859598238325	7.827809653600173e-06	0.0013823344957156283	0.01336847385506266	0.05832919293060945	0.005443813094845813	0.010987164806359402	0.002450698057389176	0.001377673810766846	0.0022334371120363594	1.441720381070852	0.03042509074628717	0.42243100562100605	41.02385354099712	0.04680009701549922	0.04794114203842681	0.05582102390532565	0.05631238484497262	0.04199729686791039	0.03366288464030983	5.87294363509686e-06	0.00020167354183959896	0.003152113335973455	0.10675716934397346	0.0009520699945852099	nan	nan	nan	nan	nan	0.0004905931721746006	4.522673987183381	nan	nan	nan	118.71340160792863	120.23853058623804	116.92038666109266	
EEZ99	5.9477432444258354e-05	4.295014082118209e-06	0.007632841365035284	1.6561841793773152e-05	0.00016442305803641692	0.08203561545337175	0.00010454115996537757	0.0018572135650796746	0.012697634668061392	7.626311321065174e-07	0.01370647367334959	0.17946146722499492	0.01318200127671231	0.00018930547408192556	1.2529397482367386	0.0004150105697006729	1.6278186931195702	0.2938897549407478	3.1015021178466296e-05	0.00014410531996602511	0.000976415461376458	0.002201844868817139	0.1304364111179521	0.0004323586556307406	0.030386004147225382	9.698947416162738e-07	0.00013395674535060848	0.0009529250040590754	0.004292722756949661	0.0003930256523631675	0.0001877179150787311	4.23343100516528e-05	2.7737548069043907e-05	0.00010432097998668135	0.09518858184033485	0.0017972302921043695	0.021995348803904913	0.14008270033872985	0.0014671133576609702	0.0010184949871001351	0.005997824292219272	0.003310044085940242	0.000979396526215874	0.002189390805493681	7.116796783353018e-07	1.844164089934038e-05	0.0004226455431432038	0.004184028330829218	7.710407536273097e-05	nan	nan	nan	nan	nan	5.912016922184263e-05	0.021815320438335218	nan	nan	nan	3.7632625615717576	3.9521827017246616	3.6444584684790757	
ES	0.08111535128258356	0.00026700536876453205	1.0682982792326008	0.0011142275287667782	0.15205006687873412	3.3187570996476006	0.08542999074001818	0.11512764275151453	1.5934796619768965	0.00013216826063319932	1.0602792030728254	9.514506410653835	0.5483886928544236	0.007276995964991729	1873.506121087976	0.019809778540727	71.96306797064172	7.331690712803066	0.0018894195086449558	0.1938548977652023	0.6640762582704436	0.6024240324143556	2.940198327591842	0.015762615599636067	17.277188196654265	6.777122014602528e-05	0.004235395913307006	0.047187493675644655	0.23222769961088927	0.015860381670634045	0.07245149338926477	0.038160426996691636	0.03166937469383418	0.054384326461323906	3.86187164060709	0.05951937708856498	1.571518179048218	72.06446680126494	0.5191345128377794	0.6631603321826162	0.2141399703532311	0.13938065571118927	0.5458418276886297	0.2663401000392855	5.2983166223737815e-05	0.0008329304494530208	0.09860224209093588	0.5744439324109533	0.002495944703293481	nan	nan	nan	nan	nan	0.003777094548991692	25.720974952225475	nan	nan	nan	1967.3864534515326	2045.7356496347227	2036.3824905947652	
FI	0.03684649603526544	0.012031195336188313	1.094836555862974	0.09399807229203944	0.10555533807084001	3.865002096371191	0.24388198194152824	10.387765383280943	0.6082153810037174	0.0016311841143556614	3.7530964873126234	34.06381186438471	15.190056329629828	5.09957098634244	1.8691521950835275	150.51866386791974	11.233970529333966	9.066771857485767	0.08312260196097317	0.12071390698394376	0.41019128943735433	2.0977725315259153	1.8161361292776856	0.03954384218633452	1.095102778099707	0.0014625223723966276	0.4890708276077958	6.843042099334873	0.2009087001715835	4.142038334659259	0.7335838498471725	0.027465509279813654	0.05689046266277179	0.0006828205227156222	9.158199091151161	4.068366631151211	39.89409697895375	0.16060349065806165	3.3383413565470534	1.420025365013861	51.59468399530804	24.789729922219582	0.24586510252826954	1.325067743772735	0.0012906606192274073	0.06426865028324728	0.5938000518754447	13.313086834847587	0.1999136583093062	nan	nan	nan	nan	nan	0.17995202558975124	0.12696704847411835	nan	nan	nan	403.13539153960556	427.0569610693626	338.8917543237713	
FR	0.16978730448679893	0.0007495977747121158	7.421773020498762	0.003232204873660176	0.28010705276941494	70.72927822412451	0.19108977738972213	0.8630363916116757	44.48621869766452	0.0007166428121305759	7.2750129026408	122.79799635458454	4.273773124754164	0.051292857271987215	334.44400733034934	0.13975221184737288	2818.8173243629476	87.4668651933588	0.004930998805006515	0.40952419280220126	1.4786896938885608	1.9789721579933115	23.161547302691247	0.06381165514397964	78.39350279546305	0.00014497797728250418	0.030308273881864817	0.4443577943262129	6.0614348708984265	0.13435283945594398	0.18001837247138908	0.0675096914570799	0.08255206112356679	0.09797423969176895	47.31161782375809	0.4212885477019812	11.400888845434274	18.471107024269415	1.536153423111262	1.499168770900247	1.781320691242444	0.918107569922067	1.559014428683337	1.0586987106890373	0.00012594719253396623	0.0028467494299717912	0.268611656154472	2.0875324619250994	0.010687932556931408	nan	nan	nan	nan	nan	0.01282536869121797	12.772218129612106	nan	nan	nan	3599.0357430804565	3789.3140389911096	3652.806512928379	
GB	0.025010089702223792	0.00019396217779249706	0.8179710894484393	0.0008077108215063639	0.03489936840245477	19.663921013727002	0.041790400407045465	0.33308768344705014	1.0095829130558966	0.00030220481926068944	1.7576649969001554	41.549593386327	6.120002946839736	0.06416684872086345	17.968081985760687	0.22168543434995158	98.44473589417957	998.0189649622329	0.000874718243089384	0.05551295828296276	0.16277555732679452	0.5060758779916189	110.12012993621977	0.1366666020491847	2.389900541467107	3.577772528566926e-05	0.00974218261672761	0.27026790901268954	0.5908686757294294	0.12365598886419028	0.04684541509057749	0.009515646177286096	0.019313470112450822	0.0016221329202230714	30.341576466996255	0.7626015494985556	6.072647160077011	2.2552180169673117	0.45457012559645205	0.32879720652445565	0.8567565715754965	1.2138750472452824	0.1343128732833618	0.27961143418932494	2.8006331267258253e-05	0.001038782372506818	0.04123417563529795	0.5792206725750039	0.003708785277714463	nan	nan	nan	nan	nan	0.0038510236095225642	0.45057509649810656	nan	nan	nan	1239.3156903452502	1304.6224315556367	340.6860424335535	
GE	0.06727431684906028	6.718103892517427	0.08490802098292065	26.47101653549743	0.03071253038583611	0.030034357643209473	0.34562243989363317	0.3854850129295377	0.04259044881040513	0.5385276035896998	0.11402247633262187	0.43275683166053697	0.0755647974902897	0.008909128466918489	0.3519118437592576	0.0274275020741481	0.22060390977243216	0.06257062720262146	185.57066280143556	0.663847522823469	0.0657479644197465	0.18401219461929594	0.015196414818593866	0.000503438967016013	0.564574002281036	0.0015312557082766774	0.30248966363232505	0.06591469106019134	0.0023836960734168835	0.020758723909124793	0.28121231601282354	0.018504929908571697	0.06400443421320504	0.004884168515841555	0.06486104319113763	0.010297231915195881	0.7820993039478504	0.025582314857718304	1.3215526563734905	0.46114045420436395	12.589743381385551	0.04167019866278182	0.027160842939715785	0.07165879161564431	0.0013549579882448364	0.7968226427047541	99.79123408206806	3.899262872028183	0.5501878962995415	nan	nan	nan	nan	nan	20.55678794681894	1.1987874193359134	nan	nan	nan	375.84726094461877	370.05221883626785	6.205375875829187	
GL	0.000178160845872007	2.230007358161697e-05	0.0050867651963385115	0.00011300340430126724	0.00018106927768710263	0.039353669018689565	0.0007114055261941876	0.02485666536321565	0.003869068994757205	2.554682410168707e-05	0.01460333634781519	0.4734038814384327	0.29219618504550354	0.004703912732220903	0.10493680996671804	0.06105319626861188	0.1801648440854632	0.42486619496753836	0.00019518341188404256	0.0006809301683145573	0.0005292075180551958	0.003574915377955556	0.16538641621654426	0.06302270811290404	0.006976507372884837	1.0070377825136507e-05	0.003928334989408361	0.02054877603164824	0.0022654011836242206	0.00882368774394929	0.0016602814462571616	7.813113040932016e-05	0.0002021229333154949	3.8447929645629784e-05	0.11028616640491402	0.19820396079844818	0.18977901834266273	0.010917067112543899	0.007162961897946928	0.002168888310181634	0.12663250935322612	0.1866051702080551	0.0005493931140751516	0.002472783374089183	5.823710036875137e-06	5.87897602596287e-05	0.0034206807724524945	0.02636099625329499	0.00030897503293812056	nan	nan	nan	nan	nan	0.0005532608700779951	0.005866687546201533	nan	nan	nan	2.6222942176499577	2.763891430247854	1.8745562871002595	
GR	8.648209664290897	0.011269569408145814	1.3292704682947474	0.059130835617668104	0.9079073043980874	0.2616069299021766	16.66765853447073	0.8955449714939592	0.5135502964371103	0.1676213886141504	1.7536062988777659	3.7880115439752586	0.31828554816204385	0.020727166776401216	7.858663591285364	0.05748460413510281	3.5455535726824023	0.4197154399727833	0.12588814239869858	214.21544655230662	1.5686846949183078	4.30881748537142	0.09892259781827295	0.0016210699010592358	19.037615093794425	0.0005808239662150536	0.12005823222749402	0.1789303275020814	0.02407693219363218	0.04976558153865326	1.6499882355241269	0.8213560622483639	12.61908972540573	0.2019813123304759	0.5148270259219837	0.03360469984334564	3.890539751456	0.4293424135243035	15.189509103173117	21.695859607040955	8.28012353656536	0.15837612754403274	0.4388393823083116	1.2978205235726163	0.00041861901661755077	0.02016165957734245	28.043697136392158	9.944795986260795	0.04706539588511929	nan	nan	nan	nan	nan	0.7533550673584299	7.084094365010915	nan	nan	nan	379.86994827428185	391.0016259298	298.69743566773496	
HE1	0.0029033755466844236	0.0005730487739095421	0.12414785938084437	0.005515981536224325	0.010317639240714419	0.33000673809865466	0.023187181735297133	0.7177198893700621	0.07049461243139236	8.928705716200225e-05	0.40692377394921975	3.2093124396173978	1.3734885294323338	0.21130202646782545	0.25457170010890073	8.28621451128331	1.1529959929625353	0.7699129751546128	0.004225163746625688	0.006305224571798946	0.03595097044049767	0.17745577807535085	0.15144355148754216	0.003208197018918105	0.1050621922308344	0.00014452678445015302	0.031881951477092635	0.472468167815204	0.02076441074358352	0.2498341430985945	0.06180073076375341	0.002676365647557143	0.0038524894906018375	5.611424135941751e-05	0.780061916015686	0.5263366388228689	3.363123268690961	0.016996715043126085	0.2991148366190579	0.13133704487925738	3.134630841901851	4.222423162369922	0.020510832141192502	0.11543876396052966	0.00012792112196633774	0.004709396807556312	0.04011320344518366	1.0832405351369097	0.014484128044884588	nan	nan	nan	nan	nan	0.012084062242863534	0.01686015035228468	nan	nan	nan	30.7639473400292	32.567141990443666	26.25931224371423	
HE2	0.010098134532351536	0.0016950684314649203	0.34211709310638816	0.01987108432233324	0.033140395454407785	0.8106431435134537	0.04661931085754512	2.118263907079008	0.1843323596270585	0.00032666267254880535	0.9837421029121473	8.162103365934739	4.205463552101867	0.6916388200299166	0.5253205746124389	8.244225941124428	2.6269984734282223	2.047798583052259	0.015513249508462728	0.015700016681560545	0.1345867292030661	0.543959964015854	0.40482962256121535	0.006193231757529454	0.33787428847997897	0.0005042930225082339	0.07588365231504036	1.5372054339307617	0.04801976946858059	0.8374417598213504	0.1599863105155219	0.009516697700328489	0.012115454178308152	0.00016707430087368826	1.9813325462959324	1.4294864284674544	9.845399092754102	0.0531795925006821	0.6984281042129964	0.3425551908150047	6.558610735945332	12.304234320762221	0.07967937393841247	0.34364635486861134	0.0003568388298765698	0.01620649278829884	0.0761317444493608	2.698368941477984	0.040727779280940055	nan	nan	nan	nan	nan	0.03709409080133433	0.041558852960039756	nan	nan	nan	67.79848347557434	71.78680273791758	56.586467697243705	
