	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ91	1.8973263896520014e-07	1.3864775798366744e-09	0.00033844554753540546	3.279695411736738e-09	3.571319006657953e-06	0.02862957376384073	2.787655068069443e-07	0.00010319218762380827	0.00044916828945801486	1.7816349028206027e-11	0.0013263933319780609	0.04236056356317173	0.0035496622916358724	8.62957561303423e-06	1.081324207958729	2.4667735898649482e-05	0.36256520831194305	0.21060516265876816	2.6340473972745092e-08	8.328070319861006e-08	3.7174379274300565e-05	8.439181500500702e-05	0.1978388640074309	0.0006027341129693959	0.0005071651235554851	6.64798397779675e-14	4.992205776972518e-08	6.127737199900745e-05	0.0014293508669673473	2.121570196485553e-05	2.9727715556544134e-06	2.0671831281317895e-07	8.171426077601437e-08	1.173503528090037e-07	0.02859965969636788	0.00027097103255955765	0.003473737115038315	3.4342298176797605	1.9699834725604134e-05	1.5658902762834453e-05	2.3316083665456855e-05	0.0003772743194941826	4.041451074184018e-05	0.00011638552249772195	4.2329354814249066e-14	2.4315345892016753e-09	1.2898412981768268e-07	8.005625211161744e-05	5.9576395258368735e-09	nan	nan	nan	nan	nan	4.1168533601523563e-10	0.010713282033290548	nan	nan	nan	1.1916377495822512	1.5638686899801026	2.159319503257317	
EEZ99	2.639667941706138e-09	1.3949920512263527e-10	1.9532012373391972e-05	2.8027606932333607e-10	4.979376093279419e-08	0.0021736762198771276	6.793756022585808e-09	6.207668357895808e-06	3.595135875312382e-05	2.912377915425745e-12	9.300008283104053e-05	0.0025817346762220454	0.00015206567159407338	4.3590239491560464e-07	0.0223822547231832	9.06596283327471e-07	0.047117171693889216	0.01832455152596502	3.1295661506209467e-09	2.2407455172009693e-09	6.904789105261849e-07	2.8940204078975294e-06	0.01508578936005677	2.9817511348692467e-05	1.3268585219010148e-05	7.70868823757673e-15	4.5665227605217495e-09	4.089768513552008e-06	9.850254878036701e-05	1.4269191900446365e-06	4.820296970093545e-08	3.3301649866471856e-09	1.550338737574372e-09	5.165859168758464e-09	0.00176105574439231	1.4906840532821138e-05	0.000170476436097221	0.010959268665095777	5.831108298969677e-07	3.123141056777381e-07	2.338791459851344e-06	2.061045420308468e-05	8.810082663582527e-07	7.099766102425897e-06	4.78693944695686e-15	2.105472689185168e-10	1.632917776610039e-08	2.9758060400889425e-06	4.5744665300289457e-10	nan	nan	nan	nan	nan	4.673494998206384e-11	4.832981349748014e-05	nan	nan	nan	0.0353061279696252	0.048052123791315106	0.06292042984724612	
HE1	1.2661733508496153e-07	1.8340872036339107e-08	0.00031204083674918586	9.20211360507828e-08	3.078327507786673e-06	0.008612129909774707	1.4821564718855722e-06	0.0023714882474626313	0.00019601384630206788	3.3242684316575777e-10	0.0027109337764387293	0.04544909425894383	0.01562979983681804	0.00048046184143741975	0.0044728825000759295	0.01786946852175694	0.03280616194285759	0.04724136919430768	4.1724332290037874e-07	9.559346265719851e-08	2.4954881944309598e-05	0.00022956745873028904	0.01721689597773781	0.00021765633403412292	4.495612837700577e-05	1.134001076029326e-12	1.0711136179783861e-06	0.0020022932792957827	0.00046821357597677803	0.0008956054109388181	1.565308302045476e-05	2.07774269505845e-07	2.1138103007750164e-07	2.7212988468273642e-09	0.014237702707497737	0.004289373773507184	0.025680019159409054	0.0013077946065190801	0.00011718428398061548	3.969700393759289e-05	0.0012096944877906456	0.025911501693780554	1.807786443725916e-05	0.0003687273021050099	8.497518788425002e-13	5.308163654964254e-08	1.512705429018301e-06	0.0007593890373577077	8.49922406408872e-08	nan	nan	nan	nan	nan	9.401573087658062e-09	3.6700745816895e-05	nan	nan	nan	0.2838201940739682	0.3894631922847787	0.4458587072572957	
HE2	4.395358092014756e-07	5.4148371979344965e-08	0.0008581024524712428	3.306240246364857e-07	9.870460017144034e-06	0.021091759423948808	2.9740986184710375e-06	0.006980365732343216	0.0005113234323550896	1.2141787631770244e-09	0.006537516113739486	0.11527354924499449	0.047727490615164535	0.0015687397313361741	0.009198405194682168	0.017736272901759356	0.07451050117427797	0.12528502988443063	1.5285941371970386e-06	2.376110239053014e-07	9.325239019505499e-05	0.0007020153598600935	0.04589774129973987	0.0004189568229659788	0.0001442905150682436	3.9443378445668925e-12	2.5419622647495143e-06	0.006495276716888528	0.0010794969351095142	0.0029938554512356774	4.0435701703071444e-05	7.371387617545226e-07	6.636438589790706e-07	8.083344293686307e-09	0.03605938308213622	0.011618213260431838	0.07495906651727068	0.004077705535898218	0.0002730152690631425	0.00010332743290723954	0.0025240788466054094	0.07530210953452306	7.011564047733374e-05	0.0010949839323458966	2.363193512785e-12	1.8216539959986805e-07	2.8665601278935127e-06	0.0018869887167336568	2.3832743923349537e-07	nan	nan	nan	nan	nan	2.87834528495494e-08	9.020018715124059e-05	nan	nan	nan	0.623785134414784	0.8561504486857716	0.9581583112633534	
HE3	4.3661169532684714e-07	5.356007660971176e-08	0.0004491010720771532	1.9398118597465964e-07	7.335294475785974e-06	0.017092798364728858	3.938995828457556e-06	0.007967332231904425	0.00028127123796237033	1.34867455131057e-09	0.004415069358303395	0.08968846944235788	0.027268182309155033	0.007908598331871339	0.005874351698385634	0.010017121789825549	0.05054272769311199	0.08795416290823431	1.1993219268565051e-06	5.459466704820392e-07	5.926009292289217e-05	0.00048801136781344355	0.03463563546950054	0.00019037650453746389	9.444587400318728e-05	6.645660767215597e-12	2.206020264290843e-06	0.007197120446976732	0.0008163409501024134	0.004583425493330102	4.1634572003308944e-05	5.266487980261004e-07	8.808790964031335e-07	8.67382712484105e-09	0.030445898465259285	0.003055485032393813	0.05613939685702204	0.0024042644719566406	0.00029672868673163603	9.053899972930155e-05	0.004800445757632479	0.01861209738944533	4.449154506975349e-05	0.0007429310559007689	4.8737191359454686e-12	1.1093185484822207e-07	4.384920612417399e-06	0.0019018305258124756	1.9550422524382703e-07	nan	nan	nan	nan	nan	3.3549681982351947e-08	4.318782758220715e-05	nan	nan	nan	0.507975597579279	0.6956741372139384	0.6628224243208306	
HE4	3.6352075610123775e-07	3.95306741558261e-08	0.0004848673922044486	1.0767379818392059e-07	8.595339758740224e-06	0.014335519221555544	2.8285290455712614e-06	0.006146373294339016	0.0002801499560793547	2.0399833858832915e-09	0.004536045764196015	0.08645634139372138	0.027198125666880357	0.0027853857502088213	0.0061274359599172495	0.001844696995372629	0.04495871412014743	0.07542662491346085	8.247117470769952e-07	3.5399218343023407e-07	7.045568678564142e-05	0.0005101257795676652	0.025646696611612885	0.00013177380930511328	0.00010176142595817587	5.459089189912791e-12	8.805783359975266e-07	0.011979736337573405	0.0007489083066288324	0.01096135450664043	3.07894435267666e-05	5.004914556362155e-07	6.343752454984249e-07	7.479115823822606e-09	0.02617563779107542	0.0019256935901468472	0.0640394305322753	0.0023687384082572197	0.00023730199006134138	9.725133812045035e-05	0.0010854053536527083	0.015077370037972432	5.084398934851222e-05	0.0007560303407633443	4.025733299658281e-12	5.876989649973381e-08	3.329935023046912e-06	0.0011783080584653216	1.0103616109669115e-07	nan	nan	nan	nan	nan	2.0538954446317407e-08	3.7510402251750306e-05	nan	nan	nan	0.37487204223082093	0.5131698999340251	0.5893020715018015	
HE5	4.042068816868361e-06	2.4950321509271434e-07	0.008273813961625315	8.481222597670861e-07	9.702241148375218e-05	0.2486326254614275	2.2004121481775202e-05	0.032972650340353356	0.004997844259892839	1.742741094128204e-08	0.07775354751824513	2.1240282242189568	0.6949220604754455	0.004955635376593039	0.08107756443471412	0.01107409896605086	0.728608735392326	1.1428125172336197	6.025275382557674e-06	2.8391821559589133e-06	0.0010512770887571726	0.00605251538838033	0.3797917524572479	0.0017590848882766043	0.0014120585773272406	3.0405971889638115e-11	6.381096961940761e-06	0.05273878744376128	0.012385700760991046	0.018213649866228986	0.0001883234724405803	4.885574288992159e-06	6.2361160013258665e-06	8.474911208138728e-08	0.5190272464060465	0.02639101215316785	1.0348774288567226	0.03192587350435535	0.001748288462220895	0.0009817029563562252	0.007826155951106702	0.2987524867251707	0.00081162373841986	0.009935826004200413	2.2135144376314535e-11	3.6248196334639177e-07	2.1230157169317503e-05	0.00871132178346959	5.525814425452845e-07	nan	nan	nan	nan	nan	1.2812463912461083e-07	0.000560793060327918	nan	nan	nan	5.1717334479607535	7.080132397782599	8.885855346535514	
HE6	6.154419745977634e-08	1.0411414355572787e-09	0.0001395734907127893	2.999078705957005e-09	1.1548306509156208e-06	0.006910804430459488	1.968962646853912e-07	0.0001489105539398093	8.732720582463613e-05	1.3489970256089545e-10	0.0012125544782029543	0.04895024972234133	0.050805999746605414	1.3696683567151861e-05	0.0017857779627911184	3.198046203134723e-05	0.01893272464799901	0.03369883696322084	1.341723030057542e-08	2.4042121751027814e-08	1.1774790654428354e-05	5.75979662663689e-05	0.01090427791773303	3.817449461831031e-05	2.938347974309227e-05	4.743223337882025e-14	2.9208108682747212e-08	0.00014756548625758002	0.00031190790481817383	5.0213996717824413e-05	6.909872666410748e-07	8.330108432343547e-08	6.904418167348304e-08	2.5382090742551695e-09	0.01477650487683605	0.000548810412254556	0.006779205023477778	0.0006960268919378418	1.1291951470524499e-05	1.087894823564071e-05	2.969152012537673e-05	0.006363457858062956	1.0705139430038809e-05	9.955449253051959e-05	2.9868037834467456e-14	1.2872154526724684e-09	1.1438157493455273e-07	3.813659342712931e-05	1.7158745809754144e-09	nan	nan	nan	nan	nan	4.6272909550140273e-10	1.337010357210436e-05	nan	nan	nan	0.11208126847084993	0.15304053263932962	0.20292781008653463	
HE7	3.1893010415967605e-07	9.32069198611106e-09	0.0008889521447229925	2.4625104952500263e-08	8.318116866250969e-06	0.06366578838643076	1.4414534998412262e-06	0.0012674478549325042	0.0005512663039545562	2.7069937321528345e-10	0.008255296265155072	0.32450851672068226	0.6064220738977798	9.53326466450517e-05	0.013303269345218688	0.0003078366869034029	0.1727369526320777	0.4006367144073044	1.0444879885863558e-07	1.5375305378398566e-07	8.862084164976917e-05	0.0005017351313304	0.1182202272965371	0.00035575489322957864	0.00021857459280172104	3.9229512191100024e-13	2.676657510926522e-07	0.0010554908110386554	0.0023406282289012838	0.00032830026819540486	5.539565343226838e-06	4.5847888158858936e-07	4.1301494516342723e-07	1.1454436464287345e-08	0.13023061144365586	0.008735210290345652	0.04738077436120184	0.005589232886528965	9.75251859751912e-05	7.979530943697266e-05	0.00023573269402697047	0.04217514697220701	7.686330634139694e-05	0.0008415695417670015	2.341486213018007e-13	1.0248135722696174e-08	6.38609805628102e-07	0.00032545253828896614	1.47134462639699e-08	nan	nan	nan	nan	nan	3.3826523925106782e-09	8.852795264542899e-05	nan	nan	nan	1.0043540009335064	1.3735067219090435	1.7914554724696419	
HE8	1.5527576639532236e-07	2.0782066667508266e-08	0.00029187494181930925	8.578170342238829e-08	2.741730357260457e-06	0.008093129933166526	1.3162450639772514e-06	0.0024146936914243803	0.00019227862245026445	3.859496595827583e-10	0.0026004636976815153	0.047016837525089096	0.016437919100180123	0.0008383621910170892	0.003284627263756833	0.007123584739479212	0.02814750803297098	0.047973139595695796	5.284840075427743e-07	1.717161999407464e-07	2.9031724239035145e-05	0.0002519695209382723	0.01774994365058383	9.406453968232357e-05	4.289568330635447e-05	9.156639549300245e-13	5.5357502182493e-07	0.002646042293420104	0.0004251566517730311	0.001364970656459457	1.2764689873206965e-05	1.7897834107417946e-07	3.001599740706572e-07	2.326113596801258e-09	0.014851752429787507	0.002153424893743128	0.030415872096898357	0.00150781497564719	0.00010560408952422969	3.5607423414977884e-05	0.0006831454644511937	0.016403151958735707	2.3102688024128e-05	0.0004015464109314113	5.77443356351784e-13	4.392119522413365e-08	8.884093945736183e-07	0.0005909803769853115	5.7557689193331215e-08	nan	nan	nan	nan	nan	7.3765926457633675e-09	2.0519275876275137e-05	nan	nan	nan	0.21596502159798506	0.2961084715656558	0.34400450875327837	
HE9	3.6343672670931086e-07	5.008405662947582e-09	0.0009599970925108238	1.4322048196096834e-08	7.634483111766324e-06	0.07796332609262206	1.5767962332211858e-06	0.0009337842743748423	0.0006306802393441963	7.536042456090616e-10	0.008156274681620437	0.8532176240294268	0.4397256816190817	9.514426378221441e-05	0.013505793096515303	0.0001924508607808197	0.18748130931066745	0.3295905588452192	7.389739731655804e-08	2.136044756325792e-07	7.579161412326707e-05	0.0004174738234808491	0.1021887003890169	0.00034697173468347634	0.00018376268323738197	2.079776601536359e-13	1.8792292965001667e-07	0.0010081357161100379	0.002884417379054984	0.0003639796135761753	5.370178746910316e-06	4.841567594926756e-07	5.337492305736693e-07	2.1004472111133154e-08	0.1829923364420127	0.0036759810116504103	0.041186248603929894	0.006021469509042806	9.053537880869047e-05	6.948225718777575e-05	0.00020119800219472916	0.008882890090372226	7.101790119766516e-05	0.000741529562491902	1.2782975991999076e-13	7.48814981127654e-09	8.228898048671403e-07	0.00027933326161715284	1.0191100726922668e-08	nan	nan	nan	nan	nan	2.270693518673055e-09	0.00010461931540636014	nan	nan	nan	1.1902426317784534	1.6288169413980709	2.1889084293065277	
OR1	4.508305993441091e-06	1.3518226441627359e-06	0.007928474765076082	3.548752379312483e-06	5.400520974361921e-05	0.6036026752010185	2.7487031298518305e-05	0.040761435709813734	0.007745851907945707	2.675917578175856e-08	0.06028134972854939	1.8253490613591576	0.6073539188116198	0.0053785932922081545	0.4933092766541898	0.04774242522982323	2.3663005640591415	10.646296748813837	2.102854624885088e-05	4.18571544540204e-06	0.000499165657720937	0.0038970727702021548	6.494011198520265	1.5005191574980323	0.00267264216755987	9.993392645583751e-11	6.578545823891228e-05	0.026540317028523677	0.022134684370976602	0.011434055032625998	0.0002372971989041357	4.29143104292508e-06	6.807557484250926e-06	3.044138187729461e-07	0.9862356907421299	0.4853761787609423	0.43583410074610757	0.27656243428377847	0.001886013842182477	0.0006253287850128572	0.03834069500983644	0.18410690543055266	0.0004925548614913274	0.007030894396835582	6.824805259125309e-11	1.7165247526572355e-06	5.531471151445178e-05	0.011908998501676293	3.242607481298208e-06	nan	nan	nan	nan	nan	8.063183446976811e-07	0.003822784289914555	nan	nan	nan	8.501320596393004	11.59178231091583	9.861961479426865	
OR2	4.613309179064324e-06	1.0806802061822998e-07	0.013536960127842087	2.947327508800364e-07	7.203975645337392e-05	2.7919671242884765	2.0409349077752666e-05	0.01275181063686079	0.012598076003781688	5.391987143817005e-09	0.10162255049105214	5.218254082719852	2.0869941428478183	0.0012254046332941157	0.68088399839622	0.0038474941450443736	9.406927420297158	29.78072844086867	1.552389694388809e-06	3.505635754288008e-06	0.0007629440095229019	0.00489712671884879	7.291088220271433	0.03281819002758297	0.0030799826218635717	7.508434916327181e-12	4.244817366694825e-06	0.012150755680999284	0.05969183931028216	0.0041006039225590174	8.073051571897913e-05	4.686621479014618e-06	6.396309689978462e-06	2.525484858887823e-07	4.468424867733119	0.25457309266340317	0.4924643597025578	0.3066001492708218	0.001203134080027724	0.0007721355237493506	0.00288671288215359	0.15027650100088993	0.0007238200361518025	0.008669031330287942	4.466934926307248e-12	1.3937559773604898e-07	1.0602233794353185e-05	0.004096614000300234	2.268775708746085e-07	nan	nan	nan	nan	nan	4.752232143634546e-08	0.0027927191716547333	nan	nan	nan	17.289193737701627	23.619538343124162	24.61715951723077	
OR3	4.072409607567096e-07	8.68937486555093e-09	0.001619930132333883	1.5875213775419058e-08	6.668224540112776e-06	0.2954149855520782	1.06133632129689e-06	0.0007161706662001498	0.0026009173999347423	7.819087052846135e-10	0.008134682874586992	0.3496050769862728	0.03663697558474589	9.355929062441543e-05	0.4708459531245838	0.00033477742378592825	3.063318061750761	13.047421805101438	1.5310357801310137e-07	2.9107513441455234e-07	8.464875750928602e-05	0.0003720498147290626	22.53248730090519	0.01549555182503543	0.0011327676240415058	9.731519113130318e-13	2.6684167087854103e-07	0.0007382612446124258	0.01007438031062854	0.0002794194789561317	6.913426557022323e-06	3.856946032801872e-07	3.672279097912155e-07	9.979235913444858e-08	0.2922523720992043	0.004171378400017622	0.028665147703550376	0.32106443246178046	8.954900260355574e-05	5.3366633939400184e-05	0.0002295462006684766	0.004970923688261231	0.00010550297480027518	0.0005684376839835185	6.32006283882514e-13	1.1094150027765814e-08	1.1622087951106398e-06	0.0003095715916850222	1.8642178197583186e-08	nan	nan	nan	nan	nan	5.048862970981172e-09	0.001844021630917952	nan	nan	nan	5.359311972785093	7.306840042984011	6.854614944927124	
OR4	5.332996425699458e-07	1.476768560272533e-08	0.002634677047043658	2.991351549432917e-08	8.936834864256947e-06	0.2984261609269681	1.0270996653928488e-06	0.000810981332524767	0.004270152397229969	2.6456892020416094e-10	0.01206012096315596	0.3680638896619215	0.023469300738307358	5.2182868401130616e-05	4.358511671727921	0.00013683300245763267	6.804573426208691	2.435032188312357	3.187949181982262e-07	4.2761450603380137e-07	0.00011938210017811582	0.0004416859117401157	2.385008571517574	0.004313705690773249	0.0019916756885924383	9.463738092694693e-13	5.492284973719862e-07	0.0005434550596705561	0.01434313197140343	0.00018230423930923575	8.144112449790702e-06	5.065096760883669e-07	2.6391597294631177e-07	5.61441551014473e-07	0.2510021293296539	0.001946505589887037	0.025437124761987104	4.256899407412507	8.318333979085097e-05	4.9441965985664454e-05	0.00021884634047161246	0.002964648230568365	0.0001501560055987289	0.0009036499603452198	5.953601303220443e-13	2.2629085321090958e-08	1.8700988080544475e-06	0.00041068523202955756	4.830853445128442e-08	nan	nan	nan	nan	nan	5.630492655068921e-09	0.014952052105361296	nan	nan	nan	5.95229794762847	8.058411257856607	10.743670980214603	
OR5	1.52168717957265e-06	8.39990100447123e-08	0.008873342210458476	1.5921114269563213e-07	3.993882484404059e-05	1.1911984606811015	3.9033985371493e-06	0.00494999403058372	0.013078427594232745	3.254478924750084e-09	0.04480272451341011	1.7505820913990846	0.19029993448392543	0.0005557943411910138	4.8439016062192515	0.002557737429319209	10.578661451336414	16.90798925671781	1.48479352760132e-06	7.540826972217585e-07	0.0005594394226756323	0.0021078951867196855	22.71166903836188	0.4978792993169506	0.007498464364297502	1.0856211774251755e-11	2.2006353258329954e-06	0.004342884056693048	0.052626194306745054	0.0014713552651992084	5.848215397831995e-05	1.8721211181472855e-06	1.0540756926973494e-06	1.1798694495127842e-06	1.252715919541041	0.029186024245366992	0.15504598842441708	9.026132164420348	0.0004603955307832922	0.00022721836629808722	0.0016601070335117223	0.030104947010746414	0.0007004944369954757	0.0033847166199457747	6.762008257972049e-12	1.05690696979983e-07	8.53985369880092e-06	0.0024305582162991485	1.985798692829646e-07	nan	nan	nan	nan	nan	4.153801859774442e-08	0.03989168474928039	nan	nan	nan	13.928557845737608	18.766654316148408	21.71863439501163	
