	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
HE7	0.006967747409651288	0.0003241677334514175	0.3393531297616445	0.0019242234941850627	0.0332439956001335	2.159507473811879	0.023068483233223264	0.35350075062544134	0.19580698275894384	8.193254161611936e-05	1.1821640034461454	23.001280840992347	47.04133846387438	0.0434319780661736	0.8028312828631802	0.1527655457930614	6.032956014954164	6.105176651810861	0.0012864352795607843	0.0096821256147846	0.1453239525678011	0.42017554437294297	1.0032843520177863	0.005135856028683159	0.5047501745041753	5.389385137209411e-05	0.007012165362769946	0.24700960499575678	0.09963190759556195	0.09783451297076366	0.01891577901959555	0.0060655131975734106	0.007005219087885741	0.00022812455754950135	5.808724070553118	1.1569301961881566	5.526988908226034	0.0702219660643223	0.2295838273554407	0.24252974423859305	0.5543113126744063	6.693010926548614	0.08961967807721684	0.2636951665037899	3.89941464734812e-05	0.001654251875811896	0.01619264483112805	0.34157898399947834	0.002744020709916919	nan	nan	nan	nan	nan	0.004913228585775964	0.04785965045917234	nan	nan	nan	108.72917354247619	109.92868110416732	103.01255984352467	
HE8	0.003351629575184916	0.000714597237989169	0.11019522908919051	0.006632580114388574	0.010831746994248293	0.2714224671898046	0.020819803670434248	0.6661007253489778	0.0675476875113044	0.000115549581986803	0.36818193201583255	3.2951061888092212	1.2608716171993537	0.37769757287955147	0.19605968718241196	3.4951505257172983	0.9720872943571667	0.7229827928832657	0.006436010083107972	0.010684850125339556	0.04706275097700954	0.20865396543785186	0.14899195679372534	0.0013429561511109232	0.09795618387607889	0.00012443509319602032	0.014345723762219327	0.6124523418318878	0.017892950646533106	0.40225697595713655	0.04309028831352535	0.0023398512547511564	0.0050301907826811685	4.5776112954358334e-05	0.6549790661104843	0.2819770202066747	3.5080537216478116	0.018740038666067448	0.24579360623721758	0.10700608309193567	1.588694428981187	2.573716636746107	0.026627526873671245	0.12439614153540873	9.51394919447975e-05	0.007015850597649749	0.02227514174203603	0.613350115213598	0.010620092758248698	nan	nan	nan	nan	nan	0.010598093099575519	0.010966780214385791	nan	nan	nan	23.118434319626463	23.43482769126271	19.56024775023204	
HE9	0.007962870650101731	0.00017460877508905937	0.3674213041340065	0.001121832921420553	0.030596414665895966	2.651708788430723	0.025307819377709404	0.2611489906960677	0.22464242488867112	0.00022880373358428468	1.1709955938471188	60.6391156081141	34.2058122628989	0.04346255578141094	0.8172406622162433	0.09575732818510894	6.565592590356292	5.036517853239682	0.0009127903827316186	0.013493848852355555	0.12461882083529487	0.35055012151799453	0.8696321684782305	0.005023320452935894	0.42553190269314295	2.8633014556845145e-05	0.004936036229915292	0.2365783855415106	0.12309959559500618	0.10876416054778922	0.018393367827196885	0.006423476979258287	0.009079434257270312	0.00041943022533304355	8.18437074424344	0.4881935112553876	4.816526525868382	0.0758555647826747	0.21372521048025184	0.21178730477744603	0.47436498811716205	1.4134883213048237	0.08301886621787762	0.2329506833886794	2.133852359683695e-05	0.0012116741040120455	0.02093237357643644	0.294013897613905	0.001905416385682474	nan	nan	nan	nan	nan	0.0033061395047314928	0.05671883883159081	nan	nan	nan	129.20571353474372	130.71986504496823	126.2114739919408	
HES	0.13698684042530215	0.015573944744283584	4.807088103389721	0.13168625676562698	0.5792595937603919	15.760725069869162	0.6003075170936124	16.943850561369572	2.731432497514698	0.007200300459269349	16.551322522966874	263.8646016164076	149.1463561010315	8.463721017788496	8.324474693078518	32.37393470153119	46.55721981354531	34.76835866819275	0.13094103939206855	0.2901615145830325	2.4539724760262422	7.66865018607258	6.356681951979717	0.050972282679100256	5.220880424228498	0.006707983196353282	0.3665153786841097	19.826501425044757	0.9095228485705439	11.762006953376314	1.156354056224713	0.10600298525517692	0.16759880104079317	0.00295450527471125	43.065377819924635	8.199860419741084	160.25812733182264	0.6989176733042686	6.9617020231103846	4.558151493445937	43.33667856987385	79.9494622379819	1.3650223209920807	4.667636445842301	0.005827580626059593	0.13276967060736675	0.9017718062945327	16.32488451325202	0.23219250387479481	nan	nan	nan	nan	nan	0.3371524882233026	0.5351737099627308	nan	nan	nan	1021.8207063732401	1034.3088698036436	919.8345442473689	
HR	0.9479884686859849	0.000993623898837008	10.307730559080488	0.005197649195062075	9.144524702407233	0.5544154530715039	1.0250499348340754	0.4465633366901236	1.561138044276073	0.006709701959901994	8.284669426487707	14.089442394417745	0.5032901753278346	0.01382445848599565	11.976905146893548	0.038295824126886	7.458147632573078	0.7938694628789724	0.010277936264500362	1.1859117350513184	109.11995662472818	25.2174730744234	0.17279251447873456	0.001972497516093198	74.0883501017454	7.40146617246207e-05	0.02944619184537277	0.13448450361033823	0.0664305931248144	0.03965967635670184	0.22429699589397553	0.649812377175094	0.31065729405107706	0.07493061004314579	1.147250941467343	0.05177572486109963	6.737232522839281	0.5976116718328668	6.20270399599897	22.435055192960135	1.2286181803773946	0.18485264777933205	12.845620900022803	4.449342960216836	5.432196755139853e-05	0.004014117022039739	0.4935840069407551	1.8868089358407258	0.009207570234969356	nan	nan	nan	nan	nan	0.026187046531015914	3.7524417713511795	nan	nan	nan	324.2650381956225	324.05468356447085	289.25913692199265	
HU	1.0730602806327512	0.0035470281218990644	18.77146888579799	0.02630204643832316	5.206011550624999	1.2707430647614661	3.4361696764228875	1.2901370752416386	2.563778972199032	0.01606359791593608	16.26081191577258	29.29492103421241	1.0768448498574694	0.042461733124099926	7.084922712551429	0.11215704145330745	8.691387425177721	1.5274194146845768	0.03804688717384013	1.8948681376681222	26.38055656433487	231.65639815775546	0.3206952564772246	0.0039646428255661085	34.027756546297674	0.00024208036218261974	0.05099526406599721	0.3998107531073809	0.1639063439064266	0.11405177334762333	0.7903083465453865	0.8712860443451892	1.131864200431379	0.024893456486758687	2.2526459595004686	0.11375587725797733	17.93011823606962	0.4394645501861574	40.60651976226867	51.897560612438674	3.563418884403113	0.45982088248361896	9.525129534805934	31.350466472009234	0.0001492629882400329	0.017341667762796924	1.4041741641278556	8.66381247973546	0.02659569346999015	nan	nan	nan	nan	nan	0.08666236287628169	1.933035786215453	nan	nan	nan	527.2278261936782	531.4160959911342	459.60361691251154	
IE	0.0010479699174655436	2.278336203884877e-05	0.1067253967117604	9.744941256140512e-05	0.004092107393344702	1.7912986267705244	0.002060367795880705	0.026923631933425906	0.18715810689918091	1.0639731748582639e-05	0.16982943043710075	3.932486862428339	0.46108032227183204	0.008036144679683119	4.11285151618659	0.040571065569084554	13.83859442635481	32.422071703696524	8.939027274221913e-05	0.002660818304123081	0.023404363594491596	0.03610989458270246	371.62621660792166	0.03767173522144628	0.6317702442000018	5.451840658041067e-06	0.0006591732349512038	0.028125671777068414	0.059915698263095694	0.013360182265365513	0.005414877355589386	0.0006562704484011804	0.0006829506073677715	0.00027062960590798984	2.4094859741354977	0.08583765875310569	0.4350865327512993	0.6759466670350096	0.030263973711420342	0.02198438014788595	0.09525005423272763	0.12815115608053337	0.02485195280278923	0.021278665473627837	3.680501239453216e-06	0.00015205000747589743	0.002007621087412741	0.05735866393858322	0.0002561645100751906	nan	nan	nan	nan	nan	0.00042082776819619776	0.1704360450047604	nan	nan	nan	423.96336311510123	428.36807787967297	404.0206009628559	
IS	0.0007362586960659303	3.595510476806784e-05	0.029072356927820373	0.00016763966789511175	0.0016816207739650188	0.29389556600716515	0.0024061513181568195	0.022096660047893787	0.04861260437839767	9.165798440531343e-05	0.059648813943147305	1.3531427081617249	0.5583121386439516	0.009787603848184683	0.7412859434421467	0.041764449929579416	1.6752901551873134	3.0865240720324163	0.00026031005692038185	0.0023549780819229	0.007832797996394662	0.020122903047653146	1.3239236178247373	14.959878274280946	0.11709428883588134	2.0710950737120216e-05	0.00033301768481497877	0.03541667044193024	0.014045217694768445	0.018281379533758108	0.004154096245141458	0.00039706580312053047	0.0007983996635803959	0.0004399522011967146	0.5288255518320579	0.17631032259992854	0.34140386813439755	0.10418915369404963	0.019103028586829163	0.012675816368065527	0.07865174402068494	0.20157678238840374	0.0077060470795931	0.011210717956785216	1.5250456282909532e-05	0.00011124474904065125	0.006604494754339569	0.045934522889286865	0.00018566443610868648	nan	nan	nan	nan	nan	0.001037615610966228	0.07746664382830033	nan	nan	nan	26.101324414785154	26.351187520294477	7.554450793431169	
IT	2.329997390072621	0.0017478248050628003	18.793306237483847	0.0083257867465705	4.021047909426628	1.5807677285218518	1.4298758454321396	0.6118937982131286	21.10043754646967	0.010168249028590365	6.819731601642585	27.13644970323102	0.7024046681299211	0.024359767572733542	80.66511001883875	0.06070431675634549	54.23663445247357	2.2676635748875253	0.01610723418925038	3.7725025516574675	16.40027870432282	9.844279614676212	0.5893717428734103	0.006909454392921364	2076.412160702747	0.00027532632362168576	0.03778786765940331	0.18825819238470856	0.17661026150812678	0.06391280665638913	0.3336388671174994	1.00768945422016	0.7319190201221657	0.6234350872285733	2.242056024196073	0.0879129132148261	6.247683928563046	3.785610220619558	5.218159861330814	10.748616347821383	2.2392259687852967	0.2464094355108397	15.030466279731685	2.7218954871605257	0.00021905555706679892	0.006765742968748825	1.2070710573583268	2.602422434008371	0.012375626868527329	nan	nan	nan	nan	nan	0.039800078312323704	27.425827135390733	nan	nan	nan	2251.605983207794	2250.939195817763	2246.3663566093633	
KG	0.005613026376859947	0.2389670323605436	0.005873731130629501	1.3860277387356321	0.0028346988734366516	0.004147685503283559	0.019229110107688012	0.07160949395776928	0.004645695364188292	0.06959165451867841	0.009426378366119717	0.05665413767641816	0.014103429565012579	0.0036465586977390135	0.054365645342236944	0.012485118560650052	0.027487177657461375	0.011799472052028666	0.36997896253180745	0.061377617942938535	0.0055379497046273915	0.014437714023151802	0.0030850824520846556	0.0002549473289339752	0.060563810692562135	114.96036590662031	11.255408502345313	0.016339749284052584	0.000272120305599416	0.006803801934433483	0.01218514314514515	0.0015164821479949065	0.005281169678042061	0.0004098094520234468	0.009171640022558044	0.004149789109571957	0.08751219496282268	0.004183445580396228	0.06602562647283187	0.026774384726950002	3.9391155092478187	0.012554094316176713	0.002112307768682296	0.005502679343184186	23.75808046378614	4.417294535266432	4.483413242893891	0.30803562916768334	122.3818268233468	nan	nan	nan	nan	nan	85.52440793948278	0.17441994293292654	nan	nan	nan	402.5897676888291	320.21860210646963	0.6342836940164649	
KZ	0.5373673738260739	6.265217728245852	1.4144478654481272	43.22121500345015	0.501177789218569	0.8103253968479773	2.86914345921681	11.882001001390309	0.7741361323779636	0.8598398310257126	2.4224727939410244	11.690719079739845	2.2549000879858037	0.5286071636430683	2.8791133489464307	1.7663928445735124	4.197281196136941	1.920843426353603	15.128493109986906	3.409204821317075	1.1995192283528142	3.581131353915976	0.4457849822825706	0.026334479432718817	6.549819350353034	34.092255059250284	349.4583036198372	2.7232041231088764	0.06072017013905177	1.1068026604647765	2.7940997534288674	0.20455303467988925	0.5549370594122215	0.017028604036813038	1.7251014643305211	0.5833944869526021	16.83671118940128	0.19941095710829007	14.040088447718825	4.667182038613195	532.4298430320216	1.9100644183468622	0.5200833433175432	1.4598951750222648	17.394607721345988	79.27686567847857	96.49499739965512	52.11049432570743	229.5388763480114	nan	nan	nan	nan	nan	539.8678763851393	3.8183592093330905	nan	nan	nan	2209.455748310408	1671.6768310247778	89.33307873615149	
LT	0.06402529724812817	0.009887469674761154	1.3483793388812118	0.0708205938801628	0.2656809901983495	1.6105162172230318	0.32253801339898613	22.29308071181515	0.6336597636830004	0.005070818591876101	4.26779518577808	26.60687055759413	7.612376663234731	0.6618033340628525	1.4779331059499228	1.163428945490874	5.718670046233812	4.146838429916876	0.08407697239871852	0.1829370433253579	1.0227180190678171	3.335632130707928	0.8338844480828068	0.006880681257036042	2.232837916642343	0.0009175380268153711	0.13644067803373067	96.39497651429129	0.10882484139521263	5.982670194118165	0.7948656846459454	0.048205947062198946	0.07367654363526756	0.001558091780483858	4.260091290648663	0.5848096112803821	71.16237089248297	0.1270047912342865	4.0264122350610725	2.0670522420524278	18.563804807297636	4.642478403647041	0.5256269336619167	1.8761402173610662	0.0008686477505873859	0.0534076412257077	0.7049697965379021	10.330825221482199	0.08787060319346361	nan	nan	nan	nan	nan	0.12264689312089877	0.1650961203366839	nan	nan	nan	314.6779456446446	318.0421186980013	259.5698722996747	
LU	0.0004789212953065932	6.664687795865606e-06	0.08065578466683591	3.629586220039172e-05	0.0009780896260955625	2.3863550212956874	0.0010343878709217422	0.014757914920931078	0.13897008955771042	1.3827732211613906e-05	0.11150928041376336	3.199595907995178	0.03890236809819208	0.0007592288655167215	0.4634239697282389	0.0018533492967333467	9.609789335853494	0.5996140829997341	5.834549897965377e-05	0.0011398246260881787	0.0050734432706441195	0.01591385629058008	0.11676742615585971	0.0003934789453645966	0.11162882305776926	9.029284810800305e-07	0.0003572945607830116	0.008057847011547941	9.46277303274388	0.0023107164251885423	0.001659076231727373	0.00017737823098742546	0.00035049522754363664	0.00015093000018187214	0.6351439326028646	0.0046110155312962245	0.1740466537162306	0.03456462029359696	0.009579832457475857	0.005947650359022775	0.02491607437623328	0.009480172266531956	0.005827547534958434	0.01007677577135906	7.597849778730322e-07	4.35810636527992e-05	0.0017391294218267277	0.017524134479615313	0.00011231580040956808	nan	nan	nan	nan	nan	0.0001239251815175112	0.02510976497741362	nan	nan	nan	27.20736545635599	27.52081292132401	27.263784503747317	
LV	0.05084281148554221	0.009111374263200116	0.9101966685341386	0.07600649240070316	0.18814006049193444	1.4815123156647954	0.2513197243111442	14.076010287403264	0.4654404237503426	0.003752346787909896	2.739271822787597	21.363314678985606	7.219477909504292	2.410177374662753	1.3499074557576412	2.0309818880097907	5.1025808539845015	3.9110044469018064	0.0704975432730006	0.14524122469591613	0.6557178263390641	2.1048787440416654	0.8112747280190696	0.006778957657430082	1.4864435720201197	0.002594779923018995	0.16331997452890804	22.38190105496267	0.09342727312780147	43.47240574248145	0.56666719942391	0.036599786955718104	0.058470377319077955	0.0010674080030456745	3.7502029500526093	0.6939251471530907	34.541550584372885	0.11684420752153163	2.8660631358124777	1.4829058775350596	17.09982472903188	6.266640607046937	0.3301772340001227	1.1580660344648466	0.0024268331876005464	0.06470451787215765	0.6006796822584562	7.6839679507052265	0.11610896756867566	nan	nan	nan	nan	nan	0.1591674610555143	0.11818058781848151	nan	nan	nan	213.66182370670165	216.0420439794515	170.36744191994237	
MD	0.21212714551284184	0.017352696007100748	0.3863553465627714	0.1497659901258561	0.16913125947544125	0.1497702596310216	2.002261285894655	1.878105641477542	0.12969335894424733	0.019053933508566056	0.7936406488914783	2.452481047310105	0.3110052620464081	0.03521245822445488	0.5626844053766434	0.08654398671854228	0.6814142976302957	0.25272170271347066	0.32835779167405776	1.1355611796973795	0.3585533120023709	1.7460242798872925	0.05825216681275578	0.0010793011923584748	1.5822696486195342	0.0003029421850861373	0.13814892530909254	0.3499640861970353	0.012488516568349478	0.09579536324486378	40.06001368113115	0.08079861966225273	0.23165452293031774	0.0035662624962999397	0.28963934327540836	0.03625123547808353	4.32922492845051	0.036616044569700926	24.994674851224726	1.8493933657947295	11.333037631293939	0.16109640836944453	0.12768684761285212	0.6740912431701958	0.00024543725312106967	0.057061019374496195	6.4709412917004565	28.382377833336733	0.07597248912953063	nan	nan	nan	nan	nan	0.1570363537179171	0.38539750711020604	nan	nan	nan	138.60791547916224	138.95843346302257	45.32120168235182	
ME	2.2793221422953747	0.00015601471052848986	0.3576442018303528	0.000712962299590553	1.172764609020528	0.046243358670645406	0.27457033838308775	0.05565236142714206	0.1384055841587092	0.0023805523422067722	0.41252093401213563	0.881868907880615	0.04718607362298666	0.0016807548080071183	2.0616530370547475	0.005267372177345779	0.9042175095016333	0.07842117626648222	0.0016496230030918898	0.6644984780473377	0.6940073236514624	1.1144328769089455	0.020503376262918645	0.00024868733179211905	7.7222734280696095	9.672836646569944e-06	0.0027578624442555545	0.01422815199003638	0.004759018973449416	0.0045352853497528595	0.036871553706459864	14.815023033525653	0.2111530388315903	0.03234338669076459	0.08306026619983911	0.005080352719056633	0.4928085601439601	0.10262795218795633	0.7945289294594966	6.2337762993903	0.1913999560953287	0.020604658800038773	0.13634201861271475	0.3025732896909483	6.852772283322335e-06	0.0004246992205354119	0.14710724153950855	0.2550054095050029	0.000769493658717524	nan	nan	nan	nan	nan	0.006000764501433455	1.0981207726040076	nan	nan	nan	39.31135294660452	38.44924820557388	16.75099522267006	
MK	4.425982588408957	0.000745731724020772	0.3803795388946405	0.005797838113309778	0.37252169306175165	0.050256037530417075	2.6927323281132947	0.11756752940032912	0.13055518145094822	0.012906269554755975	0.49325397744959737	1.0573317599376792	0.06579268920014507	0.003775278151976319	1.6132388014990926	0.010617129428000608	0.6884384472855194	0.0807891640826846	0.010323665523888532	10.215970460556258	0.5756277925405032	1.6962301487211766	0.02016379375491303	0.0003218256269686749	4.532240416672889	3.559493847208579e-05	0.012258755117086274	0.027490643727613447	0.005904820414885635	0.008575357281309209	0.15921186841534551	0.35742522329645626	30.67777822083292	0.015599528829083296	0.09483224486427662	0.00770964123153604	0.7917694716185085	0.08369471035711455	2.6229542421320553	13.858413186744786	0.8244245805648412	0.031174461152316504	0.12301055810617889	0.4311163934323048	2.3190022678221344e-05	0.002758328008906621	1.1716882034704295	0.9388098363828187	0.004292309131462371	nan	nan	nan	nan	nan	0.04891053922889316	1.0173533378670598	nan	nan	nan	80.86629442300269	80.60276360904031	28.38738429097997	
MT	0.0026854019534841844	1.4101777372333926e-06	0.0025992924671125166	1.0694009898845423e-05	0.001981841365611366	0.0010908306501840788	0.0017663724486553683	0.0003531582747695781	0.0018886657344575535	2.866923918040337e-05	0.0022180664025071278	0.0062897319401802945	0.0003569324638282132	1.4343471621156468e-05	0.04623096219616496	4.533846579753146e-05	0.03205093813889096	0.0020201948604580285	1.7244498963545065e-05	0.006648428699060071	0.0038355834177176465	0.003918881023662792	0.0004894722217479325	4.295207351758425e-06	0.11034366421291998	2.2705156973891646e-07	2.4110861068384232e-05	7.679787621935799e-05	9.555008306661116e-05	2.8188733960084043e-05	0.00034179193913183516	0.0011299460934753199	0.0008021061503852915	1.3087223494672524	0.001068653160775236	5.3329797140868664e-05	0.0030536104809366534	0.0015434131497166603	0.004139731830598833	0.008215926764412388	0.002304137877495682	0.00015544148106966208	0.0014550611974029823	0.0010757701454263767	1.6458361843983173e-07	6.02802618098028e-06	0.0035875743008786996	0.0023042142617281107	6.2523709134894736e-06	nan	nan	nan	nan	nan	0.0001829815928747841	0.051758601716339746	nan	nan	nan	1.5195980812840968	1.4824618332785295	1.4847502884747936	
NL	0.005877539601799019	8.39101646797898e-05	0.5924990061316638	0.0007199677784572168	0.015381725567899058	67.16644274277654	0.016645569081201187	0.18454331906408705	0.680693584032444	0.0001733521094967179	1.1640557353683891	72.26508525804518	1.7502600982953649	0.021783733032521874	3.705643641832641	0.0497055344147151	50.18495503040058	29.631211470667477	0.0007735426054220326	0.012980900012390112	0.0812018091024617	0.22233088542302512	4.191452277433894	0.014319057694363473	0.6900600334430912	5.308157528237826e-06	0.004088568786862305	0.13839513085459654	0.6481581664985113	0.055335324046659896	0.02086133831455289	0.003028160466317917	0.00538738371718916	0.0010813451625917	407.3545201902884	0.18522372191766423	2.745408075149824	0.3320426759383056	0.15430135743736798	0.11556197847845719	0.37147983296013726	0.323688899942262	0.06630284553081243	0.13185593687919978	4.678493385358135e-06	0.0006669075738915268	0.019762506090920413	0.23798148253168638	0.00159062011575164	nan	nan	nan	nan	nan	0.0014803706274565188	0.19290652150615514	nan	nan	nan	650.795391089439	654.7958534251829	636.816154298956	
NO	0.021183348385665147	0.004048795547702536	0.9660899618306287	0.02602895406471491	0.09517215857864116	6.500388631522211	0.10921186861423147	2.090820517052242	0.6780440627242018	0.0005192397986174709	2.929716684799645	46.88965593565689	27.066663527553953	0.37218556781621553	5.632168710648415	2.4890239598163086	22.986501165092225	29.837493148898698	0.03306368783400445	0.03414470145010535	0.36687662392743575	1.3207180149905033	6.684360400633344	0.2213094137148877	1.2586255269032058	0.0006222966006768222	0.09615240821755378	1.440148120994312	0.321854220868831	0.6259673689392912	0.1479150883488888	0.017567036046956502	0.024376966139926664	0.0008038587614292268	14.15820594976374	118.07340760640405	16.852758818788427	0.5346901135521392	1.2375481353741034	0.7990434443790065	5.538737293561084	15.23555482999432	0.22452914612341054	0.7539508911244908	0.0004403986690197101	0.021493846390133298	0.12179921984491028	1.87618618169853	0.04106480345772332	nan	nan	nan	nan	nan	0.058600193560426866	0.30038195004084056	nan	nan	nan	331.26271503448106	335.46951304434407	180.0583099021579	
OAA_ADPM	4.406474644797869e-05	5.337346336919673e-07	0.00194841102352413	2.4753835991466036e-06	8.292589852728091e-05	0.016416960123381133	5.9336673361300186e-05	0.00025100593140852935	0.0017478884293007336	8.584552923153701e-08	0.0030920681197967813	0.040010824102193955	0.001942696514631728	1.6663865675457102e-05	0.5623493412372961	4.840967826307465e-05	0.6299527416120351	0.03852522751206163	3.6945635897439377e-06	0.00015486397886499688	0.0003972140020658819	0.0007442896768366409	0.017514281793010383	6.50599531741896e-05	0.008706491017913102	7.97999837653747e-08	8.109931591158485e-06	0.00014020659808477846	0.0008870641238185804	4.905260092638838e-05	6.563369084364454e-05	1.6722976852999224e-05	1.6286712364312215e-05	2.6584949206443323e-05	0.017291865139585475	0.0002422991240195288	0.004085358529667617	0.022256689675004982	0.0004950421850562852	0.00036129136332702913	0.0003322316630273263	0.00046534445969176216	0.00032680358446142855	0.0004397928468574611	9.36522735035491e-08	2.788906216879406e-06	0.00013576585267446227	0.0005583526634744923	5.0348217682680095e-06	nan	nan	nan	nan	nan	7.060349396380993e-06	0.00791567148996918	nan	nan	nan	1.298455609494437	1.30995566241126	1.293976373471365	
OAA_ASS	0.0026369094812684294	0.0001857465670024491	0.31924445884070357	0.0007730736032559507	0.009437023374530631	5.07985264048165	0.004384760557423689	0.09959925019137857	0.5265037570363117	2.4860717732970715e-05	0.5600894512689408	12.016603141168993	1.1599599947886754	0.019618878609153324	24.140867009428135	0.061700600780508874	67.67113360188264	41.506054205298646	0.0013003610289309476	0.006338833001467546	0.05806945367140409	0.11271348375662187	59.17805160551518	0.06199727102665037	1.455131765614663	6.648891765602507e-05	0.004715922029797454	0.07597937935884745	0.2295898489205491	0.03649694485127331	0.010709211582031725	0.0017562109421832388	0.0013022499869180164	0.0019484816806630782	6.373475009001834	0.18099348931829884	1.4635820540506401	3.0935966440232057	0.06551300194998294	0.04661426591998328	0.27832997978282614	0.31943782399973986	0.06057910112376058	0.07941622324702889	5.1289904808537566e-05	0.0011138698448856415	0.01563054668721049	0.16354414558289465	0.0022991638447611615	nan	nan	nan	nan	nan	0.004042217872452716	0.7582066944406388	nan	nan	nan	221.02593255977104	222.35524327203157	183.84641675368687	
OAA_ATL	0.011946449381595522	0.0009094913215719392	1.012227616167203	0.004048849915376836	0.036093514857084445	11.370857723662239	0.03014959756269046	0.42787105878831455	1.3327343288770443	0.000541470784939275	2.073831086734989	39.156563206303325	7.759225373064422	0.09152563969159394	51.339555326326455	0.5014242058568817	110.75623637108635	101.57753320816362	0.005520118530281463	0.027822703160391093	0.2153704516016776	0.5220774940475056	72.62923356916805	1.4267657349510554	3.961918448977563	0.000612774756561444	0.016724286041073056	0.3569468990018893	0.5764102970448687	0.16825479990950412	0.04115647897401185	0.006880164241136191	0.00930553797621299	0.004251251344328864	17.210438685494243	3.6387335399789102	6.110131824733483	7.178323349799167	0.35248967092858496	0.22382310004474884	1.1133887475058957	2.039918721030366	0.20412965431188235	0.3398048120689083	0.0004667318365307274	0.005158944195116379	0.07641631488129384	0.6522004073427685	0.010304292162292243	nan	nan	nan	nan	nan	0.023508976676039444	2.0533775539911594	nan	nan	nan	435.8192966886561	437.8227987490516	335.6158836143089	
OAA_CCTI	0.001021890793353464	9.404458155618063e-06	0.034449264159528335	4.761298814028662e-05	0.0009588750360298635	1.5033229951610545	0.0012297039862962649	0.0085062492854006	0.046213869331454695	4.869838714142694e-06	0.06627281338892031	1.5623617283343725	0.11401508190162189	0.0009173976056958936	0.6637254069130395	0.0033889920913080084	9.23926850800754	4.149511372121914	7.509386204665142e-05	0.002641179918361785	0.004192322394218625	0.011371988365583527	0.46745279810540047	0.0010575742860184526	0.061122117611874395	1.1722705478532552e-06	0.00042701356866483697	0.007288722522860397	0.027524878891765553	0.0025898483099487286	0.0012328203947589284	0.0003407218849363727	0.0006517629717895536	7.764648273596284e-05	1.1740403858146469	0.01286429813657791	0.18167476833495474	0.06434628086427042	0.008223319502473356	0.005815464929268487	0.020580817681052088	0.024279354777601497	0.003660146771065136	0.00820389499463829	1.2451459076729555e-06	9.316774392801012e-05	0.0017085758535044272	0.015063836121896408	0.000225980827099674	nan	nan	nan	nan	nan	0.00017787115640882826	0.022713881718444368	nan	nan	nan	19.127088766805386	19.336638909969643	15.458787651969436	
OAA_CFR	0.0015674929015734966	1.4129229959492737e-05	0.04838928703367473	6.805241351858865e-05	0.0012497419506419239	1.4571584967161249	0.0016888032991023082	0.009748497493280836	0.06573780758555592	3.0603228035991093e-06	0.09250258820702316	1.7987445722912945	0.13284495073641375	0.0009748630497603923	1.2379206646262821	0.0036448111457126633	22.394839115435474	4.985554689362896	0.00013277368743797106	0.0040960661399844995	0.005923604759287801	0.014317541856948912	0.8860213835036831	0.00166602686818824	0.1044411069106513	2.2881976824131325e-06	0.0005966468568248422	0.008296743559649775	0.0413656109037673	0.0028552093709350635	0.001671748431296705	0.0004372409201723796	0.000971588803941931	0.00014231506401746414	1.2109028807160158	0.01708657477780044	0.2181050992903133	0.11542310508980276	0.010788130384492334	0.007730750677445389	0.025327190860864573	0.02734152099670359	0.005349959753930523	0.010142203995304806	2.2890012634481804e-06	0.00012597644411971572	0.003002481934329624	0.01982485036632636	0.0003023413194043346	nan	nan	nan	nan	nan	0.0002751023997591065	0.043268400170788666	nan	nan	nan	34.320633494986964	34.69766471795654	30.255485710067124	
OAA_CIRL	0.00035527624334033466	7.86346278547507e-06	0.02216768224837616	3.072235053530244e-05	0.001065041867084706	0.3347455314497527	0.0007501597910125292	0.00706441964090581	0.03989170075948909	4.269575073503476e-06	0.034632420434955964	0.7720336734949873	0.09798830054868445	0.0016350645106502088	0.8509675547841155	0.006441353505107912	2.530580186072096	7.619531683933224	2.7320227267034882e-05	0.0006104697429675914	0.0054489377669557455	0.0089206835184212	15.651620830770499	0.0033608988046185556	0.11727272159686862	4.108506030408182e-06	0.00013656788533166964	0.0073390478749773185	0.015451199241772594	0.0034195426284978924	0.0008102468710932464	0.00022809691871076253	0.000291417600119448	3.164634693579672e-05	0.4271512781603124	0.016484342406838385	0.0923702249617433	0.12436483063854553	0.007612242054205393	0.007550072547990054	0.019919338896647678	0.02619123876216467	0.004931966243582054	0.00453930934429313	3.1979165456926117e-06	4.526826181734693e-05	0.00048141587199358277	0.009805072801773547	7.396430516576456e-05	nan	nan	nan	nan	nan	0.00018430375721391657	0.01972464933466408	nan	nan	nan	28.275246253916308	28.522960359944296	21.33053517726599	
