	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0861225586904267	0.000192339111366825	29.1060467535817	0.000762787234939359	1.04594510240264	5.82634112889373	0.57433496164311	0.882586609633555	7.07314124518871	5.44041827896123e-05	275.00471352197	145.159021743169	3.85678047328598	0.0389563865330185	4.75262617876077	0.154182267828592	24.4060305239456	5.00398087452638	0.000946806485586375	0.163450970527307	8.16817307163587	15.6447624478575	0.83668087075118	0.00695678786964196	23.0411082734585	1.15750065062222e-05	0.0028312882909077	0.319824205694905	0.70233892325746	0.11114138613225	0.211930424166504	0.0679322013432288	0.111677960951717	0.00420351315157448	9.76361971251877	0.318363684109762	23.2120029472567	0.24578602290903	4.3697187108466	7.81223693132004	1.04863555054819	1.39411384850798	6.81331606999949	11.7140536722361	5.24672917765392e-06	0.00068513880973039	0.0734718794373951	1.70216010072025	0.00162725690880831	0	0	0	0	0	0.00222760921199123	0.604375606844432	0	0	0	621.442190556078	620.835575210872	595.383381951295
DE	0.0439229225591267	0.000136369475693807	45.781595832643	0.000493437147222505	0.337882916430496	121.950131055742	0.254237046367584	1.35136129663989	73.4849260690875	4.41698076695043e-05	39.365712054592	2688.83272700623	39.01292281872	0.122223006623869	29.6838883727718	0.478901410044796	370.383028685205	87.7045310660232	0.000650357485674422	0.15689051069862	2.77078580567678	5.13769904555389	13.5448172759766	0.0618005890920714	39.6741007072162	1.33044456500316e-05	0.00824301956965148	1.35300442659219	16.0383084954546	0.471536595246749	0.177960620925401	0.025482567936691	0.02894633762611	0.00539170119673741	303.509566100093	2.19300283134994	53.8542916845232	1.97025715424036	2.0332482088655	2.72545822300998	1.59655103992455	6.54942056157527	2.78400931876201	2.30866624481505	6.81884397978595e-06	0.000587276312893829	0.100156913963606	1.88022895375441	0.00177466615919831	0	0	0	0	0	0.00185912810860954	1.97622870968981	0	0	0	3961.7296107308	3959.75148112261	3788.02741413484
DK	0.00226770153427335	7.93407903766678e-05	0.785528878320292	0.000361594824971283	0.0475747269668112	4.98468698192643	0.0439140967399478	0.297777215157704	0.508975131976155	3.23661954527979e-06	2.59393564794271	66.232468958031	213.39812980595	0.0456968884887649	1.46163984264172	0.260670527336589	13.6180700885196	14.9427354435672	0.000329209805062244	0.00661807328287537	0.316363230169931	0.944521981800983	2.64514255660521	0.0135148921174126	0.581937723197365	1.76704571128143e-06	0.00401113642599926	0.243795538523483	0.253282815297034	0.105067883666425	0.0637926641282104	0.00372880641089308	0.00396088487104589	0.000447445324742017	15.0673246232274	1.1663623417343	12.6843248887856	0.144407913290301	0.486101833430565	0.444038312988282	0.51753043480885	4.29163996665061	0.196739500710852	0.620066265318021	3.48535409437713e-06	0.00121168942397889	0.00510285610104236	0.863791864603223	0.00400445634778508	0	0	0	0	0	0.000720476654921366	0.101979236106834	0	0	0	361.006382861543	360.903680978754	342.012527149746
EE	0.0110958986054139	0.00173593228297127	0.348462226172869	0.0115533539086678	0.0755063686458005	0.480741285311989	0.1371163114187	7.46483159411363	0.112947874607677	0.00203654134567475	0.920935961714642	7.78028187945071	3.72687125636314	23.4539798812933	0.368376397883043	3.37087345867769	1.45445153552372	1.94918434381775	0.0196182247624551	0.039311770680004	0.294490082421608	1.39084844905019	0.37674659943704	0.00705709766069703	0.562071180740417	0.000286231566643444	0.100468760968223	5.59241115400959	0.0272410191177559	6.40346955720687	0.356929898600819	0.0147946660000532	0.014038712678785	0.000397361061010739	1.30012028135452	0.546243785899073	15.2096381606498	0.0329677197930717	2.23014103303935	0.768351047880313	11.1798023839361	4.44402145548612	0.152766134720242	0.673956233564303	9.18706984445248e-05	0.0143714541124647	0.362068717473465	5.21228088444316	0.04864156310638	0	0	0	0	0	0.0261976361874157	0.0867799434269728	0	0	0	109.159603172871	109.046624952053	80.7747248039391
EEZ100	0.00041801207424444	2.156430548466e-06	0.0186673533158316	1.21184517845645e-05	0.00234134355183762	0.133345387661006	0.00154336701143716	0.00660798404660398	0.0158245373262148	3.53061689149406e-07	0.0514189662493995	0.592380015970649	0.209897183128689	0.000620159895350833	0.112809606955344	0.00361697015922616	0.304755448507747	1.21147456868794	7.50063754439067e-06	0.000258485667801328	0.0109598098452589	0.0312798439631441	0.401108247830252	0.021072356280593	0.0325747668114259	2.34213736081502e-06	0.000215197950627199	0.00787535495040869	0.00522849774945699	0.00289941047434795	0.000488097282173466	0.000453072053236756	0.000226253995760342	2.13647468476394e-06	0.321309836309105	0.0582575426233675	0.186098297695714	0.0241737514390677	0.0183030076234803	0.0212408979530687	0.00982273460011925	0.0515567608441176	0.00585289605947371	0.0145094379667057	2.13036574866824e-06	4.41455858153604e-05	0.000301493590159686	0.00654917579603187	0.000177924706439275	0	0	0	0	0	4.7753361983313e-05	0.00330705022132739	0	0	0	3.90194174333134	3.89858696067561	2.54304536486045
EEZ1065	0.00328012028157788	7.8492383830239e-05	0.230020544995623	0.000622505627848221	0.0199725203914039	1.66418467301369	0.0155555245254633	0.0901200850259217	0.292047520561493	1.28578457485952e-05	0.572840895973544	7.77727037543799	2.9064348495786	0.0119469826281119	1.1762089180491	0.0844985771841022	4.87949871161142	19.4492455312485	0.000415420393683608	0.00440811861539004	0.105981145645002	0.356925582346291	5.36580601613383	0.659943539277284	0.622001142975198	8.03074619635365e-05	0.00964947804735475	0.0857527901514365	0.0671154870855355	0.0383829841376645	0.0105448468240476	0.00374017765782396	0.00216357048382599	0.000368586324242578	3.5564413988676	1.42669800828859	2.14652243565158	0.174948245377886	0.209297991336747	0.211114903257412	0.292162820275063	0.669745366462909	0.0602120698741778	0.166251293334746	7.18224686576623e-05	0.00300435171446362	0.0214513969698316	0.116132049475868	0.0116294059219178	0	0	0	0	0	0.00204546033601036	0.0755713266206235	0	0	0	55.6504192261586	55.5728024584604	32.9486335241689
EEZ1071	0.00205121030874383	0.000183311997805033	0.203477525185399	0.000712224100717988	0.0125255825674359	2.94840513391704	0.0103744525942233	0.0791743051942335	0.332177376009191	2.99743106256335e-05	0.463043062278885	7.93034819468195	2.26838613162906	0.00724881722970229	2.49043697376269	0.0813964143629492	10.3266616076015	19.0191608538826	0.000522367349172917	0.00274600398535469	0.0719793146849678	0.290682256331719	8.04433963315207	10.8402197095972	0.841357556420461	0.000385517690610071	0.00906095848298558	0.0434653719178365	0.114122460782618	0.0160011773591327	0.015927657262834	0.00223101072605779	0.00156450309638261	0.000274175602394415	4.31468160958562	1.45885154934593	1.83497329063333	0.383669810755555	0.163477325794184	0.144596294886392	0.220523929519456	0.725969837800612	0.0547388260692711	0.151179451189434	0.00035230952382705	0.00168834011177401	0.0126573485306718	0.145652047290058	0.0082661652279877	0	0	0	0	0	0.00387420712454543	0.16966098125447	0	0	0	76.2654861506996	76.0919509284386	43.7834664478714
EEZ108	0.000871013111368002	6.37269286795202e-05	0.368076268035801	0.000300780875257153	0.00238871473827839	5.88951748590146	0.00241802934832694	0.125299715671397	0.436317134316281	8.39606055917688e-06	0.854107788540834	15.6328315466683	1.91002915346653	0.0195419482491322	8.11828574061515	0.0733228721109049	39.8530981362099	74.1219184311521	0.000183619966837204	0.00155375729809419	0.0139260744710625	0.0283219434843171	124.132707825719	0.256363320402608	0.672354592364838	6.02661141124154e-05	0.00377789176814731	0.109559446122049	0.267654643394715	0.0408737326606708	0.0194749316447899	0.000558712833477125	0.000969921668242935	3.70795174307754e-05	8.31054003991262	0.532035844216398	1.60003082129412	1.99198050822482	0.0489836979110099	0.0117063210015166	0.210844624893186	0.451975809632424	0.0246700906626089	0.0444429485045352	5.38537386361586e-05	0.000843641028833502	0.0042297566798285	0.137450309984537	0.00372950790447865	0	0	0	0	0	0.00159966447663351	0.359771644060997	0	0	0	286.691663725558	286.330288903368	210.460850392444
EEZ109	1.24893376069643e-05	7.35537062468394e-07	0.0125851811264318	4.43847597750491e-06	0.00011027441759998	0.646285713879508	2.67516865372929e-05	0.00319700097050247	0.0151835422303389	5.78665611353051e-08	0.0238642493622311	0.761746305013874	0.0614784987000095	0.000360601808664099	1.18899695677557	0.00110859407748771	8.73954812520927	3.77728039101882	2.1543317948292e-06	5.29289628441307e-05	0.000643661862816061	0.00147557181912356	0.792236539574025	0.00127831959019885	0.01366520495833	3.49940342682058e-07	7.85272248915273e-05	0.00164341773881629	0.0304057784113778	0.000612089952073542	0.000378571453279213	7.40185580330495e-06	9.4767470081934e-06	4.01556277221919e-05	0.542600579521556	0.0113503587624089	0.044899207630669	0.116677872635518	0.000858940696475924	0.000419137810839375	0.00494945611852869	0.0116111477691313	0.000885092751975834	0.000854206486480676	1.41974949188048e-07	1.73991283183106e-05	5.18894020437739e-05	0.00513157794637781	7.95487095331021e-05	0	0	0	0	0	2.75905226156804e-05	0.0293612341270081	0	0	0	16.8440954395389	16.8147065044822	12.99516353502
EEZ110	7.45220811859126e-06	3.65135790320325e-07	0.00543626354067079	2.25399573071143e-06	5.04260446629e-05	0.148455538417395	1.59421404720956e-05	0.000997714040361214	0.00523165190571248	2.94097370774352e-08	0.0101007237265625	0.234104502168069	0.0257245124672908	0.00010036062187518	0.584026109371245	0.000367389658918865	5.24643257118398	1.10448269481649	1.00639090849995e-06	3.08303840253634e-05	0.000287226415873472	0.000582746018756476	0.282112005003276	0.000468777761247442	0.00643724299192909	1.65680103364759e-07	3.92586530683107e-05	0.000445377416191765	0.00923068619097819	0.000184980247063795	0.000157608531188258	4.69771589680828e-06	5.3502565382672e-06	1.96558409166846e-05	0.13282448475358	0.00339590830588963	0.0136727443627642	0.0479330993489992	0.00037639417372079	0.000266741226373775	0.00205459213620262	0.00369561503363556	0.000396299502650951	0.00027489779072651	5.69617436015439e-08	8.78236281714572e-06	2.67690665529834e-05	0.00193615325559044	4.02005936046552e-05	0	0	0	0	0	1.44789266448783e-05	0.0112452342634841	0	0	0	7.88370656841602	7.87244672084729	6.7532681408412
EEZ1100	0.000266809884665759	9.04155883754206e-07	0.0123309479743141	5.79936970054994e-06	0.00150236377410798	0.0660902102631451	0.00100703456734934	0.00336136442195029	0.0105475613762055	1.43391918263541e-07	0.0329771614362566	0.35029830893891	0.110758223764191	0.00028261767028082	0.0546487645426996	0.00186169577592074	0.153850854952862	0.582807028892749	3.55548976585244e-06	0.000155498571699193	0.0071975158934151	0.0202085782489729	0.177828369685018	0.00956119448651891	0.0208222788407155	8.0616583978198e-07	9.96343611162953e-05	0.00254126465521169	0.00270838527428868	0.00108052909510778	0.000239080978724944	0.000297643285346766	0.000143425536456156	1.5437478006703e-06	0.175748629208552	0.0296326303587651	0.0938050418115665	0.0095246272962559	0.0118758730365215	0.0139946088029012	0.00442923370995344	0.0251447972919779	0.00373725974902877	0.00859671945120771	7.21392574927077e-07	2.34876499329381e-05	0.00015082475752342	0.00314100206836407	9.37762057114112e-05	0	0	0	0	0	2.13352796862231e-05	0.00194890390887261	0	0	0	2.0073565714485	2.00538635021495	1.3450828994445
EEZ119	3.05566399256641e-05	6.49103499718174e-07	0.00185525381050556	2.60922853979614e-06	0.000183964616459079	0.0086864137344021	0.00013606377545195	0.000166917714583691	0.00249695449552928	1.12784520724432e-07	0.00459125942459626	0.044880232353015	0.0176192945256727	3.06121308315901e-05	0.00816021030605122	0.000199277443155679	0.0240433856319186	0.0803623316753901	1.78817849918661e-06	1.95654116214898e-05	0.000955879985214633	0.00364333377741382	0.0267977873820125	0.00685238130626024	0.00439486624013155	1.61536483241569e-06	4.1133176145584e-05	0.000127407328398605	0.000549310640250115	6.2610620706337e-05	2.65733841274447e-05	3.68137521437011e-05	1.63492504134807e-05	2.3320327659566e-07	0.0135765728951135	0.0115589386769284	0.0188717653269521	0.00141302682973955	0.00175477072731672	0.00203644113445999	0.000846740536306578	0.00563010886559927	0.00049510874888871	0.00163305977894226	1.45768734522926e-06	7.75103232230771e-06	4.14643374206004e-05	0.000356663778887859	3.85888109873032e-05	0	0	0	0	0	1.47347940383831e-05	0.000384057859715076	0	0	0	0.29563500021646	0.295236203807234	0.190127523245234
EEZ1213	0.00041683647876006	1.81379662715759e-05	0.0314540638293883	0.000173344104345997	0.00262468256220555	0.325129336836352	0.00312547093163323	0.099891141769393	0.0394661200612559	2.76759188097012e-06	0.111985325532353	2.36446481218644	0.806824782847535	0.0100298837658236	0.201882073913518	0.0433410107068504	1.12386190856458	5.09756402182651	0.000110879170147291	0.000898758812706958	0.013958310920003	0.0488890233694953	1.29880309437349	0.0532718744521089	0.0671425485929199	4.48636588973068e-06	0.00303592906343278	0.0645212800461515	0.0103092491703088	0.0283215227221529	0.00608755160585328	0.000487613787536783	0.000479042983002471	0.000100718374978228	0.873267456189141	0.440949736611915	0.864212014776408	0.0341507536461041	0.0504441337789598	0.032499656806184	0.117799260400096	0.148604525257884	0.00771722419909792	0.0249438215383569	3.75886068106533e-06	0.000936994540475294	0.00444874360202694	0.0552706225844705	0.0037075298580109	0	0	0	0	0	0.000507173800300952	0.016633052100301	0	0	0	14.5347740638357	14.517633708435	8.5583858965353
EEZ1216	0.00252034359380461	0.00286680699310451	0.203526250791264	0.0155685891688326	0.00879245085193995	3.08282455550917	0.0241851690661238	1.48256536004569	0.271061905284128	0.00103730370969997	0.741055207681603	15.905283073379	8.19861784997289	0.27105783750006	1.73320700266642	3.34961960147908	10.8882810393096	33.4034037924351	0.0139566707849532	0.0298539910575546	0.0542819737263415	0.264322876940863	10.039801558466	0.751958441327289	0.523453484422374	0.00232035774592784	0.16574944257117	0.799752419204845	0.111279495034374	0.441892353044112	0.0676335139824641	0.00153823643382002	0.00395275278578654	0.000604212528992198	6.82301122553512	27.2156110862844	6.83052926600519	0.364825585855372	0.292587134575348	0.13979128479992	6.14992327828176	6.1228537010398	0.0391091884818897	0.179933482701821	0.00169168446412318	0.0300286360992086	0.35876308166737	1.40724357063768	0.102363838867687	0	0	0	0	0	0.0561058873819234	0.171087159690782	0	0	0	149.143285011864	148.916092087961	77.3167868312262
EEZ123	8.26006413429983e-05	2.58205103126705e-05	0.00761368896861475	8.9343908893004e-05	0.000582080470273412	0.164938613961985	0.000475348758089914	0.00981060537190786	0.00650730081236299	4.05678886699938e-06	0.0191501613319988	0.488016945110195	0.115157150056154	0.000640981446886002	0.0118345888098195	0.0107565379598232	0.153398756495464	0.979295291672179	6.55396099641928e-05	0.00018794583811648	0.00291631716462138	0.0106233080868219	0.340822005785152	0.146165583423992	0.0155553064191593	8.67064127733372e-05	0.00163617383769971	0.00483667399411104	0.0030593770799876	0.00160081919396214	0.000784896790702953	8.21316410795299e-05	8.18171729364907e-05	1.17417866517719e-05	0.347098117837402	0.117099280109755	0.0900667784497807	0.000776043586474401	0.00639295206015182	0.00545308288041829	0.0286668202796466	0.0633807823962759	0.00194234916406489	0.00670833160595131	7.62645133671568e-05	0.000177826670897103	0.00137797172721202	0.0119043238954972	0.0011334959505349	0	0	0	0	0	0.000622655055165348	0.0012026685294044	0	0	0	3.1809759620249	3.17915063888754	1.86796567282267
EEZ185	0.000381056949293621	0.000173311271530539	0.18055513361636	0.000903254455158569	0.00614107661295633	1.01795790379816	0.00892828463434922	0.132122663465967	0.124408081118121	3.94679281681335e-06	0.588408023770767	11.4588008094535	14.5079080962374	0.0177836475741384	0.346334109367636	0.0923840581275961	3.11376190089013	2.93242343293735	0.000677258537246176	0.00277722963148984	0.0513825112991833	0.185013633133404	0.63663914420796	0.00272877975505054	0.0858964780823219	1.76266691817503e-06	0.00458813681633233	0.0878977243631065	0.0606721505844775	0.0365825744948	0.0308068142987424	0.000513704384488825	0.00104343517476699	7.2290616297931e-05	2.75683392325837	0.722808100548843	3.95922861972841	0.0351739325148552	0.143839400992489	0.0787040565580978	0.300885001938495	6.2280723453233	0.0359827929808348	0.146999140944653	6.59600558221891e-06	0.00219185516681796	0.00860043052476326	0.510307924541913	0.00697616178816659	0	0	0	0	0	0.00195506516276331	0.024078301960255	0	0	0	50.6793160690584	50.6532810806169	45.7858894988477
EEZ187	5.25051727607982e-06	2.84299905861421e-06	0.00167077760637007	1.6685756427956e-05	3.36670289169736e-05	0.0105839446092183	6.98392257336775e-05	0.00187964249664793	0.00168925445867396	9.15177889294296e-08	0.00536029001966268	0.0883193617931773	0.086486223694612	0.000301540085302319	0.00309641180152237	0.00109023830777165	0.0371049949198697	0.0211764668375091	1.32792891306826e-05	5.44315150105415e-05	0.000362794893914763	0.00180630022374096	0.00371347710710169	1.50836490784092e-05	0.000653853586654367	2.47894322912479e-08	0.000118907404663233	0.00122792934812295	0.000674419335438681	0.000507534150293605	0.000374993899275808	3.44796277853446e-06	1.11381846711499e-05	1.08042115762669e-06	0.0242137257389708	0.0177859782896716	0.042962475772829	0.000352532603533876	0.00139538844581595	0.00052007487792791	0.00590163398746272	0.0426350239753129	0.000261564273024666	0.00127634949745113	1.01717440438566e-07	5.30026646340408e-05	0.000215179477452669	0.00700067432343713	0.000176186843094435	0	0	0	0	0	3.68856861445773e-05	0.000208139487249038	0	0	0	0.413421137097458	0.413176149221472	0.356182597805878
