	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0996645501000583	0.00566265490002873	27.4400393607735	0.0420796765423024	1.28104029682818	3.4538703550896	0.583852220719063	1.41460724050258	4.2494979833404	0.00128024490493439	238.982738952113	109.243986727353	1.5976366165209	0.0357867311197983	2.17992525569157	0.117789668134857	15.0384786613734	3.64610241161679	0.0368617425559906	0.201088523243097	4.93499897064989	14.7753994248923	0.807540769575179	0.00403573673386984	9.67229359347794	2.26861801028028e-05	0.0617748562968696	0.648657154439569	0.397317670346621	0.173330297567521	0.280149507077499	0.0532746176707725	0.122838697443454	0.00384256258865983	4.96890336765666	0.195221942711322	26.7420213830946	0.103772888991085	4.73497899420086	6.31776733725368	3.43301258164433	0.621083422696056	4.59555839105321	12.074489335741	6.02609612972481e-05	0.030122971122525	0.675614146587486	3.91741775852608	0.0569883939985648	0	0	0	0	0	0.032628371025781	0.556895852900745	0	0	0	510.644003818529	510.054475509621	484.130661363537
DE	0.0574769153378878	0.0114106853046937	62.4569261756675	0.085289949788112	0.431330942601964	71.9790288992949	0.535255003061799	5.82764369876077	61.5220514646446	0.00207857098258817	53.8830973257044	2716.46196744104	22.721442146652	0.216697451782956	20.4726327047512	0.468935214326192	282.157073062552	57.5673042012419	0.0901524123131022	0.167619952473305	2.05723983545664	7.15347105736803	11.64162528372	0.0526514012043034	24.560106073165	5.8466328618393e-05	0.130030739553428	2.74494180301459	13.3678192011946	0.774155517231564	0.889970055269915	0.0307540819240475	0.0863901568148331	0.005352443399071	182.691027923448	1.41338260969215	90.7261321130682	0.952902753426227	4.91793525091323	3.02172658149855	11.8219911057481	4.6020572004076	2.71975648363967	4.73093974098092	0.000104596920328442	0.0533368562358057	1.93037442741399	10.8670550443953	0.102137695360452	0	0	0	0	0	0.0591135968290133	3.25918997008722	0	0	0	3744.47914428399	3741.16077912548	3585.16821034231
DK	0.027247840827613	0.00946672778330869	1.09905913698923	0.0420919318162125	0.103751090355466	4.63058144003962	0.180518896428777	1.80592885940493	0.643695121872012	0.00140921715705305	2.31565889269516	80.0809644640918	159.555982238611	0.135722237861046	1.3727786832575	0.237109743785257	12.6317697820045	12.1122295147503	0.0423311376764147	0.0553572420731611	0.197062669469673	0.887009136679151	2.15922706094596	0.00876951421761218	0.72687315948023	3.89401165277134e-05	0.0321111779927782	0.931403075107887	0.227918545070059	0.289783146491507	0.130272696339302	0.0135344646152413	0.0417083900601472	0.000429962418697129	12.8647805835245	1.17639278886249	13.5312776156057	0.077923872827628	1.18237566237226	0.781607197242747	4.04840948917367	4.38222292625256	0.177516228235569	0.50126245136739	0.000172844262329645	0.0243799896845933	0.736376102816699	2.49695058705421	0.034046849839297	0	0	0	0	0	0.0374967947196424	0.143315617678031	0	0	0	324.926303740005	324.745491155308	300.433978256319
EE	0.0368448992356061	0.00411427910715602	0.407409103836682	0.0330236847970502	0.0884022147548739	0.641498996221928	0.165156223207728	5.90436887840415	0.209703873166765	0.00192518483723822	1.02789758553875	9.20098531820523	2.17796858572763	31.2290306295407	0.449337645559417	2.72708058536606	2.23438155906191	1.35446570838532	0.0145558302084671	0.0854008336455766	0.175005470448393	0.66676998441908	0.298794541266215	0.00483831634071527	0.606435962537554	0.00027961787289514	0.167671947166271	5.89804833570806	0.0513229950469431	6.1279713735422	0.312247983811668	0.00991453638127385	0.0402620105142556	0.000444192810811672	1.31071653494947	0.493943600847268	15.2636835818187	0.0351156124822024	1.218924978176	0.509385153004138	11.537922805464	3.59089917825122	0.117576808699618	0.370749764980602	0.000184390705142685	0.0513738997771744	0.418166333553387	3.6840878442239	0.14754093800715	0	0	0	0	0	0.0684866507610559	0.053504206923356	0	0	0	111.225821169299	111.103830213178	86.0805318234684
EEZ100	0.000105880559581811	0.000141471493022354	0.00737236650283851	0.000635201669260479	9.80440002697945e-05	0.0673236727108925	0.000655293143386305	0.0266626677737146	0.00767175382544419	1.09171087279401e-05	0.0137933258028314	0.570840069004895	0.183179629263876	0.00665335353481231	0.0441814404607323	0.0107915908738559	0.291419528334712	1.37251373984555	0.00105573256581352	0.000739770536286469	0.000444519543152728	0.0034167727287791	0.565638965840603	0.0227518300014749	0.00588872357103987	4.80481271581258e-07	0.000153663671337424	0.0169502115704538	0.00442256852825952	0.0076019782862156	0.000677024999176693	2.16798548138415e-05	0.000102901688352784	9.76329311842433e-06	0.162384365456092	0.0663300507973085	0.0941607528865688	0.00617466714532468	0.00421663099673207	0.00161953529348366	0.0866682944895863	0.0665122084232908	0.000468686842023685	0.00240188346482203	8.73987707848469e-07	0.000237159734922183	0.0212468787661658	0.0238920622124809	0.000246094077836998	0	0	0	0	0	0.000321963596811211	0.00246395283524324	0	0	0	3.77327259407496	3.77048671823048	2.13765366585343
EEZ1065	0.00757068399628578	0.00505292375797534	0.185584359305374	0.0208650992851135	0.0132833038175978	2.05288940786593	0.0463695984713847	1.1123998766395	0.133430226639487	0.000709558804042014	0.414183458469706	14.7012446761308	5.0537026379813	0.120835126456592	0.966124683558995	0.266896949453456	7.80475368740632	19.1083116630507	0.028501017777549	0.0248780416532507	0.0264645700929805	0.174747434722866	5.98504504797823	0.682378721157183	0.0561832397351134	1.33739413650567e-05	0.0244159621125468	0.441867417511431	0.147033526779293	0.159715776463373	0.0593220912794508	0.00280272762232908	0.0102863713893484	8.66107450576507e-05	4.26030576786352	2.76596549199476	3.756545572854	0.182015466614063	0.293950461836306	0.140341742664624	2.0966279746192	1.85362609137261	0.0183444537059733	0.109357578848619	4.84253665047994e-05	0.0127880203377359	0.497290647283783	1.20233001442171	0.0251152520427084	0	0	0	0	0	0.0200518950074042	0.0495664748793191	0	0	0	77.1222211837648	77.0526027840472	49.1034611773764
EEZ1071	0.016669692247879	0.00965874845924925	0.471277965715545	0.0414338434701812	0.0228837067919757	2.4939778506404	0.0871367833156097	1.22792185795989	0.473027146923343	0.00118345668459514	0.801505722533047	16.8161098987382	4.13508396202665	0.140934650783138	1.03384719187033	0.385832767253622	11.4436830969981	21.9380955588279	0.0727645244533325	0.0632590885701507	0.0462383802844826	0.295957501555292	7.18451189563229	13.6002819285263	0.316802163997425	1.4712233959164e-05	0.0111975844416875	0.562227378236389	0.1622256924858	0.204148395762326	0.0699971309324697	0.0058290084303283	0.0224717067777038	7.48126938358978e-05	4.98784939255778	3.4459560600749	4.58210073809992	0.114675610178596	0.458084410959941	0.237098511586012	2.84398603541267	1.78056032252351	0.0393683186231532	0.204999888613064	2.01440569187999e-05	0.0122949318482607	1.5242671621218	1.64092446595759	0.0161781276057162	0	0	0	0	0	0.0187072248527789	0.0972521377958582	0	0	0	106.162589289122	106.046629936161	58.8136573354562
EEZ108	0.00165899067632916	0.000366015717453815	0.319143545116631	0.00295414457798869	0.00420736300953934	5.31888848655967	0.0135971052340404	0.302171398111168	0.529206654405195	0.000275813500784913	0.58284396051664	16.0553661626267	1.79114009966269	0.0363016418281006	12.3803736333838	0.041248301361766	51.6221817042832	67.18590127864	0.00149834097442328	0.0109634963578629	0.0175175504824043	0.100194782824142	120.84823636643	0.212636374928554	0.51580627082767	5.63842755791312e-06	0.00558321419620453	0.117960304046523	0.292368819463652	0.0438052629712635	0.0225805253354919	0.000550379037033775	0.00208171290625779	0.000250967501252772	7.09659637663349	0.235503552908998	2.00003087378275	2.16463112260748	0.125657390863634	0.0271285790274986	0.746955987136626	0.475315095314136	0.0280284197327087	0.0750039553646278	8.48016185560415e-06	0.00815988392556135	0.185487241282846	0.588824120015222	0.0124335602294264	0	0	0	0	0	0.0048625099943098	0.603845481909243	0	0	0	292.758338936813	292.14962501094	222.073727262424
EEZ109	1.39827878958314e-05	1.00046377304559e-05	0.00585454346679235	3.3659056554281e-05	0.000158109538935422	0.34566640057929	0.000136651114772829	0.00247744482806427	0.0166003867646524	1.61203089367042e-06	0.0137496132755623	0.539178442560392	0.0329812041185209	0.000266834679567474	1.33824307889722	0.000462515217531532	8.55454154455118	2.25528690221203	3.29897905500965e-05	4.10918339125798e-05	0.000688089327772427	0.00146059994692669	0.676206227539041	0.000916136161906491	0.0149578283804516	7.16269948315075e-08	0.000188206363863925	0.00139580052414823	0.0112718273130423	0.000486587940465177	0.00153585530178741	1.32952477923495e-05	2.51377002483108e-05	4.65125246568304e-05	0.347169311764988	0.00213060321725615	0.0511925042791689	0.106248442691257	0.00462630350776991	0.00104102488641977	0.00850297251249167	0.00479393199532496	0.000743691507437616	0.00102033623970101	1.39733973545539e-07	5.37203307089219e-05	0.0010862618206	0.0171223423259094	0.000185350309450799	0	0	0	0	0	6.59297617588141e-05	0.0656733895811369	0	0	0	14.4265854443065	14.3608459902964	12.0534315687981
EEZ110	6.85590649079187e-06	4.2510145771206e-06	0.00231580131146712	1.39151233894742e-05	0.000100150136653907	0.133124143066988	8.38541997635525e-05	0.00136275250792471	0.00541606892763339	3.02611259936911e-07	0.00746748384581167	0.201729479163472	0.0099787798337558	0.000112393383602499	0.469365968607062	0.000185495685023202	5.29710786103422	0.600386590477156	1.45185370173647e-05	1.35156574776468e-05	0.000395303452062432	0.000695325215059364	0.226158791057711	0.000376906188801717	0.00892120252416919	4.82911936574667e-08	5.86972595051946e-05	0.000792509478066477	0.00615777843188087	0.000246422817148272	0.000538298391665255	7.35279502296482e-06	1.3743323819617e-05	2.24483436467467e-05	0.115891641197264	0.000655280696680394	0.0209956484484269	0.0357118805698911	0.00188033903509261	0.000566504930754197	0.00278502833155742	0.0017548726773832	0.000411278271680996	0.000608694579246852	8.72515234575869e-08	1.60255253488486e-05	0.000229359805886867	0.0065524308759511	6.13402229637929e-05	0	0	0	0	0	2.53768334553977e-05	0.0238392242458205	0	0	0	7.18516002209943	7.16129541366176	6.54212927092716
EEZ1100	4.93290989734146e-05	8.08211215002039e-05	0.00313205744332234	0.000344904589611902	4.98452068023669e-05	0.035522029038184	0.000379764522030798	0.0127332255666788	0.00342326861659728	6.20599305405378e-06	0.00581807610192575	0.313154139232631	0.0918985573134154	0.00241041272932431	0.0223225579113846	0.00540381566486603	0.151689885942782	0.698711401434284	0.000581651951073582	0.00034801554084531	0.000215930489522481	0.00179575354476643	0.268716646913448	0.00983192119028719	0.00220543474595989	1.85126716412821e-07	8.7620507077129e-05	0.00771467136489431	0.00227322270202667	0.00310360352912895	0.000355407752622768	1.00934150354314e-05	5.05007056190185e-05	4.90877812685754e-06	0.0844260120228841	0.0354120443257153	0.0465480912497661	0.00298998839380376	0.00234302310730572	0.000936118044962458	0.0302994082487761	0.0316300256369659	0.000215155421539786	0.00116487185744519	5.50257348961056e-07	0.000115245855008842	0.0107964734506111	0.0117742108921418	0.000135600764494134	0	0	0	0	0	0.000170028295428041	0.00108780151849796	0	0	0	1.90447051512721	1.90321274106153	1.08743286383114
EEZ119	3.193699156512e-05	2.44474304240503e-05	0.000795295286182918	0.000106632395820873	4.59537916626685e-05	0.00568424799338305	0.000180515336560758	0.00246754670384017	0.000495895057711513	3.08270081053327e-06	0.00182123339323163	0.0460126623769522	0.0105770397884154	0.000529894945009056	0.00272363724152627	0.00143019230612611	0.0300793123262122	0.102892067156377	0.00015816116199365	0.000128565038329764	0.000107790609133132	0.000629847106477739	0.0298081193146293	0.00846083922661549	0.000186263031277626	8.164617928924e-08	3.09689017354799e-05	0.00114192897813167	0.000431771576281671	0.000638054606271999	0.000163802291905764	1.01607230005509e-05	3.90178475230058e-05	2.56016329140854e-07	0.0134042521294637	0.00879866679379995	0.0095553872268542	0.000286342300060172	0.000978105696151334	0.000469824741798039	0.0096901971112779	0.00566967959700258	7.44346041973105e-05	0.000433641581582972	1.55979631233225e-07	4.56764062656146e-05	0.00317586172034675	0.00361463520440849	4.30140450454477e-05	0	0	0	0	0	7.79446387718466e-05	8.78967616384055e-05	0	0	0	0.304242937835922	0.304077099145078	0.163311552479759
EEZ1213	0.00249442343983164	0.000745467834218669	0.0580257133098004	0.00308892614350731	0.00491789382368765	0.548646134019237	0.0122219054059897	0.364795584488637	0.0233932530321293	0.000111278808641005	0.123225959793139	2.68503953042446	1.40646255001268	0.0264929552477737	0.193265961517311	0.0462733943986519	1.62183806711956	5.2947517951636	0.00428232271792145	0.00654167758080166	0.00823076798566254	0.0440186219498037	1.64107216269419	0.0590816487115847	0.0189565852517297	2.15303983171555e-06	0.0113605017185378	0.13317476525373	0.0177221256607317	0.046636141843896	0.0148255989958939	0.00106686931821199	0.00366722602942602	2.7510882782085e-05	1.04857410005589	0.925409676504631	1.29969748708095	0.0374688552989686	0.0750723725930224	0.0421146248758416	0.591681173967599	0.505006359854001	0.00562907042508467	0.0308188418903091	6.89518217455154e-06	0.00291447421868271	0.0802698709985764	0.370570343317963	0.00826470739014565	0	0	0	0	0	0.00334234086390049	0.0183322515114173	0	0	0	19.4716309196467	19.449956301463	11.6402509129188
EEZ1216	0.0181733481493128	0.0100245467260961	0.359675668147214	0.0436373700479636	0.0405487958682603	2.57482246555498	0.109827272471603	3.02997730359094	0.21305177335131	0.00156244129152057	1.12141459823755	14.7973402192902	8.28040414275164	0.541118062936339	2.92503012249782	3.12044834403734	9.50152114708785	31.4817609611525	0.0400545889656837	0.0612335156603739	0.0699838996973338	0.398184887635138	9.50032905093967	1.12046613621123	0.281708401883188	0.000134782595707686	0.0997067710794373	1.66663784908179	0.107149556745868	0.902693019101754	0.121733730974081	0.00771161249950168	0.0286934834677183	0.000187232651707514	4.73062968601937	29.5663294865121	9.92701193601632	0.408370643878636	0.696001811016243	0.360110671715732	6.97178742590978	8.00927303824032	0.0509743563593076	0.29202008695776	0.000203781590451837	0.02986692681215	0.742441414141843	2.94113196241309	0.0620816405849233	0	0	0	0	0	0.0560063491801088	0.277061391309396	0	0	0	157.698249711038	157.36518227829	80.4355534055041
EEZ123	0.000721506596684664	0.000411216722992648	0.0183825136213334	0.0014692597067719	0.00116211271041059	0.105836457860071	0.00478758367192911	0.0498938676420168	0.0108143185787391	5.37364349804008e-05	0.0369895741424433	0.893744252931486	0.448291771784955	0.0175112793807747	0.037255053369461	0.107501645633252	0.406104110615277	1.35222614577607	0.00253551640098265	0.00252816033035936	0.00213002818039382	0.0140790918447246	0.171126902700642	0.298308266439462	0.00613455486265363	7.59186812996619e-07	0.000424892022044399	0.0364687792179926	0.00643455575463835	0.0207693812477094	0.00256559116252483	0.000279340775871252	0.00119504726097362	4.55428344624595e-06	0.225926742484444	0.40010658086687	0.188589647642947	0.00611726176853463	0.0218633680919676	0.0117923071405572	0.164006174480297	0.23052313560482	0.00164487686543674	0.0105475634801444	1.81825926585237e-06	0.000351388927710629	0.0424222894148276	0.0425205126405297	0.000324083401171843	0	0	0	0	0	0.000903346159957651	0.00232626081201459	0	0	0	5.40810918689238	5.40487955592609	3.02134656772916
EEZ185	0.00507980248713942	0.00295131525375311	0.276566481873386	0.0124367349380387	0.0236921620757837	1.17987952258436	0.0379457569874976	0.614492255771825	0.125681734268789	0.00048378567983889	0.720337585675463	13.382269208035	12.698387427031	0.0706037355773539	0.496641507802963	0.110148643783232	3.44660165803455	2.86853502127862	0.013147858072165	0.0130386344228636	0.0594877700253881	0.248985358037159	0.461400647818714	0.00295726489812638	0.13172601121936	1.43862954787108e-05	0.00759809235688253	0.419236042618605	0.056055193851665	0.166324019526594	0.0398290354948484	0.00255755096119634	0.00806752506560771	2.40371687663832e-05	2.76502461759013	0.682174892931698	3.92431968808327	0.0298345071153002	0.316238282132624	0.153038479224608	1.27207716446068	6.15791782880117	0.055398090936991	0.19012045505813	7.49836028512223e-05	0.00818453375491333	0.221553539806353	0.713878043901362	0.00964409197699702	0	0	0	0	0	0.013729368271139	0.0374341038154651	0	0	0	54.2538264384357	54.2026630778618	47.4149963347045
EEZ187	8.60081296891248e-05	4.87548236100723e-05	0.00370476779443715	0.000170067366901173	0.000367963540319128	0.0105679714265088	0.000544746658205294	0.00824106327455121	0.00128711454378156	9.07837118501976e-06	0.00913476489190028	0.110899020683358	0.0680202702339607	0.000892201158429565	0.00529661179613331	0.00143990747025209	0.033110299644569	0.0248214869368198	0.000249833355926455	0.00018801672684134	0.000753754153615009	0.00299425072166066	0.00354299990799919	2.11664855789828e-05	0.00164232339252879	1.08348747455404e-07	6.57737964416419e-05	0.00496148263386207	0.000360444275127674	0.0023885297936349	0.000603577994776872	4.58315231863413e-05	0.000123528423292484	2.77947918746957e-07	0.0236414535210667	0.0118423330994748	0.0322805363306647	0.000393183643221981	0.00384029809476876	0.00218224763321695	0.0118892875001979	0.0500717237397659	0.00063789039175366	0.00220512627961581	1.10722312099754e-06	8.23180913003531e-05	0.00353720450494771	0.00858896965934536	9.8540530478127e-05	0	0	0	0	0	0.000174473081046403	0.000359206725310678	0	0	0	0.448409898275047	0.44787618447586	0.373521917649808
