	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_SAAP2	0.00013947674640843	7.16507107831441e-10	0.000665574620489103	3.03713030449279e-09	0.000400288666930483	0.00105473680990433	7.43004510722181e-05	0.00011875805226397	0.00123973641692865	1.86027783541754e-07	0.000627049399771599	0.00514841331381541	0.000361388108364487	6.94677577901127e-06	0.735976606772828	9.40763502043421e-06	0.0240092498642032	0.00258457612054962	9.16622113617124e-09	0.000182430616207635	0.000983914829330986	0.000930949351964554	0.000903782709839272	8.62057803250534e-06	0.0142587440912121	7.68644223968356e-11	2.25479100704543e-07	8.39749983558782e-05	7.31037574395876e-05	2.1004927719625e-05	2.05974818623547e-05	8.59226424445609e-05	3.24498990739491e-05	8.92114759550333e-05	0.00242843741234834	3.03892871318682e-05	0.000891994681699008	0.147268754491473	0.000213483007567387	0.000687812162003803	7.722180609653e-05	7.8901177220002e-05	0.000477806243937421	0.000306699902496003	1.07608785467204e-10	2.01187218065776e-09	8.42686998304213e-05	0.000194459944087882	1.08428063539941e-08	0	0	0	0	0	2.73686983021385e-08	0.0798536845729194	0	0	0	1.02268559533717	0.942831857620118	0.937127062558536
OAA_SCHPM1	0.000107399237133842	3.22064672831202e-08	0.0074978923003855	1.02730748140691e-07	0.00107124286390538	1.61965966082089	0.000506760602605824	0.000922841503821614	0.00877637599777074	2.07058027785458e-09	0.016328618978101	0.205729024360151	0.0176777845266415	0.000130415543719041	0.0595995913567139	0.000238563676623041	1.03962538104215	0.683575793981829	9.92254931340004e-07	0.000132053709685198	0.00289362598925506	0.00596593824276821	0.0916029232961312	0.000208023384978723	0.0168256125432319	2.02262432181231e-09	7.26700183495991e-06	0.000921358449468281	0.00196209289079628	0.000334047251913672	0.000222461008006552	0.000107747582979332	6.31483233750998e-05	4.73823875411114e-06	0.683910580360469	0.0019583754396643	0.0328986461498009	0.00635820055858466	0.00184254484598898	0.00383065816542019	0.00223176493591835	0.00344949684937472	0.00134662892375903	0.00293349768791602	5.33959335001878e-10	5.40174031980156e-08	3.27260953141335e-05	0.0030551415173791	4.72596377366e-07	0	0	0	0	0	1.92257459835913e-07	0.0014666557876883	0	0	0	4.52801515271345	4.52654831256757	3.82037573923932
OAA_SCHPM2	2.2269385604077e-05	6.12747116108258e-09	0.00126165229718467	1.80994749469638e-08	0.000176902806995953	0.128743643076186	9.17253612442119e-05	0.000159309655557124	0.00119354742733147	3.33447196499944e-10	0.00284819327679815	0.0350139661773389	0.00276899555492846	2.3554626311243e-05	0.010128962630006	4.52040313433497e-05	0.128902010330189	0.108300318889791	1.387763510704e-07	2.35245163182585e-05	0.000445496899667079	0.000885637864085643	0.0134171326411361	3.11510216207122e-05	0.00286542335264363	3.54622590986997e-10	9.04597397681421e-07	0.000145078216685164	0.000319122653649482	5.11869753472235e-05	2.60331055739927e-05	2.00132205542858e-05	1.1897158099371e-05	6.00454989522507e-07	0.152458952160508	0.000312934844960651	0.00450092402214368	0.00140138590963931	0.000288087724496671	0.000620074209089065	0.000337905682026547	0.000583948135502524	0.00019334141003986	0.000393490217305621	1.03296751754277e-10	1.19079839424577e-08	3.79627693059533e-06	0.000397995726849419	1.00238792813833e-07	0	0	0	0	0	3.28622957434768e-08	0.000307857850625814	0	0	0	0.599724461178432	0.59941654210609	0.487801229098974
OAA_SHPM	4.32323190373898e-06	1.12879801019288e-09	0.000307226966872675	2.76920241453815e-09	1.9622208526278e-05	0.0125379507589884	3.46707379512234e-05	0.000193981984263535	0.00226706741350043	5.53045387845881e-10	0.000523008340609898	0.0148334354410315	0.000943499125078697	1.52407106974372e-05	0.0170870367174531	4.11583461854875e-05	0.0807587280076213	0.036438205284556	3.64597848003396e-08	2.56826472565985e-05	0.000111186393416327	4.02890265919914e-05	0.215897029121411	0.000280116085885933	0.00656639802654807	5.6578445794446e-11	1.79671619881524e-07	8.47901152175792e-05	0.000269400223502012	2.1548886602536e-05	4.53988133267186e-05	2.1869750097042e-06	4.97136466213864e-06	4.27121904648322e-07	0.0219474879710723	0.000276408545378756	0.00136704018465439	0.00505841835437691	0.000123690806141664	3.33113742370501e-05	9.15123610019559e-05	0.000273081533411125	0.000166359900057714	2.28362740573976e-05	6.40194096441923e-11	6.00542464336679e-10	1.4541187480937e-05	0.000541452665983325	2.2928301454428e-09	0	0	0	0	0	1.04405712515374e-08	0.000570898374187235	0	0	0	0.419841853645608	0.419270943993119	0.379057622838171
OAA_SK	0.00175485896824691	1.202832635359e-06	0.0762972289082555	3.37886093160499e-06	0.00977237661768282	0.545838840730852	0.024058576092704	0.0392880930738631	0.0521930501401281	5.12231328546442e-08	0.285250958686737	4.64360102145475	6.4387459476255	0.0292259908706977	0.180307474074542	0.0254369347908611	1.58600275180053	1.78654708935215	1.35983639667216e-05	0.00219561900166867	0.0307859970278068	0.137027230863499	0.269600868624537	0.000953175067528179	0.113647056207947	3.92899470601774e-08	8.38405717022112e-05	0.0611681814931329	0.0249536456999216	0.037381551861644	0.00498188707934408	0.00139395902714167	0.00287084655354768	5.97551967030002e-05	2.07606080392916	0.324440583217138	1.02717554349744	0.0252629234876953	0.1188987539146	0.0733573876154256	0.0747446413055378	0.949362541348296	0.018069178463589	0.0804556951967958	1.11609775720658e-08	3.2266294435596e-06	0.000579453648100207	0.10548351576725	3.1813238424644e-05	0	0	0	0	0	4.54265664843645e-06	0.0103680561517913	0	0	0	21.2957417492625	21.2853688455702	18.8068711581057
OAA_SNS	0.00377863223696675	3.70001621357958e-06	0.357112507335489	1.15331644054455e-05	0.0280109886882917	19.2704358702473	0.0191978766259542	0.117047763537308	0.481061719109609	2.17018870607791e-07	1.21389652198645	17.7408741960715	2.6501780613754	0.0223643078981217	2.79491958090745	0.0320369580260912	38.6041094038588	65.6799818493476	6.11246975570657e-05	0.00501237309103421	0.102612293145361	0.189903339581322	5.9464080139852	0.0221261438040595	0.76423317316378	2.35529077176695e-07	0.000723925652160426	0.133250698615968	0.139502918235623	0.0453423635669203	0.0247786933301629	0.00320329550416256	0.00198307078559606	0.000296826460429065	48.2515680388451	0.243259126690207	2.01434044848065	0.360973163786495	0.0849283721623241	0.0887374411590177	0.225644972414303	0.430419430227886	0.0651837125376938	0.116083751738469	5.59806730917262e-08	9.17754965608055e-06	0.00307344209518248	0.249232609866125	8.07086637621044e-05	0	0	0	0	0	2.3596471624125e-05	0.0909260299666566	0	0	0	208.618944255236	208.527991671387	141.355184223569
OAA_SPM	6.8530271056142e-05	3.02859588303474e-08	0.0033644285081892	1.16079786859721e-07	0.000592255837931854	0.170005532607363	0.000349790952833273	0.00112878038334186	0.00502579973852847	3.4717004468285e-09	0.018468641613956	0.201253174765024	0.017371063645232	0.000131641299193879	0.157022019907203	0.000224338257247624	3.6480827343093	0.652678708065187	7.43011734601718e-07	9.83801907848659e-05	0.00236656676505877	0.00404027175349301	0.155693243366599	0.000331433040779732	0.0152332954377109	3.38174910734629e-09	1.01848809626384e-05	0.00119034387169982	0.00430221286252627	0.000313420591932393	0.000346570590468938	5.90308532664796e-05	4.18581815277822e-05	6.58803950021664e-06	0.274605755665341	0.00170077756866644	0.0310282321751634	0.0210507614696274	0.0013719447389971	0.0017258837524994	0.00260200439767715	0.0028059903832518	0.00122579753609432	0.00226376601157399	7.16664099730424e-10	4.61072962961031e-08	6.60264563610342e-05	0.00378449924648747	4.1521742326003e-07	0	0	0	0	0	3.41727155910298e-07	0.00505842664640302	0	0	0	5.40909240663551	5.40403364264377	4.73387005371235
OAA_SS	0.000226480136009989	3.70246634418332e-07	0.0462183566321291	1.42369589437321e-06	0.00181545737845505	1.23821576053847	0.00345002608449472	0.0379239846894577	0.0734200097098219	1.16394809115549e-07	0.171374978810672	4.18838652426648	0.608215554853072	0.00570780023712865	1.13249859515265	0.0175303840107652	4.51467218785392	26.2276065516141	1.15987886531432e-05	0.00108210148132277	0.0101963116287585	0.0221324964460436	11.3296413221187	0.0878112569960482	0.140449757454779	6.99810380374803e-08	0.000174173902600679	0.0248381800722074	0.0455777251842778	0.00733545234595618	0.00307883327424599	0.000145267930602483	0.000262440580302752	8.70015153677432e-05	4.36883043908225	0.209792822022307	0.293543872904253	0.285186614794685	0.0164899606209418	0.0133552829575421	0.0503214547441467	0.123567312864037	0.00651266626317931	0.00868183313449735	1.41726796703674e-08	5.70965808696079e-07	0.000526737595331689	0.0778364709156511	6.06527718495885e-06	0	0	0	0	0	1.12738945038713e-05	0.0285826110974005	0	0	0	55.4233345553122	55.3947398381551	28.6104233062409
OAA_THPM	0.000222320936664318	2.58638041315664e-07	0.0442760336650642	1.25007488399823e-06	0.00178299084296315	0.862626721302066	0.000902823306321916	0.00924856548194576	0.0604453732364235	2.09932330683918e-08	0.140094921989087	1.46693026485829	0.17026954292832	0.0014969292281572	0.302783852915846	0.00176391341459906	3.42792834400035	6.31291824377356	4.97382557726644e-06	0.000341331544907207	0.00948583343800365	0.0176917366269515	0.392635201180048	0.00151555930551392	0.0756359787850079	3.22693467215476e-08	0.00017356006098495	0.00838769172640261	0.00929924577677411	0.00344137766465764	0.00396485761018584	0.00018972130617218	9.94328637442646e-05	3.02463408062404e-05	2.17949720665048	0.0178308182551568	0.160849539815695	0.0361685690104657	0.00586992754251511	0.00428982716691058	0.0240543137471687	0.0260750056731603	0.00771601910090981	0.0112524929755914	4.75423840932817e-09	6.63161688998671e-07	0.000783715823626535	0.0380301557396257	5.99616862897453e-06	0	0	0	0	0	3.94856990967279e-06	0.0103822325329043	0	0	0	15.8493995885996	15.839013166235	9.36345079298143
OR1	0.0260427968914616	0.0233715594226573	2.44136864189783	0.0901434809662028	0.210212122325379	19.12916718422	0.694176392754617	7.06582882120445	2.37404167782025	0.00019733231051245	10.210686236122	82.2337528522386	30.7336490999639	3.29861784842159	18.0043164193742	16.6504491776413	76.4159495550256	143.0530800705	0.0751097421605188	0.0881270079038698	0.790151198766674	4.39821360620086	43.6697603903201	16.4157287710611	4.58765712604104	0.000684691087500775	1.14358766212057	8.02861950157262	0.627166222632577	4.0789957160703	0.944919976204708	0.0291037277982141	0.0773296125189516	0.00426944423399598	54.4962860065614	36.2799806496748	40.6497574813241	3.00916571222105	5.47337527912368	2.32105738294301	76.6085831810759	17.1704762040949	0.414169990558801	2.64673172568794	0.000531534786799585	0.0539451955364189	0.280432241758312	13.7467000100339	0.189435577845703	0	0	0	0	0	0.267233923336994	0.51246141360698	0	0	0	751.734799175965	750.95509531835	449.945253318435
OR2	0.05596650992388	4.3539568303706e-05	3.21958352029628	0.000158511368030916	0.393712060287165	92.6821204503992	0.612130050050461	2.7204412711245	3.81830548164712	2.84553427993951e-06	12.5283171254512	268.241673119331	176.819535173226	0.486239510274102	30.6950432848456	0.813330769731169	282.781300732772	514.631087526726	0.000734943932490772	0.0790682457661557	1.45655681881447	3.98371778608629	71.3118120675909	0.588471703227685	7.44300956023925	6.16975061488914e-06	0.00972312704113413	2.79649055163204	1.77379966825415	1.01945582194567	0.441436139674368	0.0424012818137489	0.0544347008193659	0.00474165414674416	326.902819799606	27.4581251149914	33.4816847905243	4.54124099518899	3.11667522093301	2.22858647062975	4.34724022088545	16.9499561733128	0.795625563669078	2.01952927476471	1.50953063317879e-06	0.000131506009379649	0.0367556777456995	5.90064308977731	0.00115950030313632	0	0	0	0	0	0.000615046564357563	1.13832616970618	0	0	0	1910.42396784743	1909.28500587798	1346.55545955663
OR3	0.00570113651510775	3.0804560917234e-06	0.382159555689924	1.1249100193986e-05	0.0248530441957237	14.0376470593104	0.0169566997854601	0.203860469618951	1.07574601260075	6.82856357534411e-07	1.08231003700349	23.7423274372212	2.33945664818181	0.0184914918877668	21.5184134578629	0.0443487633421471	100.886042207146	160.332082239917	5.05971935023212e-05	0.00952297337908616	0.0740187691095176	0.0612243561740585	143.236878294841	0.248919344826879	2.5655474763364	3.93472419924531e-07	0.00104003185288259	0.144469266867188	0.480721317607484	0.041942875456325	0.0423923618003902	0.00422470355374618	0.00299148281422295	0.000656729847843768	31.1559610228162	0.433843640960017	1.60227583647216	5.20860068119189	0.091119453957451	0.0388901057699681	0.220085898508085	0.411062166836099	0.0602390265588771	0.0329805071009813	8.15338800759913e-08	4.63599611317494e-06	0.00591450696643831	0.584538777180632	4.17551058683394e-05	0	0	0	0	0	5.86328096314939e-05	1.01328902784843	0	0	0	513.483918005437	512.470563679701	349.245374987811
OR4	0.0195274907964714	7.65246166083487e-06	0.645615654281349	5.11845677668988e-05	0.0747218118423128	11.5090170342342	0.0236343804330738	0.890834794504333	1.09560855399333	7.13703674416982e-06	2.4695071216795	30.2985486723174	3.64941299883242	0.0277993329194775	200.650056153024	0.0406680811259364	219.179352133523	38.3844309028283	0.000217118179681763	0.0292931134914365	0.239476578995165	0.339005566993904	13.2452261047963	0.0547255421390442	3.71792745072947	3.28615760338952e-06	0.00737575589300334	0.569877582126253	0.587213883970904	0.10288833557435	0.143537721491387	0.0119433392991559	0.0061608635173282	0.0108561429839915	25.9000173347843	0.237670525456529	7.21746036968079	56.5305035175163	0.234923298584035	0.129467604299856	1.63593325045365	0.650006068606254	0.141708454842683	0.210966366721301	7.29234989514492e-07	2.66315724056675e-05	0.0278648311358497	2.42327649553139	0.0002505341426974	0	0	0	0	0	0.000321690415803625	7.36089307672766	0	0	0	630.725820256447	623.364595858984	578.22096818505
OR5	0.0864099907491732	9.01026767338523e-06	1.12250349017588	2.92819105671695e-05	0.239962926595955	30.983025705197	0.0622630118720937	0.503778682319708	2.70741764754169	1.56549632088069e-05	3.81956919772598	55.5747625621934	5.17573859588384	0.041685855534003	152.967037952893	0.14788499201938	236.993436983795	141.313192895224	9.9604971591752e-05	0.0985848166281934	0.610493701678662	0.679657957704557	82.7651267552298	3.03973950916513	9.3025651112958	9.96037221766542e-07	0.00197758010980969	0.40285658036964	1.1890297976289	0.0958270043907329	0.0639600791065084	0.0525797735816882	0.0213841066008999	0.0174855674091521	66.3945820010639	1.09988150880795	6.90706119021618	71.4300089208321	0.276120473034741	0.367932998080854	0.712249619619464	1.03688104689272	0.313498835968255	0.32999751686178	3.72791232196013e-07	8.81630542792572e-06	0.0453172916754518	1.1009470811003	5.78954619295985e-05	0	0	0	0	0	0.000122273027974258	7.1292221611568	0	0	0	887.223983381667	880.094624204244	728.737701560276
PL	0.277705557145238	0.000580939374787572	23.9451152370389	0.00194402435067141	2.51980093312996	24.6378433711039	4.00004809267148	29.5450857525852	9.22471191304621	5.7485035670872e-05	160.099191657624	541.45634214153	59.5109498918479	1.53832570850529	7.63755053083262	1.99643296600395	72.9255523421868	40.1741593044126	0.00991095637238278	0.802964158866284	13.2986931050788	49.253414691806	7.58512554791438	0.0500844015256175	23.811856209801	1.50129291308653e-05	0.0424980490209118	19.1443577107562	1.43120194360242	3.68812440504651	3.90417139597947	0.236923434989993	0.534696749746377	0.0120195641893615	97.727735533298	3.6703337755453	1912.30326796444	0.62733750661835	33.625919047057	17.1499896665529	26.0661870523204	14.5340235462342	7.72321924275685	39.7790746629938	9.09088698425435e-06	0.00131713175519269	0.663235993921574	72.3692610026077	0.00785241948919068	0	0	0	0	0	0.0019108766896672	0.739160127619816	0	0	0	3330.28728982684	3329.54618219422	3123.09574398734
PT	0.0136920723027683	2.08018842337154e-07	0.104112914673204	1.83905541647989e-06	0.0629532984402904	0.281467789082563	0.00681311368703892	0.0546400077189873	0.126102433971519	8.57376398424234e-06	0.164499009621194	1.01167237451214	0.115862184280833	0.00231289034349871	79.2401835834852	0.00267119332154228	5.5315386422385	0.876763299012794	4.24718637205952e-06	0.0151496523615777	0.170255316593739	0.160755411594999	0.265023554616834	0.0015841483711134	1.75729045366637	1.1768540899714e-07	0.00027842095436299	0.0375902668139168	0.0152707723120934	0.00796227178490744	0.00600337234107603	0.0110425832904156	0.00281990226611614	0.00860430210632633	0.657305917041243	0.00503188684236482	0.25850034935464	185.810265319468	0.0208837010272355	0.06542445274159	0.0629850562580702	0.020196703517573	0.0693581499169085	0.0685635471795904	2.66095559838476e-08	9.88399542502069e-07	0.00649219494137683	0.0926472303108824	9.60762256371625e-06	0	0	0	0	0	1.33814998827879e-05	4.50584824259366	0	0	0	281.698456976801	277.192591210557	275.804117402249
RO	4.71232668290699	0.00160310417298922	13.1713860779609	0.00622064840290941	9.99257989937292	2.29402616122522	81.5999363129482	13.7060012031059	3.82794933066711	0.00271516557873153	26.7941051254142	47.0094722738339	3.82416003885515	0.599077421016353	10.1731241104966	0.546926267703018	13.0618725948024	4.30763205409473	0.106208057903491	13.127920426102	15.3197231665107	103.091535483746	0.927082167058709	0.00809345016830178	39.7659387531091	3.40803587720266e-05	0.0369668729255266	5.43383678424993	0.205827398573902	1.51945775154721	30.7507216637056	3.05958172251716	6.32099285573008	0.067127947601595	7.17860086460851	0.432351771652279	45.5805995424321	0.555040760108832	1114.88343099835	107.809131274088	21.974320037631	1.04714914342972	4.25153997914979	27.2866604568953	3.62259549441794e-05	0.00222543463950334	19.6688035586213	137.469195722726	0.00757482145438681	0	0	0	0	0	0.0192471601394391	2.70686838394882	0	0	0	1946.2449391902	1943.51877391363	1579.31827253344
