	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.174851023848768	0.00568093675910061	18.9545038093748	0.0422996612704943	1.03264934899228	1.3718831166634	1.01741400092419	2.3397066853056	3.06605433385924	0.00113335327917462	89.0584173795369	81.0327097807803	2.34903346769323	0.0452848955398072	0.848369965252471	0.152261423308467	10.1465065773574	2.12134512886131	0.046017549637245	0.343782849799043	3.32235077571334	11.0526772260157	0.381898925492282	0.00563205751184002	3.75837358469945	2.85816838045915e-05	0.150362651539355	0.358739907835414	0.2694769991446	0.0751649194814979	0.861436615250496	0.11952592201712	0.231289647345197	0.00107113833625428	3.40022907288725	0.218350039927827	30.2311706495966	0.0367204204022295	6.16814860322249	5.45643593104948	2.58887442151103	0.550897530854042	2.27884038768714	7.80510025673962	3.82709661660095e-05	0.0434538506180222	1.16646036584406	4.38028369999177	0.0512362795565507	0.0987937074112998	0.0101041824463538	0.0231007816746992	0.171260644606293	0.10306565809257	0.122840185673693	0.413371644048437	2.16371119825449	0.102980876417717	0.141152158084338	302.464555057674	299.114174020964	277.133506146479
DE	0.127368722340559	0.00214343608711598	32.7168960147619	0.0204573769646777	0.830117641965141	43.5073085490819	0.470890041948385	5.54214339593473	35.2919203972009	0.00138508195354044	38.2075824363137	1172.51242264558	12.3488806858052	0.29779608960836	12.3351174204306	0.454107464616747	172.646764041295	45.0067350317687	0.0191054292208024	0.206979233125002	2.24063898469695	7.29217281991462	7.2990566878412	0.0200538978008268	12.8153734861505	4.53314579967409e-05	0.233340749493392	2.97847166673483	7.18758005540201	0.725601343085632	0.517566275035934	0.0797049912288164	0.145513926437924	0.00139800466200337	108.24216715139	0.920353185898956	57.6493684737311	0.553500184124608	3.62744492267343	3.89063620060647	5.60631979576972	2.55545017773998	1.96946080766879	3.88194588340236	4.86504143271595e-05	0.0259566861230228	0.697075744897325	4.70810900006695	0.0317230806151647	1.10605163755771	-0.816451941813902	0.0146463694574578	0.539821187117471	-3.12383767773988	0.0954530604691946	1.33454261320391	10.7762949592146	0.220183535508679	0.230168860698028	1818.81907190474	1808.44219930107	1749.73249538551
DK	0.0429220572697545	0.00140996742354613	0.682759215151094	0.0093243237441238	0.121412439043008	4.18644937233259	0.0839141290854469	1.16310954637756	0.317123208532191	0.000252105477918871	1.60630848071159	53.8208639604341	62.1517830367853	0.115392741797236	1.2403882659152	0.185229302133902	10.1391744750647	12.3771347327019	0.0063921681114876	0.0542633568231047	0.117566713738969	0.367359846750105	1.95230516989563	0.00382957618196184	0.573829771584705	2.51470500774061e-05	0.0472903017487008	0.576068762663243	0.266530936390359	0.215357836563553	0.194845965977021	0.0206910656383767	0.0322226460670847	0.000119279658044068	11.168092805439	0.354401587740136	10.680197798999	0.0611652556195579	0.458210678594977	0.363834771801855	1.33270082522766	2.9753151170742	0.0845040913193838	0.240808166431991	5.73808811372146e-05	0.00916322468723295	0.0718110118556867	0.999062783844616	0.0172847147258672	0.27219205704391	-0.395719699031158	0.00529304616221941	0.0986560762734546	-0.336151593594567	0.0256686695211492	0.0989477528520754	1.58446529346675	0.0552194652314267	0.0402819181203193	182.939113105111	181.490260119066	176.381345405137
EE	0.0335522050120365	0.00457665158509975	0.306410259196179	0.0303554136429249	0.200374520288986	0.600779796228961	0.177167868976683	5.02822476349297	0.107612345532996	0.00117996085180606	0.848341061936081	9.69342074893114	2.16818552605647	9.45247277659302	0.170162656283962	2.14077590390512	1.5099404270376	2.27613056698727	0.0134898859840382	0.0696784936531413	0.156334741738372	0.57807704118566	0.418813479711166	0.00143561343209508	0.480481542668473	0.00157511871909831	0.246486643199796	3.48720047934299	0.0426129798569077	3.19202490685717	0.552699223906613	0.0308342002192976	0.0438998362696768	0.000329069726397128	1.62146415607793	0.581249309459048	7.89673542859352	0.0122985288176659	1.27788616568561	0.628351207661839	8.82314190097892	3.00391885942232	0.0768354156418317	0.357206340417731	0.0027079012247369	0.0307604140307185	0.676905127645669	3.17909848921032	0.0688464856026011	0.0906241915709555	0.11584493640725	0.0345890530548262	0.0672483847802879	0.314099586072441	0.197117794591485	0.136429350910208	1.27672319557443	0.137977773137594	0.0389886036872018	74.7126853092674	72.3030424394807	52.0168651823812
EEZ100	0.000100905135630785	1.91176397572272e-05	0.00948411648313709	8.37089847441918e-05	0.00153853163371095	0.103798133110486	0.000447078985983583	0.00664239518555751	0.0078650729184122	1.20341966091655e-06	0.0168571213643502	0.476459748922647	0.0769466720086093	0.00317006540626039	0.0766546201957968	0.00909205739239083	0.451324219068102	1.72785439683431	3.27075611567901e-05	0.00023135101197885	0.00155122584636502	0.0047396760852912	0.84534042198171	0.0118004665665395	0.0129593650260754	2.69806575441423e-06	0.000724188780121583	0.0108338590688049	0.00447396413324191	0.00465815049695441	0.000889603847994314	0.000198715427696705	0.000121912474857255	4.03316221789767e-06	0.137638599866608	0.0952569284734988	0.0871526297346246	0.0095500647722506	0.00316322050337594	0.00377934596924088	0.0234163902219467	0.0500713985065927	0.00117099028755119	0.00282939484657371	1.98560929407055e-06	1.90652214681419e-05	0.00195442398164941	0.00847103196108636	4.18208344117738e-05	0.0405866777117723	0.0105830050248192	6.6257773704594e-05	0.00216607161723985	0.0363691251404003	0.000518432497843557	0.0153446774170746	0.786570794746065	0.0349605582217778	0.000604523502745666	5.21918891866992	4.29141879501648	4.12845777852195
EEZ1065	0.0638536923554328	0.00121578030239166	0.799708954653195	0.00581391574116552	0.14389212769758	2.0056761883134	0.0878944194264181	0.218304660854808	0.266175497476573	0.000657130085237906	1.11311618716712	13.920864475042	2.46167848556372	0.0733521112147666	1.45171411753696	0.245305896216644	8.27376768872466	24.3283139631704	0.00491197679643352	0.0730464639087137	0.187200851233803	0.43803678796397	7.84605993877411	0.431687635330357	0.482723657666423	2.48955736457913e-05	0.0144527014352682	0.140552197618771	0.0997716359311591	0.0615534560969289	0.0660661307596307	0.0180582602298527	0.034258838179614	0.000233764391554636	4.05040610370031	1.51142914818503	3.22205260042896	0.150256364442473	0.332285994950932	0.383873596594489	0.534543679669655	1.18271139306699	0.122379564693693	0.225502347074616	2.90909246898567e-05	0.000375069367325981	0.317236468989289	0.370094836544072	0.00103807932517802	0.69856412579344	0.19187853190618	0.00566208124519244	0.0558137731893961	0.851719282998398	0.0170121529606839	0.410302192541997	12.3890992451207	0.768768507404104	0.0288713917595835	93.1818501063101	77.7641588213904	73.3768227390579
EEZ1071	0.0350436104349259	0.00456085102736931	0.74488304949075	0.0181717624700991	0.222309175730781	3.62858907718207	0.0945502714776875	0.462030203999831	0.432079976552167	0.000666363613998867	1.6377449335346	20.3864570060302	3.05145834585367	0.186865672448999	3.87422334844095	0.333094024661579	18.7348111140841	28.7826773951641	0.0148904083150762	0.0624234603178255	0.172657116634208	0.428769385582777	8.99153441304637	11.4679005715136	1.01148165422286	0.000103755046946288	0.0694832421879053	0.449434076451719	0.232561753350291	0.179436577581016	0.0774061968066415	0.0300553827140555	0.0423280154685508	0.000335994231862598	6.06091928187572	2.07811275934171	5.39123165512283	0.364252226041949	0.313759857037159	0.499648187592071	1.17737849757619	1.80709405841859	0.105194264385493	0.273859928712193	7.74046553875281e-05	0.00161968428294343	0.334511995652877	0.627598421363371	0.00764075282377717	1.44842648072945	0.359376105873485	0.00827108036799823	0.238878524432016	2.03680003494208	0.0486156789973323	0.910662567054947	72.2055310052506	1.96728146151949	0.215110100424827	204.342870200144	124.903917160552	107.300966304996
EEZ108	0.00348377374904366	0.00138432923121292	0.421182991190759	0.00624544145553467	0.0318111206302712	3.26318993423553	0.011498400410321	1.06695834851012	0.315954559563077	4.25070403089824e-05	1.35061574473349	24.929582161503	1.95359559961398	0.136431863789278	4.31632391844419	0.153968887880771	20.6397095799236	52.1218357592728	0.00247659202797443	0.00780422165118973	0.030158945781649	0.159295441783294	92.524441200144	0.113313358454358	0.283033989897635	0.000260859726298174	0.0388627080358627	0.71016056618318	0.207113297077538	0.211349699679733	0.0221944032177628	0.00477359913473689	0.00483195904058893	0.00011442123230376	6.72360363261487	0.285192255970965	9.01869397964163	0.88780496922539	0.0704815661036564	0.0796243919096587	1.54525592486799	0.615926949860583	0.026687312464041	0.146457954785725	0.000120898609878728	0.00131030591171856	0.054507970076244	0.424612737797591	0.00271890567113094	0.685695100671815	0.324132904103814	0.00215760754198298	0.0947165106901566	0.839335003553202	0.042868670804101	0.749869234457381	37.0607987635771	0.107620945843532	0.0255649067389306	264.859759587738	224.926999939757	220.921105496165
EEZ109	0.000234257191751773	2.8043716367955e-05	0.0575405609264259	0.000127850176307062	0.000766880427211523	0.714507685724436	0.000460617343964676	0.0976485841517495	0.0772576331938272	7.22168495257696e-07	0.147145947789397	2.15995069485597	0.0626986150461249	0.00456499083382295	0.822843682593627	0.00838166993949624	8.91859609017111	2.28716463155227	6.63771990658715e-05	0.000305871425621211	0.00113366973690937	0.0024397181710843	0.249922801412747	0.000355329786310283	0.126845263933538	3.52719155202309e-06	0.00077934645882311	0.0234610918772351	0.034334228750385	0.00721992471648473	0.000364186519840732	0.000127152157191808	0.000234969816272147	2.2238381113857e-06	0.801423351574616	0.0043114214359823	0.608681675232681	0.0829222267550618	0.00161622134668287	0.00168007437398781	0.0475843525182794	0.0193384648933892	0.0033556411391655	0.00453387668511644	1.32473443945249e-06	4.41074710007136e-05	0.000674693876815649	0.0158034315152504	8.47635853681713e-05	-0.0221815137778524	0.0134351765422262	3.28827740838751e-05	0.0045067884401797	-0.064028899110406	0.00155409380804344	0.0226886412027124	0.319145287151315	-0.021817451830945	-0.000639299823605766	17.6522661733071	17.3995704679314	17.151392160434
EEZ110	1.88761768902962e-05	2.35005674293886e-06	0.0104928915470804	1.92432742792492e-05	0.000126151126372628	0.229176531896398	4.82420587480689e-05	0.015885700820595	0.0288527705647663	0	0.0309329480070621	0.481056585484143	0.0189216352026363	0.000452079333317156	0.338384998157135	0.000942131254524613	4.91554958281882	0.571663870893997	1.13576747070377e-05	3.24517424612617e-05	0.000275690460921886	0.000707327045685922	0.109306940474428	0.000214599913895751	0.0345397018669189	0	9.73733807817722e-05	0.0023277701874009	0.0104907619043222	0.000770001233181606	6.57869102004915e-05	1.29024909346675e-05	1.68931172362839e-05	-2.64123203543325e-07	0.229152892153151	0.00161050030519317	0.0926459695322542	0.0341543819731744	0.000352372798711993	0.000360380846658722	0.00738477038763526	0.00387159586588697	0.000980718418986226	0.000866790198315866	0	6.37154957838356e-06	0.000126077085468918	0.00306562072693774	1.22499494397392e-05	-0.0244508867162146	0.001378848260213	1.34969389562805e-06	0.000586252307826032	-0.0427053501329199	0.000217127359192198	0.00856008252833442	0.11365087093812	-0.011251321643639	7.88816044135019e-05	7.22205242894399	7.17598657474478	7.11809659838646
