	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_SHPM	4.52853748264412e-07	-2.62872901900361e-08	0.000158038308256461	6.24738346474866e-09	-1.34186473640924e-05	0.00118548523610171	-7.32144441525452e-06	0.000100522294575426	0.000111575089102068	-5.25745803800722e-08	-9.69546776078641e-06	0.00634072241108329	0.00138359821354334	-4.33665995396053e-05	0.00191413284857587	3.26239140696513e-05	0.0126526086267188	0.01387275569399	-2.00399067252874e-08	-1.69538391117627e-06	9.86475507790844e-06	3.26323848764102e-05	0.439086305555647	-0.000205148938619144	7.61914528129467e-05	0	-7.82781716824199e-07	0.000157838827789994	5.78068328030252e-05	0.000109704273747824	3.05417030265865e-06	-3.43002162873745e-06	-4.85387591109611e-06	-7.88618705701083e-08	0.00130207625604165	4.35924553523461e-05	0.00073419469795834	0.000322385855783786	1.37631631073697e-05	-6.8068063291721e-05	-8.37327760243788e-05	0.000320601630887327	1.42821993940355e-05	-2.35992329389167e-06	0	-2.62872901900361e-08	-2.4121149095629e-05	-8.67356583267295e-05	-2.62872901900361e-08	-0.0120259765787274	-0.000416897214493016	-3.54782456454511e-07	-0.000143347186651391	-0.00383475824282241	-7.98404751578346e-07	-0.000172633361208253	-0.000546294969124331	-0.0147758352421224	-0.000270715696054278	0.447294243501192	0.479481855179603	0.479713042882895
OAA_SK	4.57005093665017e-05	-2.47484988315652e-06	0.00571452669187135	0.000154339753826188	-0.000910736711894861	0.00891146511563205	0.000174918728386207	0.0504598724645077	0.00183522205443339	-1.09740680297061e-06	0.0118016815333664	0.274517727709351	1.0122729630574	-3.54068299684441e-05	0.00897501360363994	0.0145089219218931	0.0547559368330843	0.20853897694884	5.68135036398501e-05	1.57963540707327e-05	0.00163207295659208	0.0101838686818874	0.0501110154370168	-0.00139670055094105	0.00185087221175064	-2.18968511287433e-07	5.79585031980338e-05	0.0263081569834397	0.000642966557043566	0.013494947215357	0.00129290410594968	-0.000220498122780817	-8.21157930455326e-05	-4.41146595403552e-08	0.0407413444387282	0.375633987917155	0.144066922959155	0.000742048512791051	0.00383973773629762	-0.000174219653453911	0.0398781928247484	0.490737096542875	0.000899419297179091	0.00511818393483153	1.46939691094061e-06	6.25916960417138e-05	-0.000502160212335953	0.00977139745303845	0.000339515175198981	-0.0139174035413724	-0.0534400545192541	-2.53245134848015e-05	-0.000288287539122587	-0.101542323733863	-0.000101972897122381	-0.000630726643434221	-0.0125343607338526	-0.0801046982963904	-0.00120624723923913	2.60302947444908	2.86682087410621	2.39052003361105
OAA_SNS	-8.52028385386802e-05	-3.45374423325993e-05	0.0892809773285853	-0.000130910310316365	-0.0100920911048132	8.16783679161504	-0.00960363262691178	0.0278011916241245	0.0570497811249914	-8.358903862567e-05	0.0302252335616998	14.431974235006	0.579643848456366	-0.00183999554546876	0.463510649494611	0.0041505734091665	9.79726204486917	33.9974907440729	-4.9435820493071e-05	-0.0039944494455823	0.00638772138022585	0.060416207606342	2.1958491496231	-0.0166383015056701	0.0201065013612638	-3.94371843507203e-05	-0.000234818012177013	0.011567043882175	0.0411553245697524	0.0073629311471687	0.00446175833535288	-0.00212969513084802	-0.00277113433792753	-3.63233626882235e-05	18.8242595524044	0.032421411821962	0.316592180784594	0.0270081023450322	0.0484166577316622	-0.0123614172875569	-0.0310569531244947	0.0631961773667132	0.00486681434638581	0.0209012025222797	-4.73644312393541e-06	-0.00012351121100535	-0.0169844618768641	0.0502663587681415	-4.51408403014454e-05	-1.0468042799104	-0.128729055594592	-0.000584936611834603	-0.0653369538140694	-2.78212954420663	-0.00628631109156816	-0.062173287052924	-0.762867925665243	-0.990997074590905	-0.0332624712279143	83.393949552303	89.2731213920691	89.1939026748654
OAA_SPM	-1.26322138731678e-05	-4.58674584825834e-07	0.00131258002023647	-9.53938658038775e-07	-0.000185503246073922	0.0549124474039351	-0.000101991475169857	0.000457935983980695	0.00412966466568162	-4.58674584825834e-07	-0.000312801904293398	0.077302764395227	0.00226529733150452	1.54067527502775e-05	0.0318950324151938	-4.85508460476995e-05	4.88831878971138	0.204457170271861	-4.07432769735654e-07	-0.000145585350044072	0.000118692010521889	0.000241973073701064	0.0503411236968363	-0.000243914206430316	0.00158287215531121	-2.29337292412917e-07	-6.03612068792184e-06	0.000155975977368653	0.00158656768509497	6.9737985064586e-05	1.06931110645334e-05	-3.67800448834896e-05	-5.79361096819242e-05	-5.65456760426362e-07	0.0299472751078804	0.000298087968299786	0.000745793957139055	0.00182552238713453	6.09610619544983e-05	-0.000641938873166839	-0.000335990316142639	0.000286134225428104	0.000140502376757562	-6.15267257889112e-06	0	-1.00518047312895e-06	-0.000123658297377328	-4.7157496492068e-05	-1.41939793527126e-06	-0.0459265777604729	-0.00107774349137644	-1.91913556878765e-05	-0.00270701563333968	-0.0794722598214597	-3.5826360180974e-05	-0.00122196595718215	-0.00742130690789719	-0.0343453267316148	-0.00137683185020834	5.17656282859589	5.35016687446531	5.34696651362281
OAA_SS	0.000133836807193002	1.33638655023727e-06	0.0259781422121654	8.03900537752197e-05	-0.00194909296488622	0.0991044405553084	-0.00141410184222274	0.0214794424515624	0.0151717777930496	-1.46182776670903e-05	0.0170894058445717	0.781241436283815	0.143580797620457	-0.000209165163744959	0.0291457376769602	0.000943578116187844	0.454637294959102	8.1183133624082	5.93260903185001e-05	1.38000650069443e-05	0.00279838583722443	0.0184033890032912	2.7443088740145	-0.00431704363752287	0.00812225432155361	7.34201570798177e-07	0.00014777593271283	0.0115967153245666	0.00526141700108489	0.0027352308570027	0.00175268850837861	-0.000344454511674587	-0.000696149063698191	5.4772653101439e-06	0.236105758191374	0.0491245905968193	0.0932625543602213	0.00448082204683568	0.0194091073121062	0.000406779242683532	0.0107047454234746	0.0371828281819526	0.002586689776647	0.00581109577916912	4.04559265360391e-06	3.51726256948508e-05	-0.00705028880029543	0.00662311013145395	0.00023070639636969	-0.383606566461621	-0.0119889526996891	-7.08147747645465e-05	-0.0037932767851725	-0.2899407260193	-0.0012398759970981	-0.00762240960687108	0.0379161614006664	-0.4632525594711	-0.0160012928160529	11.8124798257562	12.9520801389872	12.860480709731
OAA_THPM	-9.50626134034246e-06	-1.04076250363141e-06	0.0095659377540648	-1.05249664656197e-05	-0.000838190304552826	0.595243910904773	-0.000536602395753376	0.00190479596303124	0.00808284142218344	-4.4326100681598e-06	0.00346328255421078	0.715732419170976	0.0178755680451781	-0.000177450613173656	0.0593713956732334	0.000132145786021215	1.37677773849488	8.60897818089281	-5.32699626870453e-06	-0.000317229844372099	0.000842967407333975	0.00418079150978631	0.271073409021889	-0.00212013534826568	0.00338173031280066	-8.7340577536573e-07	5.80193462750564e-06	0.000639987487724361	0.00489722119367495	0.000366200403913235	0.00018251749872975	-0.000108084833392253	-0.000198869961644523	-8.23656604004403e-07	0.686537891091758	0.00200619245977234	0.0204675238331221	0.00406993371315549	0.00204502475197613	-0.000922775270805073	-0.00133173811938458	0.00246293877847244	0.000767886767857087	0.000904142723022339	1.31532567429046e-06	-1.05603748389209e-05	-0.000695968594260514	0.00199672045766376	-3.26345407559226e-06	-0.143442942478603	-0.00805669528191816	-3.69968526329224e-05	-0.00657106421666127	-0.249321528900253	-0.000400228147288474	-0.00531624184146617	-0.0822420866155038	-0.122449493609665	-0.00296325543428274	11.7758644821825	12.3966650155608	12.3887416891527
OR1	0.00247084109322429	0.00245100558351522	0.187011720753057	0.0247673105238226	-0.0213546243313111	0.423869425426527	0.00191324429450771	1.21871679219979	0.0865640683867222	2.04060856029416e-05	0.0713369069119382	4.74528435376094	2.21325307308351	0.0531573170359123	0.185974818309298	1.28019670571468	1.93500603874832	7.2843814335435	0.00917738737410654	0.00482162499963354	0.0204378206827979	0.128795929223313	2.6405377089164	3.64036407354088	0.0797421720212224	0.00122886935021721	0.111447458047204	0.456826339993755	0.0308802956174808	0.303252614501603	0.0177093504293386	-0.00396060389858981	-0.00353296416770639	4.93857268733869e-05	1.15193240891454	14.1387151699222	1.49025195170762	0.00835322053839175	0.117348644949717	-0.0534741517174821	52.4140838137001	1.84089223074777	0.0156500785129599	0.0614712474490058	0.000995854306239334	0.0118516918041949	0.0362888994940701	0.179378301681881	0.0660048288285032	-1.01049899591435	0.122471341960112	-0.000725895808812198	-0.00894189579865851	-0.11461431256103	0.0508770541735602	-0.00520140646620529	21.1883316126878	-6.47133986252766	-0.184357177938313	112.178542952128	98.6125424903219	26.7326491181709
OR2	0.00106102476465444	-7.64799194149673e-05	0.58182715585198	0.00244379997673298	-0.0522602570948542	18.3568418073643	-0.0213036401155662	1.01808559496987	0.387838905482021	-0.000217337198012043	0.399638968849872	85.9389678704653	44.8928241757195	-0.0111623114256005	2.60617694516584	0.184341694877765	65.0751026131794	154.893162491253	0.00113987433143819	-0.00945551764549407	0.0562535914443626	0.354786856946988	16.2930148404594	-0.119169982318171	0.222896995881453	-6.59626300365295e-05	0.00381321221110623	0.473985885732052	0.172588911473937	0.211646718089584	0.0444242888726359	-0.0131283309881387	-0.012299578201202	-8.86576481585507e-06	55.3339035643397	20.7844433261497	3.53975685639576	0.223511205062024	0.315009624879173	-0.0452988672292129	0.524324030996931	7.25845423529187	0.0453326680803425	0.137140885456515	3.70481842260827e-05	0.000790518436386619	-0.080893750976712	0.440425209821229	0.0070349684796639	-5.55678156658619	-1.78847228897574	-0.00279761436072525	-0.219112377231845	-14.9079505702776	-0.0177191776278073	-0.238521567246964	-1.88776131885292	-7.82155068014854	-0.214407303076993	447.762613019044	480.41768748343	457.525018890111
OR3	9.12580592188363e-05	-8.72592912210772e-07	0.15624611209759	6.23340187745634e-05	-0.0127201120234162	1.377211905101	-0.00568396227634502	0.0662474794528683	0.126696773980166	-3.05151808761099e-05	0.0799223718126782	6.10881440102695	0.636531217655993	-0.00299466437252603	2.01954877376937	0.0183590154884042	31.4819722934123	59.5428063607394	5.25872716277566e-05	-0.00214989393007024	0.0145083275270986	0.0618636175574073	86.4131190456873	-0.0656072166374562	0.117700342383024	-8.12289479530106e-06	-0.000180946564354041	0.067257010106682	0.0717232099127244	0.0338806212028201	0.00613444549626702	-0.00235717737948093	-0.00364076059068794	3.70814584597247e-06	2.32340197134903	0.163232772424019	0.613420265548324	0.275677983605655	0.0536377178470034	-0.0169887330751515	0.00137669862795534	0.202505440400234	0.0141023125291974	0.0179952844956786	3.86831319648384e-06	6.55556643280822e-06	-0.0131951061567786	0.0168246626620734	0.000187624977795368	-5.81580116029965	-0.0966707093401546	-0.000304509313571092	-0.078379091660876	-3.01282813652148	-0.00246247268053495	-0.0599603842551169	0.123442355861285	-4.24051101251434	-0.179727042872597	178.59436612298	191.957568286577	191.691350273642
OR4	0.00102759119779411	-1.116348554388e-05	0.266397735267814	-2.22505707752425e-05	-0.00708656147671517	1.60577709428767	-0.00379822641307701	0.0194317762127407	0.378658708417967	-1.92705831168375e-05	0.0552262079553252	4.15493643831625	0.0933032762757687	0.000465509655782526	111.543299891337	0.00410254885914514	133.702512755249	7.90476358759983	-2.26488267680009e-05	-0.00159899653224395	0.0278572546880074	0.0326400838249539	6.06406654033667	-0.00803860224672445	1.07623021258744	-7.79391482266753e-06	-0.000319259448554406	0.00967072861035548	0.189038082800117	0.004974964993496	0.00533474037170678	-0.00238897976887408	-0.00262406862355687	0.000313392684255843	0.86065102326036	0.0261039663645025	0.00686164618200821	35.807795128556	0.027978628007835	-0.0252317361090277	-0.00358024914832902	0.0444732047127921	0.0394603926575172	0.00956472335274347	-7.10564696540435e-07	-4.38645258997567e-05	-0.00650056586306038	0.0184247797394002	-3.52559730297265e-05	-12.501252995672	-0.032061581454905	-0.000500979390870392	-1.21852446481519	-1.84240967641178	-0.000843264945605537	0.250890186537795	0.429882996094084	-4.08280235767191	-0.259536806342765	284.662853466214	303.920012410288	303.52694455853
OR5	0.00108893786989856	2.76045593167607e-05	0.236519097671543	0.000157248047206493	-0.015472412642469	2.61523139801534	-0.00777257592993128	0.131984071279459	0.288478595010991	-3.3266481262816e-05	0.0765248883897824	11.3719905674848	1.47916438059972	-0.00277570524611127	37.8372284809189	0.0733525144247247	45.589939678992	20.9367988311695	0.000106899282440951	0.000338162792416021	0.0279689761616341	0.0832409172435994	18.9334658676633	0.401635291778739	0.803680798481697	9.01672166008696e-06	-0.000143656214340328	0.193132762457241	0.179317083876113	0.102060590677727	0.00574592325911094	-0.00314298951279694	-0.00416756609120552	7.44536438101641e-05	3.73248585431785	0.448729741061642	1.58669125806463	20.0237922941567	0.0613911923155261	-0.0367960404920722	0.0616109380451459	0.658417378901974	0.0331572043169836	0.0282183060353467	2.47382839690787e-05	5.37845042909321e-05	-0.0136619813103872	0.0178054116411766	0.00028331179477205	-11.1312218331161	0.0916527947765442	-0.000160222252222666	-0.392163992418923	-0.47911735766686	-0.00267708435915811	0.388985846583672	32.6488831297342	-10.1795455359086	-0.134211438695	178.74838256467	167.937958257992	166.653601391116
PL	0.026930156027553	0.00109607620472616	3.17448324673909	0.00647300549170592	0.175363058725214	2.01898154754678	0.141506169162774	10.0303256251859	0.743549645480825	-3.16009778066849e-05	14.6345581088177	75.0369478803221	8.80524616867232	0.0839689998636606	0.802378079408909	0.180852690295448	7.05651506383841	4.84321432419136	0.0025873421051437	0.0217225472434682	1.28330691712202	7.07889626406408	0.734800525167614	0.0019636357252067	1.47444142348669	4.14783061000829e-05	0.0363265791456904	1.87106700234299	0.188581966387097	0.372742728551538	0.408072965234956	-0.0223642269636032	0.0211084320656831	0.000157072130084659	5.6313689666805	0.449551782538094	590.783480607456	0.0529038749394824	3.89409608911978	1.39147667674044	4.18764873888292	2.29541471046546	0.658751613010594	4.81983175602933	0.000139652180414336	0.00277448502974523	0.0341981300871965	12.4849147429957	0.0144074217622758	0.0391473078672942	0.122764742437849	-0.0010430700554441	-0.0465630955900671	0.661962220060474	0.000597621561073388	0.0133800196705461	-0.0970964159864054	-0.0486485278847479	-0.0397298717937423	768.541541075316	767.93677014503	737.940184742078
PT	0.000277349181382277	2.08354101980027e-06	0.0330243037920119	7.35543342652575e-06	0.00118987001185043	0.0854437365934142	0.000126466402194327	0.000490494396527007	0.0658618263722242	-1.57976849703118e-07	0.00801935493007494	0.222748329300321	0.00325175297520581	4.97112754514092e-05	43.769868895943	0.000194447490643982	1.93466550428851	0.156139832551999	5.51629050308838e-06	-0.000131165745670053	0.00657086676426125	0.00350473868904556	0.0470937371409118	-0.000420453021869762	0.381149516640999	-5.65059506625403e-07	1.13495184716109e-05	0.000268434985351729	0.00621387116042777	5.63942815161815e-05	0.000194586671953672	-0.000147444161822457	-0.000180876463681789	0.000114563043781129	0.0618014131509269	0.00070869105076233	0.00462291715333599	93.2903256487085	0.00121712484404903	-0.00133618182552453	-0.000199566742871093	0.00137653171206638	0.0102027021502269	0.000691922509055953	-2.8302216004037e-07	4.59011352075807e-06	-0.000570463841701373	0.00019663892203193	6.5284054169897e-06	-1.04557701451527	0.000888060613091608	-9.43653509413707e-05	-0.106180190117844	0.0278038189250963	-0.000170194270009563	0.475776943434959	0.149222189667977	-0.376855475948087	-0.0190501637215347	139.200476049242	140.094712440525	140.028611394755
