	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0338097555859558	0.00013954913139126	7.08578134947799	0.000292504252049451	0.267872753934111	0.717337269547321	0.113705166257446	0.324319722281064	1.0242258082277	5.04322076585765e-05	155.120819219918	27.7683187813683	0.654961285956579	0.018412288697303	0.281965659958994	0.0351416834212824	2.85972291205717	0.807670494013619	0.000606269527239725	0.0486804457458748	1.11978047713726	3.55701354095914	0.136972614916365	0.00144088980355983	1.37902670521655	3.62747755615662e-06	0.00204251538484233	0.172094400492179	0.0874704675850511	0.0549694672511028	0.0174030115956537	0.0156641204784286	0.032772273646965	0.000525406752374955	1.37274861266301	0.0669027778824751	10.5010701790286	0.0161202199272551	0.684709625360987	1.250471774849	0.28543767457823	0.163481467338635	0.822069502709339	3.95741457898113	-2.79670321693023e-07	0.00041678488564305	0.0489402139333999	0.298297021230769	0.000525451901535503	0.00122950308161384	0.130049069368279	0.00292799453489234	-0.0740994159607428	0.223129051200578	0.0014328785489037	-0.00292782702320566	0.0176180895000237	0.00400568529392561	-0.102466801574818	223.410516702833	223.209618475863	219.538034254946
DE	0.0267331246616037	-0.000193288856931962	19.8236582506797	-0.00104779475173323	0.0967794215322066	15.1109104749698	0.0580151513122584	0.788390496265508	15.5053404132199	-9.79098623124882e-05	16.6908857164284	1187.26494073259	5.76032279841486	0.0757625918632721	1.65165429867042	0.107033933252131	43.4327577563106	8.80921359776772	-6.09304059448962e-05	0.0323101998715885	0.58458298647987	1.50901292257059	1.42689858826537	0.00103117827709795	2.99250974018639	-2.4913015636305e-05	-0.00165366217801689	0.478572765984247	4.40668445177521	0.199902645012837	0.0435067539621809	0.00122555709737632	-0.0211336893064594	0.000757563354932082	47.6059594380169	0.189503045720428	16.6300510293472	0.068149631936877	0.509373344191919	0.379955993026271	0.663303407855255	0.929530152030509	0.458665364090133	0.948550697053123	-6.77050960290556e-05	-0.000403359210994716	0.0165901003765029	0.550005551364051	-0.000314735035860911	-0.268692988299865	-0.296037831677665	0.000128817998736476	-0.142540989258735	-1.1582031799434	-0.0116960892950706	-0.0869094989370801	-1.03750425069334	-0.593617774342245	-0.189072882056301	1392.01988721156	1395.80403387807	1377.56656891257
DK	0.00224917001642085	-2.38737662034109e-05	0.0450769262521077	-0.00027439794365208	0.00438581131823004	0.301632243448516	0.00810204265676252	0.104374181418939	0.0278441443270207	-2.43672600497181e-05	0.144357658684315	9.92692353568365	93.1929196718988	0.024566056512632	0.0643482925610947	0.0195036228121465	0.640723608582819	1.25230504598162	9.9985210414355e-06	0.0032435191588006	0.0167636683677669	0.076158758433821	0.341097295382003	-0.00277182731784539	0.0232738135271751	-3.54842431098223e-06	0.000341449347647062	0.0684956929905019	0.00619980329453138	0.0410391303031608	0.0171365656380453	0.000255324388817574	0.000270863473143118	1.11493985531852e-05	1.44605747325276	0.132096121436779	1.51952298036841	0.00400941923401862	0.113805864125656	0.0260694622183633	0.0983185075029925	0.943370811569723	0.0075428408037064	0.0448963112622245	-1.01291122875797e-05	-5.45372582819934e-05	0.00381596108150125	0.142594552646055	-4.11947520839361e-05	-0.0637219189910532	-0.676632892888201	8.60205618650652e-05	-0.00765671816715924	-1.01478288994292	-0.00159805323787344	-0.0101051231746652	-0.222668474115539	-0.133800560365579	-0.00873838935745942	108.692886474369	110.832505474048	110.275922869287
EE	0.00307070766676869	0.00107690366802531	0.0284521012725654	0.0038038383372759	0.000226028983178587	0.111024116707862	0.00621986463417815	1.90248489571783	0.019202283719383	7.66524893617801e-05	0.0712356392441841	1.24832674391753	0.519346612073455	22.0863038850359	0.0371679770852553	0.833571654784633	0.290819654229784	0.396224854565611	0.00438011902940716	0.00346701304147827	0.0108396388513008	0.0513409537867258	0.109262372622776	-0.000582007837302517	0.0326409563033345	2.53133118650876e-05	0.00671694589550118	0.773814007112141	0.00675882961864424	2.06859693329647	0.0310676711505485	-0.00096964264509338	-0.00652406194763033	3.8930546887219e-05	0.279932605707027	0.109673331917887	1.28552927699121	0.0032093142708779	0.107502160839864	-0.00905381743532897	2.30977728852083	0.882507001402005	0.00736887263368994	0.030623955074283	3.34014176357693e-05	0.000828465157349866	0.063115497303443	0.579132878764437	0.00129020076212357	0.00160591470423407	-0.16794277485806	0.000928052655121234	0.00022540634331891	0.0211749168089369	0.00803213651009393	0.00287341182420259	0.0109377280021992	-0.0272399990179353	-0.00991945093712164	36.1416541616322	36.3009788195972	31.282202578139
EEZ100	8.03073452844207e-05	-7.52837293199263e-07	0.00207882816493418	-7.37854910886381e-06	-0.000324104099601585	0.0101373991502364	0.000178289291958169	0.00345121942057468	0.00130717164181662	-2.12677331369681e-07	0.00690638257993996	0.131315694673738	0.0376790294068206	0.000535755798783891	0.0270664637017176	0.00150418472960071	0.079101131585182	0.305974157648022	-1.2439215441312e-07	8.45839918532874e-05	0.00100716057421837	0.00304715699081317	0.180480545048076	0.00147913448427872	0.00188619051178217	4.03720284230076e-08	-3.24941766719955e-06	0.00284734132724968	0.000404665984156289	0.00165958847109777	0.000587280447976159	-9.88632479014147e-05	-0.000258947339976497	2.27275078640863e-06	0.0352925390245513	0.0133700206190237	0.028223266299232	0.00628767159603195	0.0041513943090311	-0.00269772120126416	0.00238986056792763	0.0142246241564972	0.000359674289091975	0.00148714886181617	7.22481376530292e-08	1.14464766992023e-06	-0.000105430681498954	0.00389537967043535	2.91272505238885e-06	-0.0345379678304474	0.00265339147976749	-1.11066524091681e-05	-0.00246123483483259	-0.0407467699552876	-2.74140300220267e-05	-0.00249926594375388	-0.00699040776867427	-0.0553248358445733	-0.00108467333128806	0.765960615952106	0.906990900663627	0.883922928239887
EEZ1065	0.00048694316936604	3.56186810163005e-06	0.020542609882331	-2.35392619104387e-05	-0.0025832555709118	0.119274030002269	0.00119344794545316	0.0505495946499738	0.0106814455881691	-8.98367651927401e-07	0.0785146281826709	1.72053280167426	0.794952825455391	0.0112689170559043	0.270768287186351	0.0428885753754149	0.917955490877305	2.14462844120495	3.34367361043793e-05	0.000544957620691469	0.0123807982276628	0.0377313808331215	1.31764535749905	0.0424752361333397	0.0115418817284348	1.10105130549831e-06	-0.000126174910367758	0.0429351588123865	0.00384991871875598	0.0263288596515296	0.0126345745659367	-0.000663245335580661	-0.00161120767591079	2.36113242315575e-05	0.387530777319655	0.355676311910471	0.460181305662606	0.0638818278509181	0.0405141642534911	-0.0265017252914256	0.0682009535991597	0.323313982553847	0.00413907281281668	0.0199844734819648	1.08865762357406e-06	2.68899127508921e-05	-0.00059932284179957	0.0578780877174887	6.18676465923733e-05	-0.250611933178222	0.031534058125027	-0.000242132442953337	-0.0218294700865912	-0.481186934534854	-9.81807973764904e-05	-0.023010685040869	-0.0302696675220956	-0.744774857290544	-0.00709238239919425	7.91406712197661	9.44164930714429	8.87504668482582
EEZ1071	0.0012064869746287	2.01969491452813e-05	0.0263704490354311	5.32988023658776e-05	-0.00212728638437655	0.297487880907468	0.0021294130017287	0.0627639102035752	0.0167438092021497	2.47835725123029e-06	0.103669888285697	1.88206593242075	0.953813417849162	0.0109090477427296	0.0743662463331165	0.0349833596995013	1.88409512005169	3.38394168797706	6.85810859058086e-05	0.0021579513206594	0.0154914921695676	0.0451997406137747	1.30736961713114	3.01478552795786	0.0176318827992641	5.20658011623527e-06	0.000499782359583826	0.0430623423357429	0.0128123746757545	0.0227512935600568	0.0135816926197494	-0.00112766489558546	-0.00429183467420859	1.0505609181712e-05	0.601254692824166	0.358600934938299	0.472234038204891	0.0126497351420452	0.0499608893562321	-0.0239554931085078	0.131111626221342	0.367160637036712	0.00508914362051972	0.0259101265484271	3.38714435035824e-06	4.3771241857344e-05	0.00252473381877007	0.100760481204964	0.000118512908340922	-0.271292694167531	0.0639906239256461	-0.000181923597152662	-0.000170173528498313	0.00856629083488583	0.000809799218865452	0.00537625385168329	0.260337728738536	-1.87992927731161	-0.00744605225233855	13.5060316214725	15.32597104576	11.6545813846097
EEZ108	0.00259932742490488	-1.71498942225686e-05	0.0463865692976905	-0.000127555106876573	-0.00337984343708479	1.18746903370472	0.00228153590970456	0.0192833451418223	0.0738720985801843	-1.32624018111577e-05	0.0868505988262263	3.70287794645713	0.405453494843474	0.00214110361366664	2.9768173799966	0.00290424568987815	17.7571984665529	19.1292778523369	6.34874511391778e-06	0.00379240614850702	0.00946093549402044	0.0248952368774668	77.8831298670143	-0.0163279196923781	0.0886545812254445	1.3079877946778e-06	5.68685820173802e-05	0.0071737665418873	0.0539762337865577	0.00281564098399422	0.00395239748148021	-0.00175098974936187	-0.0104266369652826	0.000113175196314454	1.62210811736192	0.0328725981530745	0.139239454834715	0.721813673715121	0.0422258410640064	-0.0210148917243173	0.0234428246866485	0.119323423328263	0.00500311639444935	0.0149413831340284	1.64403681772334e-06	-2.41928189902198e-05	-0.00166839545948617	0.027835717756391	-2.51788824242152e-05	-4.50340209912456	-0.00912226026677995	-0.000430795460551152	-0.117900093067902	-2.14871607300099	-0.000429311020400424	-0.0890365625850242	-0.761729811912801	-3.14248698228997	-0.0345864225443541	115.359633131501	126.167473542774	126.038311817928
EEZ109	1.79358923096831e-05	-1.90471338061616e-06	0.00248324215307351	-3.41466891434975e-05	-0.000114281843374794	0.19929491401759	-4.76205615761379e-06	0.000543721599665936	0.00762216511047057	-6.10913094133139e-07	0.00375564920387991	0.362839613309279	0.018430493702457	0.000186099158088677	0.0676999569043734	7.55115992194042e-05	3.19219387349925	1.37533605199648	-2.06650050186242e-06	-2.07655569249764e-05	0.000420570784021945	0.000518479647390079	0.396873949038746	-0.00197733224292876	0.00588561122036135	6.29704475402832e-07	-1.58295039734803e-05	0.000375031975912396	0.00340042753602487	0.000203478175960171	1.81288120492051e-06	-2.50112677604581e-05	-5.39091282915324e-05	1.1884733128051e-06	0.21186488341357	-0.000405733434075645	0.00334459534909607	0.00698770680299448	9.96555646926475e-05	-0.000260023271581934	-6.08499357810554e-05	0.00718989576656014	0.000195268404612939	0.000302963029494509	5.3943341349562e-07	-3.95815511063362e-06	-0.000192113837829325	0.000236129747962579	-7.65660491616776e-07	-0.123197121454488	-0.00871547543164358	-1.00894288723357e-05	-0.00644820035544628	-0.262412711637442	-9.44614242512422e-05	-0.00264394140671861	-0.0648418256210412	-0.110275794608454	-0.000767479368294589	5.28580087964889	5.86520798038554	5.85993297220026
EEZ110	5.52101441503813e-06	-1.2503048107028e-06	0.00101522536544284	-1.88531680392722e-05	-4.09184680997084e-05	0.0803525967871505	-4.3878362958009e-06	0.000195761240037469	0.00484961091411641	-1.6972503438592e-07	0.00137038568387336	0.146027642011199	0.00623030395218823	0.000118437064154694	0.0326892239330166	8.3281203445668e-05	2.61873243093937	0.330343319364689	-4.03143889891605e-06	-1.56292849977811e-05	0.000198277881021301	0.000220978196832041	0.115303624587432	-0.000885751537446553	0.00380040046513484	0	-9.57525294926017e-06	0.000147734386009785	0.00170894916638484	0.000113614740086099	-1.70031734059254e-06	-1.03264907728881e-05	-1.93372513158247e-05	9.22449144534767e-07	0.0829773878701197	-6.63562008434286e-05	0.000561439222755532	0.00297048082413276	2.94670260498921e-05	-8.63405842538923e-05	2.70623852750286e-05	0.00273661249996504	0.000107735955532951	0.000105154299186543	0	-2.34581338086476e-06	-8.65556261899571e-05	6.34168285097306e-05	-7.85008314996958e-07	-0.0654276595809882	-0.00372337052159477	-5.54131632391363e-06	-0.00350384234396027	-0.122201679408025	-5.13843284205844e-05	-0.00121983976533854	-0.0275536716116673	-0.0555014827970574	-0.000363775498148364	3.15228043677616	3.43183268394769	3.42792543902799
EEZ1100	3.15252583123705e-05	-4.43697284247416e-07	0.000902218751638565	-3.85251180501655e-06	-0.000127981746009066	0.00385807598554473	7.90425319022033e-05	0.00181760389866012	0.000558112812108612	-1.03162598136502e-07	0.00298598802060337	0.0650475744201082	0.0197682607371209	0.000270286284551083	0.0129188008052063	0.000916449616750935	0.0351432738923741	0.126514281847867	-1.37846326067423e-07	3.07818505409911e-05	0.000438845731587363	0.00129208468297186	0.0799109421037697	0.000551986472888229	0.000773789519758721	4.72937671778103e-09	-3.06470717751654e-06	0.00157719724454046	0.000128173645145357	0.000953499871432024	0.000296545408387183	-3.84043162406112e-05	-9.86508110036375e-05	1.02820418903138e-06	0.0144481605421091	0.0061841298554593	0.0140979404894668	0.00252696571951996	0.00192611230527437	-0.00116460492326659	0.00112193908840852	0.00671396970011905	0.000150199934065012	0.000614388006442226	2.16382509873559e-08	3.08039370827222e-07	-5.58788567722659e-05	0.0018579017157893	1.20458804798545e-06	-0.0139995185555505	0.00102485983647623	-6.9131325201015e-06	-0.00103788463743324	-0.0241023245146442	-1.57380896809239e-05	-0.00116980825991218	-0.00403319424278592	-0.0247336739531118	-0.000456347830754026	0.33638594999126	0.404916493371177	0.393988229282002
EEZ119	5.23873754412246e-06	2.39008717374721e-08	0.000220147057098181	-3.50821900491913e-07	-1.82611899573725e-05	0.00195140343475989	7.93028726970078e-06	0.000552758506553015	0.000178087903914993	-2.12953234925711e-08	0.000664010733914523	0.0151595215945093	0.00521147546937126	5.84859381354666e-05	0.00066353788037766	0.000149522140164559	0.00887677741115363	0.0265468212988411	3.51651236832064e-07	7.39397444758409e-06	8.22611127899145e-05	0.000295156259330795	0.0110509267878812	0.00112096687709518	0.000144238904177425	1.38242521303861e-08	-3.18420130784701e-06	0.000386658061430663	6.52316347825399e-05	0.000178324264917591	7.96130539406634e-05	-9.63650113155018e-06	-2.24262233904932e-05	7.43524755816907e-08	0.0043955088334197	0.00253768965419659	0.00406062243429352	0.00014830910050088	0.000317108684006826	-0.000187013418522043	0.000779410451718499	0.00231335772805208	3.84057840626435e-05	0.000179105864528887	6.68006486375816e-09	2.84942963529223e-07	4.41327268577879e-07	0.000565152386767208	6.66487515292829e-07	-0.00281848166740457	0.000551135511938133	-2.4205351259249e-06	-2.14630812213873e-05	-0.00255227654215893	3.49430187129959e-07	8.22178399165568e-05	0.000153367583897605	-0.00883770740399037	-3.00653065197985e-05	0.0752767855905815	0.088752129761063	0.0831722957313696
EEZ1213	9.50475186465095e-05	6.11695979867363e-07	0.00385136513998265	-6.99391353561077e-06	-0.000660935690297231	0.0181641773857761	0.000302177868171372	0.0109207602457492	0.001997306843037	-5.36102442196958e-07	0.014374033449136	0.283462874683863	0.138668461195144	0.00219858314129071	0.057507553326748	0.00913901127246767	0.176116295321352	0.486432036983322	5.60680027731966e-06	0.000124244831827101	0.00343816917010781	0.00955219967158254	0.27796287389085	0.00293436137001245	0.00272686600276902	1.54784970635471e-07	0.000139716249966218	0.00990059657550917	0.000790170052992782	0.00409105013087397	0.00256381103743195	-0.000102622337556017	-0.00026634830172912	3.89631796922185e-06	0.0697766195962406	0.128852283843912	0.0929578021903074	0.0104638814566176	0.00908501170696938	-0.00793513213674461	0.0136757052155586	0.0698433072637858	0.00107995891406033	0.00446451060121589	1.83532158572537e-07	4.62177232591785e-06	-0.000261918150390023	0.0128128289376192	1.58109556808874e-05	-0.0495768515422051	-0.00922230828801216	-4.29987771213249e-05	-0.00385155847296784	-0.0985141006109966	-0.000127390964831468	-0.00479733448812425	-0.0122967557023848	-0.125490057427523	-0.00134938141191081	1.61599331462549	1.92126205231157	1.75647719203849
