	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
LT	0.06339817743359008	0.01016592072667372	1.3418565617705716	0.07506642221286948	0.2717045948124789	1.5177771570581944	0.32774910539014385	22.094506005335585	0.6280796520558846	0.004938562152010992	4.097388294296754	25.86847814045341	7.56186395753123	0.6926225479469967	1.466535166958158	1.1778844347251092	5.65135418637671	4.207364216625737	0.08035239944485123	0.18963000413343367	1.0734069654492555	3.2337927032261966	0.8158664394607748	0.006809624762651379	2.207316831820869	0.0009338079741610146	0.14258225755812778	98.5089338602909	0.10975160056785915	5.847012367259818	0.7678383896449015	0.047612366351197345	0.07429014515908221	0.0015621371920066952	4.235877268105033	0.5876120072439743	69.0509016751986	0.1295882632622849	4.218959258738775	2.199014999829218	18.528233936862154	4.66201973230336	0.4912309951594325	1.717829242096849	0.0008959551888104536	0.05676639331462619	0.7264802945311448	9.925457432660822	0.0932483813350219	nan	nan	nan	nan	nan	0.1255418281107171	0.16912015512376302	nan	nan	nan	316.2901400886375	317.53542889487045	256.4755052613037	
LU	0.0004742303208511831	6.852378821827962e-06	0.0802656127835274	3.847186767630184e-05	0.0010002651877734333	2.248940495736796	0.001051099979653072	0.01462645939616275	0.13774629619570958	1.3467079074338194e-05	0.107056876064569	3.1108008972755194	0.038644227446744304	0.0007945850439900589	0.45985000679783355	0.0018763769778908776	9.496670161822003	0.6083658380315785	5.576081899797045e-05	0.0011815264127346362	0.005324898206530898	0.015427993956199926	0.1142443949420196	0.00038941550550634246	0.11035291823702768	9.189393693644572e-07	0.0003733773961243965	0.008234556893109845	9.543358601207233	0.002258320628904276	0.0016026637539839298	0.00017519409598163726	0.00035341426249151905	0.00015132187309303523	0.6315338246372781	0.004633111425521826	0.1688824897474892	0.03526771762417063	0.010037949540211687	0.0063273545230982066	0.024868331660631713	0.009520076633525523	0.0054462048871677495	0.009226485273281819	7.836701273275183e-07	4.6321832299789546e-05	0.0017921948724629263	0.01683651083942068	0.00011918965166861043	nan	nan	nan	nan	nan	0.00012685028899447754	0.025721787643715143	nan	nan	nan	27.346757377625092	27.476968051536975	26.93876929546364	
LV	0.05034481247765257	0.009367968905855081	0.905793597510652	0.08056322514217983	0.19240563228024987	1.3962017436208267	0.25538017656226447	13.950628800324045	0.4613416791729635	0.003654478560459735	2.629896659284169	20.770441137927552	7.171572323757729	2.522415811952648	1.3394968608780005	2.056216636492574	5.042517130269131	3.9680880842248385	0.06737453306583588	0.15055504089703292	0.6882171517845564	2.0406151688595386	0.7937452548673739	0.006708951658209222	1.469453690129854	0.0026407910217279835	0.17067146695731583	22.872739746598853	0.09422290564365414	42.48666327298559	0.5473991874036561	0.03614911792237973	0.05895733708742177	0.0010701794088698862	3.7288870925790625	0.697250422582746	33.516663135269106	0.1192209977105621	3.0031211155363806	1.5775761258925147	17.06705905107847	6.293018432214017	0.30857111926686737	1.060347025171198	0.0025031248688986095	0.06877371901225525	0.6190080122993412	7.382459307322638	0.12321496485487814	nan	nan	nan	nan	nan	0.1629244208979128	0.12106110854525087	nan	nan	nan	214.7564806721514	215.69785591662495	168.33646894138334	
MD	0.21004938653521535	0.01784138286184075	0.38448635484919014	0.15874474403503988	0.17296585763095543	0.1411459732250306	2.034610861193315	1.8613764921367622	0.1285512579908932	0.018556971259648947	0.761951725209879	2.384419927360083	0.30894155474854623	0.03685225093257518	0.5583449379824285	0.08761928716825718	0.6733932037407969	0.25641033928170126	0.3138116857051014	1.1771069832849537	0.3763242804102036	1.6927168088997215	0.056993493568162475	0.0010681552961529564	1.5641844855130305	0.00030831400974743546	0.1443673978586502	0.35763885492051317	0.012594869558476373	0.09362319089050593	38.697879387979405	0.07980371125302294	0.23358381495807992	0.003575521899100662	0.287993056116495	0.036424950673626555	4.200771856180979	0.03736087101288024	26.189944974956173	1.967460555292586	11.31132193144642	0.16177450260868256	0.11933128461407211	0.6172106107228797	0.00025315299592096866	0.06064952868929543	6.668386870721132	27.268691220977036	0.08062208952547918	nan	nan	nan	nan	nan	0.1607430112897755	0.3947911438128879	nan	nan	nan	139.3180475819099	138.73705139707803	44.78092159752239	
ME	2.2569964657177373	0.00016040839887237262	0.3559141001103221	0.0007557057357282892	1.1993539043438768	0.04358050711030793	0.27900643965462263	0.05515664028935277	0.13718676192367754	0.0023184630814713915	0.3960495695309545	0.8573953301600903	0.0468729655943557	0.001759025102592633	2.0457534030023434	0.005332818754119925	0.8935737446650805	0.0795657840124508	0.0015765454285063543	0.6888099143193612	0.7284043904489743	1.080408379691041	0.020060353238403203	0.00024611914859413216	7.63400871628581	9.844357104930602e-06	0.0028820016068779827	0.014540177652648348	0.004799547077418122	0.004432447162995575	0.03561783452041246	14.63259923642861	0.21291158802502905	0.03242736268681648	0.08258815820472225	0.005104697667701267	0.4781863645691338	0.10471556196386818	0.832524090327802	6.631747040088334	0.19103320676186517	0.020691388855507975	0.12742007913971995	0.2770417904263291	7.068200983456579e-06	0.00045140812138551615	0.15159587359079238	0.24499933769831114	0.0008165875220520897	nan	nan	nan	nan	nan	0.006142405456852808	1.124886248257592	nan	nan	nan	39.51275741642374	38.387992664692796	16.55130437635683	
MK	4.3826306400496255	0.0007667330307077803	0.37853945511545967	0.006145429456183742	0.380967624355198	0.04736212212718319	2.736237512886678	0.11652030143107743	0.1294054911474952	0.012569649888261475	0.47355905926606173	1.0279887467392628	0.06535611506646356	0.003951087337045859	1.6007973740998358	0.01074904620791207	0.6803346704172889	0.08196833414110274	0.009866331674939978	10.589733415647624	0.6041576177393849	1.6444429310502777	0.019728108198521863	0.0003185021477954235	4.480437421371216	3.622611424659001e-05	0.012810556240524571	0.028093517968115298	0.005955106235771441	0.00838090993663358	0.15379829198545392	0.3530240916705083	30.93327244646785	0.015640031265760298	0.09429322587187912	0.007746585678158075	0.7682767626834188	0.0853971889880204	2.7483865136137333	14.743148649800732	0.8228448666945698	0.03130568209468696	0.1149610018128977	0.3947382719757649	2.39190409842595e-05	0.002931796444306798	1.2074395177440784	0.9019721918249658	0.004555003199615833	nan	nan	nan	nan	nan	0.05006501471360872	1.042150196896693	nan	nan	nan	81.28059797487055	80.47435106232463	28.048974499900037	
MT	0.00265909877571833	1.449891181343228e-06	0.0025867184051112336	1.1335135985638685e-05	0.0020267743086324562	0.0010280168714619361	0.0017949108811445744	0.0003500125318523135	0.0018720338347716296	2.7921491762715018e-05	0.002129502217887875	0.006115179643230385	0.0003545640018748712	1.5011426128154453e-05	0.04587442529708535	4.5901791737437845e-05	0.0316736587290626	0.002049680909963186	1.6480575232585514e-05	0.00689166906147784	0.004025686338148672	0.0037992345566124418	0.00047889603852257573	4.250850933306533e-06	0.10908244861240525	2.310776885224829e-07	2.5196158890024816e-05	7.84820660024948e-05	9.636379356500307e-05	2.7549550741414787e-05	0.0003301702126611426	0.0011160325776866317	0.000808786343725712	1.312120301076422	0.0010625790205841237	5.3585352462402366e-05	0.002963006353344894	0.0015748085377267265	0.004337697909646765	0.008740440045434969	0.0022997228240755085	0.0001560957723348667	0.001359845004590049	0.0009849953625468077	1.6975758796894813e-07	6.4071225998215054e-06	0.003697040706643378	0.0022137999704955856	6.635022931451037e-06	nan	nan	nan	nan	nan	0.00018730065715946785	0.05302016021579073	nan	nan	nan	1.527383461917397	1.480100044539579	1.4670503824257437	
NL	0.005819969833231828	8.6273243848658e-05	0.5896327956789885	0.0007631312062813624	0.015730464982920418	63.29876807550687	0.016914503557522925	0.1828995069822291	0.674699284882557	0.00016883076202002585	1.1175766728219583	70.25958856263097	1.7386460679916926	0.022798169637733397	3.6770654200005493	0.05032312074897177	49.59421568498473	30.063698150751293	0.0007392750077122124	0.01345582107516228	0.08522641223932848	0.2155429516234482	4.10088622425078	0.014171185411860516	0.6821727253164481	5.402282720832367e-06	0.004272606793029901	0.14143015834357858	0.6536779220839735	0.05408058835756035	0.02015200395072871	0.002990873414570863	0.0054322515502216945	0.001084152754696161	405.0391492599072	0.1861113102894202	2.663948666661017	0.33879693266399014	0.16168020127886154	0.1229395749725919	0.3707680251629326	0.3250513858013681	0.06196412456472818	0.1207297738298919	4.825569883295657e-06	0.0007088487110680835	0.020365512559705118	0.22864340689047813	0.0016879678268078493	nan	nan	nan	nan	nan	0.0015153130268787257	0.1976084039708197	nan	nan	nan	654.1296213023038	653.7526633489091	629.2245840604429	
NO	0.020975860125838255	0.004162817781531933	0.9614165073300008	0.02758943901102433	0.09732993227981172	6.126073908114442	0.11097635239670889	2.072196618639894	0.6720730956927573	0.0005056970528147634	2.812737333297175	45.58837676754575	26.88705990707808	0.38951770567158367	5.5887329725241	2.5199498356029877	22.71592145363405	30.272990643382354	0.03159898098326728	0.03539392437650062	0.3850601204261201	1.2803954730431408	6.539929282379149	0.21902396107939112	1.2442395794991634	0.0006333312745873154	0.10048049915084868	1.471730801023827	0.3245951515940313	0.6117734772154875	0.14288562890041406	0.01735072552133839	0.024579985212638378	0.0008059458910431248	14.077731824996155	118.63921301469638	16.352718122758883	0.5455665296194752	1.2967289137477713	0.850055206132556	5.528124291070992	15.299685011830043	0.20983642357155693	0.6903316052253107	0.0004542433597354173	0.022845572469116237	0.1255156370402555	1.802567140858418	0.043578014866277305	nan	nan	nan	nan	nan	0.059983381886126896	0.30770342685028945	nan	nan	nan	332.9598784870596	334.9350587330198	177.91181079496266	
OAA_ADPM	4.363313774317205e-05	5.48765675513826e-07	0.0019389855966728791	2.623787520149559e-06	8.480602109317029e-05	0.015471615123855966	6.029534753454411e-05	0.00024877010632009004	0.0017324962376132692	8.360651715315412e-08	0.0029686063102190995	0.03890044589906556	0.0019298055527605486	1.7439877541755418e-05	0.558012457884675	4.901116371319761e-05	0.6225374142495341	0.03908752810387709	3.5308960452295395e-06	0.0001605298545251969	0.0004169011092423314	0.000721565937647356	0.01713584509104203	6.438808188344192e-05	0.008606976810406407	8.121501125862445e-08	8.474982472774646e-06	0.00014328135134160396	0.0008946184175159999	4.794032680337793e-05	6.340199162866503e-05	1.6517059593917916e-05	1.6422353248528295e-05	2.665397406184715e-05	0.017193579543398733	0.0002434602165768957	0.0039641412533349294	0.02270942484076063	0.000518715592984435	0.00038435657846558384	0.0003315950602638958	0.0004673032084967304	0.00030541823437060404	0.00040268259579202495	9.659639403044704e-08	2.9642976845938148e-06	0.0001399084288753817	0.0005364436504263838	5.342958431361359e-06	nan	nan	nan	nan	nan	7.227000601216474e-06	0.00810860720144301	nan	nan	nan	1.3051080074408834	1.3078687024217641	1.2785507086859005	
OAA_ASS	0.002611081281229966	0.00019097756428206695	0.3177001156512323	0.0008194208255558073	0.009650982594947684	4.787337262731252	0.004455603030790293	0.09871207393574981	0.5218672787482123	2.4212303682994307e-05	0.5377258892450942	11.683119027732133	1.1522629613342512	0.020532501108318817	23.95469070126234	0.06246722462443616	66.8745601837475	42.11186188901075	0.0012427556064182187	0.0065707464514532035	0.060947548482163515	0.10927225396704983	57.89937247135614	0.061357027920480485	1.4384997741298011	6.766791095953644e-05	0.0049281989738456005	0.07764561937412785	0.23154505046925553	0.03566937186716326	0.010345073305279857	0.0017345859559883849	0.0013130955360837894	0.0019535406960187354	6.3372486802637615	0.18186080650002504	1.420155894756892	3.1565251392246214	0.06864589863349141	0.049590168975260605	0.27779666025313177	0.32078241603901236	0.056614930143647046	0.0727149865069935	5.2902291309370705e-05	0.0011839199834506851	0.016107476117094864	0.15712689166093666	0.0024398752160145853	nan	nan	nan	nan	nan	0.004137629648957297	0.776687141515975	nan	nan	nan	222.15831817936453	222.00099731586752	181.65475911990552	
OAA_ATL	0.011829435397395803	0.0009351044282137224	1.0073309710354468	0.004291586113193433	0.03691183860117681	10.716084647003123	0.030636710150567705	0.424059814797036	1.3209980521704432	0.0005273482134038301	1.9910260097421901	38.069892404856	7.707738237693193	0.09578785494551478	50.943620546113465	0.5076543518727957	109.45249770010527	103.06012294810019	0.005275579703615277	0.028840628553970533	0.22604485165119872	0.5061380645746246	71.059910433727	1.412031587612068	3.9166341692551163	0.0006236405874399722	0.01747709329907145	0.36477480193379125	0.5813190432754674	0.16443960037925934	0.039757062292776764	0.006795445798061274	0.009383037435340523	0.004262289244271757	17.112615910843587	3.6561702783435543	5.928837200908112	7.324341444092347	0.36934607634664635	0.23811219875989706	1.1112553375022372	2.04850523855267	0.19077183227766956	0.31113167202302755	0.00048140435572413277	0.005483384934199618	0.07874797929582271	0.6266089341230706	0.010934926244006707	nan	nan	nan	nan	nan	0.024063878291746926	2.1034263539957703	nan	nan	nan	438.0521365124542	437.1252799782281	331.6149619410459	
OAA_CCTI	0.0010118815002716623	9.66930663073238e-06	0.03428261604704345	5.04674766862727e-05	0.0009806149583596127	1.4167564892143976	0.0012495717238288214	0.008430480217099722	0.04580690243159726	4.742824205660446e-06	0.06362663576611366	1.5190031510625444	0.11325852313782969	0.0009601194711980982	0.6586067031876659	0.0034310999818505986	9.130510825008015	4.210076172149599	7.176723693634163e-05	0.0027378105042690517	0.004400106359194567	0.01102479276993667	0.4573523956263514	0.001046652762624386	0.06042349872135213	1.1930574575300347e-06	0.0004462346530785582	0.0074485653806245595	0.027759282486219585	0.002531123161775624	0.0011909016138427605	0.00033652642875223464	0.0006571910596574622	7.784808316791574e-05	1.167367232957183	0.012925943596018058	0.17628426945070455	0.065655182797048	0.008616566791254266	0.006186730238488966	0.020541381929233517	0.024381552528462278	0.0034206343427910595	0.007511640436291244	1.284289213955039e-06	9.902696832654805e-05	0.0017607090337464744	0.014472751304470309	0.00023981110375900498	nan	nan	nan	nan	nan	0.0001820695948793387	0.023267507388134392	nan	nan	nan	19.225082880045296	19.30583268278623	15.274501384308119	
OAA_CFR	0.001552139503776452	1.4527137520714187e-05	0.04815520414263508	7.21322842115006e-05	0.0012780765009412793	1.3732503012869153	0.0017160884840448547	0.009661663149774465	0.06515890968880896	2.98050385691258e-06	0.0888090935981758	1.7488259112568105	0.131963444447694	0.0010202609969932502	1.2283737208875891	0.0036900975626286865	22.131224002265963	5.058322081884573	0.00012689187139360274	0.004245925401093495	0.006217196226759993	0.013880416236220487	0.8668768354023512	0.0016488218815914463	0.10324735687243825	2.3287724103494787e-06	0.0006235036137098047	0.00847869248095271	0.04171788303985038	0.002790467126098061	0.0016149050690872592	0.0004318569832913131	0.0009796805023469391	0.00014268456920776221	1.204020204347984	0.017168453302478053	0.21163367067560293	0.11777098787820993	0.011304029471648144	0.008224289814157062	0.025278660388046176	0.027456608155179228	0.004999869461933958	0.009286392584746285	2.360959960804926e-06	0.00013389897421336734	0.003094095620391524	0.019046949706464127	0.0003208449426832457	nan	nan	nan	nan	nan	0.00028159586683829764	0.04432301942600461	nan	nan	nan	34.496468933729204	34.642386024124995	29.894806033024135	
OAA_CIRL	0.0003517963567734685	8.084913728569235e-06	0.02206044621605484	3.256421346250208e-05	0.0010891888378560166	0.3154697330137969	0.0007622797629744022	0.007001493611310542	0.03954040791119518	4.158216564275196e-06	0.03324959795779924	0.7506082371945394	0.0973380891354858	0.0017112070748750618	0.8444048245533948	0.006521386683419204	2.500792109511362	7.730743672853754	2.6109953197105875e-05	0.0006328044762174964	0.005719003326724377	0.008648328154681218	15.313431241402363	0.003326190949666897	0.11593230765423035	4.181358789455139e-06	0.00014271519081512555	0.007499994375811325	0.015582782623306765	0.003342004053450321	0.0007826965797273983	0.00022528826252958819	0.00029384461792833044	3.17285131458707e-05	0.4247233840206683	0.016563335046036395	0.08962949437401417	0.12689460182354553	0.007976267013768247	0.008032077005631785	0.019881170631552873	0.026301484100983156	0.0046092285816651925	0.004156276944757547	3.298448560487995e-06	4.8115136636217155e-05	0.0004961051469090314	0.009420334835960074	7.849100248113687e-05	nan	nan	nan	nan	nan	0.00018865402962552676	0.020205415781045497	nan	nan	nan	28.420109265589115	28.477518915808997	21.07625102487737	
OAA_CNOR1	0.0003075044572592608	4.3027909222131585e-05	0.04543622410710213	0.0002520488798255671	0.0013990925588545904	0.3727274422646621	0.002737105924190014	0.03294611134282053	0.03651554881550708	1.0507391998813866e-05	0.1180950610698458	2.1546706129319975	0.6642421885914845	0.0047056893303091965	0.4843927823900002	0.019353420201562756	1.6803344189491929	3.015184796452844	0.00026309354845629237	0.0011437753194110023	0.006370277815510482	0.030211680502345784	0.7153568258774202	0.013129118306076382	0.05413622269685316	1.6451667337085062e-05	0.001995675102549736	0.02162681246086177	0.018796196848150624	0.008454358669493773	0.002512699260306997	0.0002314371428352298	0.0006055771943368521	2.80974382085046e-05	0.8678678572172588	1.3843147851795354	0.3624725070567913	0.05019348277088481	0.028353533763144433	0.01503069712082754	0.06333347654028149	0.1386306684286525	0.004638133033548662	0.02055048427096807	1.1448048657482585e-05	0.00030438842285585027	0.0023106115626471816	0.03385768547065402	0.0006497469771163639	nan	nan	nan	nan	nan	0.000920946905265477	0.016698528036215982	nan	nan	nan	12.378702018453083	12.429219995667879	8.005130911187802	
OAA_CNOR2	0.0002804607910951882	1.0217567797744178e-05	0.02809719833910504	6.425248805036429e-05	0.0021397080900980867	0.2776336716319311	0.0018304708287842826	0.018080835448211433	0.020921634697627988	3.564490580048121e-06	0.06967471242307093	1.4413618687259555	0.6524915688895115	0.0025258024011406066	0.19331207043645837	0.009543014895615128	1.0139446811082198	1.6762369473157175	6.008833953852948e-05	0.0006121560683893853	0.007889273560924231	0.022258524256845533	0.2783836348579394	0.0015099799585034386	0.041232290909239556	5.06091761723628e-06	0.0008098902396383223	0.012704875136062327	0.01171526791233859	0.004882257103540657	0.0013465940019751217	0.00028327671458611777	0.0004540393235937905	2.0870943981598644e-05	0.6196664415157817	1.444838917106237	0.2432727733092973	0.020561618344652158	0.01895064831532814	0.017528970040406783	0.031108530775578607	0.09872427159436294	0.004833594563892314	0.012721152740442434	3.805755410817551e-06	9.176663430547523e-05	0.0007771290661260421	0.020057305573386267	0.00020529715475834555	nan	nan	nan	nan	nan	0.0002639658551952772	0.008437664304355436	nan	nan	nan	8.27206705582226	8.322083000904657	5.207636862974938	
OAA_CNOR3	0.0006314598164139522	6.082756571518044e-05	0.023741152656722535	0.0004088354159444972	0.002506567148298101	0.15051444542492584	0.002785079245490927	0.04421154268014354	0.01437320759878085	9.889756175163294e-06	0.0786425547298099	1.2981415155732285	1.1807305650768216	0.005837018487376136	0.06884519900206681	0.020683080224038124	0.4441051403344424	0.4032346851274446	0.00042952709313610714	0.0007938322161034269	0.010713170596363869	0.03248736644078582	0.05794239818003993	0.00018429864085075026	0.023326470690645865	1.4901828668128359e-05	0.0011430644650361008	0.028657353094342353	0.008127925717346047	0.011237926300435805	0.0028587674792198673	0.0005211791964004219	0.0006241220374011313	1.733353858867284e-05	0.3689247644944693	0.2521791563888563	0.4923283075707127	0.005171564218703131	0.02955196433581855	0.023788014016939984	0.07767188203533405	0.42683461771030373	0.005569776097405998	0.018868941127846903	9.472081088848669e-06	0.00030668151375579203	0.002147385127124975	0.040810418633352795	0.0005012466771059965	nan	nan	nan	nan	nan	0.0009414687136001936	0.0046103722885569255	nan	nan	nan	5.706832089329587	5.720826531437086	4.9139000404313125	
OAA_CO	0.0041585730837199	0.00017842253345737413	0.20458479743466776	0.001152171298572748	0.015812076323690825	2.4681846558138925	0.01435082196831373	0.1463984511603585	0.13806864477376599	5.677217634906058e-05	0.6650923844264596	18.70494892219389	15.067498458425087	0.029169300603025194	0.8633503354315405	0.08457449302529262	6.762246778953014	7.654107333730015	0.0006960506102191745	0.007699842347044479	0.06525942909500722	0.18977321284287088	1.0658653327796996	0.004762565464470727	0.19455960296099414	2.572873682647366e-05	0.004410588963869023	0.12640207438089904	0.09641080950732628	0.05517343516855635	0.00974616420546236	0.0032546394561087585	0.0049862000926094155	0.0001832721979178599	7.793736907693418	0.5638365808738016	2.644480773008691	0.08152637348198631	0.1263808198791412	0.12418519287704517	0.2849605782085552	0.9525293313578193	0.03497634497671182	0.12802762294798234	1.6769898822367207e-05	0.001019145937020592	0.010828587607124941	0.1699249737187527	0.0016968321778643386	nan	nan	nan	nan	nan	0.0027920394620734325	0.04434346324775618	nan	nan	nan	68.10170834926028	68.27050026511	59.99346534021013	
OAA_CUK1	0.00029218207434614007	1.3261115641415977e-05	0.021331830267205535	5.083356571672864e-05	0.0010744763852081286	0.4293403998851794	0.0005353447637441868	0.006693776682639522	0.034073422234534724	1.1384433441424208e-06	0.040075270491886784	1.0068348511136573	0.08977111939590983	0.0021785276230825972	1.18837971090837	0.004908528698071447	4.073335253186244	7.932492245797419	4.6480110453538516e-05	0.0006731760784064776	0.005161697967326238	0.008283565671645355	4.13507873602468	0.003382956227198445	0.11262175994087441	2.2679592038182e-06	0.00023263722637181068	0.0075130670819706065	0.017227161325798115	0.0038084540037698904	0.0010618806119552908	0.0001823111701889194	0.00021087689805086995	9.97098684742766e-05	0.5724429225854222	0.011267830044434967	0.12884782329196923	0.1536027965265452	0.00772915548750866	0.006002474904733622	0.024168504349813685	0.02318767089350486	0.004049855800048013	0.004901361444092243	2.6342935856576667e-06	6.61946854012248e-05	0.0007461659363787528	0.010383259256519657	0.00011670409948274797	nan	nan	nan	nan	nan	0.0002498043484330122	0.0321381381490408	nan	nan	nan	19.809245554430394	19.816753329734876	12.159937535166362	
OAA_CUKC	0.0007107497501099933	8.030952452617488e-06	0.032985386143845226	4.085632407046477e-05	0.0009598157300532043	0.775340477638416	0.000887902611050595	0.009038340507729102	0.03539445397250733	1.8170073377682582e-06	0.06119931987125602	1.3953568213673737	0.09596914311679405	0.0014183196352522416	0.8857146531694736	0.0035511163839364417	6.44739045213868	7.3062210226191695	5.580239754775123e-05	0.0016684886951165016	0.004252764224200241	0.010247976206649953	0.7072384361671947	0.0012718306535270479	0.059021470508495454	1.3394910587771479e-06	0.0003996172537698571	0.008139179079008593	0.023393344080777038	0.0033402678935093555	0.0012696307057954936	0.00028347426533467755	0.0005074199850661103	4.3070348849546024e-05	0.9012276905653299	0.010996611444473255	0.17688329386336343	0.08633406424138096	0.008470598836072403	0.005962505050268285	0.024572605818386606	0.02026519528637836	0.0034013282003554353	0.006557784516428719	1.0945712879483904e-06	6.968925148016703e-05	0.0011424446287960058	0.013074906823524019	0.00016577437125692122	nan	nan	nan	nan	nan	0.00015998996827662013	0.025035123082910376	nan	nan	nan	18.937116195389788	18.97535065860862	11.92677389403019	
OAA_CWAC	2.9835781380411917e-05	3.0494650584896425e-07	0.0012304667163698906	1.6377162267199456e-06	0.00015145365875176184	0.006885726893720834	4.0379129552050464e-05	0.00025594994259403933	0.0014653950040734397	2.7826055598702278e-08	0.0015020430994098386	0.02212731264472521	0.002939592015203418	6.13069327430123e-05	1.2104461554747201	0.00015112474862817574	0.1229954003750553	0.025310045576242113	2.0581117807308368e-06	3.3688538709564763e-05	0.0006396899010035036	0.0006369999373346869	0.015637862847277164	9.504341019921943e-05	0.012500457687833913	1.1531784237879457e-07	5.3758462949613916e-06	0.0001397025850150761	0.0005557922156963417	6.086729279928931e-05	0.00011048324495927299	2.461305159160054e-05	1.1484526271276675e-05	2.291871375347138e-05	0.008659020637761208	0.0003050212241080935	0.003101254490122952	3.2569742838527547	0.00044703193264608365	0.00047284818935542944	0.0004804453695025726	0.0006593788432598993	0.00047185949219483565	0.0003097963797370851	9.560944522234312e-08	1.988195482423004e-06	2.1990672986088052e-05	0.0006564457964226565	4.0805255845467545e-06	nan	nan	nan	nan	nan	4.754107102071331e-06	0.05325722708605499	nan	nan	nan	4.406783245255932	4.377070870258549	4.397058785093587	
OAA_CWBC	5.2996454965088016e-05	3.789890306065777e-07	0.0014469331941256455	1.8772509679967243e-06	0.0002011944413675067	0.007706293430730423	6.32687898440365e-05	0.00022002187560908753	0.0019168518843126643	3.737977805490189e-08	0.0018271351463530845	0.024508182038130225	0.0022323041409917747	4.01363997119313e-05	1.1165701848758711	9.843120967820196e-05	0.11963593091206086	0.023845483182498097	2.6558555790425848e-06	6.906476411557094e-05	0.0008659720818806876	0.000799093469087709	0.012113511623072242	8.209060314365672e-05	0.016910303088642133	1.2177543385407743e-07	6.173844447996357e-06	0.00012427569534734703	0.0005897261307847398	5.31698058422779e-05	9.548225138643751e-05	3.6706144878190774e-05	1.9834930772068388e-05	3.519243535087934e-05	0.009446441625769667	0.0002662224511390278	0.003316900770964261	2.444705342680367	0.0005674766452111905	0.0006157338721719644	0.0004731721015953396	0.0005293709633354631	0.0006276077914178361	0.0003513209277006695	1.0580634712684049e-07	1.84313049132996e-06	3.000080668716947e-05	0.000593720091533004	3.291214699266296e-06	nan	nan	nan	nan	nan	4.7928558775951425e-06	0.09884341149887865	nan	nan	nan	3.603630896373032	3.5291099429016044	3.5398837327341686	
OAA_CWCC	1.9313446904388404e-05	1.713348486305541e-07	0.00037695330057545273	8.892699211144609e-07	5.704161604563542e-05	0.0012535614672535035	2.0137767259478032e-05	3.5766199543357426e-05	0.0005426002589638018	1.4890460832014003e-08	0.00039079207189346606	0.004225467838311625	0.00027927020949559034	4.570279357826094e-06	0.2336472556646879	1.3272795961921263e-05	0.021019235495402466	0.0030307068690439026	1.2521869259810596e-06	3.383207349103454e-05	0.0002681750281404123	0.00021990213561369354	0.001239927512067043	9.362773202709335e-06	0.005774084804200323	4.992297263907028e-08	1.7679308524730916e-06	1.8111316458231297e-05	9.243657182863908e-05	7.279300224329707e-06	1.5868166699141857e-05	1.1034555211843395e-05	7.320728698049023e-06	1.177701640103635e-05	0.0015713559285416585	3.438654275323581e-05	0.0005620426969038741	0.32566531944313765	0.0001389396514091294	0.0001755524093141681	0.00010276794847950438	6.793573850275357e-05	0.00019289100514175198	8.384410335419062e-05	4.0741729265729255e-08	8.204349350564031e-07	1.610615987016994e-05	0.00011145994063059001	1.0783435869114147e-06	nan	nan	nan	nan	nan	1.716918867660932e-06	0.05185555442556752	nan	nan	nan	0.6030965157029873	0.55691233674313	0.5585743231461824	
OAA_CWM	0.0016035687450466796	6.595478855081763e-05	0.11410942563113917	0.0002857998477977295	0.003603233847824443	2.170868054612447	0.002588734943954471	0.03692967265103056	0.17519418270785747	8.227543254533697e-06	0.2268754337670149	4.715655801113096	0.37230114757275784	0.005182882256313043	5.730887060346361	0.014257684351960497	40.77720215724451	17.667844402032074	0.000567356606530807	0.004513399832218064	0.017992831352371754	0.033383852074451374	5.258663791382068	0.008931205158997842	0.36887578839826096	1.6060737980595265e-05	0.002210510651300723	0.02773083804105131	0.09557994248178171	0.011483663074410996	0.0029064334850387487	0.0007645004190952469	0.0010676252252859667	0.0003084692303600327	2.5896831703818766	0.04482525129514454	0.6907544011840976	0.6603348254345353	0.02340883538908546	0.019612898353472383	0.08387533430993432	0.09169772941884023	0.016059806592105427	0.023322924484189905	1.4550984613514766e-05	0.0004270873901283903	0.008055416486203643	0.05590195908779865	0.0009033269794691052	nan	nan	nan	nan	nan	0.0013644234140196406	0.16408064508953266	nan	nan	nan	81.5374967382436	81.61173948406945	64.74556353360366	
