	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
OAA_CWM	0.001651248749391917	8.757457690336029e-05	0.11918287526456472	0.0003460931401898357	0.004311105083329149	1.8991227119413951	0.0025405960878052106	0.0409959987654707	0.16524188655036168	6.588931937119619e-06	0.2101510364737406	5.067335541566073	0.29745535065896306	0.006248663233374689	4.983714852562937	0.013468386567993026	39.86627748408409	16.011844892652913	0.00045101893211767777	0.0038124850348326233	0.011712242797100739	0.028343693457579495	5.090808383760674	0.009561307727666503	0.2999019594663629	1.9167676276677875e-05	0.0025487392900148055	0.029272232545787983	0.09493508490887786	0.012678256082921632	0.0024928160624834803	0.0004746359071997167	0.0009061780497674553	0.0002382753937483809	2.096697975452937	0.044710949126915124	0.6547359537469825	0.558043152434963	0.020511519868774596	0.015539749787344374	0.07776054976476356	0.08444030754795993	0.014856215585272855	0.02157525461322793	1.7343941441610213e-05	0.00047087608388529954	0.009495910106328918	0.05784702795698318	0.0011759027464397053	nan	nan	nan	nan	nan	0.001531427486195975	0.18504664841025428	nan	nan	nan	82.42473451989649	79.10557347959686	59.94099377033833	
OAA_CWMTI	0.002191174434213615	5.0040308687452195e-05	0.11063444735495177	0.0002176808514020119	0.0033251250950698517	2.5103938841393694	0.0026830647349932097	0.0323392759037449	0.12586813083564197	5.932458160572783e-06	0.1922956873209597	4.937215490869656	0.26121399170222054	0.004395357297144272	2.5107925094420245	0.010182625775842906	28.71598583182789	12.178111188271165	0.00028311101691354924	0.004355961935406611	0.008373492000891247	0.025351062660014394	2.035185775650604	0.004273444870873849	0.1543413366720242	8.029343316808153e-06	0.0019086167747662218	0.02539428091154904	0.08626020503784286	0.00987300041476115	0.002641279005925304	0.0005201165863343153	0.0012804691103604068	0.00013368826999400545	2.3642150023362234	0.03815502088722614	0.575113101324685	0.24071895633230622	0.02016472110961921	0.013767439799377926	0.061928182675364325	0.06473230541273743	0.009983796093082467	0.018722016720811748	8.104313368116602e-06	0.0003430871100547886	0.006803376454072575	0.0476627621974224	0.0009080127142262743	nan	nan	nan	nan	nan	0.000866332281544045	0.10199058705120793	nan	nan	nan	60.98356583280148	58.624047677548866	44.08491402308835	
OAA_DB	0.0020429257582473344	3.435206648618485e-05	0.10025406653380246	0.00019856346192572054	0.006764589126536373	1.4415821198884444	0.005115195341908196	0.05146244251499193	0.08101765546399206	1.995830194103594e-05	0.22960955924436133	6.608881663984214	0.8350248291863993	0.012043406590634352	0.5777855010324513	0.02604083764172581	5.0475659293830155	10.672529867824105	0.000122735961974459	0.004291913978338367	0.016019657060429977	0.060034977288391585	1.2025601910440642	0.005620827304294144	0.10909330904484037	4.2906141738413355e-06	0.0015482744989461113	0.048435844108311275	0.05152308130816636	0.023291373399281806	0.003503065019301446	0.0006168572045717598	0.0014929275439699195	6.565109730015811e-05	2.8673548741597314	0.08732495375761694	0.8027044129973163	0.05518857575138877	0.03412034137754499	0.036508731115582775	0.09935713061775625	0.15286626907022735	0.012712756342817195	0.03517131490910211	2.920842816339263e-06	0.00030885492258598044	0.004530977728868819	0.06337105453305633	0.0008800358008847587	nan	nan	nan	nan	nan	0.000598324313309184	0.025255567043426057	nan	nan	nan	33.820417963091394	32.552178615520425	20.313331699400596	
OAA_ECPM1	0.0005868998534468738	8.623617055851668e-06	0.0151400323026735	3.688356299098993e-05	0.0011370153913241034	0.1452191406118875	0.0013551117684470584	0.008608507608239047	0.010707889486937405	7.677502143343224e-06	0.03229232385937508	0.8639528313805277	0.12735349464191845	0.0020634326848763523	0.109435786669502	0.005365751968452226	0.6371159753517086	3.313513762830098	2.2784909624776232e-05	0.0012542922634541296	0.0027665167413104784	0.011092867230006723	0.3582936864592696	0.0026024294081485448	0.02222612012058094	3.280761677221417e-06	0.00010232161045722778	0.010540099156766786	0.00550966371966816	0.004473149350084021	0.0006721999503511766	0.0001433215880076936	0.0004249830474594536	1.0033830995842793e-05	0.305685154085306	0.030390249622390217	0.14447479394836152	0.010765845006584165	0.00850866900518786	0.0071595380035029315	0.014360474140031177	0.027013092888902843	0.002316906555948047	0.006129044951892874	2.5251919485614215e-06	3.765791463227797e-05	0.001455960701726356	0.00964139237505057	6.597037375851389e-05	nan	nan	nan	nan	nan	0.00018755002901667467	0.004385904324048457	nan	nan	nan	6.728629770537495	6.4605275171723	2.8393960817491557	
OAA_ECPM2	0.00021748280349947652	4.662872704805356e-06	0.006557913419107911	1.707424051050818e-05	0.0005436775245490421	0.09078116112168699	0.000545228354563301	0.0034279794970758855	0.005576612894463158	3.121318474147634e-06	0.012369151319056457	0.37924475746162184	0.06535303923731493	0.0008399807564154123	0.06556911309438576	0.0021800113200482634	0.36908483830009775	2.9865293862595004	9.691432789077055e-06	0.0004163254951968767	0.001179529006539834	0.004236130920630244	0.19663474681601836	0.0007472689027765329	0.009027690976984108	1.225257113549608e-06	8.604969318381791e-05	0.0026995090513036416	0.003316759683811944	0.001425614200474651	0.00028929164960427375	6.117578677448254e-05	0.0001558995138239264	3.612712855627633e-06	0.17013349487586296	0.010561372704881508	0.042323807754053984	0.005870424970765592	0.0030264971030412213	0.0028968619822519605	0.0068014034110269106	0.014188020013359537	0.0009494442468706894	0.002434070131771175	1.132777035326013e-06	2.4355867335731553e-05	0.00046707937672333836	0.00480866527334	4.685149136514653e-05	nan	nan	nan	nan	nan	8.599897711475091e-05	0.0019921596757525397	nan	nan	nan	4.810538735270345	4.62741321308421	1.4489978305806757	
OAA_ELPM	0.001888018614615328	5.890932375505263e-05	0.1045132552879476	0.0003302140281082472	0.0082261507583766	1.2965144925665404	0.006380882885401285	0.05955128603113181	0.0726976580720271	2.4286815411527773e-05	0.28002980594055826	15.985048939902128	3.462458918522399	0.014254504336751206	0.35016961289915227	0.025496776881955924	3.5464147521746194	3.248501728897157	0.00017221591413885245	0.002967978064923627	0.017673678785155782	0.06620510761357054	0.48711168836269564	0.00252438358622739	0.07552111773153036	5.988098861742887e-06	0.0019106359457512585	0.054035103255473525	0.05069973555524354	0.026683153502853097	0.0034357829404208927	0.0009191537502018114	0.0019410096425901732	8.721976503160585e-05	4.5855234190573855	0.15146226559557982	0.9879863288037147	0.032682589941498745	0.046868681713738	0.043051072548118303	0.10094235512003691	0.21985315131726743	0.01389203575143458	0.045205199836588335	4.5870961687762584e-06	0.0003303939563375321	0.0049561863164557405	0.0681007637331904	0.0007286654365300658	nan	nan	nan	nan	nan	0.0008331577686456084	0.022966902781111978	nan	nan	nan	38.09459663636821	36.65562812962517	31.61324511786222	
OAA_EMPM	0.0002706360634862819	8.096735485175101e-06	0.02148635493825823	4.219319259331368e-05	0.0011736482489237692	0.3551792651709506	0.000995941737354752	0.010264376340876166	0.01663477739968999	5.393153120120339e-06	0.04434227187165593	4.144216793914816	0.16471625900254627	0.0017845604925468847	0.06783652197722359	0.0033108830179061337	0.8253360773452051	0.7684000395374553	3.169137410962793e-05	0.00046236930008457456	0.002717284592800548	0.010720923830163763	0.11164686651864654	0.0005911980409170803	0.015333422813189704	4.176032831585061e-07	0.0003653529762730076	0.00840529716388096	0.012317217998479726	0.004290541120001574	0.0007150488120405236	0.0001262764230884124	0.0002693664167117214	2.962215904857871e-05	2.0455545154020465	0.013868788585932781	0.15418362601180338	0.0070465439723859866	0.007707586234190531	0.00656134828416557	0.017579703194563825	0.026011967604524944	0.002416916981169867	0.0069033421480435946	4.865637496098819e-07	6.118373276829187e-05	0.0009120499524941724	0.012465464513122084	0.00014693625034995446	nan	nan	nan	nan	nan	0.0001160254694184466	0.005653253769334385	nan	nan	nan	9.559553966224817	9.205096674205665	8.032750076115379	
OAA_ENS	0.012074856064039604	0.0004771775165020177	0.6385957531797958	0.0037751196004640795	0.04083408084770573	8.296006862512947	0.039791427747527607	0.34708306900054514	0.4219265064185598	0.00011764849004568214	1.6000108333341077	49.54837676821969	10.73666734515426	0.07678231328456134	2.654407606465681	0.15398171535487407	24.49110169804005	32.77518720512728	0.0015226928810248912	0.02224312595016073	0.09653980841759098	0.3781981591143466	4.127261897265172	0.020144514484707627	0.5428905567599643	4.2253498722009365e-05	0.01302862229283031	0.3108557723057328	0.30093966641177755	0.15335334895841232	0.024176001537385926	0.0046038317392711825	0.012891624387969466	0.00038475209536979597	21.806381182762497	0.7352169333600403	5.5208356237659855	0.23061092652988988	0.27840626753699904	0.23377134749832953	0.6803167569658312	1.2737815766568286	0.07975330134166857	0.2573552815849495	2.9534052418804424e-05	0.0022376108370096106	0.028655846119594625	0.43061088563149025	0.0050572199224536854	nan	nan	nan	nan	nan	0.005490792492916597	0.14277581552217752	nan	nan	nan	183.40139261445674	176.47312611144983	134.6201003921245	
OAA_GBC	0.0009802971135615	2.6294118646237088e-05	0.06284397792715818	0.00014620809571483186	0.00386528094635063	0.8816961469832543	0.003558091738879342	0.03388551467523969	0.04589824076531307	1.3207478902881062e-05	0.1409942718206508	8.318131131083932	0.6401573011007718	0.00615049324297053	0.19532016769063856	0.011049034619972082	2.263244492414	2.1438306771399396	0.00010345890972709153	0.0015745448506847524	0.008475739708381584	0.03366563370131343	0.300032625114615	0.0015494080276323337	0.04029081142774585	1.617785495811269e-06	0.0010402675139442928	0.027921849731330977	0.031834954797532886	0.014493239107795944	0.0020195733621152464	0.0004500147907180693	0.0010091925250926958	4.508871395222203e-05	3.5954991350612477	0.046305640613281775	0.4920730889203773	0.01938971308397269	0.024978803675598054	0.021420813540348582	0.05426207817705103	0.08912167583454998	0.006889127067768779	0.02225877267594538	1.621395290513882e-06	0.00017067324022663748	0.002505383849874116	0.03645828849476535	0.0004120200849745911	nan	nan	nan	nan	nan	0.00034397388045112387	0.013496063895713296	nan	nan	nan	21.087608228271517	20.315165567673116	17.20860829495155	
OAA_GBCW	0.0007082304215095258	2.08745715791243e-05	0.046489576264285855	8.341761794269025e-05	0.0021936390850840976	0.3358790802380078	0.0009079307842143851	0.007711568388549819	0.06643252000010308	1.3215059401909514e-06	0.0630093738798085	1.117562662784557	0.045277946156801314	0.0007656477430975704	7.04675026600938	0.0016040781890274472	15.487135420560634	1.070101460905135	7.254774959750575e-05	0.0015915933389158466	0.006613666467445743	0.012975347528620432	0.4630979399093949	0.0016984485222795228	0.17580613928390765	4.259597687776205e-06	0.0004350970108002964	0.004421023703946953	0.026715622807389	0.001676808523324886	0.0008863045596670741	0.00020528988234909295	0.0002290396489885258	0.0003323454581624959	0.3517867095249259	0.006917435352975949	0.09036024901028239	0.41515556128548775	0.007590545274033182	0.006293183459055325	0.013130721526932903	0.013760304247132753	0.007648046103967528	0.00837743970281741	3.7211966879292345e-06	0.00010702499251228263	0.0022586074661467607	0.013402686555610105	0.00026850381081323135	nan	nan	nan	nan	nan	0.00027648304043976254	0.1847525076518418	nan	nan	nan	28.237709606990048	27.127170473959904	24.97970359690773	
OAA_GBSW	0.0012710160101392519	4.050661422150195e-05	0.08218384937429969	0.00016389178955492548	0.0030819956287226695	0.6333676504118557	0.0015654064976262027	0.013487183269680117	0.11576855754428243	2.9439367722344027e-06	0.11992287503790726	2.1667279858453354	0.09366397972919156	0.0015481213881967401	12.7160909976341	0.0031516955677315718	24.337440290467487	2.125634155849226	0.00014836117614130983	0.002952133313720691	0.008872666943712788	0.02119057280609354	0.8674369977592827	0.003412885724212019	0.2683530527301445	8.42397033694078e-06	0.000851822856966685	0.008358150243448234	0.049996287973923	0.00349404736846739	0.0015193527249849675	0.0003422671551455425	0.0004006290294330842	0.0006152281507801153	0.6921520405113202	0.014081477866151116	0.16287795383050752	0.8030502943231833	0.01380427083231753	0.009798792141296224	0.02456353254412257	0.028375318859733423	0.010672415042014749	0.015422841635011795	7.276175578195485e-06	0.00021703979260751327	0.004553003378236722	0.024221301561823626	0.0005568608279170991	nan	nan	nan	nan	nan	0.0005234716261077573	0.3279277524678544	nan	nan	nan	47.70703090494583	45.84163282249645	41.884861028576644	
OAA_GDPM	0.00017886726751839815	5.046074165510762e-06	0.01383154195859404	1.963498765176133e-05	0.0005792034606012139	0.09070684577624157	0.00024114080546830063	0.0019955566698817463	0.021254967866432505	2.4378760404914483e-07	0.017671089379751505	0.33350071351340643	0.010662096889719587	0.00019923958663124828	1.8387008865568115	0.0003985541839917198	4.446869979377701	0.25804741667440423	1.628289441641188e-05	0.0003519088731708454	0.0017977660631561365	0.0035678180381239974	0.10859515590294046	0.00042089129987619707	0.050191467923322554	1.1135417877584632e-06	9.511347686331681e-05	0.0011467049579218895	0.008499015784960396	0.00043721512572443853	0.00022214492251701524	5.781854490776186e-05	5.782430575000501e-05	8.281328045327945e-05	0.09556221099150308	0.0016987892462738982	0.023387348222346133	0.11152680943397501	0.002170509335883897	0.0018112513882737142	0.003176590050080249	0.003579522097137515	0.00222290219527979	0.0022958560873629005	9.57223527213373e-07	2.602249936242885e-05	0.0004720453486577181	0.003213738427282548	6.374178535504678e-05	nan	nan	nan	nan	nan	6.630864221286124e-05	0.047029911911071066	nan	nan	nan	7.816860809826764	7.514539054638746	6.955907426894323	
OAA_HPM	0.000243819544522412	3.7742485767834485e-06	0.005934340917517575	1.7224397240556946e-05	0.00035827761851288576	0.1115489038261946	0.00048648789527143914	0.0028852516482921974	0.007664325524194764	4.4923889206097816e-06	0.010703565016980202	0.40550610377969204	0.03799334658511026	0.0007144211162057927	0.06601283490662115	0.0018022397476216581	0.5113369613943339	2.4901264034178747	1.1101816274951624e-05	0.0004712771442189026	0.0006299867277288115	0.0023324395421115995	0.16668960035970878	0.0004835665038857994	0.007973928870252034	3.3206044066003844e-07	0.00014207871901778318	0.0026334223444689736	0.0046013871427721615	0.0014002681478399515	0.00024017830611495737	6.448560676241726e-05	0.0001750822847714681	6.567156620312562e-06	0.19909045705381614	0.0056143590396015115	0.04019183389179081	0.00599420898948842	0.0026635731369081643	0.0018870847584202448	0.0062777426353396145	0.008482899524162169	0.0005699079628359219	0.0014255671064631007	2.9783414459278474e-07	3.1066941929042966e-05	0.0007559417864587237	0.003434391526172963	8.525484473572804e-05	nan	nan	nan	nan	nan	5.6403838767359945e-05	0.0025334963391814972	nan	nan	nan	4.417437788301673	4.2537408068291125	1.5896942201425588	
OAA_IRS	0.0017624465487194815	2.889825608598703e-05	0.07734262693975352	0.00010407512888851424	0.0048234437212628725	0.9442601689829656	0.003411997322182839	0.02091334124649062	0.09029752100345916	3.8083688926120634e-05	0.13627659773626566	3.0066455880916596	0.26491016470067014	0.005665771728512543	2.3598670098990335	0.01850389838947412	7.846611006010765	41.46673059646659	7.435008744283996e-05	0.0027165088292923165	0.01282531237909052	0.04449899736051766	30.66026165216654	0.014532326911590628	0.21165614615522466	6.612092453727906e-06	0.00047211220138278204	0.01792524831517918	0.05331519535900752	0.009434696673405482	0.0025745035347215614	0.0005797469570155257	0.001159073005261835	8.771331633939814e-05	1.1677746838448373	0.05633019917994205	0.31270193901545457	0.3245763225489314	0.03844392756096673	0.02604076875514696	0.048680405412305956	0.08122288054167114	0.01254287503818693	0.020408057609068223	5.618641222281173e-06	0.00012774942364743506	0.003291631276067334	0.03263023982820699	0.00024404843836447785	nan	nan	nan	nan	nan	0.0005269883735192434	0.07437487385006329	nan	nan	nan	95.20503619773241	91.57911231724523	46.631458799409934	
OAA_IS1	0.0018992270202290624	8.958936963593644e-05	0.09469323487629892	0.00039241615735979206	0.006001281471706299	0.9374394821986622	0.004928648656289955	0.05436989814281045	0.09856507909391919	6.969928803165033e-05	0.18543794039310088	4.511338097626232	0.7979434562069817	0.013949625901325924	1.4360461003247869	0.05071802368329287	5.46572891527094	19.292314614613492	0.00023379190976725696	0.0034947970428863572	0.015941708544637116	0.05399365936644268	18.391291855635583	0.10341305881258471	0.2561525869546803	8.339828807785576e-05	0.0013019224678737613	0.052189568292330325	0.04687743934578966	0.02393996965430693	0.0037656525305456655	0.0006067802063446963	0.0013591655185940512	6.206203618641193e-05	1.552721960801331	0.28816706595481734	0.7404520593428724	0.20043557013939636	0.04911293923783508	0.030450215857889446	0.09244127422535797	0.23198044982586996	0.015591155894787455	0.03183749658610673	6.375087475719389e-05	0.0004678088070686221	0.007704338514760107	0.06531995148090462	0.0010331050062371806	nan	nan	nan	nan	nan	0.0026140333436791056	0.10223078740683371	nan	nan	nan	58.89865685936382	56.514694689713686	34.53591915353675	
OAA_IS2	0.0028833834584717083	9.446436513634477e-05	0.08822643847955151	0.0004383262529094693	0.0057902303195113795	0.8753638583640488	0.007466579388402503	0.06576528513090972	0.06898639452264031	3.670682159130039e-05	0.2069483459603216	5.363811124880756	1.0685149504241396	0.015108762072553995	0.6780596383827672	0.04589442097645966	3.8468243794325487	14.514886102156668	0.00021982768638191771	0.006000753121375724	0.014407227610175372	0.05871109292125715	2.1507741866629826	0.024856540380095823	0.1299994515753331	5.042206292326334e-05	0.0014798036387628857	0.06468107094135722	0.03664919842274958	0.02715429495344275	0.0044604061396197455	0.0007645936014992129	0.002248469884673371	5.302353116744364e-05	1.8161420296626034	0.31616721893501337	0.964851299349446	0.06863466432778	0.05104569612578334	0.035090811682364505	0.10132770617201503	0.240888685417632	0.012426230807720645	0.037648453038527215	3.8899998805258825e-05	0.0004425773145488164	0.00813129187701361	0.07054167961164809	0.0008903559816002332	nan	nan	nan	nan	nan	0.00199006210819767	0.02861300828022074	nan	nan	nan	35.55615034785649	34.145203490774826	17.771087615307167	
OAA_IWAI	5.9657374407043666e-05	8.736778013105828e-07	0.00267858608905132	4.057194737245555e-06	0.0003289196496070068	0.01324971392799771	7.269072723688795e-05	0.000646050950381022	0.0035558762534996457	5.767778756878203e-08	0.00294072852599707	0.05343771735623357	0.006434983645799537	0.00022519413691910958	3.0285050579504786	0.000580955849318641	0.2679924301225851	0.05366413360302441	3.8006070385171746e-06	6.695020563560494e-05	0.0007498712550034005	0.0010725398870077983	0.042970335297649064	0.00027784617758835943	0.020964482034081734	3.1427332859870954e-07	1.5693882023515433e-05	0.00033669060487623195	0.0012288384865847479	0.00015136737698257882	0.0001847796903755361	2.8376730925259704e-05	1.853589937090059e-05	3.5338344391131796e-05	0.01610505791359661	0.0008235496300831733	0.00580551233753417	4.082733108907624	0.0007573434537022763	0.0007010224317794217	0.0012276556503422855	0.001892582430615696	0.0007977552920190705	0.0005936010675674813	2.5130231941038675e-07	4.864853721810029e-06	6.035016838001861e-05	0.001450557438194531	1.280428167186174e-05	nan	nan	nan	nan	nan	1.2101897358137075e-05	0.13478485333777815	nan	nan	nan	8.338287977551346	7.934479024917498	7.600005471035772	
OAA_IWBI	2.3996772532315386e-05	2.9585686665771173e-07	0.0007605622554397361	1.3877321207750317e-06	0.00011437188841010244	0.0038949910585050034	2.735584205002178e-05	0.00016518307531552387	0.0008778702409634921	1.495147201297915e-08	0.0008938128613831907	0.014961937245525253	0.0010213483567277535	2.5509338572350985e-05	0.4653441574784569	4.8302883176337015e-05	0.06276876484280709	0.012377200236236952	1.3341667651201621e-06	2.483522834790233e-05	0.00026979445001164287	0.000339568950866414	0.006877381595908598	4.4606541542315805e-05	0.006584150667245807	7.966418586831098e-08	4.196135122568231e-06	7.761127839032143e-05	0.0003326575978622695	3.272785415825747e-05	5.688586310162827e-05	1.0427420979459157e-05	7.405802870183484e-06	1.2870059208496015e-05	0.00447059777841083	0.0001490681940205168	0.0019630297085576013	0.5800433109185763	0.00025222231198226925	0.00022805171791939445	0.00024100957421149629	0.0002650315787559411	0.00028157990473772583	0.00017190848367468282	7.001114340620146e-08	1.275175947434285e-06	1.9898719279802306e-05	0.00041024507885969314	2.696814324832906e-06	nan	nan	nan	nan	nan	3.219184533856339e-06	0.049849972792073836	nan	nan	nan	1.2987070916507752	1.2126209513888646	1.156419264086268	
OAA_IWCI	3.1941383754688134e-05	4.184348660827585e-07	0.0007119080775147939	1.966836527128387e-06	0.00011951498474551867	0.00154085410459598	3.158110796638744e-05	4.5373066126647236e-05	0.0009495265685777276	1.798853490895353e-08	0.0005572136140728992	0.0067340064569923405	0.00032191521205122785	7.156136270420916e-06	0.42077002475456177	1.6056874453563928e-05	0.03206948468804439	0.004216701768527067	1.798074635641001e-06	4.405252557776389e-05	0.00030757735414002835	0.000318518784126908	0.001724467919517193	1.4126104663376854e-05	0.00863346466544196	1.302465365613946e-07	2.664571896649692e-06	2.5422482836099812e-05	0.0001333194005591554	1.074121065113313e-05	1.9045274290508744e-05	1.1784000125355395e-05	1.024556873777021e-05	1.905729726345821e-05	0.001782237565481539	5.046178957982632e-05	0.0007325668670381897	0.3492998915790724	0.00019393264277963604	0.0002431962312860873	0.0001095476767978205	8.853984182579766e-05	0.0003224673790262592	0.0001236542988452606	1.0611902872058393e-07	1.7200806263687326e-06	3.408383742627369e-05	0.00015417376945194844	2.265333713850939e-06	nan	nan	nan	nan	nan	3.902771702880069e-06	0.10519668935644233	nan	nan	nan	0.9820611013530433	0.8606689389993921	0.8244931136554173	
OAA_KC	0.0026452884419303248	0.00017220022412103996	0.13358148994220048	0.0009422706628036477	0.015952870058938855	0.6546879946159704	0.008705280380474871	0.15359158801030945	0.06843147428474423	2.30989541420645e-05	0.40235534209614277	9.157797081427889	11.796419667886672	0.020820098687493994	0.24619080565201537	0.05576939737118119	2.102835284945099	1.913137848670277	0.00036007834671473055	0.0032536900146559727	0.03926654417575006	0.1347614927903313	0.3278437117971916	0.0020448612724527104	0.1639751994249007	2.6093921931941934e-05	0.003302790168377186	0.1033782046972231	0.03656502931623064	0.041059697312911335	0.005993858574392109	0.0014033373351442972	0.0022560868907073144	6.466867786579577e-05	1.7287283446526025	0.4432433087210829	1.9551567423999028	0.021949105326028173	0.07977433422436636	0.07758516396794167	0.20053795894046447	1.9323068160710928	0.030728623885470863	0.08739299304148386	1.9653585783323327e-05	0.0007568086796700925	0.007706633403549834	0.13262606247511288	0.0014775460077956814	nan	nan	nan	nan	nan	0.002200451272745571	0.020304572360572478	nan	nan	nan	38.118157883892984	36.738383978336635	32.45057963305059	
OAA_KD	0.0015399451949492209	9.243597374818508e-05	0.07219664945778675	0.0005034326808922881	0.009257481764233662	0.32044147045152527	0.00499430938433093	0.07388359287878675	0.03800513225727276	9.743407852870417e-06	0.2140121904635258	4.389306179161138	4.672960254896211	0.00918631490151499	0.13620302404172022	0.027595055953616342	1.095456742345622	1.0203011681195477	0.00023968965069272799	0.0017497225579624655	0.021894935096876688	0.07445890093172015	0.1722221385526808	0.0008843019177049269	0.09428419389671028	1.364632893998104e-05	0.0016971039293937644	0.04906860120784348	0.019006057477368665	0.01872671325662505	0.0030960082841343336	0.0008094574099858842	0.001239115988386437	3.479906604787169e-05	0.8387162335530203	0.23400572951972742	0.9663570497555428	0.01054117328701973	0.04506056659179682	0.0466228527495372	0.09697761907098275	1.2182722032391993	0.016732629181983715	0.04462395711463286	1.0046212245364274e-05	0.00037844670279702257	0.003823159127091491	0.06732553380430277	0.0007576708803550569	nan	nan	nan	nan	nan	0.0011189260154537298	0.01050553897285166	nan	nan	nan	17.765657649980298	17.131145418712446	14.945996158347233	
OAA_LBPM	0.00010001104585811783	1.220270749522819e-06	0.003551314509987956	4.658154301885427e-06	0.00021186987213798176	0.049414153968811436	0.00018158900997934503	0.001762565182492045	0.0035084749901695277	1.9498188512935154e-06	0.007256424904867098	0.16417886779425986	0.014003103659450247	0.00030512054485822964	0.10217976788499404	0.0011767699735062787	0.3724082206486316	3.337370233016325	3.120026060658611e-06	0.00016369454288135392	0.0004925045384975485	0.0022383358771190603	1.0941862306626469	0.0006452625251939962	0.0069661680799571095	2.1641108208388593e-07	2.6352660007616046e-05	0.0008639239348876398	0.002392261242116732	0.0004273356061672907	0.00022769685679591733	2.9009709149319754e-05	6.455320168145794e-05	2.2876481434669474e-06	0.06548934381926726	0.0031421878618483425	0.021686920230263928	0.012779659519688765	0.001999048382629926	0.0011038197712135826	0.002813967212691327	0.0043487548452225	0.0005107453409866886	0.0011021664993669461	2.228865582194892e-07	5.747132359544877e-06	0.00018122317507560256	0.002452080769902119	1.1339137552382e-05	nan	nan	nan	nan	nan	2.4268581119309136e-05	0.002714391389223816	nan	nan	nan	5.645826067544932	5.432573592359376	1.8908006153296897	
OAA_LPM	8.831447190352645e-05	3.01740199135282e-06	0.005374346233713533	1.2316144272322638e-05	0.0002195854610914457	0.05045201372469294	8.436644777458477e-05	0.00116132626185223	0.008551210401962836	2.182891884650874e-07	0.00840498746092467	0.14347357956844428	0.006796557986233212	0.00012216474784294593	0.48463180298660413	0.00028087015712225776	2.2827708835716147	0.1728679536132778	1.2725132781930717e-05	0.0001333640057949677	0.0006080346257808612	0.001226290983010364	0.07574887739564941	0.0002433298429258379	0.01835096298697701	6.434024880652506e-07	8.223305638786082e-05	0.0006442423874552677	0.0033360906069341127	0.0002438176392903214	9.947692804429542e-05	2.283120844008126e-05	2.6238609989608953e-05	2.9990440341265596e-05	0.04996184020738751	0.0011428905008977381	0.013297682492705317	0.038195599554802714	0.0007462568726910338	0.0006451074378536836	0.002311536272884472	0.002014693784217989	0.0007595340604168169	0.0008611914310889987	4.912654078555427e-07	1.629781410183161e-05	0.0002536121916889683	0.0018211007085026498	4.3995285402932077e-05	nan	nan	nan	nan	nan	4.359986436669116e-05	0.01650620220355906	nan	nan	nan	3.5432352460261822	3.4030561677604756	3.094210965513143	
OAA_MPM	2.9679709268518844e-05	6.598749622518333e-07	0.0021134667303557256	6.172544023473302e-06	5.5834656307113054e-05	0.2049911684917212	7.21008434510306e-05	0.000751840404469122	0.0026209576568324705	5.738442774755309e-07	0.0032898204277322838	0.12797276071418584	0.00541679756586122	7.339156673592672e-05	0.015253302738222166	0.00016345082857472455	0.273452017865555	0.19874065707899433	2.7356101488140496e-06	6.307024902153071e-05	0.0001375521687275687	0.0005016770167882876	0.025115388305887998	7.898188689296114e-05	0.002485321255403815	3.559034059644101e-08	2.629855198453813e-05	0.0004452772252446938	0.0018581916030465846	0.00017335151084751452	5.276508833843492e-05	7.906738523407129e-06	2.377786099943456e-05	2.7885785608058714e-06	0.25254156130601857	0.0009816702148428686	0.009167477327925408	0.0014578619058186737	0.0004763917226944516	0.0003163229486066814	0.0010083424690817127	0.0011903711066983743	0.00013841982957920568	0.0003468681214863092	3.542200876192625e-08	4.41684146686057e-06	0.00010718300618933562	0.0007389346068432022	1.2595727885927942e-05	nan	nan	nan	nan	nan	9.438339520149945e-06	0.0008593281276506496	nan	nan	nan	1.263457355419396	1.2171373117628943	0.9693771696578019	
