	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ224	0.01156381103539597	0.0006127362516714181	0.14689748873763597	0.0027963733185933895	0.009590064047957864	0.7618402239956242	0.03096142160261775	0.38785020742944437	0.14890569053551553	0.0002179089816085548	0.36177225400951646	5.091692378966341	2.379519194364979	0.0799901163051278	0.977606311363818	0.48210041968487366	2.8597884432174823	5.602149113046828	0.002217445369436672	0.026561287112135956	0.03750871152523707	0.11183527375234754	1.9745657395656853	0.5525229084566322	0.3378694151456881	0.0002883125940962691	0.03025449415756905	0.24931140900392765	0.035127873456035026	0.1289198014641035	0.030291093285908222	0.004854661189200485	0.011518886013080215	0.00037318863001536653	2.0142876029581736	1.6123336115442077	2.10729144260905	0.11959110128174431	0.16222936270871427	0.10622648280604836	1.3772363728686026	1.371883397041273	0.031105650805431012	0.09323037484408996	0.00016735510231179513	0.0011955617823859836	0.029197637345884427	0.4572615179339281	0.005518289701159661	nan	nan	nan	nan	nan	0.012432416884915946	0.06713713896534144	nan	nan	nan	30.46872852446772	32.40623373707201	21.85737644542159	
EEZ273	0.0051385868282962386	0.0002219588901632858	0.5052942139580351	0.0008856313121096002	0.013780219467498809	5.711651986282583	0.008418861120751362	0.14163026583695018	0.7328043527351645	3.418911932970734e-05	0.93833542152734	13.164489502302184	1.0563639791391157	0.013534089693677977	135.7620392213414	0.03911389751456714	89.74594553627878	17.42235931792244	0.0016782865722009606	0.008990969758965132	0.08788112041197889	0.16511148542231713	8.86373687993371	0.031574454029670775	2.086136980158464	5.0996900134261986e-05	0.00952309958411805	0.07284595464554629	0.3106483997619009	0.030754526198698586	0.013693828965823218	0.003078991290772885	0.00218506712401214	0.00513225043501925	7.469198759500915	0.12189117266712508	1.743799746256505	16.815369041704447	0.10767363081163073	0.08341486000420474	0.3307013740415588	0.25686459201802386	0.07108218602390677	0.17578412963218057	3.1441557449006246e-05	0.0007688428860950692	0.018883394890601948	0.3345571329679972	0.005611731990804537	nan	nan	nan	nan	nan	0.002989765869938311	2.8423927368475703	nan	nan	nan	298.7711772249842	314.3547669198104	292.29982143846377	
EEZ3108	0.001989500167527656	7.355783467035952e-05	0.18542824447325126	0.0002517669145670328	0.005625335141139065	3.3644914522056286	0.0039003116669822278	0.06106593188315124	0.3027045191561231	2.6209904473767102e-05	0.32957742474821344	6.995863218808012	0.9263441995777756	0.01340397090452096	7.410623701639601	0.05505028719296213	25.023781892506463	40.969718194607054	0.00035904675074301356	0.003708935773766168	0.03852258193338901	0.06256410849446643	90.33362927794467	0.06851447625411454	0.9442155401226714	4.040393625213624e-05	0.002244951437019863	0.05216801292318468	0.12536406299067057	0.024022522634386635	0.007264853773267295	0.0012750417894175125	0.0012992950697168703	0.0006772705438504462	5.2034069895488555	0.1416557333062135	0.8580583572596034	1.4208663560261776	0.05053335472616196	0.04229555812294981	0.20008198174194514	0.25151379131086576	0.03750047222772098	0.0482213807597563	2.4954150122807108e-05	0.0001958043357192079	0.005425869180016034	0.135140490541613	0.0009390483943341154	nan	nan	nan	nan	nan	0.001787065883646269	0.3179421496325936	nan	nan	nan	179.428592711007	189.70417712504187	147.02378584532417	
EEZ3209	0.0008303840821658857	5.5923678419849276e-05	0.08390076074091812	0.0001940637780118978	0.0018276097216967206	1.6354808117965165	0.001416521227108308	0.03136397254972084	0.1473730720974618	6.81367622489212e-06	0.17622471602152015	3.0062440463062727	0.30683810790584765	0.002838756395974423	5.202513370450551	0.009305690334119565	37.108195637005764	10.271423989357002	0.0004724926646358502	0.0023950735875844105	0.012832353312896866	0.02397912549120021	5.075651634219125	0.009057396077210336	0.311013811590729	1.4424258045399763e-05	0.0023622626585148017	0.016745094752850857	0.06844930842523585	0.00694533929473731	0.002196146388217515	0.00042667136402947924	0.00045785423527839507	0.00042225294878481273	2.057628109118564	0.03364271993507333	0.5022984311170877	0.7513015176764831	0.015210840712540205	0.012022438483336664	0.0673558866459817	0.06980144236126912	0.01334478743348975	0.02493359822093838	1.0457356097069116e-05	0.00014451308584551551	0.006221835982881799	0.06498282840315135	0.0008017630176526302	nan	nan	nan	nan	nan	0.0010731812537691046	0.12310668308072063	nan	nan	nan	65.12347395396131	68.88259735661944	57.85609145356901	
EEZ3213	0.006434756006180503	0.00013605454709240397	0.353915185162452	0.00045929309123271875	0.013283330262718898	6.284780982892694	0.013325844699539962	0.12692173195155235	0.46647281163613824	0.00016990906412539433	0.7565095927853207	13.769565318921137	1.9060735507934188	0.02335428694667734	12.172630897946298	0.0900224647316711	42.36380374335162	154.48541834570048	0.0007925515881945065	0.012639171853384304	0.08011422295701005	0.18520794616304334	90.26359091324565	0.13956046931880772	1.3167705350051417	6.709741626597473e-05	0.00410973902124981	0.10502873608010503	0.23900840442783478	0.04916917621497686	0.01537688979411668	0.0031886882478109053	0.0048876929191995315	0.0009571129573424523	9.600472867245662	0.3130531558333635	2.2129452257688995	2.012376227641259	0.16248008878783968	0.12392346578314196	0.34414113907474314	0.47744187126519116	0.06416764416065525	0.13020559144468447	4.520856469575321e-05	0.0003358687662885628	0.01655958664827953	0.27168420080899774	0.0017017663261147409	nan	nan	nan	nan	nan	0.003405764639990694	0.35755521713227606	nan	nan	nan	323.49978786718407	342.62091218383404	187.81293961477263	
EEZ4091	0.0017479131223180257	1.5679798957996198e-05	0.05242196054759374	6.546682138016808e-05	0.0047467183538531825	0.4129492697527832	0.0021012195403126393	0.012929312277683368	0.07083521477878983	1.5317428095515443e-06	0.07971244841729568	1.083848544128078	0.1192962904814398	0.0016038703109484645	34.200249091511886	0.004537707456469629	5.01744525651933	1.152613813730134	0.00011618549481130245	0.002407233517627306	0.02432742147091646	0.025340067699948704	0.6067881466463304	0.003470368374295778	0.5437482887987515	4.5064563953882616e-06	0.0004466782810465159	0.005715101738086113	0.02522014891364857	0.002276575281746383	0.005018631285764192	0.0010981696321223867	0.0006319773351799101	0.0012573508203233916	0.5887917470256041	0.01122752889104374	0.16233017632015162	33.89790855144468	0.020853991598662306	0.0211763304543246	0.02401711353651617	0.024729899203886036	0.019099380092926433	0.01666643240311775	3.068471631865845e-06	4.243660711324702e-05	0.0012968878745819332	0.04764628339510087	0.00026749117405420916	nan	nan	nan	nan	nan	0.00019152499616215067	2.762502793369803	nan	nan	nan	77.10513889674995	78.6431162596636	76.50653979085091	
EEZ4209	0.00595166197756376	0.00023618507512738175	0.5315283265250245	0.0008690109824529661	0.01157193857950814	6.0785026836312985	0.008653128498333384	0.1174115260692471	0.8076634865845528	3.528053249507485e-05	0.9879307459247887	12.922387798855759	1.0234700504354854	0.010291987340288064	68.28111704005033	0.02955219549596026	148.23490239072473	22.161837222251567	0.0017336475855625935	0.01654295164780267	0.08596038859303355	0.15699170552373992	11.12644992767696	0.031122477038463315	2.1716525218791767	6.681501277249104e-05	0.009953383578107893	0.06349385731154916	0.3289669987136554	0.025571731017770067	0.013347893780452669	0.0027486563376377692	0.0022960063901904864	0.005332590356942373	7.508827496028476	0.1123903993100912	1.5645719556230695	7.052615653580495	0.10096214323278878	0.07401527055166356	0.29927905404411637	0.23862181178095876	0.08361077549499667	0.1583380446597011	4.257505387092678e-05	0.0007075218334626869	0.02595447393820947	0.3046129948857776	0.004371917253076225	nan	nan	nan	nan	nan	0.003988230519163703	1.3158352432449798	nan	nan	nan	286.10650231572555	302.71351111942096	276.2097190607135	
EEZ4213	1.4679760521235316e-05	2.996404425927763e-06	0.0043485608049062836	1.0604698887298644e-05	6.195406626429976e-05	0.04533350216656539	2.718936438040209e-05	0.0009821743056414155	0.005549800107390107	3.9146232121343646e-07	0.007353883218291862	0.09433923905386164	0.009237157363189375	0.00014019424839486997	0.1543326348305201	0.0005948939495369177	0.4942431159656979	0.2541400416166317	2.6188508499679688e-05	2.5572077230196422e-05	0.0006822461296960267	0.0011262135405311357	0.19942242996542317	0.0005034093124631349	0.015956920278898078	1.0462988544016147e-06	0.00010366714372032859	0.0006739916165011841	0.0022847992013892465	0.0003213320866577817	0.00010935331511357321	8.844549010896134e-06	6.550522899607352e-06	3.0135773470881722e-05	0.06058638209285538	0.0013243673473334096	0.015136584599963879	0.03304022055621301	0.0006736767600119525	0.0004097484170737916	0.0030780903691193656	0.002767117256338355	0.0007477438820658906	0.0011613182004407351	6.611675544996536e-07	7.303068350662658e-06	0.000319478259068761	0.002949041671404343	3.744380881182315e-05	nan	nan	nan	nan	nan	6.0525586481675745e-05	0.007545520246308363	nan	nan	nan	1.3686221340345013	1.437170603949318	1.1604556489674336	
EEZ4273	0.0043260284612805615	0.0001772191803313683	0.40578180900640143	0.0006964815814994987	0.011196672719181221	4.669368245987503	0.007161979538465241	0.11274269160198945	0.5939736201144662	2.8450004500302844e-05	0.7635499720305435	10.514249636191968	0.8183280281897137	0.009257989951031014	125.43050557509362	0.0258103159122689	76.6172809464619	13.967382862621404	0.0013685394175090024	0.008222978153307182	0.07174126313019406	0.1348499391811381	6.9886647386106455	0.02326184672684256	1.717358987032236	3.9355414999260907e-05	0.007005621342973133	0.055317262360415294	0.24874071534138076	0.022480129779102433	0.010410419114935858	0.0025405045847006163	0.0018219908991581664	0.0046281903853590154	6.081223201301953	0.09724168600873918	1.3714320044449282	13.857122971969865	0.0867278189944426	0.06818105250403302	0.2425763632483848	0.19803216947138488	0.0572425766300115	0.14261466607895637	2.5381821241460395e-05	0.0005801560121736713	0.015847947207427833	0.26034482535280046	0.004064553320127312	nan	nan	nan	nan	nan	0.0024043413670573545	2.3558319504949856	nan	nan	nan	260.9164123894224	274.7421313137187	256.83510806039243	
EEZ48	0.0008602369410132101	5.5958801726910665e-05	0.08076428416158805	0.0002062573446289459	0.004337364258456634	1.2053395486799874	0.0027538233557509533	0.08140745111829188	0.10154232871203352	8.320071861735946e-06	0.14703604093577566	2.722527730399999	0.3333989684227054	0.009937097382668613	10.771965710060341	0.03138536837581198	8.557217810051307	2.904614350933487	0.00016358457889050762	0.0009546981569312434	0.02717836424745514	0.042892153827400116	1.4181990221645056	0.010837756095561259	0.57868824189913	1.0721903044354709e-05	0.003180432305977433	0.04095410027455448	0.05974055626896523	0.016749526488422994	0.002509954902788621	0.0008914436922085899	0.0006253947191796869	0.0005854094814108406	1.897059116032165	0.03509437508081125	0.3707564670743749	22.378204144686663	0.03152698508485724	0.022696248280520786	0.20505689866022833	0.10665281293663377	0.021641924126300578	0.031249767491764415	4.9192542326407775e-06	0.0001523463366409239	0.0015311243391736209	0.062445609379534674	0.0011524549371003327	nan	nan	nan	nan	nan	0.0005038797434984038	0.7178039934821627	nan	nan	nan	51.466711265639994	53.96178512385061	50.07017705102016	
EEZ5065	0.0010644870428305865	3.548586604725493e-05	0.04471504364306158	0.00013348179692340725	0.0017893117458913383	0.5017962403034106	0.0028774470976403277	0.025732647942505443	0.051833015595596825	6.477997917550406e-05	0.11232151227530073	2.1786246303025965	0.5702644249587264	0.006575837319660195	0.6580072622060338	0.040905309721497744	2.1242308832192	6.6249271155425165	0.00018284821688174463	0.002410151083057264	0.011496828355185534	0.03338120936672037	2.807395744676258	0.22435846269726056	0.17381186648322586	4.4693393447049904e-05	0.00046235385402282526	0.027948725664830712	0.018716305191530815	0.01252448064047223	0.0036173125699417385	0.0004890124973037451	0.0009487520007442412	4.043798204529147e-05	1.0990119806939869	0.16360937832415037	0.4990315940742977	0.09973634441005753	0.03525748392555974	0.022331436164181023	0.08552467703663584	0.1303823708172249	0.010416227035742362	0.02202320067734025	2.9518297222395714e-05	6.947058923917661e-05	0.0046084262212038795	0.06736051711078249	0.00036105497820750196	nan	nan	nan	nan	nan	0.001345181596644537	0.032344161448654395	nan	nan	nan	17.46992669986263	18.481140989186716	11.198602646329066	
EEZ5071	0.0003239424411395142	5.8319524870448626e-05	0.04844770042612479	0.00022314076742053273	0.0014916889646225146	0.9574133441795206	0.0012726577689554557	0.03588762880274341	0.06960733457820754	7.360993232131121e-05	0.14654685130740233	3.0611500382772596	0.7472770570744792	0.00770335405768189	1.65662089870184	0.05886996905450903	4.269165622425489	8.096460122195866	0.0003207429145704915	0.001013605365546117	0.013826208222546052	0.03594752000853829	3.8578333753109644	1.263833116893198	0.2662391636641099	0.0001259738610722245	0.0009617512494700846	0.041657740763486675	0.03616185890908851	0.017696570873987544	0.005512089008339373	0.0002078374923948883	0.00030170322566161375	0.0006978471254561746	1.814004431835233	0.17836207210369573	0.6909333338512904	0.26639246892992946	0.03299237811856451	0.017018663451788003	0.13716365633425961	0.21598086225660662	0.014682198952707795	0.026494409093502713	8.1247539887757e-05	0.00013732093582646089	0.005580047161562466	0.1304548511854516	0.000848554930858682	nan	nan	nan	nan	nan	0.003019975760155783	0.15342045070408933	nan	nan	nan	26.84500880661425	28.342421873927446	18.257383868054408	
EEZ5091	0.002311403677886547	2.4711351884744627e-05	0.07032172981272881	0.00011304389712119884	0.005776681942395502	0.6175471199943	0.0025719969898287407	0.017133849389644674	0.07776662556229579	2.8132445086389675e-06	0.11550902649505061	1.6417334405019515	0.1667202752631883	0.0018254358683907647	19.47198386464118	0.006155640607531764	6.630147382744728	1.989004994641084	0.00014987717573134864	0.0025892276689490727	0.030213049156181882	0.03310169909226702	0.936726961728996	0.004482255088555472	0.5405595549129288	3.3280604002021104e-06	0.0011120439956167237	0.007981000222022472	0.03263691531449466	0.003462948451532553	0.005266604186458409	0.0013846069180218686	0.0007775319018626334	0.0010210837025795515	0.9665088181478723	0.018516486534331984	0.25015343012822405	8.266736937952386	0.02719113706570675	0.028635308918400142	0.03479003181851313	0.032140185091205795	0.02242526093824838	0.022849950230115625	1.9993138071816973e-06	9.937194969243603e-05	0.0016611423002957026	0.06951987604373978	0.0007893081503771228	nan	nan	nan	nan	nan	0.0002923241397410514	1.6088550379540945	nan	nan	nan	42.169926805889794	42.92749304195158	40.31589138351969	
EEZ5100	8.470029808617639e-05	2.8248991210915354e-06	0.004115555053072079	1.0502714097035136e-05	0.00015221567043646536	0.04664473132963753	0.0002730948067934994	0.002517117284025218	0.004127340597522009	5.272769106580672e-06	0.010519488925502132	0.20156585507996974	0.05219445332035456	0.0005615294834676548	0.07014051500760812	0.0026401813765805325	0.21129575186348318	0.7329227117469297	1.3859602135241615e-05	0.00020937625897465525	0.001043392377155228	0.003349791293231215	0.3228715038068211	0.010418681105992445	0.01566232707935852	3.655603569739442e-06	4.293029044773835e-05	0.002692454211100245	0.0017309241657953054	0.0012021959186970718	0.0002542734383207292	3.5651604630468896e-05	6.84403125092722e-05	3.057824908199313e-06	0.10305940442680907	0.013791859681934658	0.04890984664176987	0.01043902603667992	0.003778308983890498	0.002275001938681471	0.005939091069573258	0.012370064109962815	0.0008685107914615488	0.002049585580116981	2.3839698859487666e-06	6.7112890841914365e-06	0.0003763334060285116	0.004712820873681808	3.495578001681227e-05	nan	nan	nan	nan	nan	0.00011056565645041208	0.00393145400471795	nan	nan	nan	1.805608944720986	1.905524174133885	1.13031799775498	
EEZ5108	0.0013786375285739774	0.0001609107966313623	0.25077204214876475	0.0005203182390264108	0.006197659005519537	3.443999186033626	0.002543554218022365	0.060919658899753905	0.37126637962789794	3.273610901732575e-05	0.46764094963471603	7.782155826274813	1.1029289334570278	0.012868812401971554	8.943939801589778	0.07300099737521125	28.237954222443268	29.169375854398556	0.0008811453758248311	0.001958329301285784	0.05287510456038338	0.08797341528073081	32.685038737027575	0.17852586960515734	1.2274941459754254	7.691389603082716e-05	0.0031141287967806036	0.04188585716933779	0.16531819265543507	0.019238866801270665	0.006562489617412739	0.0010330734571100163	0.0006623244221560892	0.0009959714347583344	5.103454884366088	0.22724440324296488	0.9484450308454723	1.7947341746391838	0.051358340133476975	0.035792162589082334	0.21386062221867005	0.3295274119749609	0.05630871638976485	0.06535580974541923	4.9036187820544005e-05	0.00037377184308983244	0.01105380753242931	0.15138896986705463	0.0016323373865757887	nan	nan	nan	nan	nan	0.003429975136107591	0.5337569738030125	nan	nan	nan	118.85395469593004	125.1242879855238	94.34624414707532	
EEZ5209	1.5031105096860562e-05	2.939983366252339e-06	0.004331730210115259	1.0274922117206182e-05	5.5705508424662075e-05	0.04985404242314586	2.809154817920068e-05	0.0013078421534757749	0.006068214835459634	3.0793724737287413e-07	0.008252713798330117	0.11195395865191093	0.011048005978285121	0.0001785294227450995	0.19070366516897844	0.0006043590965832906	0.5932440673053762	0.3192976219797415	2.8544969427421967e-05	2.5159988188562033e-05	0.0006386182940285569	0.0013078648674155022	0.2715864979366412	0.0005538381193623557	0.016203057422481362	8.985816032338005e-07	0.00010596387940819506	0.0009072506601746387	0.002577546489447183	0.00041537026907502135	9.955256990701107e-05	1.0757946465434984e-05	6.501926155551743e-06	1.737673199785426e-05	0.06904198650320159	0.0015530817080276933	0.018258259158990684	0.039382971096987233	0.000603717399038626	0.00039458257084671374	0.0034032678343371685	0.0031017161983464777	0.0007150209945368371	0.0016317337513284012	5.592153288500993e-07	7.219972563939218e-06	0.00034412104987058435	0.0029553355984355523	3.951977748774051e-05	nan	nan	nan	nan	nan	5.545741092518008e-05	0.006540868442993401	nan	nan	nan	1.6768122247461426	1.7661498074865765	1.4209700574685977	
EEZ5213	0.002094433247036541	8.00203844532825e-05	0.13284367270920758	0.00027345025788938466	0.00576775041354828	2.000194942312796	0.004954755458493352	0.04565105075838152	0.16377093384686567	0.00015509006500665946	0.305889970177192	5.822928808528129	1.0895203362555412	0.01091373140501277	2.8308391321293835	0.06804339308148252	10.009038483836225	24.441532064541647	0.00041984737097127566	0.004166375161731821	0.0386784914746059	0.090528519134272	16.389688318948824	0.3133640614320368	0.5774558995243853	8.163997556644643e-05	0.0012816882413780564	0.04559195300366298	0.07765344500694603	0.02177537139478951	0.0060790423898280195	0.0011343969946697463	0.0017237353997238934	0.00014176160416077386	3.7620278201450823	0.31559221238332275	1.0216048361685348	0.49442041702044365	0.0672379056937843	0.05126974065247273	0.1388831694842894	0.2989837128261883	0.03278369173442116	0.06177874931950289	5.296054540683215e-05	0.0001825685157181722	0.009779215805941889	0.13439821223728662	0.0008711585197011968	nan	nan	nan	nan	nan	0.0027293198207924683	0.1398967064483109	nan	nan	nan	67.21171547227915	71.0864167558148	45.47953129623601	
EEZ5273	0.0008125583670156719	4.4739709831917406e-05	0.099512404951633	0.00018914973061010085	0.0025835467483175784	1.0422837402950809	0.0012568815822861263	0.028887574234960908	0.1388307326206983	5.7391148294044635e-06	0.17478544949679856	2.6502398661102373	0.23803595094940344	0.00427609974264695	10.331533646247875	0.013303581602298213	13.128664589816937	3.454976455301059	0.00030974715469196196	0.0007679916056579442	0.016139857281784867	0.030261546241178893	1.8750721413230462	0.008312607302828179	0.368777993126225	1.1641485135001134e-05	0.0025174782411449227	0.017528692285130907	0.06190768442052003	0.008274396419596151	0.0032834098508873564	0.000538486706072268	0.0003630762248539755	0.0005040600496602417	1.38797555819897	0.024649486658385955	0.37236774181157545	2.958246069734565	0.02094581181718828	0.01523380750017179	0.08812501079317393	0.05883242254663886	0.013839609393895275	0.03316946355322411	6.059736207545859e-06	0.00018868687392139814	0.003035447683174114	0.074212307615197	0.0015471786706772253	nan	nan	nan	nan	nan	0.0005854245028809557	0.4865607863525854	nan	nan	nan	37.85476483556158	39.61263560609182	35.46471337807128	
EEZ65	0.008353602846909362	0.00023240348631500663	0.2214971192719143	0.0010269730528056251	0.009299545895668707	2.8916623552958307	0.024742330021054016	0.23926568582861216	0.2523695990871668	0.0002271977467873013	0.5853770234620754	11.816891878125451	4.586556002638884	0.049219276313855774	3.06097805362626	0.28933266312130357	10.590504027466137	30.49077893196871	0.0015500198813793939	0.020154879758317513	0.046245085611252255	0.13874545484295475	10.267009774897476	0.8572975956833909	0.6574395574953346	0.00027243084377452	0.0040428801115547485	0.20447032287186606	0.09961333078437602	0.09229835889515063	0.015524995513967549	0.0036875028214141143	0.008171715547637652	0.0001968789082360785	6.78451494789847	1.6627446815611278	2.8016699721895115	0.4600658674620442	0.1622017411002546	0.11345785597323059	0.5532096889262764	1.0840766985919048	0.0391586680851724	0.10703384006424778	0.0001773170847133845	0.0004955688224155061	0.022001230786565285	0.29799165809655354	0.003220232537720951	nan	nan	nan	nan	nan	0.007815741908859804	0.14604588514692043	nan	nan	nan	86.55148563666104	91.35328736760869	56.599541623999585	
EEZ71	0.009718563455528482	0.00039418917266892937	0.3175379816144021	0.0016120340568572665	0.01357429016263012	3.7964508907693832	0.028412099163401882	0.2702191208704893	0.41797390758212627	0.00046405911263940123	0.7715847608259251	13.701883265758667	4.93428075334226	0.0837340573825945	6.21030142805801	0.43433649060916685	15.001250466580474	32.268675301309116	0.0018309812926812442	0.023969804260443397	0.08249120671835876	0.22652008143482893	12.63825068520057	11.43274680843706	1.1297404241900004	0.0004984404310005684	0.006304974352308309	0.2856626988244018	0.13972145669461492	0.14206738497503954	0.037319107650114945	0.004421241035686893	0.00986796586811836	0.0032443154023021714	8.117518660794019	1.64642618535038	3.6967682960639663	1.0287248027530695	0.23096121134955472	0.1535622980806466	1.029197097011975	1.678689411704893	0.07898117966907092	0.17445585356424717	0.00031446260622459174	0.0007778089044539845	0.0358265511170928	0.6752756810053544	0.0040433079307623365	nan	nan	nan	nan	nan	0.01402353115005249	0.5724032260666149	nan	nan	nan	116.95959060673977	123.72915170670395	74.4347670505901	
EEZ91	0.004059316800204572	4.0391150842740805e-05	0.12274369036032262	0.00017851071850136647	0.010523400296248682	1.0304963897470842	0.004673216530141386	0.03006316166732806	0.14860184034108556	4.344987318190515e-06	0.19522147491234612	2.725581984630029	0.28601656574462814	0.0034293061793392297	53.67223295615303	0.010693348064001393	11.647592639264067	3.1416188083712164	0.00026606267054265104	0.004996461186576381	0.054540470627098325	0.05844176679221566	1.5435151083753291	0.00795262346285124	1.084307843711681	7.834516795590378e-06	0.0015587222766632418	0.013696101960108578	0.057857064228143275	0.005739523733278928	0.010285235472222603	0.002482776550144257	0.001409509237042545	0.002278434522902946	1.555300565173476	0.029744015425375706	0.41248360644837573	42.16464548939707	0.04804512866436916	0.049811639372724675	0.05880714535502929	0.05687008429509182	0.0415246410311748	0.0395163826332334	5.06778543904755e-06	0.00014180855680568323	0.002958030174877634	0.11716615943884064	0.0010567993244313318	nan	nan	nan	nan	nan	0.0004838491359032022	4.371357831323898	nan	nan	nan	119.27506570263995	121.57060930161505	116.82243117437038	
EEZ99	6.065693602175925e-05	4.300403005055288e-06	0.007577717481209133	1.613164535233655e-05	0.0001571728622443777	0.08379008982384656	0.00012075773428253817	0.0019257758639835377	0.01275472574011924	7.522584277847897e-07	0.01453811820973879	0.17710512910335008	0.013168327958596683	0.00018674390726372743	1.187313313248472	0.00042321975388420996	1.6223631310141393	0.292508871329822	3.3362998816627514e-05	0.00014447431283392027	0.0010840275581240468	0.002139494694878515	0.12573049837930872	0.00042189323292646263	0.030361416250944535	9.707257814646409e-07	0.00015104981011068743	0.0009762788301364266	0.004257976560003361	0.0004143750015336859	0.00017572531157646122	4.2888446394230235e-05	2.837851014563966e-05	0.0001064227512759502	0.10268763421681752	0.0017569987211238896	0.021477402650373813	0.1439781222180237	0.0015061432460426723	0.0010582331342815171	0.006318675299913537	0.0033428256804630303	0.0009683739719298099	0.0025700948010846133	6.141111059844531e-07	1.2967404931798675e-05	0.0003966222456620678	0.004591977602244624	8.558565569513267e-05	nan	nan	nan	nan	nan	5.8307462098675774e-05	0.021085440186756996	nan	nan	nan	3.7810675392000377	3.995967488769049	3.6414051540545027	
ES	0.08272395883499793	0.00026734037845915656	1.060583098552199	0.0010852852937306735	0.14534545520061218	3.389734494538635	0.09868201314161258	0.11937778177851864	1.6006442610997134	0.00013037061268709665	1.1246119721932375	9.38958046130812	0.5478198647310598	0.00717852807075631	1775.3756819916591	0.020201629092372466	71.721886942146	7.2972417013098685	0.002032457126768011	0.19435127829229704	0.7372650200010643	0.5853650453177667	2.83412122346606	0.015381074874067417	17.263207756536318	6.782928890554858e-05	0.004775838251176941	0.04834394199595634	0.23034799997876113	0.016721925501750622	0.06782283536799727	0.038659929159862334	0.03240119381922051	0.05548001609113018	4.166113779152053	0.05818701692605697	1.5345120918386475	74.06843659923776	0.5329451444330445	0.6890345517113334	0.22559529513901802	0.14076103615967103	0.5396986864621146	0.312652864309884	4.571937600400043e-05	0.0005856825039071614	0.09253106609045929	0.630453109492602	0.002770502895018437	nan	nan	nan	nan	nan	0.0037251719701959234	24.860422308864884	nan	nan	nan	1976.6946723750764	2068.399606877712	2034.676416541169	
FI	0.03757720299597191	0.012046290789490223	1.0869297174750479	0.091556457602957	0.10090090044482908	3.947661890930409	0.28171330394026084	10.771247977067167	0.6109500374221223	0.001608998040642967	3.9808167793877374	33.6165522954882	15.174300112646584	5.030566685811713	1.7712498057735442	153.49602281962754	11.196320375682085	9.024170315745975	0.08941535957371495	0.12102300432152525	0.45539903805465315	2.0383693991451253	1.7506131815621913	0.03858666689114466	1.09421663744777	0.0014637755128854239	0.5514769371820868	7.010748072362266	0.19928250307951986	4.367035919810778	0.6867178901267269	0.027825019966081433	0.058205093249298644	0.0006965774158214046	9.879691242110988	3.9772949517927887	38.954671363881104	0.16506955498925738	3.427151869958084	1.4754298369758503	54.354719225589264	25.035239303224945	0.24309802977772843	1.5554782228964894	0.0011137159658377812	0.04519107693246722	0.5572383617193205	14.611133512626592	0.22190450308006474	nan	nan	nan	nan	nan	0.17747827940549535	0.12271908239246558	nan	nan	nan	405.0427303208073	431.7881689884919	338.6078320097169	
FR	0.1731543754047324	0.0007505382895892491	7.368173458526975	0.003148247844486921	0.2677557986353413	72.24194690102304	0.22073189708034335	0.8948968949803623	44.68623751877913	0.0007068956044943108	7.716426564303899	121.18565246513475	4.2693400604369875	0.05059879344823517	316.9265106309522	0.14251660324092033	2809.3701832028623	87.05588944951596	0.005304297757837587	0.4105728113154535	1.6416581276063953	1.9229331245363983	22.325920045208193	0.06226706725185773	78.33006795531469	0.00014510219950073856	0.034175651272029005	0.4552479006835926	6.012372347710681	0.14165095260542646	0.16851766427703355	0.06839336178185697	0.08445968253239904	0.09994814220014643	51.03887474068123	0.4118578697390087	11.132420880821684	18.984751851668733	1.5770199971412266	1.557661144473322	1.8766116685978853	0.9272002071510782	1.5414686025414832	1.2427913944963038	0.00010868031230509596	0.002001717352555739	0.2520725936979682	2.291070124570317	0.011863623441524028	nan	nan	nan	nan	nan	0.012649062218658974	12.344895055994918	nan	nan	nan	3616.06372075687	3831.2944636736866	3649.74620454167	
GB	0.02550606757257046	0.000194205540726552	0.8120637554490124	0.0007867304060762085	0.03336048902046285	20.084468177918563	0.04827298711422564	0.3453841999829459	1.0141221971307983	0.00029809446878740906	1.8643118651108121	41.004045128258326	6.113654840402474	0.06329858185584626	17.026950406239937	0.22607051919899232	98.11480273092651	993.3296281992438	0.0009409383776057362	0.05565510352567136	0.18071527634609438	0.4917452048975283	106.1471923353891	0.1333585295927295	2.387966669992911	3.58083808961397e-05	0.010985298504146297	0.2768915044839869	0.5860860609325484	0.1303730437622964	0.04385263473264032	0.009640201540619257	0.019759767740443475	0.0016548142888177491	32.73191642912231	0.7455304715720031	5.929648553128115	2.3179311541686167	0.4666631388397993	0.3416257348443614	0.9025883925735351	1.2258968688787615	0.13280125781663835	0.32823189516033185	2.4166769956581184e-05	0.0007304291268784136	0.03869528876814556	0.6356955892538982	0.004116758009643088	nan	nan	nan	nan	nan	0.0037980847502442927	0.4355001006612808	nan	nan	nan	1245.179216416032	1319.0758664421535	340.4006168712621	
