	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
CZ	0.18211859441196387	0.00117394550641293	25.573802858701352	0.007314053449103901	1.1648083284493496	3.9622194637591313	0.5589392436612839	1.3468220043483192	4.974886806104607	0.0018982528553806793	218.08913878362546	132.94279363164378	2.584391544233879	0.07631019000776142	3.654170909289378	0.14649545169931347	23.61229316123327	4.438561711859334	0.008386867181290414	0.2876916499099947	4.189176410947326	12.47401470068528	0.9113176187640085	0.009835610445280198	10.372851266159447	0.00010780428631994232	0.02964005043400089	0.5250194179929314	0.5812537270526125	0.17387656414408922	0.1638523720686998	0.08000037797285298	0.1537276223483102	0.003408714599436644	6.849288588248275	0.33302752851068024	27.40446874807132	0.24953704134034818	3.8337409358754324	6.105747067203257	1.9636234612887158	0.91133283726846	4.109312321448734	10.0895849274562	8.66420269118534e-05	0.005432350034222537	0.26725557311199577	2.9274202786324888	0.011379925857344658	nan	nan	nan	nan	nan	0.021732445971991473	0.607273169130204	nan	nan	nan	553.2471021002181	530.7878117203088	489.0691487018152	
DE	0.12870528573549336	0.002714810790291553	53.0204939990499	0.015647755940051623	0.5763559826531969	87.02294269356332	0.35007103082729646	3.823044407992151	59.2535101310213	0.0033295978067043944	42.32617544968804	2545.152760386864	24.955438902993208	0.38257949322566054	27.124869532583308	0.6672355986011927	334.5444494578993	72.28507563059881	0.013691021302062468	0.20467949236249072	1.8525957022096822	5.632783490063882	13.739281422473484	0.0803870451222965	26.621907466161613	0.0010827919196623335	0.0840565472813573	2.0032412333026275	13.55594568862417	0.7929212688914253	0.24605313236511803	0.05039237211781999	0.0925282797337441	0.009838400497030924	205.90045201521298	2.368880450524622	62.97074815156734	2.1005201445085557	2.9630921687747556	2.8055061933796197	5.681258315088315	4.947324299683548	2.2853092223341953	3.6406757658973135	0.001040222607093271	0.015310547960689877	0.446205254442237	4.995234357019411	0.03584037924453732	nan	nan	nan	nan	nan	0.061374166014217225	2.469334118544529	nan	nan	nan	3687.768230343605	3545.6898427155484	3273.2753778827937	
DK	0.014649213964138324	0.0005330871697223567	0.6343216934699892	0.0034909669443479487	0.06693063998262015	4.807895090976817	0.04142259697696015	0.5625031897178148	0.3563111230533332	0.00020344148176253235	1.8535871434742184	67.20706750245982	155.2851916628201	0.10415872954404043	1.5832015406275446	0.19799472069193272	14.249768996184587	13.591404268013099	0.0015100260454112386	0.018861215248821454	0.16494721791377423	0.5440205516397799	2.3709567315328073	0.010478162473341247	0.5804493019623042	9.158248181973238e-05	0.01170828604865342	0.43409370471880804	0.2208501091362841	0.19547403194543833	0.024264878248111896	0.006809695401778129	0.012731643429846867	0.0004648302012330522	12.728995569178023	1.3097043870291991	8.783323653667022	0.15607931606058292	0.3580553284056307	0.3584573719029114	0.8045483654545099	3.5454280318582314	0.1204429004121965	0.3743788347533598	6.503890101281934e-05	0.0030381065911551934	0.03533186470365628	0.55415505935885	0.0055272348156079525	nan	nan	nan	nan	nan	0.00819676139004548	0.12808594529187603	nan	nan	nan	338.46937569903076	324.6106176395695	295.97627432139205	
EE	0.019742037619468442	0.004892659087143135	0.36156792310582997	0.04232624415590566	0.0845434463578245	0.8743687795986919	0.11215142701243212	5.204261956135409	0.1823738587246935	0.0010793094480281125	1.035010019682753	12.277416431590956	3.418736921832767	29.973827782399766	0.6041483024754745	3.0129154556228115	3.117544736898459	2.251487415133347	0.025151060132395073	0.05795757894803335	0.16516238798813984	0.6992333313698679	0.5329842244412482	0.0044703362122274345	0.44909124078339996	0.0016669127707714029	0.11781357845401176	4.555154242492571	0.05958600802484217	5.773552959238512	0.1837150202060895	0.008587097616130896	0.023274580627123353	0.00034089965723122835	1.902813543126854	0.6427440122214217	12.80878448104881	0.05201999065361024	1.2062323278584375	0.5433546256592768	11.216280116211903	4.661266046160459	0.10141019558197994	0.4052698082669657	0.0015532505287120418	0.04732395296247719	0.29685088615641037	3.5282292219747746	0.09854755140471272	nan	nan	nan	nan	nan	0.10296471991437788	0.057938177069359546	nan	nan	nan	115.01487984515859	110.77192652606641	82.80687526301347	
EEZ100	0.0001609696327700346	9.096183494325322e-06	0.008429186937466668	3.941644469439841e-05	0.0004418539952993444	0.06602675863157088	0.0005083962773682907	0.005838449010649234	0.00737199022342522	8.562413910625388e-06	0.017771609915522124	0.43641612484838244	0.0801046364754985	0.0016952626838216255	0.11826815911103135	0.0052306283465543965	0.37712553985647496	1.208836415235	3.0344721408773135e-05	0.00038104095747743807	0.0014594766008417263	0.0057817992878397935	0.5889071655491764	0.017574316583253754	0.024283575148213433	9.166498528297342e-06	8.846383011923375e-05	0.005665065058396797	0.0032586394945255076	0.002819408313602863	0.00036072309756621105	4.3958286339027204e-05	0.00010814838707909055	5.2733102196761405e-06	0.1265174543959889	0.032762022025682465	0.0873906956570868	0.014097954735938016	0.005976048079051517	0.0035170570298964587	0.009724338697396305	0.022990075776568617	0.0014619918172603383	0.0029853828197537445	7.184068380107124e-06	4.265007051655959e-05	0.0010264823602726867	0.006447211404460785	9.340090529236498e-05	nan	nan	nan	nan	nan	0.0002926026115974331	0.00900519292830462	nan	nan	nan	3.556375060619285	3.3962356455421805	1.9586491453921162	
EEZ1065	0.006405800445657605	0.00026900228192397723	0.15916244714193242	0.001390328537034152	0.010235471463221625	1.5918058945323956	0.017428413895114236	0.18751038950651752	0.16677602308077036	0.00013288088775384558	0.3341026444991189	9.147959060237726	2.558072747420887	0.05170734601357473	2.0344540699321856	0.22754395020269655	7.3545145324311845	17.932066226694293	0.0012709465116278235	0.014307459821788682	0.02327995859699108	0.08728144518225683	6.631516612730127	0.5948935765548918	0.36130460039358375	0.0002723894764898046	0.0030341885925815448	0.15694578209638002	0.06949203402209166	0.07891258435981725	0.00729251587613194	0.0017617799573403116	0.005166432990966897	0.000110079928113458	3.0643960740133918	1.5540876069135248	1.7747977794396743	0.26068230169685297	0.09502318918648318	0.0659358355393906	0.3415341239392274	0.7772379452864392	0.02362193351869808	0.055008413080897635	0.0002133045899199765	0.00119615645704641	0.01989995227004908	0.14041494129414867	0.003559870699433273	nan	nan	nan	nan	nan	0.00782926357190237	0.14467956782861693	nan	nan	nan	62.84712180570731	60.05342405204666	36.66583309227577	
EEZ1071	0.008778140400378462	0.0004904052302548189	0.2619017867793804	0.0023046170223598532	0.017705090289527742	2.0316412930773766	0.023017269277045314	0.2221635333738674	0.3115181914972423	0.00033383496021415594	0.4774178770952997	10.92428766785446	2.8711087921619582	0.09797806647852648	4.108786064456617	0.36343066049150646	10.051294325336592	19.76603157230465	0.0014683572195833912	0.01956244741460245	0.04970748122635177	0.17030300712802285	8.415761863495149	9.881452421391872	0.6959196046870306	0.00047223800775378317	0.004886764777150404	0.23154933731629634	0.09546646936465737	0.13101342644172112	0.02089964904247733	0.002482253073769409	0.0072762449305957	0.0018956958097284468	3.6569633593527704	1.6114642476135839	2.507590854336636	0.58022217377219	0.15898646086769697	0.105839245915755	0.6851933574542061	1.2774965336099395	0.056879422122992296	0.10457617811737935	0.000356583708834925	0.0019376380371318557	0.036218209130881675	0.3545349929039077	0.00417926208790591	nan	nan	nan	nan	nan	0.014160414614109199	0.566968008519633	nan	nan	nan	88.53832212887005	84.88504309750734	48.885591271450984	
EEZ108	0.0031471105901969554	0.0003423482947684469	0.4245470121651098	0.0012811329507726413	0.017324639508495707	4.872210964811096	0.005465101935231681	0.11565116964741533	0.6026809586233292	5.0398586616570696e-05	0.6089320675392914	15.171798150393004	1.3915083001592576	0.03385674495439256	14.75671079994786	0.12394620772502433	49.88302060056597	57.3537849807252	0.0012057977555735286	0.004829430293951821	0.06616386533689494	0.13452591226333688	117.9093713373058	0.2400562728926523	1.7502390269168808	0.00014874309467397654	0.004901254729061869	0.08925259334744629	0.26796521028934706	0.04557188201237549	0.009085613389224886	0.0013597821821330475	0.0014920318928697488	0.0012456297078870333	5.979482459808572	0.40493308773503833	1.5070562797216276	2.4474379443594447	0.0818278875762463	0.060528100528071616	0.3179591976352695	0.5074670153340852	0.08298429557571564	0.08027391782906645	0.00011313032964258117	0.0017231074823786656	0.0197332962950891	0.18645493164666851	0.0033637864906817284	nan	nan	nan	nan	nan	0.006713767257290859	1.1525191585694083	nan	nan	nan	293.06450462699934	280.1666021250434	210.0399670786949	
EEZ109	0.00045111633385518904	1.6219667522447245e-05	0.02424190522301299	6.60732913940496e-05	0.0008223171162685345	0.48667399799853434	0.0005907298974469465	0.008073587911731656	0.031103525303924694	1.5604012789319538e-06	0.04561710096657171	1.101240512711716	0.0644642685402139	0.0011814063377055348	0.7460594744174961	0.002663739197256101	7.385764031241403	2.910278697676686	0.00011150360465244989	0.0009705746869577823	0.002186626333532057	0.005422421881128986	0.6703495642428705	0.0012315861811328327	0.048913224622945194	3.1000146330056844e-06	0.0005593646513186173	0.00522483747409145	0.019433821521788835	0.0023016918931087794	0.0004323524258956805	0.00011448833948289354	0.0002603281652584039	3.3153503513589844e-05	0.4831665223774167	0.009586369328045526	0.13925776729912667	0.07155709684526285	0.004278370155531488	0.0035408964429953973	0.01454299925609801	0.016890284360134466	0.0025904572526310545	0.004118021445411735	3.093056463247789e-06	9.445955211659802e-05	0.0020615594265429855	0.012181669230481326	0.0002303242081133116	nan	nan	nan	nan	nan	0.00028652105670680345	0.032375450732460107	nan	nan	nan	15.294677102550922	14.662194643088265	11.109143327342208	
EEZ110	0.00014185648066130274	5.433392184555448e-06	0.007570951376832259	2.277261347732216e-05	0.0002855369791963882	0.12787837401402713	0.00019255251241276033	0.0020873224550855235	0.012348398780585008	4.736558666380051e-07	0.014451372913727707	0.3106562184405391	0.02038807602841665	0.0002773197473620478	0.3021811031040726	0.0007323058248422902	4.582836259795056	0.7893717273174774	2.9425707706162658e-05	0.0002917756524416046	0.0008142544031426688	0.0018946423645296538	0.23906791891527715	0.000454834070050649	0.018937223626866107	9.562958401429914e-07	0.0001572945430221336	0.0013674945806071202	0.006480473257119337	0.0005666432752235606	0.0001528977841394397	3.6388177255937194e-05	8.195758633384319e-05	1.2267692045621102e-05	0.12516768657476066	0.003133066069947883	0.03922839974555338	0.029317362710031145	0.0013650729659404244	0.001211258079660267	0.0038830134943091447	0.005084558371597408	0.000928872561348709	0.0014213437858046993	1.0626853924886609e-06	3.265645271865312e-05	0.0005368091085678034	0.0037114216242445787	8.264883498974693e-05	nan	nan	nan	nan	nan	9.009452609552303e-05	0.01143213678402382	nan	nan	nan	7.020771836968515	6.742450591226259	5.679794118252843	
EEZ1100	7.965117727783026e-05	4.841621007735889e-06	0.0043148838331166185	2.1379984264397565e-05	0.00021336408607478216	0.03187013195075828	0.0002702257109403043	0.003365256050741758	0.0035863903052583044	3.999876258592214e-06	0.009497137481545029	0.22390703670425627	0.0429397987080945	0.0009425017692014738	0.054011537147036694	0.0026034892689948885	0.17529471216402728	0.5960113486983439	1.6477518378877494e-05	0.00019827376067022904	0.0006892079017725231	0.0027309928763833784	0.2743714007903903	0.0073148264590330225	0.011375897544362456	4.41053662212495e-06	4.771277872364362e-05	0.003031101644073291	0.0016213488170369666	0.0015121355196815141	0.00019010457065727528	2.2244840627657882e-05	5.439198938542116e-05	2.9485618873701034e-06	0.06515531642879313	0.017171175091896983	0.04543160352168232	0.006049492092680477	0.0028882244273571583	0.001716524513462773	0.0050241306771364085	0.011840554572116156	0.0006785320054414818	0.0014971135587604986	3.4445468391313252e-06	2.1739645524254723e-05	0.0005682995948229176	0.0033058433425187574	4.642478437968487e-05	nan	nan	nan	nan	nan	0.00014659085556739364	0.0036271464119268008	nan	nan	nan	1.7427514352310614	1.662694948633831	0.9533984698423853	
EEZ119	3.733307462502121e-05	1.9060113534057314e-06	0.0009243311877988802	8.934925291124836e-06	7.412242918551286e-05	0.008871439042335151	8.511874441931495e-05	0.0008305369186293208	0.0009683963611973268	2.2844342922919888e-06	0.0014231868413022914	0.041230046784906174	0.011695403639050103	0.00035646030680921195	0.008071502886823529	0.0012599849237592863	0.03492197245992589	0.08458165898926985	6.937431855417316e-06	8.271982549281991e-05	0.0001783942453688444	0.0006315646034286421	0.04007688427153224	0.007208439113119425	0.002808939880108352	2.5516360197165875e-06	1.6212541155301705e-05	0.0009075891142154158	0.0003276124905077581	0.00045394934625363166	8.22909418628325e-05	1.0167080973371786e-05	2.7725347444312968e-05	4.783768756987462e-07	0.016795547857826245	0.005650704078995753	0.008038815700440275	0.001073506985179493	0.000597449732256745	0.00041350523958363466	0.0023723376863981887	0.00420954016860533	0.00019444570486339238	0.00032436192492258964	2.01813728872493e-06	7.901849506566975e-06	0.00020547498396291766	0.0011673215376054654	1.930066339506051e-05	nan	nan	nan	nan	nan	7.196159859913221e-05	0.0006784261084365153	nan	nan	nan	0.31244021537989963	0.2996948398975173	0.18447039693941722	
EEZ1213	0.0006933611930177228	6.612467323951534e-05	0.043835916228516125	0.0003274629337935847	0.001624421951630259	0.4565334866700003	0.00266302656408781	0.056655422573365116	0.045290645245171325	1.898530326937046e-05	0.12600675439908188	3.355204388213865	0.8492846125998611	0.010832804768671572	0.4240939866645807	0.04947388836926773	2.141076119635812	4.603211841307159	0.00020692014749678516	0.0018274771624980162	0.005045735089072348	0.020518704337121	1.3151952380228822	0.0524452696429758	0.07628093213256265	7.094005780350778e-05	0.001367766499467908	0.04006969013335457	0.02554613598542943	0.019929254944926856	0.0016155584536566398	0.00021726006207450528	0.0006601699417457986	1.8053502084358205e-05	0.9519806018859375	0.6001462950148863	0.5398368536684423	0.044072821613741285	0.021381632438909965	0.011130304610842044	0.09309126137268814	0.2257317818964085	0.005181823641382544	0.01682872477954799	5.3941670072787944e-05	0.00036356406287093484	0.00508339828145699	0.050286093343269646	0.0009423839049412438	nan	nan	nan	nan	nan	0.0020024742822757863	0.026908064522166517	nan	nan	nan	17.574787998918747	16.82128936303931	10.66325807397722	
EEZ1216	0.01615166675897661	0.0055717053277593576	0.6901748979927339	0.034111394344521116	0.05067489646337991	3.954492765736584	0.07277161991372665	1.8673802754509206	0.48677973551880854	0.000396347813614616	1.8514649286268987	32.458865472952844	8.709898432103634	0.44036559459741254	5.278461814472639	3.2304413478497955	17.871585500614504	30.174547941685034	0.033944990180302656	0.03607744227628555	0.1140356355637168	0.5417601474581824	10.021665274473552	0.8288146565512328	0.8743691754072903	0.0010699004862805772	0.13994492798877603	0.9780090768710116	0.2178095818339266	0.5777139750471925	0.09193197790156647	0.005717349621268024	0.016881590665795934	0.0004111578017341576	8.203849706273557	28.093212920821376	9.310857431481429	0.5419072114986057	0.7408849000749279	0.3233917872105509	6.943565814368752	5.761658787186147	0.08933260045083091	0.4031842203429623	0.0008793846129057603	0.025599273764825837	0.14067657918857288	1.7899985188781284	0.07167283997682876	nan	nan	nan	nan	nan	0.09241422673176743	0.3715576405357783	nan	nan	nan	195.45330834805154	187.5452041532777	111.99898083348073	
EEZ123	0.0020158741152319663	0.0001713964740262273	0.03462673040225698	0.000841897522906683	0.0026463589776177417	0.11549517497453199	0.004966119564327338	0.04043223195715447	0.03233738048012607	3.384642837448749e-05	0.055201434821746026	0.9119358651311579	0.2391322236165108	0.012427702421770747	0.1679670958083156	0.046344477508376954	0.5131814766365552	1.0346525505940873	0.000305164636882567	0.004214361176921232	0.006517917832791753	0.023365796715355533	0.3659346186908832	0.12726656684121007	0.05801440547539652	4.6540002735664124e-05	0.0028641338426681254	0.02795467364888216	0.00608371115373052	0.01595483936185833	0.002235440390247615	0.0005112228892952126	0.0016121883227834773	6.367410641542666e-05	0.2378223912729404	0.22831313700465003	0.26501388406102916	0.018156091024599395	0.022217945037330007	0.015680718254003266	0.12078623076547879	0.13253443282468147	0.007757151702174249	0.016165096621904212	3.272633669798362e-05	0.0006297031220699449	0.00507182771694719	0.034344454829865145	0.0009673286502958983	nan	nan	nan	nan	nan	0.0026811447769566135	0.016079059995276892	nan	nan	nan	5.303165515382662	5.1093288740766125	3.283506492852147	
EEZ185	0.0032524825298414113	0.00030427934366045265	0.1932277398742064	0.0017179426014912894	0.02167642801143398	0.9430969387284366	0.01278855257013163	0.21731459183965063	0.10843388692558802	3.4861549574693605e-05	0.5454309013430697	11.662470930076596	11.172335437506007	0.029791158104977736	0.42382738830918537	0.09237386461904863	3.238820655777659	2.9841893094300116	0.0010834483240825062	0.004317219158585263	0.05879205746916672	0.19539030627796794	0.5234597039843977	0.0021027106566279077	0.24450964144911494	5.450744067690515e-05	0.005139473480569002	0.13619860978355963	0.05459851173027807	0.05525685295987145	0.009064903331758816	0.0017203092879741198	0.0028267063818611334	8.059244151732359e-05	2.264190245318043	0.837300122552353	2.6774603507301027	0.0334948603229839	0.12803368318308161	0.1260921425052521	0.2896916242007184	4.888062447144149	0.0435957583231954	0.11733282680725761	3.666073920491702e-05	0.0012303412445542042	0.0106538682264481	0.1931012972120675	0.0023254254843089977	nan	nan	nan	nan	nan	0.0037869929526812237	0.031098104429045304	nan	nan	nan	48.87867849045511	47.02516503652377	40.65877329271873	
