	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
OAA_CWCC	2.002605514818648e-05	2.1190021882472063e-07	0.00039173562837256187	1.0211778958970774e-06	6.290944328340437e-05	0.001150535296019917	1.8379435908132972e-05	3.8202138023627525e-05	0.0005299144688537485	1.3450467605404454e-08	0.00034081427495857977	0.004356742521238212	0.0002448866702013522	5.334227778869746e-06	0.19851131629882865	1.3049316200350837e-05	0.020802213930457784	0.0027301545591178343	9.854307123598536e-07	3.128243679184008e-05	0.00022624656867449873	0.00018172528892797008	0.0012068700065082027	9.727828073091147e-06	0.004985760072666729	5.740164142979836e-08	1.989460608841472e-06	1.8384441669326243e-05	9.293487917257906e-05	7.4201056732342555e-06	1.4807698647270627e-05	6.749696301740614e-06	6.4002584813752085e-06	1.0434206136939248e-05	0.001347370969748373	3.4655301725708206e-05	0.0005533347235192362	0.27849136220856846	0.00012411445179333745	0.00014731693321418048	8.90680760073692e-05	6.298071528394203e-05	0.0001903739249240553	7.516671509599889e-05	4.679685332024883e-08	9.89697718806373e-07	1.5375573101000614e-05	0.00011415206329550703	1.293321405225374e-06	nan	nan	nan	nan	nan	1.919576638210166e-06	0.054632594975839895	nan	nan	nan	0.5952246884621334	0.5242166834522197	0.5220679889973332	
OAA_CWM	0.0016627356204819265	8.15702948825796e-05	0.11858425827445146	0.00032819336434547545	0.003973895746663353	1.9924514154905963	0.0023626992691139414	0.03944485211720146	0.17109820856553318	7.431892489132694e-06	0.19786068353581476	4.862159394033447	0.3264637087711803	0.006049230767238394	4.869074668447809	0.014017621601906638	40.3561815055578	15.915741121875428	0.0004464913451301911	0.00417326313165755	0.01517969955085316	0.02758813663554303	5.118463412066437	0.009279433175535493	0.31851388400663067	1.846670328157851e-05	0.002487497664309374	0.028149029121267332	0.0960951951175061	0.011705794637120367	0.0027121968152198565	0.0004676351291357853	0.0009333876018227043	0.000273297703499534	2.220543329006803	0.04517559731757991	0.6800522410564632	0.5646826176132955	0.020911055569597565	0.01645840150051314	0.07269401366857724	0.08500957987639819	0.015850238388324663	0.020909134331161965	1.6713583465801367e-05	0.0005151991921357866	0.007690017114012589	0.05725217451248033	0.0010834136101381111	nan	nan	nan	nan	nan	0.0015254741266529663	0.1728677192993462	nan	nan	nan	80.47324073400026	76.82041244282638	60.514035017040044	
OAA_CWMTI	0.0022064172849778044	4.660944854070044e-05	0.11007876635018117	0.00020642249926140525	0.003065037900263312	2.6337623242782717	0.0024951920215819383	0.03111566967542688	0.13032901131219474	6.69143218755553e-06	0.181049576403439	4.737307897293966	0.2866880300694354	0.004255074981938395	2.453036854459217	0.010597868892387792	29.068867460798916	12.10501764945745	0.00028026898598111497	0.0047681696273816744	0.01085249810535567	0.024675280290037988	2.046241607257357	0.004147460497883889	0.16391976462459637	7.73570559295363e-06	0.0018627561429655248	0.024419878182325175	0.08731430789727378	0.00911571075323835	0.00287372526829791	0.000512444977985552	0.0013189173942516695	0.00015333810428100746	2.503861745104901	0.03855153811099839	0.5973506589618643	0.24358297342732674	0.020557501655964594	0.014581319194524075	0.05789321412324986	0.06516871204480183	0.010651807466542975	0.018143988081869768	7.809765638741183e-06	0.00037538156636446454	0.00550953839906498	0.04717263575067147	0.0008365941280005633	nan	nan	nan	nan	nan	0.0008629644514624798	0.09527803029674724	nan	nan	nan	59.5397146580576	56.93054640225551	44.506369733170835	
OAA_DB	0.0020571373207633327	3.199682250473493e-05	0.09975052282064854	0.00018829385225532653	0.006235471285963007	1.5124258781474158	0.004757020745529916	0.04951528187437565	0.08388899450045817	2.2511684094929303e-05	0.2161812051977354	6.341288395649703	0.9164578887160754	0.011659028974599	0.56449472534063	0.027102771843947285	5.109593863855845	10.608472891822306	0.00012150386792083902	0.004698060767819261	0.020762341192689927	0.05843462704755453	1.2090929130826298	0.00545512108249572	0.11586364305467338	4.133703934705419e-06	0.0015110722445903233	0.04657731466793102	0.05215269524555272	0.021504853036984226	0.0038113529240468894	0.0006077586928055042	0.001537755257169096	7.530065879695808e-05	3.0367205063643414	0.08823245812859744	0.8337421090757592	0.05584519634666757	0.034784957875581744	0.03866699034394321	0.0928834561104231	0.1538968496005488	0.013563361237574428	0.03408542616165169	2.8146860600124562e-06	0.0003379271363508417	0.0036692950847321566	0.0627193963338002	0.0008108177032276608	nan	nan	nan	nan	nan	0.0005959983528621103	0.023593360441360258	nan	nan	nan	33.019683379282036	31.611828056613643	20.507528962233604	
OAA_ECPM1	0.000590982607763431	8.032365226000568e-06	0.015063988822877218	3.4975962310092495e-05	0.001048079446020929	0.1523556537179742	0.0012602245592070848	0.008282791486538729	0.011087386781766842	8.659729840729844e-06	0.030403758073181044	0.8289714270234406	0.1397732267840062	0.0019975761242518038	0.10691843985016625	0.005584565034849386	0.644945291208815	3.2936259129748215	2.2556181620291308e-05	0.0013729868082291957	0.003585555188959528	0.01079716506528637	0.36024006143429627	0.0025257078293887875	0.023605473797506743	3.160782327304741e-06	9.986300600374438e-05	0.010135665519901216	0.0055769920117682914	0.00413004496287044	0.0007313570351103627	0.00014120762525394453	0.00043774389325064634	1.150862842078468e-05	0.32374101450348786	0.030706073257912057	0.1500611152304645	0.010893934479100129	0.008674405969381998	0.007582783032697112	0.013424808679731311	0.02719520741138313	0.0024719297471459205	0.005939815150190012	2.433414950202495e-06	4.120261754639036e-05	0.0011790721045414284	0.009542247861206794	6.078155783909197e-05	nan	nan	nan	nan	nan	0.0001868209362159366	0.00409724404131052	nan	nan	nan	6.569322260949694	6.273899127921909	2.866540961542101	
OAA_ECPM2	0.00021899571724370327	4.343177152321591e-06	0.006524975143507031	1.619116875218569e-05	0.0005011517373391165	0.09524242527323684	0.0005070505465273613	0.00329827662198205	0.005774253102679858	3.520646979751581e-06	0.011645760952752882	0.36388915733022165	0.07172638018316788	0.0008131719130672514	0.06406082953086277	0.0022689112476865286	0.37362040464737917	2.968604110472636	9.594144622525147e-06	0.00045572266487610636	0.001528733329813073	0.004123208530296323	0.1977029346320124	0.0007252388527780301	0.009587949748002008	1.1804487530444437e-06	8.398207366593464e-05	0.002595926319572951	0.003357290608416374	0.0013162651829535506	0.0003147508163697937	6.027345701055607e-05	0.00016058066444092566	4.143718372736859e-06	0.18018274520706737	0.01067112932633747	0.043960317359186984	0.005940269895849507	0.0030854490309743174	0.003068113595645152	0.0063582538192231315	0.01428367157389355	0.0010129711407959084	0.0023589199881548085	1.0916067487775504e-06	2.6648461462722912e-05	0.00037825214859720283	0.004759216732899259	4.3166446846011046e-05	nan	nan	nan	nan	nan	8.566465973066972e-05	0.001861044782956376	nan	nan	nan	4.696644083338804	4.4937388850887965	1.4628503790800451	
OAA_ELPM	0.00190115256941748	5.4870386817119915e-05	0.10398831904884004	0.0003131355125370955	0.0075827113647808165	1.3602291835462985	0.005934082714684229	0.05729807155876934	0.07527412887072417	2.7393969578746392e-05	0.2636527030440023	15.33781515545927	3.8001238757498594	0.013799557278915688	0.34211467595314343	0.026536524519488697	3.589995516633947	3.229004084021304	0.00017048711191710946	0.0032488398828450413	0.022906042725084456	0.0644402804294932	0.4897578471874337	0.002449962857071716	0.08020796054815282	5.7691106268897e-06	0.0018647267968997254	0.051961724912159966	0.051319288177425794	0.024636473118405305	0.0037381496729897664	0.0009055964290759034	0.0019992917902578976	0.00010003954293358005	4.856375862142334	0.15303630213556035	1.0261882109742173	0.03307143965125232	0.047781618040004775	0.045596090459686635	0.09436539434240783	0.22133533818985537	0.014821545708965484	0.04380952219542925	4.420380162179671e-06	0.00036149361842107564	0.00401363925806097	0.06740046891579567	0.0006713531825349641	nan	nan	nan	nan	nan	0.000829918903079	0.021455325655715198	nan	nan	nan	37.19266629901115	35.59673923601552	31.91547056083763	
OAA_EMPM	0.0002725187365691347	7.541607672747286e-06	0.02137843593485196	4.0010980345003945e-05	0.0010818469265600527	0.3726338615156369	0.0009262042188536018	0.009876007879631747	0.017224328966408457	6.083130702923399e-06	0.041748983822656884	3.976417675553558	0.1807796722760523	0.001727604422631461	0.06627608130209155	0.0034458994088779477	0.8354783702522912	0.7637880699761587	3.137323790110868e-05	0.0005061236268794888	0.0035217476641694234	0.010435136547340624	0.11225337083408536	0.0005737690774582394	0.016285015489846146	4.0233128983320555e-07	0.0003565742006991643	0.008082777911418157	0.012467734852766539	0.00396144334870423	0.000777976819040134	0.00012441387286973055	0.0002774546059360514	3.3976097629382316e-05	2.166378985659355	0.014012916761446883	0.16014535295255541	0.007130382082625494	0.007857719227134597	0.0069492305811414525	0.016434286899733825	0.026187332827550442	0.0025786318256116494	0.006690206484002192	4.6887980266283936e-07	6.694289808474155e-05	0.0007386000567591744	0.01233727945738382	0.0001353791662905722	nan	nan	nan	nan	nan	0.00011557442531624747	0.005281182307926158	nan	nan	nan	9.333221297157813	8.93918458565952	8.10954388330011	
OAA_ENS	0.0121588545016397	0.0004444613049670705	0.6353882934938381	0.0035798721748812063	0.037640089272492475	8.70369803499233	0.03700516493249512	0.33395064741396224	0.4368799636799565	0.00013269994862179953	1.506436715517952	47.54216561870964	11.78372563672646	0.07433172737168926	2.593348379418345	0.16026102373587883	24.792065067819976	32.578469144249986	0.0015074072156500548	0.024348008349545272	0.12512080835949832	0.36811654432310065	4.14968260847447	0.0195506390274997	0.5765823608882855	4.070826386280883e-05	0.0127155679082407	0.2989279404452944	0.3046171601383654	0.14159067288757235	0.026303615160889148	0.004535926206290175	0.013278717548029112	0.0004413039148819514	23.094415520052394	0.7428575051775197	5.73430650472159	0.23335468068179954	0.28382923199431537	0.24759103261604024	0.6359903033021806	1.2823690466119015	0.08508955940128293	0.24940962458883562	2.8460650184207084e-05	0.002448234970928034	0.023206195573536842	0.42618282117243456	0.004659450715662449	nan	nan	nan	nan	nan	0.005469447269469169	0.13337896045381878	nan	nan	nan	179.05916840109958	171.37526139612763	135.90708055890957	
OAA_GBC	0.0009871165261893888	2.4491343121393897e-05	0.0625283329753982	0.00013864628117412543	0.00356294342528531	0.9250253946431668	0.003308948160332333	0.03260340412552316	0.04752491595925442	1.4897188830517781e-05	0.132748443525066	7.981330442408884	0.7025865436655572	0.005954193972296317	0.19082722605013971	0.01149960951798062	2.2910567851181405	2.130963314674036	0.00010242032979160953	0.0017235451193823245	0.010985016659346973	0.03276821010867977	0.3016625058947806	0.0015037303121673967	0.04279126038544421	1.5586221455930194e-06	0.0010152717546792775	0.026850461780715134	0.0322239791091168	0.01338156285161933	0.0021973063008005746	0.0004433771688535733	0.001039495263668547	5.17159652242665e-05	3.807873958138991	0.046786861266134856	0.511099787584288	0.019620407295123137	0.025465355812938312	0.022687131680962137	0.050726599344020844	0.08972250860494035	0.007350075507778768	0.021571549271209644	1.5624663869105593e-06	0.00018673854649491954	0.002028920289574122	0.03608338006372344	0.0003796131687448369	nan	nan	nan	nan	nan	0.00034263669654774754	0.012607814327973109	nan	nan	nan	20.588336539298684	19.728311534906876	17.373124125121524	
OAA_GBCW	0.0007131572089223238	1.9443370661507005e-05	0.046256074176396204	7.910329763623855e-05	0.0020220553341739615	0.35238520641448146	0.000844355940940836	0.007419789341349904	0.06878694863512928	1.4905739147068486e-06	0.05932436972101465	1.0723126097940707	0.04969352944952904	0.0007412113137534385	6.884654164645716	0.0016694918103326354	15.677451908641812	1.063678666642703	7.181947363466122e-05	0.0017422069178511144	0.008571669119618172	0.012629464153956658	0.46561364776384656	0.0016483769807946887	0.1867166735261319	4.103821739454716e-06	0.00042464241138898156	0.004251384816431531	0.027042088694878983	0.0015481921244874335	0.0009643039613797441	0.00020226190051439398	0.00023591695776186067	0.0003811944198494383	0.37256564379525353	0.006989323198874214	0.09385415523646247	0.420094983766919	0.007738398472874196	0.006665212857537325	0.012275181348957949	0.01385307227067809	0.008159773480465182	0.008118792349733105	3.5859514197365008e-06	0.00011709915106688225	0.0018290748200037335	0.013264863843799818	0.0002473849847615092	nan	nan	nan	nan	nan	0.00027540822432073716	0.1725929375483846	nan	nan	nan	27.569151617122557	26.34353475427307	25.218511791283962	
OAA_GBSW	0.0012798578015817488	3.7729402568384265e-05	0.0817710665106613	0.00015541538261384856	0.0028409257217080403	0.6644932755814454	0.0014557940971257676	0.012976874952933414	0.11987150000254705	3.320571800535993e-06	0.11290937425162478	2.0789972845250357	0.10279825235256412	0.0014987115136691164	12.423583288762307	0.0032802203626867543	24.63651536401646	2.1128760096743116	0.00014687184147548618	0.003231495731872288	0.011499455804799963	0.020625696465243086	0.872149214939372	0.00331227128292561	0.28500705117834113	8.115900874973789e-06	0.000831355084221917	0.008037440063197563	0.05060724444094189	0.003226043130864477	0.0016530636511522187	0.00033721878784884126	0.0004126586040117233	0.0007056559139045093	0.7330352841514238	0.014227816365783963	0.16917585919518977	0.8126047964120334	0.014073158708819368	0.010378059974483435	0.022963080584084625	0.028566617118900527	0.011386501604269017	0.01494667262545239	7.011726155061639e-06	0.00023746953739945594	0.0036871319870079616	0.023972228702365612	0.0005130616471003341	nan	nan	nan	nan	nan	0.0005214366523144347	0.30634503867586493	nan	nan	nan	46.57751590078056	44.51738335965769	42.28528403580447	
OAA_GDPM	0.000180111553241529	4.700105581261289e-06	0.013762070602096733	1.8619475245244033e-05	0.0005338988783726029	0.09516445784422639	0.0002242557199738488	0.001920051714931716	0.022008263164897967	2.749767763223447e-07	0.01663762350245179	0.31999728729724636	0.011701882942042946	0.00019288065182714194	1.7964053270387703	0.0004148070528603123	4.501516152116994	0.25649860515717693	1.611943737363938e-05	0.00038521025333585797	0.0023300019624068534	0.00347271084037915	0.1091850822729733	0.00040848310739587866	0.05330635191813327	1.0728189212583076e-06	9.28280709089198e-05	0.001102704797235888	0.008602874068595884	0.0004036793736062188	0.00024169482876633354	5.696573374295386e-05	5.956057982745277e-05	9.498538229694107e-05	0.10120677017226694	0.0017164435203391025	0.024291652963235003	0.11285372898214326	0.0022127878200822004	0.0019183257758016296	0.002969617385918211	0.0036036542081885835	0.002371635596352164	0.0022249732017649063	9.224336562349567e-07	2.8471971942714157e-05	0.0003822737124847583	0.0031806908630304686	5.8728256224632275e-05	nan	nan	nan	nan	nan	6.605087017242173e-05	0.04393461692368319	nan	nan	nan	7.631788265954506	7.297462923316854	7.0224065223067464	
OAA_HPM	0.0002455156691542611	3.5154788096563363e-06	0.005904534644674562	1.633355944616705e-05	0.0003302535838986251	0.11703075842725452	0.0004524231931662866	0.002776083715849209	0.007935956157539673	5.067126477548351e-06	0.010077583846674813	0.3890871831276033	0.0416985231811301	0.000691619636954395	0.06449434442882729	0.0018757343123869568	0.5176206188994832	2.4751805593452256	1.0990369869214439e-05	0.0005158744264678667	0.0008164968412638892	0.0022702637847189515	0.16759511580415745	0.00046931059919255773	0.008468791133528572	3.199167985052147e-07	0.00013866482267896083	0.0025323754225818223	0.004657616261893973	0.0012928632509320716	0.00026131524372516914	6.353445786193663e-05	0.000180339431027288	7.532413627017164e-06	0.21085010404718166	0.005672704966503854	0.04174590772640523	0.006065526667491814	0.0027154558138992486	0.001998642130317523	0.005868712481093861	0.008540088799098016	0.0006080402521425802	0.0013815537596876262	2.87009492702422e-07	3.3991242986702936e-05	0.000612179897447681	0.0033990749385924457	7.854923325637065e-05	nan	nan	nan	nan	nan	5.6184571231146365e-05	0.0023667531283062073	nan	nan	nan	4.312850221915602	4.130860934720055	1.6048918386751325	
OAA_IRS	0.0017747069645506076	2.6916935872011206e-05	0.07695415996877843	9.869241174752877e-05	0.004446159886549241	0.9906640042013027	0.0031730835208458375	0.020122052824315933	0.09349774687359165	4.2955957716605495e-05	0.1283066751916879	2.88490666756816	0.2907446602247194	0.005484942839807605	2.305583087863864	0.01925847943807787	7.943035516383454	41.217845524268384	7.360371857791419e-05	0.0029735739394464397	0.01662229787523054	0.04331278918056253	30.82681877628804	0.014103902970399713	0.22479153289205844	6.370284412718624e-06	0.0004607681934486149	0.017237439475812417	0.0539667089956189	0.00871102626418608	0.00280107320902276	0.0005711958134595082	0.0011938761626331697	0.00010060563763961276	1.2367514607985022	0.05691559773756272	0.3247929996713449	0.32843805471403664	0.03919276146692418	0.02758020131722269	0.04550860387612143	0.08177046190027952	0.013382113250113977	0.0197779736849306	5.414434161296974e-06	0.00013977435276794198	0.0026656424252696188	0.03229469604588515	0.00022485311855727065	nan	nan	nan	nan	nan	0.0005249397285191861	0.06947985778771099	nan	nan	nan	92.95095509443142	88.93362211922054	47.0772597046855	
OAA_IS1	0.0019124389460276846	8.34469495366452e-05	0.09421762141992018	0.0003721205766655527	0.005531868616973455	0.9835081279893277	0.004583536373149178	0.052312729448045235	0.10205831470551402	7.861632509847464e-05	0.1745928940219018	4.328674257133432	0.8757602763773837	0.013504409349996803	1.4030127919976898	0.05278628295971751	5.53289552185831	19.17652132571268	0.00023144497234830685	0.003825512105215062	0.02066131570417602	0.052554352321223415	18.49119970101228	0.10036436396167552	0.27204942413333044	8.034836450150526e-05	0.0012706396101929535	0.05018700488215974	0.047450283368540576	0.022103699953632063	0.0040970494992701575	0.0005978303281459146	0.0013999767972819148	7.118406855792515e-05	1.6444363624259861	0.2911617754928549	0.7690826805359542	0.20282030505215887	0.0500695905597947	0.032250318391521635	0.08641820656370847	0.23354439546580652	0.016634353228347803	0.030854537052771292	6.143387706072006e-05	0.0005118431955326675	0.006239159213519137	0.06464825235468384	0.0009518474447381273	nan	nan	nan	nan	nan	0.002603871399680706	0.09550242175700142	nan	nan	nan	57.50416813546095	54.88212731640184	34.86608562097236	
OAA_IS2	0.0029034416441949228	8.798770593628355e-05	0.08778330564747472	0.0004156562234790268	0.005337325626295963	0.9183819179771785	0.006943756919266886	0.06327695444803338	0.0714313347821859	4.14029397006604e-05	0.19484529734133396	5.146630696691556	1.1727183687237106	0.014626550506998294	0.6624622609073558	0.04776597580110022	3.894096782383627	14.42776714140137	0.00021762092985469419	0.006568608541361976	0.018672545495501076	0.057146033418611054	2.162457934415345	0.024123750851013714	0.13806722141352143	4.857809895203258e-05	0.0014442466161526503	0.062199196684948665	0.03709705296745329	0.02507147656285115	0.004852945032138302	0.000753316009492366	0.002315984054087847	6.08170616005824e-05	1.923415826080045	0.31945291358239536	1.0021586330394114	0.06945126329838369	0.05203999484699407	0.03716524883287384	0.09472563761132041	0.2425126878262477	0.013257664405864164	0.036486084454381035	3.748619534031972e-05	0.00048423668713809266	0.006584916347469509	0.06981628433068032	0.0008203261632428135	nan	nan	nan	nan	nan	0.001982325825970918	0.026729830160063417	nan	nan	nan	34.714320442568955	33.15883445029448	17.940980797948395	
OAA_IWAI	6.007237945678828e-05	8.137767649612647e-07	0.0026651324184729943	3.847358517106146e-06	0.0003031919592082673	0.013900845429676041	6.760080003993299e-05	0.0006216066193128223	0.0036818997262481772	6.505684385770278e-08	0.0027687446419982554	0.051274027012431944	0.007062534334096391	0.00021800683614646782	2.958840482887864	0.0006046469799519951	0.27128570397525376	0.05334203920170257	3.7624543629934543e-06	7.328574991986241e-05	0.000971873666723382	0.0010439492296276023	0.04320376499081044	0.0002696550630358581	0.02226553841376802	3.0278017140804213e-07	1.531678623638856e-05	0.00032377146590009226	0.0012438549378199321	0.00013975703110339204	0.00020104126224802888	2.7958180216444384e-05	1.909247157980899e-05	4.053246210462965e-05	0.017056333020772686	0.0008321081790071648	0.006029990644360966	4.131308499880057	0.0007720954442653581	0.0007424642482009688	0.0011476669969060313	0.001905341678400601	0.0008511327451780236	0.00057527406667451	2.4216884638103523e-07	5.322777675720364e-06	4.887302243589808e-05	0.00143564104371354	1.1797177167362184e-05	nan	nan	nan	nan	nan	1.2054851744306194e-05	0.12591392707065865	nan	nan	nan	8.140870087545563	7.705271884165394	7.672662201198583	
OAA_IWBI	2.4163705486999825e-05	2.755723488443091e-07	0.0007567421975066277	1.3159592625199772e-06	0.00010542585998385906	0.004086402842240874	2.5440339898113863e-05	0.0001589331196773584	0.0009089827568391293	1.6864301166740085e-08	0.0008415396215686943	0.01435612919936752	0.0011209520075736643	2.4695181990217157e-05	0.45463986530516065	5.02726540576189e-05	0.06354011025702856	0.01230291175653052	1.3207736331366932e-06	2.718540319074261e-05	0.0003496681858984506	0.00033051707349683715	0.006914741906563993	4.329150710586824e-05	0.0069927632538343805	7.675082056705073e-08	4.095309534956152e-06	7.463325976693568e-05	0.0003367226858708617	3.021752654186042e-05	6.189211432694359e-05	1.0273618751374335e-05	7.628174818785505e-06	1.4761732507299198e-05	0.004734661925439356	0.00015061735072574998	0.0020389330155540816	0.5869445287687808	0.00025713524963027036	0.00024153327999244337	0.0002253064482567161	0.0002668183456250975	0.0003004202914151998	0.0001666009343693456	6.746661898018386e-08	1.3952070203445726e-06	1.6114462973551625e-05	0.00040602644037697786	2.484699820955139e-06	nan	nan	nan	nan	nan	3.2066700902159518e-06	0.04656907421849166	nan	nan	nan	1.2679588116130145	1.177591382313051	1.167474735394283	
OAA_IWCI	3.2163583200871944e-05	3.8974616404014456e-07	0.0007083323937628014	1.8651126589847208e-06	0.000110166669650277	0.0016165763920691272	2.9369745575910292e-05	4.365630640463931e-05	0.0009831786495581587	2.0289913260023094e-08	0.000524625851986706	0.0064613468924199675	0.00035330893797434564	6.927740875899605e-06	0.41109106949026053	1.671166691445213e-05	0.032463576399304236	0.004191392946032448	1.7800245301063314e-06	4.822124655452043e-05	0.0003986368712957131	0.00031002804029868996	0.0017338358244807265	1.3709656459976448e-05	0.00916925773981931	1.2548334547255888e-07	2.6005470215284386e-06	2.4446997972187933e-05	0.00013494856850844762	9.917326579764081e-06	2.072135728467882e-05	1.1610188645162765e-05	1.055320953306152e-05	2.1858386193712768e-05	0.0018875087318574978	5.0986202048893285e-05	0.0007608925961709935	0.3534557789093176	0.00019771017924895287	0.00025757308017776637	0.00010241003103234503	8.913675203822317e-05	0.00034404352849397475	0.00011983656237345214	1.0226217897484947e-07	1.8819901444165377e-06	2.7601913896023215e-05	0.0001525883673829142	2.087156769147545e-06	nan	nan	nan	nan	nan	3.887599843049319e-06	0.09827312152432514	nan	nan	nan	0.9588097539532132	0.8358063782663326	0.8323753413601551	
OAA_KC	0.002663690325559024	0.00016039384439047813	0.13291055337294475	0.000893536863458042	0.014705056186042897	0.6868613667643526	0.008095721980800307	0.14778021411727474	0.07085674766881594	2.60541382781798e-05	0.3788242225556528	8.78699836292183	12.94682683121382	0.020155603983367413	0.24052768885614081	0.05804364950241228	2.1286763598486362	1.9016551143253608	0.0003564636735359204	0.003561588952073674	0.05089156306900817	0.1311691605003303	0.3296246719996104	0.00198457722222025	0.17415150518696396	2.51396521317587e-05	0.003223430054901571	0.09941148458610449	0.037011855311375276	0.037910291562473566	0.006521349240725313	0.0013826384097508583	0.002323829773808068	7.417384091173377e-05	1.8308388896851273	0.4478496122204096	2.030755630077289	0.022210250579530234	0.08132822660952009	0.08217170781652247	0.18747178578838378	1.945333874266223	0.032784662495925605	0.08469479799262031	1.8939284792774608e-05	0.0008280463453360699	0.006241017669830345	0.1312622401167224	0.0013613315040702251	nan	nan	nan	nan	nan	0.0021918971115452487	0.018968217719560712	nan	nan	nan	37.21566970878976	35.677104476420624	32.76081006867475	
OAA_KD	0.0015506577856152694	8.60983849767081e-05	0.07183402906539611	0.0004773953773625087	0.008533372927966963	0.33618894522637466	0.004644599426381665	0.07108809353965258	0.03935206854185661	1.0989938935681183e-05	0.20149602400557923	4.211583404579862	5.128675387328314	0.008893124283443502	0.13306995158169568	0.028720370512715084	1.10891846230781	1.0141772773223074	0.0002372835083642537	0.0019153000143107117	0.02837701900598325	0.07247405267457623	0.17315770865422822	0.0008582320312310916	0.10013547377920255	1.3147274806809527e-05	0.0016563255712327982	0.04718579227528672	0.019238312194646622	0.01729031644230493	0.0033684730833120104	0.0007975180864042581	0.0012763225737778448	3.9913919289773755e-05	0.8882565630100093	0.2364375799042472	1.0037226054045727	0.010666589668660742	0.04593828336597603	0.049379020907795355	0.09065898309127692	1.226485444923755	0.01785220198748272	0.04324622491944132	9.681087049522636e-06	0.0004140695232144602	0.0030960865033181086	0.06663321084319464	0.000698077240033118	nan	nan	nan	nan	nan	0.0011145762379212863	0.009814112159551145	nan	nan	nan	17.345036695503	16.63626971900985	15.088881214684363	
OAA_LBPM	0.00010070677022537154	1.1366066316826644e-06	0.003533477407147507	4.417236733260817e-06	0.00019529767135368901	0.05184251675858367	0.00016887384154321247	0.0016958758187124426	0.0036328185192440778	2.1992705668215402e-06	0.006832044303920048	0.15753127413799214	0.01536871044627034	0.0002953823111821186	0.09982933096199216	0.0012247581488563386	0.3769846269860046	3.3173391956172202	3.0887054477377074e-06	0.0001791850707396368	0.0006383124949966894	0.0021786686377560107	1.1001302279416014	0.0006262397000244133	0.007398488678561021	2.0849680378581106e-07	2.571945293663331e-05	0.000830774351210573	0.0024214947619618887	0.0003945576437489737	0.0002477353620797087	2.858182214715046e-05	6.649152241427128e-05	2.6238923549307427e-06	0.06935759334030558	0.003174842321958155	0.02252547552918267	0.012931708880032465	0.0020379870474213605	0.0011690734553289304	0.002630621460896683	0.0043780729027762455	0.0005449190854762692	0.0010681379109399138	2.1478584361852978e-07	6.288104344361236e-06	0.00014675889958754539	0.0024268654953462647	1.0447272096841493e-05	nan	nan	nan	nan	nan	2.417423803724732e-05	0.0025357424885675624	nan	nan	nan	5.5121550942474045	5.27564020629588	1.9088768378565355	
OAA_LPM	8.892882934331959e-05	2.810523086917572e-06	0.005347352632836641	1.1679159032972171e-05	0.00020240975642991173	0.05293138011990534	7.845896695328373e-05	0.0011173856970931064	0.008854273038070634	2.462161994834249e-07	0.007913434984824877	0.13766434193515514	0.007459370026959104	0.00011826573520179272	0.47348383791114257	0.00029232392179507797	2.3108231298946205	0.17183039283872611	1.2597390593089566e-05	0.00014598433394211	0.0007880457309298317	0.001193601788167004	0.0761603714434688	0.00023615629591235113	0.019489824296728377	6.198728873664825e-07	8.025714379466273e-05	0.0006195221938492887	0.0033768577561258777	0.00022511607241350862	0.00010823141405820462	2.249445300123683e-05	2.7026469312126035e-05	3.439850982205485e-05	0.05291292893696431	0.0011547677259117434	0.013811856105150122	0.038650041746420144	0.0007607929121718754	0.000683243769588242	0.0021609267157293084	0.002028276271716397	0.0008103541479024401	0.0008346027724949962	4.734105811932603e-07	1.7831911507504386e-05	0.00020538127178674177	0.0018023739377851468	4.053489213437365e-05	nan	nan	nan	nan	nan	4.343037173909959e-05	0.015419839017548925	nan	nan	nan	3.459345360242935	3.3047504350738475	3.1237918983223216	
