	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ4209	0.00125394670132816	2.98470724089551e-07	0.270648180350363	1.03656486630116e-06	0.00390344445981472	4.7398040443114	0.00141142190405587	0.0917730294414172	0.545112538745313	4.06154741221913e-07	0.486606079398695	7.86681904054366	0.586950688257226	0.00231541689859929	83.4312039028013	0.00504712823615906	112.606290128449	13.9765693535447	1.28554020338447e-06	0.000865867808158013	0.0427510579116929	0.0422517650467597	4.51566541629776	0.0201766375290393	1.71473528285525	2.67031729752971e-07	1.91073611109147e-05	0.0153466504933039	0.20959185133071	0.00373234487131025	0.00240110864760975	0.000476628596530197	0.000229028035933234	0.000444000906642162	6.02816169294609	0.0856322229050843	1.04997700931864	11.1375206612753	0.019003521582098	0.0194584686631891	0.0763143420227364	0.0805332239658994	0.0530540539125991	0.0189809692670507	1.67274590521493e-07	1.1047706446952e-06	0.000179820288663507	0.0944640220000594	5.84223458758603e-06	0	0	0	0	0	1.67589917213072e-05	1.48938814610812	0	0	0	251.337090413024	249.847679190854	234.929711706692
EEZ4213	3.21493558379893e-07	1.17193906192619e-09	0.00314419141078419	5.64179352968252e-09	4.33904833586731e-06	0.0199504253636194	4.23453175771869e-07	0.000727534302937789	0.00347068607400913	5.77347840868599e-09	0.00416689833947451	0.0657202092493841	0.00774980985559126	2.05306248385298e-05	0.196899823237098	4.24634459316835e-05	0.277308745114815	0.180401854265243	7.60118543491351e-09	3.30635414075068e-07	0.000159595280780114	7.73756304054188e-05	0.119360963992721	0.000199126240955978	0.0134970344824404	7.86461239544378e-10	4.39574696078356e-08	0.000402500593278819	0.000947563884390407	7.01934126720258e-05	2.0996879103968e-06	5.52992045738479e-07	1.33207873605929e-07	4.64485517247117e-07	0.0473306249806895	0.000589115029656029	0.0140365219923172	0.0483785304443218	8.72652359052602e-06	1.25615957738675e-05	0.000528880661529872	0.0011973993104022	0.000361121582773666	6.90834611989685e-05	4.20317127780603e-10	4.05430933065265e-09	5.98150921071834e-07	0.000319117966000384	1.88163158555637e-08	0	0	0	0	0	5.33996154788324e-08	0.0077922705743519	0	0	0	1.01495088370162	1.00715853163386	0.820901568008346
EEZ4273	0.000809319171011298	1.24128225739264e-07	0.0872868942941769	7.51210720200847e-07	0.00127320637173395	3.07403354411528	0.000490755711499853	0.0305651239917203	0.143658345783603	1.45911543306609e-07	0.199888189387658	5.15718818018002	0.604493606397623	0.00409380658869525	118.04763088911	0.0090797680568838	60.0336661120784	12.3808451889242	1.13005388245477e-06	0.000610263012806776	0.0173532817714723	0.0198852010623747	3.40628604985786	0.0194654584328357	0.75225029345525	4.99908527529708e-08	8.80754033829119e-06	0.0171423011714738	0.0928763557323715	0.00621462932432431	0.000846544482985005	0.000220604033202876	0.000134837869167985	0.00033549219176957	4.87374271217014	0.0816909616717419	0.625616774361558	15.1340675082917	0.00757645708052639	0.00540601709453076	0.0239677409823544	0.104592967089557	0.0250689224347631	0.0110484812401172	4.47428498193126e-08	3.73139351000591e-07	0.000192214708638501	0.0312935825799477	1.22273290838603e-06	0	0	0	0	0	2.64879943143926e-06	2.07022001260995	0	0	0	227.103123893126	225.032898142663	212.312519405356
EEZ48	5.56306595420571e-06	3.65153903141081e-08	0.00429152903701129	8.03543772807063e-07	2.08524010766328e-05	0.896012290068048	1.02999536598155e-05	0.0221781269622484	0.00560267782715625	2.65908737165285e-08	0.0281814395087223	1.70006531437646	0.140954669838696	0.00524959167066798	8.85568316730421	0.0131266050450677	7.16162010379137	6.39493536465322	1.66798131145853e-06	1.00484183795116e-05	0.000182636284261028	0.000396505923026596	3.25794708887381	0.0088993881042729	0.0115257659198437	6.6325291703625e-08	2.83041666298086e-05	0.0184791530100304	0.0299424022805601	0.00881400951892472	3.96398554393376e-05	4.56768721244937e-06	2.17383694306324e-06	0.000106252955522102	1.67193946248033	0.0257647082160804	0.165216076558823	18.9239408555054	0.000152514273528525	4.18836487113066e-05	0.0421123170503504	0.0335190707445336	0.000177810708253851	0.000934108407945965	2.91005465503252e-08	1.7904076860768e-07	3.94679139453338e-05	0.00991035569901468	1.14734095689691e-06	0	0	0	0	0	4.58307507615808e-06	0.294328642098737	0	0	0	49.7324013451581	49.4380673625879	42.9284786788999
EEZ5065	0.000161279969778941	1.92922521055135e-06	0.0427695136210884	5.33687398138621e-06	0.00120574917088248	0.797840984850851	0.00242926240334891	0.0243000572880306	0.0444589983142052	1.48847831877092e-06	0.115191266006351	2.60705621819054	1.24118883926717	0.00346952763197626	0.732491957133178	0.0108225740270699	2.68574955367955	8.00414019152127	6.15284033165413e-05	0.00035123588259934	0.00758089039407276	0.0281007771478411	3.23570555472407	0.243545079123323	0.124131309096763	1.7120571160032e-06	0.000370385476048737	0.00773915473566212	0.0243289668802402	0.00553308930475999	0.00421501862117809	0.000188375774319911	0.000475613735346829	1.07669025075767e-05	1.69201674883586	0.271221660975591	0.479095391019069	0.120933546655227	0.0227661103613211	0.0122979462249924	0.0554891749663332	0.145160646323765	0.00688291117869269	0.016531948108271	7.78543060704196e-07	1.57061270267753e-06	0.00148174085961812	0.0696769443526149	1.78143413129472e-05	0	0	0	0	0	5.61138095516592e-05	0.0310311301933592	0	0	0	22.9202863632733	22.8891991966476	14.1558802125952
EEZ5071	0.000215346677954294	7.24640333604246e-06	0.0553394652168531	1.99719056919429e-05	0.000951414104343502	0.897738243354249	0.00397361583818566	0.0363588099978768	0.124838058843589	3.62328220141805e-06	0.124486618623726	2.59534130731483	0.752332096563852	0.0067847922632216	0.928744971500338	0.0114387471613195	3.45732258170006	7.95740746377474	0.000262175710494559	0.000648283804305716	0.00705443967521996	0.0240702639116068	2.14810638199721	1.15491534370475	0.176362302285451	1.60712258111729e-06	0.000422518735963957	0.0123364499712433	0.0375448283535118	0.0084878204890288	0.0059027681183477	0.000209466066760773	0.000715871789598214	1.79643338346056e-05	1.56886223030476	0.234602679754206	0.445770779625295	0.193820927512035	0.0314866077315017	0.0149583817978577	0.111900426095528	0.129145431290557	0.00761393804337511	0.0146451802220297	7.02807445045621e-07	1.76130530587482e-06	0.00431687578907963	0.104698819918671	1.67513031279231e-05	0	0	0	0	0	9.88660748990345e-05	0.0363441561274482	0	0	0	23.4286473762994	23.392204191519	13.6394798560903
EEZ5091	2.66533736549466e-05	3.93161084639158e-08	0.0185966655536907	6.53077047439948e-07	0.000216596732099033	0.411845345698283	1.68736586079875e-05	0.0253838712197642	0.0249381461974844	5.33007789369068e-08	0.0584924418654006	1.28932424065552	0.252390945982991	0.00621007206640915	11.8942552999967	0.0137438565684089	4.71836019650748	2.53634175587965	1.42933695585856e-06	2.38233111905108e-05	0.00300452560013633	0.00145189069437981	1.29782479301127	0.00336928449230679	0.173569689414218	4.65808386316995e-08	1.99677559696207e-05	0.0135609641500746	0.0117388330494156	0.00603338677990748	0.000501802138923946	3.41647307175354e-05	5.1760048228197e-06	0.00021333540231578	1.08691122533487	0.0166895392678369	0.299117797920771	4.79616151700553	0.000488333428558124	0.000142099434719563	0.0347465078682478	0.048191874651221	0.00433191500197049	0.00176007903498422	2.23272875785143e-08	1.65239438249229e-07	3.68688761721052e-05	0.0410384716818137	8.99004632429939e-07	0	0	0	0	0	3.3818071316656e-06	1.00212332638151	0	0	0	30.0932408443703	29.0911137413422	26.4076199882894
EEZ5100	1.99610396362726e-05	3.90733142872199e-07	0.00407565899740413	1.06297404192728e-06	0.000126831258197519	0.0949232536880899	0.000280224637456963	0.00185671287490198	0.00464168297146702	1.37311527712281e-07	0.00890116412480055	0.208718923177846	0.124198044878944	0.000379429784995912	0.0759510202699383	0.000803454338025697	0.35058717640874	0.945600515142969	1.38418096272927e-05	3.58940143071706e-05	0.000777339073286445	0.00256191609176548	0.392536005208022	0.0106161348308762	0.0132179955769358	9.30926243361628e-08	1.88164496877414e-05	0.000946656098068642	0.00229534125653217	0.000667134905253882	0.000392029303934013	2.31275664446028e-05	5.66604961524042e-05	9.11585084142423e-07	0.190502724611079	0.0203507378424316	0.0301581922190506	0.0100080483330955	0.00211746730546825	0.00128643932141384	0.00468996479387739	0.0133764615095317	0.000708154893928849	0.00158369494463707	4.22104740868496e-08	8.76281964016344e-08	0.000222300026158549	0.00468381149000784	9.65058999068731e-07	0	0	0	0	0	3.28338545663778e-06	0.00312931563727354	0	0	0	2.52804723318181	2.5249145959656	1.53031244185807
EEZ5108	5.08583103146412e-05	3.07195258402209e-06	0.129233772401369	1.64015707321356e-05	0.0007594531832979	4.26809473820182	0.00104105802931564	0.094418489567073	0.360970219006463	9.11316489092689e-07	0.265418994328919	5.52360928108852	0.938415231762542	0.021957313992655	8.70581065146906	0.0650059861292407	23.5910245224613	26.74378770065	0.000107865835461618	0.000125330726402315	0.0153441513492245	0.0299468272641109	29.225803213198	0.0976911543124284	0.98759497847502	1.75677295018954e-06	0.000708595494511161	0.0318624817408277	0.119152395620206	0.0146764092722227	0.0115417304972248	4.13285985980612e-05	0.00014012913475858	0.000140894633821265	7.66972073766175	0.133739367259321	0.943344240178587	2.09325390909913	0.0556338158213518	0.00940515556849877	0.374797342730697	0.256253680903917	0.0261088813897539	0.0424815779350586	1.07825366216577e-06	4.13930436016064e-06	0.000496819472580116	0.381319725474378	2.89646572289929e-05	0	0	0	0	0	0.000113249221273726	0.675583352377205	0	0	0	113.906783935656	113.231083977826	85.0210559691899
EEZ5209	5.68271207667929e-07	2.18854725174039e-09	0.00729947134163126	1.01485051110818e-08	1.51074433914799e-05	0.0442947419921144	7.85025987690323e-07	0.000949161241630225	0.00732603096207759	6.6064259425257e-09	0.0071204263491362	0.112572112875434	0.00988330516549481	3.15418900570234e-05	0.260637718989799	6.42507953247036e-05	0.475492418354341	0.285002483423041	1.42045904936136e-08	7.58091555314965e-07	0.000368150953108048	0.000132565004347189	0.138498640646818	0.000245521327115047	0.0227400673665237	2.24733916340896e-09	1.18247442994451e-07	0.000611671464678065	0.00189836690635674	0.000136524554882841	4.09894673987301e-06	8.18257985857915e-07	2.87689151213615e-07	1.70700337027628e-06	0.0741884695118063	0.000839641091640024	0.0176721048985125	0.0601690366431268	2.83639340743983e-05	9.77632711813162e-05	0.00100672412465787	0.00164803965646977	0.000656785152913314	7.41641637546379e-05	1.08956323621851e-09	1.05910005768103e-08	1.04695260566026e-06	0.000646501260700693	5.41642999086981e-08	0	0	0	0	0	1.58048029358763e-07	0.0110819832494614	0	0	0	1.54344030377995	1.5323581378145	1.23622219331589
EEZ5213	0.000193979187525461	1.06448556958735e-05	0.116974943017222	3.45564309209655e-05	0.0014354886755754	3.33658130101325	0.00292499105355862	0.0637909342401651	0.229049333227461	2.79391340426485e-06	0.223797742337495	4.56888959533123	1.13680933971625	0.00778812657140992	3.16077021651429	0.0243865132502049	14.0053534695001	31.0215666061601	0.000415347259653111	0.000425610161522024	0.0150025079539081	0.0447282940371174	17.8406013546207	0.260837696727883	0.565119560189536	2.70968817877698e-06	0.00139731349328421	0.0250278635097115	0.0849605605223963	0.0145643269200946	0.0159406956683645	0.000197019030143687	0.000495035277133452	6.15127550427413e-05	5.97137300812467	0.378020037736332	0.653736730580844	0.523005987587864	0.0771655130754373	0.0170679631659621	0.243267272967695	0.222371773017383	0.0197808141562218	0.0404093728277176	1.69106386052284e-06	4.91947263102283e-06	0.0036339877498948	0.295119729389858	5.00078553582404e-05	0	0	0	0	0	0.000115149726036926	0.166109432857725	0	0	0	85.381371374166	85.2151443034014	52.6826137273613
EEZ5273	7.9883009560658e-06	1.85019295815782e-08	0.0544085225468461	1.78576034164599e-07	5.70186200344601e-05	0.718630883129161	1.1774908024002e-05	0.0123571192582182	0.0511294120791901	2.3732641791384e-08	0.141303284618024	1.90250287659632	0.304259539265876	0.00170864978191029	4.74354469958508	0.00378521222969371	6.51776154815816	4.75793999824455	4.00485754523603e-07	1.3551165073297e-05	0.000866321556094528	0.000666674410972447	2.06836206439079	0.00755608155160062	0.0689505566236658	1.49581196621453e-08	4.47849772013698e-06	0.00821156574391419	0.0213982220154509	0.00265144057945281	3.99146956557237e-05	1.77279755788323e-05	3.64840405134816e-06	1.6509789673147e-05	1.68638114991886	0.0181713461275151	0.357293806733198	2.14198156090948	0.000173476259807008	0.00014664061936181	0.0128681098653118	0.0432102417814277	0.00164469247339121	0.00126391125875456	8.76634348588267e-09	7.36989981431581e-08	2.24824592688657e-05	0.0072108075532754	3.24410620437479e-07	0	0	0	0	0	8.98290684567071e-07	0.352166223665357	0	0	0	26.0107036757679	25.6585360552585	20.7910027555042
EEZ65	0.00246894482179837	3.99567280020763e-06	0.475857788694753	1.19793484655201e-05	0.0138404267228009	4.01909032195723	0.0235011618283767	0.202251322045821	0.391390669007889	3.70286890248063e-06	1.27622476769422	19.0950900117723	7.48977361814962	0.0173172823776649	3.20453232252016	0.0607612810012542	13.6760667758077	42.3750285167033	7.8595536667565e-05	0.00480988823795514	0.0830181239326609	0.4091411632817	14.7691421172317	0.808072707898874	0.883474149430604	5.68432182394864e-06	0.00114682872814096	0.0994295703810483	0.146587172426974	0.03501436368619	0.0201395557700598	0.0023433521974518	0.00544223460257171	6.16605214006974e-05	10.0741612054141	2.06438646389565	3.90604993040504	0.487439434403356	0.281234819238495	0.178345027039805	0.245786804306695	1.09735213318503	0.0656787506327632	0.282436471277248	2.77216810952249e-06	6.57288773820663e-06	0.00273047323245345	0.392663611483922	6.26664265562961e-05	0	0	0	0	0	0.000307818638301808	0.134844108879192	0	0	0	128.804611120695	128.669456241419	81.9632498486006
EEZ71	0.00125024279499639	1.57685860265453e-05	0.413563640893034	4.5035457987545e-05	0.00854484896358869	3.85172000084953	0.0130165227336502	0.161846151832694	0.667537787080276	8.82523576335126e-06	1.18089115063454	15.5402327472222	3.63201196233454	0.0380616758686008	2.83401668799445	0.124398820500433	12.0211246431758	33.3666788814037	0.000329636557975652	0.00282849118161863	0.0765185645299884	0.368358861642326	10.0243556617531	11.6443845926754	1.45134217787409	6.30193241002971e-05	0.00652375758852259	0.078259495799034	0.156282551764213	0.0516718154390165	0.0184821690605916	0.00112087554593459	0.00278967155285398	5.34977181800005e-05	9.66108258837837	2.03510754953094	2.74831544637915	0.555112668162712	0.177627849139505	0.123501685886236	0.515586644496404	0.866586824967938	0.0673791310606217	0.252352659245981	2.04325716283584e-05	1.6644084639525e-05	0.00660917412678335	0.41162408492333	0.000257964724239335	0	0	0	0	0	0.00622350446965984	0.165774532250373	0	0	0	115.331509617967	115.159511359886	66.1871749784288
EEZ91	0.000215693879884847	7.26250532194368e-08	0.0413357101781485	1.16762164710472e-06	0.000785627811470622	0.652260932653072	6.01925632373257e-05	0.0446693107029683	0.0698084089531833	1.26971336485929e-07	0.0911910885894864	2.06627897634066	0.444920158777719	0.0113243790576838	33.3768256532212	0.0253039036252032	7.9870232846247	3.88911286926071	2.55034878777142e-06	0.000129850467859473	0.00937437168056676	0.00428712455600195	1.95277165699463	0.00600518198962835	0.537494482914043	8.60322752087105e-08	3.65613223809106e-05	0.0242940812763105	0.0203976644277542	0.0110713309155073	0.000970267400414477	0.000208543777172025	2.18868478268784e-05	0.00114476314027036	1.69384505634216	0.0272792397818505	0.492951195595337	30.3292704703446	0.00115997928777764	0.000630233897902406	0.062996952092608	0.085597197056115	0.0140938098721352	0.00387385462100074	4.14367508349034e-08	2.94230722111316e-07	7.49205861618855e-05	0.0742793321344675	1.66922637904619e-06	0	0	0	0	0	6.16419474766375e-06	3.79190136655418	0	0	0	87.8472897388036	84.0553811580807	79.8782812578015
EEZ99	3.02352662479829e-05	1.6145423372282e-09	0.0010314175307903	1.39775258005468e-08	2.77018957827461e-05	0.0425252447570169	3.75074584829449e-06	0.000897768730390131	0.00240796937254361	3.15102509458105e-09	0.0024048085177734	0.0527638588014641	0.00631235186125726	3.5226632917394e-05	1.54312212317847	6.87610060076686e-05	1.33614731262763	0.198722275003069	1.37252151484475e-08	1.97473520466246e-05	0.00050637327930784	0.000479338982887929	0.0417052029326777	0.000239492456449646	0.0180315457185133	3.45436704757033e-10	4.41712216988775e-08	0.000156765470866985	0.00127909474975005	4.08718454715292e-05	7.97269982371998e-06	4.8647835002429e-06	2.19351759094301e-06	2.2296753517352e-06	0.050054395723805	0.00134823536903092	0.00714276826399633	0.285826211118424	0.000135586545389679	0.000143262269121546	0.000228107294216265	0.00086732873364574	0.000672248451124392	0.000160618203739625	2.95585064650792e-10	1.01757891551475e-08	2.85282351681354e-06	0.000496604753124521	2.92176489876843e-08	0	0	0	0	0	3.03276007749713e-08	0.0204217640792084	0	0	0	3.61647663002138	3.59605471500845	3.39149520089713
ES	0.0178267036841788	6.45733567536793e-07	0.383330822210739	3.10390435987818e-06	0.0444970773397016	2.54455573235613	0.0153119754288188	0.0878017541396923	0.889167714482747	2.13127484279398e-06	0.276984609448744	5.08555207440777	0.675708739031343	0.00566973261098655	1447.63687999748	0.0153938017027077	49.9816965913131	5.29202792597782	5.16927146262672e-06	0.0190391452791123	0.356862534081769	0.348002724297943	1.43786919259834	0.0130835736936971	11.6272305023334	1.39367656298228e-07	5.37931293563868e-05	0.0456075627471019	0.0899340941254781	0.0112992075517917	0.0108251768833992	0.00709770128535265	0.00452702316616272	0.0122380888629234	4.52638844668957	0.0468891813568777	0.814470594260905	75.1584211590175	0.151369215876703	0.176504831122856	0.0523060348742043	0.108094149873741	0.34194744104303	0.113552673595491	9.60835403373964e-08	1.7772419386573e-06	0.0017767325895683	0.312280860687814	8.29108945610984e-06	0	0	0	0	0	1.36904435208778e-05	20.7737113987854	0	0	0	1629.51382333583	1608.74008810787	1601.78341230162
FI	0.0216259613249963	0.00483511394576676	1.13370902644682	0.0608811972158982	0.145121454986002	2.62825160547246	0.350716467747999	12.9672679234041	0.432934783642338	0.00653669668978158	3.72496566280408	28.1138650082167	19.4961379171251	6.66362648091043	0.909643851805171	134.521130994888	5.00953347203171	10.7556056048001	0.0729033163690497	0.128806346114991	0.666159461117739	2.20570699781147	1.84545389229895	0.0547785259449353	2.30966929322673	0.00064552451999134	0.127034782584576	7.92820369033273	0.076749967569434	4.59499845724726	0.760989345438132	0.0185612124308188	0.0305020332474559	0.00143798648689847	9.10690875870525	5.25807122079392	40.3998530719211	0.113737685264321	4.23691765198784	1.48121318398799	45.6830491727667	29.061317534318	0.328447453873543	1.546943780594	0.00047642559650302	0.037569468134048	1.10051035832532	14.3496283015507	0.0666970593385443	0	0	0	0	0	0.0425031904062215	0.100358061653332	0	0	0	400.683192435416	400.540331604248	307.109429150126
FR	0.0578547936270855	7.48704266605506e-06	6.18790295689297	2.51127836997563e-05	0.337259354436508	70.4182873366588	0.162832120153	1.38543401520771	40.3265806797102	0.000294224394456124	6.63277870430239	112.915818007518	7.01222594675738	0.0190361042222241	405.679739465534	0.0333497787839437	2943.79709160051	52.9441386788537	5.53705256522246e-05	0.0789178764103463	2.03345904144094	1.62365224988439	11.8322703580086	0.0579516194878813	70.7083659691929	1.80479317952185e-06	0.000474942958719946	0.780268502630172	5.18932722442167	0.175945477312383	0.170221971581252	0.0420003960727928	0.0304735549172607	0.0997446892219944	61.8907467816481	0.43091243003797	10.9831858182409	28.6019980864896	1.34905666616424	1.42716200286029	0.485915769110157	1.2344686417354	1.53853436461298	0.851709580056422	1.57672112752358e-06	1.22876095104637e-05	0.038094844277781	2.52440266347348	5.41480536379817e-05	0	0	0	0	0	0.000360394419994213	18.1856762223995	0	0	0	3870.27607969416	3852.08996003813	3751.83100926887
GB	0.00179883813171858	8.51900356904232e-06	1.02692952788846	4.55237225033867e-05	0.00910318155559327	27.0655314787284	0.0104590068633609	0.294925474157646	1.74741794381088	2.66147922037195e-06	2.30918845989789	48.0675449928447	8.02608534785723	0.0678391787158925	23.9830720165429	0.14621102959519	127.613779751009	924.89691915077	0.000318769655948273	0.00158916248276029	0.0728583872684201	0.249720375767773	106.787269348092	0.164483468323007	2.44967882328639	3.90487873658014e-06	0.00208839265196714	0.165475242980932	0.833147817074553	0.0740112551785582	0.0431387376152914	0.00148993942216647	0.002215552280945	0.000329419073482109	51.2498780424244	0.703970374660258	4.42196667973151	3.6890669383041	0.270426138266535	0.0779329942113502	0.771423709109267	0.974952124679728	0.0866326528241387	0.250039940070531	2.60683707235147e-06	1.09159959188846e-05	0.0018868238990545	0.804076011926516	8.46934682512373e-05	0	0	0	0	0	0.000214441943669806	0.617668464072107	0	0	0	1340.03491423103	1339.41700674966	409.89368633001
GE	0.116399906955515	6.19889616663413	0.142726329041425	23.0522411838855	0.0540222955791616	0.0609621209641628	0.615082968329804	0.816635000670083	0.0581445038167302	0.372689952517913	0.217640427192321	0.829192593222618	0.144894159003796	0.0231997986898649	0.367900431249352	0.0473194460866355	0.291292860234623	0.171446167508527	166.358575776267	0.771195937376613	0.104491468407207	0.2125020350569	0.0443697479825436	0.00107492535522345	0.96955723906131	0.000248501377550169	0.208200527376917	0.141998561384694	0.00413978794122253	0.0520288966329335	0.415405875123845	0.0309665536985279	0.10236163378327	0.00583891628102676	0.204903104712903	0.0200790454842025	1.11736832750032	0.0233679693191148	1.67392895496972	0.572676171650437	18.2311214381773	0.0736230410716618	0.0456323610465492	0.0972923448344723	0.000336567521800939	0.636177943771888	92.3785821709835	9.15582885850767	0.495234639538738	0	0	0	0	0	14.9038384639155	1.2203894990603	0	0	0	343.854023596755	327.729796005368	8.6551397765115
GL	3.57536733876969e-07	3.00001321578057e-06	0.004842563222722	9.51444239704777e-06	2.39126398625995e-05	0.0887574047810636	5.31008954021175e-06	0.0248905930049931	0.00375098500504694	7.92423571240388e-08	0.0528652928174324	1.07569952266469	0.368194638945929	0.0101875596566923	0.0445316062523264	0.0530195388485256	0.179915932148816	0.489708498933904	1.07992403790822e-05	2.80855981668118e-06	0.000238758811116393	0.000743342451012178	0.186993192766185	0.0615513000809209	0.00339278600020335	1.61752327978123e-05	0.000637304099104303	0.0121006503862924	0.00248878939374051	0.00820184586386513	3.64120421242378e-05	3.35860350788902e-07	6.65349377297446e-07	3.0289556420142e-07	0.369759958967087	0.196282018807718	0.178700672556577	0.0085247936697275	0.000441852552287743	0.000148988709794296	0.0599718852520338	0.105763579501893	0.000238049404960107	0.00058598610080354	5.19516280784845e-06	4.03603452749147e-06	4.28434820820296e-05	0.00317329904193377	7.43502436843741e-05	0	0	0	0	0	0.000762273342202805	0.000979271915298878	0	0	0	3.59828083402452	3.59653922321694	2.75619680532005
GR	8.29551443155273	0.00258993920342448	1.35214241983469	0.0117729829252062	0.875071407754344	0.205601185173365	21.4584943615929	1.14683634304929	0.399935304086751	0.3611473542698	1.83512426267904	3.58477621456467	0.395884335536109	0.030443255619672	8.92832637902523	0.052763418040444	2.76873743967147	0.467663312913333	0.0572755667837478	183.667146738257	1.66391822880169	4.15832215160211	0.112145167005271	0.00178987308316743	18.3389898707771	2.25804099688379e-05	0.0306941112189301	0.24794837315644	0.018088483015231	0.0670749239231299	2.15132313641533	0.773596075939375	14.0958685948751	0.223402175769241	0.580493512962051	0.0332795340135592	3.60800363977592	0.629269903986	15.797147596379	18.5218404765818	5.61492665127967	0.156113354261391	0.455256899237411	1.39973390414612	3.86451207549808e-05	0.00173861720687095	27.8904002663111	13.0386470573721	0.00632354540783475	0	0	0	0	0	0.64465336808019	6.04658430509224	0	0	0	372.204881675739	365.513641776572	272.096494600356
HE1	0.00104767754524115	0.000234786326150784	0.0630643362705263	0.00335356924406627	0.00310778993530022	0.157495313133833	0.0171638383930794	0.717092951421499	0.0234762162151218	0.000324449538927004	0.291770747241174	2.0194739263845	1.32063953607434	0.295369650525377	0.0664478561230509	6.74672808040512	0.355318136202134	0.677410665225424	0.00308548819080304	0.00530334438677064	0.0211930840963701	0.151505879489004	0.108292324705101	0.00266727344818046	0.0398070258710637	4.72543471302204e-05	0.00872777352190811	0.731456685062048	0.00829983970624033	0.324635215768941	0.0616307062303993	0.000427318539401208	0.00247286433921018	8.84371763678289e-05	0.519430577612316	0.640630298629324	4.04940624075203	0.00637104486980776	0.259290716213747	0.0639836583068401	2.31053860019272	3.64396910206121	0.0123540832103287	0.135282026080245	1.45134050752408e-05	0.00226040759178159	0.0324691424628781	0.654119991852763	0.00597705614314383	0	0	0	0	0	0.00286939854623682	0.00718382308016924	0	0	0	26.5753107220944	26.5652574041373	21.3504815197716
HE2	0.00288537796390696	0.000205095652785805	0.294914461859767	0.00203065990636315	0.0115630860878701	0.549273857604675	0.0348000683616799	1.31758136027797	0.11104134955109	0.000546562004080492	1.22938963510469	8.19755688480048	3.45766347492764	0.919044160083712	0.264929237441883	6.57551797409883	1.48065335988741	2.15329535886318	0.00229309018147414	0.00880747238865218	0.0746167497791261	0.344626373139888	0.388963755317469	0.00696402148439524	0.220083028019093	7.52845093872001e-05	0.0127432371314516	1.10867287554276	0.0311998144605227	0.735902843370767	0.0712271291845555	0.00213970324497985	0.00494472169820429	8.95785586780214e-05	1.72335473841016	1.36723510384081	9.73363553000299	0.0298522180770321	0.440208404790809	0.19285923971022	5.09787263046202	9.90123070313593	0.058375283559713	0.311584970705322	2.06505208239253e-05	0.00286495866298955	0.0546764486669486	0.964998053384102	0.013369879019074	0	0	0	0	0	0.00391158252245397	0.0191475204976675	0	0	0	59.5314395584585	59.5083803658641	48.1154939960487
HE3	0.0133682570668176	0.00105329911261367	0.237967166544224	0.0119581077647132	0.0496969963199078	0.522784549418714	0.126414700740585	3.35808037990239	0.126257328061555	0.00114391219208981	0.832949442564462	5.41686384856329	2.75612995017341	4.08869748053202	0.161394338512453	3.62732498346665	0.80354080527608	1.68562345925729	0.0179090919088404	0.0533873742832664	0.200280822548275	0.597694095950862	0.311998181165689	0.00253422742581298	0.841053327581638	0.000115037894030853	0.0239919161578328	2.07760985830634	0.0125025924678188	1.44581593885244	0.202211997983674	0.0125148280291828	0.0157974567673058	0.00062122565563566	1.74745124844211	0.325541840942199	9.11800472138875	0.0163739934389794	1.34498248757253	0.506814818394471	12.277088724559	2.93067994732351	0.0938335524920776	0.33825325054383	0.000109484339084045	0.00553583237972944	0.328061228110701	3.9536226728467	0.0163864939523115	0	0	0	0	0	0.00731403156341159	0.032923891226226	0	0	0	62.6802651979635	62.6400270343164	39.7057536420814
HE4	0.0313369086164223	0.00177893077680388	0.216562256725106	0.0235546175904647	0.0443641945785532	0.491149960977342	0.132834611595658	2.55797983844706	0.107316158036118	0.00157421736075395	0.800987400107408	5.19689058206743	2.30522559856367	1.23622982953672	0.162012715098421	0.640826857860799	0.674652958660172	1.30672675148418	0.0330457154064738	0.104446109955537	0.153133311115072	0.431526367210543	0.223073727341867	0.00149297768424589	0.55217188744529	4.03838994841345e-05	0.0252769817394511	3.13067543503003	0.0156896747797701	3.3490318927084	0.124424850107917	0.0175790620943863	0.0273228997951946	0.000840385525934885	1.48866309525613	0.179617457217585	10.3509084800156	0.0184449134701294	0.751691679609287	0.437066708877305	4.88088897787276	2.05945880214377	0.0819582368197881	0.278038294047446	1.73184912926033e-05	0.00983344564625889	0.430980740814095	3.51850374714824	0.0314046844308185	0	0	0	0	0	0.00989860127239652	0.0546897959703985	0	0	0	48.703841029026	48.6392528281164	34.8486992012419
