	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.284680539887263	0.000683331353952639	25.4658622527636	0.00314317380202048	1.54655481253203	3.54792953806488	0.826555138634993	0.75057343622865	4.9428006854098	0.00217487148548149	201.395691897522	110.805946113619	2.0930720086112	0.0889501527974063	4.79703064884777	0.170858393732456	24.8811998249022	3.22319127088121	0.00233688768933493	0.43071775577828	5.70273870147172	12.6679455538756	0.534495918442809	0.00624487014107555	10.4273555434226	0.00023306625494849	0.0258758159381403	0.445304180984741	0.516237469276235	0.160345027510599	0.287520035979847	0.110814346489733	0.255585551881354	0.00293492001248315	6.42075234303852	0.130807120483905	22.7959965099787	0.327935349106182	5.86999687603207	8.61003050777498	2.7083981418583	0.521973312937876	4.30542917978894	9.76529869163725	0.000120231074522933	0.00523035935224417	0.112882350769623	3.20918241011421	0.0193929658600163	0	0	0	0	0	0.0036064856075276	0.641288600385602	0	0	0	481.851905172026	481.207006206523	454.970726793873
DE	0.190846647232362	0.0013576003199852	55.6706242267713	0.00793412949012034	0.773414251381593	84.6765592122289	0.40467476095462	2.63183113558377	59.7336210777461	0.00151292437862965	40.6187678433079	2374.25341702191	21.8105328723438	0.323354481961804	36.6916620826497	0.700039380936837	349.069584832616	64.3419143251782	0.00343883757893699	0.346046748697151	2.78115566889893	6.27628895979658	10.3662386810827	0.0434822833052407	34.0145534689644	0.000321010289803114	0.0493969963161663	1.31583236089469	13.0591143100142	0.466936781202299	0.550530246159556	0.0611290728316638	0.137916340186024	0.00671404420962906	198.930045130413	1.52577106179055	50.2138592323504	3.10468707009974	4.50322394513038	3.41781473923944	4.82983330661094	3.1743014454598	2.38356936043636	3.52018064079308	0.000159413570229271	0.0137709608207479	0.0893329011816108	6.2773264719967	0.0499854881372152	0	0	0	0	0	0.00926963035274796	3.20506621850217	0	0	0	3446.62894163431	3443.41458862772	3298.683479232
DK	0.0234765725879787	0.000165799295555365	0.787139571696734	0.000984773356917352	0.0922888072461019	5.7353618748638	0.0688832303206887	0.423915714628411	0.482574535617368	2.64221451223462e-05	2.00883105379433	74.8275605375486	161.817488125645	0.0515523029835772	1.49663557283837	0.168853343133039	16.8303111740412	17.2523742455415	0.000547396178142644	0.0375408529411458	0.313137462212473	0.681492390591378	2.53138414935425	0.00747968380027359	1.24358267650024	4.49603144445691e-06	0.00519928800601329	0.319403018674612	0.334064435851915	0.126966861042847	0.0473018350325995	0.00852716203659562	0.0259295504810377	0.000215920425686494	15.3955641816102	1.02601020411499	9.12597338287324	0.18035904743066	0.470166991825346	0.517792700343204	0.449452315816526	2.6773837185354	0.178823857196129	0.375109865749486	4.41884187623412e-06	0.00091568364094188	0.00841567685444051	0.641104421992389	0.00391792389605489	0	0	0	0	0	0.000933150473674173	0.0999251333075654	0	0	0	318.903053510947	318.802187287473	297.783813000006
EE	0.0104720811203645	0.00104475891398877	0.321256234326598	0.0135525821534013	0.0595678476684553	1.07218483563013	0.0638268952724877	4.50401441440216	0.137606152806309	0.000325989557020193	1.02675756589458	13.3056101072507	4.04268872651483	29.3330190103976	0.53064839509198	2.1667031039173	3.20651690552024	2.86637751022635	0.00285416840942582	0.0132885541383257	0.149318206848958	0.62900150036915	0.567815257606821	0.00406050665221965	0.359047054102654	3.30716617124765e-05	0.0483321785547164	4.76244848600359	0.0657329269381703	5.49014014132454	0.17658863406186	0.00715277447771221	0.014476815858395	0.000119988231797846	2.35340320478446	0.628414677695308	13.512131014723	0.0543766281478502	1.08842743048843	0.423770616161469	6.7782124486773	5.1580514914822	0.0791481177438426	0.378217725836367	1.65446522551767e-05	0.0118162141309311	0.0468214825671866	2.4198756791795	0.0198157668967647	0	0	0	0	0	0.0215212144268082	0.0358643251862143	0	0	0	107.962467964685	107.905082795332	89.7302059137499
EEZ100	0.00060512355055257	1.35267996493838e-07	0.0175028554713338	6.385767358753e-07	0.00104077817105967	0.0848731502432458	0.00109633930612709	0.00160284545552847	0.0156078920647644	4.85135409304607e-08	0.0147873128389233	0.347376755847112	0.0320580741179365	0.000220869865478007	0.100233402697156	0.00134693550478573	0.454257054711319	1.51753030819786	2.19380421160703e-07	0.00127274202197828	0.00422772216533038	0.00949635068209937	0.536442815586289	0.0157990182801687	0.0618481622683106	9.96227334773523e-09	5.62640647970138e-06	0.000802129388396739	0.00387370953875348	0.000263782300191323	0.000374254391007001	0.000139953422482524	0.000459265823495899	1.3487820387967e-06	0.15435954240319	0.0157700810080053	0.019892876839396	0.0138635819210938	0.00564961425466116	0.0054634330245578	0.0022895257554041	0.00815406876251589	0.0036435165665459	0.00389097788610251	3.17234690565992e-09	3.92908374128063e-07	0.00010638818000237	0.00493682954845584	6.36617365551084e-07	0	0	0	0	0	1.37119660216582e-06	0.00588203736268339	0	0	0	3.46905250820847	3.46316906869692	1.8814357160702
EEZ1065	0.0322951568132392	1.19926146448469e-05	0.492223490287677	6.05561516415287e-05	0.0302624991428063	1.96329495606727	0.0658470771075292	0.0752939163942141	0.557122180058827	4.18013941498899e-06	0.586996716131355	11.3803877966362	1.70763585932371	0.0103082526140693	2.45236319811456	0.0946424524072824	10.1593013495806	19.9764796143767	1.93985898209056e-05	0.0695874000823778	0.0774553349536704	0.238659786774803	5.95425727499245	0.453689813229486	1.21732265094719	1.16439857047966e-06	0.000259308359048092	0.0426763589884529	0.109227482700028	0.0151447996863411	0.0216035762033216	0.00742867551760176	0.0270184160864461	5.28419206760167e-05	3.73729809665655	1.36203195733166	1.28951161023066	0.297313059024257	0.251494693834227	0.200823374562921	0.0810321826184908	0.378360945814814	0.0702237442957705	0.125539901826813	1.04224885899584e-06	3.06814618296856e-05	0.006773566058323	0.200708196516366	5.47496430949929e-05	0	0	0	0	0	0.000126710562416393	0.127057223403926	0	0	0	65.947317263483	65.8201322315878	42.7871312674926
EEZ1071	0.0471026859412988	1.43099395957889e-05	0.738355726830975	5.83832378418138e-05	0.059612715784168	2.12990601282976	0.0946233532381811	0.33024494345066	0.678255607710655	1.79464164439684e-06	0.853939384029174	13.540655581557	1.9692222543775	0.0578534928562235	5.74135545646807	0.337008194529544	13.7522032801354	21.5014655702463	2.59328217685385e-05	0.0955490515439363	0.154941894424395	0.428996434210734	8.70364271476836	10.3362783861232	2.02434422808556	1.18087555253848e-05	0.00320579783180816	0.136819116218956	0.137645822436793	0.0587061691176302	0.095378066119963	0.012036840276229	0.0404784012689288	0.000351035848753231	4.12449435941653	0.929969122133827	2.99494994539614	0.55316457943542	0.500179073259505	0.352884563770944	0.703247956720796	0.772909438485227	0.149390940840858	0.210690983278818	1.19197808402399e-05	0.000109136120340546	0.0111614201920928	1.13381871091632	0.000437508369112288	0	0	0	0	0	0.000552980201472957	0.809633789115102	0	0	0	97.3078968750898	96.4977087422135	60.2619003433933
EEZ108	0.00910855245154432	7.29887355433349e-05	0.33642918673613	0.000397684877467123	0.0397810328514303	3.72755200387141	0.0174528781234968	0.173089718613646	0.395929529236697	9.72147558250442e-07	0.416487266499159	11.915803359003	0.875541366364206	0.0367046026187287	21.4619952358767	0.122920334321934	41.1694281235942	44.7394030386963	0.000250899506535459	0.00928994647009506	0.211627325661138	0.278842886804263	105.594553753458	0.186484007209276	3.26266635154849	2.08282913213836e-05	0.0038602314775626	0.145444294920794	0.209188951542894	0.0550990305266157	0.0395481795072673	0.00456144412529179	0.0067631293259056	0.00014583052984757	4.69578110335158	0.144972322493955	1.90157439567703	2.86071002693646	0.231413503885817	0.162559211793585	0.354142219311127	0.339127523586193	0.194494562777579	0.123702940703938	9.3605693075283e-06	0.000885186010620835	0.00224472674149966	0.498363764153865	0.00391136887245062	0	0	0	0	0	0.000391160405681471	1.64412595217674	0	0	0	248.604854294972	246.960335195954	200.19397744431
EEZ109	0.00136896114020198	1.75888513881458e-05	0.0221479926015913	9.24833024160626e-05	0.00328694728314646	0.371010260430453	0.00193311769713121	0.00633518187295482	0.0131295626290208	1.58338688643072e-07	0.0569297139805495	0.885665564671936	0.11049295017555	0.00115304288314927	0.804538186943414	0.00354690232745546	7.70160177568006	1.7788629186733	5.88664468488212e-05	0.00180227340897665	0.00899150635134068	0.0162342477069205	0.583256279246533	0.000891167107730676	0.0806119768769594	2.41685595324377e-06	0.000598747827505114	0.0034961283764749	0.0108644091909828	0.00131318874947548	0.00121119503407383	0.000516200974150108	0.00110690289930334	1.78700437613608e-05	0.40505350793316	0.00605447450161593	0.151569233624294	0.0808950445758662	0.0136207852285898	0.0137949399886793	0.0162856131142266	0.0105256506122581	0.00654209921089722	0.00966150887356454	1.11896557887466e-06	0.000158303307938574	0.000446070178535288	0.0244804164653449	0.000670350272987711	0	0	0	0	0	6.78820408133113e-05	0.0251515036329606	0	0	0	13.2380651891067	13.2128454964304	11.3434752549482
EEZ110	0.000421839909575813	5.45169565661606e-06	0.00583858563320187	2.92030507390062e-05	0.00106231555823482	0.11393877363093	0.000564310649190648	0.00182559663228205	0.00468583027704037	5.03117667472442e-08	0.0153481047063051	0.264543724092176	0.0300461181725915	0.000286477582414867	0.299707960253525	0.000859256902773818	4.4607898451817	0.455919151579697	1.63013275522504e-05	0.000548508065859078	0.00327915207139658	0.00509060220727884	0.199063878402772	0.000381762759515222	0.032239486829408	1.21685763655147e-06	0.000194971367498157	0.000838515521060297	0.00350779586451259	0.000323181277335355	0.000328173246886907	0.000156515447716352	0.000318575142115296	1.08268255236564e-05	0.119214961335114	0.00161648302794812	0.042555400863503	0.0261205414490921	0.00357394125434803	0.00427848539251662	0.003865572693373	0.00229047422810448	0.0022688460320628	0.00259806467478317	5.52428410198561e-07	6.19063344542624e-05	0.000124040886543837	0.00704016155167871	0.000251544790991966	0	0	0	0	0	2.74109629151432e-05	0.0103842601206304	0	0	0	6.12844470706034	6.11803309450407	5.63544737445776
EEZ1100	0.000273881343139259	7.115417535788e-08	0.00866329967388229	3.54105209231669e-07	0.000436972336396792	0.0434071834007405	0.000567317015066282	0.000615858344813466	0.0074789989446277	2.6887875596159e-08	0.00854360839965032	0.188773600813806	0.0179033518902912	0.000123008062794446	0.0514684166066064	0.000691586036594496	0.202010857352496	0.702915521697663	1.1283468675349e-07	0.000631874770086451	0.00180446199121723	0.00445772253233933	0.199846881366992	0.00545575850060899	0.0273089891434204	4.86556671279509e-09	1.90058101719828e-06	0.000341288522194004	0.00186531494984889	0.000116094763301471	0.000144761910749682	6.16210912716492e-05	0.000213992627006321	5.45687674973808e-07	0.079527564601007	0.00868711282052863	0.0102189307647719	0.00712589854666415	0.00276635952091859	0.00252338847000763	0.00066266995387381	0.00369444651483752	0.00152855428358465	0.00211770540420815	1.46095170851069e-09	2.23220897866205e-07	5.74977398885744e-05	0.00160081441964446	3.7784279161296e-07	0	0	0	0	0	7.09322879800394e-07	0.00258098191518966	0	0	0	1.59921847700646	1.59663676783122	0.865504881022383
EEZ119	0.000191955388229331	9.9893169023502e-08	0.00302210675209127	4.3131384428642e-07	0.000258001454247539	0.00852104984438029	0.000323714367647427	0.000921237737670708	0.00284126112548974	3.00357953371177e-08	0.00261186979324804	0.0497084085098417	0.00677187738612339	7.33012179410593e-05	0.0113761164720342	0.000593926447896865	0.0535247653870646	0.11696056657874	1.63102292484708e-07	0.000365117591955776	0.000751546565957405	0.00191549697485978	0.0545799332869492	0.00585816041807112	0.0129614649225232	7.41200086049158e-09	7.13577960063325e-06	0.00045720607040116	0.000515483733809788	0.000127012887367437	0.00032357770542415	4.62914144947387e-05	0.000147817671697831	7.34032173776493e-07	0.0200496769946139	0.00565077609195216	0.00832583504235565	0.000832567132740574	0.00162917206147868	0.00137051388414186	0.00214284053542263	0.00316231353642439	0.000787920426612742	0.000761578916109993	4.12540479418649e-09	2.01439841216037e-07	2.62294547970146e-05	0.00373674628844207	3.32089249891356e-07	0	0	0	0	0	9.40842294348669e-07	0.000732907209449648	0	0	0	0.384968425346366	0.384234571820644	0.24375022900871
EEZ1213	0.00278398759895295	4.17759993905628e-06	0.105317260359064	2.33583495471685e-05	0.00418604924331473	0.453821352911491	0.00745348743498411	0.0511511255894177	0.145755027250572	8.6668466342585e-07	0.166497484305072	4.00467654881529	0.980383897995795	0.00444413986976107	0.452648151235724	0.0225809351195421	2.52514312969697	4.91659611389407	6.73180641726192e-06	0.00679495487016889	0.0169642788705416	0.0362890437863808	1.18264757481678	0.040341981675724	0.23908481877815	2.45809219868002e-06	0.00019248395596227	0.0344188690774596	0.0329382831459729	0.0179320918448616	0.00327125934670275	0.000741092281926637	0.00270681660890827	8.35036008080136e-06	1.02580295840863	0.492120370176732	0.514106527189761	0.0606749260104174	0.0331716642370969	0.027087628651652	0.0319551485910727	0.172725180488724	0.015104824330875	0.0224344185858461	3.20541557399966e-06	2.76792816840644e-05	0.000958661496454549	0.0505889776341362	7.74868660885329e-05	0	0	0	0	0	0.000114538661532955	0.0171292332903548	0	0	0	17.921891612589	17.9046477060922	12.1340660379259
EEZ1216	0.0496378582262337	0.000908323535343118	1.25550112779366	0.00688378985526055	0.1124928136766	5.36700483113493	0.168705843816131	1.36997808753024	1.05360748055118	0.000129026022017174	2.27744806090455	39.7099038927101	11.2024010910623	0.51921900670574	8.40988449054005	3.13659038137214	27.1966898086501	34.1455660499673	0.00143451807421784	0.124978741387786	0.314185159313249	0.809974806340522	8.11310231855906	0.835331631180844	1.67226430949155	0.000215008557293787	0.0809103973913538	1.27665480454407	0.383888757668565	0.747022125645094	0.0859586045033943	0.0138100896619937	0.0532345952812873	0.000233217323375677	11.0000619784815	30.9401804192984	11.1528119553126	1.01845197588531	0.759176906105097	0.710645524785936	3.19626388859573	7.36819573210293	0.190499916072584	0.531197827499803	0.000127282330480507	0.00744672421073595	0.0373680962949084	1.30428987075483	0.0116108127428646	0	0	0	0	0	0.0501277016207237	0.50884318730166	0	0	0	219.283050848374	218.724079064943	144.706177999352
EEZ123	0.0114068756264443	1.27189897697635e-06	0.0952549137726766	7.78288505890697e-06	0.00972769106481911	0.169765201187256	0.0241309369711501	0.04100800238716	0.083252841809115	3.41980947466083e-08	0.167791105605646	1.58997875727406	0.263085192580311	0.00797455060714116	0.130316126597214	0.0515626189173535	0.743586430493791	1.25196709497469	2.02539833238682e-06	0.0236531024966154	0.0162384175414654	0.0608575689026769	0.318637789431936	0.134550541269295	0.190307218516529	1.27263436692873e-06	0.000331166951714201	0.0175616361208673	0.011729827589281	0.00961914907004949	0.0127700808265153	0.00259225702357039	0.00958638038669592	2.52262883819611e-05	0.352386290079792	0.160559890244963	0.491954144334662	0.0148345888173969	0.0992242012643759	0.0650805117928156	0.0426615996501195	0.130703957035829	0.0137101608990261	0.0378781693871229	1.28521219163139e-06	1.17563205416109e-05	0.00269828457345886	0.100556058100823	5.29085858639848e-05	0	0	0	0	0	5.97971303127766e-05	0.0151698247279192	0	0	0	6.97682451745646	6.96159491390948	5.03276730745846
EEZ185	0.00347374314656183	5.27117272218853e-05	0.295183384524027	0.000434108922105924	0.0488309746819203	1.25092660284707	0.0271369839498817	0.192992568456443	0.115763496003628	1.62501240369851e-05	0.737217936632738	13.2946483393914	13.1808418108838	0.0204759028567173	0.359308948434859	0.0476321039826759	3.70460833122938	3.86176411608737	0.000178547740308161	0.00588071034241081	0.160441498823198	0.349999021796138	0.615448970067821	0.00198321087452982	0.542764060775845	2.26947102510463e-06	0.00211394733819331	0.113738418723418	0.0744940336505559	0.0428077903632493	0.0188189886744384	0.00174179262525052	0.00502573157706659	5.37091873258866e-05	2.92098524508837	0.647354393000081	2.99164825996513	0.0440006339216453	0.240429880475547	0.269527218927184	0.192389466292	4.49827307025869	0.0751902479572549	0.162199796626739	2.47819399430304e-06	0.000364356562479235	0.00478308176518574	0.267805986889545	0.001097624656663	0	0	0	0	0	0.000731175315739743	0.0286124159038727	0	0	0	51.4221963477128	51.3928520054597	45.7563519607164
EEZ187	2.12869783035981e-05	3.7271881494884e-07	0.00193354421322215	2.4069256085657e-06	0.000573731691887813	0.0133372940264267	0.000338528180274411	0.00342293346534848	0.000970454013143229	1.20660811093085e-07	0.00690923710057798	0.121190399518841	0.0710486208780469	0.000432509814109927	0.00232291641122629	0.000567065830359743	0.0391655903099295	0.0289620787624228	1.34504518211936e-06	4.17892318249295e-05	0.00156427489039038	0.00414337497713504	0.00491207062715259	1.67960661609381e-05	0.00280230831151458	4.60962390259508e-08	1.45508389629392e-05	0.00209083936632679	0.00075390335641761	0.00090754972054297	0.000225816783896851	1.44787407356775e-05	3.94040293492347e-05	2.58409517108467e-07	0.0268625705547202	0.0126974005625006	0.047067173986798	0.000236314319917831	0.00307618219064864	0.00325184375000568	0.00273255913613888	0.0343769031439587	0.000785346242273676	0.00203924909364519	5.41643755603206e-08	1.71476983910606e-06	3.97478853917248e-05	0.00345766974065779	5.07818941073276e-06	0	0	0	0	0	4.98893209479507e-06	0.00015802413285776	0	0	0	0.445520718785939	0.445357690119608	0.388905938573337
