	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0577668405519133	0.000457912441894651	25.4393788162281	0.00557551833280824	0.920450398831172	3.71396323832052	0.358023146428826	1.01424493425004	5.56318501363594	0.00078056897652198	231.24480036892	119.612781072692	1.82077115106793	0.0315381971503729	4.84890964580402	0.0443183473296636	29.2063828065594	3.56471378783302	0.00447944458611032	0.0720403991282249	3.58893264045772	13.5655420051501	0.643216867997926	0.00495200304227248	6.81842353938945	4.40957011353082e-06	0.00622543674834411	0.350444916275956	0.541314421263406	0.0787395201488566	0.278422554710896	0.0312077167244586	0.0506555192197221	0.00233827107133321	5.58882416394366	0.254226209991003	23.1311627435179	0.379741949449916	4.96662423106063	4.55668131281544	1.92875274409039	0.472591095496707	3.4493389661902	10.4567892695831	6.49598556895586e-06	0.00261526875003455	0.123992745429931	4.65527973334554	0.0055574612403888	0	0	0	0	0	0.00549326728432068	0.634722918487186	0	0	0	514.097382007501	513.457156336776	490.427713164761
DE	0.0783018314317015	0.00106120146659094	49.8709871769537	0.018203809850527	0.475244232371939	88.5885188964454	0.279589025928152	4.48490796608687	60.5468059147728	0.00012897204863378	45.0826953681695	2497.27350706724	18.6125598125828	0.121519297178967	47.3485840517308	0.193882360756723	380.942627695312	73.7024769182216	0.00362167794672776	0.0834390127317358	1.94768292397822	7.41623424344811	12.0556862675125	0.0311502918260218	19.6938436622751	1.78426980938059e-05	0.0188367447043887	1.08790465638595	13.8556395444152	0.287939198896344	0.475628899933665	0.0346077934108117	0.045598093117813	0.00455853760123735	208.088364035892	1.58872296766878	51.2412796047635	3.85283727815929	5.12716078279577	3.29479268499498	5.54172998369832	2.29611901295785	2.40033518519594	4.00800372654975	2.17722069999052e-05	0.0246875665084569	0.0428574863708762	7.86677546878556	0.0156223745883398	0	0	0	0	0	0.00871235648924847	3.46992565860778	0	0	0	3623.53193893567	3620.05325134531	3461.76161983648
DK	0.0131435238191189	0.000170392093208444	1.44179820621494	0.0018928911784133	0.107414211785212	5.48615912610762	0.030501882907873	1.57504724813726	0.582229456595346	8.72170833852381e-06	3.46102788682013	83.4023420855559	158.104637417164	0.0617981912523995	2.58117939757287	0.084958880741744	15.8868265394855	19.9695464447358	0.00036821596473015	0.00565428390384014	0.275024103817336	1.03995556972592	3.2736450667151	0.00544896154378956	0.642901426116256	2.14845058554355e-06	0.00380989698348223	0.71747898880195	0.303077807812087	0.189428789749006	0.0708661165907456	0.00687703375356657	0.00743731017185563	5.86399542251263e-05	16.4947829385099	0.792994490357548	13.6976401746946	0.312791174617508	0.597154923425542	0.494366382144017	1.13582571505693	2.7334723985807	0.24036570709456	0.639242600434804	2.69004737117343e-06	0.00381185429604199	0.00684915069223826	1.25955572104779	0.00516800346680897	0	0	0	0	0	0.00127199133874573	0.19160796889517	0	0	0	337.93962074863	337.746734391192	311.703910890545
EE	0.0203228371537024	0.00416825095163335	0.373483158997062	0.022256027909908	0.0490499208459234	1.09213171634824	0.12852404681794	5.30542911123385	0.177107433028586	0.000620183136519574	1.60001368148716	14.0320141789379	4.3133740024636	31.2567872756557	0.597217087215721	2.22948797261739	3.86775527070862	2.75412091290849	0.0488103811044595	0.0260618905762935	0.0978600101655399	0.421466600115867	0.580256358645912	0.00705953352708674	0.281385464655843	5.83797808338777e-06	0.0297473174184457	5.46549459601043	0.0847296267311594	5.91113105798693	0.19862925270856	0.00971188377025576	0.0196746075080829	0.000319008868593224	2.41088334574838	0.821422113983491	16.2684241463488	0.0654375115446126	1.06815427719551	0.292762522654738	6.44903958052853	5.75694244046749	0.0659024581444804	0.292016486459878	2.84316389625311e-06	0.00716128668148079	0.800580318802658	3.5385393429312	0.0110992667267053	0	0	0	0	0	0.0187426248309755	0.0602348071705927	0	0	0	118.933551869573	118.854573810359	98.2878740084909
EEZ100	0.000130336127098297	1.69704941825157e-05	0.00653125569048888	0.000192815334815677	0.000518110524861125	0.0711580821169811	0.000729980392020012	0.0150396179433358	0.00620875896420563	1.50766224615011e-06	0.019573035310847	0.269000920070546	0.0497574656282897	0.000922074493657767	0.142448604414204	0.000636211468552869	0.544797062037171	1.24116666931409	3.39785107508215e-05	0.000178829766517354	0.00144063307607272	0.00525928398820799	0.620915902725251	0.0156368774619369	0.0214278694969553	2.71571126365846e-07	0.000102017266930635	0.00825752541675114	0.00374626797198791	0.00328149760818185	0.000292734597690275	8.08192215238122e-05	0.000176283812454226	2.69121230901198e-06	0.098629669061968	0.0101783955830042	0.0670802880273007	0.0124705432145365	0.00393424794799103	0.00359801505302798	0.0254909112516104	0.013644810792644	0.00145179242839668	0.00348840486996934	3.43338243915452e-07	0.000429574814256204	0.000287007887425336	0.00987258534343232	6.9673151345233e-05	0	0	0	0	0	5.67404439801645e-05	0.0220473072363559	0	0	0	3.32239327213773	3.30028918278828	1.97076645509809
EEZ1065	0.00172169885322032	0.000435111569020358	0.198870465820172	0.00454693447713241	0.0195694174142018	2.55470136419181	0.0109452477845789	0.494414979947964	0.192179054808414	3.4979727340802e-05	0.45191691848912	10.1272608569396	2.18624055792293	0.0676015989801061	2.10713193986176	0.064840815368948	11.1336297959508	18.4147656638674	0.000851668062287219	0.00214278465127679	0.0567561809472123	0.271821502419821	7.9450301435577	0.463305566483315	0.40802890296511	6.10956767810094e-06	0.00228630619184684	0.248932312671427	0.120785435178362	0.1209582264315	0.0161375106519335	0.00132112508237973	0.00216362511834916	4.45914824680856e-05	4.41298734519658	1.33470137170195	1.9762447104805	0.194181123542313	0.162399852553379	0.147682024099812	0.734932627169942	0.699870721553363	0.0400415193727181	0.140048404975258	7.82718594272109e-06	0.00932170280134906	0.00699944989806164	0.318695127703478	0.0023874427209806	0	0	0	0	0	0.00142349580328716	0.35730179763623	0	0	0	68.2306059378323	67.8718796606872	45.7034482890848
EEZ1071	0.00496823380329891	0.000632463529235511	0.214366101282815	0.00465662437595464	0.0248028176691347	2.08338507997974	0.0255265696965887	1.66961989410688	0.306837508563083	4.92705276185439e-05	0.782408727468595	14.6268466122501	1.87613059918654	0.169673001937607	2.65042537087866	0.2791881130627	11.1275238639248	15.6275870499106	0.00127650740378104	0.00686329310342757	0.0648614347219181	0.186553212671335	8.48243695821157	10.0350251387474	0.777767936811375	9.9053253057778e-06	0.00242518411915688	0.572313964074793	0.13625149555051	0.250146128767295	0.0115757395312915	0.00289161332136232	0.00665170304403596	3.25309026251664e-05	3.92548635438054	0.936779613931105	5.18668185663104	0.178898456039092	0.132335758895037	0.12237118179472	2.13338616777691	0.827095991585575	0.0525708947182656	0.119055844800372	1.09847740851263e-05	0.00991306121204503	0.0103415245990418	0.871302742223679	0.00206089305405338	0	0	0	0	0	0.0020255294413175	0.333370627068358	0	0	0	86.8553981313864	86.5200012812532	54.7348754291144
EEZ108	0.0165671919647455	0.000674339540363709	0.205447031692576	0.00919549758809101	0.0472681902058701	4.20222236878573	0.0670170984299163	0.372497694284142	0.447715561471038	2.4445360400367e-05	0.313686844438039	13.9938309163304	1.1037661445578	0.0166474189852326	10.9307398346396	0.0303778355831553	36.0569838669612	48.9508058523221	0.00084949446034401	0.0242590609121682	0.0931890506339337	0.0800308990463771	112.541414108511	0.21727764175007	1.03780974543143	8.37786287882846e-06	0.00308577472478542	0.294978008509666	0.190739499512635	0.0712416084259808	0.0106548028709858	0.00821176393392299	0.0197692152076238	0.000339596856308227	6.17419758170594	0.263953694151329	1.4746489076299	2.06729880344241	0.185881883965232	0.219811627139655	0.649517380580037	0.325572976144804	0.0649008808129469	0.033165384651694	9.54646455177935e-06	0.0159562678308145	0.00786621160771246	0.304396243766546	0.00219472833988403	0	0	0	0	0	0.00319952012978635	2.16526070081273	0	0	0	245.317159120966	243.148694867318	191.580412032405
EEZ109	0.000496768981125715	2.02134385988323e-05	0.0120374066816203	0.00031192435537785	0.00111927078635042	0.481403195805919	0.00147428805422356	0.0229134855148315	0.029586551582335	1.63167785707708e-06	0.0307775326017284	1.19403279224504	0.0761192229239344	0.00096442384297423	0.928796770043302	0.00144460643527547	7.39454003530751	2.71259715907774	3.38773283243591e-05	0.000522611255130018	0.00224194070107286	0.00489028043920738	0.660143825636895	0.00064542168716614	0.0388203969330773	3.44669912029485e-07	0.000122803364614205	0.019026706373771	0.0170478889206748	0.00425147427985484	0.000926949118180113	0.000201635782797285	0.000406527446401396	6.88492963969327e-06	0.651268710867033	0.00881921634944225	0.123099490569347	0.106056621048122	0.00940794239368969	0.00624064350984601	0.0405808893245901	0.0156749963569216	0.00207820484963268	0.00347650264054729	4.82293269993124e-07	0.000283809897880443	0.000413916151715076	0.0262137572509368	0.000134976204805513	0	0	0	0	0	9.33635856256488e-05	0.0558000359870261	0	0	0	14.6875704075029	14.6316766690924	11.7796064176611
EEZ110	0.000197511268956569	4.65410793630156e-06	0.00588061527501386	5.33451085817105e-05	0.000422754505194621	0.18625719292702	0.000545146846533915	0.0063622986492025	0.0128307302726016	5.28042835680129e-07	0.0128652574790293	0.414074742448945	0.0258653340891145	0.000298553387901309	0.3774128915841	0.000434885772356772	4.99378182115633	0.742121430639787	9.10133712589234e-06	0.000178352617506318	0.000867672486633669	0.00207350647405972	0.224465230521405	0.000197317430045653	0.0155497750738842	5.81081115507122e-08	3.30933738245865e-05	0.00479594624606194	0.00933480584760641	0.00117100211285512	0.000360004079416652	7.98254485380235e-05	0.00014627890856866	2.44826819590796e-06	0.222918912033145	0.00296062951771238	0.0402730206305436	0.0455095167591866	0.00367560438079236	0.00244918115673996	0.0114560900716094	0.00463833879680532	0.000866998652519109	0.00160376662875301	9.2177125072597e-08	3.79121590361662e-05	0.000138012836417678	0.00966058854388744	5.98054565309403e-05	0	0	0	0	0	2.60679875392542e-05	0.0196404338594808	0	0	0	7.40458908354311	7.38492238189187	6.59534175130456
EEZ1100	4.07831354251131e-05	5.32962911735919e-06	0.0045341518240929	6.166370220177e-05	0.000186214142772921	0.0394880847833212	0.000219542846731751	0.00740863830939261	0.0029773028741528	5.72140589022616e-07	0.0134544858782302	0.131600611986117	0.0273525621057014	0.000544840628355116	0.0767749111905293	0.000365316043815707	0.273017101489065	0.702924111664416	1.24946367261786e-05	5.19937335504555e-05	0.000576025538895861	0.00375853009281345	0.264794751416657	0.00675465913164012	0.00823333954593687	9.17052100126711e-08	3.47573574896146e-05	0.00398231236255141	0.00144315466734825	0.00167559291949987	0.000161446648813193	2.74014929449924e-05	5.25953461390908e-05	1.63802560122619e-06	0.0519624901911817	0.00585995451417006	0.038865363465334	0.00692019307543417	0.00192423195129903	0.00172390894682067	0.011733023632317	0.00723812231902752	0.000623063803148312	0.00265768152218242	1.21221229898708e-07	0.000130620046787172	0.000107931051430137	0.005636494315955	2.73146975783727e-05	0	0	0	0	0	1.79039765642546e-05	0.0115236031554624	0	0	0	1.71946903088177	1.70792749408308	0.962060657135149
EEZ119	1.53778816317131e-05	6.56019121920357e-06	0.000872058379768423	6.03079189867546e-05	0.000137919715603711	0.0154223297155591	9.00592809931855e-05	0.00457140431988823	0.000925371733918796	4.34002178634882e-07	0.00241212254640443	0.0751067064375783	0.00717190313711547	0.000418279771005505	0.00899300027720854	0.000348015659673807	0.0572046680008292	0.0816922556291378	1.15011591008457e-05	2.04055360764999e-05	0.00038348142623991	0.0011348983671021	0.0499671653149686	0.00723404736227164	0.00332146221500153	7.53857710363952e-08	2.6700601302919e-05	0.00237458113913717	0.000672441968579738	0.000986058193652109	5.45466709661854e-05	9.54878176126657e-06	2.14434115525885e-05	1.88338083101848e-07	0.0270196094929343	0.00421793337194651	0.0134200350674761	0.00123511064414701	0.000521543086189584	0.000735336584519741	0.00729722472002061	0.0038675954199589	0.000289219387422312	0.000578633957024497	9.03832956322224e-08	0.000126588020874267	8.83947370007124e-05	0.00258774368057767	2.2236615934895e-05	0	0	0	0	0	2.2417049916666e-05	0.00253523830551495	0	0	0	0.386232270995023	0.383674615122897	0.273832006747624
EEZ1213	0.000322958826657402	2.41066613233196e-05	0.0659491040269458	0.000515263498147557	0.00724263570121198	0.721489604861012	0.00240758880226799	0.230261455109962	0.0723665981789902	3.08327254816952e-06	0.169741045307947	3.32096204545348	1.035130370053	0.0240939625290936	0.573376117924205	0.0254252445083669	2.92278016790462	5.47136453494457	9.35088072156796e-05	0.000228494098977615	0.02401850356495	0.0999209153971381	1.60318825946165	0.0350160349726053	0.0959252439816342	8.8116163682543e-07	0.000682755345816256	0.0841528709597647	0.0353199418929125	0.0321374712304327	0.00683846939179167	0.000336166519305988	0.000262961817801617	6.49405486146163e-06	1.32606372080148	0.605449638884694	0.90933371197943	0.0603161954738526	0.0952988368643267	0.0588783367230851	0.173361159706682	0.324828275800503	0.0135380304068815	0.046792497448672	1.06374920548694e-06	0.00147401383995393	0.00110244027145718	0.135601536275991	0.00172239009177043	0	0	0	0	0	0.000254576690169856	0.0571240043355938	0	0	0	20.4727252895666	20.4153463512971	13.6124277857901
EEZ1216	0.00531712242817598	0.00105855099126982	0.611454953424108	0.0129260845616084	0.0912369831042232	6.02206757972909	0.0407467051153833	2.35623598157799	0.54233391767533	0.000111113273411452	1.45303103776514	35.689309686265	9.79703587475172	0.50015069753426	4.45011696372908	2.79558337880688	23.2536598870584	39.8797171321639	0.00348841134180621	0.00281387309810454	0.219680437299981	0.884163146551007	13.7269356251958	1.0229678153501	0.829352111485582	4.87300870574173e-05	0.0452859145051291	1.24756240213586	0.309455307250707	0.604357920826874	0.0590676205273107	0.00608896847260726	0.00377584352951282	3.44844930103569e-05	12.3191098985834	28.4137665986306	9.0230702834298	0.397371489310919	1.04035758111301	0.661163053225083	6.21468089569892	5.89408194838816	0.13592841259577	0.403403612310889	3.43717045413322e-05	0.029458900884961	0.0360530845025972	1.59279483906365	0.029735378782131	0	0	0	0	0	0.00746982165016752	0.337425776567918	0	0	0	213.003078208548	212.65817917539	131.650946307916
EEZ123	0.000123297900287987	3.02556438642492e-05	0.00399492142622989	0.000158350661436663	0.00065397116344387	0.0949760074290435	0.000588668710074597	0.100690998831707	0.0104856124990932	2.98813034629899e-06	0.0109083144774756	0.600599365756106	0.169665016211144	0.0111787743764471	0.153898017627361	0.0372610846759427	0.479928283042049	1.2203055329685	6.96395179250145e-05	0.000163326177190304	0.00176381734750374	0.00612268430634704	0.597560812553451	0.154365931008835	0.0172129335350051	5.32838899715329e-07	9.91148830263872e-05	0.0360218120348606	0.00410896253879498	0.0163506040624402	0.00112450181639934	6.74200246621679e-05	0.000151819873115526	1.76741649148202e-06	0.199517122740707	0.154433074688267	0.181356410486044	0.0110698500787404	0.00788724270251393	0.00391906260663412	0.131332788258924	0.0907566551524747	0.00133362209502887	0.00343028698751979	7.27567634750616e-07	0.00023224171113326	0.000600035124080897	0.0441429149219015	6.76295774824103e-05	0	0	0	0	0	9.08894531133155e-05	0.0282744800278636	0	0	0	4.58908017564556	4.56071480156282	2.73765934800516
EEZ185	0.0046062326488876	3.32681516632393e-05	0.259180921655206	0.000705506964027415	0.0473734910492031	1.05855389132368	0.0119515880643286	0.470756762009418	0.0882678127342304	1.67808383188909e-06	0.767135932934538	14.6414139842934	12.1548184269391	0.0433457721198713	0.487372583885455	0.0616410210505306	3.38750117526076	3.95727047778241	7.40139499450684e-05	0.00221360701888167	0.111411498509052	0.34373948660674	0.705646846270559	0.00142952104509975	0.14344309231339	7.05607862711064e-07	0.00127699480815593	0.296509450977407	0.0611462416054924	0.098285158706818	0.0128830457607478	0.00269203850975052	0.00320731474449297	8.24700956680974e-06	2.70293701333364	0.61978348835591	3.68725174781314	0.0572973559342612	0.192788279284542	0.212578926101242	0.418446871145174	4.4370870270361	0.0680643832975871	0.171318489577008	9.09106222897386e-07	0.00123139964173251	0.00227264471226076	0.328332967442499	0.00235555648189343	0	0	0	0	0	0.000645055498697028	0.0263977194147883	0	0	0	52.1546876245712	52.127643628023	45.9520650063769
EEZ187	2.2429165565745e-05	3.74493577272011e-07	0.00235704904777887	8.35636419699653e-06	0.000335196505801763	0.0100148418946824	7.65278555699822e-05	0.0063575857231162	0.000817431789089574	1.43970953671577e-08	0.00787321173670505	0.0949456640679566	0.0656637504335735	0.000661483830734194	0.00453894252609061	0.000952992096611755	0.032741934145478	0.0235229204057935	1.01359735095986e-06	7.57036506467829e-06	0.000958434744860012	0.00373842297735023	0.00369402286031096	1.14231455402816e-05	0.00147433009569842	8.07993844382424e-09	1.3585601481406e-05	0.00374836425495548	0.000398704589966592	0.0010788996748891	0.000156363850586806	1.4543413082567e-05	1.12862455484718e-05	5.38771542135011e-08	0.0245625848010887	0.011942624564675	0.0368180281015881	0.000555301093774732	0.00189314903317468	0.00182258238685458	0.00597121539289988	0.0271475800926524	0.000596149757809725	0.00192295314558033	1.04511367744639e-08	1.43392049630803e-05	1.82735019478902e-05	0.00369680133967214	2.66602618523287e-05	0	0	0	0	0	7.43890494426964e-06	0.000285032317825777	0	0	0	0.383478458205636	0.383185998754244	0.328420970692077
