	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.195074524131896	0.00424493169898901	25.3654957876282	0.0150357469328219	0.841020139648736	4.03154495147125	0.671748677623773	1.60268167978962	6.15333500701058	0.00139454990233022	261.946101192395	126.078753107317	3.5522550258788	0.0416403350390016	3.95632103890492	0.0902400890707491	19.7333109672921	3.835345975363	0.0321694617045838	0.432980603327676	5.89230945209045	12.9534961632674	1.03198078755966	0.00790890098275323	14.5839840460958	1.78194445670835e-05	0.019805866576554	0.520888525653341	0.564670752966927	0.134595594752189	0.225498081145565	0.112667091668831	0.238675078067536	0.00568648540121504	8.03153056504391	0.155309995439657	35.4228970194318	0.26014758913206	3.4338364852404	6.11729892964284	2.00474993328137	1.00482728320514	4.89834588550941	10.914412250969	1.93339630939085e-05	0.00554088516570611	0.580251611416593	2.72606301258018	0.014077529807082	0	0	0	0	0	0.0250441672675914	0.626664916889255	0	0	0	571.093895831789	570.442175628842	545.555396072036
DE	0.0537744573677732	0.00333287292078584	51.9090363706449	0.0167356427907879	0.21198728798638	111.044334782828	0.191993244964553	3.08921671422764	68.5519449521173	0.000608475326757403	47.0085512671479	2466.562779106	32.8713849169513	0.149810999689901	33.1971662273243	0.336532798906	348.04009527932	82.3693943643213	0.0170123096333451	0.112249660886021	1.74753128389572	5.01736674353255	15.6789937447429	0.0526954540974951	28.5721585532264	4.80045385969408e-05	0.030081777537226	1.40123534439286	14.5841921450555	0.389938821291943	0.385217792943218	0.033479295666192	0.0565300979178889	0.0174248109042613	331.416348659312	1.2600448463826	57.1037897651496	2.40444418336336	2.26594953497863	1.92860606311821	4.3515829311112	4.62170564074712	1.79782073488496	3.24668050976416	3.46384385464487e-05	0.0130750680628589	0.150045669021477	5.867462672589	0.0303509966612208	0	0	0	0	0	0.0170635151251365	2.63323127303872	0	0	0	3732.81307230285	3730.16271083774	3561.69012323016
DK	0.012559294353725	0.000135202945375316	0.631471492471393	0.00101170112529515	0.0334413127328836	6.42855199635604	0.0679970554107048	0.621820087603572	0.305930585886075	4.82738047708428e-05	2.0377821104832	70.6050921042699	228.641983729492	0.0514122617251173	1.37285712107183	0.112326936466064	15.3798352367802	17.706937779994	0.000728574053227215	0.0241209486021599	0.121480700133919	0.494829211394436	2.75281120428674	0.00851424494305761	0.559470046880808	3.20317591410962e-06	0.00288015858046031	0.475513031141362	0.283542750916582	0.143421897004984	0.0650753155612359	0.00952516514062765	0.0203885894209817	0.00117106953202676	21.572079574878	1.06220410478915	11.3387029362846	0.185192141223792	0.544606663104537	0.411692542635971	0.830199590749013	3.77608357078901	0.0927857702373602	0.310463146704886	2.03605825653984e-06	0.000830854748510313	0.0282784183981646	1.0416004062191	0.00218634907970031	0	0	0	0	0	0.000956151934487766	0.20340054224999	0	0	0	390.375935193825	390.171572331908	368.005632058979
EE	0.0362502609879237	0.00402303803117566	0.416248944725545	0.030309582634816	0.105364557912531	0.843935473223142	0.106811552647084	5.76831905893226	0.256313714939788	0.00207713505083053	1.30203475352585	11.7431269152733	4.78501062472997	19.5508647664129	0.459597248406154	2.96182654770713	2.61177599449752	2.13902268710675	0.0262381060564228	0.0773593725088911	0.369664734425998	1.33890045354765	0.630301080221831	0.00601243332820726	0.963325885829844	8.21401924472053e-05	0.0657505320069871	4.78576539945144	0.0598285927804551	4.94981679744538	0.475015360868604	0.0283887504136951	0.0337350116784568	0.000380991159123659	2.03652519561724	0.498781466386673	17.3385973161803	0.033133171837596	1.7931964187896	0.964201838197804	14.5361550252767	5.16072052527184	0.167275042615578	0.633750874884521	8.47523089376975e-05	0.0447917254517758	0.491277648668834	6.4788387128991	0.0748707395655329	0	0	0	0	0	0.0486353218633992	0.04604482610005	0	0	0	117.280359100576	117.185678941685	85.1218518831373
EEZ100	0.000158927254711094	5.93067010526229e-06	0.00192911802504079	3.20945852065438e-05	0.000388063812570109	0.0674701392063586	0.00177290790298386	0.010131708284781	0.00268208499096073	3.90395272971613e-07	0.0107947827966643	0.220203799414899	0.0996208937632224	0.000626785406992585	0.0712356792414435	0.00286687980546768	0.282802890757505	0.946060835608827	3.21461051318912e-05	0.000650050545964886	0.00152815746870724	0.00560799627255434	0.470979109820945	0.0159370206828922	0.00288754106254669	3.57425766462114e-06	9.47416474287339e-05	0.00530974417664381	0.00223507714142134	0.00171790333351189	0.000954030367111696	0.000138372727885398	0.000435525769344227	4.81927179187332e-06	0.131457291559059	0.0259779381390684	0.115971789942167	0.0226662430375603	0.0085011867407249	0.00613834810508529	0.00847294158400773	0.0170652101999728	0.000682329823622843	0.0031168975826183	1.566210245736e-06	1.32478171660437e-05	0.00109410550552534	0.0157668259425108	4.22801171950372e-05	0	0	0	0	0	8.80437850240645e-05	0.00246941474845073	0	0	0	2.58682538341456	2.58426796949589	1.54970563151465
EEZ1065	0.00359913818722551	0.000143421350449137	0.0457662511266222	0.000715854230114132	0.00853552885331972	1.63968670672203	0.0369109554471582	0.337099775050514	0.0403397809029929	1.19688549185365e-05	0.227723113464034	7.57000529981392	3.37265809370253	0.0184482755278655	0.862667737339925	0.127413729493155	5.76275139921873	16.7022582623216	0.000567208421227308	0.0110609661327524	0.022462704919496	0.118052154374	5.70660715852353	0.547364515521944	0.113431733208262	0.000132819304228494	0.00341748548481039	0.229137093002584	0.0570092712795053	0.0694037342275752	0.0491057863433278	0.00321264922767168	0.0072317136880014	6.49158760134182e-05	3.84948990481876	1.91262335592761	3.07331783730131	0.201097923833753	0.296695470410066	0.117086138870823	0.39577381800667	0.829973306434308	0.010259529514637	0.0577738201884802	5.47961779373604e-05	0.000348519722390386	0.0214311652186277	0.530691629520974	0.00134611674239944	0	0	0	0	0	0.00318234444522917	0.0429500964413538	0	0	0	55.0390929747174	54.9929604716692	34.3098810832264
EEZ1071	0.00353307620765647	0.000846045971703744	0.182675865301534	0.00461562498226182	0.00796918334639638	3.53633620595757	0.0298608135317811	0.858417431021101	0.264062686833903	5.4534028397306e-05	0.753780677904611	15.9962101869231	5.18541785897815	0.0633185043587634	1.08184567451826	0.378988859257421	8.35606430051118	28.5491447625741	0.00523945044362267	0.00927623740468222	0.0343706005318416	0.191997252187902	7.7886119457276	11.1391959822484	0.138796794164073	0.000105420633638201	0.024617574612241	0.485732441757152	0.112169176336687	0.177408547004987	0.101796592909551	0.00200472020337766	0.00617823733978016	0.000199412479562155	7.8381613190681	2.190992345397	7.65228394701347	0.217080027317494	0.381693849316971	0.107910992981024	1.40308960304061	1.5021248002458	0.0210694887102995	0.109337431228513	3.79059207427337e-05	0.0015100249591292	0.0346748644101931	1.50530000776955	0.00549101813859805	0	0	0	0	0	0.00721601610846094	0.10494877990184	0	0	0	108.553765099721	108.441600317282	62.2248667886346
EEZ108	0.00054921801351223	6.06133346403658e-05	0.508000635572063	0.000309751793315257	0.00140793751071309	7.57484677556857	0.00252347159873317	0.079715908296953	0.41532976486334	1.16254564678669e-05	1.17647224867319	17.1121755097265	0.990754242440432	0.0205106804218959	6.86906360494833	0.0524445814650229	37.5434992294874	60.7036075594627	0.00024686946725298	0.00147836511251322	0.0148883148828099	0.345578020976364	112.47242254499	0.181550072461528	0.142551975963591	4.29424692241907e-05	0.000709233617362029	0.0787527672009316	0.319404075652048	0.0337374473299354	0.00383050463303886	0.000396291914494477	0.000722774238708199	0.000650393514187281	11.6805616841236	0.11958621017424	1.6465915068815	1.75085476564104	0.0691020650263266	0.0232067681661606	0.128433027362132	0.206560270592867	0.0231716999932388	0.260870730529047	2.02527663274603e-05	0.000403387386022403	0.00313500007436381	0.0757723066013923	0.000803527481875604	0	0	0	0	0	0.00142442337591981	0.222828324349114	0	0	0	262.861571903583	262.637316761391	200.897479301088
EEZ109	1.94568941179473e-05	1.16403831727926e-06	0.0234590549401691	1.38918397634987e-05	1.64453581102404e-05	0.44253928839597	1.39560400943356e-05	0.00354422734187959	0.021113540233053	9.29679269082612e-07	0.0283469320069038	0.542650678187349	0.0530705449777307	0.00142916974016622	1.0111294570241	0.00400644992353094	7.42145795266834	2.65319183731923	1.2523379213185e-05	2.5132584297976e-05	0.000251520687460708	0.00470278622624808	0.777174947640458	0.000739821816183749	0.00881238018599344	6.27197450578534e-07	1.7436206787649e-05	0.00239016404924748	0.0163583421136711	0.00141721926758679	0.00050322168086497	9.06454691489499e-06	4.94971873921664e-06	1.2071382628425e-05	0.47007912216731	0.0105981128530852	0.0335895165469659	0.0738932048257342	0.000611220744971434	0.000120200306744829	0.00931618938782893	0.0140093099479389	0.00106558571364451	0.003283541179499	2.48003009105969e-07	2.45878178086245e-05	4.44204950923696e-05	0.00569742234390147	4.92223916532832e-05	0	0	0	0	0	2.5086201308149e-05	0.0287671385748413	0	0	0	13.6696113147932	13.6408186955261	10.9357804983142
EEZ110	5.12701748903347e-06	1.14689740006946e-06	0.00519087249813442	2.12820705623514e-05	6.35756799528445e-06	0.144974669489525	8.04684601042893e-06	0.00181890153109854	0.0098536496490887	1.19308233837186e-06	0.00986938275806901	0.234596062557945	0.02303472799614	0.000390158869720063	0.414547937477201	0.000981057497549391	4.4381808395939	0.817180243554838	2.25783916961373e-05	9.75350157446537e-06	4.50841110174554e-05	0.000364657603626297	0.289952508013322	0.000264554133661386	0.00391623067283836	3.35523448064494e-07	1.67513548446967e-05	0.00124456235956306	0.00492405815372793	0.000601273853565373	0.000132041561990424	2.50443072445021e-06	1.68702905374621e-06	1.67809404576052e-05	0.159253990620292	0.00401084398285853	0.0119713645205093	0.0290548421956545	0.000179073510601657	3.53109774766405e-05	0.00358233854522508	0.00576699430544195	0.000149827187916615	0.000445628217128836	1.33846033503993e-07	3.73269670296462e-05	3.88237807224861e-05	0.00283224506481392	6.65603134967138e-05	0	0	0	0	0	2.3528864368382e-05	0.013755672871007	0	0	0	6.6333815243607	6.61960225312914	5.77967165601514
EEZ1100	7.16198929772997e-05	2.07329813907832e-06	0.000723603589068399	1.09328906591445e-05	0.00019657058874357	0.0304876737362474	0.000998256863150596	0.00547842464072706	0.000464959428748342	1.64239975639685e-07	0.00354582801020793	0.0979144119043259	0.0552267532897954	0.000325137049107725	0.0390925136838609	0.00169263607362521	0.15338749838693	0.483749331547059	1.03599420359901e-05	0.000349872810729214	0.000841898688146502	0.00305766197600162	0.229794277081082	0.0057446794880264	0.00130829104141139	1.68483290031834e-06	4.23953577806255e-05	0.00292618860197623	0.000897893876922865	0.00090396739797498	0.000497820149118377	6.39043012331674e-05	0.000237935354429332	2.55961424681461e-06	0.0555767916211903	0.0137028475361405	0.0537693833257859	0.0129344917754673	0.00459584801810092	0.0032952764436011	0.00421029174104883	0.00947776530427504	0.00038105728630138	0.00151693256989705	7.08623456508847e-07	5.4964379781319e-06	0.000534332088113183	0.00765848691088516	1.78275498427886e-05	0	0	0	0	0	3.87212920127422e-05	0.00135640800031216	0	0	0	1.28912244615177	1.28772733865882	0.761729363996786
EEZ119	1.53664616253354e-05	1.19944329042194e-06	0.000248040101310772	6.71786025733469e-06	5.01165267406107e-05	0.0138189240743293	0.000240752064210669	0.00399691145603877	0.00028165371539294	8.10688669015155e-08	0.00134923946677547	0.0651644918272816	0.0158950796305347	0.000175327233325939	0.00359339204329661	0.000507945367909262	0.0279385602972227	0.116677539898742	5.56852170511371e-06	6.37779627233609e-05	0.00017992740545441	0.000959076750863145	0.034951863854947	0.00636485295280389	0.000395092751096135	5.95930956065725e-07	3.11964163995006e-05	0.00234651890060049	0.000413828925385131	0.000779661888352498	0.000377425214042983	1.1988045341516e-05	4.2579555382156e-05	2.19177742827977e-07	0.0391372130288913	0.0107182873645714	0.0201025953175228	0.000625374803452709	0.00232964423049868	0.000734239315300065	0.00332995755250995	0.00702682012826622	7.62577611184204e-05	0.000413952161659365	2.54625399664449e-07	3.79236626209472e-06	0.000113153922378742	0.00518665719648643	1.39111513373069e-05	0	0	0	0	0	1.82008592640813e-05	0.000221638683661274	0	0	0	0.386937463259528	0.386697633133514	0.238733662685581
EEZ1213	0.00137362943764406	1.32956286592248e-05	0.00966088305219982	5.80888597608346e-05	0.00276327803143971	0.65407515032285	0.00514593871450059	0.0493477623812383	0.00940811646292632	2.03846678075018e-06	0.0385738428001885	2.35430204514528	1.01510287716862	0.00443201966493325	0.43303126833999	0.0501827394608126	2.12990872711683	5.82368649962144	5.37870231333772e-05	0.00208325077846342	0.0051410522709051	0.0195312048939894	1.12455060232612	0.04984289083533	0.0395130549767875	1.81429574589501e-05	0.000399049618164953	0.0271785403221605	0.0234358388604457	0.0101758260730923	0.00705236589614684	0.0012973969566559	0.00129801181496225	3.38765340083972e-05	1.55337746287602	0.558510259753272	0.433736488910656	0.0975790826631355	0.0435269049164569	0.028002239081704	0.0709800553270116	0.153746409644637	0.00215195636186435	0.00953368585270861	6.45922326387383e-06	2.05748719842282e-05	0.00490044979863577	0.0727085100920691	9.97859150188364e-05	0	0	0	0	0	0.000391805816970415	0.0151666881077638	0	0	0	16.9371119120271	16.9215533907752	10.2397127822524
EEZ1216	0.0251314848909305	0.00373776452468035	0.585400525392819	0.0142191409982242	0.0483793699125306	5.32807633707346	0.0464465838106487	2.07572639602076	0.313327613303021	0.000802423763502182	3.15684491284498	42.8243920473923	13.4311039379843	0.272998808028797	3.15992620365831	4.82350521122491	15.3559391065008	32.1602343368249	0.0175277259073919	0.024173508579735	0.134608529355819	0.774358805621891	8.9044498247954	0.873327318539709	0.599792675559098	0.00180054977247785	0.11201349020892	1.1442408824172	0.27542568702777	0.4641315342592	0.243660263158376	0.0201640561038645	0.0152615079817246	0.000886147747460419	13.9145761439144	27.9305307237568	20.0475750727653	0.407653729587285	0.972443528863292	0.463899413578119	13.0367833252701	7.61378009227601	0.0596171329846251	0.551257051770249	0.000761920922977108	0.0101048662812657	0.183874850200064	4.69235998011901	0.0465994685593421	0	0	0	0	0	0.0929086294217296	0.179532163868885	0	0	0	227.436272805325	227.163832006226	144.874406592824
EEZ123	0.000239437756316966	4.17456668013108e-05	0.0174289373358182	0.000219673244682115	0.000943631938951494	0.064070789447334	0.00116417766150992	0.0567744434131438	0.0141984454350539	2.67711598914535e-06	0.0396063846500685	0.535037633480909	0.26823409390547	0.00589143329651734	0.0229295147529332	0.04689925542291	0.189983783689404	0.969786291693646	0.000239696678747208	0.000339776498528325	0.00465472847281178	0.0292217483670456	0.286799625170239	0.202046287544804	0.00778295541274457	1.41704582723812e-05	0.00156184747046431	0.0264473932582493	0.00248004566970149	0.00972457010756919	0.00410371982806682	0.000132732876890247	0.000223329178925295	3.92955679227465e-05	0.204252949991959	0.244107955115031	0.457506000819761	0.0046784388926634	0.0288019606739592	0.0136589285515229	0.108442222098145	0.175682749206703	0.00315999456402782	0.0128833608541938	5.2478950510514e-06	0.000116278458830221	0.00139375661343543	0.0764197764920218	0.000518311214743511	0	0	0	0	0	0.000526047885776444	0.00302545447340542	0	0	0	4.14444370626967	4.14089217810069	2.44570427707105
EEZ185	0.0197281565392893	3.52010833860448e-05	0.273620069632052	0.000167625290758393	0.0188014550870035	1.47376609946519	0.0522378660946905	0.260124793043529	0.108617717640143	8.1836331423644e-06	0.836491727505447	13.7418178149953	17.6222556034443	0.0386415793720386	0.410533632475185	0.0803824763228482	3.2510683165487	4.24357462284814	0.000136433799088897	0.0329677273737958	0.0732868418114216	0.247884373396238	0.753603169510523	0.00176371958073747	0.360856777833415	1.60798306398598e-06	0.000895467345686672	0.180779630743764	0.0449816279068977	0.0807241718105148	0.0441101302557579	0.00926841323624052	0.0227746132899046	0.000316828525536056	4.27566652750725	0.614834234013761	4.25833298986349	0.0458162199669767	0.354386557583184	0.225210448848645	0.331450855623436	6.70690635487507	0.0577418285148661	0.153610308256913	2.47719031882004e-06	9.90075463638727e-05	0.039108749479436	0.52983116700995	0.000286557436679272	0	0	0	0	0	0.00026496502017072	0.0327406012076839	0	0	0	61.912514325368	61.8795071596623	55.4086855633908
EEZ187	0.000228881496536127	3.16634623825448e-07	0.00249318079434436	1.05734269613276e-06	0.000299339422501071	0.0109590420047179	0.00122119487387662	0.00553815909723074	0.0010778270577345	7.60030991530326e-08	0.0082281593715357	0.0921769752821459	0.110773406012675	0.000741487293717129	0.00375340808035762	0.00170985322523096	0.0247068027783381	0.0325304886400296	1.22330206571931e-06	0.000573519661321805	0.000929875297207435	0.00385113274681566	0.00549188467411886	1.28753530185578e-05	0.0043247927411198	2.02367153340189e-08	1.2845198727343e-05	0.00263151188758383	0.000325535195027955	0.00115892172484485	0.00114681276631753	0.000157771223168682	0.000361786331767575	3.76782483294182e-06	0.0340258053525592	0.0157383865605677	0.0547435236968363	0.000340421459121639	0.00852821282906215	0.00379891705856038	0.00587197028440195	0.0504227565518076	0.000633205226187403	0.00222877060252779	3.07404226511242e-08	4.7765085731006e-07	0.00121415656671379	0.0123421250734352	1.55772452259482e-06	0	0	0	0	0	2.63917326683548e-06	0.000324746698779844	0	0	0	0.507641634825674	0.507314263143606	0.426977239211066
