	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
GL	6.53048503868067e-05	4.91912429605074e-05	0.000533649870277934	0.000322354836899604	6.96950364801144e-05	0.0174360274444785	0.000621867699276429	0.0100473118679258	0.000706206415684697	1.99457292465822e-05	0.00201984040495384	0.0699162853642561	0.0696571351741028	0.00346655775989578	0.0408307986349043	0.073071306747814	0.28131057610704	0.514488293237948	0.000759718286601684	0.00039043338100281	0.000288259607595823	0.00117613988420842	0.349542676034977	0.074663475780687	0.00112720728318249	1.03045779544049e-06	0.00114618379507938	0.00740093987364639	0.00108979591472936	0.0036324245023629	0.00141682934073025	3.28813553587409e-05	0.000103621031697808	4.37028833385141e-06	0.0354802225279795	0.100929516035759	0.0454099331198488	0.00446342275203209	0.00734292440180158	0.00122788185050931	0.118101824962843	0.101136615179249	0.000130023952118215	0.000549524589233171	2.40459457793556e-07	5.50157533494264e-05	0.00899293893806489	0.023702717595645	0.000189822491505783	0	0	0	0	0	0.000587561736608061	0.00288821800307794	0	0	0	1.9785967395916	1.97512095351102	1.11804890071213
GR	7.54486034060439	0.00320270946597104	1.23904580850384	0.0118125933349718	0.929998914063554	0.241489510836433	16.2275779517236	0.696667237501611	0.458933189276005	0.179982194118776	1.75606257384707	3.70018284767106	0.276672692786599	0.0190836844920827	10.2232167767487	0.0518208325696612	3.66173231439126	0.323624595462675	0.0619060928616154	196.215915883305	1.57589827950775	4.04410490913081	0.0843313900623289	0.00199034766624788	19.1734116039107	8.71131921719874e-05	0.0825013298437517	0.133368733955304	0.0239601546014133	0.0394350955072879	1.5247357725328	0.775883231655564	11.543994799092	0.155039624528775	0.504140595606447	0.0363607365339259	3.11759778616048	0.514952755537268	14.803349736387	20.8158037659864	7.15282935260797	0.143256183805095	0.437800769301289	1.25224352307832	5.12551427961559e-05	0.00438939251566384	24.9899234265921	9.93344686892546	0.00842857959573567	0	0	0	0	0	0.882925995278135	5.88935151645261	0	0	0	373.469383368258	366.697105337036	279.795673844796
HE1	0.00137648545199156	0.000693434535590049	0.0525783613145545	0.00261651428299646	0.01161244762975	0.207619749817394	0.0198009625146298	0.804521303348223	0.0478399139265527	0.000145643535789833	0.164849646630329	2.67335716914932	1.06027548960891	0.215361078748843	0.509691019785896	9.64641822715984	1.37466819905875	0.489715883210134	0.00568788044627201	0.00332867685595258	0.0428119113798349	0.114569288883724	0.0990822513463906	0.00170930276340866	0.110056297451773	4.69032449747985e-05	0.049241344293951	0.430234605693999	0.0188945984824974	0.243942611284604	0.0844446467177616	0.00284976608261605	0.00290310028835412	3.26322402603374e-05	0.526256319106315	0.512245878003168	3.35609653968725	0.0320378792722334	0.364765370683689	0.112971011075294	4.99299993145952	4.01642383591729	0.0213755727898219	0.0665930700096155	7.53824791658527e-05	0.00222532675715858	0.0367953533142303	1.38815707411381	0.0105251225774678	0	0	0	0	0	0.00419136990770385	0.0480969750808709	0	0	0	33.9848093594005	33.9325211016452	25.3712671280613
HE2	0.00701295312315197	0.00247441142871356	0.201478886416691	0.0117026878419585	0.0464955549861672	0.457755997266755	0.0448708103784868	2.43175684069021	0.104769647785461	0.000263976820858163	0.815993433004985	6.07345987114655	3.49814653543996	0.955618647866752	0.575864829690178	10.4284159690663	2.01089527383975	1.09013131126504	0.0199041290976614	0.00801591345092191	0.201130365025709	0.581785930410182	0.232462018175026	0.00398060053779881	0.312388664788674	1.35611843302473e-05	0.0576677419027658	1.57910448331226	0.0354126735556447	0.97728904096509	0.173008448409552	0.0121373296855353	0.0128826738766454	0.00023289690172318	1.21571227563332	1.55439998608494	11.3953375587363	0.0409243604139645	0.796229205625262	0.400506449746603	6.33501823781803	12.6399790273273	0.114905511214311	0.367255549186837	1.43488654012011e-05	0.0065821849106782	0.0605610740212706	3.51203597216753	0.0222901643080124	0	0	0	0	0	0.0102273094338453	0.0961310789365081	0	0	0	71.5326344037676	71.4262760084527	55.5609297716958
HE3	0.00296841506298362	0.00287949897451975	0.106389471500768	0.0116080873951786	0.0159665073871201	0.725757213952043	0.0281743744304644	2.59767759703606	0.0750755137120162	0.000209240933238109	0.538341562685105	7.49175116151502	2.54231226117853	3.58806056971436	0.40757322291523	3.75943677976235	1.46882484197103	1.74421666245604	0.024228108037437	0.0236156630397483	0.0746287989936899	0.347663219308237	0.364267180515325	0.00255770698562622	0.17264746761547	8.03261868045456e-05	0.0582716888676343	1.79526883753805	0.0377199580470892	1.38575264570142	0.146332660714975	0.00174464625051936	0.00382971039087715	0.000202930066557405	2.07461824311052	0.31756324406513	8.59186848336041	0.0345802264517317	0.661593457641349	0.206406589849899	14.2923386809682	2.99362635367694	0.0382183815782057	0.226760345800925	0.000111306129678775	0.00793216513686959	0.141878586819253	3.15118374917513	0.0209099521725044	0	0	0	0	0	0.0155536018850085	0.0336883489832799	0	0	0	62.3548662476466	62.3056247224467	39.4798629172905
HE4	0.00219154048009883	0.00125948149072155	0.147133893899038	0.00725494306719849	0.0234072864584051	0.592101302055234	0.0374623595912766	2.53816872468077	0.0669205587967509	0.000108222785542126	0.668283161244608	6.13250721116344	2.13491249900687	1.19650074623997	0.458883514899638	0.926495433794191	1.45643557245038	1.15696172949329	0.0135284001233423	0.0217999439211027	0.099652381569708	0.457539096651955	0.222818955428023	0.00160130901131978	0.193409013381986	1.88469289920065e-05	0.0282439831463234	3.25406978856585	0.0362662549075987	3.41346939537625	0.108248860798497	0.00209583233608869	0.00417602906463032	0.000147476526163343	1.53074947589989	0.238080713486498	8.40067425793324	0.0349903529644906	0.72821830467356	0.341404115014291	2.9296624505233	2.2696948619373	0.0498341444597036	0.281953355013595	2.2212932606654e-05	0.00429275621685272	0.0910414013426714	2.17244644919399	0.0116184140481885	0	0	0	0	0	0.0104321738492474	0.0275037229482465	0	0	0	44.5266929117729	44.4887566604957	34.7461108903061
HE5	0.0711996668740875	0.00787491790583856	3.59177795305897	0.0298822361821642	0.409245963470625	8.76477713575083	0.296135264625966	11.9265419586421	1.41772855643091	0.00121663664709866	14.9646840540747	157.881134057733	66.6311938681011	2.40102525904528	6.18619861862832	4.90133296073695	25.4924175061245	19.5647462742089	0.106786670038599	0.162411932281316	1.99979719701937	6.15607151877511	3.72657931080103	0.0300637733517922	3.82517818144001	9.04140724576022e-05	0.123673881437434	13.582231337128	0.528202336686397	5.56530044723398	0.680454727077406	0.0449753349449513	0.0852111412641688	0.00172559276808585	26.6241522149519	3.55581851353886	150.790018278851	0.598991765540048	4.62025914862982	3.81330482186119	20.044913979106	48.4376313595828	1.04601378309558	4.03208095225818	7.43346931247831e-05	0.0110378120591913	0.472726876396632	15.0796043477024	0.0413160779337628	0	0	0	0	0	0.0317067417556805	0.495648391000799	0	0	0	640.853166083519	640.325806024284	562.808536841088
HE6	0.000735806258757496	9.21243694236124e-06	0.0878450582382355	6.82650801831121e-05	0.00339840998939287	0.25444513392493	0.00212529330709117	0.0572853366266361	0.0319140145143896	7.56337311812913e-05	0.247321946523399	4.01021808924669	4.96827980409963	0.00696570384603863	0.141889350734387	0.0122821891215015	0.643171770292622	0.623055559459455	0.000130255805094297	0.000932526929128431	0.0297042656942274	0.063839639627978	0.119008723953914	0.000950704909952693	0.142504654960439	9.91730436784867e-08	0.000662148541597497	0.0453205992344714	0.0136490038096915	0.0146454800417409	0.00343795362687225	0.000453685385413402	0.000726359206692156	5.67446560666243e-05	0.828225978445177	0.083904516254428	0.824520363193439	0.0133007592879082	0.0315198728023881	0.0262314969707951	0.075830138453356	1.16963471831683	0.0270303814103779	0.0448016379219001	5.65495291173244e-08	3.00517067000084e-05	0.00438020709705557	0.0752182046224648	8.85680750807155e-05	0	0	0	0	0	0.000376780818047501	0.0124011886822094	0	0	0	14.7446043435955	14.7318262927074	13.743315610843
HE7	0.00887128266173039	0.000130912882754589	0.363676526222328	0.000993625265296223	0.0369204222320772	1.56679252003263	0.0150390165711659	0.674779910069954	0.162227256543668	9.21191257001406e-05	1.40403265898601	20.7917303059777	55.2476602767817	0.0608372916568684	1.01436750632875	0.12724134572219	4.30053679877389	6.76549077548264	0.00201683270268757	0.00469865345301487	0.185118318920042	0.479894030588464	1.3056084355896	0.00848839229758795	0.66267920212466	8.58127772576991e-07	0.00673829649143345	0.403995801383564	0.0679562685033246	0.157003470447665	0.0196602259469657	0.00828850800186209	0.00719142392735396	0.000322685789587474	5.17409204700814	1.22780587697112	6.4698103942013	0.0904999755597235	0.226444933473024	0.272359863376902	0.697627144153543	7.82160913052919	0.13247162163419	0.339039174421779	7.18923003451526e-07	0.000379340684480495	0.0101108058435765	0.615742713992851	0.00143197329739859	0	0	0	0	0	0.00166646661380929	0.0808033505320581	0	0	0	119.022977486829	118.940506147594	108.413250261075
HE8	0.001073389787906	0.00157161961853112	0.0819915861987299	0.00474167491986413	0.00900120485310725	0.230990710562137	0.0116236321436447	0.983899828892292	0.060877182815938	5.92590906018356e-05	0.459065542532245	2.92435686510006	1.50503951844966	0.576057578844991	0.247094884609497	3.42967866142114	0.93644519005849	0.609329815288417	0.014271333513379	0.00572510057137257	0.0561501842650082	0.212865485024759	0.131593601106521	0.00113163142999059	0.0818949567451465	2.34912050492846e-05	0.0143743505520614	0.683322833978751	0.0170582744599971	0.540890862329623	0.0618360017865872	0.00128356225500453	0.00200490414535786	7.54085192578629e-05	0.640976981097084	0.26951600802056	4.52349879764267	0.0202874796824559	0.258049823255194	0.10899733989249	2.03380460772327	2.77114909690075	0.030741999097827	0.170447735095401	3.87600800509571e-05	0.00218502347717343	0.0381884956648968	1.31923704846283	0.00731952149066542	0	0	0	0	0	0.00288464674380801	0.0200861467920193	0	0	0	26.1148096381943	26.0918388200484	20.5471321016254
HE9	0.011725146458418	5.30982083558009e-05	0.52848837069696	0.000507551704200572	0.0253096643110024	3.0488834729801	0.0181035285215746	0.410986400237572	0.321194567210185	9.81596772482136e-05	1.41938683029427	66.400014478956	39.305484231284	0.0495830087861868	1.19278311010818	0.0651312059244386	7.04351042149687	6.2501953600015	0.000472498783767631	0.00898049624446682	0.138870482985024	0.34893177439435	1.08982125767986	0.00808441446463758	0.662734988564994	8.59345611389968e-07	0.00489437703497763	0.283503710281459	0.147462852716509	0.106943031493736	0.0141634187719768	0.00805386001343546	0.00943296558439339	0.00103785951516861	9.90458315844005	0.440287059451531	6.05987792198551	0.124114669752022	0.211388327763133	0.188198914454763	0.526851629013977	1.40611988773897	0.121949786971548	0.30953312824738	3.59058239017275e-07	0.000170924371804391	0.00867767681115361	0.482437633106657	0.000523882729827854	0	0	0	0	0	0.000940124881687357	0.10968386983491	0	0	0	148.820166409345	148.709541088533	139.997319786597
HES	0.107154686159125	0.0169465874819673	5.16136010754628	0.0693755857390403	0.581357461317647	15.8491232363421	0.473335242084301	22.4256179002239	2.28854721173587	0.00226889234725837	20.6819588359756	274.378529209988	176.89330448395	9.05000988474928	10.7343460577001	33.2964327727089	44.7269055740663	38.2938433708654	0.18702610854824	0.239508906747025	2.82786390585261	8.76315998366476	7.29124173459569	0.0585678357521145	6.16349342707315	0.00027535946903613	0.343767812268178	22.0570519971164	0.902622221168749	12.4052369848741	1.29158694385059	0.0818825249554261	0.128358307748473	0.00383422698287069	48.5193666936924	8.19962179587623	200.411702595591	0.989727468924577	7.89846844454742	5.47038060224222	51.9290467992192	83.5258682719274	1.58254118225157	5.83846494795561	0.00033747971079981	0.0348355853209087	0.864360477310739	27.7960631925376	0.116023676632908	0	0	0	0	0	0.0779792158888378	0.924043072790901	0	0	0	1161.95472688407	1160.95269686621	1000.66772530858
HR	0.850752448883668	0.000406514096534849	9.95579877706158	0.001814266066782	7.23998218549696	0.830242330704075	0.755921356494446	0.536746105677324	1.64205255943896	0.003696327863147	7.49249102660011	14.7253648985292	0.433658483861539	0.010556582353843	15.3947834511735	0.029574517466709	10.9608266740585	0.85718713484848	0.00696756987962888	0.70112855963493	89.4851200747402	18.8643559060909	0.229164722174369	0.00306349632047153	86.3472306762796	3.92221215829887e-05	0.0245492147326429	0.179023082465282	0.0962664155428489	0.0343132119854897	0.33551199949729	0.486134754513378	0.182415748028357	0.0871730907224988	1.47990687774863	0.0414052714947755	5.51114973167042	0.865968928022059	6.08034830204937	20.4899513796262	1.04779866583441	0.139203977849531	11.517456636194	3.36358136867035	2.70386337033713e-05	0.001319130999118	0.182962940420867	2.28277544151379	0.00263561193379079	0	0	0	0	0	0.016876102548641	3.80998348143593	0	0	0	325.61766427205	321.790802182063	285.574305435822
HU	0.806829381396876	0.00191791541900293	22.7909372088361	0.0197466639325467	4.88908394199985	1.57418219645686	2.21514947912145	1.32224074968226	3.49166159716539	0.00120646990539938	17.6909815479461	35.4789895176031	0.970679601126269	0.0295941112523862	8.45274120959555	0.0899425075068379	11.6482397078687	1.89885741970557	0.0285805541341796	1.02151182660389	26.0429907135387	207.826240070802	0.432250548101232	0.00636194127385026	40.766897738105	6.83753734760503e-05	0.0605746677044312	0.371221993440473	0.167622165697221	0.0885368548014171	0.829577787614892	0.708114467564876	0.726280800306473	0.0272641094132316	2.96522591683554	0.0918717817784867	14.6252493136618	0.521339418969222	41.7156095321203	55.9252974760701	2.85210893510295	0.394620216897972	10.5128390565594	28.853985259258	4.7128269816785e-05	0.00296729906198244	0.457923102252903	8.76507853959956	0.00602083121927484	0	0	0	0	0	0.0276875482258631	1.95673020447659	0	0	0	562.151677401355	560.167261088195	477.27604741443
IE	0.000575994673018996	6.95179536155256e-06	0.234858885441544	3.19682372134103e-05	0.00694992831211644	1.87417520875165	0.000878449065706823	0.0428658489150649	0.404076272501841	9.06089243830389e-06	0.208731124137866	3.19437075912171	0.400867099589378	0.00440568777215097	4.83735202409892	0.0430513752448883	13.7615190741066	34.3534972388182	5.78311934719362e-05	0.000395861591340142	0.0404632167374753	0.03109379117269	392.814938713723	0.0411522882293036	1.80323657858447	1.21681073410974e-07	0.000210031307746166	0.0431473188498019	0.0561903167293229	0.0147727796454612	0.00296267071406773	0.000369366912772209	0.000114276677564064	0.000117365286630302	2.42442979389788	0.0700686182840425	0.544490670953282	0.959202958224051	0.0340197184924004	0.0383513384324678	0.0514162475625414	0.074522819610498	0.0560881176085693	0.0165785299921755	8.33813898284213e-08	1.87030422972522e-05	0.00155729279119107	0.0158335995009324	5.78736457868939e-05	0	0	0	0	0	4.87179643032612e-05	0.320434160000902	0	0	0	458.824564723897	458.504082597329	423.473909090276
IS	6.11096596413913e-06	4.81451601516105e-06	0.00165135995909947	1.63528414710752e-05	3.79736722777551e-05	0.190519433614473	3.16507537408505e-05	0.0056741135640773	0.00258336453028605	1.59932627512284e-06	0.0065185206337903	0.336632649371825	0.265733126285559	0.00336403430650955	0.232957799245692	0.0300603635556252	1.82020878846486	3.36789032827526	0.00011959156036156	4.13416567273523e-05	0.000264704247077854	0.000971351352023032	1.16423769923505	16.1087736286958	0.00373010361984628	1.28254071801543e-07	0.000123721088881275	0.00999297910624088	0.00939037627014742	0.00719376329702211	0.000117957880866078	3.37081423502399e-06	7.29907149042605e-06	3.9310845385925e-07	0.24242297423057	0.104484592608208	0.0478293804141722	0.0359853788762244	0.000650461103016306	0.000240041804420083	0.0592650452334652	0.092047524351219	0.000286060110225415	0.000695726326932875	7.98799605313788e-08	8.08665370515976e-06	0.00180551840516732	0.00299176615002667	2.63364750584498e-05	0	0	0	0	0	5.84845518018352e-05	0.019090462472368	0	0	0	24.1767487127876	24.1575992744402	4.50341956381486
IT	2.55209837035679	0.000586590072282549	17.269492202096	0.003669095915338	2.98296175171807	2.0986975797036	1.28761870780848	0.735810433461833	22.2511631274613	0.00218448719799849	5.89329516202148	26.0814315004436	0.874665968271208	0.0464145553037791	99.2006137516828	0.0929701519911404	64.4028363824742	2.38455244350198	0.00811379046870839	4.12653787487449	13.429683158161	8.02993685322995	0.787264688269738	0.0122676947645609	2016.20766340882	8.57520080943871e-05	0.0517034962162456	0.298645976955648	0.214002115864708	0.0984545933651715	0.579160605351848	0.851028020036997	0.862368577808841	0.707183515557657	3.21239598879048	0.126241313060031	6.19661575892041	4.83796816886082	4.72680566336324	9.78136042153253	3.17654480900893	0.268495499604066	12.8523334622629	2.49924586214077	4.77157165886331e-05	0.00229066523434986	1.00133779726374	4.5934472107665	0.00485653682632984	0	0	0	0	0	0.0303362492807137	24.1340599178882	0	0	0	2371.86954542376	2347.70511688119	2295.74345335443
KG	0.0104095486107005	0.317020545282764	0.00585293018569188	1.28786294853215	0.00353244503501815	0.00503876907863323	0.0285185520503545	0.130600509596129	0.00628237385552474	0.0644710863334924	0.012353528838373	0.0683650182420385	0.021147346781887	0.00346079760846803	0.0696315564114743	0.0102677282185352	0.0296956144427331	0.0158172363081332	0.395021239573592	0.0803183041028314	0.00658742267092667	0.0139206227392497	0.00311695332181629	0.000160763973127134	0.105767102144087	115.864985997901	12.4968457611685	0.0261083724923471	0.000321882988456359	0.00758809855355828	0.0152494657765291	0.00249772470217693	0.00904409096493845	0.000316487018244883	0.0123816072703181	0.00374087695308641	0.136902716047417	0.0068618550606168	0.0841083176539551	0.045839259023741	4.93771282459744	0.017839796795306	0.00250331478551376	0.00601090036105084	21.3813383847332	2.73712390144612	5.8808973461478	0.560620098957517	116.944068172364	0	0	0	0	0	62.4697952700349	0.187043881871687	0	0	0	346.532967349606	283.876128568895	0.829456683726812
KZ	1.16212316420158	7.09751500103969	1.37686734928291	39.0737687076157	0.684605300408344	1.04221235943414	4.81528088793013	11.7019227622261	1.04130891749506	0.78191879191322	2.31971238373353	11.2446017642931	2.31286040154878	0.347852453464034	4.42777542558924	1.38153942820113	4.5380819648365	2.10240245951185	17.4302230597218	6.82760945388092	1.36796110104959	3.86986740127576	0.376956155135394	0.0120441136699664	10.0332293942331	30.2961442597597	413.372503006543	2.26790872136845	0.0624177172769756	0.806701467057869	3.80409068145211	0.353272344565779	1.08640857735589	0.0297510266476534	2.49679175229278	0.368306724654326	16.7579880463345	0.287599692374224	22.4497622375594	7.87348253967739	615.496351885852	1.66342552001489	0.565832290025481	1.51399365371999	16.922497032412	46.2058205086731	142.470442161147	73.2898248196412	218.830707121879	0	0	0	0	0	501.148597362696	4.74591279259233	0	0	0	2262.53677414527	1756.64226373834	105.966498953104
LT	0.025170424400706	0.0057370822447845	1.48522817113884	0.0283979642885986	0.176696359960667	2.03639905216612	0.258048052498399	24.9504355358131	0.64433290137324	0.000633737281572736	4.98239202537685	30.4383126352339	9.43555438823352	0.627743998148745	1.90923174609911	0.904039315371083	7.49676334546779	5.14734168046154	0.0744378889822176	0.131155295051335	0.864354449695417	3.4177241231714	0.849110992162841	0.0065098862240947	1.52426250565807	7.63543845574248e-05	0.124845959066084	97.7949070228141	0.15296558456244	4.98831579748606	0.877559989225786	0.0276839931326935	0.0348179415611298	0.00150413079381358	5.4415277434688	0.540646271764805	97.3724762805899	0.180812657393983	4.65609636286773	2.44797514700229	18.9215496261424	4.80230043796079	0.497416855183087	2.05509978651333	6.0696331555693e-05	0.0127099145117776	0.541346712183057	16.6727945849093	0.0373898769286074	0	0	0	0	0	0.042852900689657	0.185279512610267	0	0	0	355.831025696582	355.602889740084	284.304376209517
LU	0.000111329523247445	5.83012524664205e-06	0.0315009961003969	4.2898483345783e-05	0.000296812370095954	2.93343681485109	0.00023776946764006	0.0041328263068979	0.123369532521993	1.03206047098348e-06	0.0569826304076004	2.06494709937766	0.020843721564641	0.00029243657271636	0.465636031971385	0.000621491288743347	11.1564387442044	0.820869377565775	0.000123489624660524	0.000202943197675247	0.00314186176881982	0.00772700616328997	0.178550329590658	0.000618621122188937	0.0840123357235968	6.34900251713045e-07	0.000177587396290642	0.00204591660980841	9.97261593153776	0.000763399132371597	0.000650241560407315	5.17086059802379e-05	0.00010692927940812	0.000226332941656769	0.739983237992845	0.0030739566404598	0.0730815886129036	0.0331108095283803	0.00520005359202517	0.00269523269910052	0.00806339237851251	0.0037117490613682	0.00409352086139813	0.00635366265622161	5.0074552761511e-07	1.34012623546927e-05	0.00144606864251254	0.0134179703005064	1.2957650254907e-05	0	0	0	0	0	9.11179422378557e-05	0.0172349580597373	0	0	0	28.8423668225445	28.8250399892819	27.8457595844843
LV	0.0145188338063516	0.00439830795166691	0.880994914001955	0.0336657150624948	0.09781256374895	1.57003727796808	0.166641845781423	18.4480683378281	0.497256340045084	0.000653277138656615	2.99615756748829	22.1035175791553	8.51097120336263	2.45943148562817	1.79648042554765	1.69331694066563	5.55887004326055	4.27155684341585	0.0446461677032931	0.108368787457499	0.531303229019674	2.17275297079773	0.809497935519136	0.00640885679828271	1.0900254035645	7.36994574514859e-05	0.179319765013863	26.3420350939131	0.112995445852626	41.8533521484035	0.530367486076807	0.0114905651060446	0.0212683085496096	0.00107902197109593	4.27879540230404	0.706727379792087	43.26331130506	0.149550798593784	2.89985847306751	1.46674100149861	16.8983922854528	6.71833323263193	0.297832787388523	1.2813186890469	5.84858676481769e-05	0.0206396630849837	0.491292073193279	11.200457433158	0.0557957812732742	0	0	0	0	0	0.0616690536211219	0.136617190455471	0	0	0	234.846725422551	234.648439028561	179.647483142985
MD	0.285228011229007	0.0111134340571496	0.536476366695785	0.0563081149084943	0.20667885581994	0.128191606483182	2.35516126964886	1.7188278193011	0.216656337423296	0.0132934378517652	0.743441736626667	2.38138063619939	0.363956069190607	0.0282129870878658	0.737421013787041	0.03241492067229	0.859327867263727	0.281787225410737	0.255768053958987	1.31581239353098	0.486903785673563	1.83514170520316	0.064999956967698	0.000593454797428503	2.69691502295046	0.000218096373901064	0.214295602743792	0.23245602503914	0.0086847479219676	0.0780590584446346	46.0525115037396	0.10687267861949	0.313683613333784	0.00334594201976146	0.331907926410868	0.026678132123997	4.66581210753411	0.0452146203125191	32.6250426585638	2.63538782353544	9.85977477586116	0.112922427951554	0.193814251231785	0.650987327705196	0.000106118917853095	0.026365511308575	5.03821954856681	36.8172574152116	0.0467568613737312	0	0	0	0	0	0.109275351727187	0.378381738524226	0	0	0	158.186043947836	157.698386746727	53.5272977773709
ME	2.33835768657624	5.30527158611981e-05	0.306267864051693	0.000383320047739574	0.967559310157116	0.0510581932421171	0.279594200901788	0.0747095811042261	0.13835396794798	0.00239794952465609	0.378203207840893	0.756271375206333	0.0501182252860181	0.00244705595122838	3.22681539394262	0.00832447052942971	1.17303149815912	0.0707995050727152	0.000568673471571182	0.648172152833983	0.553776403708427	1.02445524661279	0.0260304295393124	0.000326106306079332	9.19890215777356	5.06546188620964e-06	0.00434935803906094	0.0166893093830949	0.00446012893382107	0.00563521695413654	0.0483617329697469	14.4103896007086	0.206776950421089	0.0352812574802402	0.0883792676992853	0.00410871036480727	0.506724707796996	0.169485662730395	0.756378325969999	6.9666471106746	0.193638400955761	0.021053142547521	0.0956655501511661	0.325438878147472	2.49058414568388e-06	0.000277268550870751	0.127080207598481	0.395808107161024	0.000787071820320569	0	0	0	0	0	0.00548639292417354	1.25961754666681	0	0	0	46.925504491199	45.6604007591534	19.7110572912798
MK	4.63379510800253	0.000146363537909464	0.372680860964717	0.000871732619305133	0.325765185263093	0.0618988820518279	2.7315130070448	0.173495783230112	0.141550306194496	0.00819086402347186	0.557678186488252	1.08700179564653	0.0664503450279318	0.00433620945397253	2.01398051399977	0.0142372426717455	0.889270404116672	0.0846630624928169	0.00566684867597531	10.8412506972494	0.52915326987208	1.71093042594659	0.0253467696321887	0.000451365476836222	5.21376604577395	9.47201291970309e-06	0.0127085314758411	0.0320991440609916	0.0060743168141843	0.00914063726339459	0.177068625800819	0.285324519831396	31.6191764631428	0.014122909104925	0.127806315211463	0.00781822540392222	1.00023501932225	0.094541830079295	3.05133681603001	15.364168096531	0.904451433097968	0.0359336017853354	0.120391157284884	0.486017709122328	5.21350890041751e-06	0.000346791337308065	1.07200081720612	1.86392734792502	0.00108219743837089	0	0	0	0	0	0.0303266963864696	0.695675728805	0	0	0	88.5058808914399	87.7798780866528	31.1053849886751
