	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.118063021504488	0.000337523643674426	22.6995981474123	0.00118128376609029	0.85780378348335	4.71253690162025	0.510653162810649	1.14749647392243	4.55524794071038	0.00104063582555613	236.178918079656	131.60753500971	2.77646867709775	0.102085208523486	3.25803806511024	0.194872109864884	30.6820615160391	5.29731263513401	0.00431799625149551	0.310456644106458	5.35406792626245	11.59545265755	1.2819179440728	0.00507721174535728	9.65471094546225	3.57849915055054e-07	0.00503880365773651	0.471929180452461	0.732282404787512	0.197353320403258	0.153993866753178	0.0845191071098457	0.156489714975111	0.00276878444592894	9.03651791975173	0.248069572414569	27.531715081591	0.229830523045213	3.17592926594764	6.09090187430258	1.32771043551351	1.07286152234124	3.85649580484567	9.07260298334564	2.86169660849607e-07	0.000435622349250889	0.354720544247949	1.97826118783134	0.000334639543343898	0	0	0	0	0	0.00785847865933947	0.48223434116162	0	0	0	539.178107124782	538.688013748317	516.30070084992
DE	0.0933466843434735	0.000503632013475895	50.9885333012173	0.00246506867382251	0.409634709873812	105.595974653778	0.242183608084959	3.85471546739841	60.1824002371303	0.00154299850061532	45.5991811443746	2405.69401384201	31.6137630151922	0.283622391827088	31.3833199082356	0.597025026439345	360.399913826614	90.3855907493302	0.0324537917203659	0.168508426573581	2.45573270339622	6.21846456458071	17.4533335117728	0.0516532093849919	27.5382016576364	1.91309480469884e-06	0.0109991591504103	1.89451872803557	13.8313181556684	0.567437215522298	0.218495876878425	0.0597383628676292	0.0626409564369814	0.0131336511357788	285.03332395737	2.02969214231186	62.6915599125939	2.4501973572251	2.21599744852015	2.71053505072387	5.30979024010944	6.3202865034018	2.14121464445674	3.46424917806624	1.73511291943881e-06	0.000676257142332254	0.588314361588409	3.5624402371689	0.00101983458066957	0	0	0	0	0	0.00848213797437267	2.17764816433004	0	0	0	3638.60979131157	3636.42364865989	3466.85654841943
DK	0.015442767027112	0.00039047640797309	0.865299337119695	0.0017153090869777	0.068179087197679	4.28855926918277	0.071635579258348	0.601116773817601	0.298375543106504	0.000138316824518159	2.38544333870968	56.6963995419272	204.887320339061	0.0795954950244432	1.19708296900807	0.174456649123952	11.2306162744407	14.8926484982792	0.0125912260715186	0.0161826835444758	0.244679103051512	0.967215071070554	1.95168659630505	0.00833212078466041	0.39586862230885	5.43871731771495e-07	0.00150600912294274	0.479959025468354	0.182713514858059	0.153412067562013	0.0541475704873736	0.0154594302142499	0.0196771348430276	0.000133322825070795	12.9727268441457	1.3156565501485	10.2008934618538	0.116588180384913	0.656894164648489	0.692944271036508	1.57373902119084	3.69073530404784	0.109984358727788	0.483216033052839	5.00203807172407e-07	9.58783490744768e-05	0.149735520233944	0.962257279519766	7.24354714444736e-05	0	0	0	0	0	0.00120283823903605	0.0306101986309347	0	0	0	335.215332446878	335.183518418456	314.499434245267
EE	0.0215302883173942	0.00134838494325066	0.408775748463566	0.00660484983467153	0.0514199825076402	0.890765271038152	0.0897074550017449	5.42291585526755	0.219849150657503	0.000843495635596262	1.39178038648784	11.892676935625	5.00263829688044	26.0061355846587	0.60104000549763	3.3352548376854	3.33816477779834	2.06810560189396	0.01654701832397	0.130804902003028	0.228369426997749	0.820931127223262	0.53214407239847	0.004606152120782	0.399649504714449	0.000642413447541541	0.0130433467659008	5.51817081343703	0.0657978532674167	5.83984135628789	0.352296247378468	0.00969921651668053	0.0223464508021676	0.00282523290283692	2.14003237905512	0.883046937544707	14.2686901834485	0.0474752036489679	1.27755178196607	0.492289924410539	9.27155529701175	6.35250489824563	0.105025312850233	0.476013304901385	0.0004015082259692	0.00864701880274884	0.735897880953329	3.76225768118506	0.0129073233200171	0	0	0	0	0	0.0298069341872231	0.0308749871381909	0	0	0	114.602250599677	114.541568356222	91.1636099413163
EEZ100	3.99187699564634e-05	1.07158311368258e-06	0.00859897046820436	1.94548540840696e-05	0.000197133344921508	0.11767917703924	0.000459996784677596	0.0114573934982475	0.00501383885747717	6.958914179923e-07	0.0274402360321512	0.567457789926353	0.103553600783522	0.00100611829255155	0.0895692201515311	0.00353627215473089	0.35483865393884	1.49267070762478	6.66461494982014e-05	8.47353856083877e-05	0.00135113715360848	0.00902589594190726	0.571396259388304	0.018700492211321	0.00673855156420105	2.17638740716263e-08	0.000116032366169624	0.00818889668826401	0.00521481750426405	0.00364887326110476	0.000979087067642553	3.19060367390798e-05	5.29576724706257e-05	7.86387812877363e-07	0.268604978631065	0.0223306063616448	0.0667926072100277	0.015521642007111	0.00686742589425353	0.00304530502717709	0.0235981869415838	0.0210242390988736	0.00100865768974892	0.00540512719864018	7.73953634542778e-09	2.46136584864917e-06	0.00113610615779616	0.0104379015585438	1.90991052420204e-06	0	0	0	0	0	1.42878958497243e-05	0.00186724275293065	0	0	0	3.85679603997974	3.85491453469715	2.26501535834057
EEZ1065	0.00304971410597549	0.000103607070308482	0.274055616177949	0.000848566449386253	0.015640693300659	2.20874283075591	0.0252198171194702	0.314928809903341	0.112038078261079	3.21874594249817e-05	0.67433797664903	13.7668769557007	3.56502321829268	0.0247525930391733	0.890611865040154	0.126195360635242	5.22338620096685	18.6822021292802	0.00620851274818119	0.00293956573636313	0.0843105410054557	0.368261624631995	6.06325755887582	0.586873608706823	0.164544963996302	2.35068464066141e-06	0.00161099224991127	0.15934485959871	0.0971393662654883	0.0579276091265987	0.0344892154646157	0.00249685426942335	0.00305070208991738	1.25802229281555e-05	5.41682865963235	1.24406163791301	2.59577458765191	0.160640745664915	0.3135044337978	0.203289189030238	0.796596880655572	0.669077109381521	0.0518161411558007	0.174232205007785	1.5813024888747e-06	6.00622708223553e-05	0.0305589502920844	0.538777004083012	7.01471848764321e-05	0	0	0	0	0	0.000470184535156076	0.0249668579178524	0	0	0	65.7612435033578	65.735805103721	43.1588471907516
EEZ1071	0.00714108667328076	0.000234794439579354	0.632037896532038	0.00399989280931841	0.0241957353521352	3.83035105228049	0.052032085476082	0.740094493519366	0.467829082012635	8.14807013874558e-05	1.6010872259889	20.1209014890305	3.31368354127649	0.048715005066234	1.74848651948676	0.223798175835253	11.637308377527	26.2472871428355	0.007951560907795	0.0173032345779905	0.103513573080158	0.498049472710887	9.84073670348582	9.22338268019539	0.829027332745317	9.42177236659562e-06	0.00414331817150488	0.356168304670477	0.166764958498272	0.118448773100757	0.0839502814744414	0.00431466613574327	0.0104496085496696	5.00587985348865e-05	7.89193934735782	1.6757922436145	3.55118882950795	0.356105045820309	0.523067695782678	0.252688544789421	1.89531017901427	0.92451860514383	0.0744487751257168	0.320657374872443	1.01477943315053e-05	0.000390241357108398	0.11972256984851	1.18922185623897	0.000314544303409692	0	0	0	0	0	0.00272595424595676	0.0533050547481677	0	0	0	110.794936035284	110.738903903329	68.7804709682477
EEZ108	0.00156464378064098	1.51587248166985e-05	0.646152475564504	0.000341918772958004	0.0236049944049235	4.65237533096246	0.00449773058464298	0.0869122799540108	0.70422230350629	4.50369801008492e-05	0.959771558915506	12.6234895488579	1.51193444538973	0.0137623556863418	11.0533186126058	0.0343518395281628	49.0536431023004	47.6010737587851	0.000446490723892899	0.002049589020977	0.15245758034846	0.359789120340294	107.513373446304	0.310021858728712	2.47138826314535	2.31361531694268e-07	0.000425434311133447	0.0501858291942325	0.243653428786725	0.0227201908098975	0.00448285893982413	0.00154397269013908	0.000454712795170423	0.000221106196468546	6.0369818025101	0.25742402043072	1.44420986804172	2.4149078457523	0.134144842183797	0.0933884832072353	0.201208953914192	0.299961531051725	0.0999562537277093	0.22594027089238	6.88444697225553e-08	6.35270134638386e-05	0.0080389547669517	0.124257250748256	7.37645904225198e-05	0	0	0	0	0	0.000296601796452625	0.383902312359615	0	0	0	251.829047560833	251.444846178452	202.025282799718
EEZ109	9.94238540739939e-05	1.68506262050231e-07	0.0146578246838801	4.31866734194021e-06	0.000648357970390911	0.437661432762626	0.00012696949411462	0.00142724940328069	0.0184639117815595	2.10813972416281e-07	0.0398160423295836	0.82927601414913	0.0327363465689107	0.00064086683362048	0.723335429281766	0.00101612168249451	7.29367854331771	4.01121227030461	4.52216667691048e-06	0.000125169134849928	0.00290093586151483	0.00534251811319688	0.959288547599795	0.000899074691683656	0.0265091790978906	3.0200700471204e-09	3.33311212239245e-06	0.0011513134380373	0.0193229158555847	0.000555355063843492	0.000132945150578348	9.4323031026578e-05	2.92655290068156e-05	2.97155722843573e-05	0.520012414950735	0.00785152311471439	0.0343631824281619	0.0720185765474066	0.00270239200610308	0.00259980952718976	0.0045933906203124	0.014354212189053	0.00139640108874526	0.00290780174207779	9.36384974858348e-10	5.66976175202955e-07	0.000332825670330355	0.00192245192164544	6.37686449460862e-07	0	0	0	0	0	3.06991787666373e-06	0.0205034516271248	0	0	0	15.106753327794	15.0862462536999	11.0359262767341
EEZ110	4.46835038606753e-05	7.60026474253186e-08	0.00797837465299218	1.68077722811637e-06	0.000150652775288866	0.16305026637267	2.62069510524134e-05	0.000426688951430051	0.00695833786560466	9.13221967812821e-08	0.0131571846567206	0.274647579813342	0.00988150106118208	0.000235268998134007	0.387796967978314	0.000309224541775936	4.69007524119412	1.13175346214032	1.83877635341035e-06	6.60501398349343e-05	0.000657141640331502	0.00211322321280458	0.330288377406457	0.000348223014899972	0.00828007153499882	8.22760997811821e-10	1.52009708253686e-06	0.000358126567706695	0.00869662662889062	0.00017923456845001	3.1984900048416e-05	2.97613435470846e-05	1.50577198865364e-05	1.45511495885577e-05	0.206927600732184	0.00203696770847316	0.0106970641464718	0.031037016803774	0.000514941316646056	0.000509801865713051	0.00177996861932917	0.00441344797052514	0.00038370556579516	0.00168724399975913	2.81615307534468e-10	2.24661492670818e-07	8.7213030689384e-05	0.0005351681030904	1.87059036379026e-07	0	0	0	0	0	1.18316017969689e-06	0.00722985013056901	0	0	0	7.30541686423787	7.29818587791143	6.15347244047047
EEZ1100	2.89141608106977e-05	6.62083183249193e-07	0.00420529515704105	1.26997619601257e-05	0.000138358880752109	0.0483120203641143	0.000285702257387425	0.00578885079923364	0.00233684186377849	4.36923329436131e-07	0.0124557116537512	0.27041167573101	0.0572766505534502	0.000572444916113222	0.0363206856169725	0.00198802576795363	0.143511372882369	0.662625416183733	3.97642681248475e-05	4.41853530874787e-05	0.000849091730782247	0.00508350685353672	0.263346095506237	0.00716198986751637	0.00283836966574832	9.75116772637971e-09	4.81802235820618e-05	0.0040215878497349	0.00259884535453384	0.00197722453533339	0.000578061540613889	2.35396142838356e-05	3.22727266480316e-05	3.21713547325101e-07	0.117457040668377	0.00874351938607154	0.0353521594499663	0.00683155120635759	0.00428494780647583	0.00222642418668754	0.012245381835681	0.010471196038392	0.000556322017227874	0.0028118194793187	3.80184210388649e-09	1.45435239297422e-06	0.000562471202899169	0.00593216964518731	9.44548276739994e-07	0	0	0	0	0	9.31436304078526e-06	0.000908985412354064	0	0	0	1.74331051751197	1.74239222905345	1.03386428558687
EEZ119	9.17087793236368e-06	1.44363933036279e-07	0.000979395475491993	1.26021989782891e-06	3.2535890683822e-05	0.0128764229659781	7.42099255721671e-05	0.00156038827056521	0.000637106368753639	6.40604127434172e-08	0.00263213264312894	0.0673557140403437	0.0129345301585552	0.000123591648554858	0.00958249524921013	0.000378500001695003	0.0342669929380816	0.146698524508177	1.12551887454278e-05	2.32225476509187e-05	0.000190896612397363	0.00124584446563305	0.0467170796088768	0.00933959627346127	0.000815997830578682	1.56992276289468e-08	9.68586321707086e-06	0.000913616381448225	0.000644566560319147	0.000368393607898352	0.000154040109348453	6.43697626429951e-06	1.51230806657702e-05	4.35057650934506e-08	0.0319435523195902	0.00332005460510228	0.00826343174360292	0.00143761455145918	0.000922018930900304	0.000308871675141422	0.00239140656489998	0.00253098657141664	0.000157807043644124	0.000739550588446283	1.0774127284356e-08	2.06110237579747e-07	0.000179885320321587	0.00151805247570921	3.47960592251023e-07	0	0	0	0	0	1.36382274894464e-06	0.000123303048742687	0	0	0	0.404437458025148	0.404312779454337	0.238118675081687
EEZ1213	0.000609736956986937	5.19397376073403e-05	0.0737178088269455	0.000283486233923458	0.00372507233242192	0.370677711578119	0.00724916748610012	0.103324026311183	0.0209046513823177	9.51939105233135e-06	0.164157302410492	2.4284574328213	0.961083325038918	0.00884638347778382	0.137291676226031	0.0265322812718447	1.14128776333974	3.64708112380356	0.00252543230293027	0.000565249483040707	0.02287309712438	0.106194303035773	1.26922038703623	0.0477354812490107	0.0344386370863921	1.66890968122203e-07	0.000169863815216044	0.0626164173867476	0.0142720231979099	0.0187721371914628	0.0129144489684852	0.000508116269611253	0.000644872084538997	2.43617688220995e-06	0.826921328890839	0.58185819011294	0.886326699847323	0.0248960348050669	0.0993346010425012	0.0440165060022833	0.318293354443054	0.258888356634095	0.0130615271325255	0.0584364431613221	1.39549840654187e-07	8.3119802387817e-06	0.00533099629145388	0.227669318664816	6.70045064883482e-06	0	0	0	0	0	7.49797622605593e-05	0.0044202882555547	0	0	0	14.0382872549527	14.0337917691443	9.01613007239015
EEZ1216	0.00781335482207513	0.00127689476292345	0.345023245147194	0.00638698314600078	0.0342491738702002	4.87307522087397	0.074935484530589	2.30238778817088	0.137325382887002	0.000105916747306359	1.33394576809718	24.5205158209795	9.41982216025713	0.407286672786427	1.50681056976834	4.05047695918463	14.0328891083299	33.1365534685351	0.0109184999359112	0.011180054167792	0.147769953069072	0.825901349316388	9.57032933100215	0.736635685368685	0.187364382549909	0.00079549786072815	0.0533147553849046	1.72641530120512	0.124850925031669	0.727955762319527	0.160700418042002	0.00621478338649453	0.0107624692367418	2.59606076555448e-05	10.6994195002771	26.357789813927	11.8136617208821	0.226382854943655	1.1191452396557	0.478199439019798	8.6960675944301	6.82647375643435	0.0650711510771376	0.501900572490266	0.000654585649718821	0.0106878124475439	0.103439303950475	2.37306828177988	0.0207528224877419	0	0	0	0	0	0.0465834960083969	0.0741490023815302	0	0	0	179.905462049224	179.784728161279	105.138734816518
EEZ123	0.000877225793809557	3.26158843629658e-05	0.052950873560069	0.000233953625827974	0.00394114699202711	0.112992566022952	0.00757459441196857	0.0996989415067958	0.0240032502807514	8.14192733553119e-06	0.138023425310216	1.53824116526982	0.448699298542387	0.00661955460706307	0.134987223434962	0.0478166821715512	0.285607236191199	1.28467743803565	0.000949851760599413	0.000867338699392702	0.0208879842686162	0.0902559747430488	0.429704463862463	0.131283199146553	0.0349050156632682	1.14484577184834e-06	0.000415437758306726	0.0491281607851754	0.0074172457988256	0.013560061324292	0.00887981525375204	0.000685039650582507	0.000925884500604427	1.38289775415377e-06	0.393170438708163	0.264687988994067	0.630976152566234	0.0417530354480525	0.0739379864822922	0.0522980712426473	0.268771866050377	0.154102327065869	0.0123122366198626	0.0414310676033544	1.27748980063109e-06	2.92529964472676e-05	0.00900217349919394	0.157743108891425	3.95702527101699e-05	0	0	0	0	0	0.000182281171663338	0.00343948846953273	0	0	0	7.08073165807945	7.07710990851161	4.76793161660431
EEZ185	0.00555202408827449	0.000144365945360821	0.121507632707181	0.00058533569740333	0.018343128331424	0.868149926004505	0.0282861827449952	0.26385093474302	0.0349563216057288	3.81849646844435e-05	0.470173414914927	7.94983462463058	14.4497489096526	0.0316637490963032	0.224859150911462	0.0716334648026554	2.33237476998624	2.9168678619977	0.00257001792272082	0.00653360007544958	0.0566628453699255	0.28365251904343	0.444906843802463	0.00177827355982514	0.0878179427544047	1.28122466527253e-07	0.000619500417880351	0.185162331477168	0.0296532382627042	0.0626483248717777	0.0263595676684002	0.00592094535702164	0.0101641947428698	2.50444057402344e-05	2.36542747640355	0.735800173156479	3.45146944541159	0.018855634111371	0.303993682494653	0.200224592476536	0.592865537976211	5.38140471769636	0.0251367966269556	0.16763447438766	1.19383863380669e-07	4.98009229656107e-05	0.0420751344609925	0.407260158705066	2.0572002562507e-05	0	0	0	0	0	0.000393656278998343	0.00645953728218365	0	0	0	44.6921168104573	44.6852637136377	39.4192553654172
EEZ187	3.82944074020792e-05	9.84750134971822e-07	0.000933074039341661	4.53919896538072e-06	0.000127885753571163	0.00549854043712626	0.000194365928966333	0.00282980072008784	0.000239794502141815	1.9226029454588e-07	0.00374461033124225	0.0495950299141145	0.0687087564045942	0.000365415243086988	0.000902545673996725	0.000985886190976435	0.014527076633286	0.0175764278051487	1.80492602939883e-05	5.86194324082535e-05	0.000431708876203382	0.00243631700716591	0.00250990640600175	1.06782540115864e-05	0.000467843098172997	2.69949835268796e-09	4.04182387026729e-06	0.00227980205010864	0.000182681223537708	0.000829032759479479	0.000336902883856111	3.0413451414034e-05	5.10853412893018e-05	7.19820163241438e-08	0.0152532535515768	0.0134032529683279	0.0302014224919687	7.80366942236999e-05	0.00324070304440348	0.00119607894353463	0.00531921350623227	0.0320688552750409	0.000193486998031604	0.00162944322635567	2.59792225915926e-09	3.72566133240722e-07	0.000215885679417232	0.00454720344141705	1.32141927514767e-07	0	0	0	0	0	3.13681167949627e-06	3.69273565842999e-05	0	0	0	0.283307784038583	0.283267726502375	0.2373166792848
