	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_NT	0.0331449478722876	0.0070359003036893	0.411118807402867	0.0578968463377776	0.0962163340834777	3.41518124159749	0.106193325214217	0.373445894455277	0.28532585408589	0.000330472921698509	1.13876530674754	20.4781494441993	12.4239520730819	0.0550663478161469	2.13713109790329	0.127424993499674	13.4527178545338	25.6250607135833	0.0366056510713445	0.0582768510401058	0.110165579785429	0.522572324717765	5.23730989469061	0.0881966060986818	0.850316271668564	0.000494746438443816	0.156273252880749	0.288476279507904	0.175930757123662	0.125518292017449	0.0410542175152689	0.0174148531431293	0.0311245863972583	0.00082205551912558	7.63379151713481	4.54106027955855	4.45185441898205	0.176997266220024	0.470266980336112	0.431383963430909	1.31374332103382	2.57344941243273	0.0670555983922017	0.227218903774802	0.000258263907859878	0.0303731056780398	0.685331814664607	0.761744988200112	0.0362793855314367	0.352777015629075	0.204167024235308	0.00201445823535789	0.0800707346843429	1.31547990481546	0.0856046549034811	0.195704031534013	4.01658821237473	0.643247109077368	0.0604221745537117	118.321594214576	111.365518894533	76.7160533682612
OAA_OWAO	0.00184310638323434	6.11551438763272e-05	0.110349181397917	0.000261157894662659	0.00906978243259379	0.356505470694283	0.00321772120852311	0.0114099855485503	0.0975672789325357	1.756138141267e-06	0.193331447562743	1.4644288315977	0.0367319144115356	0.00093908231601119	9.9703049502317	0.0056207811799245	2.95462787278375	1.10364289874874	0.000314103833541274	0.00180516511556041	0.010564435368723	0.0337740801939487	0.577955722594495	0.00356011563644682	0.373775499355702	3.19187784916721e-06	0.000957958069546226	0.0152385923810163	0.0352541436024846	0.00369167366658725	0.00100263102738024	0.00515438202772212	0.00303247527490238	0.000412409018450727	0.542428585212824	0.00865257918527908	0.561897144096703	6.49298995745306	0.0159611026493393	0.034684263603532	0.0337193125981395	0.0244724154941848	0.00852651313123713	0.0432153078631148	3.4865726425002e-06	0.000148464397656964	0.00999039795499535	0.0200635472390764	0.000143738529500396	0.14442207977683	0.0183218140999769	0.000170904239513756	0.0515396410258384	0.163665790019449	0.000467201692213848	0.474805586775781	3.91600201123984	0.186431569787029	0.0255325654736633	30.1646669337622	25.1833077696321	23.8380217567197
OAA_OWBO	0.00600839328058891	4.14997086732571e-05	0.0493799294696499	0.000173924761237809	0.0127817759667547	0.248631342868987	0.0051779427896137	0.00598218530036086	0.0766080863659526	2.70894139617061e-06	0.118195788602634	1.03380944303627	0.0175519010658255	0.00063899538006455	11.5511438025506	0.00228861592945856	2.37981464066082	0.831679235174325	0.000151111422648692	0.00449777535686087	0.0128674261988761	0.0214688874934284	0.454306236808778	0.00242709689858113	0.42442770519143	2.85144668615734e-06	0.00078931520331065	0.00400451778023321	0.0210414182167513	0.00109588185139272	0.00135365043603966	0.00890548153865353	0.00448551831802388	0.00163149176524401	0.414497485899897	0.005624171956574	0.36539319331044	6.36547217075439	0.0225353150542452	0.0687967271407518	0.0253193394662746	0.019904423313845	0.00824963505253781	0.015924203175048	3.09669580543414e-06	0.000140562955661522	0.00958508962650241	0.0192916345544777	0.000106262720693407	0.0521566636088792	0.0125615602488047	0.000198814004343585	0.0658433728105927	0.145955341446383	0.000465807298290776	1.78902656052386	5.6586279502336	0.177370907238065	0.0862544979356553	32.6326713648058	24.6442098894573	23.5639528785187
OAA_OWCO	0.00113967090219135	1.84618980934223e-06	0.00586235894168114	1.21093902278226e-05	0.00223933550294139	0.00611128963029074	0.00139884139094688	0.00157742614924566	0.00559690953148614	1.66822881515448e-07	0.00742754425973267	0.0441497490847304	0.000518496440260438	2.44845352654811e-05	1.32779792642871	0.000106801172729659	0.0964106763009205	0.0237434490326861	1.15006357679764e-05	0.001780484332662	0.00282976217639982	0.00491973329620964	0.0110424025338053	6.99949251927901e-05	0.051309007681832	0	4.48350665972879e-05	0.000265588555895491	0.000663446853134704	7.4072624675231e-05	0.000343286520056892	0.0018295438168998	0.0007975782570752	0.000606632076343832	0.00931135848720869	0.000121858847534827	0.0160792027118433	0.666981766468162	0.00584058400858077	0.013381626730979	0.00334638508505405	0.000583445855899093	0.00150072190044906	0.00163572248467989	0	5.02823650588592e-06	0.00332643390176678	0.00379161047665627	5.43650325030709e-06	0.00996047044706872	0.000401928449295306	5.43454302367754e-05	0.0106230375102775	0.00296422044657737	3.84669225465041e-05	0.825275741257201	0.638388656086749	0.0321533926257608	0.0161653963354343	3.862643788269	2.32661813275786	2.26523226705594
OAA_RHPM	0.000161518865283579	0.000115061723751326	0.0214583740593915	0.00172539180084256	0.000515330405152092	1.38142947417401	0.00141858923152834	0.00819932795093084	0.0198151032441879	6.16618524615963e-06	0.0313803421541875	1.61131512437125	0.112501949606349	0.000662299812915425	0.250801496807563	0.00235457125936635	2.33938206199397	2.77356767692104	0.00103943769873306	0.000779964457371583	0.00102872312350012	0.00208457959953323	0.355673713901126	0.00174209693330154	0.0222986375843932	0	0.00120463008342249	0.00587919124884531	0.015943615406828	0.00101490063563548	0.00043878587126794	0.000529951747022569	0.00116158226639094	8.35480610964199e-06	4.23878144373037	0.0102677773456803	0.0462089469330876	0.0196802050106252	0.0029640225477051	0.00267174944288035	0.0207160172018775	0.0224445746195974	0.00169001539275733	0.00131798006881898	0	0.00048888907490919	0.0094940086728173	0.0191993684084993	9.10458666843673e-05	0.0110889186130253	0.00106457188104031	0.000217168747458607	0.00258937138266241	-0.0608391322307419	0.000735534125597527	0.0169309424821492	0.179751729513609	0.0217397129704275	0.00168842863408104	13.5386213163661	13.3636540702467	10.4905093187221
OAA_SAAC1	0.000129641245969261	6.64514131688823e-08	0.0003378628202416	4.86876961619904e-07	0.000201409688277325	0.000332231340848375	0.000179232828300757	9.85637544775382e-05	0.00032660461472262	7.93051879542569e-08	0.000313258641489859	0.00159628914013746	1.7982698480133e-05	1.65796726779081e-06	0.164575719537687	4.9259506475646e-06	0.00448414616423473	0.000713466703106882	6.4506451257815e-07	0.000242280144670357	0.000240951741089967	0.000327135507113455	0.000270961468175907	2.54367622624462e-06	0.00534102992496275	0	2.3910192164282e-06	1.65743590120692e-05	3.77606750570703e-05	4.59365469636396e-06	3.81038068450677e-05	0.000104847260768758	8.98114322660646e-05	2.97884187356103e-05	0.000345138528076932	3.8655476430431e-06	0.000624915239925574	0.0268040544997784	0.000512353485239514	0.000834877880252277	0.00012730108667522	1.82987056212345e-05	0.000161829751271211	8.48375572831525e-05	0	1.48859915090725e-07	0.000200755364171773	0.000266102278502968	1.93189116194844e-07	9.35135762724094e-05	8.45270210597664e-06	4.08687219427278e-06	-0.00108505394761094	0.000122674496457291	1.76168138370849e-06	0.0621556887564986	0.0281045549659561	0.000690580506774364	-0.000155605891029971	0.299988369575275	0.210047715856273	0.206905890055233
OAA_SAAC2	6.58422963324313e-05	9.02570877224207e-09	0.000195858653331641	2.32450955935443e-07	0.000102483205054421	0.000209772115759862	9.36111512177934e-05	5.27073260478986e-05	0.000206194364469654	6.01948498127361e-08	0.000198820858731555	0.00102750266762916	1.26604185005029e-05	7.28198667056858e-07	0.119362960961378	2.78153020632453e-06	0.00270256745854175	0.000395940646356903	3.94280135942002e-07	0.000101675668473588	0.000138426791290209	0.000202647060882999	0.000140693516956487	1.74554471423229e-06	0.00285644631195938	0	1.3242467342255e-06	9.28861069283448e-06	2.34614598761157e-05	2.4549484650294e-06	2.00626262243992e-05	4.47717861501345e-05	4.12156477424627e-05	1.43409262548666e-05	0.00023484690051976	2.34795775411961e-06	0.000418151750132985	0.0162912209627707	0.00030907286646675	0.000454706506657802	6.9512043711807e-05	1.25980194854395e-05	8.90591531956258e-05	5.56223506945341e-05	0	5.85357514210045e-08	8.66626215563156e-05	0.000158326237996652	1.18042146398996e-07	-1.018365556413e-05	6.25872902471262e-06	1.9268125644885e-06	-0.000621861237882171	8.40015654475428e-05	6.34983906211952e-07	0.0317750447358764	0.0160277180026677	0.000232893554667554	-0.000236734627122991	0.193671685762718	0.146411986899133	0.144707331506931
OAA_SAAOC	0.00103860152914453	1.98216396593489e-06	0.0035489830451177	9.8005908098227e-06	0.00198045831384851	0.00405206187383807	0.00141247685875953	0.000982247116221814	0.00374651003904385	5.97204405193528e-07	0.00404998533593592	0.0243547899107549	0.000256000391103172	1.95712051303126e-05	0.973819261593918	7.40247647405292e-05	0.057644702793439	0.0143992586578084	1.02367570254331e-05	0.00168260905090588	0.00222978078282244	0.00336115351939031	0.00515560004885278	4.13689151614283e-05	0.0467343661222448	7.60011374950409e-08	3.11614304121273e-05	0.000175425815576222	0.000392273416492622	4.94699805981945e-05	0.000290683692556495	0.00154784762437176	0.00077318385209539	0.000367546391845448	0.00556827794346873	6.57839165716432e-05	0.00903100260948964	0.504257077417331	0.00460339320350663	0.00975769657510938	0.00161540271797171	0.000294734114584203	0.00126853564073898	0.00095062434045986	7.60011374950409e-08	3.09331870405003e-06	0.00243054147880563	0.00247048576614889	3.87332538965469e-06	0.00812951020518007	0.000199051098796849	4.75979532697238e-05	0.00657463150644947	0.00211496445886527	2.94814790910265e-05	1.04768770120463	0.422088380802849	0.0281462814358883	0.0124956057539815	3.22406790105789	1.69655469515889	1.65535432537545
OAA_SAAP1	0.000458929388620891	4.11246973555535e-07	0.00130000047910477	2.34097499128742e-06	0.000732608016703433	0.00146996107766389	0.000645997822872053	0.00035509247489227	0.00129403347137788	2.39356465172023e-07	0.00133004736216025	0.00759588330646263	7.54541599621686e-05	7.63245817848171e-06	0.451890768769274	2.77207545953958e-05	0.0182718055643255	0.00449958017681508	2.58757188015928e-06	0.000836360279456945	0.00089075882000934	0.00125878628658682	0.00153223691591822	1.10558666220556e-05	0.0196046319737959	0	9.81418211571872e-06	6.8376845079707e-05	0.000149480256694912	1.88515061537425e-05	0.000130046365319208	0.000428952075647268	0.000327643346345673	0.00011458737855847	0.00187300092790105	1.90983905338217e-05	0.00287652078310191	0.124730718335849	0.00179546247851329	0.00301618586871781	0.000529658917434126	9.0120341817926e-05	0.000557004625753965	0.000338792269446499	0	6.71867119458814e-07	0.000783106050508562	0.000969600119690023	8.83219878422096e-07	0.00319756129953242	5.73385418360898e-05	1.794474193252e-05	-0.000902908015910691	0.000654256594508421	9.34149032489707e-06	0.3669501138864	0.124000161705876	0.0067472420050855	0.00177889046955869	1.15543344344703	0.652923500727889	0.639351201135702
OAA_SAAP2	0.000241177461923721	1.90082788079356e-07	0.000661238450788738	1.11932556238025e-06	0.000381370952108564	0.000689402152909276	0.000341555605487743	0.000186995916777911	0.000649952671812459	1.74850172208001e-07	0.000650060970081249	0.00352430718827411	3.7995135372815e-05	3.64125904914302e-06	0.278241355963807	1.19961504738312e-05	0.00905118795276945	0.0018391912683344	1.35330684607228e-06	0.000452853743948974	0.000468011119957625	0.000642862026430822	0.000650718714347963	5.71887140146767e-06	0.010291350332179	0	5.07564516753579e-06	3.40736430312972e-05	7.66199607727273e-05	9.4923295218808e-06	7.25097555872053e-05	0.000203495166717175	0.000170799555337134	5.70930850486426e-05	0.000817771727090701	8.88213880499825e-06	0.00137536928312085	0.0562156040781414	0.000980184301338003	0.00156811548694766	0.000256904153012205	4.2593745096509e-05	0.000302599402469816	0.000168394241702976	0	3.666535281421e-07	0.000393572775697413	0.000513492056732997	4.58839081383e-07	0.000862047838695347	2.40544242979959e-05	8.34593356944e-06	-0.00140239878773736	0.000286232119364198	4.21365399650919e-06	0.154152879531895	0.0586850310011519	0.00232540204061358	0.000148796780363501	0.587393854033764	0.372299249497553	0.365798507413384
OAA_SCHPM1	8.56169992101689e-05	3.54379647734265e-05	0.0033727011014726	0.000383014457367981	0.000138564240540688	1.23135124434388	0.000837056740493824	0.00247502139427823	0.00787877680606581	1.68326709419489e-07	0.00110777376299165	0.262438411852881	0.0190868640267346	6.20237564581136e-05	0.0706002797181513	0.000195706774309898	1.11674789871632	0.76267680701659	0.000370150463934367	0.000476558038851867	0.000285888184451809	0.00024412492811059	0.0885424448174071	0.000370567482032503	0.0103514248788618	0	0.000148403373626371	0.00138236821857405	0.00647200932156543	0.000256493969945237	0.000288807861460994	0.000213993852034211	0.000650810049651191	3.57718722584347e-06	0.481564268924205	0.00220822267971995	0.00497190460073203	0.00580909836992249	0.00126473884045457	0.000721724233555297	0.00494439430863659	0.00438470573635089	0.000285430254604667	0.000130389514856661	0	6.10914314072579e-05	0.00344356318301894	0.00678247694318059	3.93640850670636e-06	0.000342259642638887	0.000403553377677997	0.000125431397654116	0.000540327109746635	-0.0276347067595466	0.000133740006696433	0.00443557819390173	0.0474316747551827	0.0013106031230893	0.000482679062133034	4.13367807596529	4.10610693605612	3.31222555490652
OAA_SCHPM2	2.59404985842605e-05	1.93557347133756e-05	0.00092111988363415	0.00024534561849013	3.22771183239917e-05	0.199079890816114	0.000227842266606788	0.00115797042222569	0.0016814110230046	6.51706581314405e-07	0.000450746432103217	0.0683725857561914	0.00829816037629172	1.94284383219977e-05	0.0212422993142021	4.14486863166094e-05	0.23952327612786	0.219836234503061	0.000185333305707822	0.000141573613051325	4.17645285055041e-05	4.55870477321247e-05	0.0284673757297273	0.00011084567236652	0.00193608124815176	0	0.000100348043111463	0.000640546578413496	0.00148343114650125	9.17881372931103e-05	6.16465847864747e-05	6.21228508452574e-05	0.00021748766491438	8.94845161587e-07	0.163275316417495	0.000663626854748776	0.00119048378640786	0.00164248144275198	0.000267425933095316	0.000203633771389723	0.00264613370352611	0.00175804850009084	4.02956859221061e-05	2.93344276063144e-05	0	4.77376302021245e-05	0.00155778863551964	0.00286530832184975	4.39151109755039e-06	0.000523526843590041	0.000414346215258042	3.99221567772329e-05	0.000124957721124093	-0.00600286637172227	9.02616077537338e-05	0.00103794965376581	0.0131089250202253	0.00191996180796623	0.000225691684136788	0.982437494679474	0.970954818340598	0.73922987887213
OAA_SHPM	3.86414423589595e-05	3.52857468339304e-07	0.00259457890952689	6.7154021281749e-07	0.000718810104323085	0.0112638558806091	4.42911689958225e-05	0.000709370207577168	0.00199838340213041	0	0.0042265407680315	0.0522947938065403	0.00240516469570653	0.000111490617193747	0.0456341514683256	0.000370436036481367	0.105986875095453	0.132165117345033	4.81534368358552e-07	3.04467296854903e-05	0.000732554246160667	0.00126984285333753	0.626567392044471	0.000186718766258409	0.0216080971385903	3.69078988830249e-08	1.28293468089153e-05	0.000884786819662123	0.000956084217251278	0.000225758634083904	2.11364642879926e-05	9.200245689104e-05	4.22606621176625e-05	2.55808936416482e-06	0.0205115391128751	0.000309431015414031	0.0153821671090978	0.00685263290440648	0.000411450411914693	0.000642041623213018	0.000641771852789602	0.000615548247880923	0.000438327736397119	0.00105489213454816	3.69078988830249e-08	5.77820308661709e-07	2.15858779950067e-05	0.000827996245105906	1.31837785414731e-06	-0.000216714786124105	0.000413031404031751	1.66866928633923e-06	0.000424146664868575	-0.00222013153184981	1.11861833138391e-06	0.00232509475941615	0.0902709127609131	-0.00436223284016503	-0.000261030702646667	1.14728369265097	1.06090782963491	0.922476256876591
OAA_SK	0.00357680149804739	0.000917945648554092	0.0993806816314055	0.00334850788444032	0.0134465222484324	0.450183124976648	0.017299580236036	0.0569523234923302	0.0404280580017265	3.3575440067177e-05	0.243371343998381	3.72170949974919	4.52427602192038	0.00638137415262094	0.237780261422316	0.0195570699121244	1.39076009181618	1.54236410576307	0.00268534792919333	0.00763227904827924	0.0203641480559744	0.135019406863614	0.267509325489275	0.00150130088260335	0.0493153913905493	0.000181375300363948	0.0257706025445874	0.0384380469959114	0.0212889952266216	0.0142132731148818	0.0117739220948489	0.00233714179774808	0.00546075022221233	3.47754277220617e-05	1.24648909854758	0.129500695304543	0.936646500661433	0.0205351717286268	0.121174577633698	0.0831658482634671	0.154693862940297	0.906943730967677	0.0141521567974199	0.0666839789627598	9.35054695109526e-05	0.00134995117056401	0.0659393422293585	0.124044869974146	0.00584165723977021	0.0278713494232697	-0.0130430795912221	0.000285457984057876	0.00968035356924093	0.10578041347681	0.0177986880403102	0.0270381477260397	0.26670380623472	0.0473184311478669	0.00474196628172354	17.34672345436	16.8525479200672	14.5771734821674
