	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ2213	0.00622303957228648	0.000432396997154593	0.490935901644098	0.00143084090440489	0.0114464456797179	2.54972796678801	0.0322928444712987	0.224848241138782	0.154170919277694	0.000477286571371466	1.08815122365098	10.5592748377912	1.67899834392445	0.0318074830504857	1.04750023822541	0.1427407744521	6.29917169996336	81.3721210401308	0.00118494117366988	0.0447955244331654	0.0290563547607541	0.198738682132873	4.82740198690204	0.152926107756919	0.237735364623896	0.000407718320898479	0.0100818594633195	0.115636749442912	0.149162448163405	0.0573571851452905	0.0236554007872431	0.00279913110441936	0.0079646340379614	0.000677162470219657	4.57405487640889	4.58755309755202	2.58469343577185	0.207986965835936	0.250049838910606	0.117594316164345	0.693300768874841	0.615592593721124	0.0339431452872108	0.127004238392384	6.29818764169662e-05	0.00140666632686229	0.0492954671893424	0.390920808475075	0.00177433394399132	10.3328766227768	1.78775492375632	0.00983812445055561	0.248723535591196	48.758943187149	0.0340600386299578	0.135049717887145	4.25757417619819	0.568310308167693	0.0200772581815843	191.939774202472	125.786566309684	119.347086193066
EEZ2216	0.00109871575763998	0.000251378209064036	0.165588337975399	0.000982389336702589	-0.00214596122788395	0.777994964762003	0.00453921558343598	0.257643312350915	0.0632551935223917	0.000110943700401733	0.416962512763559	4.81354628166855	1.98463411172965	0.0674961369975146	0.187070153436931	0.287722929423028	1.23364668496884	14.9231370988548	0.000594204758329783	0.00817007688605637	0.0105502975247293	0.0621943637482469	0.822458736943994	0.067575735584524	0.0760951283970569	0.000222307643881902	0.0116479104243347	0.208339785815386	0.0392483175954958	0.12783026635041	0.00735273824210999	-2.55017123082265e-05	0.00110186364230182	0.000125513850913402	1.69083203513046	14.1765015612745	1.69833452123614	0.0304622473056886	0.049468805811749	0.0132372338624588	0.868160013578571	1.56120268745422	0.00974265992245409	0.0594234026746083	3.44008707894245e-05	0.000933164740574469	0.0138978333038422	0.226859388066533	0.00132091347983666	2.10411816654599	2.68205298972186	0.00247672139326386	0.0577445524966229	22.535415109693	0.0130928084351644	0.0364791334787904	1.06012512985906	0.190636882776972	-0.00231300890049377	75.7072554997211	47.0274270142208	31.3169282185117
EEZ224	0.000339013137538357	0.000199621149118635	0.0115238736571309	0.000877534241131023	-0.000167416673835777	0.0518068735476557	0.00170575811601333	0.0547296867494655	0.00512668510963762	3.49030205948511e-05	0.0259675422754913	0.379773037766348	0.183922416403825	0.0217553329977414	0.0155801423758998	0.118332986168773	0.154910552921219	1.15986700479177	0.000498542328397173	0.00250403364503279	0.00112686706465117	0.00937727654175383	0.0910488634953845	0.188130010826702	0.00878963976719921	0.000160166520604233	0.00886109857198703	0.0423225123353917	0.00353581637246091	0.0321733517202365	0.00212772327359588	7.10766376348814e-06	0.000253847666789002	1.34379003348949e-05	0.106758889020063	1.14757929666269	0.226944558563823	0.00123528191182625	0.0132536993576213	0.00302824777340987	0.563347764909211	0.280464196257515	0.00115319651057948	0.00715359787922689	2.53039652202594e-05	0.000704686098623676	0.0056076730264891	0.062782214121392	0.000961656076592475	0.943658285438533	0.315379363016327	0.000994598426592573	0.00761949412642858	0.958823507345625	0.00905187947548891	0.00320462262951446	4.2675404716971	0.00145194008331365	-0.00129913583926386	11.5046411319837	4.99821610558408	2.95303564238556
EEZ273	0.00274020672033331	7.50504011109394e-05	0.148721119047107	0.000228255873142082	0.00237283198975174	1.05495168243127	0.00473373271687667	0.00661242536885913	0.0912757932947047	7.22421336951278e-05	0.20963630124628	3.49085900865185	0.0621756040482585	0.0038396782406428	42.4349647024759	0.0231503844488584	18.1331562558259	5.794803126447	0.000209943820111648	0.0137583502029433	0.0175542468555867	0.0243465055295592	1.04215378483878	0.0189956378641545	0.414284860185064	4.64347285233283e-05	0.00148929550910442	0.0052072900646171	0.137286339398493	0.0031658044490699	0.00341122589719369	0.00122906556066409	0.00235194405418289	0.000347119616349228	0.743339604799481	0.0755801954138197	0.326306646363973	5.30633677042805	0.0298109718660507	0.00992972204183726	0.0515140933037068	0.0490681190752299	0.0224930939631812	0.0170539840457879	4.03347550518811e-06	0.000180175046678012	0.0110554747657198	0.0429277046991807	0.000230667966404037	52.7089218950288	0.167333996365054	0.00295300520906497	8.1780764505879	4.09974693433087	0.003987148891222	1.92216694050818	3.52987054867265	0.0979474009340849	0.0108669409429307	150.557908768661	79.8360375071906	79.5135773293959
EEZ3108	0.000783535320806297	4.00484829428218e-05	0.0741288813351898	0.000141841264047233	0.000223602607604931	0.682656922721052	0.00199485355691429	0.0241484903830141	0.0263558195366517	2.91428773277245e-05	0.11847239064114	1.89785966018844	0.165050120422377	0.0083776948546247	0.644909218077806	0.0308350708994436	1.80680653321801	8.63822522416144	0.000111164136989391	0.00540693313244034	0.00473816407537684	0.0192847268483137	7.82830422932083	0.0454307602602152	0.04166286388016	3.54970263389599e-05	0.00118433728947653	0.0193012825638765	0.041332033703826	0.0123350028279497	0.00225720792033211	0.000177630473307703	0.000479676417502788	6.99321889180768e-05	0.875903419994124	0.145937235185308	0.4176604115466	0.13120115502607	0.0179100137464493	0.0124411839697297	0.0766731449378624	0.073530574787307	0.00552914522288662	0.00896424857405059	7.30586677130001e-06	0.000162090529086961	0.00230502014958866	0.0322009248481238	0.000228326352791182	8.16140544785143	0.240966563195215	0.00131169766907875	0.0731274863408687	3.64465849890324	0.00284328033050652	0.0435412201298321	1.668078902139	0.0647836972239963	-0.00384794655171072	37.8406735405829	23.9438046933514	23.5724798503929
EEZ3209	0.000514826778709074	1.10637050182171e-05	0.0428379060093939	4.08163808737105e-05	0.000495486211446308	0.499660611460116	0.00102496297697098	0.00607956886393391	0.0231127444632469	1.05455054464983e-05	0.10236200095116	1.27978429492229	0.0318966779339745	0.00064304943674764	0.65576097048023	0.00500164042034124	2.82775120072989	3.35345547794241	3.17129256694655e-05	0.00330753778887851	0.00234474691429156	0.00521282277490358	0.777048608464024	0.00819629350921621	0.0466925406780065	1.17359831453456e-05	0.000258302662298898	0.00220351956833003	0.0371687589912639	0.00094277784340394	0.00137814207901949	0.000228367161193397	0.000559976636872472	5.53922476366473e-05	0.485048780827421	0.0325225159539424	0.254541416772301	0.148760574392452	0.00731166151633808	0.00225593557561379	0.0179577924583958	0.0154099112892398	0.00292084702093387	0.00454943957934831	1.57458865231213e-06	4.09498228867693e-05	0.0023057442575283	0.0216562412412438	5.53942095572129e-05	7.57185709381093	0.0572468451934321	0.000620684771016357	0.0585670503801111	5.31624100850899	0.000807171996941557	0.0266537841237891	0.415345008991689	0.0624931786408676	0.00669406806330957	24.2279497553873	10.7114238609062	10.5937086754377
EEZ3213	0.00218995635721187	0.000139183160821151	0.165946743387819	0.000480353726437141	0.00394417642566459	1.23261324248052	0.00860818428721243	0.0462224050130684	0.0620191000973273	9.86400298194688e-05	0.295205771136702	4.00648543775324	0.248092268604759	0.0078700364735732	0.813451489368823	0.0399907648292552	3.48931058380912	25.2274669453337	0.000370238320793297	0.0159759049785537	0.0129464937721666	0.0606717227019479	7.79821236159116	0.0812490098603676	0.119073147489889	0.00013294350722436	0.00262016600734333	0.0313741559507203	0.0858815539060737	0.0162238895241013	0.00703611014526163	0.000934182019927772	0.00223446475667861	0.000219045185895501	1.76984870042798	0.406414977665374	0.76327365940557	0.164824052425704	0.0663048272014785	0.0438113610958998	0.170351900410216	0.127957637741148	0.0146023811277653	0.0318576431624013	2.1161565140724e-05	0.000516525549049062	0.00857322117773784	0.0875096660647105	0.000703721250668478	16.9313307712482	0.353570492980735	0.00336877061307077	0.130426214959133	8.67492633540914	0.00871099602633022	0.0668576156492809	2.31158224707792	0.139670594494409	0.00972996614002549	76.1720361128623	47.541862108264	46.6143872840871
EEZ4091	0.00218071910022013	3.68299466470877e-05	0.052352961203075	0.00011682486287877	0.00266789154060573	0.103202956746443	0.0031544563104442	0.00175324169817939	0.0451504452393178	4.56387910710958e-05	0.0277365976977786	0.509185639052691	0.0164449698719254	0.000384556776696195	24.3414102880914	0.00582814322097801	1.87953494711576	0.453209951832284	0.000114388904036488	0.0081549002693089	0.0159788558792062	0.015064171714853	0.106445602027803	0.00453279986311278	0.377820216759347	1.44754032495742e-05	0.000662671696750292	0.00116165678103284	0.0174926657655503	0.000691037539229884	0.00102866348115231	0.00121176291474638	0.0015826747944324	0.000350130103107852	0.113675400522536	0.0229970160897414	0.0590245834143511	27.5530636396494	0.0127668685586521	0.00917622903492752	0.0273518011268455	0.014547774880872	0.0188942821272078	0.00758729296855023	-1.2109493414561e-06	8.1866104644568e-05	0.00560645221339415	0.0136647938147426	0.000105291312640533	55.6438115258309	0.0303209011623721	0.00158026138964125	6.53278496923518	0.35968400475798	0.00285784009345931	2.54442872178153	2.23919834107378	0.0790032344693236	0.00378396469619342	123.292699578355	55.8552458138645	55.7152101856716
EEZ4209	0.00198013322560714	3.30405754918853e-05	0.258946260167646	0.000115464236774249	0.00163864781688907	1.83426978025957	0.00404959441671245	0.00916137692529793	0.143986025484604	5.56614608012993e-05	0.439635501277327	5.06196990596326	0.0782274219426096	0.00457795455043449	8.09752164865239	0.023859114832303	24.088512933625	9.69869007812511	9.11317312928538e-05	0.0151133580390909	0.0114497991565789	0.0185344253053646	1.84620803439094	0.0229022294091946	0.288028576217982	2.43345496180312e-05	0.000891409946209208	0.00445067679388068	0.19766936113493	0.00277499224767368	0.00452455879136439	0.000913672371466411	0.00240204407392369	0.000270635953927413	1.25227051222909	0.100832958869373	0.751032348630439	0.975158787074373	0.0318775313169745	0.00851927568793068	0.0285470779362076	0.0508909719474287	0.016626781531117	0.016761583790875	3.94085416391802e-06	0.000125708735432049	0.0102241009849218	0.0668924312864763	0.000157980723746897	28.6752859390195	0.192295939659637	0.0027886337002796	0.507709713420404	7.96132682510073	0.00222544482945445	0.190089302277196	0.969537105753751	0.116977974736141	0.0228874090703705	94.1145260628173	55.4734017752498	55.0694342310338
EEZ4213	4.14555965484275e-06	5.47353322811735e-07	0.000745162892489539	1.33338404392513e-06	-2.19900328918205e-06	0.0208871540956423	8.69777717480126e-06	0.000238584976471495	0.000356358319422347	4.02972919439587e-07	0.00232803079324076	0.0485396378530855	0.00157687338500373	2.46476044241572e-05	0.0551811601511436	0.000190669892943115	0.0914181994662456	0.0883118589863249	8.85429476969875e-07	4.70849835395347e-05	2.83650353442257e-05	8.0746614178177e-05	0.0219927725095547	0.000413730885051385	0.000434805391683049	5.52302969774852e-07	1.27969254952623e-05	0.000104663915821778	0.00125502667819844	2.52550227461228e-05	5.98055407847278e-06	1.85578322530879e-06	5.06691014692963e-06	8.41068824442724e-07	0.0202464527005682	0.00101076250333257	0.00790047993206636	0.0133422705673716	5.27707509460549e-05	6.31650854522983e-06	0.000253905920803004	0.000610735315901848	3.48308422988436e-05	4.40765042049655e-05	0	1.36366073973477e-06	3.03753243819422e-05	0.00026727635632498	2.06237893179059e-06	0.320655784841465	0.00286308837964642	1.75550859170423e-05	0.00342157439700227	0.0921930315896188	2.70327361685146e-05	0.00202971020033839	0.0266309263718921	0.00207656724493225	-0.000103005331114517	0.827837641252882	0.378025375737015	0.375413673703886
EEZ4273	0.00239570619978453	6.38367630791618e-05	0.134602435080577	0.000186149080118514	0.00213082830743158	0.854474488360182	0.00417442656243503	0.00519485906166164	0.0810804340219889	6.6278040464463e-05	0.179794892329214	2.86367597162675	0.0484076522953244	0.00329550379941224	38.5752046373541	0.0188668678596124	15.2011355694886	4.68786677289662	0.000175201465301643	0.012229182895559	0.0156538632225884	0.0210860089639583	0.819785424387302	0.0152540121420474	0.381463823899232	3.83848537286588e-05	0.00111593335703966	0.0043069175907186	0.115897411617337	0.00268962971119105	0.0029179269141726	0.0010603244988051	0.00207965035036296	0.000333633005173722	0.599481139541798	0.0626683022431352	0.267190337841722	4.51930729226073	0.025948983850632	0.00863458282500459	0.0416956541260309	0.0400218637635378	0.0198236642552541	0.0146439951444777	3.61641359662948e-06	0.000146845252147565	0.0097703795036606	0.036498593119243	0.000184145642761335	42.7862482702315	0.134760155761393	0.00251462259556438	7.94283116003348	3.36490511442959	0.00322928309253592	1.78939279243152	2.30779166744739	0.0900422734745945	0.0111717661423294	128.137611139426	69.7047240337856	69.4314286676445
EEZ48	9.56274333121255e-05	2.18482162427972e-05	0.0030053797400968	7.07005365368677e-05	0.000120361935611019	0.063694391549329	0.000230637267809749	0.00144941975314696	0.00543449582314781	1.02321009682685e-05	0.00797155741865285	0.134046841679538	0.00433014219040771	0.000232343786139934	0.932203668497044	0.00441800205373034	0.442531495547458	0.197279228218221	6.07180659968678e-05	0.00037254247424672	0.000548326122134905	0.000546445275131031	0.0415428705412132	0.00187790694267198	0.0198521167451316	1.04022260235506e-05	0.00049739246351821	0.000362340559169243	0.0061156457638127	0.00030707407078663	0.000166672138194263	3.62848255529146e-05	6.23822104202894e-05	5.07534785784082e-06	0.0488605861518708	0.0134414368967457	0.0132326385853941	1.97573975366495	0.000761824336816925	0.000355414534695	0.0203494616303576	0.00744587526741574	0.00063805920662731	0.000365045761007195	1.67124681723847e-06	4.8298954191152e-05	0.000791849012635939	0.00267569183744389	6.57808360987692e-05	14.2334154642537	0.00606218451124148	0.000144846122610848	0.19155938607246	0.131203011138426	0.00129082869657325	0.236064102235916	15.1219183239017	0.0282813182341832	-6.91331526721672e-05	33.9041542894565	3.95428395744232	3.90665013992296
EEZ5065	0.000115436813404211	2.71699887610642e-05	0.00549144056962387	8.00038145608366e-05	-4.45984389072692e-05	0.0445953732354108	0.000529399279765814	0.00445976656341366	0.00191081793529191	4.9900449430376e-06	0.0148555211561078	0.232500411910785	0.031346064819764	0.00057270496273976	0.00659539012310288	0.0076250728360089	0.0740251364116676	0.994339697142274	5.91847411097454e-05	0.000921839310473103	0.000759926807787337	0.00603791001068379	0.221217582563139	0.107336699275016	0.00365080122391756	2.37232601535507e-05	0.000620000982770425	0.00273433737944042	0.00233318904054774	0.00123728260902334	0.000583145636977773	2.16138925226211e-05	7.43781017275663e-05	4.69819119115709e-06	0.0997114022970263	0.101362266733451	0.0675351081607864	0.00134743600713899	0.00754131107463578	0.0028959348090027	0.0306624713133598	0.0123897080977446	0.000602972258115042	0.00331996917425825	3.58975885964658e-06	0.000112912610123341	0.000420542276004688	0.00784512311841495	0.000153386642304938	0.459114896695789	0.0378076432751404	0.000311167322826611	0.00247430545248422	0.412826522891382	0.00133946513340891	0.000974573512614152	0.597661356295051	0.00931697304401207	-0.00111668981266639	3.62326046033647	2.10255024652643	1.8438266766981
EEZ5071	0.000193818148922626	5.20353318483394e-05	0.00654515847530898	0.000160680474882077	1.79957789472246e-06	0.0326933995376693	0.000672753770055055	0.00303774022985967	0.00297345817107456	8.00874316768992e-06	0.016327957653289	0.220942254797132	0.0296487273018884	0.000678831886512969	0.00653487604989118	0.00814170245564368	0.0613477058142533	0.603117367328192	0.000108875320569437	0.000967323687610488	0.000997661535393553	0.00505831868578939	0.0930660481425047	0.858215401307458	0.00579903970517836	5.11381364668244e-05	0.0012434038874477	0.00423881879096883	0.00197056182818052	0.00166936048658657	0.000575632550434554	3.67203043933065e-05	9.0460453674139e-05	6.9871002855992e-06	0.0856142568013857	0.106548436744408	0.0864361437294365	0.00185532963191307	0.00550256773352381	0.00276988923538134	0.0484768908391585	0.0173076016648238	0.000699088842236059	0.00389556063333357	8.6686939534217e-06	0.00020084095442525	0.00108803800370085	0.00767756778288493	0.000267210166588411	0.694848896709358	0.0340992181596998	0.000366912297436933	0.00285844465983213	0.279379240101759	0.00256204117097559	0.00183868118174492	2.98227377847848	0.0174378036778592	-0.0004235860121135	6.35076354955261	2.33552211912758	1.30174341281215
EEZ5091	0.000999138983529061	1.2031804724286e-05	0.0272464447726979	4.59850386684605e-05	0.00112882868027811	0.0820016779401784	0.00123498396911969	0.000809014031320345	0.0256253960845425	1.39267817383322e-05	0.0166631145502994	0.364736118352684	0.0112962114697192	0.000268119211136907	12.2109277589568	0.00389460265466245	1.47292161907122	0.474365232596529	4.19475289694189e-05	0.0034760018802778	0.00647537357378712	0.00570758219303393	0.120016293682562	0.00344891342052165	0.159254878135397	4.30500870399798e-06	0.000423595169915119	0.000741459178059284	0.0118098652391141	0.000349125232430485	0.000371476234904335	0.000643135867448213	0.00077314273690735	8.14288424452922e-05	0.0835711259869265	0.0164353792672395	0.0396568029797375	6.7888342417057	0.00521048467087195	0.00441637694470344	0.0109197110007907	0.00926467470574232	0.00820702545203765	0.00301914800217724	2.10532146350791e-07	3.525580657778e-05	0.00169184247807142	0.00473602743351824	5.16478899804254e-05	26.2284283420703	0.0218486463047867	0.000569914539123652	2.08534541494962	0.343872533694275	0.00111564805918459	0.976297044514615	1.99122959320931	0.0248607299512622	5.02233241738286e-05	53.6574767743472	21.9838586837306	21.9112453217871
EEZ5100	1.56665740935423e-05	3.55865321867168e-06	0.00133806020275719	1.08714260041403e-05	-2.98950632772564e-05	0.00920040431319238	6.1694106976686e-05	0.000989761581078472	0.0005027496997946	9.62684003267593e-07	0.00266822107798904	0.0469547393271407	0.00637639248312097	8.80369763081156e-05	0.00132578807624686	0.00108520723001478	0.0239055212217884	0.217530319868494	7.56514396835701e-06	0.000149372952115091	0.000124085321659562	0.00111832790280448	0.0429478547771069	0.00710782881504634	0.000734450034205666	3.81971068309698e-06	7.69943003229855e-05	0.000581414738863658	0.00054045085715584	0.000227831525189307	0.000104461005071508	-7.44656391761964e-07	5.44674135207121e-06	9.14934403088409e-07	0.0180717788721193	0.0188280684674224	0.0129578564756147	0.000228131722750685	0.00145183481775067	0.000374698789662284	0.00436882391653831	0.00223154205111524	0.000140651522625257	0.00056647097394109	7.46543080701182e-07	1.36869009273263e-05	3.42404311961339e-06	0.00133165526113654	2.0214932087382e-05	0.0776713778733266	0.00746376563547666	4.90016851574182e-05	0.000515965174214614	0.0915144149933213	0.000191654726205801	0.00012032903883807	0.0574212367419188	0.0015654468111789	-0.000431871488995317	0.662429041023035	0.426347719832392	0.392608317047453
EEZ5108	0.000341204392522253	4.49247849096428e-05	0.0545409410563024	0.000166153569914274	-0.00139663456162732	0.732552880442929	1.09411406474052e-05	0.028954450599231	0.019304451932718	1.70337107053007e-05	0.0859000629000587	2.15374768622744	0.211917649424415	0.00855126891503367	0.683495258683015	0.0385235246023161	1.96255573643177	7.53519808287509	0.000113487906990524	0.00260648084230207	0.00360653492690313	0.0159406950002764	1.85725679469082	0.101325404069772	0.0231125756863903	2.05422270741061e-05	0.00157538136360468	0.0265351932289401	0.0317878099503517	0.017021915362765	0.00138489602988117	-0.000145447068317687	-0.000149193160343343	3.81248177418796e-05	0.923554185674006	0.209303215136243	0.434895042517595	0.188839160285228	0.0128629350536533	0.00380678948426472	0.0762093296926633	0.115676789384776	0.00401376657520212	0.00599422554179013	2.53531120577827e-06	0.000220045220947417	0.00117599091162394	0.0248700276941944	0.000291173332827302	7.49078806815018	0.298817034941532	0.00111687872343388	0.0827925946026956	3.46790078090058	0.00284189782643334	0.0646654052879466	3.39209443630786	0.0624630187824311	-0.00775122622516063	32.4539009141167	17.5981720248188	17.1307532959485
EEZ5209	1.02197640996504e-05	-4.46287393957997e-08	0.00169620511433959	8.36167546493622e-07	-2.84781518233164e-06	0.0269341888899001	2.02431885821279e-05	0.000211829526962596	0.000819737281570056	2.59070116638516e-08	0.00332170781685614	0.0615033767962789	0.00183418179310858	1.63871275259492e-05	0.052967944146022	0.000191543736606642	0.106323248830247	0.122812692901526	5.28380104030172e-08	0.000109121439966218	4.94050892574014e-05	0.000134329941715036	0.0357242415662164	0.00040640347537635	0.0011443031642201	7.8573245050696e-08	1.18167681154252e-05	0.000100111893383243	0.00166811378110709	1.74007017248465e-05	2.13735801584941e-05	3.33047807014858e-06	1.37489298307725e-05	1.0514970596026e-06	0.0270341833172683	0.00127536007105051	0.010316869918319	0.0109946149769096	0.000145975628693355	1.80246714012465e-05	0.00019885566389033	0.000676020245322686	6.8106011197165e-05	7.50357115377361e-05	-3.03555642953143e-07	9.32239761653667e-07	5.69416060188087e-05	0.000424241999228989	1.67314401536714e-06	0.387584786367431	0.00348344100500329	2.4215873349846e-05	0.00343703897997069	0.131127210725643	2.85438316861012e-05	0.00190690253470306	0.0236521735236748	0.0026666920899819	-8.21552437037074e-05	1.02318174159843	0.46935289191069	0.465880631131902
EEZ5213	0.00042588494252919	7.85355510576919e-05	0.0319755614907298	0.000249170464039557	-0.000699973184463112	0.243983382424648	0.00132607390491137	0.0174849694655969	0.0102916816381944	1.44476214442402e-05	0.0688532015054441	1.02776824690409	0.0942371385694774	0.00150815717158281	0.0948589158465076	0.0171043291354946	0.490412010418877	4.102274837594	0.00018182780542734	0.0035311401550434	0.00487822533977663	0.0284810183385338	1.14981370567132	0.172076971268873	0.0176663115075996	6.10858311026241e-05	0.00157889844975671	0.0135714061785429	0.0122525470450004	0.00548268627819243	0.00244492571520811	-1.72741245910487e-05	5.66351475262976e-05	3.02617353455474e-05	0.424996525119702	0.275158966796366	0.247166007972842	0.020231545773979	0.0303320591348198	0.0142532652567328	0.0794200643782438	0.0542958283119602	0.00419211615747927	0.0133534449657945	9.95038898525915e-06	0.00036125932836129	-0.000258928134515319	0.0273037404497935	0.000490754261589037	2.11435420966342	0.129623315218375	0.00117271405072268	0.0163255706086143	1.59306098472681	0.00387567150961769	0.00854813773348345	1.75636893050775	0.0371905641740086	-0.00604213581917468	14.4600215063426	8.80554354396895	8.20459113227314
EEZ5273	0.000377748971664269	1.19814456495612e-05	0.0156136236397674	4.53307051903879e-05	0.000265477546476604	0.21786845379241	0.000619513065279927	0.00154816909149421	0.011186915331699	6.52896410056079e-06	0.0328101111720582	0.683303901633124	0.0149173808612986	0.000598764585558248	4.26327470112013	0.00467691872549608	3.18266730849756	1.20330211294505	3.73067305191265e-05	0.00169782629595604	0.00209486715283454	0.00364133372124207	0.242818984148255	0.0040961968636141	0.0365005875283966	8.56816990223403e-06	0.00040272982134313	0.000986694598074847	0.0232838886304915	0.000527303040529834	0.000551501386475672	0.000183925417626354	0.000299808814577293	1.51500284251912e-05	0.15571153689623	0.0140638239445536	0.06488670115933	0.864421719230594	0.00431256605757152	0.00143225700304432	0.0107518667794966	0.00985985978872678	0.00295304763669513	0.00268135119765267	5.16765580202142e-07	3.59514071390343e-05	0.00144275544583611	0.00714090534220628	5.00279637790906e-05	10.996780294796	0.0355814632243488	0.000486182666348526	0.253297029435687	0.802364128989645	0.000821851794436885	0.143990710269252	1.29775602940048	0.00999492193153159	-0.000317522897903885	24.6307415906705	11.0899865010607	11.0360527361128
EEZ65	0.000570137573737137	0.000158628277683679	0.0383501384868364	0.000534524844622822	-0.000303314588103375	0.272425103236144	0.00295310441420133	0.0526122291906147	0.0126160356216109	5.25190109119673e-05	0.0847498358531999	1.31842488321908	0.421016918746794	0.0104653795577361	0.0406736317213296	0.0775233993748352	0.661140270551265	6.59322335347451	0.000364694888852828	0.00544185991220078	0.00276021367685307	0.0306595913802356	0.785468414693315	0.406619196583393	0.0199580902313913	0.000178696992150838	0.00620795191654055	0.0383966152679919	0.013343266667201	0.0184393390603362	0.00398156951077751	5.54482624558053e-05	0.00052323389555411	2.92232292815364e-05	0.447605195233871	1.71150478879952	0.476786894933308	0.0051683885618569	0.0471011214173775	0.010652678175108	0.309125363079464	0.221634119933952	0.00357520682812174	0.0185492369909584	2.78022982175559e-05	0.00062462025766162	0.00394215578837559	0.0711170706990206	0.000947463031284259	2.72839999532589	0.498306782188948	0.00186604522507191	0.0184109409452158	3.93489595108781	0.0100838058609057	0.00243592543840023	2.47841426074803	0.0517378040497889	-0.00744770092605305	23.9650801007076	14.2479762907636	11.6559153156651
EEZ71	0.001014139501113	0.000291135617170818	0.0344404947839425	0.000957209338299233	0.000386800110822926	0.17131678942347	0.00463477962987061	0.0360375907189278	0.0133456312857729	6.28070704649144e-05	0.0951328507205696	1.18918482174693	0.3262186222638	0.00836680574417703	0.0346359133049506	0.085217963871768	0.320370065576576	3.70448615417732	0.000630587408880073	0.00592009395600681	0.00343604575913147	0.0257925038304459	0.427769232156052	6.52745163266681	0.0261025329743508	0.000330606239213997	0.00909803795879635	0.0379521002965753	0.00949227635983198	0.0172259458474798	0.003747979005105	0.000226576640387449	0.000738134381702126	3.42322536898767e-05	0.423134758585555	1.05817863933425	0.593985198561254	0.00667242202014472	0.0318736227688377	0.0123711584132949	0.422208539950366	0.193371969248784	0.00252101133412866	0.024610413628626	4.74859978956471e-05	0.00105809928690915	0.00734199931101954	0.0641329296171502	0.00150841580223904	4.88193156010922	0.383261991293015	0.00201236762658003	0.0151930185786186	2.09069614844424	0.0152378867482479	0.00782778927090109	13.0366748720488	0.0838676836606215	-0.00179897323887994	36.4799701010222	15.9650657564808	7.80396242789473
EEZ91	0.00309807934390008	4.79782234913049e-05	0.0772275026457466	0.000158627836201418	0.00369995519979655	0.179595532459648	0.00427948742097989	0.0025103171417412	0.0687202118088572	5.85050825395932e-05	0.043086896969928	0.846686387845599	0.0268669545868548	0.000635418461299889	35.465664960945	0.0094142606675496	3.25014575497424	0.89815345776037	0.000152243276458156	0.0113143570741625	0.0218609260189696	0.0201610402684383	0.218573203597605	0.00774107484434079	0.522995592802596	1.86118919424092e-05	0.00105560972991081	0.00185502029265735	0.0283486181592328	0.00101440066013283	0.0013560374867095	0.00180022252544202	0.0022925467229598	0.000423451251213051	0.191395306893553	0.0382106786977233	0.0955932757693637	33.6180119321252	0.0174197244642579	0.0132142956870489	0.0372705145287006	0.0230726029397315	0.0263272421407574	0.0102903877368963	-7.60601923180123e-07	0.000114307123641872	0.00709748305166256	0.0178385412703258	0.000152588742802385	79.4091687114788	0.0504257400142611	0.0020861251112582	8.43316929745454	0.680882840423514	0.00386716241235123	3.43972331325307	4.11529375969191	0.101136682761821	0.00382332023704401	172.056598319385	75.8170213665462	75.6104722020145
EEZ99	2.56710265980413e-05	6.64088145519296e-07	0.00341010977709123	1.89902735408396e-06	1.30502412235364e-05	0.024147427680844	5.63533009875876e-05	5.77475518616848e-05	0.00188802225647805	5.97897710589071e-07	0.00548514171541591	0.0766762791723385	0.000827045839555406	0.000112667955880364	0.199430339465846	0.000438838517111726	0.355461639241946	0.121744741582805	1.14258834160864e-06	0.000218297223674599	0.000150050418844136	0.000256365766043309	0.0210759361370327	0.000311255925717608	0.00427374289315194	3.39227260556072e-07	1.28167469589971e-05	8.14913754017713e-05	0.00298117001278248	6.68114829676536e-05	5.42644141055644e-05	1.27298842013503e-05	3.74227240565233e-05	2.51577299476291e-06	0.0144997865579564	0.00133634639852603	0.00900341257383969	0.0192727452557084	0.000468289432701034	0.000101797437747009	0.000273919081545124	0.000733160857960271	0.000290717600102847	0.000206309310948321	7.32220810217162e-08	2.25018825149164e-06	0.000135530383919831	0.000847601540363394	2.36958576599136e-06	0.437656670900495	0.0030777311509219	4.17480305877204e-05	0.00721582884336511	0.090524488981162	2.30929687254441e-05	0.0030787913403986	0.00797386795884929	0.00119123011539923	0.000523754063552866	1.4177961027136	0.866488898360145	0.861371984819643
