	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0925025405728217	0.00149824376240931	12.2917627313763	0.00782773825744788	0.917076598784183	4.04698414370143	0.367195142903319	0.191869917819534	2.47386060403621	0.000477124562535435	32.068048671743	65.9957310202733	0.940396954739764	0.0274126024808638	1.8863480708738	0.140558007160724	12.2113847692324	6.98242283970946	0.00239585074389229	0.234005196857336	1.4220738683752	4.29603910447513	0.376921295997967	0.00702610277993449	5.41144483397225	-1.70010711376866e-07	0.0103427501280336	0.129284704050803	0.651786194543637	0.0558809639453103	0.0404552727786859	0.103392704454919	0.10985731912022	0.0106503254058274	5.09747061070571	0.660027168962613	16.6637418310833	0.161344291410466	1.32278236570691	2.36129946015734	0.630149921381963	0.537083528208019	1.19989890259149	3.53250085608739	1.00628014716009e-05	0.00335239434751434	0.17909856515446	0.660625021344131	0.0013554432619183	1.22920322327186	2.20677907055381	0.0596014546105402	2.74667971528017	9.37653683580647	0.053569929376745	1.60723008937552	12.3989530764899	-0.00964716243088618	0.0280194505533703	216.2125801457	186.515654462813	178.061630952174
DE	0.112017540749169	0.001764532427925	24.4699038594575	0.00767332055210384	0.88624029943861	50.9874758201761	0.260420345463581	0.342411861724698	20.6687758350852	0.000452116812427218	26.2403248989498	433.056600507608	6.53392547160418	0.143887678311215	15.3612193239207	0.596579611859139	145.684773412344	84.438489658254	0.00287857502683997	0.26509174260077	1.6661434211388	3.567926618003	5.17785690837513	0.0646145642349659	18.9988235297195	6.40261201268683e-05	0.00228093415834879	0.628712545203678	8.872010252245	0.353005902233203	0.0777116545565233	0.108889330381546	0.100032398992556	0.0147100782668789	65.2523551425608	4.03255164851476	29.9201952011867	1.58124865597554	1.01314045309868	1.70891042684064	1.35268842127434	2.24247843129002	1.62337437077167	2.33762306695334	0.000175312801333765	0.00144325235510121	0.0904504517373753	0.916853646705117	0.000569068578729406	17.0395218354485	15.37806829185	0.0671266571546154	10.2759827212746	114.119347206965	0.0643621726427103	6.17766959474132	70.6435201674084	0.382408428120444	0.0417979476349919	1195.95755114988	961.76774612664	931.288749024384
DK	0.0452166190253148	0.00134496504445001	1.26026483146809	0.00431052950014236	0.144297160635955	5.44818807239636	0.118809178183716	0.112768173280512	0.486276190942796	0.00020136103583624	2.51552975583956	35.075079650308	6.79808911579825	0.0447028946680743	1.25610525501846	0.176452496107053	9.23866462790629	18.8390589882783	0.00214073579238045	0.118005303442869	0.171844171707772	0.718136943284544	1.10412615497285	0.0122534444612314	0.700662595746171	8.01251394674182e-06	0.00362382351230768	0.168826144177311	0.458580862104736	0.0699217766219061	0.0404743077932559	0.0266546182157596	0.0346991058693615	0.0013556227948827	10.8802997206684	1.10922752956691	8.36357883648987	0.15466566560026	0.432908164902151	0.493707913094948	0.483524989678018	1.69263743402332	0.1298115638203	0.488945424086139	2.10077216948072e-05	0.00063867511332656	0.0296079141195876	0.496937586403539	0.000239703133483728	2.52191133132482	10.2360044412673	0.0171069123441422	0.756625222377317	25.9561323116959	0.0273020929922517	0.490431518341392	7.78889397616415	0.0118612116382904	0.00256672816640139	157.762261363182	109.95342561687	106.425452611452
EE	0.0235649874383872	0.0114444174437548	0.913915455383776	0.0281616344126261	0.116017421055523	1.25469590447231	0.13555091705973	2.57699137664156	0.240943300171444	0.00132362503203905	1.8619327451052	12.0098242079301	1.87477761831234	2.30061860641826	0.318995739530131	3.14538108017384	2.23722680475375	3.78057629171914	0.0281187374305486	0.100405701663416	0.214731498171613	0.889929195392288	0.264295784351271	0.00424437815098899	0.816103416514305	0.000165949774865682	0.0287111317823126	2.97561543336872	0.134454824001908	2.93261775197571	0.234185959746713	0.0184492824800651	0.0277926867928294	0.000606610320031953	2.32075263225664	0.95402662818387	12.4813971568246	0.0324816342815341	0.920727699917914	0.381796449894004	6.7521120230905	2.87088454831949	0.163867825434544	0.638663910830852	0.000109962090717939	0.00360808727139172	0.56104929447737	3.57294023864262	0.00233405680453001	0.752909880302936	12.7050372052418	0.154740617841377	0.53051835518423	5.66311425983451	0.144151168202488	0.206266360678931	5.49714271758026	-0.0137485279686479	-0.00397290397313144	98.7952817562168	73.159122623292	57.5923546195154
EEZ100	0.000422174691608797	-1.19411037893345e-05	0.0292504625648473	-0.000158868825880966	0.00279395823947325	0.10020816634006	0.00180357010748253	0.00395034616928206	0.00977292030393317	-9.16469111014158e-06	0.0605299678610495	0.53786846453169	0.0868062027038	0.00246535622154502	0.151411844801715	0.0101573887251513	0.291666445796508	2.12081069678307	-5.01781132429217e-06	0.000775745238611164	0.00682659957208236	0.0198462736512064	0.270763124340204	0.0353564234193284	0.033189262366526	1.41751016008978e-06	8.65963293192908e-06	0.00452591969376663	0.00723845073584157	0.00298739455853372	0.00176006102544519	0.000298973634071648	8.67327090101316e-05	2.62728074779734e-05	0.173950177247066	0.22822391335097	0.168150672323324	0.0345789870348208	0.0155302891440128	0.00787530858394628	0.0338084607065992	0.0481983604559798	0.00412215447733039	0.0101240512827768	-4.36911134359737e-08	7.22633406861375e-06	-0.000234587279852324	0.0162925967298976	6.95778190266962e-06	0.791329024973514	0.13485317654249	0.000278144924477053	0.0927989051612381	1.17866963850897	-0.0014161517599194	0.0715271442733648	2.14962413388387	0.00691494290159612	-0.00107365780730965	8.95756411038833	4.53405880878604	4.19380313667537
EEZ1065	0.00447200091175262	-0.000281984283152424	0.36408133211987	-0.00391052734361721	0.0399825131182656	2.09318730189433	0.0242675834234546	0.0867730853807884	0.137013771566245	-0.000288565268802612	0.681590651291426	7.50541345920679	1.66181460889464	0.0358489693595825	2.71143787815139	0.261512616636389	5.2759009824703	26.6050342048117	0.000281871921178264	0.0112770823510674	0.0602014503347613	0.211968284134897	2.7150536622132	0.770852755811947	0.331894468080152	3.49656764171086e-05	0.00457494038643533	0.0990343973233606	0.115622977943495	0.0506930613436765	0.0244535799516293	0.0058610416038006	0.00432976325883903	0.000327101566499875	3.40318102556621	6.87394098140989	2.47487933992887	0.780141301105632	0.149211558328673	0.144282533007307	0.622172730171795	1.22347349059219	0.0458276548608725	0.132833014185561	3.44258403560768e-07	0.000141358535766602	0.00147864469462478	0.27581101388887	0.000406885911788869	11.7432766915864	2.83060996182016	0.00941673318227155	1.39754960453718	21.4643813893096	-0.0483924571771563	0.835336329239333	29.9454287335866	0.0704741008153823	-0.00147852529536684	136.264695724294	68.0180931626891	59.0254208928501
EEZ1071	0.0234457901695434	0.000894092838796826	0.930939723048172	0.00377033123841416	0.0861113451820454	5.04846356869806	0.0813302358451755	0.243720796905871	0.365294722034237	-7.78645227111798e-05	1.31175123766764	19.8774783252056	3.0213340154625	0.0921802616921328	2.48948469541713	0.518832618477375	13.5572844803167	47.488168673517	0.00243320010724427	0.0591632406813529	0.136798175772188	0.417700265630535	5.71064042512071	14.5057850740181	1.1124455483961	0.000170388574324083	0.0224331178978249	0.223039399426808	0.411261115091577	0.132128774959107	0.060836066233177	0.0170205219561779	0.01387280001411	0.000473279552801823	8.3375616919168	8.3763242252965	4.30604374233105	0.737165633886953	0.379682445804747	0.275763898728033	2.01505454660894	2.16324546819969	0.117098762440805	0.287135656122365	0.000121171368119579	0.00153750693008909	0.0330147142618545	0.892761586258505	0.00168760178423068	25.4278844233422	4.60313612106534	0.0335972885327895	1.17713638052174	32.6924624367212	-0.0216194859927998	0.672681604326434	97.6471060475611	-0.140646668577191	-0.00902629407191451	307.973518947993	145.890807094564	118.948753596158
EEZ108	0.00906459349836107	0.000306816852045401	0.427076338659696	0.00226796772896452	0.0473474584061304	5.91591224152108	0.0195054238660929	0.0253331480491279	0.33837683462277	0.000112732094525825	0.452408715797285	14.9019141244929	0.950335056223189	0.0120670261649128	10.0744345667116	0.0690339200185471	25.1134211776623	62.8573673920644	0.000463904675128714	0.0241473089294068	0.0751187007621042	0.136340760173531	24.2075520726797	0.659091568798794	1.59339549507552	2.77044971853805e-05	0.00023249677899573	0.0335456180262769	0.418959330570591	0.0181319385678784	0.00810531727170572	0.00657147571029817	0.00399367670323125	0.0017095328150813	8.20063940038264	1.5014459696448	0.751570761342503	3.42994003572726	0.100080769865864	0.0575092792653757	0.195487999208939	0.502779705128257	0.0655218511115552	0.0773884002590924	2.92161784421963e-05	0.000541160458144732	0.0170243056981439	0.11755684537376	0.000343026076680205	67.1209869843075	1.61484813900441	0.00673077481904929	6.04963074248327	35.3310919855684	0.00858027992836347	4.64054305023444	143.4833016602	0.228123417189631	-0.00100852527359314	421.904359670652	163.421531162191	160.430410396694
EEZ109	0.000336266013255653	1.81665596089636e-05	0.0288813079730418	0.000101976354312773	0.00255920368500582	0.318137656762801	0.0003812827775081	0.000980150823871295	0.0332556545854614	7.80755529242257e-06	0.0471906336531496	0.974962273623539	0.0330977234906234	0.000728789057800546	0.534137813269003	0.00412334958363945	2.24291870699428	2.67081755583792	1.80143192984785e-05	0.00130263846787655	0.00406407609818193	0.00676411772364037	0.320698926802223	0.00224112365628748	0.0718012523194042	2.24261549239357e-06	7.13404697127019e-05	0.00120208335396213	0.0324700930653742	0.000731912633450081	0.000196122234389186	0.000276053562929854	7.69625220671296e-05	6.74445658211286e-05	0.313781557904666	0.0252590200450613	0.0771570243931214	0.0979049151092911	0.00174935990881299	0.00167099799353071	0.00730116689641898	0.0150315882407231	0.00409583655994572	0.0060056795336421	3.12711253886422e-06	2.50271538840607e-05	0.000491301413247362	0.00344940439528258	1.54804376823207e-05	2.3490036725473	0.0655526340449095	0.000135719362670245	0.0965282631819876	3.20157555547639	0.000496893250370709	0.0552983041640548	2.19479570097119	0.0163744214179314	1.36262017091115e-05	15.8683370007266	7.88856221010807	7.81021340725873
EEZ110	8.84206694827105e-05	3.53721499443054e-06	0.00963985173874131	2.76466377290587e-05	0.000682397976276465	0.0815044370214508	9.05649611841266e-05	0.000269118111485926	0.012753808566741	1.39344362790386e-06	0.0167516333703821	0.284315630504206	0.010292123440979	0.000290113528477959	0.266704018436632	0.00125608852084633	1.03077804354529	0.808493316626193	4.62887340411544e-06	0.00035451736703484	0.00120520048578673	0.00192932943517156	0.11777736428505	0.0010796215098196	0.0239086767071219	1.05925569466005e-06	1.51818958735093e-05	0.000393460240934044	0.0132312272734726	0.000241996515448516	4.36874388214201e-05	7.56488557470342e-05	1.31926919128746e-05	2.31926404507831e-05	0.0746143716104537	0.00690887813295548	0.0190966875243817	0.0499136626170234	0.000487881780405839	0.00045519851249177	0.00194147362942435	0.00428602134413303	0.0013046015856235	0.00161614308916125	1.38125628295044e-06	7.13769738407185e-06	0.000163920715432925	0.00100709994448038	2.67035113864889e-06	0.899232899435869	0.0178899561413564	3.12782476249461e-05	0.0503251318310841	1.04766809639622	0.000164505414330401	0.0329411650104386	0.815534267918149	0.00612846063767653	-7.34322710577398e-05	5.71588958833893	2.84604725957724	2.82050154963966
EEZ1100	0.000203618499445729	-6.50263059791177e-06	0.0151212318646459	-7.69806355627564e-05	0.00189628644774994	0.0403057028815739	0.00104920214091707	0.00198285025374203	0.00393362189239559	-4.55471052353581e-06	0.0279333255146282	0.225756685746796	0.0378777593745707	0.00111424260120466	0.0645886961010968	0.0055431453878729	0.119802478972075	0.829541007663005	-3.03456695921098e-06	0.000370929947632831	0.00426899252959434	0.0115833092885775	0.112771248826657	0.013047026822422	0.0150649346415736	5.84330601772914e-07	-1.16538734625404e-06	0.00219764691438417	0.00309555641306176	0.00143786803759572	0.00111758825963705	0.000164405504352879	4.51175178606063e-05	9.80138223354394e-06	0.070112898182053	0.104944040955869	0.0870387082320666	0.0138287983243276	0.00935947993117276	0.00505115144982422	0.0149014546073399	0.0215999639350862	0.00242682038698749	0.00571400510292749	1.27292110274235e-07	-2.17837728140876e-06	-6.8945034849147e-05	0.00907328512164081	5.74801946524531e-07	0.322143539700057	0.0641374544679074	0.000123422404232124	0.0368820644090036	0.528098043045118	-0.00068983512562653	0.0286143262065984	0.862603715007398	0.00308546768409448	-0.00068157375294917	3.73002943678397	1.88571281273813	1.72950988561379
EEZ119	9.5000336112765e-06	-4.66485896706581e-06	0.00288671239206924	-6.32762272391313e-05	0.000184316066305541	0.016213761527951	6.63356971199003e-05	0.00108683329776962	0.00119484324638468	-5.07499098017191e-06	0.00515107858014619	0.0674312819718435	0.0156802373405309	0.00046977643219886	0.0169300670185793	0.00244414370477106	0.0463747217139541	0.288275421481144	1.10770000129317e-06	1.6129734630386e-05	0.000428366049282796	0.0017191415626915	0.0252903760506761	0.0155546052594436	0.00266764903593506	5.56482824031264e-07	3.28548575597815e-05	0.00124474327160736	0.000933394475890246	0.000493660155114951	0.000137437013951208	1.45525514536227e-05	3.8610947249302e-06	3.02105379469382e-06	0.0354221967595763	0.066336714049603	0.0217549635132303	0.00570770706954575	0.000665517774025366	0.00107600337655423	0.00747441921676268	0.0136180753025205	0.000412428921211045	0.00111817924432526	-1.92946125675614e-07	4.50326014310122e-07	-8.77642033673668e-05	0.00251005154885453	6.57326148784099e-06	0.130196480005184	0.027871979287655	7.38549340525642e-05	0.00961087624425301	0.200167326220926	-0.000796292855068265	0.0058551843239471	0.336044424671993	0.000867531678792633	-7.5793703966774e-06	1.37876657913233	0.668882793990992	0.573414012843385
EEZ1213	0.0014890739436325	-1.68258267622441e-05	0.0922039214791322	-0.000613897862092747	0.0110964844744764	0.382684692714247	0.00814779160522514	0.0202686400953204	0.0363211822243971	-3.74183136952731e-05	0.207821395369475	1.93055216298651	0.486756381516667	0.00601135052156262	0.437612139410295	0.051931526825961	1.09252283291367	6.99880737530623	0.000127653180524086	0.00389349566215634	0.0143716086566731	0.0522180296698095	0.683585034184833	0.0861360842383712	0.0791053710723756	1.10631701933841e-05	0.00283825591029134	0.018510867983121	0.0267388373768351	0.00882072668951579	0.00713962663913611	0.00181277579496382	0.00155342790938495	9.05383863373039e-05	0.815784364049645	2.53711385038471	0.649423098313132	0.0725079051924385	0.0426463022967321	0.0337986258916666	0.131938675829118	0.300625234529061	0.00983417911886672	0.0334485162109411	6.15536226301144e-06	0.000133513141929482	0.00259950020733289	0.0801280250700981	0.000143444826520359	2.12408578980157	0.732169713343136	0.00321196106790115	0.211832813989125	5.69559688265922	-0.00805483342828493	0.149014368709387	4.96919562004424	0.00845651684500308	-0.00262299946728675	31.3435294298972	17.4606435963332	14.5066182617278
EEZ1216	0.032163367589735	0.0112855185591546	1.0567992991595	0.023168729589358	0.121288214351859	4.28567704971761	0.0786665691577872	1.13265779520543	0.375667186040403	-0.000345600430649453	2.32949743983767	28.3649949896768	5.26097413754037	0.658881008731186	4.81470690000431	6.93781591932407	12.3786613085148	60.6611434474482	0.0207244388614813	0.0835325725838985	0.155885395270093	0.522394710535951	6.09990605283086	1.36456419189512	0.918498460171575	0.00117447752159933	0.220120874310879	1.05813840306379	0.438428463547804	0.740443544485192	0.0994873032314715	0.0238082550267299	0.0175654710234103	0.00247758662637332	9.22356430104266	52.6195554005242	9.92848157600396	1.18524158555858	0.364280639367057	0.309731584049987	23.1242382579925	8.81030727312438	0.109938731524328	0.373955151409844	-0.00113822032886707	0.0030258566324091	0.324015165287906	1.8997815291741	0.00867552592919073	59.1838824337366	12.7733171158774	0.080749993321566	2.17747942704169	58.5370555518676	-0.00575381468619054	1.2676522058165	87.4996042298986	0.000616420915067186	-0.0158252697124494	470.073286132372	248.574507838296	166.842946915828
EEZ123	0.000520292877757844	8.58478671647996e-05	0.0276466225659651	0.000365799878331988	0.00199536240771432	0.19801063398775	0.00196509163054948	0.0214928566520568	0.0225832644109523	4.54745806210364e-06	0.0459301213246324	0.762604914967127	0.145981231663073	0.0107646528013582	0.238900913461134	0.0606274809814599	0.629811448384016	1.70604024272362	0.000226298951421631	0.00179470445378024	0.00324217034084237	0.0123732888984308	0.173086247018712	0.182967335554219	0.0282904846450481	8.44860569670952e-06	0.00225838319254865	0.0134610143378016	0.0146106383880814	0.0113428207112672	0.00264249062617465	0.000477945574766103	0.000265292499729937	3.03455038793618e-05	0.333908643068916	0.684059160948944	0.153919669579587	0.0614711194830388	0.00868263241944912	0.00829204864880206	0.212442659919481	0.129526618452371	0.00225237660218496	0.00855854900172077	-1.66254830352652e-07	6.67004186475727e-05	0.00324925358780737	0.0526995022618122	9.01120259703991e-05	0.983455741524922	0.261852817261833	0.00147616071856096	0.103376874702572	1.56360028094511	0.000785694512792785	0.0975644303690522	3.89406862344095	-0.00288386101462743	-8.74118134730573e-05	12.8848374661567	5.98162811550903	4.78483922485386
