	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ48	0.000319312498682179	5.3217730668451e-05	0.00993585950768878	0.000145853342583403	0.000334289402910043	0.328399839483987	0.00096072134997719	0.00362551409831146	0.0210771310821134	2.95765973581001e-05	0.0451215720102803	0.616402061669823	0.0105167637898383	0.000589065570608014	3.46785670652921	0.00989901976612722	1.94650852603143	0.77630353245485	0.000138426961182229	0.00151268006671329	0.00208893251838838	0.00149735402808897	0.169403867682079	0.00581155811368372	0.0734340599937744	1.66365328202955e-05	0.00117831230239314	0.000685792384640779	0.0280003185776315	0.000635227945783564	0.000248569473990006	0.000145626732179895	0.000275707529747393	2.05001581729545e-05	0.233154055361892	0.0320672731460351	0.0519513400918193	4.47647742801169	0.00203730072590305	0.00185843809737707	0.0296999371991277	0.0148153151678187	0.0024593239780621	0.000716633013727687	2.77803103680102e-06	9.03648838497077e-05	0.00139751765920734	0.00464192127100945	0.000134485624893724	31.2418062702765	0.0160097792148416	0.000498045611662092	0.577199888692213	0.595083168095818	0.00272695571579249	0.709173476489548	115.712732010824	0.12636023927921	-0.000284487408463921	161.355981592972	12.3746762461812	12.2714133744674
EEZ5065	-0.000152798421407584	2.75174421791453e-05	0.0285382182105168	-7.15850684147639e-06	-0.000183447132980994	0.45250154578585	0.00120356395896928	0.0107992532368244	0.015527101411521	-5.0228263924364e-06	0.044280647039492	1.45798770990891	0.108881980289862	0.00357421932329641	0.146164718842133	0.0431774851674434	0.880475920012186	7.41361088602414	-2.01656668386422e-05	0.000350727432407128	0.00222945861697158	0.0105032123873656	1.9505769682442	0.475125905733401	0.0136946532762969	3.833151186537e-05	0.00160504934862698	0.00426136070314096	0.026977245164846	0.00289594377427587	0.000700864761707761	-3.44005609836119e-05	1.82583736250332e-05	7.49183420540455e-05	0.8794674955947	0.475192216809575	0.149957014805137	0.0322631821725442	0.0112117692848362	0.00668426555998499	0.107396263332385	0.0413681194165843	0.00253705869805805	0.00399682794034722	7.06292842328548e-06	0.000148464382976216	0.000411085506600949	0.0120970786265252	0.000303964996481935	2.8002495961279	0.120778589448605	0.000571691234504649	0.027536888009662	2.45863164085081	0.00328790107875698	0.0244019396455771	6.0076131650425	0.0149106847598466	-0.00188137807875453	26.2745432593832	14.8184425412638	13.7127578275902
EEZ5071	-0.00027513996880354	9.02433318868668e-05	0.106488693985852	0.000212958346962269	-0.00118427465216567	0.41959162248002	0.00407442506949052	0.0120417794138169	0.04667237021549	-1.56211804662986e-05	0.148637644305668	2.02148897194482	0.107914368788229	0.00254126354633151	0.26086135665848	0.0305481284810733	1.28868376280729	4.95116589965488	0.000132455524431542	0.00159026209661648	0.0125338504493301	0.0658586804125257	1.21610353491032	1.76414603306272	0.0570927937455817	2.05093450675486e-05	0.00288875079298963	0.00738736434450016	0.0245657405248933	0.00353836705212105	0.00388102295790686	-0.000154626883893274	-0.000145579488642397	8.38918807008304e-05	0.760942540061857	0.490861670396529	0.420428380534187	0.0599290692406309	0.0590285924391252	0.0448915529377395	0.142010891944098	0.0570617644944605	0.0141795896811573	0.0263958744395649	2.33613088346707e-05	0.000271330732284424	0.00164476275037625	0.0712613060759211	0.000434522521505753	3.34916183993226	0.126640370405856	0.00243292312586913	0.0837868937098474	2.1050225759653	0.00498475403153167	0.114403550294595	28.3683592477472	0.0192473879414166	-0.00389479305572167	48.8785714636124	14.7084267135143	12.1287008128492
EEZ5091	0.0017315982373287	5.23827532927195e-06	0.0713518949285625	3.76722763335953e-05	0.00240405861469482	0.169174341372455	0.00146917567930464	0.00133247565549767	0.0687866409026127	1.67029208180805e-05	0.0458543772075269	0.71652510353696	0.0133092899357773	0.000272643816866602	8.24792268321031	0.00293057448934484	1.88234355057478	0.697547995296692	3.51647495492361e-05	0.00521501186801928	0.0155498092684325	0.00969780267444113	0.138708817353574	0.0034842604081193	0.532131412474587	1.5656756861601e-05	0.000505872228869858	0.000817864501746682	0.0233342011177053	0.000339606026773186	0.000388578003366943	0.00113579448203323	0.00131563107272734	0.000610090374711435	0.167632972929911	0.0163769225241121	0.0815857262681641	4.65596329864855	0.00682780311317152	0.00723005031511017	0.0116028313104821	0.00988497111256778	0.0214165379711244	0.00497566378012004	1.08421714029585e-06	4.47095719704715e-05	0.00189511561828991	0.00723646747737874	7.17838098791738e-05	18.0357146030918	0.0305596922216214	0.000838712349993487	3.04707561916063	0.672636539272105	0.00155283699627779	2.73719382985079	7.86034819690804	0.0433153407908807	0.00391268710490766	50.0821955867077	17.6490475289607	17.523409922453
EEZ5100	-2.04854710632935e-05	3.25966201598446e-06	0.00558587142630395	-1.67793141615887e-06	-6.38964439306874e-05	0.0733936675188289	1.89186896209139e-05	0.00121926194251476	0.00296842402314426	-3.13133720386152e-07	0.00549467749557823	0.234186134257951	0.0186039626653123	0.000390928358540793	0.0145413070103302	0.00496059293481258	0.152353450599559	1.14955193345399	-5.29196994798258e-06	1.70957550410337e-05	0.000318485074871763	0.00121069744978061	0.30093480839814	0.0357751531349023	0.0023535784003435	8.72569933192183e-06	0.000160448135317148	0.000606211609306124	0.00459271160815524	0.000347647119223839	4.98116592908433e-05	-7.41173756076023e-06	-1.59889229313315e-05	1.38211706261306e-05	0.135844845904725	0.0753315253809055	0.0146310115115703	0.00359671936422214	0.00097180997926835	0.00050536205577051	0.0106042845218702	0.00605423678313041	0.000502721739632155	0.000467946441815623	2.96377349706988e-06	1.91297075489225e-05	-5.02058424587982e-05	0.000861599121746995	4.95716148005643e-05	0.394497935523374	0.0179628654265571	5.68100545742394e-05	0.00356965454775305	0.368996039737526	0.000409382331873756	0.00237571959337569	0.65228538056683	0.00277433794526166	-0.000483672505153886	3.70138449492228	2.2589400417003	2.13154547958696
EEZ5108	0.000130459734235192	-4.59114601949695e-05	0.348834755896423	-1.31281144621316e-05	-0.00277887033017779	2.27123424171477	0.00344702541368641	0.0931499229874564	0.171759268885065	3.47587318789059e-05	0.364678898078862	6.42085749177725	0.272814264947513	0.00815545020905782	5.27024117697276	0.0469635974825459	10.5941191507191	14.1756994705458	-0.000106661881228987	0.00743457672513245	0.0126996659753216	0.0606890963011207	6.38634715925143	0.438254762870303	0.247559498182872	-0.000201505608063346	0.00212495460724287	0.0337361440078459	0.167063674233845	0.0127885380348901	0.00205417469135245	0.000352616539377719	0.00109507615811649	0.000768030333916501	2.36526549001872	0.427154874332066	1.2948020343032	1.73934740890083	0.0414519931231558	0.0363988423530471	0.138169709276605	0.128140843772021	0.0191920458563574	0.0196605731410005	-3.25647876153234e-05	0.00010263467084694	0.00430367282001403	0.119273365006834	4.61352481604554e-05	25.524032204884	0.4571991844973	0.0042171365462093	1.22709459173735	7.78462414870577	-0.00133450896490815	1.80436559430213	38.4501861432531	0.136992774670935	0.0119346408137802	129.144530793096	53.7452188826503	52.3140270546513
EEZ5209	-2.41210363587985e-05	7.82796537193159e-08	0.00434713540600621	-7.33097431715578e-07	-3.71853318524081e-05	0.0466942659550593	-9.98372289608233e-06	0.000209559207434844	0.00189267528414431	3.72547167974214e-07	0.00809726703574423	0.119668602836075	0.00230738887073713	2.90573441491773e-05	0.163787703577994	0.000356670105094789	0.25609252952856	0.208827628357854	-4.23382631782442e-06	6.76685160358126e-05	5.45803504119006e-05	0.000580092336032229	0.069213112279787	0.0014093323285402	0.00191271524530564	9.77456173859537e-08	1.36839050778653e-05	4.88881732521889e-05	0.00310468231543309	2.09883841172171e-05	-3.90780931344877e-05	8.33122716168873e-06	1.64230510015041e-05	5.1679275528683e-06	0.0511473277782377	0.00254878447039138	0.0210866841806457	0.0385291675700357	0.000136420020550179	6.65548554440805e-05	-0.000939834877233797	0.000683434983891513	0.000115914046672794	0.000238618393812717	0	6.85835792760675e-07	-8.3608940468713e-05	0.000964642101955522	1.77019535951937e-06	0.598361468228838	0.00316913747784332	5.66452907271062e-05	0.0284462290015104	0.125444907329165	-1.70198010924893e-05	0.0255155275108553	0.30467669070681	0.00246052572024978	0.000195574860685971	2.09145760995369	1.0031479236281	0.99714410034332
EEZ5213	0.000116082427398767	7.27213567528718e-05	0.118182790161387	0.000120708845766416	-4.01756454717057e-05	1.19121575552397	0.00404107693905896	0.0329566859062025	0.0573969398311905	5.76641384512186e-06	0.143000719793426	3.69999827219057	0.212420632840476	0.00552251766093998	1.05028553367345	0.0582459984912734	3.6943622168413	17.4921734416778	4.86685928488926e-05	0.00383442700907021	0.0092079913274479	0.036155416301505	7.78475599739002	0.803837603500498	0.0685397477671126	4.38633133255256e-05	0.00232776434159201	0.0134872965357817	0.0762313127530493	0.00657710173320374	0.00289830172565812	9.21777508476904e-05	0.000320130479143544	0.000204884030655104	1.79894244779181	0.902275203516959	0.396389825675678	0.268180181558833	0.0370511137588417	0.0262894800091249	0.192976486237776	0.0854715409615549	0.0113216938456731	0.0161059285971149	-1.87898307940923e-05	0.000330585604526335	0.00182843214005209	0.056942474979117	0.000644926616936146	9.85036955905568	0.264686042586578	0.00203028907811518	0.177295489438815	5.53435720910336	0.00626189284258545	0.212589825876732	19.8294602314206	0.0671503337359641	-0.00435705001887027	76.3032157240639	40.3633719009443	38.2819116292448
EEZ5273	0.000358108807775968	1.13804688677192e-07	0.135282872507948	2.24189875656739e-05	0.000120122056153137	0.466406104934461	0.000530338234402239	0.0050962099807028	0.0888145066360316	3.99025176915651e-06	0.221388265612908	2.38685390900255	0.0277967327898016	0.000586549637524722	7.80826480414285	0.0066949637302404	4.68153149436739	2.25170521485616	1.86747086700052e-07	0.00336717362928049	0.00518814051206441	0.00739228859418615	0.395656015370397	0.0107383409524681	0.176741877092196	-1.69129621967052e-06	0.000814210430293499	0.00268979799189093	0.0678921747323497	0.000871049766870992	0.000318820643569498	0.000342480400024758	0.000476821205894618	0.000326500343029232	0.501585590438592	0.0267193669504123	0.331792933088838	2.17251814401406	0.00533680293121422	0.00236796086072704	0.00595306741062567	0.0185511324682302	0.00851656392203784	0.00876505050671768	6.16178566900392e-08	3.59108768914205e-05	0.00238823197738469	0.0122752153736592	6.58695495200033e-05	13.0313082171724	0.0679278659933844	0.000863934909356603	1.50171430155951	1.37956966216215	0.000387190852343105	1.46721844218615	7.47930610138075	0.0406198796174515	0.00269956442499642	46.8227579697016	21.8511428094431	21.69423647547
EEZ65	-0.000874297529090584	0.000300098519786727	0.200062996443043	0.000669850978852871	-0.00318401461967655	2.4690863116717	0.0052730582815061	0.128578751539698	0.0843438482679737	2.98507209504799e-05	0.358449923147371	8.67709099452406	1.99095307044772	0.0481007860124502	0.489233332685514	0.442104650629032	4.6785289472227	39.948768007336	0.000322311382047289	0.00448268485387617	0.00765771950562004	0.0812247907893377	6.23117829847327	1.84752773495095	0.0425852975865375	0.000246635676160455	0.0170513561523051	0.0968558738316618	0.117641724293613	0.054902127665934	0.00641439605263544	-0.000504559180574957	0.000469905739820329	0.00038072328890441	4.33082777720628	6.66274488716231	1.78618485517475	0.0974235389004258	0.0934832194047761	0.0229197135937299	1.06213550580354	0.857102146319147	0.013871042898213	0.0506369005058113	7.09601397125516e-05	0.00115392059438808	0.0134493666111964	0.211040853046595	0.00237204347171161	12.4108880776196	1.91674036093434	0.00404454453831422	0.117409275005294	18.7298080460878	0.0258750935222259	0.0566107570029227	21.487095631196	0.0379952391915876	-0.00821507585727804	138.009621867415	83.2313699181743	73.1741206498202
EEZ71	-0.000311527617803969	0.000319754582602686	0.360122027098604	0.00100482191817268	-0.00322619206112445	2.86615449161651	0.0239269973982824	0.14204537722408	0.227117537130832	2.26043628212064e-05	0.695634558683725	13.9884663201812	2.13337603501774	0.0489928098828332	0.911815922028382	0.498327986636276	6.39285874113556	37.3068748214532	0.000473853544771244	0.0137100821428935	0.0326641516409823	0.249796431375545	6.05665948541052	17.2136698873687	0.182957078079821	0.000144980071560053	0.0273816553553339	0.133204626548314	0.161792647527896	0.0656093332305072	0.0190744494921931	-0.000505852199063365	0.00149559824613117	0.000396105533220611	5.89087137907643	6.96984268686018	2.98328354987287	0.171705862116191	0.249786337812504	0.161004074698356	1.64851313087635	1.14939758974501	0.0388763575427264	0.129894400053606	4.43629913835709e-05	0.00141332054721754	0.0154906355756924	0.404069933945357	0.00210344459397567	20.9118624599377	2.16272580213072	0.0100469309821623	0.292115556313444	18.4982879567817	0.0263286081208252	0.308433042143024	107.009608790718	-0.0276678819914205	-0.0103708540690623	258.749715077416	109.568344666349	82.7371787332042
EEZ91	0.00279926260774117	3.43013849351555e-05	0.17035414893132	0.000132492182733491	0.00488194196975107	0.271826184966769	0.00283958765620086	0.00334490991682885	0.141692609950916	4.8609916991399e-05	0.0891265777783139	1.22482332320725	0.0233558466948631	0.000616607282352013	17.8961145603033	0.00573557222036117	3.21757847662261	1.01551445196785	0.000135085070011672	0.00941661369721405	0.0397829391151151	0.0278721112651783	0.203031369527659	0.0051735206139454	1.30989851161226	4.30206834200459e-05	0.00110262501397651	0.00180879610124758	0.0359146776774277	0.000776215893544257	0.000961947700503903	0.00177028827695875	0.00215743163186188	0.0025295634473466	0.265225530176029	0.0317996726420582	0.167921407035396	13.064953012806	0.0136915555145165	0.0125562004208937	0.0298083421417483	0.0176043846851328	0.051706964428172	0.0136087798525243	5.34315082461884e-06	0.000117029513938352	0.0050655363528342	0.0189933137951417	0.000176433029328007	45.8995506915385	0.0500485738808328	0.00201623537349701	8.22166804958905	1.03528740063058	0.00428181843293784	7.58525897425259	14.4507198213652	0.0959255320110367	0.00596647905447163	116.757151264562	39.4064276884333	39.143676380383
EEZ99	8.88979617816706e-06	1.11343717202544e-06	0.00302681874173383	1.87120877671987e-06	4.3862780580918e-05	0.0108471792725101	1.96651563389848e-05	7.62829245704537e-05	0.00267253056008058	4.91089055625101e-07	0.00439899227521072	0.0344004603378397	0.00039399071497377	2.79856137248377e-05	0.938443355067928	0.000363779856191638	0.248106565888116	0.143559932430477	1.36680822974692e-06	0.000136037249293489	0.000332715479449059	0.000420947887871104	0.0532997207790101	0.0013691503217894	0.0120512030349517	2.25761245625714e-07	1.40716316613058e-05	7.36186193410928e-05	0.000627562229700076	4.05082651429499e-05	4.96933006728068e-05	1.78495430061594e-05	2.53187232774993e-05	3.00906619802117e-05	0.0069714120384135	0.00361930559819409	0.010189124322217	0.155338152317569	0.000495831703481575	0.000179590026568621	0.000302479436622622	0.000554400956581036	0.000556756397418988	0.000277864594099422	7.93170835822821e-08	1.80553164333105e-06	3.77455626785134e-05	0.00091038501124829	2.64243460105111e-06	0.952116057496609	0.00123832994383915	4.34205667674541e-05	0.0823066261669668	0.081141488837429	4.1108418465592e-05	0.100857065635606	0.189222178041978	0.00334286374751944	0.000386015802362623	3.04501657735404	1.6343214226965	1.62498516298062
ES	0.0149884746954609	4.32490825007359e-05	0.652077531228335	0.000111908787471087	0.0438291935955297	0.504784996388535	0.0129915598335802	0.0227662269485846	0.494781753163172	0.00010311118142105	0.319300079033043	2.52821136685289	0.061940431282954	0.00307419583109332	280.767196432118	0.0232311551625316	16.6605984717618	3.50355419341066	0.000130487336816266	0.0563228120647552	0.242463548962988	0.167089736236916	0.62850474650264	0.0164827000273618	7.3331561728174	-2.11332905547072e-05	0.00217995748142308	0.00974798693274474	0.0807484959189731	0.0052530049186768	0.00977188646137202	0.012648088000606	0.0126095787265054	0.0153789126335698	0.491864238070154	0.125415406826653	0.507400945613135	31.0264796284453	0.117169549404448	0.10296061311193	0.080072400628454	0.0472181608839065	0.237712725388452	0.083591722702639	-1.31951673131747e-05	0.00020866346619511	0.016963951778338	0.11889660744808	0.000206810259339555	45.6355038114307	0.100367667938975	0.00955758820083163	69.2945492925609	2.20460622581836	0.00403609033841702	59.9648844464297	28.9417105523804	0.0287282383459383	0.00139944068353142	553.347542895077	347.16219954095	346.087165911582
FI	0.049470345228439	0.0040997515555881	1.58797777975915	0.0383857263812548	0.0600606837366006	3.61509120343351	0.200103256338854	6.12999623809899	0.646894880618833	0.000497831167537564	3.84884694010918	32.8637650972189	7.45237312755128	6.69811983493773	1.98875431948426	45.847116458627	8.272443039835	17.4529907022174	0.0139803263411716	0.356460121231872	0.386180651092669	1.79704532287088	0.973374129998957	0.0816784126095362	1.13416863153208	3.81513557742195e-05	0.0766678226871272	4.84412365263224	0.246221660242779	4.70673123284424	0.156075264489756	0.0323703427171476	0.0712084101398893	0.00146086578300801	7.47880427102514	8.33367242131096	33.279572548419	0.27855869254603	1.2884719257345	0.640986084148484	45.2391652757964	17.8267813911238	0.295745634340979	1.29475383216033	2.41865263826524e-05	0.0182896361579838	0.759873093325019	3.73996446688335	0.00993737330394715	4.10383279582031	40.0188880494636	0.118622017550018	0.748204768819712	17.658542849789	0.0755998917842242	0.307364440028977	3.32822767851565	-0.0183481485614801	-0.0258270553138485	338.434480335567	272.119373047671	206.016534154258
FR	0.053562742728673	0.000420205939952439	2.60689243822765	0.00108592395229187	0.162185426928428	17.257931928329	0.0973993458089848	0.0526940769514226	6.86019620370444	0.000418484613501777	1.52328923208211	32.9567162733529	0.33938153432241	0.00888689039884244	151.449610075828	0.0942049449871228	358.019613986963	98.5305243130283	0.000993430119156837	0.321294885938497	0.840610151163114	0.597864382843792	8.79315027310363	0.125766324468938	30.3512400142505	0.000163821817687868	0.00348351888786241	0.0388042982518001	2.15623915537243	0.0178457917377416	0.0122080794370865	0.0528622599713341	0.0635568329788972	0.0573016072928249	11.4169289019242	0.923884071860246	1.91858144996226	11.3777226710694	0.265883436786264	0.495956023468642	0.1142037218636	0.204965543342943	0.969742800609984	0.298688444766963	2.93099143436799e-05	0.0011440380447004	0.160113558477958	0.160609338299009	0.00131715361679501	60.6862315255639	0.47732964127551	0.0192073553253589	53.7514044967113	68.4825711082076	0.0268281395738594	28.5919955348217	25.9893926558975	0.313115002500434	0.00174686405542618	980.097991643722	741.758169319789	732.511733256358
GB	0.00379980088202066	0.000202396877059092	0.426493259113439	0.000774863542249426	0.000654911861965122	8.40421909660654	0.0105631525975188	0.155668088606648	0.34132580891857	0.000152621015546378	0.703337438377899	19.3949422893137	0.799458641838134	0.0216293316130213	12.0289084391242	0.0935383607104829	33.8069832887465	197.668650211926	0.000603232775078155	0.0204730831874197	0.0179207740983637	0.198253708054564	33.9561908411647	0.279915744510998	0.506984755627604	4.47813539981532e-05	0.00709774428898018	0.0649982249131204	0.484555168844385	0.0329712383547965	0.0171370423704314	0.00184705175881429	0.00349927296151562	0.000809310895355574	11.5601743609101	1.46278650539566	3.04774864325149	2.62819678194961	0.170624013556848	0.0551213079270693	0.512814139036778	0.311280686561398	0.0241107489833778	0.159295676237302	-4.25177151802927e-06	0.00101088078775567	0.0120522589768912	0.465911161183418	0.000979077440135491	42.191456638805	1.08000770485653	0.00723683288103124	1.80227523939832	47.3658486759109	0.0106589916376001	1.69490305271527	19.0507097333332	0.334570193583118	-0.00329097835708782	443.401082052022	329.866705967258	326.543464147574
GE	0.0300047481972041	4.41837825850204	0.0851822704068894	11.7457077985724	0.0331625529205483	0.0639524955004776	0.21324444751735	0.108575350528167	0.0343887225623081	0.149438136264687	0.0864336285272769	0.580439410713614	0.0499054096169348	0.0140771510377141	0.236849321505179	0.0357085481290215	0.192063932983246	0.189651925594355	21.7618035469988	0.547459397733484	0.0322638695262081	0.105742069366888	0.016467245654989	0.00179839545283467	0.449864284992893	0.00150272169438874	0.612612720591793	0.0351645546784922	0.00561321951162753	0.0169023949674927	0.075286224171497	0.0277324950492314	0.0581368048893077	0.00249188375303273	0.0868970169061565	0.0394349640569215	0.650332338539701	0.030531447701859	0.489069558316862	0.177063964409756	5.74450208436974	0.0470982616008762	0.0202382546851796	0.0523179073262916	0.000235263421728586	0.395437858170519	26.4372251671249	2.00534245728632	0.132301862009258	0.0588151816224394	0.133674039553165	3.05630298876058	1.43525717990849	0.180982854228221	50.3481968906121	1.34436729106195	3.48543465929466	-0.00362136192592482	0.00395440652188721	138.369398473676	78.3260343440385	4.48540038305878
GL	-6.75997395748685e-05	0.000267803712400751	0.00830591403560338	0.00178262088982837	-0.000302401759855239	0.146245076356508	0.00118454238824498	0.0767648871595812	0.00761087460249534	1.9984889214611e-05	0.0211174480838342	0.862958896695775	0.209723667406036	0.02662311336612	0.018085602820162	0.209475498848849	0.194762621943645	1.2899423961128	0.000762310324185772	0.00283777108195121	-0.000175723103716149	0.00507593854367049	0.126898768591857	0.170677798723347	0.000179909883683195	9.47611549182087e-06	0.011805472387919	0.0428316560656477	0.0102982137431024	0.0296053957279719	0.00232543183928511	-4.91373417095189e-05	0.000157653467079651	4.25897795344645e-06	0.315819781628287	0.719360578398071	0.308865830786284	0.00454148605943627	0.00862947415362175	0.000654605462361113	0.699697915698839	0.279943884271381	0.00033761503865263	0.00555845362055685	-1.92601731974961e-06	0.000816418577394857	0.0150160172114552	0.108839388948119	0.000616867507399652	0.667018817730827	0.346702965986135	0.00116776533112181	0.00668815705546401	0.915451113186716	0.00592899675886816	0.000725126124120315	21.0917850950018	-0.0124689501879334	-4.21510892562704e-06	28.9694374060621	5.94644253418393	4.12969747801713
GR	2.7650824203263	0.0091236908641737	1.13953157077576	0.0364989994830182	0.732009426157328	0.333692304286787	11.9268520762851	0.312365448605712	0.3041062128333	0.0602075767455356	0.928198458930871	3.62694675148928	0.0995743368409344	0.0220735104727407	2.27798525633793	0.0404743097561498	2.80866874847266	0.730738732684671	0.0458729537232906	82.8684039844745	0.736988601934794	1.7313346085871	0.0688551984298372	0.00389993038340254	10.8407875479963	-0.000361735982029699	0.196105452153737	0.065640968415468	0.0425764126092215	0.0315951182474826	0.338749660340961	0.555304561811976	4.52211658765392	0.171345372007821	0.4938421119959	0.0748275883720297	3.01430107494093	0.198773461644346	4.24322604133347	8.15367479087744	2.84963786636837	0.0638455274201206	0.210896042004258	0.623760506324689	-7.50789499444266e-05	0.00902207244289946	19.448818216567	4.1384476813453	0.00597205429080284	0.413633761507372	0.225895389588618	2.07434350879244	44.345287499111	0.734557709910731	0.738544807224767	16.3990161372679	5.55551393010844	0.000371699787151379	0.0375354655772954	244.427014919989	173.902315011114	129.401116211445
HE1	0.00107839988211465	0.000393801206643538	0.172824364719956	0.00228649136435039	0.00110844462939833	0.497597982541964	0.00685639784467205	0.471282235792139	0.0726649806063863	3.684216485514e-05	0.589122877902897	4.50612056716968	0.950818565885351	0.487332834368997	0.185412969762383	6.15428809300142	1.14651195577387	2.05449097461059	0.000665063589729834	0.0161441380469878	0.0198672776646752	0.142230014521539	0.133145195173311	0.0138507436066198	0.0547489796084479	1.2602084438627e-05	0.00564683650237369	0.418974342271536	0.0418966508386545	0.393185429392643	0.00591944035104895	0.00114138836894852	0.00171538303428159	2.34489702198965e-05	0.848437693370447	1.20145266456804	3.93788870844881	0.0306999237895097	0.081180474158847	0.0375947334140966	3.50456472730731	2.7751515934529	0.0202349795001017	0.124384848251719	9.05451132217422e-06	0.00117661065286802	0.0438715632470137	0.196609606586783	0.00073172996249826	0.475974434047264	4.00793293388342	0.00676393278194715	0.043733047162147	2.25854524171004	0.00444534418450575	0.0121619236283791	0.188705887668241	-0.00690935295794796	-0.00137600969783946	38.3433620068856	31.3533846244754	25.789608123207
HE2	0.00255880716197332	0.000388344043649423	0.397869706258041	0.00376852340115172	0.00245297805708041	1.46637061482644	0.00781222835564117	1.02903580155791	0.176267716556377	5.42412007724245e-05	1.25876224472522	11.0988258225424	2.80768148474115	0.885749056216937	1.11920042968028	6.91144172052023	3.4836475034909	5.88238042840566	0.00126272887245969	0.0109829390093872	0.0868507579721739	0.390419573184961	0.337757615144679	0.0185250627893056	0.329745135213544	4.99706872949998e-05	0.00933410757754262	1.10776077215944	0.121581885142561	0.933781444083239	0.0187358950898463	0.00183919758260778	0.00394533279011693	8.42621488956114e-05	2.64982720560384	2.49814675820995	9.09519221858294	0.196043849974519	0.246013632110347	0.100205946698123	4.24810220654592	7.60034295404849	0.0686788356520788	0.259179814022816	2.06415149861326e-05	0.00224578210471012	0.0249761591958515	0.458509734128282	0.00127816056544489	0.976014705876571	11.4367660860005	0.00648387974784104	0.170718217114894	6.15833106631188	0.00730646979675551	0.107143656130803	0.496521631657754	-0.0065088050027901	-0.00216947585840601	86.7062956619239	67.3556882301481	58.7540383750175
HE3	0.015278142561368	0.000768466282831815	0.327830749512234	0.00676645934740982	0.0328388147219162	0.665199518548486	0.0595880336442459	1.63234412625088	0.150164369523456	7.97702825271214e-05	0.68666734966151	6.42727421223672	1.35750451634838	2.79687575930434	0.392729631866694	3.85519437579742	1.47071188177804	2.3945181173299	0.00425098861213059	0.0930122787424813	0.0964289975928267	0.404807877935217	0.117045756328748	0.00805957806658372	0.351412709461908	2.1463397188733e-05	0.00918868664867648	1.50893782449967	0.0417095242057589	1.66339586605762	0.044788174142953	0.0102033784947504	0.0180280194115511	0.000377140651478122	1.30616420549975	0.788031365502763	6.70088470080344	0.0449139535503009	0.400846446391364	0.211096203081071	8.06100108085224	2.2829618394799	0.0631574754438307	0.27183641435916	1.13231131887684e-05	0.00205732633729745	0.202783653215973	1.18390223393709	0.00124060823848564	0.392726701137054	8.93515333256559	0.0466870800182503	0.211385631806948	2.73654107787935	0.00712794343462617	0.0699686469376466	0.0200347658299161	-0.00152805632986408	-0.00621503800447658	60.5767734743288	48.1648913890538	35.782066927314
HE4	0.00779390862405083	0.000464199020221209	0.315443789722723	0.00460127220832774	0.0288294529616876	0.578193899929467	0.0103470013822122	0.882377826248608	0.124443545199126	2.6056327640079e-05	0.632421258413352	5.42427028755417	1.31627342729388	0.395312899346985	0.415796894268043	1.0583035310238	1.20582113821201	2.13391210788797	0.0031940220776222	0.0256476919986991	0.0735619049970961	0.293115325453616	0.120388159024307	0.00577697171350196	0.260907833453905	-9.39695020144184e-06	0.00291078049423049	1.28465881706249	0.0420895702329902	1.26486687059888	0.030125295277177	0.00714608085023084	0.00757813274540349	0.000227877048173298	1.12311654008643	0.663403051793599	6.0908217740049	0.042308262053879	0.20962224575406	0.166513901061329	2.3294708569971	1.86287712902585	0.0563061126241882	0.228063299907106	-3.28763527826717e-06	0.000923437810138489	0.0512823286701168	0.645875927013918	0.000503394410081208	0.313105559304621	5.27634312441076	0.0110513003031068	0.146155703383343	2.49065608441467	0.00241095441915002	0.0706434218071742	-0.0015988208805689	0.00534406214112354	-0.0025886803207742	39.7394261142624	31.4279034052798	26.4647017046888
HE5	0.0169407977716737	0.00274562227393283	4.12421928264894	0.0169312504192864	0.159229548610218	12.2220150246829	0.0741072034976427	5.02848952931186	1.38901499069884	0.000416171561542278	8.62446176407469	111.97255283222	23.9455022282146	1.90340899738416	3.90799035729633	5.75587594434693	18.6439011488185	42.2036199253763	0.00776848168777923	0.0648413418855104	0.655187929647629	2.12520904952507	2.60643041430073	0.0923612072665018	3.32616833188648	0.000355262878357433	0.0657173884570611	5.40723850444233	0.752994541954141	3.44407546316628	0.131803128359038	0.0310113542420262	0.0338295747843236	0.000760292760735067	25.2655061126062	7.61528898011473	68.7122676115555	0.556191661931377	1.22153365176249	0.980148603479652	15.359174118716	18.9887958083231	0.611035319707211	1.67690447273099	0.000110714425335328	0.0110111918062046	0.119301929954817	3.27363347664047	0.0100776238265289	4.941940025863	59.5398625467412	0.0484587119084913	1.33521733947214	46.4969115398168	0.0466325348190482	0.890239112140655	1.87826384599617	0.0946078994943728	-0.00701360527647628	518.403276115008	403.138156164033	368.793211388309
