	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
GL	0.00016783864263972885	2.361263220226582e-05	0.004767087182516019	0.00013551307072862597	0.00020662444424956536	0.035704329258860586	0.0006836873174266438	0.022621883307071503	0.003820644288485928	2.957586984832847e-05	0.0137886510169249	0.4673032005743085	0.2562392891469049	0.004401336182171541	0.1066742477291092	0.062318385087618146	0.17767900132136238	0.39718327857585	0.0002256744134753358	0.0006406393564793057	0.0005832917828094419	0.0037447989960602457	0.1562559997050283	0.06102118310563884	0.006758210525909418	1.0429719988529486e-05	0.0032303096677083567	0.019333339780898642	0.0021940029888682456	0.009170515445228608	0.001500237712955278	7.767253671974354e-05	0.00018514988470739254	3.9414941170325776e-05	0.08964563500950806	0.20169780889585234	0.17244779305644162	0.010892204872634634	0.006369643151978496	0.0020033800592904605	0.11265918606657412	0.17777936730804225	0.0005845699190704629	0.002540148506251076	6.206138257046746e-06	9.242908619804326e-05	0.003075508881531818	0.019730510658085003	0.000317430206654582	nan	nan	nan	nan	nan	0.0005973511882232946	0.006588417131311312	nan	nan	nan	2.5474292251517445	2.5894362287948756	1.802587374251962	
GR	8.147153569090863	0.011932884281234672	1.2457323990630023	0.0709093779859688	1.0360445714349809	0.23734762716002544	16.018243226445012	0.8150294315564688	0.5071227754251582	0.19405732601888515	1.655776782811989	3.7391960389794128	0.2791181636888046	0.01939390339067931	7.988779409459734	0.05867584198769211	3.4966334365808014	0.3923681302298771	0.14555403261525074	201.54026391117517	1.729002066575614	4.513576878749359	0.09346142064819975	0.0015695866810795055	18.441922847404893	0.0006015495580641736	0.0987251009137738	0.16834680631962376	0.023318104350549134	0.051721689092404294	1.4909367218709608	0.8165350810969421	11.559415695418274	0.2070613844851281	0.4184749290258792	0.034197068008636276	3.5352432518411923	0.42836464046692263	13.507227040907893	20.040244719780528	7.366449444337505	0.15088546432064803	0.46693760010579693	1.33317657295769	0.0004461086622972557	0.03169810121252498	25.213881490650063	7.443417589912734	0.04835335140197302	nan	nan	nan	nan	nan	0.8133912390680326	7.9555913463437955	nan	nan	nan	369.02487961782225	366.3218332745912	287.22969268049474	
HE1	0.0027351610756213836	0.0006067778154525829	0.11634578093308161	0.0066147351991569965	0.011773816636989743	0.2994045924694136	0.022283748854323826	0.6531920250461695	0.06961231208851315	0.00010336871507990117	0.38422246641708546	3.1679545383516143	1.204470634612705	0.1977101420459205	0.25878664132109885	8.457927486070725	1.1370874134575153	0.7197479190203876	0.004885206899259863	0.005932142824767287	0.0396251091047053	0.18588865730346393	0.14308287269241052	0.0031063085607119824	0.10177476715199692	0.00014968394620657843	0.026216851760234427	0.44452222409556813	0.020109982974683163	0.2596542323930499	0.05584341569858	0.0026606566159516954	0.003528980968765163	5.752558180334431e-05	0.6340699662296349	0.5356146585795749	3.0559921245632524	0.016958007173813263	0.2659870034031368	0.12131469173495878	2.7887385401389087	4.022716613242823	0.021824109508596118	0.11858361994439481	0.00013632137656112035	0.007404099651777713	0.036065485693920714	0.8107769796870631	0.014880489581240495	nan	nan	nan	nan	nan	0.01304706211795021	0.018934313876899443	nan	nan	nan	29.88565432800756	30.511523142860664	25.25115144996848	
HE2	0.00951307334003601	0.0017948383570737352	0.32061672723581525	0.02382929675328938	0.03781765675793371	0.735470679841732	0.044802901308604204	1.9278176786511427	0.18202528255416905	0.0003781813602017399	0.9288614755312956	8.056919632197152	3.6879502412257206	0.6471495405814739	0.5340183023590909	8.415068798166372	2.590752194751469	1.9143706058840948	0.01793668555194004	0.014771042687806088	0.14834130381942193	0.5698094952693624	0.38248036828301574	0.005996542205308416	0.3273021084610904	0.0005222877540703177	0.062399896229626974	1.446281516789851	0.04650634002507261	0.870358609209331	0.14456434307149577	0.00946083907537177	0.011098072383454213	0.000171276419841198	1.6105176203657603	1.4546847565848469	8.946285844095678	0.05305848270320638	0.6210751717700393	0.31641474356406457	5.834897776352652	11.722285027344775	0.08478112299090718	0.35300818670363965	0.00038027152788758554	0.025479799752241756	0.06844949055349818	2.0196580071446335	0.041842304443803345	nan	nan	nan	nan	nan	0.040050183222095796	0.046671491645546015	nan	nan	nan	65.86287574604279	67.25566197158668	54.413971416326156	
HE3	0.009538916264007663	0.0017930818376174415	0.1693354743964416	0.014106343581301008	0.02837838610473824	0.6006951795567529	0.05986972565642854	2.220674466384689	0.10100823293289068	0.0004242242226668786	0.6329014413432454	6.322538476022909	2.1257713374541956	3.292927300981414	0.3439621625849747	4.796703984844561	1.7718190854199873	1.3550025790142566	0.014212268762886894	0.034241035867476705	0.09519262289141273	0.39978724241827607	0.29104985906992975	0.002748061240565793	0.2162414541221459	0.000886893243778965	0.0546551796697532	1.6169577249443332	0.035462909690818625	1.344627286331084	0.15022185569306226	0.006824104479932226	0.014867912961589605	0.00018543916265406285	1.3709029918252027	0.38596337029211186	6.759956380288199	0.031542495696511026	0.6811829335759342	0.27988054721513844	11.201167435216762	2.9231622865545943	0.054333329151615005	0.24170155421642037	0.0007904649330840705	0.015656083680250066	0.10576999748646565	2.0545674835055663	0.03463655041784188	nan	nan	nan	nan	nan	0.047097749166870005	0.022551734549967905	nan	nan	nan	54.11820387305341	55.13896645747857	37.975921683025334	
HE4	0.007957222161763415	0.0013270780596368094	0.1832400951838733	0.00785453939924395	0.03331683617987425	0.5048662004292227	0.04307312767517793	1.7167981369184648	0.10085225862073881	0.0006441002471814708	0.6515745987482499	6.107096339643188	2.124998634856643	1.1624089929534913	0.35967050474784273	0.8853468060812566	1.5795686772077475	1.1646129345376728	0.00979619526769003	0.02224281652513026	0.11341376570587479	0.41873667644624185	0.21599179841126867	0.0019068307323740154	0.2335442291614892	0.0007318461522374534	0.021875338938955557	2.6973512676667837	0.03259220356637294	3.2228758725409996	0.11133153870757902	0.006496972397402249	0.010727772408120477	0.00016027703980361788	1.180962232170755	0.24375009499889946	7.7269911910559665	0.03115934345846121	0.5457592712116542	0.30118461253358675	2.538537741554681	2.3731831814607545	0.06222927569643449	0.24643971017226052	0.0006559215815469654	0.008320787797829457	0.08052040982315693	1.2757134047899883	0.017958470647488973	nan	nan	nan	nan	nan	0.02893454711830608	0.01962794932586572	nan	nan	nan	40.022577362672045	40.76184135989855	33.83695893470977	
HE5	0.08876383103662451	0.008399161855079013	3.13652150989591	0.062068807509257105	0.37734639301913003	8.787133187499608	0.33625510596740643	9.242205483617118	1.804973453850699	0.005519595364324153	11.205395634829047	150.54036413337832	54.470721016839114	2.0748406195173477	4.77533790685917	5.33286366735282	25.687713308522035	17.704102096330313	0.07179557560539208	0.17903371313846372	1.6977324760017904	4.984283446409115	3.208863106830575	0.025531510675480526	3.251362347555503	0.0040886237899845695	0.15902884050387403	11.915081173876809	0.5408754938282202	5.373085364129516	0.6835943532969996	0.063632930130874	0.10578283115186571	0.0018229643971340158	23.50060238804281	3.3526320800979352	125.29082395344102	0.4213540728870266	4.035521033666067	3.0505185664753474	18.363731980379125	47.18467863816621	0.9964471506406088	3.249239243377722	0.0036177081609312114	0.051478705095265975	0.514983727349572	9.465200309379442	0.0985025880638606	nan	nan	nan	nan	nan	0.18103591517470582	0.29455643269820597	nan	nan	nan	553.9936941647107	564.2577584578788	511.9135909564705	
HE6	0.0013590268972741612	3.521406287888011e-05	0.05317618787297382	0.00022047127388509716	0.0045141595357223825	0.24548711279436777	0.0030243271869029136	0.04194493510844754	0.03169303192938396	4.291407925329895e-05	0.17563908715906437	3.487235773966423	4.002701854244697	0.005762718942224305	0.10569519787901366	0.015480105305613875	0.6708697951694237	0.5247467579556722	0.0001606798621162911	0.0015244495706278783	0.019108757949678493	0.04766912005769916	0.09260488559433955	0.0005568807052409326	0.06799557129229866	6.404268529981633e-06	0.0007313382953782135	0.0335038501987396	0.013691331994104177	0.014888345792974938	0.0025203577597921996	0.0010907902769418405	0.0011778088746635222	5.4872656689115215e-05	0.6724590013096209	0.07008414182358315	0.8249498316343934	0.009231290348318044	0.02619537710746421	0.03397175724868936	0.07001684141209452	1.0102115793165132	0.01320843503201397	0.03272294375360924	4.9018729696575865e-06	0.00018362729306112486	0.002787124160075253	0.041638762484773086	0.00030726454865567446	nan	nan	nan	nan	nan	0.0006566782262451	0.007058572227894585	nan	nan	nan	12.067408405973374	12.258748193578988	11.750232371592231	
HE7	0.0070359921811269195	0.0003150385982755328	0.3384275766873097	0.0018088809679999117	0.03249027574731985	2.259608999702032	0.022121506761917497	0.3566498647539696	0.19988550345119813	8.60251610567059e-05	1.1948672587072193	23.099174249326683	47.73192594135899	0.040074702823901055	0.7866876328283802	0.14888710540938108	6.115481383458243	6.232832042501866	0.0012494197641881068	0.00973669407229151	0.14372224184870994	0.4149560108217845	1.0031222017286454	0.005184779077299304	0.505421745115947	5.293815607606056e-05	0.006696534602478891	0.23940348772640319	0.10266151538033334	0.09724099111609814	0.02018370377365482	0.005998464225594889	0.00703866714114566	0.0002474123461662941	5.921600261817846	1.114503999689262	5.760986045414408	0.07406157100798484	0.22603796769704043	0.2489895867218722	0.5553701643121512	6.689821491236377	0.09477559165036971	0.2764088543987337	3.8399352665931224e-05	0.001460880655260968	0.015543006288548461	0.35498330201922906	0.00263276231141977	nan	nan	nan	nan	nan	0.004797273530138873	0.04669312817503802	nan	nan	nan	108.04073014100838	109.92282998913288	103.64065362479691	
HE8	0.003384456711557947	0.0006944729192839742	0.10989468218357583	0.0062350075102545754	0.010586165721515037	0.2840039485951967	0.01996513698022413	0.6720345945175951	0.06895465797449742	0.00012132140910534318	0.372138328126083	3.3091301545994756	1.279381765464423	0.348501695395847	0.19211724118738638	3.406414987375778	0.9853845672008785	0.7380999067936407	0.006250822196896295	0.010745069937933392	0.046544041491216936	0.20606200979509678	0.14896787679205367	0.0013557488596103852	0.0980865146766519	0.00012222849577903723	0.013699995736175447	0.5935932195967685	0.018437039622439474	0.399816647905485	0.04597863053594564	0.0023139862345783408	0.005054208602408981	4.964645466524805e-05	0.6677067394244003	0.2716365411467648	3.656574831713162	0.01976470871077612	0.24199739096069486	0.1098562177989041	1.5917291707581267	2.572490177860112	0.028159436273180197	0.13039372480470127	9.368829001374097e-05	0.006195743567331497	0.021381477317974063	0.6374193360582457	0.010189493051801985	nan	nan	nan	nan	nan	0.010347971931070133	0.010699477938198093	nan	nan	nan	22.9720547138494	23.43358033824022	19.679511556419623	
HE9	0.008040862037541162	0.00016969148398882542	0.366419197809376	0.0010545875918081965	0.029902721722484798	2.7746257494309545	0.024268916678799792	0.26347540153054777	0.2293215674062521	0.00024023272858035355	1.1835788360156074	60.89719557097768	34.707968587045336	0.04010291689348139	0.8008072626631324	0.09332622314281397	6.6554039442968405	5.141828262904378	0.0008865260171775504	0.013569900181061726	0.12324531497060083	0.3461954936841532	0.8694916189846785	0.005071171512109073	0.4260980733150765	2.812526763161044e-05	0.004713855949292686	0.22929347472254072	0.12684280901043868	0.10810433300504108	0.019626275356644164	0.006352471029067749	0.009122786134891425	0.00045489278847231476	8.343410937285473	0.47029079430128906	5.020444687630499	0.08000320430158374	0.2104242828384639	0.21742831443222319	0.4752711253961098	1.4128147485862252	0.08779502819863945	0.24418206970032416	2.1013038290823407e-05	0.00107003732920847	0.020092580151412593	0.3055516559961632	0.0018281598348207726	nan	nan	nan	nan	nan	0.003228112687228033	0.05533638432570769	nan	nan	nan	128.38761828011374	130.71290728872137	126.98101745401914	
HES	0.13832854170555295	0.01513535498928679	4.793977232198359	0.12379266978619625	0.5661264114257082	16.49129565031927	0.5756644970697856	17.094792586528147	2.7883263008083428	0.007559963287449849	16.7291791268769	264.98760886846355	151.33589001310182	7.80947863013511	8.157082852430088	31.552019163749303	47.19408036948414	35.49534310494228	0.12717337992754715	0.2917968648055587	2.4269256337834118	7.573388152205191	6.355654588386918	0.05145783356870043	5.227826810852199	0.0065890310742945804	0.35001783168576983	19.2159879396178	0.9371796260924822	11.690651682423592	1.2338644738937552	0.10483121446571475	0.1683990406269048	0.003204306847229212	43.902232138471526	7.899160437514269	167.04300488983685	0.737133176287681	6.854180432230496	4.679559037724784	43.419460775520605	79.91136374376839	1.4435534791423674	4.892679907071808	0.005738690133951098	0.11724976482222706	0.8655932988246241	16.9655092410651	0.22277808290093304	nan	nan	nan	nan	nan	0.32919549317460955	0.5221294847633234	nan	nan	nan	1015.350817015431	1034.2538171993772	925.4430094473282	
HR	0.9572734287460176	0.0009656416971851211	10.279617213801865	0.004886089758128488	8.937196741723666	0.5801147541864824	0.9829709580592446	0.45054148641219777	1.5936554434378982	0.007044858860200495	8.373694528056944	14.149407034954708	0.5106786958073134	0.012755833148643004	11.736068785233739	0.037323562547555596	7.560168330255986	0.8104687723209709	0.009982201909385424	1.1925955332889984	107.91727392098704	24.904214845689935	0.17276458784345142	0.001991287098849433	74.18692472562121	7.270216573023793e-05	0.028120763330926002	0.1303433492394845	0.06845061509302656	0.03941907737018981	0.23933162455296383	0.6426292666205016	0.3121405997959283	0.08126594624265128	1.169544532129393	0.04987703893858917	7.02246796461309	0.6302879533180377	6.106904922842305	23.03261869225457	1.2309651004973885	0.18476455953790258	13.584642871257055	4.663861711105468	5.349337216374267e-05	0.0035448930064374464	0.4737817326209243	1.9608515093105128	0.008834242324326972	nan	nan	nan	nan	nan	0.02556901698395476	3.660980448416284	nan	nan	nan	322.21188062439086	324.03743527938326	291.02282346034144	
HU	1.0835702416468262	0.0034471375533569187	18.720271506981323	0.02472543930864034	5.087978979965307	1.3296469219323874	3.295112641936093	1.301630088719526	2.6171806713680184	0.016865992078496653	16.435546761289963	29.419600163463915	1.092653404477497	0.03917945744362495	6.942456275036528	0.10930957740879134	8.810277725106415	1.5593567906608727	0.036952137084627225	1.9055476140109662	26.08979912567401	228.77870011293135	0.3206434258785919	0.004002409151689263	34.073030510399754	0.00023778757075076037	0.048699871254263026	0.3874994607034457	0.16889040922702722	0.11335986802720333	0.8432827186231363	0.8616547350610965	1.137268550186049	0.026998182658353537	2.296419788845418	0.10958429524088374	18.689228921174287	0.46349364469931303	39.97936312866944	53.2798655659003	3.5702257668091697	0.4596017630206459	10.073120173784028	32.86198468210998	0.00014698621828529226	0.015314540267454104	1.3478395957466394	9.003799724799803	0.025517350929899856	nan	nan	nan	nan	nan	0.08461708064820599	1.88592032885178	nan	nan	nan	523.8895637367173	531.3878105912044	462.40593707688237	
IE	0.0010582341339082505	2.2141742376091854e-05	0.10643431344075728	9.160806333453073e-05	0.003999329659304903	1.8743322481120384	0.00197578833717901	0.027163477505359874	0.19105647763630207	1.1171197905227637e-05	0.17165437739826372	3.9492235191760368	0.4678491835983441	0.007414953778929904	4.030148665737589	0.03954103973246541	14.02789385134359	33.09999676080679	8.681818297802429e-05	0.0026758146754096122	0.023146408733091067	0.035661327766219865	371.56615457430775	0.038030587985893004	0.6326108151414848	5.355163609751433e-06	0.0006295026070427691	0.027259603602029617	0.06173761526005555	0.013279131520428714	0.005777836609460686	0.0006490159494870926	0.0006862115144147238	0.0002935111697706028	2.456307547404049	0.08268987560312553	0.4535068706212548	0.7129061586280324	0.029796554883524968	0.022569939800759553	0.09543200194624807	0.12809008792645554	0.026281711573679412	0.022304586104784852	3.6243610352460133e-06	0.0001342763564616214	0.0019270766148524786	0.059609545311958216	0.0002457781259492357	nan	nan	nan	nan	nan	0.00041089598781535137	0.166281868310817	nan	nan	nan	421.2789430069445	428.34527736141354	406.4840173400055	
IS	0.0007434698941053954	3.4942545596320474e-05	0.028993064866033296	0.0001575909480648557	0.0016434944615479818	0.30751876248434024	0.0023073772175079194	0.02229350518677112	0.049625170478278524	9.623640027601507e-05	0.06028978601413849	1.35890168100243	0.5665084056734548	0.009031025825636037	0.7263798715163395	0.040704126226560035	1.6982066056082001	3.1510613424119094	0.00025281997089219964	0.002368250737794756	0.007746467585683821	0.019872930937161373	1.3237096459861466	15.102382824256017	0.11725008290423555	2.0343685127186515e-05	0.0003180279320623431	0.03432609200601882	0.014472304778552986	0.018170473903860788	0.004432545335422284	0.0003926765860765864	0.0008022118090872109	0.00047714988455587495	0.5391017869241798	0.16984478438850173	0.35585794595054554	0.1098860205296101	0.018807987515340987	0.013013440016421504	0.07880198545733541	0.20148072455808907	0.008149384007212905	0.011751226799137324	1.5017834779947408e-05	9.824096574960028e-05	0.006339526653610542	0.04773709559350938	0.00017813653089110732	nan	nan	nan	nan	nan	0.0010131272783354551	0.07557848615402109	nan	nan	nan	25.93605796441607	26.349784939749288	7.600512201588471	
IT	2.3528182717831245	0.0016986029755509686	18.742049299387432	0.007826719315614407	3.929881261623392	1.6540424282493937	1.371178497677496	0.6173447722257791	21.539944707737973	0.01067616411129478	6.893014827231535	27.251942382526	0.7127162766805529	0.022476766884741695	79.04306397509396	0.05916314415522469	54.97854243813048	2.3150789890708583	0.01564376930748262	3.793764375080878	16.219520462252977	9.721991327259417	0.5892764889223984	0.006975272354189759	2079.1748291583317	0.00027044398425160127	0.03608696461703642	0.18246119559092308	0.18198062764933842	0.06352507387792763	0.3560026819038921	0.9965503238979165	0.7354137382829907	0.6761461338073583	2.285624067976347	0.08468902767434024	6.512193262237609	3.992600262803171	5.137566804073646	11.034908525047356	2.2435033631485655	0.24629201347709262	15.895184684943032	2.8531278118376555	0.000215714212259025	0.005974871883800702	1.1586441394168652	2.7045472706090767	0.01187384770162289	nan	nan	nan	nan	nan	0.038860773288245075	26.757355088325927	nan	nan	nan	2237.3494296873237	2250.8193862827266	2260.0630237069354	
KG	0.005668002494657344	0.23223729921353262	0.00585771109300796	1.3029459443226774	0.002770429558660027	0.004339946772497077	0.01843974243873339	0.07224741755131238	0.004742461906452405	0.07306783324532116	0.0095276720023861	0.056895257580641206	0.014310474095743	0.003364681109369451	0.0532724393710009	0.012168144024479077	0.027863177326561617	0.012046191565755192	0.35933329524270835	0.061723542182082904	0.005476912324023867	0.014258364858843983	0.0030845838426818255	0.00025737590179472793	0.06064439090323367	112.92178306033775	10.748781382305703	0.01583660265860669	0.0002803949418694043	0.006762526059281852	0.013001913345805674	0.0014997187570443245	0.00530638585507374	0.0004444585847985394	0.009349865013248455	0.003997610725109564	0.09121721471777348	0.004412188511309317	0.0650058786620762	0.02748752739102119	3.946640051527337	0.012548111885822937	0.002233831038224078	0.005767983211596932	23.395688658422625	3.9009417063490157	4.303541574289354	0.3201236314400478	117.41976294084309	nan	nan	nan	nan	nan	83.50598211055593	0.17016866344641493	nan	nan	nan	400.0406793435971	320.2015580024354	0.6381510830453295	
KZ	0.5426305545169273	6.0887781457539765	1.4105900947204157	40.63043272771413	0.4898149057051993	0.8478871138948952	2.751363225414264	11.98785021716273	0.7902608394238414	0.902789764456731	2.448504114616272	11.74047475832603	2.2880030101090294	0.4877460326882946	2.8212189951662068	1.7215473311020517	4.2546961974344555	1.9610070501161825	14.693190239974387	3.428419098824518	1.186298539183131	3.5366455776655634	0.4457129347482635	0.026585335961868472	6.558533891546472	33.487699864885904	333.72852767257115	2.6393490442381213	0.06256654952277953	1.1000881427773008	2.981388272659999	0.20229187882322405	0.5575867359014581	0.018468361854337107	1.7586239523113096	0.5620006213405081	17.549530101001356	0.21031437294304667	13.823243107171109	4.79149363967014	533.4468964429628	1.9091542111215372	0.550004280621862	1.5302819472208393	17.12928059168426	70.00991878734955	92.62367988910079	54.1554258666633	220.23204871255666	nan	nan	nan	nan	nan	527.1266801330153	3.7252912269349263	nan	nan	nan	2195.4660785538804	1671.5878535773954	89.87776524138262	
LT	0.06465238539046031	0.00960902108813807	1.344701763715344	0.06657543928728106	0.25965737500972036	1.6851698744897472	0.30929761494267777	22.49167563789038	0.646858447517538	0.005324111487951924	4.313655905178162	26.72010934903358	7.724129690873668	0.6106461902340041	1.4482142405462104	1.1338915927958702	5.796896267633218	4.233546204334263	0.0816577659965313	0.18396807645509713	1.0114459721353999	3.294196011795926	0.833749676117018	0.006946225131663789	2.235808709722582	0.0009012673993906366	0.13029922632595156	93.42670531869597	0.11213398797911418	5.9463757883748025	0.848145535117386	0.047673072252023864	0.0740283294858744	0.0016898274657180699	4.342874165766826	0.5633638511434512	74.17518516457147	0.1339491741905444	3.9642253951740947	2.1221087132918135	18.599265593815144	4.640266113136928	0.5558667995019522	1.96659565303299	0.0008553979079900367	0.0471646374113747	0.6766868596883812	10.736229749166549	0.0843078230180256	nan	nan	nan	nan	nan	0.11975235502496688	0.1610720979807088	nan	nan	nan	312.6854909224364	318.02519044048364	261.1525358393896	
LU	0.0004836120328479312	6.476998431641312e-06	0.0804358037592966	3.412020201907045e-05	0.0009559140254882652	2.496971808616024	0.0009919255657036767	0.01488938383097694	0.14186473804204627	1.4518442453871817e-05	0.11270753281270746	3.213213382208528	0.03947347192156096	0.0007005407654828167	0.4541052566378006	0.0018062961165139452	9.741242541250998	0.61215163504689	5.666668252559534e-05	0.0011462486773914425	0.005017525520502413	0.01571617009025408	0.11674855426587626	0.0003972271403034717	0.11177734531844193	8.869169235451069e-07	0.0003412120601525284	0.007809723343201538	9.750517105274342	0.0022966982565828086	0.001770284119115956	0.00017541746894608108	0.00035216874879845367	0.00016369103726929205	0.6474861659653602	0.00444192334955978	0.18141529862995562	0.036454548679161515	0.009431874555403744	0.006106067565067031	0.024963669338768257	0.009475654659056818	0.006162812424080191	0.01056261320191564	7.481956640713899e-07	3.8486722461671085e-05	0.0016693566629763072	0.018211820439785514	0.00010776187119382525	nan	nan	nan	nan	nan	0.00012100047507106154	0.024497744201781007	nan	nan	nan	27.03509585649157	27.519348085754014	27.430018733114697	
LV	0.051340785342373386	0.008854781892327098	0.9077141945242401	0.07145048273422601	0.18387448121536384	1.5501861430173463	0.24100288365493036	14.20140454127951	0.4751352179427149	0.003939780585386542	2.7687073910276205	21.454236906391206	7.325463011142273	2.223871588241694	1.3227629809342396	1.9794189381830618	5.172379533811298	3.992781081573863	0.06846906742332655	0.1460598042014297	0.648490729548833	2.0787313745129565	0.8111436102243426	0.006843532535150374	1.488421286678676	0.0025487669010593956	0.15596863509744432	21.6926996607981	0.09626821034168011	43.20867649091601	0.6046509043888868	0.0361952081492627	0.058749557780125646	0.001157656681889251	3.8230775814398394	0.6684779725995679	36.00394250970513	0.12323302888302785	2.8217975716010577	1.5224034592295403	17.13248900451298	6.26365435092685	0.3491726747208597	1.2139005433757628	0.002389815699529016	0.05714098309305537	0.5765807980175442	7.985503920099006	0.11140124151684151	nan	nan	nan	nan	nan	0.1554110162901031	0.11530007599025666	nan	nan	nan	212.3089754518679	216.03054482528265	171.40621555068913	
MD	0.2142047995548426	0.016864013478990348	0.3853015994555973	0.1407886609902649	0.16529665458825052	0.1567126905805964	1.9200671378018186	1.8948364942408855	0.13239477970385968	0.020005698181779354	0.8021689239184994	2.462918802070643	0.31557095567704324	0.032490548712610874	0.5513697240552528	0.08434679172073452	0.6907354274175009	0.2580059540195184	0.3189097198755299	1.1419612022178673	0.3546014604799462	1.7243346969687778	0.058242752128202215	0.0010895823810075178	1.5843748599688023	0.0002975701358841228	0.13193058217642628	0.3391877122186933	0.012868267472741514	0.09521421207504661	42.7452365811048	0.07990546120901502	0.2327606115085142	0.0038677877591629848	0.2952676681041056	0.03492185359766562	4.512512113629087	0.03861814097381489	24.60863890849006	1.8986524365539124	11.354686125889193	0.16101964074136701	0.13503280516196292	0.7065915949665847	0.00024169349741666487	0.05039095955853792	6.211331270379095	29.496165380158853	0.07289212700258095	nan	nan	nan	nan	nan	0.15333020432663427	0.37600389942647694	nan	nan	nan	137.73028805228253	138.95103719690684	45.5975365776278	
ME	2.301646691331815	0.00015162106108449128	0.35666876161338884	0.0006702256460999062	1.146175267019398	0.04838691724654894	0.26329904466435833	0.05614813304105264	0.1412884743956206	0.0024994635172158057	0.41695378656898613	0.8856221403068135	0.04787878587607711	0.001550833106152889	2.0201964996304747	0.0051336431426839595	0.9165863852226721	0.08006091356905094	0.0016021572295701017	0.6682435913009153	0.6863582131656895	1.1005890921636408	0.02050006251803395	0.00025105627328026364	7.732547920585541	9.501309018703763e-06	0.0026337258651782645	0.013790027356930468	0.004903731257674308	0.00450777163408662	0.03934305411977173	14.651255841553604	0.21216123828976943	0.035077999800128275	0.08467430852310952	0.004894049307275568	0.513672686012565	0.10823945546341142	0.7822576466306731	6.399814543880612	0.19176557042132555	0.020594840016371057	0.144185917178727	0.31716143107207545	6.748244119808299e-06	0.00037505466045192735	0.14120539320075434	0.265012388171369	0.0007382939553722763	nan	nan	nan	nan	nan	0.005859142964905878	1.0713553796347017	nan	nan	nan	39.06244420705369	38.447201688031974	16.853130301591133	
MK	4.469332347311342	0.000724730603270574	0.3793420902290418	0.005450301927194911	0.36407574694138606	0.05258559929530762	2.582193887745649	0.11861486400212469	0.1332745533626446	0.013550951736504049	0.4985543682294014	1.0618317619347841	0.06675855472938695	0.00348345059917614	1.5807991554739889	0.010347579750954329	0.6978556610715619	0.08247841451600593	0.010026615368335939	10.27354766747841	0.5692834206098765	1.675159121884169	0.020160534893174622	0.00032489126796526386	4.53827056707811	3.496373631461685e-05	0.011706965477559098	0.02664412984405075	0.0060843742378359385	0.008523334106629093	0.16988384068224083	0.3534741983789261	30.82425643185716	0.016918459231881493	0.09667504243554159	0.007426918250579347	0.8252907601081843	0.08827097960242769	2.582443428543227	14.227535607318904	0.8259994055726815	0.03115960551733692	0.13008748384155477	0.45190205797505395	2.283629569267673e-05	0.002435897512341335	1.1246808229715388	0.975650819570955	0.004118274205962245	nan	nan	nan	nan	nan	0.04775622202208837	0.9925565554402271	nan	nan	nan	80.35427115470367	80.59847340891025	28.560469394066754	
MT	0.002711703802828192	1.3704646447298283e-06	0.0025922031465109335	1.0052985547719184e-05	0.0019369083437100337	0.0011413948709128124	0.001693861693113784	0.00035630433799777733	0.0019280053033033679	3.0101298815099975e-05	0.002241901220362283	0.0063165010275798225	0.0003621723889212628	1.3234726767570071e-05	0.04530133166183244	4.418740430804185e-05	0.03248936591364302	0.0020624358600050663	1.6748310755229484e-05	0.006685899241520128	0.0037933089339482868	0.003870199630231073	0.0004893931135049672	4.336122563733395e-06	0.11049047656846482	2.2302528266474989e-07	2.3025585833619958e-05	7.44330546061589e-05	9.845557070084623e-05	2.8017724475264905e-05	0.0003647022543725785	0.0011174555223577801	0.0008059359933782952	1.4193740053246862	0.0010894194249506722	5.1374121284019726e-05	0.003182891744657686	0.0016278040759738043	0.0040757948004351615	0.008434760099345727	0.0023085392673092967	0.00015536740819660825	0.0015387723860438764	0.001127636874942076	1.620731565904166e-07	5.323389361658543e-06	0.00344364311702796	0.0023946367472926673	5.998863798134626e-06	nan	nan	nan	nan	nan	0.00017866312073127634	0.05049704711411277	nan	nan	nan	1.5099764016754083	1.4823829270764943	1.493803188668224	
