	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
CZ	0.1797628454739678	0.0010371914406680127	25.16475629417033	0.006731846464110497	1.06306085856012	4.040963568571805	0.5509860832642953	1.270470929800701	5.378482867744528	0.0022039058495527107	229.07715521707019	128.08640527188325	2.94700318557638	0.07386382334783792	3.789866705262204	0.15110124847430792	24.235582810591097	4.521748788371305	0.007192340939806186	0.2975402059467082	6.045190945607672	12.580745755989549	0.9015354362701508	0.010521716625178033	11.430680632210303	9.999297069271128e-05	0.028252033936418255	0.5399341877839504	0.6045075471837672	0.16103209067879687	0.17956179180459123	0.08559089146870391	0.16769067855676897	0.0038814974551808147	7.820876243070882	0.3360201672290472	29.961295363094383	0.27694787576192603	4.484523385907247	6.396072665995071	1.9769220425102187	0.9548643657130742	4.414767880820458	10.057106411748308	7.884736724936337e-05	0.005823015689476408	0.21460355211763463	2.8310568264481923	0.009992541568285883	nan	nan	nan	nan	nan	0.020932621408707525	0.5702774575492754	nan	nan	nan	545.8362141219881	529.7144361174951	511.57887399321703	
DE	0.12704045111953968	0.0023985598133318504	52.172444491517616	0.014402176744990334	0.5260105639622509	88.75241370930253	0.34508986142457004	3.6063167723795306	64.06055082547012	0.003865723189644349	44.45870123249403	2452.1785577113674	28.45689466391562	0.37031468669192646	28.1321378988565	0.6882133936968834	343.3753618632884	73.63983523686713	0.011741034034526315	0.2116862909634537	2.6733881952555656	5.680979114377357	13.591802480508782	0.0859946328514954	29.336824972967918	0.0010043346548185585	0.08012025592395389	2.060149379566635	14.098269132035718	0.7343472094805094	0.26964358689960494	0.05391384593520887	0.10093260909926925	0.01120296973486324	235.10791418049735	2.39016758972037	68.84589524242905	2.331255467693631	3.4660808718507465	2.9389067840922927	5.719734467279914	5.183642557590196	2.4551820264045734	3.628956379430953	0.0009466400642498407	0.016411600951325222	0.3582983563703988	4.830803567690844	0.03147089743058624	nan	nan	nan	nan	nan	0.05911539746177252	2.3188997218174894	nan	nan	nan	3638.369621401949	3538.5196385618765	3423.9300036240184	
DK	0.014459722768305608	0.00047098732142638304	0.6241758770282583	0.0032130819994916223	0.06108416454973555	4.903445930205957	0.04083319381453484	0.5306149945199656	0.38521746235061344	0.00023619923469478995	1.9469766910092912	64.7519993382017	177.07299635931486	0.10081958907969862	1.6419929323204518	0.2042196473736196	14.625917702301953	13.846132997756207	0.0012949557816788822	0.019506891740845633	0.2380270798884868	0.5486753391301726	2.3455066239574145	0.011209091383847548	0.6396438571876953	8.494657061583119e-05	0.01115999770379604	0.4464254537012786	0.2296855083342254	0.1810341272415689	0.026591284344204713	0.007285564329037361	0.01388805663731986	0.0005293013511531483	14.534633453165625	1.3214736004505847	9.602804443187456	0.1732241225638169	0.4188356804858249	0.3755018629362947	0.8099971452208722	3.714782075634122	0.12939572527433552	0.3731737040217526	5.918774405947306e-05	0.0032565910214087043	0.02837113396758566	0.5359136421783427	0.004853381677965239	nan	nan	nan	nan	nan	0.007895093961188872	0.12028281660042411	nan	nan	nan	333.9354908981075	323.95417996392024	309.59877462719055	
EE	0.019486669493516736	0.00432270842178807	0.3557847348327283	0.0389570269130205	0.07715847017545469	0.8917457541593908	0.11055562156864483	4.909233369361993	0.19716924483017065	0.0012530977626316472	1.0871570783051328	11.828923507547879	3.8984141631973226	29.012921081083817	0.6265830453556271	3.1076411015583676	3.1998380301694826	2.2936845654777938	0.02156884037382831	0.05994164231657578	0.2383375810604884	0.7052161615293455	0.5272631137741429	0.004782175047091227	0.4948898250248172	0.001546131100394082	0.1122964761502374	4.684557221812995	0.061969824675737896	5.347053573594192	0.20132878024976578	0.009187173344891322	0.02538860719281426	0.0003881818537209625	2.172732108261243	0.6485198128754229	14.003839249973863	0.05773421785915489	1.410991815461123	0.5691909001257016	11.2922420381736	4.883920193117938	0.10894827144343427	0.4039652390573926	0.0014135139635205278	0.05072723938121318	0.23836829247986158	3.412088621867357	0.08653312123548024	nan	nan	nan	nan	nan	0.09917528396016877	0.05440852320460396	nan	nan	nan	113.47422579179552	110.54792009490062	86.61811549224792	
EEZ100	0.00015888745086723645	8.036560139735602e-06	0.008294364205876427	3.627885080280652e-05	0.00040325749406896127	0.0673389570218117	0.0005011622940955181	0.005507468484480715	0.007970055332559255	9.941117196494046e-06	0.018666999492874096	0.42047388284466836	0.09134398361557576	0.0016409156286106262	0.12265998762348951	0.005395078579584176	0.38708045799576607	1.2314923055645015	2.602277791905513e-05	0.0003940851428862728	0.0021060976829905104	0.0058312699317628535	0.5825857719464106	0.018800254442661108	0.026760028174035503	8.502309601814613e-06	8.43211497308094e-05	0.005825998422576238	0.0033890056550355016	0.002611135189216263	0.00039530758649703097	4.70301392384748e-05	0.00011797148838366943	6.004709282917002e-06	0.14446425211475214	0.03305642680370341	0.09554421465486508	0.015646569325876304	0.0069904899193959	0.0036842915512336418	0.00979019649067601	0.024088240022039253	0.0015706653600346928	0.0029757728304922854	6.537761154723752e-06	4.571723622569273e-05	0.0008242550684183454	0.006234985113473272	8.201392876800913e-05	nan	nan	nan	nan	nan	0.0002818338855949262	0.008456587231162839	nan	nan	nan	3.5087364971586363	3.3893676723091173	2.048797244739713	
EEZ1065	0.006322939836911981	0.00023766594173884386	0.15661668370716011	0.0012796568019518611	0.009341390180430132	1.6234410251320446	0.01718042456041484	0.17688046240297847	0.18030600852863465	0.00015427711065169313	0.35093578606998793	8.813784934043271	2.9169916425416287	0.05004970202988302	2.110002496987911	0.2346979005803791	7.54865039008867	18.268147205636648	0.0010899279111366825	0.01479724748104816	0.03359414384099125	0.08802824891596354	6.560333191734976	0.636391779592376	0.3981506523207421	0.00025265259730780784	0.0028921003112995034	0.1614043033042003	0.07227215427678989	0.07308321568741029	0.007991689109832674	0.00188489505851612	0.0056356993020443965	0.00012534782492775712	3.499087846251848	1.568052887096165	1.940385743960044	0.289317406810175	0.11115349765097393	0.06907105564007855	0.34384715358908696	0.8143641787983159	0.0253778114739302	0.05483134022595271	0.00019411486477002437	0.0012821776528703758	0.0159794626334482	0.1357928278995936	0.0031258688666105402	nan	nan	nan	nan	nan	0.007541121255786543	0.13586553843438678	nan	nan	nan	62.00526835959217	59.93198215225251	38.3534018802034	
EEZ1071	0.008664592989184443	0.0004332774430333829	0.2577127333672404	0.0021211668825038207	0.016158528424265333	2.072017596406133	0.02268975598014045	0.20956912635970681	0.3367906288647014	0.00038758841822135866	0.501471690634121	10.52522441651463	3.2739492494918707	0.09483706689233158	4.261363765209787	0.374856870278972	10.316616616265835	20.13648454502102	0.0012592217709407785	0.02023212920633415	0.07173037990313541	0.17176016587830603	8.325426159807984	10.570756416339819	0.7668898881085345	0.0004380204431683461	0.004657922044726791	0.23812719890194542	0.09928573108091161	0.12133530513876506	0.022903412277613406	0.0026557156205805547	0.00793714513447853	0.0021586255600495197	4.175712191192321	1.625945123480631	2.741548136811144	0.6439576971540881	0.1859746168897054	0.11087185570256042	0.689833808995032	1.338518560268631	0.061107413169239615	0.10423954593002209	0.00032450402706127025	0.0020769826354460692	0.02908285967742719	0.3428645757500323	0.0036697471197677466	nan	nan	nan	nan	nan	0.013639265386394742	0.532427729144457	nan	nan	nan	87.352328411801	84.71338592623705	51.13558236810678	
EEZ108	0.003106401938482665	0.00030246780546577167	0.41775648915343494	0.0011791533087266253	0.015811310496606626	4.969040000757164	0.005387338863896633	0.10909492758516777	0.6515744653112142	5.851366931365641e-05	0.6396119794427061	14.617573721061717	1.5867484950083088	0.032771358952057426	15.304693821992421	0.12784305938281124	51.199774132581325	58.42870384164695	0.0010340581739370696	0.004994756311895918	0.09547776470233538	0.13567695247983164	116.64371931389611	0.2568019637952364	1.9287294142534044	0.00013796542247250854	0.004671733445420973	0.09178808410723094	0.27868551110027245	0.042205431610317166	0.009956700652029514	0.001454805241189244	0.0016275529193886529	0.0014183964072733467	6.827686074727963	0.40857188132703687	1.647664063136553	2.716281062357399	0.0957182766370912	0.06340618519750303	0.3201125668011183	0.531707132566042	0.08915272777101112	0.08001551495918718	0.0001029526774280692	0.0018470241868317235	0.015845639552449057	0.18031729537305044	0.0029536902749925935	nan	nan	nan	nan	nan	0.006466678826864146	1.0823064955548396	nan	nan	nan	289.1388298138075	279.60004051830725	219.70719301536738	
EEZ109	0.0004452810328096071	1.4330222512769564e-05	0.023854162027214243	6.0813782143972495e-05	0.0007504866837558183	0.49634602870216454	0.0005823243870467156	0.007615897800844556	0.03362685112118303	1.8116540673386765e-06	0.04791543392282268	1.0610122952872483	0.07350914189752876	0.0011435325874751769	0.773764017181709	0.0027474867898389086	7.580724776554782	2.9648228478792014	9.562234900617403e-05	0.0010038003964815375	0.0031554110918680773	0.005468817594422963	0.6631539590695659	0.0013174983768885623	0.05390142353438592	2.875392833872613e-06	0.000533170115451561	0.005373264837824905	0.020211297121679028	0.0021316631109560857	0.000473804408839073	0.0001224889092703747	0.00028397373232449724	3.775183746377444e-05	0.5517048270957948	0.009672513978453172	0.15225046455052496	0.07941741178199029	0.005004628986926412	0.00370926451798402	0.014641491284037291	0.017697080586488615	0.0027830124801811467	0.004104765476493105	2.814792861769378e-06	0.0001012525795522646	0.0016554115997884896	0.011780678737594271	0.00020224421956750976	nan	nan	nan	nan	nan	0.0002759761516672362	0.030403104680491122	nan	nan	nan	15.089800948225085	14.632544297571494	11.620448866006937	
EEZ110	0.00014002153209526126	4.800450989273718e-06	0.0074498559078464656	2.095988750733676e-05	0.00026059496557623974	0.13041979509853244	0.0001898126779255082	0.00196899255561951	0.013350183405973432	5.499230158930086e-07	0.015179478512876416	0.29930797456880237	0.02324869276777046	0.000268429377884316	0.3134024461478296	0.0007553294188668416	4.703808601868196	0.8041660527182698	2.5234657666921694e-05	0.0003017640162475017	0.0011750098020307821	0.0019108534388182963	0.2365017378570992	0.0004865620922233434	0.020868452635164427	8.870042665389917e-07	0.00014992858319758505	0.001406342413965726	0.00673973311640652	0.0005247846466687429	0.00016755692783939846	3.8931022692339555e-05	8.940178124955049e-05	1.3969199845563446e-05	0.14292301656149806	0.003161220303533493	0.04288839467033199	0.032537779889803435	0.0015967958559598694	0.001268852870829674	0.003909311087180831	0.005327431873275359	0.0009979180038990059	0.0014167684601787713	9.670820085653381e-07	3.5004930710540394e-05	0.0004310523450131219	0.003589250782280361	7.257269770983835e-05	nan	nan	nan	nan	nan	8.677875505523165e-05	0.010735679148951216	nan	nan	nan	6.926726782946594	6.728815798173375	5.941210332407749	
EEZ1100	7.862086965389847e-05	4.277615818408991e-06	0.00424586834808928	1.967811316591573e-05	0.000194726465280778	0.03250351054921262	0.0002663806625797335	0.003174480347068629	0.003877342252331692	4.643928578224393e-06	0.009975633124656512	0.21572773268171616	0.04896460981815968	0.0009122868673009692	0.05601722837134462	0.002685342612151791	0.17992193659042818	0.6071817333600461	1.4130655399812245e-05	0.00020506127168482254	0.0009945614504437506	0.0027543599926421742	0.2714262683158671	0.007825089412852131	0.012536018149472404	4.090956623806216e-06	4.547843286241129e-05	0.003117209284448492	0.0016862130097405868	0.0014004322280154792	0.0002083309317191367	2.3799334304977435e-05	5.933240538533646e-05	3.357522352901495e-06	0.074397750920003	0.017325478021897028	0.04967035502295301	0.00671400917277578	0.0033785042351261777	0.0017981445022580472	0.0050581564520339505	0.012406140949647558	0.0007289690024523772	0.0014922943291703515	3.1346617722705297e-06	2.3303044938912536e-05	0.0004563388905080105	0.003197023136827489	4.0764904229433616e-05	nan	nan	nan	nan	nan	0.00014119583619466784	0.0034061768889201414	nan	nan	nan	1.7194068291565454	1.6593325952538598	0.997279253789523	
EEZ119	3.685016209659987e-05	1.6839782177019677e-06	0.0009095467422102817	8.223695061391632e-06	6.764774193657337e-05	0.009047747682524941	8.390758768835669e-05	0.0007834539440535535	0.001046959145179884	2.652269472652239e-06	0.0014948914685355022	0.03972391686384108	0.01333636610047783	0.00034503283414697035	0.008371234080605453	0.0012995986757978375	0.03584380177234384	0.08616687992222434	5.949346051663172e-06	8.555157551743158e-05	0.0002574318126193162	0.0006369684415861407	0.039646694634398856	0.007711280766969372	0.00309539719222116	2.36674880422439e-06	1.545332265662189e-05	0.0009333719371729088	0.0003407190592443015	0.0004204155554219373	9.01806228595962e-05	1.0877567659001345e-05	3.024363647298762e-05	5.447269260820214e-07	0.01917803572417847	0.005701482211027246	0.008788834178269644	0.0011914282447372194	0.0006988675920006015	0.00043316723261484295	0.002388404272497488	0.004410616778702732	0.0002088993450105441	0.0003233177993268011	1.8365776706218687e-06	8.470108399265936e-06	0.00016499435696062166	0.0011288961929449132	1.694762195187426e-05	nan	nan	nan	nan	nan	6.931317815686152e-05	0.0006370956859634822	nan	nan	nan	0.30825499791145805	0.299088787681675	0.1929607667992299	
EEZ1213	0.0006843923949695434	5.842174506937498e-05	0.04313477173954768	0.00030139651129507046	0.001482526654718248	0.46560651279933324	0.002625134292886923	0.05344363781007797	0.048964925035347044	2.2042279990410827e-05	0.13235537082163476	3.232639072032177	0.9684463116190624	0.010485524642428365	0.4398425032272421	0.051029340588803596	2.1975937384347866	4.689484773960205	0.00017744888716395295	0.0018900372376559383	0.007281247930902335	0.02069426794033344	1.3010777892119598	0.056103712991118077	0.08406010567020013	6.579986161063429e-05	0.0013037152432013362	0.04120799127699817	0.026568142767671405	0.01845705662088457	0.0017704508457284426	0.00023244243170717242	0.0007201330756505549	2.0557491791515514e-05	1.0870212836305984	0.6055393057584063	0.5902034288397608	0.0489140780831497	0.025011192019752146	0.011659545720129944	0.0937217191589097	0.23651428537113214	0.005567001674865798	0.016774552877926053	4.9088863936668036e-05	0.00038970965215613646	0.0040819179758402714	0.04863079923097947	0.0008274931191516768	nan	nan	nan	nan	nan	0.0019287767279198374	0.025268797311186465	nan	nan	nan	17.339369169598722	16.787272829103387	11.154041454187722	
EEZ1216	0.015942740965664937	0.004922651898497629	0.6791357235488981	0.03139608850304166	0.04624838063574022	4.033083312190236	0.0717361507243897	1.7615188548924614	0.5262705604960597	0.00046016697006759084	1.9447475523062145	31.273146020639786	9.931969667183393	0.42624827017860395	5.474474834992886	3.332005977803457	18.34333867528856	30.74007627975732	0.029110266956385203	0.037312482334036466	0.16455912188011818	0.5463955943169095	9.914091628810672	0.8866305756559365	0.9635378491675146	0.0009923773128210117	0.13339143479435792	1.005792392564022	0.22652334073658512	0.5350375404192745	0.10074599755702124	0.00611688423633001	0.01841494294012318	0.0004681846821005858	9.367585033517813	28.345663032336656	10.179556923828729	0.6014339605794663	0.866651063862998	0.3387689250501739	6.990590906383407	6.036875264773326	0.0959729181746537	0.40188636467023303	0.0008002716926020317	0.027440237067329638	0.11296188604072331	1.7310761844450109	0.06293484173478413	nan	nan	nan	nan	nan	0.08901308317746064	0.3489219635394764	nan	nan	nan	192.835160747019	187.1659444149834	117.15380668616545	
EEZ123	0.001989798286339123	0.00015143033032586966	0.03407288453153362	0.0007748815211922068	0.0024151961984592977	0.11779049562669097	0.004895456525555895	0.03814013667929258	0.034960804874328476	3.929631464510061e-05	0.05798265664853703	0.8786229295496918	0.27268446468343865	0.012029292761658797	0.1742044692997995	0.04780154148252003	0.5267278399840541	1.0540439044778482	0.00026170059257977585	0.004358631517137376	0.00940568121314739	0.023565720813674734	0.3620066366710584	0.13614434605887282	0.06393074806926637	4.316779312257365e-05	0.0027300090700480444	0.028748810985078282	0.0063270980230347475	0.014776235955268313	0.002449764241294707	0.0005469477012825087	0.0017586231392840658	7.250559552660623e-05	0.2715580554114953	0.23036479542690577	0.2897395796527587	0.020150478720090275	0.025989469756374204	0.016426329538989645	0.1216042519044296	0.13886518948839519	0.008333760372182471	0.016113060948650164	2.978214592067919e-05	0.0006749880137372897	0.004072626928267735	0.033213920121558944	0.0008493967244994938	nan	nan	nan	nan	nan	0.0025824699451823118	0.015099506976443994	nan	nan	nan	5.232128242136547	5.098996630496242	3.434632012306451	
EEZ185	0.00321041086609799	0.0002688335438848665	0.1901371106234712	0.001581192413737533	0.019782964810208827	0.9618397986005363	0.012606583937603095	0.20499507036742556	0.1172307684260423	4.047488869270323e-05	0.5729114248606223	11.23644191019757	12.739907077206597	0.028836107463102584	0.4395660048762147	0.09527808616873505	3.3243152486614576	3.0401186848730686	0.0009291347494862845	0.004465010638871193	0.08483987748939929	0.19706211876862711	0.5178408305563814	0.0022493901925932365	0.26944487597342176	5.05579240324903e-05	0.004898796630311858	0.1400677446025045	0.05678279702964734	0.051174961963736554	0.009934005008505815	0.0018405263736323973	0.003083455686194402	9.177047462641769e-05	2.585370943455833	0.8448242355794334	2.927266393253643	0.03717416206253986	0.1497675654203425	0.13208776865433006	0.29165355207007376	5.121549951111071	0.04683634110278597	0.11695513078845109	3.33625940060708e-05	0.0013188208280607227	0.008554949625805738	0.18674487898389527	0.0020419211080282902	nan	nan	nan	nan	nan	0.0036476193180502523	0.029203575639277748	nan	nan	nan	48.223935954178664	46.930069286858945	42.53011974737414	
