	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ273	0.005125341059592083	0.0003453427911157111	0.5155050101964421	0.0015466454160316112	0.022556204999379634	3.9419088306408767	0.0074242221924894535	0.13906421962538576	0.647158786757156	2.708858615160009e-05	0.8023209607154027	13.25910685475985	0.7626422107841443	0.016658597435764064	137.0899695880725	0.03528123716165513	85.09168285241894	15.271810058525768	0.0012938417753923382	0.007151778264721932	0.06946814833106886	0.15818665832902093	9.265278033326025	0.03306220323145462	1.6534213351409353	6.708000721678464e-05	0.00889318693537775	0.07350486496332105	0.3099664960396433	0.0328353438638103	0.009690447748308684	0.0018582694601703184	0.0016562454496014823	0.0032694429991527653	4.6504968035545176	0.12930567751663344	1.5007282469256993	13.830598408285796	0.08564746374228793	0.05952983320288974	0.278785468872731	0.22060274153507556	0.06330370930910995	0.1317586995048409	5.051254195184309e-05	0.0023072316850723733	0.025195178864705955	0.22075994649399702	0.007681952116163113	nan	nan	nan	nan	nan	0.00440518052694164	4.188069193036731	nan	nan	nan	315.1728603576707	292.5776947342468	260.88216053262676	
EEZ3108	0.0019843718200001146	0.00011444762548056675	0.18917530899301074	0.00043967973918624797	0.009207851364995532	2.3220109694913322	0.00343951278211021	0.05995954404833062	0.2673263179070969	2.076652658162887e-05	0.2818042141302564	7.046144701869228	0.6687744018768992	0.016498439155713036	7.48310929707015	0.04965606502263745	23.72603798245696	35.91257320561201	0.0002767999775038211	0.0029502363997633563	0.030451278082244942	0.0599401503097147	94.42588406638454	0.07174279359134896	0.7483622283000125	5.314629572080416e-05	0.0020964574206026767	0.05263988596184758	0.12508887657008647	0.025647860288272938	0.00514097890843036	0.000769528392241967	0.0009848445950515568	0.0004314476594936316	3.2397621688282805	0.15027249445944224	0.7384520023096354	1.1686589758038743	0.0401960408881988	0.030184640004855382	0.1686716580920634	0.2160073191137398	0.03339682029558839	0.03614425506174993	4.009017546268925e-05	0.0005875920498405221	0.007239468606094569	0.08917343114604222	0.0012854720809644942	nan	nan	nan	nan	nan	0.002633098434280652	0.4684657770132586	nan	nan	nan	189.27870927822087	176.56233232454989	131.22102747876377	
EEZ3209	0.0008282435957139661	8.701088377564228e-05	0.08559619589237623	0.0003389083567573021	0.0029915299708164074	1.1287305791472704	0.0012491675749951457	0.030795722518802485	0.13014903389054558	5.398584668038581e-06	0.15068042857216754	3.0278508737076213	0.22152184056563926	0.003494117527596131	5.253400757879096	0.008393852019188826	35.183748920369744	9.0035587794748	0.0003642588567401726	0.0019051376753899051	0.010143701163549254	0.022973433504054123	5.305586597207013	0.00948416937221164	0.24650196823055834	1.89732970285407e-05	0.00220600900232843	0.01689655842380495	0.06829905547612393	0.007415253368565425	0.001554104544154375	0.0002575097785048194	0.0003470460863317602	0.0002689915398235899	1.2811270997692932	0.035689169277147215	0.4322821158691658	0.6179435936700571	0.012099247685778617	0.008579931172562753	0.056781870031113756	0.05994749773420713	0.011884476149866569	0.01868893672279295	1.6800301302353627e-05	0.00043367139971056267	0.00830148770195916	0.04287938981913903	0.00109754085195272	nan	nan	nan	nan	nan	0.0015812466148327593	0.18138918671707513	nan	nan	nan	68.6985664184138	64.11072349683202	51.63746616094975	
EEZ3213	0.006418169093752324	0.00021168540265411098	0.36106697067977445	0.0008020985081003583	0.02174287000196332	4.337455033081013	0.011751474520482757	0.12462217382028103	0.41195440189032645	0.00013462166945900933	0.6468513170759075	13.868531542772153	1.3760902259076755	0.02874590559465182	12.291695154089638	0.08120141765192157	40.16679896802905	135.4163304025327	0.00061100194147106	0.010053704657941516	0.06332858181274724	0.17744026725080317	94.35267285414683	0.1461363859327426	1.043640238761822	8.825821090104428e-05	0.0038378972149513435	0.10597874789891859	0.23848375752556486	0.05249590899525438	0.010881466933264777	0.0019244750729462475	0.003704791979849783	0.0006097181533523399	5.977477614308538	0.33209583211000565	1.9044786629543689	1.6551743456750334	0.12924248405485217	0.08843919713612887	0.290115361913468	0.4100408892376543	0.05714582119956687	0.09759538266001455	7.262997465950985e-05	0.0010079134158904326	0.022094636581298514	0.17927278698791307	0.0023295637517140298	nan	nan	nan	nan	nan	0.0050181213928109265	0.5268328933819497	nan	nan	nan	341.25900099935757	318.8856896834089	167.6259849272632	
EEZ4091	0.0017434075152889317	2.4395984014445687e-05	0.05348128389384078	0.00011432969657385679	0.007769684112532041	0.2849978214629727	0.0018529728093542102	0.012695059996984568	0.06255644018055027	1.2136243305506098e-06	0.06815789612955393	1.0916385066399217	0.08612598356984609	0.0019741431048550524	34.534772273241224	0.0040930703180958004	4.757238423930024	1.0103395821949246	8.957090485705953e-05	0.0019148101718739026	0.019230306979833366	0.024277297372943655	0.6342765993801591	0.0036338878376538045	0.4309616435532142	5.927676520120011e-06	0.0004171324071780939	0.00576679629711387	0.025164788211860672	0.0024306058797666182	0.0035514379772160036	0.0006627804033012548	0.0004790285726879945	0.0008009813412329869	0.36659543087119745	0.011910487021555604	0.1397026702492973	27.880943849229173	0.01658801208675761	0.015112695984044959	0.020246732501951577	0.021238752758420427	0.017009347531604862	0.012492296451420528	4.929663623821626e-06	0.0001273486251995369	0.0017303732806976506	0.03143974507321728	0.00036617115606158687	nan	nan	nan	nan	nan	0.0002821967405539641	4.070356884397861	nan	nan	nan	81.33799049854268	73.19507792875055	68.28328288840389	
EEZ4209	0.005936320339756648	0.00036747711706595817	0.5422692518852726	0.0015176200684350642	0.018941571972437687	4.195091623794008	0.007630812257187605	0.11528427311322398	0.7132688556436735	2.795333026132506e-05	0.8447272979426432	13.01526508974844	0.738894431606406	0.012668016674658692	68.94899569973938	0.02665645931991979	140.54737767281017	19.426264975377137	0.0013365212515925188	0.01315892781322387	0.06794985085969853	0.15040742452685518	11.63049552352893	0.03258892964372449	1.7211988696518385	8.788674462895602e-05	0.009295009468057587	0.06406817551358891	0.3282448838690444	0.027301886419465463	0.009445646469827604	0.0016589017786580753	0.0017403356145080096	0.0033970673159072757	4.675170576268879	0.11922698265315723	1.3464833523412745	5.8007584960368375	0.08030890605891879	0.052821723973224745	0.25229605303965646	0.20493531418784483	0.07446130350105429	0.11868201577784747	6.839909881198142e-05	0.0021232124554557666	0.034629769540962634	0.20100109017491205	0.00598475819033973	nan	nan	nan	nan	nan	0.005876338209833399	1.9387922625562988	nan	nan	nan	301.8129310173471	281.74289232529065	246.5214926032338	
EEZ4213	1.4641920407018324e-05	4.662064524651907e-06	0.004436434893076447	1.851979339276817e-05	0.00010140975058478808	0.03128701344960064	2.3977100885428078e-05	0.0009643793474720328	0.004901174359619722	3.101618591293002e-07	0.006287916360532377	0.09501728502219076	0.006668767822398506	0.00017255978050083253	0.1558422099189948	0.0005366019715071591	0.4686114589850059	0.22276996892392478	2.018951166824065e-05	2.034105675156444e-05	0.0005393009910870572	0.0010789797940818236	0.20845657816107824	0.0005271293363179827	0.012647066172169109	1.3762745288319968e-06	9.681000182956035e-05	0.0006800880433016457	0.0022797838429285803	0.000343073064813804	7.738395074578118e-05	5.337967458752456e-06	4.965190142563648e-06	1.9197658969667627e-05	0.037722490100207666	0.0014049271442774462	0.013026667838386602	0.027175497647469543	0.0005358666318040905	0.0002924209777768776	0.0025948693720266804	0.002376480339705304	0.0006659187624314841	0.0008704641091408367	1.0622010022253787e-06	2.1915882947786807e-05	0.0004262640233525144	0.0019459464989200093	5.1257178142242955e-05	nan	nan	nan	nan	nan	8.917960353741732e-05	0.011117802434313514	nan	nan	nan	1.4437555748814788	1.3376099442149672	1.0357248095981142	
EEZ4273	0.004314877229566391	0.000275732890580999	0.4139816958338423	0.001216318834539285	0.01832731661208101	3.2225744787283315	0.006315833777156256	0.11070002822804705	0.52455371740669	2.2541393666441103e-05	0.6528711727802073	10.589818875962447	0.5907921028070614	0.011395308524563432	126.65738002558741	0.023281235948906884	72.64387635957979	12.24330265495283	0.001055048344528029	0.006540886912612033	0.05670993593644763	0.12919429075678768	7.305262189305157	0.02435791615902837	1.3611368842325173	5.176709790633591e-05	0.006542229202919976	0.05581762116685398	0.24819470506159727	0.02400111081636971	0.007366940446171644	0.0015332755559652092	0.0013810395583661072	0.0029483371565248682	3.7863109511422337	0.1031567899224176	1.1802655392207466	11.397448515356558	0.06898641456392562	0.04865807702557984	0.20449496274891288	0.17007575530091276	0.050978559239469166	0.1068965837371046	4.077725196510496e-05	0.0017409985288032084	0.021145131309428078	0.17179041799228656	0.005564004843776112	nan	nan	nan	nan	nan	0.003542604414873409	3.471155512021977	nan	nan	nan	275.2399771987082	255.70924282069743	229.22934937725154	
EEZ48	0.0008580195026527867	8.706553164707862e-05	0.08239633856896995	0.0003602029108854873	0.007099631294078919	0.8318676667054307	0.0024284753221035845	0.079932517209916	0.08967469967734343	6.5921260281865e-06	0.12572273721838131	2.742095398846084	0.24069745975081222	0.01223119609257408	10.877329628117389	0.028310004766478145	8.11343687607159	2.5460798879915396	0.00012611228945300695	0.0007594052378279646	0.021483916341611398	0.04109324354472597	1.4824456575073235	0.011348417751504627	0.4586541989579899	1.4103314744610749e-05	0.0029700601975791783	0.04132454060109547	0.05960941988545008	0.017882781163659774	0.0017761713613327695	0.0005380147042497377	0.00047403905649554684	0.0003729285924117507	1.1811531115087155	0.03722912699543713	0.3190760315588713	18.406016178187063	0.02507769350401892	0.016197400252217286	0.1728655763958082	0.09159652072481074	0.019273662649040842	0.02342321080497452	7.903044758551e-06	0.00045717831478924337	0.002042903398095191	0.04120518747609484	0.0015776062822221994	nan	nan	nan	nan	nan	0.0007424264409123502	1.0576345600557304	nan	nan	nan	54.292086517365924	50.22355744746314	44.68841582946791	
EEZ5065	0.0010617431076536503	5.521197198680321e-05	0.04561862849881198	0.00023310942884740895	0.002928841782477685	0.3463157481556935	0.002537493645946866	0.025266425815644478	0.0457750985806904	5.132621375449517e-05	0.09604018090997797	2.1942830950294083	0.41170252902460774	0.008093948628289577	0.6644434341287936	0.036897113945692415	2.0140673714015747	5.807171503807962	0.00014096320942814033	0.0019171309205347545	0.009087997214541692	0.031981191055223714	2.9345751657958092	0.23492995582514284	0.1377590498981536	5.878853708907085e-05	0.00043177110748423853	0.028201529046965254	0.018675221064953	0.01337187332650057	0.0025597937973233145	0.0002951346410444261	0.0007191386327517784	2.5760566241219976e-05	0.6842704107698713	0.1735615553560532	0.4294706493353834	0.08203289043641264	0.028045065940439082	0.01593704850631728	0.07209839165908966	0.11197615141951679	0.009276386184107479	0.016507453125900757	4.742272163875787e-05	0.00020847529133989615	0.006148794938659013	0.04444832492812754	0.0004942515177911593	nan	nan	nan	nan	nan	0.0019820173326351625	0.04765688582780108	nan	nan	nan	18.428975711028237	17.200851380930946	9.994927943997286	
EEZ5071	0.0003231074126010909	9.073854838833685e-05	0.04942671341223357	0.0003896877180625622	0.002441676793370033	0.660760866568656	0.0011223007383307393	0.03523741951741081	0.061472066898751364	5.8322326880373594e-05	0.12530445705586793	3.083151492419999	0.5394968383340696	0.00948176619606904	1.6728248185174586	0.05310146704602616	4.0477648880642905	7.097064116075653	0.0002472703940472844	0.0008062623962326196	0.010929322238467409	0.034439869829901555	4.032599265149666	1.3233833694194632	0.2110146733599825	0.0001657027679643951	0.0008981354832343378	0.04203454569847323	0.03608248008012058	0.01889390153837778	0.0039006336834387545	0.0001254365564310686	0.00022868615299772386	0.00044455574171391995	1.1294413341394554	0.18921163913668146	0.5946228476515975	0.2191071303653143	0.02624331962600056	0.012145536137925387	0.11563070868474597	0.1854906118379044	0.013075535608994058	0.019858839894213522	0.00013052851385369533	0.0004120883731808682	0.007445180653349113	0.08608157809128969	0.0011615947371456615	nan	nan	nan	nan	nan	0.0044496923803429905	0.22605442761165637	nan	nan	nan	28.31872301234804	26.378987461559646	16.295000543386553	
EEZ5091	0.0023054455575857225	3.844805326717113e-05	0.07174276499266011	0.0001974171677335798	0.009455583956134024	0.42620146526587316	0.0022681306719546435	0.01682341963046856	0.06867775124594773	2.2289786262954577e-06	0.09876565563086298	1.6535330983279797	0.12036373997992457	0.0022468597419249294	19.66244534284716	0.005552466769013737	6.2863051359713	1.7434898413770004	0.00011554483861759552	0.002059575625503828	0.023882769933705	0.031713403528684826	0.9791621591769096	0.0046934534017210325	0.4284343307789085	4.377644819110601e-06	0.0010384870016351734	0.008053190413201123	0.03256527408262925	0.0036972477629498464	0.003726916175692933	0.0008356544423530087	0.0005893565740970884	0.0006504700043802866	0.6017708611230302	0.01964282387444102	0.21528407689282844	6.799370174522944	0.021628804642251753	0.020435869142975887	0.02932843977661417	0.02760292062390308	0.019971279430522362	0.017127141866390732	3.212004453785624e-06	0.00029820671438124754	0.0022163799262869296	0.04587319355451725	0.001080491268298263	nan	nan	nan	nan	nan	0.00043071620453303806	2.3705366725607493	nan	nan	nan	44.48493517993368	39.953671064064004	35.98256336993883	
EEZ5100	8.448196557665365e-05	4.395221774538487e-06	0.004198720648271939	1.8341689585676853e-05	0.000249154802982692	0.03219196106008556	0.00024083026150085342	0.00247151234759043	0.0036449629749827836	4.177699309060519e-06	0.00899465827177877	0.20301457267362932	0.037681797237486915	0.0006911653332525021	0.07082658101214791	0.002381477459826947	0.20033786482714036	0.6424535412872819	1.0684785620000316e-05	0.00016654628123853048	0.0008247793847408208	0.0032093000036947945	0.33749808825898414	0.010909596467015469	0.012413578780910104	4.808486656918919e-06	4.0090633807769517e-05	0.002716808149056888	0.0017271246173910448	0.001283535182010318	0.00017993677838239964	2.1516880638605826e-05	5.1876647136884786e-05	1.947953313137514e-06	0.0641671812861401	0.014630803210476351	0.04209221188710464	0.008586072451272518	0.0030054023372820746	0.0016235774529757892	0.005006729389339509	0.010623768866636787	0.0007734702286169943	0.0015362634335941243	3.829974996347507e-06	2.0140004027834805e-05	0.0005021230309795269	0.0031097889758916314	4.785129238393745e-05	nan	nan	nan	nan	nan	0.00016290963839048848	0.005792725680569141	nan	nan	nan	1.9047317116757017	1.7735181037375183	1.0088264847103623	
EEZ5108	0.0013750838056457585	0.0002503589001929464	0.2558395496601073	0.0009086713717821308	0.010144661873815838	2.3768834019913396	0.0022430482463590587	0.05981592122754282	0.32787509914060936	2.593734283800261e-05	0.39985502771500836	7.8380886431581684	0.7962597899589055	0.015839732862192517	9.031423234579336	0.06584783581009736	26.773521976276424	25.568819896617956	0.0006793015664427513	0.0015577337381363638	0.04179664061407221	0.08428378286014172	34.16572214752574	0.18693778766249738	0.9728819483187551	0.00010117055521483753	0.0029081423843135977	0.04226472547564263	0.16495530299942832	0.0205405475242372	0.004643950417014239	0.0006234927851901218	0.0005020311725443629	0.0006344725137549836	3.1775296642949473	0.24106742826603136	0.8162395088666031	1.4761643088235654	0.040852263839243716	0.025543427979036082	0.1802872274463347	0.28300767311492186	0.05014689070912843	0.048987337566597955	7.877925571788027e-05	0.0011216573047124819	0.014748548104249944	0.09989510787333662	0.002234521830630099	nan	nan	nan	nan	nan	0.005053793619560892	0.786454000382843	nan	nan	nan	125.37869688189183	116.45624493872286	84.20549793736153	
EEZ5209	1.4992359319444773e-05	4.5742797722066086e-06	0.004419264191929094	1.794387910111754e-05	9.118177475945599e-05	0.03440687397322473	2.477269697433792e-05	0.0012841467704062103	0.005359000033283215	2.4398360701553914e-07	0.007056458821950756	0.11275860718484086	0.007976110384701224	0.00021974509193176	0.19256899651990145	0.0005451396555257014	0.5624781791264556	0.27988474729696095	2.2006178524124712e-05	2.0013264585635705e-05	0.0005048141189886653	0.0012530126077735758	0.28388979135616266	0.0005799342861947108	0.012842148474262398	1.1819710663020587e-06	9.895481819244011e-05	0.0009154569747696741	0.0025718885219611345	0.00044347376798342214	7.04484464718699e-05	6.4927638576875896e-06	4.92835459855539e-06	1.1069653653470902e-05	0.04298714599551604	0.0016475539458762987	0.015713206357788213	0.032392393887796946	0.0004802184495404217	0.0002815977228288609	0.0028689981154294782	0.0026638435895087187	0.0006367767188933575	0.0012230632962318732	8.984093044521615e-07	2.1666519605169332e-05	0.00045914367902748394	0.0019500995922416807	5.4098990971006605e-05	nan	nan	nan	nan	nan	8.171205281945524e-05	0.009637517457277343	nan	nan	nan	1.7688644201377721	1.6437989609413872	1.268237992141987	
EEZ5213	0.002089034412827149	0.00012450261799795145	0.13552812789615734	0.00047754701318073947	0.00944096434894192	1.3804388161327197	0.004369380241067763	0.04482394854855203	0.1446304166437277	0.00012288033940493183	0.26155032530509653	5.864780040762849	0.7865794502131398	0.013433297851061905	2.858528442546682	0.06137601315996279	9.489965515823373	21.424563023738514	0.00032367301082489704	0.0033141020516323713	0.030574521243969668	0.08673172486273155	17.132166851477248	0.3281293882315171	0.45767747442169093	0.00010738711834949456	0.0011969100000235094	0.04600434389603015	0.07748298807481006	0.023248669249222517	0.0043018386446482555	0.0006846447722087026	0.0013065634829870002	9.030765161216637e-05	2.3423259864672414	0.33478933665394933	0.8792014324610998	0.406659539597819	0.05348343922840684	0.0365891534103548	0.11708028016340466	0.25677586079736825	0.02919619397942096	0.046306157924526976	8.508394585713033e-05	0.0005478724870577977	0.01304792347004778	0.08868363343259032	0.0011925370001450645	nan	nan	nan	nan	nan	0.004021434135442488	0.20612812539525346	nan	nan	nan	70.90144642363687	66.16187228565148	40.59119272185766	
EEZ5273	0.0008104638300256869	6.960990053471195e-05	0.10152331436259919	0.0003303265814923251	0.004228888387298611	0.7193343519125447	0.0011083884153332035	0.028364191397338857	0.12260506935046601	4.547192485158971e-06	0.1494497879351973	2.669287978797421	0.17185010797708403	0.005263288911200617	10.432589562485171	0.012000001212748218	12.447806492839215	3.0285074035729576	0.00023879343086431195	0.0006108913521098944	0.012758212394621264	0.028992367572233144	1.9600158440208508	0.008704287072426218	0.292284450908416	1.531290931044878e-05	0.0023509577324577788	0.017687243796467	0.061771790978046	0.008834233047440587	0.0023235073021370383	0.0003249939042051084	0.0002752058912353762	0.00032110584262790205	0.8641858524122884	0.02614888759421588	0.3204627077049516	2.433149892929226	0.016661049178362423	0.010871756177309946	0.07429050612381809	0.05052698623416277	0.012325150069640786	0.024862115767736243	9.735289986738148e-06	0.0005662331562691661	0.004050047555277873	0.04896952850171064	0.0021179472723870003	nan	nan	nan	nan	nan	0.0008625761120682293	0.7169136810147526	nan	nan	nan	39.932883158962305	36.8684519135495	31.652811155375215	
EEZ65	0.008332069710493875	0.0003615933949300399	0.22597305010548507	0.0017934812633558334	0.01522199730697874	1.99568695728453	0.021819169244095243	0.23493068862268518	0.22287422686566072	0.00018001240915116362	0.5005249136607712	11.901823619959508	3.311265130971639	0.060582139526913464	3.0909184237961624	0.2609817725884827	10.041276010492627	26.727114042844377	0.0011949571118758835	0.01603200042352386	0.0365557522681237	0.1329264272791804	10.732121386709371	0.8976923975213142	0.5210705726743942	0.00035834850585735495	0.00377546073857496	0.20631980931314575	0.09939466974797474	0.09854316508754701	0.010986274050618328	0.0022255255797120673	0.006194027882475864	0.0001254195165187554	4.22419674382556	1.7638875964676657	2.4111399688263684	0.37840300967799667	0.12902107633134088	0.08097031201998593	0.4663628113406875	0.9310364260983359	0.0348735608744779	0.08022703528119114	0.00028486937057395806	0.0014871596133487236	0.029355152933176698	0.19663195315385903	0.004408206271828068	nan	nan	nan	nan	nan	0.01151586965611501	0.21518851509308481	nan	nan	nan	91.30291465756284	85.02474604187644	50.51597579280051	
EEZ71	0.009693511851270339	0.000613313524035625	0.3239546702260176	0.002815217856950145	0.02221912882820883	2.620128699605587	0.025055376744985865	0.2653233117204857	0.3691237448541105	0.00036768145827156985	0.6597412954650815	13.800363037273037	3.5623050924410804	0.10306507383731837	6.271046301221165	0.391777084537176	14.223279274225979	28.285553698510196	0.0014115587443007864	0.01906654451245864	0.0652075366979356	0.2170197587099536	13.21078322150422	11.971443690494484	0.8954047305105668	0.0006556356880639494	0.0058879270391492934	0.2882465911019436	0.1394147543859202	0.1516795091346632	0.026408892910778775	0.0026683599974088932	0.007479758121061255	0.0020667550060932552	5.054155847278483	1.746576464230504	3.181468867713965	0.8461235423518575	0.18371482252272253	0.10959124058390222	0.8676262567233227	1.4417070235278577	0.07033832129163681	0.1307630924061767	0.0005052009785128393	0.002334137938639597	0.04780159334325662	0.44558554733220834	0.005534921832673939	nan	nan	nan	nan	nan	0.020662549854596268	0.8433965813405423	nan	nan	nan	123.38033762215859	115.15775737228057	66.43419332703505	
EEZ91	0.004048853072874655	6.284403728161677e-05	0.12522404888650093	0.0003117468643074358	0.017225268068666064	0.7111992867288467	0.004121103481308859	0.029518479627453142	0.13123419142649798	3.4426029568460703e-06	0.16692355176041682	2.7451716049679007	0.2064897235497707	0.004221002846779982	54.197217616088345	0.00964553708710954	11.04354355990133	2.7538294235719234	0.00020511574347465504	0.003974385797377731	0.04311307691353835	0.05599070090162842	1.6134387585570715	0.008327341239374828	0.8593959743321234	1.030532133923062e-05	0.001455619408813269	0.013819986710314989	0.057730062294489966	0.006127853642716456	0.007278354152908939	0.0014984348456542646	0.0010683851467850841	0.0014514513456132753	0.9683662919942275	0.031553310895996604	0.3549867471421259	34.68031402375213	0.03821681672900945	0.035548565127020794	0.04957517227856573	0.0488416733823235	0.03698062696212722	0.029619438317811275	8.141668077607262e-06	0.0004255553395807849	0.003946753206984578	0.07731293862773451	0.0014466624243598498	nan	nan	nan	nan	nan	0.0007129129450870025	6.44089355695861	nan	nan	nan	125.82292567847658	113.14874899281443	104.2658462583425	
EEZ99	6.050058024308043e-05	6.690938018277391e-06	0.007730845158145619	2.8171920974437414e-05	0.00025726900137439666	0.05782790964681716	0.0001064909181795781	0.0018908848056995253	0.011264033578112427	5.960263858451936e-07	0.012430775500349009	0.17837803971788638	0.00950687731217336	0.00022985598921671446	1.1989267908636407	0.0003817496454482739	1.5382266930365958	0.25640269735382126	2.57205428061716e-05	0.00011492066796309581	0.0008569006272303161	0.0020497636214091967	0.13142628673806647	0.00044177231998635366	0.02406371866846116	1.2768676577347292e-06	0.0001410585057944726	0.0009851095222089248	0.004248629883607225	0.00044241116172686343	0.0001243521409634162	2.5884545489748384e-05	2.151045053887509e-05	6.779542883090553e-05	0.06393570850989039	0.0018638750047242573	0.018483627433256728	0.11842164052646525	0.0011980403008960067	0.0007552184583223472	0.005326723728458314	0.0028709153869376203	0.000862405447138831	0.0019264102470662884	9.866023034782232e-07	3.891407213737311e-05	0.0005291934251796286	0.003030049668288274	0.00011715900010153073	nan	nan	nan	nan	nan	8.591137493243712e-05	0.031067938403795348	nan	nan	nan	3.988637333104709	3.7191449888058563	3.250011030760669	
ES	0.082510720748023	0.0004159512259549357	1.0820149646097712	0.0018953163711394841	0.23790926486805905	2.339432509130599	0.0870233136593314	0.11721490435350279	1.4135710223018538	0.00010329472190711548	0.9615961811325825	9.457066347774267	0.3954986737530041	0.008835777803949492	1792.7411789596954	0.018222128510572	68.00235955830553	6.396498153893364	0.0015668825460825122	0.15459480846610688	0.5827922485357978	0.5608146531090297	2.9625113506031275	0.016105812088683	13.68239779511481	8.922089729600413e-05	0.004459936805835423	0.04878122533362469	0.22984236351412624	0.017853312724363638	0.04799487739448405	0.023332500454097353	0.02455957953648726	0.0353429265579765	2.593919299382206	0.061726468633153654	1.3206135890402622	60.9211013325342	0.42392366255682207	0.491736267762554	0.1901797061263786	0.12088964942261267	0.48063981530922	0.23434842999838326	7.345062031865577e-05	0.0017575830574050922	0.12345962016879337	0.4160090489891732	0.0037925671810587758	nan	nan	nan	nan	nan	0.005488742509109751	36.630113582795715	nan	nan	nan	2085.2095564662936	1925.1102653833057	1815.9805124745574	
FI	0.037480339995293814	0.018742658520114367	1.1088939861407658	0.1598920154735697	0.16516002523932638	2.7244872946769108	0.24843053389698275	10.576095338596561	0.5395460377815614	0.00127483488595861	3.403785756773017	33.85816509607552	10.955089357024407	6.1919336423378875	1.7885749462741112	138.45538104335446	10.615674466725544	7.910261318975775	0.06893299958092426	0.09626655578226034	0.3599832111504864	1.9528795520564008	1.8299186985907527	0.040404822885634815	0.8672494427882148	0.0019254125585986036	0.5149990766755248	7.074162084336938	0.19884505842912126	4.662504802257882	0.4859564004129347	0.01679328713483278	0.0441185168997331	0.00044374688732754224	6.151325466215433	4.219229392677419	33.52470706053467	0.13576929051207173	2.7260793873948472	1.0529549782054632	45.82172036227238	21.50098766781592	0.2164959727812951	1.1659060928070437	0.0017892442045232225	0.13561455333312253	0.7434955565527787	9.6412622377794	0.30376713816969647	nan	nan	nan	nan	nan	0.2615000285652225	0.18081808389914392	nan	nan	nan	427.2784177777585	401.8758434428343	302.21278396011854	
FR	0.1727080342445337	0.0011677522246362187	7.517066748329232	0.005498025002761548	0.4382771042243487	49.857934117091524	0.19465372161263636	0.878683222192734	39.46359099731844	0.0005600846953051798	6.5979079893253	122.05665210322177	3.082251010617039	0.06228013482009525	320.026466553114	0.12855180378134876	2663.6750575824644	76.31004411563036	0.004089243244799318	0.326586095468039	1.2976956800600927	1.842284710736915	23.33731916579723	0.06520101440781867	62.082503101267484	0.0001908636910097501	0.031915076883928424	0.45936573454774204	5.999174600396853	0.15123490140557885	0.11925164425663969	0.041277575502885494	0.06401906986372947	0.06367085120493894	31.777990047009727	0.43691072718281654	9.58065196900028	15.614910269895312	1.2544182081340793	1.1116401575504056	1.5820075300211884	0.7963063575343438	1.3727867104648004	0.9315322050817464	0.00017460072846436176	0.006006982419818748	0.3363279813775164	1.5117792098084468	0.016240224471039278	nan	nan	nan	nan	nan	0.018637379980145218	18.189349418555157	nan	nan	nan	3814.575276946227	3565.8797638518913	3257.4555487268294	
GB	0.025440320416220307	0.00030216173560475393	0.8284736356938991	0.0013739272308609083	0.054606244189352816	13.861338656382534	0.042569817590625135	0.3391265557381715	0.895597970002581	0.0002361850160921451	1.5940744134481648	41.29875417788853	4.413754478125484	0.07791182246145913	17.193496258283357	0.2039185074856743	93.02652757424856	870.7168260362705	0.0007253977962891163	0.04427030346964034	0.1428515654334942	0.471121257937309	110.95582628031129	0.13964221848141808	1.8926441922676702	4.710142072577928e-05	0.010258667598228861	0.2793960590621571	0.5847995445145676	0.13919394156323364	0.031032347969505342	0.005818169140817166	0.014977583546815484	0.0010541810186339552	20.37965217276104	0.7908802633245418	5.1031037807666335	1.9064924981337796	0.3712005805169399	0.24380455727042313	0.7608935068745004	1.0528356905452492	0.1182689037993459	0.24602566644001156	3.8825207156235554e-05	0.0021919552820382567	0.05162920795667355	0.41946833721696386	0.005635468328802927	nan	nan	nan	nan	nan	0.0055961736501445114	0.6416792906552223	nan	nan	nan	1313.5359941372092	1227.696274386935	303.8128724779576	
GE	0.06843158888271579	10.465720457664622	0.08599821894772268	45.02756367540231	0.04805519442592321	0.02117158639565402	0.35206851521380206	0.3924738476385605	0.037781859224063345	0.4208806167653416	0.10341009942189594	0.43014423374433713	0.0544974350843471	0.010817524145847515	0.3367412823313783	0.025229331387606965	0.20846229622162601	0.054589441517303224	153.89246870699657	0.5294030835676709	0.05770030707110601	0.1713024871860882	0.015311739676224824	0.0005144002497318906	0.4471055125442858	0.00201590008247898	0.31852625157897346	0.06814092351472027	0.002359211843942274	0.023367154549283523	0.1862867140134644	0.011314503517799246	0.04963539722346077	0.0031740911469213605	0.04356548517627751	0.010679072831623476	0.657231320987965	0.02162650838818801	1.079175875418269	0.34193765045997876	11.181068590459425	0.03614200035155895	0.02391642023746592	0.0630514342685557	0.0018783797163430468	1.6813912584109676	124.94835406060018	2.823824132571352	0.8360059243972996	nan	nan	nan	nan	nan	29.872409703003242	1.7072338592710175	nan	nan	nan	398.3560519685702	348.23234631354734	5.5337549380491176	
