	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
EEZ5273	0.0007578762085084586	4.594259814542946e-05	0.09532791062612904	0.00021983301015058418	0.003012622118221313	0.9532508531853418	0.001028422728052792	0.025578269396831044	0.1387284706967363	6.35227861940794e-06	0.15651655632153938	2.7057662563162217	0.2144458088272522	0.004259878644170437	11.317984877327694	0.013000013196387236	13.294349201503971	3.265502465251059	0.0003191093269363232	0.0007261925139949679	0.016624431480093165	0.03257932101460165	1.830611852831333	0.00842867016231996	0.3667124230857468	1.1829102969729561e-05	0.0017493585106663028	0.015119392935869344	0.06259524871055687	0.008174015353795758	0.003038792247729913	0.0005117963731748771	0.0003416558386893881	0.0005138835915784569	1.091484999793068	0.02542005922581837	0.3520899710834624	2.950533525325083	0.01770980585590144	0.01300713592841471	0.07456161096801371	0.05574826750162235	0.014535523865291979	0.028029657555199056	6.270768135537621e-06	0.00038806856465135067	0.0029457451725300285	0.0525222067416705	0.001381849194763849	nan	nan	nan	nan	nan	0.0006253920210039064	0.5512090593231233	nan	nan	nan	36.59223347512432	37.00854895314595	34.6865191798633	
EEZ65	0.007791436418596411	0.00023865197202843747	0.21218317053196287	0.0011935654193828357	0.010844014211451751	2.644653754772476	0.02024500549395611	0.21185586992400038	0.25218370508326005	0.0002514714258547765	0.52419235197101	12.06447299628656	4.132013285364821	0.049032566279927636	3.3532391711617513	0.2827305120654902	10.724156885710507	28.81863742283962	0.0015968695550304397	0.019057920286016456	0.04763352262742474	0.14937216613520432	10.023566225991088	0.8692674153519548	0.6537571591996131	0.00027682142490995765	0.002809337779036912	0.17636610335422565	0.10071966467006506	0.09117863883731292	0.014368366471561997	0.003504730105293613	0.00768960933776957	0.00020071584831727162	5.3352497835855095	1.7147240779685273	2.6491013821298353	0.458866414018874	0.1371425165778227	0.09687412387045502	0.4680646871779101	1.027246459849032	0.04112773260321525	0.09044830884903458	0.00018349219943312228	0.0010192266033346796	0.02135105794723269	0.2108973562039643	0.0028761227281230936	nan	nan	nan	nan	nan	0.008349330449908933	0.165450684123795	nan	nan	nan	83.66482221705195	85.34783297920808	55.35759066154625	
EEZ71	0.009064540250660828	0.00040478748792170666	0.30418551683532996	0.0018735331953217526	0.01582870788373543	3.4721543767703786	0.023247733870190825	0.23926333909461192	0.4176660303913313	0.0005136389263824122	0.690937317850731	13.98895770249183	4.445277374744708	0.08341641783431769	6.803258843563249	0.4244255628586717	15.19056723534789	30.499032369709408	0.00188632308348908	0.02266521181692635	0.08496787733973692	0.24386957594641082	12.338582070264971	11.592373895113136	1.1234126117466878	0.0005064734537052289	0.004381233713355603	0.2463986771169894	0.14127324279474732	0.14034389062015282	0.03453879356204014	0.0042021002588925795	0.009285786080281588	0.003307543322015128	6.383505675916854	1.6978954459607942	3.49545596009778	1.0260427791690476	0.19527904905017446	0.13111664202085938	0.8707924443483877	1.5906879629455608	0.08295268958205548	0.14742287966337922	0.000325413850272188	0.0015997042022660092	0.03476781714492256	0.47791222325665467	0.0036112453682292513	nan	nan	nan	nan	nan	0.01498093169039417	0.6484571972165946	nan	nan	nan	113.05875667773877	115.59534723724842	72.80146176355096	
EEZ91	0.0037861398646017435	4.147712219795452e-05	0.11758232102095406	0.000207468170669461	0.01227112631579851	0.9424703895435592	0.0038237827337462907	0.026619183798297974	0.1484923810750375	4.8092033115504514e-06	0.17481657118061122	2.7826869020951386	0.25767138759698116	0.003416297335629065	58.79683904923081	0.010449341395520525	11.79458602540191	2.9693296311396593	0.0002741044701578637	0.004724521314330917	0.056177963720628395	0.0629179046506616	1.5069164487838835	0.00806366013112329	1.0782345046340434	7.9607803315814e-06	0.001083133127381428	0.011813587908110481	0.05849964118223224	0.005669894544596509	0.009518974248865105	0.002359716627056216	0.0013263525054990595	0.0023228385518648375	1.223067097276058	0.030673849082754678	0.3900212740240547	42.054716601406966	0.040622436045641995	0.042530848845956426	0.049756084619291374	0.05388880033980037	0.043612676740180774	0.03339308370943142	5.2442724172297095e-06	0.0002916548562767838	0.002870615479932201	0.08292189593514476	0.0009438711398814737	nan	nan	nan	nan	nan	0.0005168820018198473	4.952170634693835	nan	nan	nan	115.29700609450491	113.5787047936467	114.25902294401772	
EEZ99	5.657494963807864e-05	4.416025223831564e-06	0.007259074636472303	1.8748470563755853e-05	0.00018327612670059542	0.07663265915521748	9.880803432447027e-05	0.0017051626919671206	0.01274533068205702	8.326292937377264e-07	0.01301856764470235	0.1808157398415801	0.011863303541841994	0.00018603550673709738	1.3006775745125068	0.0004135624939163775	1.6428374605652143	0.2764674239587851	3.437140240251457e-05	0.00013661108229780393	0.0011165738053275397	0.0023033616299035797	0.12274927216035024	0.00042778381974595763	0.030191358294766626	9.863703033724067e-07	0.00010496228588314881	0.0008420903857342854	0.004305266854542334	0.0004093479999029107	0.0001626335848399066	4.076266148848312e-05	2.6704264892209083e-05	0.00010849680645829557	0.08075215139763037	0.0018119246120471106	0.02030782269519062	0.14360275193596328	0.0012734528845859512	0.0009035549531131205	0.005346162290420325	0.003167585698141415	0.001017067937316371	0.002171843299280518	6.354976888749214e-07	2.6669805453622878e-05	0.0003849014008554198	0.0032498759940032397	7.644008519965439e-05	nan	nan	nan	nan	nan	6.228817103153363e-05	0.023887016744366427	nan	nan	nan	3.6549614501803838	3.7332774292995197	3.5615026229385456	
ES	0.07715694382046633	0.0002745281903199521	1.0159856037999202	0.001261336890216191	0.16948442423403162	3.1001800892297653	0.08074493778502632	0.10570209313842686	1.5994652356877677	0.00014429933538327423	1.0070654828100232	9.586305865386466	0.49352912245116665	0.007151296804471565	1944.8879332309389	0.01974065726360442	72.62702187846601	6.897054458532852	0.002093888566611275	0.18377341932052263	0.7594002594750195	0.6301989848814621	2.7669206905164967	0.01559582957940927	17.166514446715507	6.892244705230138e-05	0.0033186595831161754	0.0416991206882996	0.2329063101554265	0.016519063006532827	0.06276996040553175	0.03674373259004806	0.030489622539441773	0.05656125683627917	3.2761749084949066	0.06000601298245926	1.4509482357794756	73.87533024731627	0.4506082228815494	0.5883208169318498	0.19087371996864044	0.13338196113570022	0.5668370337530758	0.2642054402295673	4.731156545486961e-05	0.001204561631178128	0.08979661970652143	0.4461899868333797	0.0024744506029781162	nan	nan	nan	nan	nan	0.003979493197779029	28.163572527020165	nan	nan	nan	1910.7679911574362	1932.4255236889528	1990.0299713351021	
FI	0.03504839687705858	0.012370171799588062	1.041224348006723	0.10640846068700434	0.11765851909840223	3.610448786768272	0.2305072877589945	9.537314564961369	0.6105000151173195	0.0017809024834072153	3.564734567153899	34.320868091204744	13.670477287423024	5.01148356742947	1.940368119789756	149.99346656417677	11.337618676135838	8.529276767631716	0.09211795743438977	0.11443614632243237	0.46907168830942053	2.1944910042542047	1.7091039695300971	0.03912542431519852	1.0880877980207078	0.0014873661792884892	0.3832131923638475	6.047128511141072	0.20149579104254398	4.314057104464076	0.6355566608081459	0.026445860485639978	0.05477117086937074	0.0007101528964575235	7.76925409792068	4.101629970404476	36.83334396086057	0.16463919651214048	2.8976768618651083	1.2597714945634717	45.98893540774382	23.72282420525703	0.2553220335104474	1.31444760487	0.0011525014210880086	0.09294359483393028	0.5407710444433557	10.34072379287093	0.19819208001454602	nan	nan	nan	nan	nan	0.1895948995907828	0.1390244998443623	nan	nan	nan	391.5337532721175	403.40293810044795	331.1778368049432	
FR	0.16150172940851384	0.0007707175384217071	7.05834193509509	0.0036589467937454714	0.3122246739975327	66.07096979146397	0.18061025236023984	0.7923792311537543	44.65332189169115	0.0007824199320034551	6.909891621012856	123.72466861691504	3.84623448167124	0.05040685030829137	347.1865433887483	0.1392645813903369	2844.8246199206783	82.28166683331169	0.00546462126199904	0.3882267720513939	1.6909463683381747	2.070213301547467	21.796544761891102	0.06313645679645448	77.89133179249345	0.00014744071217063926	0.023748156164042074	0.3926745807217789	6.079147459126745	0.13993251021118744	0.15596291509943755	0.06500341441018599	0.07947681973021455	0.10189601481019099	40.1362731906155	0.4247330415630865	10.52619039165007	18.93525605642134	1.3333795903449712	1.3299833437140414	1.5877806755726256	0.878593859276173	1.6189802054473759	1.050213463488278	0.00011246513313804437	0.004116892519866552	0.24462343071465834	1.6214569066668627	0.010595892258827287	nan	nan	nan	nan	nan	0.013512626386155711	13.985134400713255	nan	nan	nan	3495.4608357930683	3579.429809284881	3569.660647638168	
GB	0.02378960400944025	0.0001994270224088628	0.7779164933234971	0.0009143513595651328	0.0389009980807096	18.36883344352511	0.03949857949940714	0.3058176515867191	1.0133752005180632	0.0003299427136289795	1.6694505971555442	41.86313967246543	5.507771628242106	0.06305846291767771	18.652677695611956	0.22091191836590163	99.35301800255684	938.8545455106138	0.0009693784359857248	0.052625991284543434	0.18614097241196367	0.5294086680193221	103.63031061664799	0.13522051726017112	2.3745913805148606	3.6385480021462234e-05	0.007633521957154367	0.23883307372841833	0.5925952988431172	0.12879141962672716	0.0405855657745758	0.009162380667019944	0.01859400191346572	0.0016870646874439052	25.73993150371155	0.768836649811739	5.606741812405491	2.311887996654593	0.3945664012018148	0.2916915137410696	0.7636701997036875	1.1616320324303706	0.13947907035483395	0.2773704074313806	2.5008384159344667e-05	0.0015022591500738183	0.037551778843121615	0.44990024210922347	0.003676846668376623	nan	nan	nan	nan	nan	0.004057383806469071	0.4933640514274349	nan	nan	nan	1203.6500240694693	1232.361417744961	332.9312829930578	
GE	0.06399134816787383	6.907385093146584	0.08075022551543992	29.965934978020467	0.03423408904755734	0.028056261655356112	0.32666821293763454	0.35392518917538274	0.04275043094059278	0.5879564042928872	0.10829987030427428	0.436022550679892	0.06800546524667822	0.008755236672193658	0.3653199158436548	0.02733180065236038	0.22263927085562665	0.05886132411006264	205.65273480057945	0.6293239458127665	0.07518567426329577	0.19249613563744497	0.014300829365370568	0.0004981120223090937	0.560957469241101	0.0015572670854948917	0.23701685546161563	0.0582481594920892	0.0023906616563042957	0.021620833300939304	0.2436345355482802	0.017817939935973182	0.06162013171643369	0.005079675116554852	0.055024128717081046	0.010381423029128938	0.7220951182090473	0.026225157036360563	1.147106345670633	0.4090994523826968	11.22187113733002	0.03987678770914177	0.0282055549157439	0.07108446149242095	0.0012099160567101647	1.1523434914480717	90.87942938100458	3.028689052782076	0.5454498931619891	nan	nan	nan	nan	nan	21.65833995984828	1.3126305084335501	nan	nan	nan	365.0309345768128	349.55560016007854	6.064127949112918	
GL	0.00016946664421219995	2.2928373585483873e-05	0.004837675310216572	0.00012792303087589378	0.000201831034377287	0.03676179288409944	0.000672391445379915	0.0228216394823976	0.0038836023447667276	2.7891641467973382e-05	0.013870418213550064	0.47697633586628724	0.26296553643086806	0.004622659714568454	0.10893497125992813	0.06084016638088111	0.1818271016247318	0.39967933714983755	0.0002163057556388205	0.0006455182035237065	0.000605171953555343	0.0037397379935120833	0.1556395337911555	0.062355857703235464	0.0069318174485959935	1.0241442915652557e-05	0.0030780609003590114	0.01815874980837985	0.0022720210878535195	0.00919013532077522	0.0014384217049008797	7.523053562705476e-05	0.00019459342039216296	3.9986947802988735e-05	0.09356001564906334	0.19982449458684814	0.17521880148979083	0.011191395344607469	0.006217443555733527	0.0019241231427102638	0.11287392115233481	0.17857401684194704	0.0005705249164678685	0.002452964536122129	5.200309046014604e-06	8.502017132572557e-05	0.0031151986399867385	0.02047547533804918	0.0003063142607086109	nan	nan	nan	nan	nan	0.0005829077987101062	0.006423818712459685	nan	nan	nan	2.546828481863494	2.6108037690352544	1.8318872861623463	
GR	8.226179344162903	0.01158708721708046	1.264178446785453	0.0669377684434196	1.0120097274702535	0.24437720837519963	15.753590041740127	0.8222263196234773	0.515479340921902	0.183006531652636	1.6655955987064075	3.8165970692394793	0.28644497838871685	0.02036913614449087	8.158083829017022	0.057284025958797856	3.578265965530123	0.3948339284858646	0.13951149590363413	203.07511204525568	1.7938595899483536	4.507476892045477	0.09309269381402695	0.0016039171769064407	18.91566444833413	0.000590690398843476	0.0940720563246385	0.1581189578025269	0.024147289261691175	0.051832345151937055	1.429503953175777	0.7908634647899828	12.149001558716511	0.21006634863773324	0.43674765541288546	0.033879454955835844	3.5920499449925885	0.44013109367418535	13.184478269436015	19.247420614021532	7.380490333575309	0.15155990177484172	0.4557188568985458	1.2874187654014315	0.0003738078038167719	0.02915725024062953	25.539269224720414	7.724458628272115	0.04666008708993557	nan	nan	nan	nan	nan	0.7937242044591	7.756836815393622	nan	nan	nan	368.9378549352761	369.34465207444526	291.8984287505438	
HE1	0.0027616915960190706	0.0005891943056964909	0.11806855849671538	0.006244246186496272	0.011500679888300044	0.30827212960952943	0.021915577075553208	0.6589598534318789	0.07075941072721996	9.748227709950656e-05	0.3865009194666818	3.2335309196189623	1.2360878286880148	0.20765210176386892	0.2642710488697874	8.257301834225661	1.1636338967765518	0.7242711028030037	0.004682402198474625	0.005977319595745944	0.04111150781387271	0.18563743341420388	0.14251837779915597	0.003174250723044395	0.10438918765053906	0.00014698185494435505	0.024981216859909883	0.41751543929265117	0.020825088036194643	0.2602097501014196	0.0535424356573514	0.002577006375624574	0.003708975991511611	5.8360417867087595e-05	0.6617566595044329	0.530640015525581	3.1050978846273547	0.017423814990447248	0.25963137035455824	0.11651528866702802	2.794054041080191	4.040697608057623	0.02129975875969864	0.11451354657916747	0.00011422776263339338	0.006810603099094718	0.036530914496401744	0.8413894774405052	0.014359396394873858	nan	nan	nan	nan	nan	0.012731596435638924	0.01846127793153304	nan	nan	nan	29.878606592951666	30.763298487354763	25.66159286528509	
HE2	0.009605348266197416	0.0017428266372011573	0.3253642247366077	0.022494626148840874	0.03694033786225181	0.7572532901723635	0.044062668416162826	1.9448407302240864	0.1850247656565636	0.00035664543300705556	0.9343696575002266	8.223697162381107	3.784758444901365	0.6796917996551409	0.5453356330900928	8.215459772700784	2.6512359879126333	1.9264012764141842	0.01719206117441547	0.014883532901264353	0.153905813987224	0.5690394119322969	0.38097139512219563	0.006127700471135314	0.3357099424018822	0.0005128594271695023	0.059458906584374964	1.3584132133144717	0.048160091755552505	0.8722206994806571	0.1386076933229151	0.009163393152584775	0.011664127516304806	0.00017376205714672037	1.6808409438845657	1.4411740408040534	9.090040850070315	0.05451590961242822	0.6062348756771864	0.30389687067264565	5.846019437338822	11.774682043232097	0.08274415349553595	0.34089210170738643	0.0003186408978514496	0.023437394324543646	0.06933283826962558	2.095914212926771	0.0403770475630733	nan	nan	nan	nan	nan	0.0390818074864221	0.04550549781467655	nan	nan	nan	65.84734374218627	67.8106430317845	55.298435932146994	
HE3	0.009631441861410218	0.0017411210190405437	0.17184289111304143	0.013316252194671465	0.027720045623253486	0.61848611178887	0.05888055890834076	2.2402835074193344	0.10267268571457928	0.00040006633723143085	0.6366545696612471	6.453414468295477	2.1815725525312506	3.4585139028709935	0.3512516759513298	4.682924117938382	1.813184036996078	1.3635179571471199	0.01362225999286462	0.034501801577465775	0.09876344439790175	0.39924693992013643	0.2899016003298314	0.002808167704317461	0.22179632893160794	0.000870883066700705	0.05207920875985583	1.5187200509971301	0.036723960296766674	1.3475040515654868	0.14403209298993935	0.006609556696373343	0.015626248117092005	0.0001881303357940966	1.4307635319322565	0.38237864764054813	6.868579957353753	0.03240891478107582	0.6649063910780996	0.2688080255135366	11.222517524222377	2.936228423439386	0.05302790489961878	0.23340577897687562	0.0006623542325063381	0.014401126004131548	0.10713497018325215	2.1321417660134205	0.03342362860344569	nan	nan	nan	nan	nan	0.04595896991971587	0.021988324587407213	nan	nan	nan	54.105441537037215	55.59396282753454	38.593196149673595	
HE4	0.00803440563982371	0.0012886213306423343	0.18595340306843222	0.007414609385522229	0.032543930282715246	0.5198189429578886	0.042361474077883536	1.7319578398036175	0.10251414119730456	0.000607421294993085	0.6554384595614953	6.233512698576561	2.1807795665932095	1.2208613478207517	0.3672929215047886	0.8643460017622883	1.6164453438953743	1.171931827999283	0.009389515573039096	0.022412208708993523	0.1176680902681511	0.4181707642601049	0.21513966101079765	0.0019485375366490205	0.23954358280406876	0.0007186348818015212	0.020844325280389552	2.533474680006926	0.03375117270948299	3.229771060046989	0.10674421815562501	0.006292709547704534	0.011274940459098666	0.00016260304936012275	1.2325290005601455	0.2414862105110994	7.851153741212947	0.032015237998153784	0.5327186127723252	0.28926926796373625	2.543376344944887	2.3837909867284535	0.060734141734523184	0.23798131009156817	0.0005496163302713864	0.007653811513625499	0.08155953399404228	1.3238805021750704	0.017329591023543724	nan	nan	nan	nan	nan	0.0282349370017507	0.019137584286745262	nan	nan	nan	40.01313910448936	41.09820040046659	34.38695719291554	
HE5	0.08962482260706027	0.008155766759443185	3.1829652128111996	0.05859235523735603	0.36859246299823734	9.047383804407756	0.3306995039323071	9.323816178620929	1.8347165054703816	0.005205276319496582	11.271844034096764	153.65653647582374	55.900570203959596	2.1791750843401667	4.876540577639309	5.20636586381578	26.287419579806308	17.81536175456856	0.06881505082340968	0.1803971605966311	1.7614170290000561	4.977547311505857	3.196203402682386	0.026089943944101992	3.334884310882052	0.004014816044415189	0.1515336009044808	11.19118478415885	0.5601088668137175	5.384580821148826	0.655427434358462	0.06163233002853325	0.11117826492379286	0.0018494200430212704	24.526757236473355	3.3214937465540295	127.30408213229532	0.4329279576430387	3.939094176257066	2.92983517720616	18.398734341920804	47.395587718646254	0.972506297087369	3.137717583742738	0.003031385975613744	0.04735228386276821	0.5216296453208894	9.822577776261388	0.09505317013985178	nan	nan	nan	nan	nan	0.17665863713409136	0.28719752962355344	nan	nan	nan	553.8630495170729	568.9139072464535	520.234420967264	
HE6	0.0013722091888549032	3.4193612225586866e-05	0.053963588521733274	0.00020812275468932463	0.0044094370912789935	0.25275776309458403	0.002974359296523897	0.042315318055695154	0.03221528198389245	4.0470292796100344e-05	0.17668063326514627	3.559421248825462	4.107772245929216	0.006052500331264758	0.10793517262480644	0.015112910597136682	0.6865319453400587	0.5280444764524425	0.00015400939103273376	0.0015360591544081661	0.019825556812620222	0.047604696429532606	0.09223953798826508	0.0005690609759821612	0.06974226175763941	6.28865881715436e-06	0.0006968693541804815	0.03146833605942404	0.014178191720447243	0.014920198690807967	0.002416508580269592	0.0010564961601190897	0.0012378827988536575	5.5668992358940914e-05	0.7018219535084854	0.06943321940439022	0.8382056866385841	0.009484858303431572	0.025569451019595013	0.032627780244497924	0.07015029766160476	1.0147270873465204	0.012891086331116358	0.0315998140847237	4.107426114392606e-06	0.00016890812793155755	0.002823092284037283	0.043210916794720576	0.00029650458932487775	nan	nan	nan	nan	nan	0.0006408003647902699	0.00688222792471744	nan	nan	nan	12.064562629323376	12.359905075687214	11.94122492947424	
HE7	0.007104239910938208	0.00030590925286234954	0.34343880641438673	0.0017075661755437486	0.031736544943174794	2.3265323777362035	0.021756015544669233	0.35979916103256687	0.20317929419060857	8.112636962912224e-05	1.2019528645408695	23.57732513160637	48.984882653385036	0.042089880583934446	0.8033597283040911	0.14535543968828393	6.258253630000148	6.272001651846183	0.0011975512954299624	0.0098108447478883	0.14911348390682203	0.41439520811105063	0.9991646535642094	0.005298182203499626	0.5184051692771305	5.1982517661945486e-05	0.006380918069199923	0.22485861657344883	0.10631212857892915	0.09744903352714056	0.019352051573296475	0.005809874322239335	0.007397673059111406	0.0002510029008850811	6.1801672006050685	1.10415279011743	5.853557487665487	0.07609591728075828	0.22063689787276988	0.23913916078165284	0.5564287327611727	6.719724081229881	0.09249849290141506	0.2669218416331527	3.2175967205211914e-05	0.0013437796337248129	0.015743590383414916	0.3683864027581862	0.0025405667896048656	nan	nan	nan	nan	nan	0.004681279971302586	0.04552659379877306	nan	nan	nan	108.01525161432392	110.82989248675703	105.32526656779021	
HE8	0.003417285270951174	0.0006743481371304548	0.11152193580042526	0.005885786913079223	0.010340580880556938	0.29241536119690786	0.019635273273562317	0.6779688069112066	0.07009091953401102	0.00011441263646711636	0.3743451218008447	3.3776288587488743	1.3129653667683334	0.36602628862818354	0.19618873901440895	3.3256133691989187	1.0083893904593604	0.7427384218072074	0.005991325280707272	0.010826899991267397	0.048289979982115976	0.2057835221225275	0.14838016420196004	0.0013854022270403483	0.10060619024828164	0.00012002202969627219	0.01305429681623143	0.5575296810982432	0.01909265531191531	0.40067203634250564	0.044084120505304296	0.002241235206326282	0.005311997579002478	5.036694543634942e-05	0.6968621838966964	0.26911365494307077	3.7153311632165362	0.02030761187838358	0.23621497830150018	0.1055101302707157	1.5947631008966647	2.583988858228734	0.027482871600859562	0.1259183004031756	7.850422305866253e-05	0.005699106214856613	0.021657407482005023	0.6614863711146862	0.00983267176760728	nan	nan	nan	nan	nan	0.01009776770913408	0.01043217289116402	nan	nan	nan	22.966637367000107	23.62694983129259	19.9993895070137	
HE9	0.008118856805821311	0.00016477407964697794	0.37184491043778456	0.0009955205084118625	0.029209018699915847	2.856802501230492	0.023867945985722894	0.26580194692855175	0.23310041700779024	0.00022655242834100013	1.190597501096556	62.15776218155555	35.619048149503264	0.04211951341301969	0.81777859230354	0.09111248527581278	6.810781242205283	5.174141568156333	0.0008497227358919079	0.013673242984967852	0.12786843604767262	0.3457276190992847	0.8660612742522266	0.005182089777747259	0.4370438073947283	2.761755092690661e-05	0.0044916856834149475	0.21536283370421125	0.13135330187629	0.10833561701216977	0.018817591516045156	0.0061527512587423614	0.009588092157336579	0.0004614943888916149	8.707726346923655	0.46592286150528883	5.101116607647673	0.0822007572060895	0.205396294594224	0.20882650285922053	0.4761770203296239	1.4191298378930313	0.0856856459685283	0.23580115723855757	1.7607453875837358e-05	0.0009842654601095893	0.020351876964936507	0.3170883666047369	0.0017641403260328875	nan	nan	nan	nan	nan	0.0031500599607024913	0.053953915489347824	nan	nan	nan	128.3573414821503	131.79152559002185	129.04501317419204	
HES	0.13967030114707604	0.014696755133889077	4.8649635314003286	0.11685908550461106	0.5529930382696846	16.979722282194583	0.5661533765107262	17.245743342427872	2.8342734214823513	0.007129453389061004	16.828383760989833	270.47282914543223	155.30843701225925	8.202182419407333	8.329954089302152	30.803591795203033	48.29587505339179	35.718410037194325	0.12189389846526534	0.29401907025863255	2.517963342216436	7.563152906794994	6.330580066951029	0.052583335563517575	5.3621207813479295	0.006470086032133557	0.33352102831203817	18.04852763520536	0.970505457099295	11.715663267916014	1.18302414665921	0.10153535274824753	0.17698820260210413	0.0032508091307612845	45.81922505728866	7.825795187005492	169.72716551072824	0.7573809796938065	6.690403047927325	4.494428204179194	43.502220841156145	80.26855664480199	1.4088703527786672	4.724751434457347	0.004808620269130409	0.10785127824078622	0.8767638693786054	17.606075792089477	0.21497671719735786	nan	nan	nan	nan	nan	0.3212358559835478	0.5090851243479179	nan	nan	nan	1015.1113735865347	1042.7882849773532	940.4854972857553	
HR	0.9665587912988393	0.0009376588511236192	10.431831533536135	0.0046124215740277206	8.72986576862481	0.5972961510576854	0.96673032599709	0.454519866237157	1.6199163150407678	0.006643682114130379	8.423350837881182	14.442298520359005	0.5240839436991872	0.01339726700742413	11.984788672431472	0.03643823170526411	7.7366682897955945	0.8155620822290682	0.009567800326574788	1.2016778525906548	111.96541663345653	24.870557419770247	0.17208299174646424	0.0020348411594574554	76.09266052000332	7.138974785415336e-05	0.02679539455998293	0.12242438682863006	0.07088469877068161	0.039503412585236826	0.22947017026256689	0.622425196590661	0.3280612734571459	0.08244531271841365	1.2206127461386913	0.04941379458682399	7.135309756369151	0.6476008989004141	5.960983331728634	22.121411490281105	1.233311392936139	0.1855904319287324	13.25825531990048	4.503786826071811	4.482369802978134e-05	0.0032607420795323036	0.4798959346123399	2.03488735878267	0.008524879957128919	nan	nan	nan	nan	nan	0.024950782218461098	3.5695181773963998	nan	nan	nan	322.1358955399896	326.7113311879702	295.753214460022	
HU	1.0940806582561322	0.00334724468440812	18.997469901961455	0.023340576072054794	4.969944694326512	1.3690273915712445	3.2406708381551383	1.3131237669726847	2.6603075880772167	0.01590554078265578	16.53301014491052	30.0285833081703	1.1213354111231146	0.041149617313244194	7.0895862018630345	0.10671670755306562	9.015962783174606	1.569156412390143	0.035418104389725744	1.9200594844581307	27.06846756644391	228.46951139934353	0.3193784137002775	0.004089951109286185	34.94830865552978	0.00023349503482106084	0.04640458190703664	0.3639570729909825	0.17489610235123518	0.11360239599806354	0.8085359775724422	0.8345645704623545	1.1952747226112819	0.027389991934021085	2.3966930610554336	0.10856650615611042	18.98954016340873	0.4762250323233557	39.02407524501078	51.17202894200167	3.5770308287219006	0.4616561202404765	9.83110122200148	31.73408279611694	0.00012316415279994383	0.014086959969763668	1.3652336043649844	9.343756094742941	0.024623770269727202	nan	nan	nan	nan	nan	0.08257111927846973	1.8388043830908656	nan	nan	nan	523.7660183459005	535.7727227584907	469.9220516445957	
IE	0.0010684987952934316	2.1500107937303915e-05	0.1080103280218272	8.647712764100559e-05	0.00390655057723147	1.9298447928127282	0.0019431443906272477	0.027403336950365984	0.19420478026894636	1.0535042530895982e-05	0.17267229403210024	4.030972099866914	0.4801301624870993	0.007787818676085501	4.115558707198282	0.038603109384395845	14.355389561628153	33.30801037862579	8.321400899222159e-05	0.0026961925844288634	0.024014666079003138	0.03561313237018243	370.10024050076004	0.0388624050227499	0.6488615099746675	5.258492315571924e-06	0.0005998333165337101	0.025603456376115982	0.06393298664419318	0.01330754158193005	0.005539765808211561	0.0006286110840770889	0.0007212116060103359	0.0002977707305078353	2.563562325702313	0.0819218745622362	0.4607941274820137	0.7324884867761323	0.029084580363986173	0.021677036915102196	0.09561390099804963	0.1286626331560277	0.025650261518842653	0.021539039380287214	3.0369606181770125e-06	0.000123513055261634	0.0019519457367811806	0.061860222276973104	0.0002371713320604401	nan	nan	nan	nan	nan	0.00040096090955916655	0.16212764855481812	nan	nan	nan	421.1795955962319	431.8799019445631	413.09115665051104	
IS	0.0007506814047423508	3.3929963106076796e-05	0.029422376537256763	0.0001487643339986937	0.0016053675951666554	0.316626618930767	0.0022692547642340906	0.022490361711503076	0.05044291325672332	9.075611931050907e-05	0.060647306614337614	1.387030826689168	0.5813791760291234	0.009485155765765117	0.7417738780625145	0.039738606970165805	1.7378529976045536	3.170863872138463	0.00024232439115388948	0.00238628636578987	0.008037049483882312	0.019846073166098557	1.3184873065037872	15.432706913250144	0.12026203791802388	1.9976441376492436e-05	0.00030303885497070225	0.032240622867062176	0.014986935666699877	0.018209348756506306	0.004249906107125458	0.0003803309528222964	0.0008431284742951412	0.0004840744895568284	0.5626416904260273	0.1682673122947468	0.36157611347142843	0.11290440392671919	0.01835857959126817	0.012498607533678213	0.07895218671207638	0.20238131592752207	0.00795358515431803	0.01134789659867337	1.2583893368639952e-05	9.036618323088623e-05	0.006421338897142419	0.04953950460144174	0.0001718984476624904	nan	nan	nan	nan	nan	0.0009886308142856247	0.07369030890716309	nan	nan	nan	25.929941636397235	26.567218404132174	7.724053695976644	
