	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
OAA_CWMTI	0.0022652226283058114	5.1653456033583246e-05	0.1134953458889469	0.00022331711830561897	0.003515920411714134	2.537834068184847	0.002786824099045321	0.03291038374066092	0.12369175865786047	5.321579179023151e-06	0.21151788112747474	4.89589644183953	0.2673040821272703	0.004201936045566894	2.575634948591806	0.009599003379590099	29.06070489493357	12.442274602793475	0.0002751145312337474	0.004271565984136479	0.00873947807567029	0.02686055776593103	2.2235524353128904	0.004337389240828664	0.15981028426855529	8.178403453692252e-06	0.001928611297487735	0.025087992803565693	0.08754797592283098	0.009660745796793204	0.0024333374235515795	0.0005285683031648027	0.0012923313819821912	0.00012290535989129738	2.427409695516704	0.03781891669928981	0.5754187616188384	0.24657528178262136	0.02010602807239512	0.013501684971348266	0.06547642435516127	0.0634167912822801	0.0103268393769158	0.01890779900493837	8.374736813592149e-06	0.0003441378333259501	0.007139546665596648	0.047995916868921344	0.0009250345883810169	nan	nan	nan	nan	nan	0.0009265705481776287	0.1047678977446405	nan	nan	nan	63.21856150012858	60.07619243239508	44.75965108023905	
OAA_DB	0.002111964060584473	3.5459472622154636e-05	0.10284653857872895	0.0002037047348558357	0.007152740515571216	1.4573395191301852	0.005313009956202271	0.0523712632416721	0.07961678798395327	1.7903149282020323e-05	0.25256170918133264	6.553572612553615	0.8544930693207337	0.011513426746326993	0.5927070929407562	0.024548293734146496	5.108159084997841	10.904034728297958	0.00011926927822253292	0.004208758944308523	0.016719839422368	0.06360967968315866	1.3138631732779085	0.00570493281435877	0.11295893314246129	4.370266956246445e-06	0.001564494103665927	0.047851644732783215	0.05229226478024859	0.022790644000403027	0.0032272770841240347	0.0006268809233972454	0.0015067580314802587	6.035586922694355e-05	2.943998331431183	0.08655571600104406	0.8031310331985081	0.056531229714599424	0.03402102800466547	0.03580399794074506	0.10504990403387648	0.14975966355463569	0.013149566714518867	0.035520326840721955	3.0183050370369945e-06	0.00030980080788759395	0.004754863581990016	0.06381400751945802	0.0008965332115703489	nan	nan	nan	nan	nan	0.0006399273105497321	0.025943302632036726	nan	nan	nan	35.05990743181058	33.358511124243606	20.624235280716448	
OAA_ECPM1	0.0006067334520787932	8.901616239561458e-06	0.015531538720926682	3.783856479309746e-05	0.0012022572109292539	0.14680647715317388	0.001407516592482716	0.00876053284757495	0.010522740532969381	6.88693193395842e-06	0.03552031776987606	0.8567224989258185	0.13032268589105925	0.0019726296612601014	0.11226201914838675	0.005058211154278772	0.6447641899524233	3.3853893678499376	2.2141348644647576e-05	0.0012299905844416158	0.0028874348245731076	0.011753377166763302	0.3914555656861643	0.0026413700553042235	0.023013682861934958	3.3416671293107575e-06	0.00010339352378851421	0.01041297183073903	0.0055919169964966965	0.004376983385683156	0.0006192792550993719	0.00014565051484710458	0.0004289200923306092	9.224531140150218e-06	0.3138560182001009	0.03012254461442532	0.14455157920662517	0.01102776161284915	0.008483902998064124	0.0070213364338124855	0.015183272915710007	0.02646412270815417	0.002396515476831166	0.006189864680219022	2.6094521537385294e-06	3.777324408094548e-05	0.0015279030116035492	0.009708784082148822	6.720707384262629e-05	nan	nan	nan	nan	nan	0.0002005908551473912	0.004505337100461792	nan	nan	nan	6.975228311945034	6.620557769590273	2.882854162562953	
OAA_ECPM2	0.0002248323821518141	4.813189537902549e-06	0.006727494642093548	1.7516332573607837e-05	0.0005748736818312196	0.09177345630882063	0.0005663134020445762	0.0034885172147846727	0.005480188286667756	2.7999090686415605e-06	0.013605592069181894	0.37607089706258656	0.0668767168776796	0.000803016724091501	0.06726246736796239	0.0020550628579842634	0.3735154916793839	3.05131215823857	9.417697756228504e-06	0.00040825926626141435	0.001231083506280873	0.004488365668280459	0.21483427969130695	0.0007584504297690879	0.009347579154288922	1.2480033065890308e-06	8.695114315968005e-05	0.00266694945559437	0.003366275292445632	0.001394965645346565	0.00026651640955910344	6.21698724089058e-05	0.00015734376762413169	3.321321861108239e-06	0.17468110750744628	0.010468338511375	0.04234630195127884	0.006013243466177316	0.0030176879404368016	0.0028409434477141295	0.007191097117858696	0.013899685762141704	0.0009820671559552265	0.0024582238923167546	1.1705753601111295e-06	2.4430458528023474e-05	0.000490158824690329	0.004842277032827465	4.772978324089311e-05	nan	nan	nan	nan	nan	9.197870270505316e-05	0.0020464082738875294	nan	nan	nan	4.986840876413022	4.742036376992077	1.4711753158653629	
OAA_ELPM	0.0019518220100190763	6.080838117037323e-05	0.10721586578571646	0.00033876404243309965	0.008698166395031947	1.3106862114025473	0.006627644113949098	0.06060295478995115	0.07144065076312832	2.1785945677244553e-05	0.3080220468294859	15.851271708157192	3.5431846398721945	0.013627223348418151	0.3592129136622096	0.024035416094655607	3.588987442449414	3.3189671151562004	0.000167351666515222	0.002910474042654264	0.01844615463212576	0.070147202162806	0.5321963203000457	0.002562156418877172	0.07819714117548217	6.099264470285048e-06	0.0019306516211529073	0.053383369520683004	0.05145662737222911	0.026109505947398682	0.0031652919624814064	0.000934089684614395	0.0019589911646859513	8.0184870455161e-05	4.708092959159656	0.1501280479592833	0.9885114223743292	0.03347770755987356	0.046732262009963554	0.04222005163586165	0.10672595567507565	0.21538521331723245	0.014369366169531174	0.04565377999786475	4.740157667553966e-06	0.00033140580612261886	0.005201082687192111	0.06857677658944038	0.0007423252137195231	nan	nan	nan	nan	nan	0.0008910893277998709	0.023592315640604416	nan	nan	nan	39.49073110748602	37.5636049792758	32.097098346353	
OAA_EMPM	0.00027978189480142886	8.35774960964453e-06	0.02204197104891267	4.328567313737413e-05	0.001240992057917432	0.35906159792638165	0.0010344567533933588	0.010445644028711162	0.016347147270634143	4.837807629905836e-06	0.04877479844369229	4.1095342694805685	0.1685565468265805	0.0017060294652267117	0.06958843318928086	0.003121118066982839	0.8352437671245482	0.7850679098685119	3.0796249568012985e-05	0.00045341098100433664	0.002836050852094854	0.011359286894843593	0.12198034445441659	0.0006000442498626126	0.015876748973562324	4.2535584773256646e-07	0.00036918038598775135	0.008303918330814966	0.01250110064419724	0.004198300957128683	0.0006587547283346376	0.00012832837182135299	0.00027186182841276734	2.7232921173907535e-05	2.100231518067642	0.013746619659879432	0.15426557130634092	0.0072179756511827385	0.007685151922141681	0.006434693654814663	0.018586951153387342	0.02548334266638058	0.002499962260765223	0.006971845380974982	5.02799331779082e-07	6.137111133761763e-05	0.0009571164025899849	0.012552596008307973	0.00014969076063713464	nan	nan	nan	nan	nan	0.0001240930126833224	0.005807197800839734	nan	nan	nan	9.909903464558022	9.433111173082025	8.155694495250382	
OAA_ENS	0.012482911795023081	0.0004925602682189684	0.6551092143825809	0.0038728662856879377	0.04317713596968229	8.386687435226316	0.041330240130233474	0.35321251547785865	0.4146310210280842	0.00010553395205237596	1.7599505530405493	49.133711495286946	10.986988067139967	0.07340344550874814	2.722958975427355	0.14515617470624012	24.785103432168814	33.48613533409928	0.0014796843398858159	0.02181216952730348	0.10075934138411373	0.4007174624629292	4.509260703684081	0.020445940693701137	0.5621273993945533	4.3037910604130573e-05	0.01316510913917269	0.3071064467514139	0.3054323677724236	0.1500564832509413	0.022272682727114124	0.004678642432138647	0.013011052454526315	0.0003537191015522599	22.38925861432416	0.7287404727370891	5.523769829641051	0.23622133901561607	0.27759591616466217	0.22925882627739144	0.7192962355851954	1.2478953108653659	0.08249362517578128	0.25990906907258443	3.051954000438683e-05	0.0022444636440937184	0.030071796260889367	0.433620783118174	0.005152024058721993	nan	nan	nan	nan	nan	0.005872581131368914	0.14666375077853805	nan	nan	nan	190.12289720798753	180.8444470046027	136.68051430887485	
OAA_GBC	0.0010134251155131445	2.7141761053440472e-05	0.06446906169284466	0.00014999376563301422	0.004087070347047625	0.8913336404054082	0.0036956901095970434	0.034483928908340115	0.045104619269962655	1.1847474155666589e-05	0.15508829158939064	8.248517546528051	0.6550822897070631	0.005879835815041637	0.20036440612952885	0.010415753558373356	2.290413454175338	2.1903339175091356	0.00010053670733772557	0.0015440383374365773	0.008846194795266396	0.03567020881483989	0.32780215065804125	0.0015725921152065405	0.04171848039233631	1.6478187523230353e-06	0.0010511652765119296	0.027585075850810686	0.03231021599005139	0.014181656326401141	0.0018605771789418797	0.0004573273773200192	0.001018541689203304	4.1451988387478545e-05	3.691605650097466	0.04589773834057174	0.4923346152266952	0.019861435261312232	0.0249060983876858	0.02100732456188738	0.0573710821733334	0.0873105117929968	0.007125837508370622	0.022479650890683614	1.6754977518850769e-06	0.00017119593647495188	0.0026291805300147557	0.036713125784232054	0.00041974393501081	nan	nan	nan	nan	nan	0.00036789125114943585	0.013863575875598206	nan	nan	nan	21.86045108160181	20.818381607704875	17.471992855767837	
OAA_GBCW	0.0007321642457158842	2.154750427334109e-05	0.04769175120853116	8.557749537867025e-05	0.0023195098574235974	0.33955044983342736	0.000943042244457873	0.007847753785981822	0.06528384251305173	1.1854274073121468e-06	0.06930789473182987	1.1082098957150974	0.04633358174721716	0.0007319547951241385	7.228736022940351	0.0015121396284767854	15.673049665108325	1.0933137350770332	7.049863456453105e-05	0.0015607565143832026	0.006902734616082015	0.013747947235965757	0.5059599788843544	0.0017238627311764408	0.1820356730149474	4.338674666971e-06	0.00043965505366334027	0.004367700398973368	0.027114457950553658	0.001640759669119269	0.0008165279203234942	0.00020862577280013	0.00023116147333124282	0.00030553943248372685	0.3611898531271071	0.0068565002797444105	0.09040827354707115	0.4252556635642619	0.007568451630689539	0.006171705253064119	0.013883060307030912	0.013480662195747804	0.007910833006459615	0.008460570698069238	3.845364989910364e-06	0.00010735276247778959	0.0023702103672606483	0.013496369074851071	0.0002735372624446065	nan	nan	nan	nan	nan	0.00029570760295980484	0.18978351227663445	nan	nan	nan	29.272597576642315	27.799123023777884	25.36202784698219	
OAA_GBSW	0.0013139685194162498	4.1812424256374015e-05	0.08430904328825911	0.0001681353317098365	0.0032588402030065988	0.6402907571822943	0.0016259438303853947	0.013725365351621688	0.11376681599120993	2.6407927721433135e-06	0.1319105632587334	2.1485948620131574	0.09584771461415544	0.0014799950548282854	13.044490239561265	0.002971054526806488	24.62959740687133	2.1717426835144344	0.00014417070685690604	0.0028949362805550534	0.009260470807047892	0.02245233711046808	0.9477226462196374	0.003463953383666321	0.27786190378972137	8.580356497301291e-06	0.0008607464877832541	0.008257340063659207	0.0507426780848908	0.003418930619941061	0.0013997377168360936	0.0003478288794813383	0.0004043404585712455	0.00056560562336754	0.7106530380056827	0.01395743537913126	0.16296451997404396	0.822587284463817	0.013764091026338155	0.009609644677544377	0.025970926499682263	0.02779866501312307	0.011039119276387252	0.01557588555060079	7.518965852999224e-06	0.0002177044889897946	0.004777977568488305	0.024390604375867053	0.0005672999052405786	nan	nan	nan	nan	nan	0.0005598699273835613	0.336857569227758	nan	nan	nan	49.45545289236989	46.97715125382217	42.525925403904374	
OAA_GDPM	0.00018491187899940815	5.208744248129883e-06	0.014189212097129445	2.0143383453879797e-05	0.0006124380922337874	0.09169832864990946	0.00025046619232761843	0.0020307979676947112	0.020887450525887044	2.186842288132734e-07	0.01943752059597988	0.33070968031691633	0.01091067903402163	0.00019047188753315366	1.886186232280463	0.00037571084740857063	4.500252122063704	0.2636448928054338	1.5822983200500692e-05	0.00034509070429056987	0.001876342282582328	0.0037802589893999317	0.11864618270239957	0.0004271891766017117	0.05196995781970671	1.1342140500793403e-06	9.610987834076827e-05	0.0011328742023592351	0.008625896831372529	0.00042781565995092335	0.00020465598378663146	5.875807650885009e-05	5.8359990379644066e-05	7.613380020809336e-05	0.0981165576128082	0.0016838247627847804	0.023399778096958018	0.11424008678625382	0.002164191679192602	0.0017762885478165575	0.0033585961857101067	0.0035067777097864948	0.002299281125858857	0.002318638322540703	9.89164010331618e-07	2.6102194707583395e-05	0.0004953701765249498	0.0032362019170314228	6.493670766363666e-05	nan	nan	nan	nan	nan	7.091924919914399e-05	0.04831058575596451	nan	nan	nan	8.103342090537062	7.700677659965034	7.06237034308777	
OAA_HPM	0.00025205914273712286	3.895918870891844e-06	0.006087797165883725	1.767037721296271e-05	0.0003788355493324147	0.11276820350279153	0.0005053013342369892	0.002936204855553827	0.00753180250409765	4.029797210012368e-06	0.011773511015475835	0.4021124648722809	0.03887914490986979	0.0006829824373662793	0.06771764851206255	0.001698943456146001	0.5174752705332036	2.5441413720077954	1.0788244885783286e-05	0.00046214623731750585	0.0006575219985118756	0.002471321533800934	0.18211755961328716	0.0004908022016323594	0.008256477927233078	3.382249516026663e-07	0.00014356712476439645	0.0026016598405328357	0.004670080839830047	0.0013701644946153366	0.0002212696422012453	6.553347584084692e-05	0.00017670424784837295	6.037468716726035e-06	0.20441207980650364	0.005564902649802497	0.040213194990575796	0.006140038961479445	0.002655820329595641	0.0018506580957466212	0.0066374326361025695	0.00831050686612022	0.0005894900032974112	0.0014397132915223247	3.077722271795097e-07	3.1162086158866856e-05	0.000793294579144713	0.0034583973438794906	8.685305720063861e-05	nan	nan	nan	nan	nan	6.032573981065285e-05	0.0026024861026294533	nan	nan	nan	4.57933311506249	4.359107932536433	1.6140251193546267	
OAA_IRS	0.001822006382057688	2.982984796332921e-05	0.0793426315795143	0.00010676987764875152	0.005100212397869577	0.9545815265147096	0.003543945935900536	0.02128266841131396	0.08873619637640812	3.416212311391517e-05	0.1498990310288373	2.9814832801672213	0.27108642978903136	0.005416444862732457	2.420811724532167	0.017443338003988538	7.940805104391633	42.36621270613802	7.225006528188592e-05	0.002663876976631181	0.013385877282590615	0.04714863061789768	33.498022774953505	0.014749776888463512	0.21915599290247953	6.734842144126594e-06	0.00047705801253903566	0.017709046469940436	0.054111133141449184	0.009231864924805218	0.0023718190255743715	0.0005891676469969108	0.001169810662817685	8.063861333859985e-05	1.1989889189193057	0.0558339914617593	0.31286813339781466	0.3324727699549635	0.03833202961508838	0.025538100130977858	0.051469601477994315	0.07957223877342674	0.012973848287409441	0.020610570811237603	5.806123153100603e-06	0.00012814066333079825	0.003454278219067588	0.03285831970292911	0.0002486234423709376	nan	nan	nan	nan	nan	0.0005636312031045297	0.07640017969875662	nan	nan	nan	98.69421956219878	93.84756925383255	47.34517173223952	
OAA_IS1	0.00196340919067755	9.247745841197562e-05	0.09714190925678097	0.00040257673044613563	0.006345634350448629	0.9476862853340382	0.0051192491451798475	0.055330064196438426	0.09686080101799426	6.25221906236177e-05	0.20397462251518947	4.473583172731419	0.8165471602838945	0.01333576133504284	1.473132690127177	0.04781109425596646	5.531341879488714	19.7107968918605	0.00022718844488309715	0.0034270860010305916	0.01663848395624583	0.05720863956893842	20.093498236580256	0.10496044811809334	0.26522912539200066	8.494652929090259e-05	0.0013155613076396642	0.05156009411330542	0.04757726844457075	0.023425296414190177	0.0034691917083020988	0.000616640177391791	0.0013717568340971549	5.7056291426463274e-05	1.59422571059163	0.2856286278819093	0.7408455937515722	0.20531186217904507	0.0489699872200412	0.02986243105572564	0.09773779622826241	0.2272660563280643	0.016126868089531805	0.03215342637747719	6.587810385370731e-05	0.00046924149744268726	0.008085027298578558	0.0657765269283747	0.0010524718973933121	nan	nan	nan	nan	nan	0.0027957936692495386	0.10501463900796698	nan	nan	nan	61.057242391291815	57.91458979618604	35.064505064886106	
OAA_IS2	0.0029808240522653136	9.750960893920446e-05	0.09050788783407267	0.0004496755458598777	0.006122473106073758	0.8849321358889534	0.007755326625426287	0.06692669238835948	0.06779355826863585	3.29270350032307e-05	0.2276352436719035	5.3189219408321495	1.0934269110208708	0.01444388878187592	0.6955708587151586	0.04326395880152039	3.8930033162719835	14.8297380373107	0.00021361864172748888	0.0058844896471935415	0.015036934389728649	0.0622069663927641	2.3498391339895064	0.025228473530490392	0.13460586618578882	5.135811949785106e-05	0.0014953059480110305	0.06390093296816678	0.037196331027712255	0.026570518567399587	0.004109249026485808	0.0007770179863007394	0.002269299719840492	4.874680614188739e-05	1.8646869116734577	0.31338213000303966	0.9653640971474692	0.0703044411397139	0.05089711847243752	0.03441344880589932	0.10713338582908638	0.2359932554230774	0.012853196160599295	0.038022046102972884	4.0198007807143865e-05	0.0004439327320799803	0.00853307739170806	0.0710347540583337	0.0009070468574374022	nan	nan	nan	nan	nan	0.0021284361414004357	0.029392170516320353	nan	nan	nan	36.85925292785593	34.990995961895415	18.043081144740835	
OAA_IWAI	6.167342605959455e-05	9.01842516187955e-07	0.002747851703862597	4.162245008189205e-06	0.00034779302336077745	0.013394541634530632	7.55018199146813e-05	0.0006574601347396279	0.0034943919834594726	5.1738571956235396e-08	0.0032346885957552315	0.052990502591639364	0.006585012486258094	0.00021528428685092945	3.106717675757993	0.0005476580681411369	0.271209526689365	0.054828197598729235	3.69325869125262e-06	6.565305786982206e-05	0.0007826464027170569	0.0011364028395021825	0.04694745552982987	0.00028200364289025955	0.021707339755188876	3.201076320444073e-07	1.585828992606379e-05	0.0003326296775870324	0.001247183706430707	0.0001481132066772467	0.00017023242705310068	2.8837843107906144e-05	1.870761602639242e-05	3.248805550067643e-05	0.016535540840275403	0.0008162950545854297	0.00580859784298469	4.182059785031682	0.0007551390697547906	0.0006874904971192903	0.0012979954981918102	0.001854120662343183	0.0008251661678540906	0.0005994914886603165	2.5968773542086686e-07	4.879752605698399e-06	6.333220663804852e-05	0.0014606965901138077	1.3044314512641978e-05	nan	nan	nan	nan	nan	1.2943372777398207e-05	0.13845518630977874	nan	nan	nan	8.643879119168863	8.131019737388362	7.7163265627173905	
OAA_IWBI	2.4807715578343072e-05	3.0539439214070727e-07	0.0007802296510260185	1.4236637545086385e-06	0.00012093453493933074	0.003937565760497439	2.8413745997399868e-05	0.00016810018914081092	0.0008626910819861487	1.3411884248726856e-08	0.0009831598680042318	0.014836722330402194	0.0010451606487394264	2.438677950376721e-05	0.47736189693782327	4.5534378760494466e-05	0.06352226813312183	0.012645682222160982	1.2964831541181616e-06	2.4354050423826523e-05	0.0002815865448445301	0.0003597881296964428	0.007513917785353051	4.5273997723680656e-05	0.0068174541732491925	8.114310562323449e-08	4.240093511784948e-06	7.667518527159369e-05	0.00033762381338435396	3.202425465562951e-05	5.2407375080669006e-05	1.059686300785474e-05	7.474410261422137e-06	1.1831997369054415e-05	0.004590095393754967	0.00014775506554794995	0.0019640730167986543	0.5941548809244223	0.00025148817370852637	0.00022364960351317964	0.00025481847638662077	0.000259645507849802	0.0002912549916768144	0.00017361436564424244	7.234726415593344e-08	1.2790812443793688e-06	2.0881959986017375e-05	0.00041311262279085354	2.747369601578264e-06	nan	nan	nan	nan	nan	3.443022546619215e-06	0.05120743985355114	nan	nan	nan	1.3463035987314615	1.2426581327834605	1.1741187186133495	
OAA_IWCI	3.3020805706181154e-05	4.3192393342576957e-07	0.0007303173236763166	2.01776252981195e-06	0.00012637274158362006	0.0015576966090668821	3.2802411215584555e-05	4.617434917723144e-05	0.000933108407823316	1.613621373157324e-08	0.000612913605219661	0.00667765024902852	0.0003294205249857125	6.841224707990627e-06	0.43163661553161603	1.5136566494574466e-05	0.03245446059591282	0.004308169018248781	1.7472879222454261e-06	4.319901609877434e-05	0.00032102085280470146	0.00033748455894393154	0.0018840760818680648	1.4337476259339597e-05	0.008939383785036855	1.3266448854108885e-07	2.6924857471591504e-06	2.5115854576168784e-05	0.00013530971396461084	1.051029082256097e-05	1.754588537179714e-05	1.1975486101397532e-05	1.034048373283236e-05	1.7520190655663313e-05	0.0018298761922621142	5.00172761602512e-05	0.0007329562106360843	0.3577978257509991	0.0001933681670420469	0.0002385017802069683	0.00011582432849251941	8.674050203266595e-05	0.0003335473597869782	0.0001248813449709064	1.0965999167125616e-07	1.7253484685272764e-06	3.5767996889518395e-05	0.00015525141810568706	2.3078003277997573e-06	nan	nan	nan	nan	nan	4.174141254097864e-06	0.10806130557947335	nan	nan	nan	1.0180528029959464	0.8819881063878574	0.8371123070796694	
OAA_KC	0.0027346828912810446	0.00017775143557097425	0.13703577653992188	0.0009666682564219857	0.016868244009468795	0.6618441461578172	0.009041930608996352	0.15630399752306876	0.0672482330962947	2.07204012388269e-05	0.4425754451707879	9.081156418828654	12.071448053621701	0.019903893411368657	0.2525488030869663	0.052572945881373824	2.1280786254850015	1.9546369792615093	0.00034990791472482914	0.0031906503765698354	0.040982794501359866	0.14278568556525106	0.3581872930178203	0.0020754589213432297	0.16978551435492592	2.6578340572614085e-05	0.003337389944476344	0.1021313288816127	0.03711090536813107	0.040176975748957844	0.005521976416661946	0.0014261410873912346	0.002276987289852737	5.9452688909403935e-05	1.7749366874745407	0.439338817808177	1.956195866328086	0.022483093617149796	0.0795421367175075	0.07608752662879856	0.2120279964896695	1.8930377539743126	0.03178445955629903	0.0882602110397383	2.0309383522387136e-05	0.0007591264481558261	0.00808743558301162	0.13355309629017123	0.0015052445210527027	nan	nan	nan	nan	nan	0.002353454194725592	0.02085748716940949	nan	nan	nan	39.51515585463425	37.64841072860654	32.9472485976985	
OAA_KD	0.0015919858535597114	9.541582838238151e-05	0.07406358415607714	0.0005164677316982369	0.009788675061939816	0.32394409726261936	0.005187449102072021	0.07518836850326825	0.03734798964374146	8.740106539168527e-06	0.23540520171281298	4.35257252685036	4.781908287578257	0.008782063686991573	0.1397205334596546	0.026013431229806167	1.1086070769399388	1.0424331914066356	0.00023291960380350223	0.0017158220092598358	0.022851912347561936	0.07889245656036217	0.18816216198798283	0.0008975338958130038	0.09762507020840122	1.389966518175076e-05	0.0017148826597945747	0.0484767699574258	0.019289797209346215	0.01832411716616632	0.0028522669526805902	0.0008226108163476321	0.0012505951644994778	3.1992273792506084e-05	0.8611348439554144	0.23194439384584223	0.966870647827653	0.010797623972655539	0.04492940973136054	0.04572288526137247	0.10253405581964287	1.1935140197033907	0.017307562404601337	0.04506676948913036	1.0381432665154307e-05	0.00037960571677880605	0.004012070062877675	0.06779612793405877	0.0007718744021494696	nan	nan	nan	nan	nan	0.0011967277609249089	0.010791615821442833	nan	nan	nan	18.416753848319775	17.55549180811773	15.174750544911022	
OAA_LBPM	0.00010339080295067593	1.259608566830243e-06	0.0036431480276516146	4.778764822997019e-06	0.00022402694237930472	0.04995428175032115	0.00018861141236441344	0.0017936918778389853	0.0034478103302246067	1.7490414801186884e-06	0.007981789096893751	0.1628048717228616	0.014329579921160662	0.0002916934685869117	0.10481861014555738	0.0011093228015395533	0.3768787693411498	3.40976332441196	3.0319007591897397e-06	0.000160522991598523	0.0005140307790237706	0.0023716145919887954	1.1954586588528955	0.0006549177113203464	0.007213008032230365	2.2042862925379357e-07	2.6628728449568793e-05	0.000853503886831153	0.0024279750962112353	0.0004181485351634723	0.00020977082755120323	2.948110701185062e-05	6.51512228333979e-05	2.103133045180933e-06	0.06723985254421826	0.003114508608237884	0.021698446363822	0.013090569164827799	0.001993229793793679	0.0010825125828220373	0.0029751964837324966	0.004260377822153285	0.0005282945534647005	0.0011131035160780046	2.3032380160904333e-07	5.764733270612783e-06	0.00019017782186157611	0.0024692204010464884	1.1551704369361465e-05	nan	nan	nan	nan	nan	2.5956036719691707e-05	0.0027883071146786315	nan	nan	nan	5.852740776895335	5.56714095097733	1.9197400670926699	
OAA_LPM	9.129895686946626e-05	3.1146738536221655e-06	0.005513321567606454	1.2635038083583706e-05	0.00023218525098853618	0.0510034859660879	8.762906341492216e-05	0.0011818351480540822	0.008403352351782611	1.9581144424447354e-07	0.009245163858877683	0.14227286392626112	0.006955016774927963	0.00011678878934196819	0.4971476552830534	0.0002647719406362428	2.3101742485432446	0.17661774602213257	1.2365710731974394e-05	0.0001307801030196072	0.0006346104206816741	0.0012993088387945127	0.08275981623911947	0.00024697083373471544	0.01900121299184074	6.553468849055018e-07	8.309452356982453e-05	0.0006364719850318383	0.0033858948051899303	0.00023857592778344858	9.164534729087883e-05	2.320220777696719e-05	2.6481684591062786e-05	2.757149796019509e-05	0.05129730384310512	0.0011328228800506748	0.013304749926107405	0.039124840297497056	0.0007440847582259004	0.000632654838190585	0.002443978224084728	0.0019737504233291025	0.0007856316545422798	0.0008697372044169401	5.076578742127658e-07	1.6347727059922993e-05	0.00026614374344135274	0.0018338298954053023	4.482003399928716e-05	nan	nan	nan	nan	nan	4.66314728047698e-05	0.01695568340778909	nan	nan	nan	3.67309179532835	3.487351441802991	3.1415690889741605	
OAA_MPM	3.0682700558577405e-05	6.811473239149778e-07	0.0021681189116164435	6.3323656401496805e-06	5.903844281897555e-05	0.20723185089086538	7.488912416842395e-05	0.000765117818236222	0.0025756389626912027	5.147542007646502e-07	0.0036186762992888436	0.1269017698319267	0.005543087841413882	7.01619115034589e-05	0.015647226708807915	0.00015408256086635037	0.2767346536752751	0.2030516713049901	2.658342695152251e-06	6.184827469256555e-05	0.00014356425762722838	0.0005315487035001515	0.02743994356659338	8.01637079174079e-05	0.002573386397247387	3.625105478335985e-08	2.6574053594997438e-05	0.00043990660186207835	0.0018859323792722266	0.00016962471482164846	4.861101906420475e-05	8.035220323081155e-06	2.3998139211129125e-05	2.5636598604826713e-06	0.25929191458026946	0.0009730227691670756	0.009172349645753405	0.0014933294648018756	0.00047500509914724984	0.0003102169222115195	0.001066116532872033	0.0011661799396857793	0.00014317593561780973	0.0003503101626329129	3.660396474264508e-08	4.430368288411868e-06	0.0001124791608422045	0.0007440996351557107	1.283185111592516e-05	nan	nan	nan	nan	nan	1.0094611050953082e-05	0.0008827285341694711	nan	nan	nan	1.3097619897360735	1.2472863654912503	0.9842138709017111	
OAA_NAAC1A	1.3161338487266319e-05	1.1785526804395368e-07	0.00043100903024299213	5.366304131901126e-07	5.600717785246231e-05	0.002425269311738579	1.34507634593194e-05	0.0001218893144734396	0.0006256081317308069	1.1146733472975488e-08	0.0005824978926686762	0.009311859769430358	0.0008939154070081931	1.7902526225079037e-05	2.0433675825872495	6.1988028977696e-05	0.0518801688849879	0.010934997611553268	4.48035474702682e-07	1.0527609311895788e-05	0.00012294023241367415	0.00019752989529260708	0.008156224342456013	5.488618749934115e-05	0.003436349781133774	2.9951227322594176e-08	3.5396259305147417e-06	5.189576359941559e-05	0.00020993553909154144	1.805988603229781e-05	2.5110813145890674e-05	5.3699402442459546e-06	3.2492682449528413e-06	7.3860043296306576e-06	0.002865541444834913	0.00014814729754592196	0.0012202829888618837	0.19000053062412603	0.00013462744457093474	0.00012577189384062844	0.00019129650780663082	0.00023893935378675916	0.00011921076858215482	9.880797532572038e-05	2.3588007587294557e-08	6.799373570099074e-07	6.913511851899162e-06	0.0002440545631259524	2.1663418887982733e-06	nan	nan	nan	nan	nan	1.4424984524729547e-06	0.015493904767091045	nan	nan	nan	2.4667031414929768	2.3375221578544427	2.223131582511029	
