	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
GR	8.305202194075983	0.011241293957304414	1.2671956220783962	0.0648915949838961	0.9879756945953727	0.25041703078195315	17.262808520504986	0.82942303935642	0.5149062816071505	0.16843874878832044	1.6533645987596903	3.7923415254685735	0.295393266469137	0.019536188749123714	8.231864994077176	0.05688794237899853	3.605359854264997	0.4032037622002429	0.1347065857777801	205.5051719339577	1.6762288824475426	4.56106358889311	0.0929840225652568	0.0016101194076822876	18.95126326482867	0.0005798305135499977	0.08941836856108411	0.1580734959992747	0.024574487413072804	0.04631061488620047	1.395153707335594	0.8041646456046995	12.872591636420474	0.2171599941255953	0.4529758580538996	0.033630400988887116	3.7113187897974576	0.46061486569149296	13.63831180726178	20.081017595641693	7.394559058048039	0.15296289778826555	0.45595213441365634	1.2398105787687166	0.00036634054767003236	0.023708110083224265	28.183598950845802	8.005514969192406	0.045400689447595816	nan	nan	nan	nan	nan	0.7740651023417461	7.558114847498769	nan	nan	nan	370.5152867557747	374.6018673228884	294.6913961003424	
HE1	0.002788221134382866	0.0005716109893900474	0.11835034904493706	0.006053370226352193	0.01122755235699674	0.31589112537502084	0.024015123515925534	0.6647275469090005	0.07068074736245537	8.972244124512218e-05	0.38366271988866024	3.2129809246017977	1.274702120500774	0.19916066275144373	0.26666109857826553	8.20020770344065	1.1724446916227425	0.7396244659697344	0.004521135762393169	0.006048846059256342	0.03841565816227863	0.18784436583031786	0.14235200974755496	0.0031865253191446087	0.10458564554105278	0.00014427958301299536	0.02374541116200454	0.417395396730901	0.021193511962168645	0.23248945212217473	0.052255838426454454	0.002620347899527139	0.00392988124145575	6.033116719251407e-05	0.6863455062592626	0.5267391853303888	3.2081981876233674	0.01823472214757774	0.26856835071363017	0.12156151251661133	2.799380079688637	4.078102505851618	0.021310661874021645	0.11027888537643506	0.00011194592701106749	0.005537783113082742	0.040313316501541234	0.8720036420309837	0.013971823394200512	nan	nan	nan	nan	nan	0.012416257993092962	0.017988319486264795	nan	nan	nan	30.006355654647027	31.20118023545039	25.90713029871135	
HE2	0.009697619776779203	0.0016908154895493176	0.3261407613897828	0.021807003778421288	0.036063048572938475	0.7759689282630843	0.04828394072432656	1.961863383630564	0.1848190732902516	0.0003282555543471059	0.9275082829625085	8.17143326266571	3.9029909552783537	0.6518974194635055	0.5502676121186846	8.158654953870329	2.671310597670088	1.9672378337297742	0.016599950049190997	0.015061633880460064	0.1438135805207649	0.5758043811582921	0.3805266702403878	0.00615139584206497	0.33634174027858893	0.0005034304698652281	0.05651751041619576	1.3580226471540495	0.04901210880580508	0.7793025145016333	0.135277021637534	0.009317508185868345	0.0123588386738498	0.00017962975771196484	1.7432958354142878	1.4305797112201308	9.391862564138712	0.057053088829863326	0.6271025742511784	0.31705850511689865	5.857163146362055	11.883680741255334	0.08278650932572633	0.32828605988490045	0.00031227566636406705	0.019057226594568585	0.07651154348706203	2.1721745708257685	0.03928723479852442	nan	nan	nan	nan	nan	0.03811382233491734	0.04433969501503255	nan	nan	nan	66.12888084640254	68.77585301804301	55.827547125771844	
HE3	0.009723964033954494	0.0016891607721243804	0.17225302318470628	0.012909197067877243	0.027061727358400595	0.633772096521591	0.06452140822008627	2.259892089801632	0.10255854430434537	0.00036822004475498644	0.631979412009743	6.4124012111274284	2.249722951879135	3.3170861993688674	0.3544283726394471	4.650544596465926	1.8269130909645257	1.3924223084313556	0.013153096254401501	0.03491466085528152	0.09228712155477631	0.40399334799925524	0.28956318527664543	0.00281902668407666	0.22221374418204043	0.000854871819138666	0.04950288178232109	1.5182833939819742	0.03737365674013019	1.2039536510786633	0.14057107576638492	0.0067207198903222855	0.0165569417246795	0.00019448323294440223	1.4839263142387118	0.3795677134270104	7.096641262042866	0.033917230896990454	0.687793669104524	0.280449978126144	11.243909938520439	2.963409206247672	0.05305504930608615	0.2247745346721365	0.0006491229177411005	0.01170972838009853	0.11822769894813451	2.209720272406833	0.03252149485944979	nan	nan	nan	nan	nan	0.044820649987194955	0.021425006931420326	nan	nan	nan	54.33677492828713	56.38528179602846	38.96246684849785	
HE4	0.008111586260918133	0.001250165024739768	0.186397212259139	0.007187957417728986	0.03177105046836031	0.532666352583387	0.046419769317042774	1.7471171881057337	0.10240017604129698	0.000559069023340746	0.6506253658128092	6.19389697877071	2.2489051937609106	1.1709371255779362	0.3706146941458816	0.8583695842037619	1.628684733229593	1.1967748665966929	0.009066131624200053	0.02268040016215794	0.10995211250374293	0.4231421463684624	0.21488851890002447	0.001956072389228508	0.23999439795095287	0.0007054227280242852	0.01981316910833626	2.53274626433149	0.034348276526486886	2.885701646220841	0.10417920941429348	0.0063985438304030515	0.011946471778234382	0.00016809392590882313	1.2783259959970368	0.23971100194385397	8.111839993197071	0.03350523233315863	0.5510557488924972	0.3017973876263981	2.548224540580984	2.405857834305223	0.06076523087962158	0.22918086463402146	0.0005386370893923513	0.006223405994178033	0.09000418831408935	1.3720502222374165	0.016861849803179167	nan	nan	nan	nan	nan	0.027535609065578285	0.018647299586844347	nan	nan	nan	40.184219404374915	41.683188120243706	34.71598139873205	
HE5	0.0904857823076763	0.007912374341583093	3.190561896667669	0.05680128683149796	0.35983882839111025	9.270991364980523	0.3623810318209102	9.405424964763577	1.8326768478159987	0.004790923156872195	11.18907128668586	152.68000613254657	57.64685463477258	2.09006290021639	4.920643684793174	5.170367066689189	26.48646247602565	18.193018294924794	0.0664449942745146	0.18255584907197672	1.6459137128619081	5.036722394421342	3.192472332059522	0.026190831855024133	3.341160481351128	0.003941003363860143	0.14403732526378535	11.187967134309096	0.5700179489422397	4.810958253979856	0.6396778497206606	0.06266889677139008	0.11780000161272104	0.0019118723597698415	25.438096270873373	3.2970768486183033	131.53103082381588	0.4530764945488255	4.074684907214073	3.056724998410798	18.433806093580166	47.83433055131135	0.9730041124596752	3.02168615065966	0.0029708304298803087	0.03850271027774237	0.5756390519727891	10.179974702189197	0.09248759973831543	nan	nan	nan	nan	nan	0.17228312462254028	0.27983983219873826	nan	nan	nan	556.231148064889	577.0117715350762	525.2121721604527	
HE6	0.0013853909924898041	3.3173172799052284e-05	0.054092381736346555	0.0002017607969056829	0.004304718180842797	0.2590047122727402	0.0032593075528201533	0.0426856923397446	0.03217946819669936	3.724875511334753e-05	0.17538321099906304	3.5368001294529674	4.236095422101108	0.005804997719930437	0.10891133111424266	0.015008414175484923	0.6917302230307515	0.5392381559790516	0.00014870515945198334	0.0015544401155225393	0.018525513995705446	0.04817064019301474	0.09213186266629848	0.0005712614932840444	0.06987351498350444	6.173041374348735e-06	0.0006623956484590477	0.0314592883947892	0.014429023075771189	0.013330741134134808	0.00235844112013927	0.0010742648990752248	0.0013116106444121484	5.754885602592852e-05	0.7278995036413676	0.06892280332027	0.8660370991983175	0.009926285137155308	0.026449597672298455	0.03404087448056225	0.0702840184802598	1.0241204561834525	0.01289768513768509	0.03043126668823183	4.025375385149375e-06	0.00013734122586678578	0.0031153945727436945	0.04478315670777866	0.00028850166425491554	nan	nan	nan	nan	nan	0.0006249289075038758	0.006705912513003916	nan	nan	nan	12.116145910185764	12.535834742106521	12.05548197254015	
HE7	0.0071724851145425934	0.0002967800078880823	0.3442584811082452	0.0016553687887764998	0.03098283957474313	2.3840330034226813	0.023840275741698166	0.36294838364962567	0.20295341940212083	7.466850538430673e-05	1.19312654113225	23.427484624118758	50.515127114411094	0.040368714985402905	0.8106252600096934	0.1443503968001243	6.305639830232117	6.404957831887681	0.0011563064767978438	0.00992824436449328	0.13933550311715764	0.41932170489051207	0.9979982841513025	0.005318669887771435	0.5193807950893415	5.102681535125914e-05	0.006065257909328395	0.2247939660196614	0.10819293367908654	0.08706773057400796	0.0188870317126813	0.005907588014060217	0.007838275753727936	0.00025947891623380464	6.4098032488901024	1.0960359643640427	6.047916433182375	0.07963743353223408	0.2282316181104774	0.24949616843542355	0.557489399759721	6.7819288331917775	0.09254584187161646	0.25705118789224907	3.1533213933511413e-05	0.0010926433467154959	0.01737367790395013	0.3817902332900826	0.0024719946110131727	nan	nan	nan	nan	nan	0.004565333197248397	0.044360250542294144	nan	nan	nan	108.47708195435636	112.40743421503755	106.33304873329159	
HE8	0.0034501126151870094	0.0006542235763850667	0.11178810172832403	0.005705868441788484	0.010095004327207084	0.2996424543549753	0.021516363055735205	0.6839028805045352	0.07001299933211384	0.00010530510117897454	0.3715961861238077	3.3561630809528484	1.3539812449573867	0.3510585137757772	0.19796305686153381	3.302618811357467	1.0160247060590732	0.75848326194201	0.0057849782745190495	0.01095645804061568	0.04512340856129488	0.2082299593379193	0.14820695342594845	0.001390759476437758	0.10079552863048043	0.00011781541608321199	0.012408508643536922	0.5573693821371217	0.019430430163817906	0.3579882082575238	0.043024801729975755	0.002278929544293419	0.005628378206857111	5.206776642718838e-05	0.7227554442106973	0.26713535206272593	3.838693383310968	0.021252731407340814	0.2443459241834104	0.1100797257447163	1.5978030456227936	2.6079089454310354	0.027496939783244596	0.1212618963587624	7.693600769185026e-05	0.004634011657571552	0.023899810187092727	0.6855547166105987	0.009567279128751785	nan	nan	nan	nan	nan	0.009847664404439639	0.010164911638195887	nan	nan	nan	23.06483359194134	23.963253498421995	20.190749365126297	
HE9	0.008196848687105478	0.0001598567294052592	0.3727323810946624	0.000965089143726535	0.0285153390873378	2.927408839167334	0.02615453241055508	0.2681284379090293	0.23284127885300043	0.00020851828194386762	1.1818545637450264	61.76273218652474	36.731755747957244	0.04039713605039425	0.8251745272517446	0.0904824988401804	6.8623510670733845	5.283824909469467	0.0008204574674535596	0.013836861258973	0.11948357990642751	0.34983776798306976	0.8650502823437481	0.005202128541073391	0.4378663131196534	2.7109800274889533e-05	0.004269484707702186	0.2153009133443141	0.1336771191433671	0.09679455990661469	0.018365414456121477	0.006256231645236432	0.010159155410199709	0.00047707840608744023	9.031278736842692	0.4624977787493454	5.27049183748188	0.08602639369135462	0.21246640576032835	0.21787068316558988	0.47708471114642337	1.4322667790085817	0.08572950751665077	0.2270813328863601	1.725572401134468e-05	0.0008003180576636468	0.022459105357702597	0.32862570538212815	0.0017165245947746083	nan	nan	nan	nan	nan	0.0030720387159233428	0.05257167315051222	nan	nan	nan	128.9061465238126	133.6674331307321	130.27975263473863	
HES	0.14101201092303564	0.014258160103864062	4.876574588213814	0.11328690249307492	0.5398601083179373	17.39937887694132	0.6203917523591003	17.396690567613444	2.831122554598282	0.0065619308641806555	16.70480756935973	268.75389853076166	160.1601353856186	7.866773669909655	8.405289637512665	30.590604025843096	48.661561415907926	36.475581928930566	0.11769575534292274	0.2975373938087372	2.3528501911840567	7.653066708182185	6.323190098811433	0.0527866714881055	5.372212161126742	0.006351133036985035	0.3170219446416699	18.043338386403402	0.9876750090388722	10.467586757775459	1.1545966839842468	0.10324303068017616	0.18752955504613741	0.003360584388301908	47.521726856367536	7.7682663590360725	175.36271158399174	0.7926296125245003	6.9206987959024175	4.689079833623142	43.58514497374148	81.01160585278605	1.40959153815433	4.550032179052759	0.004712562351410744	0.08769516864748776	0.9675437872451057	18.24667722168078	0.2091743025924634	nan	nan	nan	nan	nan	0.3132794292284386	0.4960429010623066	nan	nan	nan	1019.4515868788964	1057.6312302911404	949.4843305378625	
HR	0.9758438101516284	0.0009096763129228242	10.456728860684185	0.004471427710199012	8.522541792203258	0.6120584224683934	1.0593445979256757	0.45849815300844554	1.6181154511462197	0.006114828211571901	8.361495484919564	14.350513666585362	0.5404558631265161	0.012849417624921458	12.093178300410854	0.03618628388885611	7.795248739611684	0.8328506648951696	0.009238276079318035	1.2160575031510412	104.62338649463403	25.166228601853692	0.17188211160389855	0.0020427097418536416	76.23586504056517	7.007724222625693e-05	0.025469842587853408	0.122389187802121	0.07213874480242896	0.03529509076934403	0.22395611992084066	0.6328934890988837	0.3476004826016376	0.08522937510800145	1.2659669701283254	0.049050544895237115	7.37222743986445	0.6777403490822715	6.1661711365908225	23.079479701979164	1.235662336761289	0.18730844990760678	13.265042076272104	4.33723874588849	4.392829126936886e-05	0.0026513485166317374	0.5295842430042582	2.1089272394742626	0.008294785793383707	nan	nan	nan	nan	nan	0.024332796811458352	3.47807089114681	nan	nan	nan	323.51322075981216	331.3617079634659	298.58306549800324	
HU	1.1045906858197214	0.003247352914457227	19.042810571201926	0.022627094454737404	4.8519143919218415	1.4028631259674575	3.5511321551996624	1.3246171763905392	2.6573501193244926	0.014639419500705853	16.41160297599237	29.83774324735279	1.156364938783011	0.039466901545708206	7.153703945775809	0.10597882757964304	9.084229785917904	1.6024199626982976	0.03419827080312083	1.9430355128355705	25.293477478788702	231.1856487727573	0.31900558904965165	0.004105766652013056	35.014080515144904	0.00022920221188078922	0.044108975289824076	0.363852429341198	0.17799025055141568	0.10150026582425146	0.7891072732736224	0.8486007407338235	1.2664648467734894	0.028314913483594998	2.4857468205457995	0.10776841424255425	19.620060493957777	0.4983886220611618	40.36735434691335	53.38826610566387	3.583849381268582	0.4659296892299332	9.836133655549382	30.560570201010037	0.00012070380213935635	0.011454276207286132	1.50658955982957	9.683730975160879	0.023959152602738343	nan	nan	nan	nan	nan	0.08052598312573533	1.7916961565962293	nan	nan	nan	526.005433935227	543.3988587048643	474.41839975037936	
IE	0.0010787630767295877	2.0858480557627518e-05	0.1082681129049019	8.383366928334581e-05	0.0038137746261195527	1.9775412203915688	0.0021293006517380635	0.02764319078509787	0.19398888246380186	9.696426495334327e-06	0.1714043062800034	4.005354142709307	0.49512900461797155	0.007469354346728481	4.152779545161546	0.03833619277892971	14.464085597997524	34.0140857387018	8.034803847251754e-05	0.0027284560626347812	0.022439926240334834	0.036036515600717335	369.6682060020519	0.039012683109378055	0.650082651420005	5.161814557688e-06	0.0005701599249402272	0.025596094960935133	0.06506404750202767	0.011889881337152464	0.00540664808091437	0.0006391834142752791	0.0007641667047904163	0.00030782602976248645	2.658816435000365	0.0813196521278376	0.4760941328046737	0.7665786189755446	0.030085724112947743	0.02261585946723858	0.09579616065399488	0.129853668246976	0.025663391608103766	0.02074253506151851	2.9762937123180755e-06	0.00010042994749819585	0.002154049723787908	0.06411102179035867	0.00023076986487389638	nan	nan	nan	nan	nan	0.00039102983851231274	0.15797410940764403	nan	nan	nan	422.9803923628169	438.02723775475215	417.043730557654	
IS	0.0007578926484434243	3.291739175602809e-05	0.029492598006206506	0.00014421686193575632	0.0015672420154304294	0.3244520972571114	0.002486652907395938	0.02268721363179226	0.05038683577890771	8.353170263103824e-05	0.06020195409026479	1.37821585714483	0.5995409479000414	0.009097282871514633	0.7484824314534445	0.03946383910178479	1.751011660545834	3.238081001736479	0.00023397850601191534	0.0024148414098918284	0.007510027289778859	0.020082011260034092	1.3169481775322747	15.492384065630667	0.12048836812338339	1.9609173070887067e-05	0.00028804770599026553	0.032231353157257094	0.015252074794421628	0.016269496105552186	0.004147783046008253	0.0003867275699352974	0.0008933448970424024	0.0005004210050311165	0.5835477290809675	0.1670303490174616	0.3735817275422708	0.11815899307759829	0.01899051503498425	0.013039916508187721	0.07910268573194756	0.2042547677845944	0.00795765650785746	0.010928256312484176	1.2332515109150885e-05	7.347782805846677e-05	0.0070862027653224545	0.051342011749751705	0.00016725875422834123	nan	nan	nan	nan	nan	0.0009641442306269487	0.07180244101083842	nan	nan	nan	26.04080777413228	26.94537356332687	7.797959642895566	
IT	2.398461168966992	0.0016001575909814093	19.064963581925824	0.007162498308502792	3.7475483933592257	1.7451212747550295	1.4777145981752928	0.6282472233333406	21.870547671984436	0.009266744841110815	6.88297288159544	27.63927637641022	0.7542740545868464	0.02264166998694049	81.44821605547155	0.05736039606161578	56.6880782179638	2.3790121731783485	0.014477913900720141	3.8683992223088945	15.724462789176412	9.82427503629542	0.5862664826098062	0.00715540054380836	2136.598763969421	0.00026067956026722697	0.03268507676882776	0.17132655915375447	0.19178577196333887	0.056879140716426795	0.3331318185364384	0.9814526731270622	0.8189584133117199	0.7091225184780695	2.474061052570735	0.08328567698633527	6.8365381093217445	4.293190567284719	5.1874257974924936	11.057359595966018	2.2520643413203314	0.24968303112022952	15.521224639774005	2.6533154838206316	0.0001771426321386339	0.004468814059383997	1.2951104638205746	2.9087839555167654	0.011148779896721563	nan	nan	nan	nan	nan	0.03698191842699309	25.420506656091064	nan	nan	nan	2246.385572625852	2301.6950356765706	2318.7753380073386	
KG	0.005777957461517358	0.21877759699850727	0.005958635946245736	1.1923703592721913	0.002641891230368234	0.004578923318191399	0.019872450329743826	0.07352332361375603	0.004815250949570787	0.0634217458366803	0.009513791811107748	0.0577039143377431	0.015144903620735046	0.00338936643692078	0.054893433193056236	0.011797370990758373	0.028729571677288554	0.012378858998185485	0.3325539010408192	0.0629378313908147	0.005309744159152055	0.014408375118415187	0.003068827882597332	0.00026402233119384556	0.06231930515337165	108.84472373907408	9.735502788343423	0.014870179017500965	0.00029550266462791114	0.006055036977423251	0.012166624740514569	0.0014769981482548038	0.0059092033695713935	0.0004661353149160148	0.010120709350314361	0.003931367790038551	0.09576035899615921	0.004744368294094106	0.06563674689211633	0.027543452134342224	3.961700024196834	0.012720877815956674	0.002181276533667388	0.00536403560410087	19.212335739253437	2.917649697131374	4.810417223664665	0.3442980986259003	110.2496112000628	nan	nan	nan	nan	nan	79.46860438602418	0.1616667128540302	nan	nan	nan	401.6563522071247	327.43912770686137	0.6547290839974652	
KZ	0.5531571773783993	5.735892795413029	1.4348937170786866	37.18229745449148	0.46708919194180726	0.8945755053059138	2.965135181133496	12.199558417762162	0.8023900523622368	0.7836075115720998	2.4449370621979893	11.907343046626652	2.4214141921657846	0.4913244314094227	2.9070641078703754	1.669090413649201	4.386994273361444	2.015162189255293	13.598176950838868	3.49586649681136	1.1500899351279805	3.573854130425237	0.44343624668685866	0.027271870937716006	6.73967153200018	32.27862102126846	302.26821963785443	2.4782836081425033	0.06593764487080757	0.9849979614938146	2.78985341268458	0.1992271744455193	0.6209298585904329	0.019369084012307806	1.9036127101967721	0.55268791601993	18.42359808820539	0.2261482799807151	13.957394742252736	4.801242172090357	535.4824749543476	1.9354399827224267	0.5370645363092751	1.4231121256909451	14.066416018099972	52.362848184490936	103.53299424818687	58.24502887304023	206.78374011524238	nan	nan	nan	nan	nan	501.64096686330225	3.539168580660405	nan	nan	nan	2204.3330642107767	1709.3710351546886	92.21262561745067	
LT	0.06590659282945309	0.00905211415345434	1.367870169598923	0.060925459576871004	0.2476101728680685	1.7779627350072473	0.3333290316000095	22.88888381879897	0.6567866679980826	0.004621246184505665	4.307371645071615	27.099884358312195	8.17451601810583	0.6151262585477357	1.4922810481611037	1.0993410134367205	5.977148437698536	4.350459748186128	0.0755722027208273	0.187587286275097	0.9805742770952581	3.3288537866319676	0.82949090822892	0.007125603210986854	2.2975586558053505	0.0008687269935269315	0.11801602768696201	87.7253703368818	0.11817578456395854	5.324271576128666	0.7936576853471351	0.04695082935191671	0.0824381162601285	0.0017722421949466019	4.700919972046128	0.5540285562438637	77.86953791499552	0.14403378582324475	4.002697359710319	2.1264262491473285	18.670238479069067	4.704154600775447	0.5427891299076741	1.8288695918063151	0.0007024453111382629	0.03527606932311759	0.7563877491784351	11.54698724496113	0.07915962761348674	nan	nan	nan	nan	nan	0.11396252442339487	0.1530246291276966	nan	nan	nan	313.9483561473708	325.2135673426311	267.93680229732263	
LU	0.0004929937409708584	6.101613123457371e-06	0.08182166447529532	3.1224562858644056e-05	0.0009115629282214684	2.6344660519327068	0.0010689949494003543	0.01515233378462063	0.14404213002494679	1.2601782841465179e-05	0.11254333718196369	3.2588830359551566	0.04177513084669002	0.0007056803545543774	0.4679229421852252	0.0017512568361133772	10.044142580535292	0.6290568047494846	5.244358533544702e-05	0.001168798864083151	0.0048643789145615636	0.015881517714476354	0.11615220621545785	0.00040748506315106637	0.11486448109024289	8.548946439430045e-07	0.000309046285795681	0.007333137459722081	10.275876472303056	0.0020564198566754553	0.0016565548460853545	0.00017275990954165868	0.00039217592046529473	0.00017167442775581937	0.7008677970002138	0.00436831787362209	0.1904508285848264	0.03919909688482463	0.009523408892439007	0.0061184906636025825	0.025058928134367497	0.009606118134812689	0.006017822248869432	0.009822884569689121	6.144117622123624e-07	2.8785555536785885e-05	0.001865975245132062	0.019587104899841636	0.000101181471532148	nan	nan	nan	nan	nan	0.00011515029990561179	0.023273790233934232	nan	nan	nan	27.14428442903842	28.14137254195448	28.142600578944407	
LV	0.05233675779584512	0.008341588155346299	0.9233535663555951	0.06538677843021991	0.17534334265706208	1.6355462059538646	0.2597280222687649	14.452204621940721	0.4824277673712806	0.0034196684346688606	2.7646738571096154	21.759167657750023	7.752603480412442	2.2401872499057283	1.3630125104368274	1.9191044676082634	5.3332126059117195	4.103045659670015	0.0633663948587747	0.14893324337554692	0.6286972768182598	2.1006014161451203	0.8070003134305764	0.007020258699170649	1.5295294252243286	0.0024567432580556363	0.14126560285102477	20.36890956240804	0.101455156377879	38.688225613403254	0.5658060053973145	0.035646853892471624	0.06542364130252708	0.0012141168613531708	4.1382690520804015	0.6574008703051463	37.79714685077591	0.1325108556715592	2.849182517027016	1.5255008648811046	17.197864821106283	6.349894103952701	0.3409578202351428	1.128887775091535	0.0019624958360762302	0.04273772452018432	0.6444910903587394	8.588537509373664	0.10459860637449765	nan	nan	nan	nan	nan	0.14789714770897797	0.10953946455032458	nan	nan	nan	213.1664428746404	220.91351958721745	175.85903633262834	
MD	0.21836021085865012	0.015886631291262266	0.3919401152102841	0.12884051484858758	0.1576274627885225	0.1653419801605389	2.069250096768758	1.928299743894402	0.1344268232961132	0.017364635695576666	0.8010003007649367	2.4979244601198194	0.33397158453707615	0.0327289189507472	0.5681470094004484	0.08177667784075487	0.7122135691652113	0.2651310422938406	0.29514290166962887	1.1644270412741045	0.34377819512488833	1.7424761807953386	0.05794524992870126	0.0011177195621475948	1.6281331035754774	0.00028682631778847865	0.11949359699144353	0.3184888899442984	0.013561611710923377	0.08525299123976328	39.99913236574428	0.07869490041836766	0.2592027469156777	0.004056423988216933	0.31961084413436863	0.03434317642284736	4.737261286837351	0.04152557923202917	24.847460516495676	1.9025153394865653	11.398014440732714	0.16323660439738227	0.13185593902806372	0.6571070569932931	0.00019847659481874908	0.03768914763705351	6.942908395128604	31.72359882168116	0.06844102270610875	nan	nan	nan	nan	nan	0.14591693960235766	0.3572180283340913	nan	nan	nan	138.28654920366606	142.09177087568318	46.782077393874054	
ME	2.3462968985092822	0.00014283360817044833	0.3628139507237392	0.0006133463923931356	1.0929967076542828	0.05105131359667378	0.28375652232379395	0.057139722024715484	0.1434570216729157	0.0021694955615379013	0.41634635609590087	0.8982095572278649	0.05067055030599599	0.0015622109520641182	2.0816677985592302	0.004977216949977557	0.9450872721388643	0.08227187446981844	0.0014827561036736426	0.6813899687289501	0.6654089563305341	1.112168235847448	0.020395348824635708	0.0002575395057193818	7.946110205722995	9.158262713118825e-06	0.002385446739700557	0.01294849532278617	0.00516794505493201	0.004036172828156566	0.036815518061842384	14.429290589277118	0.236263237999477	0.036788792123046046	0.09165523403674249	0.0048129518186031785	0.5392565533959474	0.11638846331119945	0.7898492907576703	6.412835285272785	0.19249732812200007	0.02087839556032535	0.1407937092132561	0.29494975039068855	5.541599290924272e-06	0.00028051639805185333	0.15783671281005712	0.2850250728109689	0.0006932105762482095	nan	nan	nan	nan	nan	0.0055758629807241495	1.0178284239657567	nan	nan	nan	39.22020849040596	39.31623025832749	17.29094388149286	
MK	4.5560340187728885	0.000682727625544035	0.38587792720962905	0.004987757546956127	0.3471838942909018	0.055481193534503294	2.7828219372633645	0.12070962986650664	0.13532010004338818	0.011762015906400426	0.4978280596419575	1.0769236600244791	0.0706511797213548	0.0035090072912531637	1.628900306748254	0.010032280759735125	0.7195552036358923	0.08475613708402165	0.009279379615306076	10.475659497535238	0.5519075600729337	1.6927832363730788	0.020057555496517106	0.000333281202142719	4.663611327048965	3.370136493520333e-05	0.010603359673631074	0.02501818029331253	0.0064122012611459375	0.007631630951829937	0.15896990574275427	0.34811909500315386	34.32596214191663	0.017743590947897816	0.1046453616745305	0.00730384952346176	0.8663950078797349	0.09491662376640149	2.6075054929053265	14.256482237025224	0.8291513343806131	0.03158861972113002	0.12702696442655262	0.42025412342931007	1.875296710834897e-05	0.0018218922952779684	1.257146912270977	1.0493281004904214	0.0038667948107792773	nan	nan	nan	nan	nan	0.04544728675629498	0.942966539137621	nan	nan	nan	80.67880368871049	82.42025426783685	29.30241828577559	
MT	0.0027643088082168095	1.2910370675200038e-06	0.0026368652539399593	9.199830615784542e-06	0.00184704251053024	0.0012042450895497151	0.0018254692262486734	0.0003625967548112012	0.0019575970351765706	2.612746044344325e-05	0.0022386351530839376	0.006406277951956228	0.00038329030104848594	1.3331824695929478e-05	0.04667977762041348	4.284097892759132e-05	0.033499609747516444	0.002119392055525856	1.5500139150015197e-05	0.006817431149972435	0.003677528279491124	0.003910917458458286	0.000486893308424193	4.448097819710392e-06	0.11354207080418481	2.1497291860422205e-07	2.0854983194230946e-05	6.989080111898113e-05	0.00010376037205090675	2.508653663347232e-05	0.0003412724998972754	0.0011005261683412855	0.0008974921571480236	1.4885984242053099	0.0011792359937698893	5.052281964047253e-05	0.003341418141930428	0.0017503563202823128	0.004115349522326142	0.008451921038808203	0.0023173484158047833	0.00015750655032681845	0.0015025702655655333	0.0010486653868071315	1.3309306446145953e-07	3.981547669240102e-06	0.0038492390224070306	0.002575470218439593	5.632547578210311e-06	nan	nan	nan	nan	nan	0.00017002505091155026	0.04797411844481225	nan	nan	nan	1.5160748512149826	1.5158894778575043	1.5326094703497766	
NL	0.006050243044925168	7.682090709774623e-05	0.6010635825056286	0.0006193730577474219	0.014335507120901779	74.14978561691618	0.017202472861405964	0.18947540917280034	0.7055370983094278	0.00015798292920025838	1.1748503500161898	73.60412602442028	1.8795088370321444	0.02024732349901595	3.7416184505802073	0.04696748588615488	52.45326677895659	31.086186494059746	0.000695295238664443	0.013310873306298253	0.07785567847142193	0.22187908642929424	4.169368507111868	0.014828753094895458	0.7100620206444043	5.0257750588045095e-06	0.003536457412144372	0.1259480996423163	0.7038521615604948	0.049245618330616824	0.02082963423857753	0.002949317542104682	0.00602804832178594	0.0012299696002832856	449.50703377396763	0.17547459764124582	3.004167167547203	0.3765634603662411	0.15339254898844282	0.11888138066408743	0.37360967449970356	0.3279891677443551	0.06846769358896738	0.12853373709812232	3.7833353502773965e-06	0.0004404964770731255	0.021203911959982436	0.2659970606816695	0.0014329353784018094	nan	nan	nan	nan	nan	0.0013755486950728358	0.17880159054975853	nan	nan	nan	649.2865040232027	669.5606740557935	657.3431751630695	
