	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0548442227743765	0.00477483046158279	9.55587957405411	0.0108995523331218	0.132282579134192	0.612889940665323	0.224163024646994	0.857507495035789	0.470315205148135	0.000314063047659894	120.23781271666	28.3784780004467	0.801204887500943	0.0215506203879717	0.152907838173029	0.0455363861253302	2.75843444245923	0.725103369845655	0.0157267897233792	0.0647569670433163	1.08836921478329	4.87585103331587	0.090792884237024	0.000740706737001427	1.01513733586399	3.41327763938655e-05	0.0239001667545283	0.262027077049241	0.0931155138505318	0.0637002656016316	0.20466138375966	0.0155010609435641	0.0268673200267451	0.000179724916140238	1.204520700577	0.0531207134086198	17.5979558689738	0.0083228328687828	1.92749733566444	1.80170428269986	0.967691113833349	0.201653002450682	0.7486083235763	3.9870503218993	1.68166781455899e-05	0.00211416903729054	0.111795967545666	1.1388087495586	0.00277167206452042	0.00523004810350947	0.131062539657697	0.0013870847922219	-0.025030230467837	0.179265906605226	0.00108402236330012	0.00753835904365685	0.0711845127730745	0.0134852307458588	-0.0369027924714995	202.988196878264	202.639892197119	196.743813266684
DE	0.0511452567366542	0.00171877243094115	17.1994566228725	-0.00476732116864932	-0.0280774239356779	13.7144263720771	0.123118648130388	2.31306248565585	11.8663349622916	0.000177423277807112	19.4683368099692	1216.90864100664	8.01656568016087	0.112487885255725	1.10417012254066	0.186599464473788	40.6997260484853	10.3616531327978	0.00689660525706131	0.0298131685647632	0.68218900991448	2.55452584349688	1.59436910050862	-0.000386363160517377	2.5570812064593	3.66019444211076e-05	0.0251324873399514	1.31509572639736	3.52090260484065	0.347116936818662	0.191620874372283	-0.00147217637775466	-0.00596446329700636	-0.000138932486699894	44.4501890691853	0.398674441330958	32.0311383271787	0.0411122824723273	1.18570996949597	0.755786158563883	2.23823025924664	1.29759779381378	0.683018989828077	1.25181102871126	-6.15715883771579e-05	0.000639049765139197	0.0478995610171845	1.51366563431349	0.00402059558863255	-0.225531560205467	-0.221389517475857	-0.00133762864577553	-0.121350717199178	-0.252566556299446	-0.0307106064755342	-0.0525150624626847	-0.212187536101047	-0.300089683764054	-0.0732030882366148	1439.32014381134	1440.8110257682	1421.43689134188
DK	0.00171181995219939	0.00055488323528568	0.084569263837869	0.000728034488748604	-0.00865575085846211	0.260892099303549	0.00481214177772993	0.232543217209919	0.0269537554844154	2.00173422312364e-05	0.162037686801148	13.755782804787	87.6281163183182	0.0211402949180102	0.0246791105365562	0.0392961389344387	0.835969921946219	1.66534407836562	0.00183539654117062	-0.000301124548305447	0.01486987165412	0.0838660714363108	0.329643048062755	-0.00121813159821633	0.0064214743104827	5.63269568110506e-06	-5.77990915699241e-05	0.191040208613984	0.00778675603205307	0.0658135709694534	0.0331444059885226	-0.000655536648903197	-0.00158846726426979	-2.056585792033e-05	1.66593020553759	0.329379861976462	1.43849931116562	0.00195803067542224	0.0792186194530356	0.00954571790590867	0.208656398082477	1.30108544718011	0.00917201014525474	0.034195153354307	-1.4651460070163e-06	5.60877820936342e-05	0.000850120331083114	0.16762067899426	0.000148915528659398	-0.0664281031404731	-0.721316962196052	-0.000600784001379429	-0.0109573725430995	-0.680702024863966	-0.00131498801819794	-0.00847018873922977	-0.0420497703734177	-0.0567313390731132	-0.00436168236635424	109.120462525327	110.713395740642	109.711837965053
EE	0.00199709576768172	0.000566563479850146	0.0348019155843616	0.00194152749119179	-0.00166073492746412	0.0758914916143118	0.0102945994447262	1.83625872338697	0.0131533653846261	5.23299107186031e-05	0.102657333658631	1.30172349895643	0.515840784670364	19.1355084931439	0.0238871067969112	1.20549548846629	0.236045521653101	0.452566334434493	0.00205091815985972	0.00285755334990782	0.0155052285848419	0.0938840201710752	0.0792026851710589	-0.000358155914133027	0.0332385186138476	0.000337928958076208	0.0100828382443041	1.321022788096	0.00429694014646641	1.73550680507887	0.140850224796927	-0.000118377666696363	-0.000481012320488303	9.84256895965276e-06	0.245070000253977	0.128804184120792	2.02608353708335	0.00221217578944541	0.246230114608569	0.0286444355708644	4.68205146115594	0.833829856454344	0.00686945450156221	0.0493797576815907	0.000153551433393111	0.00124381545372268	0.0159052079380419	0.720107981708618	0.00511438115520791	0.0020999818538921	-0.118926045180992	5.65999641104912e-05	-0.00108000832711913	0.0345511898423006	0.0210493603384971	0.00194076360276303	0.0785622663110865	-0.0118798403690095	-0.00625104259470315	37.3767333253062	37.3766100998653	29.7899641764881
EEZ100	0.000116784406264545	8.82369042373224e-06	0.00204021138240779	1.93215908084336e-05	-0.000302399473453047	0.0135851618236948	7.15932303341882e-05	0.00254147169406379	0.00130391365771938	-7.31722813410064e-08	0.00217848314425893	0.128299045312131	0.0380925787933118	0.000748857795277067	0.00642273233490642	0.00216109039553305	0.0812398345548138	0.311400776526539	1.46694915135158e-05	4.84897448523552e-05	0.000680771986354084	0.0017257760393823	0.141738285760874	0.0012591574982267	0.00150999602580646	2.27527078522447e-07	-6.35311826397859e-05	0.00520503694336297	0.000772212055704547	0.00239074736269659	0.0004018323388956	-6.53363051893539e-05	-5.76167378835089e-05	2.11971761020444e-06	0.0511191937757859	0.015671800471242	0.0171808597667511	0.00042937060708539	0.00127161193804353	-0.000479674465342396	0.00442833633521418	0.0186925555470855	0.000355303151580961	0.000830433291852445	1.16188297397457e-09	1.13259233738063e-06	-0.000114478289343523	0.00096858469641685	4.16187894172617e-06	-0.0218429214036702	0.00244843505735649	3.60767562592324e-07	-0.000667374176590393	-0.0192407191156812	3.15328619236728e-05	-0.000349356767565546	0.014184877860967	-0.0393912277493695	-0.00119995337080589	0.78982389237706	0.855850238412933	0.830193055835755
EEZ1065	0.00128831709182166	0.00029612564858134	0.0268432197124831	0.000784999142570925	-0.00233820008956992	0.131792063919725	0.00137168109073014	0.0294456703542368	0.0138599886470452	1.33472319224626e-05	0.0382165102045327	1.66442305272244	0.771570685438188	0.0089179558083311	0.079826680766008	0.0403614823439648	0.756952097482189	2.88456261057781	0.000697614167187004	0.00197461393085379	0.00530483928249988	0.0189881982491589	1.00911557088566	0.0504759154229998	0.0157931476937566	6.49393843991372e-06	-0.000920016357094456	0.0333306637552899	0.00675227342759026	0.0205616010124194	0.00390639079006075	-0.000236949945110159	-0.00039320578516656	3.99993623886063e-05	0.58940495472379	0.551446918268724	0.128284199406958	0.00409865880926299	0.0126887744242131	-0.00245544950581189	0.0533104507016364	0.426369681965017	0.003251224725651	0.0104825060273085	1.73622567791123e-06	3.42758294139979e-05	0.00113040676698413	0.0160911150827142	8.59308955879096e-05	-0.185025953152675	0.0421485669982104	8.09278847475119e-05	-0.00497407357814423	-0.213510558115284	0.00077756579637055	-0.00163802810014975	0.279129398875351	-0.582491556416661	-0.0161041104287784	8.72620300203406	9.40781082227107	8.69129229498014
EEZ1071	0.0015559618967166	0.000881556288261066	0.0541867862945659	0.0018382903232829	-0.00161589768156421	0.243866390963009	0.00179862824124399	0.0337935707210171	0.0359532798778578	1.88097322828956e-05	0.0718633587309165	1.72417746824744	0.518015495620461	0.00889936744240712	0.223383218482555	0.0250552961838785	1.17725911171148	2.5169909192534	0.00147150076210133	0.00262463542675736	0.00703459009032552	0.021569138355695	1.00209119888029	3.52532577071333	0.0478296714172012	1.34765456309615e-05	-0.00145060244181479	0.0421493570532734	0.0174817979464021	0.0216061913259363	0.00467926409580762	-0.000303275949819875	-0.000391033908931642	0.000103392051371053	0.578379167673225	0.3588644856152	0.191559021616652	0.0107377867982292	0.0127843079238653	0.00065269695694191	0.0619503351688258	0.249519652801866	0.00500078439450502	0.021569650999742	3.61836645739095e-06	8.47879632999927e-05	0.00319255741273132	0.0231225424718424	0.000291323172314228	-0.245588235544158	0.0544981546126148	0.000226865118767611	-0.0153396019638694	0.0522299045173488	0.00246055261888547	-0.0179803352019167	2.83341220828037	-1.010438267699	-0.0722569959812103	14.4286936527863	12.8474694040285	8.79755519565898
EEZ108	0.00109738347508216	0.000842519624211224	0.151045985982777	0.00131723551446112	-0.00433953330993668	0.935837228196743	0.000966546809204213	0.152787484465676	0.114865215314923	-6.96441563389575e-06	0.173319767640437	5.97490299641581	0.911203182464254	0.0127335487658035	1.38957207285286	0.0339994538181485	8.18219885911271	18.3254859801956	0.000811776114547625	0.00113455892242341	0.00762610819258831	0.0333640299614991	68.7043262600444	-0.007016699933972	0.232453095616845	-3.66666767889789e-05	-0.0102849729724042	0.186775861127953	0.0687315724141409	0.0681093748672853	0.00628210284300689	-0.000677375398988021	-0.000844448758760874	8.8223897790934e-05	1.80637409080734	0.124654578272455	0.846249371152857	0.186054289661546	0.0167755876514668	-0.00254744759660862	0.116946773441494	0.266838450208594	0.00675989939955724	0.0473657736491954	-6.18663694627079e-06	7.08766379707667e-05	0.00233784099717774	0.0488048229292451	0.000743961449435767	-3.424224414127	0.021784278241622	0.00018914646436145	-0.054954955246097	-0.90565063830122	0.00677751066472789	-0.0615212941317462	0.817745680174279	-3.03174936915264	-0.163684453844827	102.320805935951	109.11609444521	108.570285205414
EEZ109	2.90540027262953e-05	8.56883559764052e-06	0.00936664403859697	-3.37220799722709e-05	4.92284360720466e-05	0.14724575648179	3.05104880083042e-05	0.00776639272208155	0.0112746139133185	7.8713059425354e-08	0.0084096203524236	0.390941819846237	0.0154415866163479	-0.000269168271722893	0.0771218220885604	0.000437045270516071	3.5910067896996	1.39916236641773	-9.07759689617281e-06	-2.82237859833986e-05	0.000290108094327152	0.000821347235650755	0.319872417633639	-0.00130842048355316	0.0128888284714776	-8.55428438447416e-06	-0.000569972950114093	0.0039846313378131	0.00672154075797042	0.00077521522057134	5.50813822157991e-05	9.91316883529847e-06	1.99073212686926e-06	6.40640434917683e-06	0.172479530140399	0.000578218160690119	0.0371363935120992	0.00673635128623868	0.000202099229924536	0.000217033646758646	0.000822000010619251	0.00433092926452464	0.000516822527857653	0.00186182853540204	-6.51447638869286e-07	-1.8843282947472e-05	0.000132938042621904	0.00116215521052216	1.90574234084537e-05	-0.126475835008922	-0.000906229587618417	-1.98961844605704e-05	-0.00654676265955142	-0.224338038174456	3.51358040159879e-05	-0.00128478601947551	-0.0241569210749483	-0.0823257257572878	-0.0076161369885661	5.75403290551823	6.2276681011695	6.20749109760741
EEZ110	7.86612625295917e-06	1.86929582959662e-06	0.00344778535659766	-2.48831792846322e-05	-9.36168485771244e-05	0.0805477783010416	-9.27930404742559e-07	0.00236013125151147	0.00610929786631496	3.50704561298092e-07	0.003297415452227	0.170918857528677	0.006812197294288	-0.000151916877105522	0.0323249683061646	7.27044573382785e-05	2.69127709869825	0.328388147760429	-1.31491100819161e-05	-3.23399389764915e-05	0.000106312305130996	0.000300919547867651	0.0989513600600896	-0.000406529264663346	0.00570083937131148	-3.18325506771604e-06	-0.000263650821481211	0.00154477181944096	0.00305929152719645	0.000235625394001603	2.0096975573649e-05	-1.25722270548965e-05	-1.96476898885642e-05	1.40195770468563e-06	0.0820733838469082	0.000269381799594499	0.0102175309272114	0.00191243480554627	5.89641300775111e-05	-1.36297412123531e-05	-4.59600466499105e-05	0.00166894921781681	0.000246244536212025	0.00076292216071145	-7.40026263520121e-08	-7.69141542414824e-06	-1.29517224874968e-05	0.000377655863248743	9.30854499122749e-06	-0.070034733939589	-0.00168556231345826	-1.24752426054329e-05	-0.00301922547612588	-0.151022826494659	4.0432472055157e-06	-0.000562870132115049	-0.00830850801876405	-0.0357365842769934	-0.00304759290810985	3.25855480356392	3.53198113911913	3.52374307072032
EEZ1100	6.25813813989904e-05	3.41619263179988e-06	0.000860363564280522	7.59531918872381e-06	-0.000177174745286621	0.00659289604450568	3.37824847246326e-05	0.00110540738121393	0.000480736120306479	-3.24896638436864e-08	0.000700314206164291	0.062284756001621	0.019636453088661	0.000412990547980143	0.00290922823630219	0.00107008232517131	0.0356566436088807	0.155323153880867	5.91763881054552e-06	2.18873472357324e-05	0.000341861349102304	0.00085553162237313	0.053515158531869	0.000467659997169394	0.00064036462021623	9.25427900898891e-08	-3.11987485601955e-05	0.00227488800525883	0.000389696970333171	0.00117039773789394	0.000198489584982492	-3.51281180097721e-05	-3.0200025310313e-05	1.05213972691369e-06	0.0258199733315262	0.00837657619383506	0.00711079303164503	0.00023742578742399	0.000635322974925395	-0.000237063966936645	0.00214288850507961	0.00973751668637857	0.000166186675864543	0.000350113359184664	1.45595299545675e-09	4.95724564243574e-07	-7.46583809192913e-05	0.000483202391697559	1.51106091029942e-06	-0.00894944930432648	0.00109470676543195	-9.63732976679845e-07	-0.000286690313501439	-0.0108549428832668	1.11272737589704e-05	-0.000174096752128447	0.00509078279243317	-0.0188814741100916	-0.000534334466315457	0.368014614444979	0.401499949175962	0.388748801670453
EEZ119	5.1308180099295e-06	3.00988780658615e-06	0.000248430743124511	8.75689679700493e-06	-6.72411675885087e-07	0.00166869304942034	5.55111451882597e-06	0.0002679079547984	0.000146924692350158	1.06230955541832e-07	0.000492140609554141	0.0173666464615387	0.00527113856854861	0.000123250297555234	0.0014107639622746	0.000317927622581386	0.0092011190927505	0.0220749119042054	6.66066805581795e-06	1.06766720162511e-05	5.22601487454958e-05	0.000124575274941638	0.0103800771768756	0.00115730441316399	0.00020677201111443	1.12736545619555e-07	-6.41129716764165e-06	0.000473603222140043	6.57513587253149e-05	0.000285435942655332	2.78936892313262e-05	-5.38169332518009e-07	-3.21354209833468e-07	7.37269741056177e-07	0.00583746640693987	0.00198201557105586	0.00158142653104385	5.9922707779527e-05	6.17081010685361e-05	-7.18178399438815e-06	0.000688057613248355	0.00243983528794748	3.90121886630756e-05	0.000112503463456805	4.61635026052439e-08	5.42625537937662e-07	1.67584521888445e-05	0.000146642618859672	8.89251457798916e-07	-0.00206977738240106	0.000629771938749085	1.3477567343604e-06	-0.000112087491490092	-0.000205899881407696	1.50485290401169e-05	-5.39291135317568e-05	0.00426676440918605	-0.00648604417922855	-0.000355678162857114	0.0799854888799051	0.0843559724571117	0.0799124434208821
EEZ1213	0.000442776534440374	7.22780220900701e-05	0.00553961893632828	0.000183767312505428	-0.00146514896665397	0.0264164079850276	0.000460263667314992	0.00722941263708982	0.00191713654708476	3.03294518971234e-06	0.0084449243375477	0.312586805487817	0.20838658960008	0.000932547926033178	0.0121700531993437	0.00543135403405146	0.116706400226589	0.611445419190671	0.0001677679073313	0.000549367351801406	0.000991441350094877	0.00562995446903805	0.18899111353997	0.00515239419648801	0.00180758138379284	6.64284720900469e-07	-0.000226632161622081	0.00570262252754208	0.00121894827336286	0.00338949300050755	0.00143005706472353	-0.00011046850219043	-0.000344729842844118	3.89520024784724e-06	0.0944511896868977	0.242154673701433	0.0355062270462626	0.00097192966978933	0.00453143733520017	-0.00169800910912882	0.00537101252385813	0.103171909853903	0.000558932912118306	0.00270937057991705	-1.17342526593711e-06	2.89776762483719e-06	2.62322026515515e-05	0.00417649187605745	1.57679703772301e-05	-0.030814374486634	0.00571578611236267	1.95502203266369e-06	-0.000776624781702112	-0.0589779969192619	0.000137149432136056	-0.00022416552079241	0.0344663637989379	-0.097500671773247	-0.00254910935875536	1.87268431178229	2.02320600025721	1.75870883171644
