	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ3108	0.00283365182126938	1.56069698223146e-05	0.149821817862086	3.50482595597859e-05	0.0124938847293201	1.81346206788803	0.00768551793295335	0.0532324690623229	0.146802783713214	2.11510342669596e-05	0.163969140986551	3.21100010991632	0.151666202134965	0.00791068691082527	7.87322090184463	0.0128837048993402	17.9349936219348	14.0911131574612	5.59183732470653e-05	0.00337428987200221	0.0162330833869755	0.0482774701097545	60.2723049656769	0.0897621103586189	0.296305471276723	1.59553859248602e-05	0.000217397577667725	0.0150572632912417	0.122151206183396	0.00785542571078745	0.00570077136412562	0.0021700963639005	0.00258223764956777	0.000645712318420953	1.89603743570847	0.0464894831831737	0.574074210598644	1.10114095302123	0.0504429206105327	0.05204314020283	0.048013055273323	0.0340613813255869	0.0156692617489584	0.023159097539289	3.62652978832678e-06	1.96968045149697e-05	0.00834404690873678	0.118164776493787	4.55432811945987e-05	0.15162587023815	0.0146992907263259	0.000159298266926043	0.178267217014665	0.336302173124172	0.00119017963928217	1.20085274966435	13.1123163652125	-0.370727725688958	0.0750104040606842	125.183275351749	110.483579529491	109.894538229185
EEZ3209	0.000200021345045961	3.30371873406693e-06	0.0348384809319345	6.23282838791298e-06	0.00149349307168306	0.273061177936502	0.00053313995824762	0.0114955598437133	0.0336502532887697	2.48208533894892e-07	0.0657397367496235	0.922646436859477	0.0209221098693774	0.00146618496709534	5.01625645581332	0.00248665700989488	20.9222509628752	4.23900139735087	6.2201624357452e-06	0.000417572188168066	0.00173716245139289	0.0104329945228051	3.95797833442551	0.0120792177804754	0.0727009987114915	3.61953777649129e-07	2.18595722767059e-05	0.00356270281508658	0.0277315428191476	0.00155419715816233	0.00105045899357561	0.000341571218465688	0.000301572071996595	8.14611834730798e-05	0.256629506795233	0.0224266577027239	0.229873275073984	0.485630115279954	0.00655425019920377	0.00594364366475392	0.0108364600233311	0.00571833070829441	0.00215013314358021	0.00931004515164431	0	2.36354964614535e-06	0.000811091377739329	0.0217355285976038	2.74258345474179e-06	-0.21241552116907	-0.00118754523493877	1.47152435455161e-05	0.0627986275128828	-0.105493708828555	0.000119185351682749	0.261577598929009	2.5148435770373	-0.0686197193640968	-0.00154898925058125	39.143762444733	36.6936742245058	36.5712656111572
EEZ3213	0.00223426335452827	0.000208139237601388	0.19971332791721	0.000677911491971153	0.00984703652010617	3.0867121271031	0.00804611711954896	0.0613958766564281	0.283637012179324	2.09048681764398e-05	0.315280664133384	9.2503458627102	0.240234600518477	0.0079922196288838	9.73640008543857	0.014512795056671	27.9048531857078	83.1879921278268	0.000271943798844082	0.00364198535759138	0.0151903708195012	0.0642142801243205	86.2771110386964	0.154598218859461	0.354804633051027	0.000129366437538643	0.00282307002035831	0.0163112929715501	0.204643380560677	0.00655651892143505	0.0083685904274283	0.00187552324957971	0.0028477270687127	0.000490511942579877	4.5721894821681	0.174565662994127	0.886336514477642	1.35441266329287	0.0656681274530738	0.0525206379595022	0.0784725546110944	0.0616350851794047	0.017665568528852	0.0380771215384929	0.000150010128288025	0.000290028164101299	0.0115789062657295	0.18280016116736	0.00108857736376921	-0.20266057480687	0.0285624776502003	0.000262088738627383	0.195805024465234	0.269098827127805	0.00400238189920065	1.05510204817801	16.7069524139863	-0.0614556004572404	0.0512174301171232	246.968320327967	228.921433811068	227.891052593112
EEZ4091	0.00048419571354636	4.67361590227423e-06	0.12120266647745	4.09373733090858e-06	0.0110118563790879	0.0843652766608023	0.000698463026633797	0.00209016385397292	0.140085768091837	2.13356735991935e-06	0.0692688952798385	0.610238679318661	0.0099683892527527	6.9691446555856e-05	16.4879422977778	0.000349069868878073	2.25217443845411	0.172965258632437	4.77999455815492e-06	0.000589212958777246	0.0364873909393547	0.0236336983870568	0.0490878025174735	0.000577914530088504	1.48855058201873	1.82840996561572e-06	1.33865355255548e-05	0.000716828061513448	0.00959034512493007	8.22201066344666e-05	0.000714126833169799	0.00018166931742453	0.000295687021817158	0.00134788086822613	0.0701589701030404	0.00330027264171396	0.125865010877391	9.96487404116009	0.00482369854678439	0.00354298846720004	0.0020186009014446	0.00302117717133354	0.0398012295015926	0.00921185418746613	2.45743787537018e-07	2.42213540167237e-06	0.00147301170952269	0.00920125201432189	2.72117136511952e-06	-0.0316116092146108	0.00217846505570629	2.16545428827715e-05	0.236801994440091	0.0475749607694112	0.000180915877305747	3.76709486669566	5.1281912915673	0.0656165554977555	0.0302544526336176	41.0584024089778	31.8120988611127	31.6370872022937
EEZ4209	0.000651211006394976	4.90091743335749e-06	0.16576364207284	1.4969572526558e-05	0.0117898030618722	0.599890559513026	0.001608838115815	0.00778719355326162	0.213871956874063	1.84796095794688e-06	0.238484723069898	1.86918938120164	0.0506637872620474	0.00106780852632108	68.0316289445453	0.00187908937238289	55.9538803329084	6.81555931996656	1.14475509440526e-05	0.00244411548951214	0.0194557233438298	0.0251268878489699	6.37366795552629	0.0454134095286711	0.789616413082335	2.23297870593766e-06	6.12291488984289e-05	0.00185285599475975	0.0434639704463763	0.000665866503061028	0.00386449603782579	0.00149648043545871	0.000810629134407888	0.000975533425967985	0.343886975148968	0.0585659378564493	0.360579158660782	4.27372610927965	0.0243309752545094	0.0139012318766317	0.0147652812174092	0.0183326206198096	0.0201005527636423	0.0153963440207491	6.84605075667302e-07	6.52199365602185e-06	0.00600016354093832	0.0503738671705417	9.28887795750052e-06	0.240482605312394	0.00138064601440394	9.44542739899674e-05	0.607597600489116	-0.0911359317028292	0.000272867268084005	3.09401930771516	10.9492488427834	0.357121167735788	0.0385275574862952	161.670252386239	146.472643268864	146.043240331924
EEZ4213	9.16243765425558e-06	3.79068321548402e-07	0.00185468454608321	6.48778299490611e-07	7.32362866698143e-05	0.019922389514894	5.51282185905147e-05	0.000244793912002196	0.00202263369862953	0	0.00574623186828343	0.0739068119870306	0.00171789389389241	2.92730122234983e-05	0.351937010206797	5.37934537497349e-05	0.3661958684522	0.119316226276523	4.49745954247192e-07	2.48985865907744e-05	7.55230782527166e-05	0.000398784573930937	0.0810535225648175	0.000636335026782937	0.00182503287750374	2.06438539239268e-07	1.92576261858145e-06	5.9092138692271e-05	0.00138761418535165	3.89770917353065e-05	4.41183492767159e-05	1.74110798578865e-05	2.35715405843221e-05	1.11382468091324e-06	0.0236744585374048	0.000456056707660823	0.0105410510939678	0.0557599747408605	0.000307349169591675	0.000279279015493036	0.000434047687187791	0.000467294787503313	0.000101005721959596	0.000373647248973837	0	2.92753430393835e-07	5.16813805402101e-05	0.000913624894820619	3.91663991380483e-07	-0.00113834526139311	5.52426121247311e-05	2.48242091100353e-06	0.00468840757443608	0.00307656539334908	9.63534077714818e-06	0.0199036180867221	0.23120693399726	0.00111383366620114	0.000920553100143249	1.38187382481093	1.1220348978804	1.11682465165208
EEZ4273	0.000860370432903912	8.37206102084989e-06	0.345208643441124	2.00659325259427e-05	0.0182690260862029	0.559768181968471	0.00169044987856519	0.0117201475420509	0.380286873315549	5.71421521125982e-06	0.438265761268966	3.35303434202869	0.0411476977721286	0.000581151907349393	97.0019032198856	0.0013664311049347	30.8376075098006	4.05438990884913	1.92548625532848e-05	0.00396445596285909	0.029396253327197	0.0308396734982708	2.74212919216601	0.033972892334522	1.04826341352112	6.53777046594769e-06	3.56866594336461e-05	0.00325348535374909	0.0548579831349255	0.000585801391852864	0.00303366606718046	0.00140580240381393	0.000895640857020005	0.00197250805525777	0.363327678961968	0.0265358240705251	0.482619785919472	8.89554237234505	0.0195214454439803	0.0139282260570199	0.0144067063305331	0.0189772708472545	0.0312067059213144	0.0218501075815456	6.38286825269461e-07	7.29400323579709e-06	0.0135185788698376	0.0423228893157808	9.57613416590417e-06	0.429999476092617	0.00572441125857613	8.10767145893381e-05	0.64188898011243	0.29711521669925	0.000370309883520395	5.76476538556833	11.6840108431884	0.286465085791105	0.0717331620544057	170.126695162309	150.944541214946	150.383277145553
EEZ48	0.000281566861160837	5.26913106026283e-06	0.00871300828014793	8.1503358410749e-06	0.00136880423955988	0.220792405888036	0.00201817866264784	0.00378804079881846	0.0433310583702254	3.48706652099888e-08	0.0728334107526174	0.36575546125171	0.00558934146131055	0.000403810587695412	4.25417229079725	0.000822502347349383	2.93122451620779	0.486968026842774	8.65413906945226e-06	0.000484953667932656	0.00209848833192679	0.00105784516118614	0.244077048565164	0.00159453822554663	0.116069440902652	3.60923935868777e-06	4.32043140394768e-05	0.000464791418185768	0.0134565991958837	0.000312552844326361	4.18440589293993e-05	0.000335070978387414	0.000704393497547368	5.69947479378122e-06	0.117318900461426	0.00293334323899363	0.0962156138792096	11.4241204599666	0.00139573601145072	0.0061104199795579	0.00910685288571352	0.00264279732276484	0.00206316863039101	0.000401983462129137	3.72504442930222e-07	4.58240586014775e-06	0.000216627008597405	0.00360578617471763	7.25535136414692e-06	0.48367728832775	0.00183629508153054	2.80779156840872e-05	0.0634227404906978	0.0715660418947505	0.000147997203302026	0.513832700962921	95.8038195581904	0.29411775780366	0.0056444890414067	117.683071457897	20.4449785109847	20.371479067246
EEZ5065	0.000180513655106227	0.000158485219661923	0.0229148599442903	0.00050344931262328	0.00168893643072826	0.303431077901759	0.00548050478333774	0.00986816744749027	0.0220559265343111	1.75154732052858e-05	0.0432981595199761	1.40212487268562	0.0919309851151011	0.00140278561393238	0.17183791563547	0.00862859355077155	1.13613894889828	4.32459667323799	0.000150657070280053	0.00100763177851813	0.00342881245643087	0.0130906772057407	2.84216705008859	0.242296364556959	0.0171588772793943	0.000104468374630592	0.0016665419332595	0.00240893471869004	0.0174454191314675	0.000690993948585936	0.00143965437779017	0.000192062934778087	0.000747585692959993	4.18852474505935e-05	0.688530112650687	0.0518317885987136	0.151337271101499	0.0288011092570398	0.0147285678393402	0.0161297464149469	0.0426316880238465	0.0148062093310168	0.00251949370062867	0.0042407982640786	0.000149480379934306	0.000252706443323637	0.00542279432108273	0.0245424017192541	0.000893641860861486	0.167106982925237	0.0113417230137742	5.785112904571e-05	0.00597680037970216	0.118098316818428	0.00420875908898523	0.0279219231659025	4.73099038240276	0.200020115473119	0.00925801968944236	17.0120946717478	11.7371137976614	11.3142067363589
EEZ5071	0.00138694315010138	0.000203879775331278	0.0682268400347611	0.00067044096483977	0.00828712112631665	0.263571458897254	0.0209566742878158	0.011769877366803	0.0519355447546795	4.91795617433187e-05	0.113080726405212	1.92874837769588	0.0717075498487836	0.00152068938978315	0.411710597459908	0.00906655992770443	1.9447148163358	3.06353835565775	0.000232593056849243	0.00376798491418513	0.0167674933553302	0.0653545896387444	1.42483251785979	0.875049977114077	0.0428723893017168	0.00012743230680159	0.000645058868716005	0.00531719476363455	0.0131104714624112	0.00128006993852754	0.00654493614633975	0.00135886036902697	0.00326160671216342	4.98250586927946e-05	0.545616828379976	0.0682989960080162	0.338902005085738	0.0590225458779431	0.0755509155340457	0.0953315164015127	0.0718919818299857	0.0181663726759359	0.0116928668899701	0.0208237047396091	0.000172001303427232	0.000231572284333796	0.0177013569738916	0.101702397840725	0.000719057501172414	0.158852421885608	0.00892032250968479	0.000132650127541041	0.0119467321750864	0.158671021493672	0.00658064690951083	0.0880890087047013	23.0790654644167	0.24508352327187	0.0128222530619949	35.6277067973901	11.8575427528338	10.5400196009786
EEZ5091	0.000518151360682289	9.42997975895802e-07	0.074314833577679	1.81955330551136e-06	0.00538410025707675	0.120529275979728	0.00149389237362697	0.00162434627611112	0.118068580697076	-1.55856780785446e-07	0.0585669420699546	0.619033565263358	0.00947647131457797	0.000115116956207164	12.1605692844598	0.000384939092723963	3.26512093557179	0.377172781693223	1.39202524329691e-06	0.000649483142721428	0.0199776273608442	0.00951767264751171	0.161333685827982	0.00124786060365577	0.958094486887032	1.02624585883071e-06	1.33539318634818e-05	0.000632480219992615	0.0138835673840711	9.96234189489235e-05	0.000410381672271566	0.000329770300365868	0.000663645526960764	0.000440608455860987	0.0949085862880068	0.00274411599921967	0.0865821750636655	3.95038433514486	0.00390734494134403	0.00541947112755233	0.00192183876543589	0.00441746631512519	0.0239814694082086	0.00364823989279308	3.75076080672443e-08	1.48735063329029e-06	0.000927770068286996	0.00524554965874603	1.95203594987591e-06	0.165227724700813	0.00128888907444042	1.73311738541039e-05	0.248379904406258	0.0928356662715561	0.000117226253780886	2.40268354908482	5.41899343995636	0.154343044430152	-0.00535905946969102	30.6422920447391	22.1637643288568	22.0192367348949
EEZ5100	2.8998778165124e-05	2.22534816364447e-05	0.00420012057506887	7.88367434021784e-05	0.000248728396560725	0.0518988275657266	0.000490748386253331	0.000957775812532598	0.00387408275733004	1.84327297226991e-06	0.00597718595324073	0.238930024024687	0.0117846769506901	0.000138699125692171	0.0203073311717606	0.000830883680155734	0.187011011907309	0.672305700689693	2.20347848775952e-05	0.000119310473770446	0.000513289297401362	0.00166259555857233	0.471517989532835	0.0183382375163254	0.00265391483584376	1.64724444417904e-05	0.000233377336123958	0.000365718223844228	0.00277262805962826	7.29848745353132e-05	0.000153160380543947	3.62973448734653e-05	9.38123263785771e-05	7.27723174138616e-06	0.114961249367087	0.00870298239227718	0.0152591075738595	0.00305954199556828	0.00147945546263887	0.00191093488073093	0.00405204975843065	0.00170314374216995	0.000504459507981858	0.00056633061199286	2.11522065025832e-05	3.21043942190008e-05	0.000569094263629833	0.00297461712083954	0.000119747391206911	0.0242265079402248	0.00140186683782675	6.62878119475984e-06	0.000862394304971017	0.016354358547937	0.000532162217380945	0.00286574034663484	0.535758530744941	0.0249870295510249	0.00154688086147416	2.46212490029736	1.85358280016375	1.81109604965272
EEZ5108	0.00418508743255458	3.29038517538769e-05	0.227686686572858	6.44509625476785e-05	0.017956572807507	1.39662167786686	0.0146074678532539	0.106599727440661	0.202024912583251	4.62478962046638e-05	0.248892460123936	4.0447730009274	0.184401030305418	0.0127328014834054	7.94092093605689	0.0226353194437854	18.5016938248106	9.65205940497179	0.000115836852418298	0.00557447847608547	0.0212198544266815	0.0729546826512347	13.1914706275789	0.201805387035794	0.288668073770812	2.93664227574288e-05	0.000427026939080291	0.0347148851160535	0.100014549274076	0.014357478081855	0.00734526676599414	0.00298040464354613	0.00430367800783956	0.000734116867801135	1.49883295369179	0.0576865160592678	0.826975667647327	1.41576869141496	0.0691819730297897	0.094236360822321	0.0849766245768856	0.0626455158674145	0.0181048656387579	0.0251606996036825	7.25182828264466e-06	3.67321958955533e-05	0.0172396210345731	0.124010528005193	7.68845403542897e-05	0.868307056864044	0.0206750510409083	0.000184081217281132	0.202082788965722	0.375346961828195	0.0022324155102288	1.6747020707182	27.7073938807713	0.480139679936749	0.0780037204524646	92.2286588195632	60.8195911122581	59.8934499714496
EEZ5209	1.26700241342963e-05	2.48134695691988e-07	0.00269211100730859	7.44404087075964e-07	0.000121531034198046	0.0263585315469699	4.66486657099643e-05	0.000266064502267089	0.00224004860585548	0	0.00638199322257401	0.0740893637708659	0.00169889976473083	2.83277003158194e-05	0.24913138329552	4.35727791842849e-05	0.414921316836239	0.0861245946453829	8.42650311766192e-07	3.01850688639873e-05	8.82284035566263e-05	0.000605408901115414	0.11872228083828	0.000672752938887104	0.0022541849616364	3.7031269306317e-07	2.68538522526311e-06	4.84651295361109e-05	0.00198935533125404	1.91428999846491e-05	5.693195804193e-05	2.70626857471652e-05	2.62149480883187e-05	1.77155308479754e-06	0.0215925644523098	0.000591134877532565	0.0138122643181554	0.0274802785420875	0.000380228574382607	0.000454145150649672	0.000439238171082378	0.000335155701180687	0.000101623264515229	0.000566448236696888	0	4.96269391383976e-07	6.25658780665447e-05	0.00122685831159578	7.44404087075964e-07	-0.00383449305061895	5.28158603839887e-05	1.11185409214037e-06	0.00288348130934592	0.00241072502757306	1.05989854415723e-05	0.0190950143911297	0.224639834989444	0.00166397105847912	0.00113332547613094	1.30380406595948	1.05574768005808	1.04954432941144
EEZ5213	0.000825097624109476	0.000252317002351357	0.0794837456335544	0.000836496215676074	0.00504848370437968	0.814252722379155	0.0113524318244337	0.0262995358833042	0.0693805237638746	3.29888753591416e-05	0.113301863279862	3.22556841231833	0.16521828864739	0.00241886379429419	1.53064584318136	0.0083052190455253	5.49045987809021	11.3778922836298	0.000265203029414057	0.00268360097084947	0.0119941594506539	0.0383119755580805	11.8536206287651	0.400203358403206	0.0600460482062402	0.000144894711890374	0.00201303393761348	0.0105194917608801	0.0460640176428256	0.00257801046751568	0.00425400311413353	0.000705220172109897	0.0019814899160167	0.000107470001902043	1.44440012800087	0.118134362238291	0.286626607377153	0.243375936454456	0.042668295065075	0.0466214235641936	0.0624999135693349	0.0300264968134993	0.00969997626365959	0.0125657755556576	0.000213810249821787	0.000325753546968568	0.0107770975214842	0.0728729426117781	0.00120418706947456	0.577916463512741	0.0138160403115045	0.000135490371150314	0.0291942774888773	0.336423164611469	0.00591544181412835	0.186086208772389	15.2471406184042	0.569335889843219	0.0359692181933769	54.7410131202262	37.7390803069032	36.9142211590537
EEZ5273	0.000333715217023079	5.94209952745587e-07	0.159594862831505	2.25157176555755e-06	0.00270543267808016	0.333105204123255	0.000835035261222239	0.00769284173144408	0.172434562477707	0	0.238741595935699	2.17767359101612	0.0204668263214723	0.000163519253959491	13.7938130562375	0.000604441393566318	9.28619396476563	1.31674412034378	2.06356824624042e-06	0.0016059122225539	0.00541750219321383	0.00783811697765284	0.543132835660456	0.00431308999727077	0.217468412333815	1.89821594658618e-06	-2.94279216555878e-06	0.00238144694306779	0.0472838000406652	0.000266315969454823	0.000703096767653168	0.000210058547360124	0.00039785234371402	0.000343706987606439	0.289959882391586	0.00600467442112059	0.310003579307986	2.25498698626835	0.00514585747417264	0.00355283891471056	0.00585374849499063	0.00842812509849442	0.00734824663105056	0.00922825252132855	6.72613736242056e-08	-1.4816937323194e-06	0.00834150072294699	0.0117106789603521	2.35227261437103e-07	0.196906719346758	0.00358444156185018	1.26641989739922e-05	0.123479212248091	0.166383702073678	0.00014265705100478	1.21850021974678	5.40424194969569	0.07703716838578	0.0109984447396874	38.4643191523965	31.2630319733482	31.0387751965052
EEZ65	0.00104645066698016	0.00143762313959786	0.152177645425113	0.00501326136884773	0.0103632972612555	1.40676185978788	0.0215516414535311	0.143934273403274	0.11459462781219	0.000138867846521588	0.327055229451302	6.98109142699396	1.36074069624781	0.0113219667501745	0.684909709052581	0.0509701240061264	5.98505269939724	21.6523381585134	0.00149017686517952	0.00484192803777506	0.016373678693531	0.100428125191972	8.77388894473802	1.05029436028582	0.0899801975416626	0.000900511611995016	0.0198211714513475	0.0475104923738717	0.0638231786947536	0.0103423875579399	0.0114225804935233	0.00178075651176398	0.00380288888235763	0.000207524563938845	2.68299795436591	1.28340656090167	1.35874218107366	0.0891104744848193	0.108596969678722	0.0728567561187649	0.451201794061992	0.275640223721957	0.0142779580498392	0.0504141571184166	0.00126252906264982	0.00213506103950374	0.0488941265602734	0.336469692635481	0.00811766930218961	0.736608928346976	0.105750251130578	0.000729840254498879	0.0272788432708184	0.593704215026085	0.032706180742789	0.102600650054192	18.029073843076	0.840511530638242	0.046708490054477	76.4072053428437	55.891532570249	52.3212864008124
EEZ71	0.00421337974484399	0.00114485688033867	0.227232213208752	0.00369661011021008	0.0309327130124793	1.80829139152784	0.0803794715257871	0.156998687986346	0.281232630462833	0.000248134985886805	0.58413104358043	12.9941879521034	1.25640974911306	0.0209374739761275	1.49159380653015	0.163888506848481	8.93682741098821	19.8360669236127	0.00153392055099644	0.0147023319873381	0.0483515523733584	0.254962564645995	7.24416727045366	11.7590454356535	0.192715013841465	0.000481079870242393	0.0230109816431261	0.0614006631190131	0.102350775338115	0.016735443792424	0.030317766469759	0.0046087937061742	0.0124765857563636	0.000212032814127432	4.21384352220341	1.41169643448598	2.38301210008959	0.169018293723398	0.306603838621928	0.311845122804968	1.03103845041173	0.337842810788372	0.0310489541955068	0.115194429064481	0.000666597040438578	0.00181574264566104	0.0919107396663927	0.666806403780624	0.00562321534891177	0.897645797841475	0.144683570476513	0.0013975887764436	0.0517002307825528	1.13130333452753	0.0333793736048123	0.297544330758182	90.5025590010303	1.57694679111845	0.0630147927459304	173.423626634747	78.7234518230849	62.892355675053
EEZ91	0.000979843578878014	5.70018163827869e-06	0.190729215844625	6.05740495980717e-06	0.0160548296805958	0.199025375057502	0.00214506026075974	0.00362209998861654	0.251099146354936	2.18362603452988e-06	0.124741403851468	1.19832274224677	0.0189579436102889	0.000179627969322183	27.7774285707999	0.000707486854202192	5.34499859302374	0.533262511719336	6.31501308952769e-06	0.00121062283867512	0.0552114586371561	0.032429545656401	0.206194320120296	0.00178444828321071	2.38585439945976	2.85465582444643e-06	2.63741621326189e-05	0.0013160729184777	0.0228195389013581	0.000177026838530631	0.00107791352275068	0.000497649992997991	0.00093905860552572	0.00175514061340193	0.16091585110579	0.0058888070895654	0.207237668487614	13.613289820347	0.0083827184248177	0.00870546040938593	0.00382371157542577	0.00724175765027261	0.0621842019159699	0.0125681832110336	2.83251395604263e-07	3.95212237241988e-06	0.00233970527398796	0.0138630145130129	4.71584365245265e-06	0.127353138867126	0.0033580932635086	3.79792678125668e-05	0.474697325589314	0.134995071142294	0.000292825630357489	6.02230799503374	10.2205141812706	0.213405814307501	0.0239096706788902	69.7008930785456	52.4800209834944	52.1692890419905
EEZ99	1.00133008354654e-05	1.06131123999755e-06	0.00281102022918407	1.19256884790957e-06	0.000371213005535925	0.00888362337530125	1.71618465380743e-05	0.000105617954673556	0.0050595966596948	2.65327809999386e-07	0.00346771287974591	0.0277153210232252	0.000457517742640339	1.56507946007575e-05	1.43136780135399	2.86962858432283e-05	0.547407061252099	0.0762995815301112	1.06037370860577e-06	5.83611923332016e-05	0.000334309982036551	0.000406299706466186	0.0737697822911603	0.00112203937217283	0.0134481483850473	0	1.98887750816842e-06	3.64668266676987e-05	0.000305210927201745	9.11945092336585e-06	8.13864499113212e-05	3.59360176666329e-05	1.02618078685676e-05	3.47658903275927e-05	0.00451228751222758	0.000742671923572198	0.00527662442868265	0.0997625738108096	0.00051128086086673	0.000286211481962043	0.000274946963141362	0.00023805805695088	0.0003634826878272	0.000224265649644658	0	5.30655619998773e-07	0.000104431718359701	0.00100221579820228	1.06037370860577e-06	0.00258749182480853	4.19721473427489e-05	1.96201659118136e-06	0.016293560929154	-0.000140949188011388	3.56677607167512e-06	0.0842600982542491	0.169108170609313	0.00496990983724439	0.00144479647567185	2.58554646759693	2.30697588791449	2.29776245130026
ES	0.0383674327662821	1.83464816072956e-05	0.658905732188421	5.60381845763574e-05	0.167949121448911	0.451589506841282	0.0120666696344553	0.0152502066689748	0.697139919620129	2.08454511280482e-05	0.453011223491581	2.2305325088603	0.0501742273966135	0.00204814689709976	916.863970255562	0.00322367620740489	25.0966141558547	2.01881663519047	8.89070111443289e-05	0.0250484231244521	0.354400108875421	0.266580522231597	0.830280977290799	0.0102780022683072	11.4012533911666	7.57118089993795e-06	7.43409608718939e-05	0.00444533300948981	0.0471499292716676	0.000948612928012852	0.0145928472566611	0.013938714409935	0.0110154021276774	0.0150968742690805	0.308213452449066	0.0115003512159336	0.409931208609124	32.3666995261385	0.113618315800272	0.148521935282527	0.0234313076758071	0.0136369101478543	0.252890901481036	0.0816554605131455	2.78164455667138e-06	2.86168601224199e-05	0.0266735040085996	0.176657186348902	2.82327547458311e-05	-0.375903145408621	0.00122164811413549	0.000764858548357462	-1.48836011396034	0.194857567624722	0.00113621419962092	47.5974043022078	21.5156090025537	0.0369796190344519	-0.0459340229667314	1063.12622022701	995.688444297058	994.332823530881
FI	0.0533423204294506	0.0144183763484237	1.31480390491454	0.0726229352287178	0.298402405704078	1.8199654327026	0.298563451929613	8.91372135616957	0.786548380465477	0.00060457436875285	3.09517995294399	29.4218183169322	7.35023991086192	4.47800253371421	2.38748224926224	59.2411130629068	9.65645300584053	9.94013769272413	0.0314379560776359	0.222240469531887	0.499020455310173	2.24403370112431	1.22506732924929	0.0311450037482201	0.820049214590255	0.000189042078912637	0.0789056706437379	4.69653145679174	0.102740065901075	3.45805049325282	0.191462148870124	0.0435141666043099	0.0864021668239468	0.000352139508775115	5.15036181851006	3.22489211892953	27.6632442462601	0.212280522762438	1.64537649962941	1.25577659861154	30.9604207557935	15.0066822693714	0.297158448509193	1.06840956625285	0.000199176532092436	0.0321118267909001	1.79479690452697	4.91754380514654	0.0718208885214186	0.346133796026425	0.780727216324468	0.0183862741327709	0.111870163596198	1.12316397406248	0.0757949479739242	0.321870364733216	7.69803275375545	0.46842941855504	0.0781793981626945	257.198225097025	246.175636789702	193.315962785657
FR	0.117141699892246	0.000117516918403252	2.25322993155981	0.000330754718193008	0.511630275941986	19.1458139498861	0.165812541253838	0.0924074193353733	15.5516126532163	0.00011830943569541	1.33836293699075	26.0130580144407	0.269749809096215	0.0135968135584964	318.537409603021	0.05093184953834	1371.34159182837	54.5931097737241	0.000334845746880242	0.192820284417341	1.08795779315189	0.880969741157465	13.7092566464683	0.0493033351626661	43.7740270169073	8.86750963237137e-06	0.000770103540164496	0.062057123046186	1.97150117869408	0.022802892755735	0.0159321704739728	0.0622349482811129	0.0944276044729813	0.0434285359438162	7.78519533277023	0.209373249330491	1.87331859705078	11.9017133584097	0.317139013876677	0.871926828896914	0.135240548349963	0.156969290145478	0.953485067143975	0.291141402499689	2.30666652818521e-06	9.15777453834501e-05	0.444559887468977	0.242799562742085	0.000267518427229874	-0.30129609149589	0.0153086098212101	0.00146814657123992	4.42931015734252	-3.89663062870199	0.00863972924620216	23.3152976900913	27.5072479995495	-0.294500071947836	0.46640739704163	1948.39833524767	1897.14708231015	1878.74656863531
GB	0.00366308728643988	0.000301015319717738	0.339396784025718	0.000997026996629545	0.0167562481947862	8.30566389200362	0.0164326904503818	0.168028826922435	0.551067018393559	5.41934954382014e-05	0.453053400373921	21.2659872843778	0.658369532202193	0.0198692635360137	16.5854442206222	0.0271085091256217	69.2313488475186	439.180204117852	0.000579663870620231	0.00511258926020663	0.0210384867338133	0.182338119312469	91.3471744670186	0.112253171544628	0.670378535533897	8.4690582629526e-05	0.00934828871390255	0.0703941768430765	0.336579706286173	0.0274519033006305	0.0146071569740155	0.00384460564764341	0.00401568850303014	0.000629342546262002	11.7149177649084	0.35427008041223	2.06555034060558	2.25415002185944	0.150434020368868	0.100801476694874	0.178203856747365	0.190169404403265	0.0248730945261993	0.119541267863521	7.07841051650078e-05	0.000622446539611323	0.0272934994661021	0.441569963515498	0.00241151995572673	-1.13894947499527	0.0162205137923514	0.000338251183144826	0.457743623774489	-0.842053343027568	0.00424480553490467	1.62038208346461	15.7083828721577	-0.492420012979216	0.0493149965165847	682.637660408762	667.254456093341	665.263665976954
