	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ2209	0.000285341285335676	4.30721267317422e-05	0.035249936186356	0.000101384219286187	0.000516385144174409	3.42949777774484	0.000234042569390809	0.011302712444438	0.0740047212915068	-9.73604577127844e-07	0.12691096385102	2.4853700762824	0.122263498603389	0.00064120983700625	0.429855865099595	0.0028295830849985	35.6915687113326	4.47207540729268	0.000629238832160054	-0.000158074389727476	0.00339670035331029	0.0106177167698758	0.95229551745565	-0.00686643812958695	0.119079808850382	4.06020940436671e-07	-0.000412315693468787	0.00450795455011384	0.0555362618374201	0.00101989885638763	0.00291222298966084	-0.00107280032557963	-0.00156698398724586	7.87969417233641e-06	2.14801968403821	0.0024188965456894	0.254471983332891	0.017720610537696	0.0212930162186885	-0.00309297801121697	0.0053929166899561	0.0312013782951979	0.00460704484895105	0.011187243391021	7.99428354948759e-08	-9.20190117872941e-05	0.00108354550414517	0.0470104922610826	5.87365434200813e-05	-0.190297633335828	-0.0385074383930586	-0.000275540597615919	-0.0125614979881697	-1.01198062791911	-0.000642592893122695	-0.0157054895130048	-0.150158964736135	-0.595423160536101	-0.00574647288383652	48.5426579208064	50.5639573396025	45.9592253156273
EEZ2213	0.00192698940731718	7.36538177083324e-05	0.102162177265411	6.48016782029493e-05	0.00099335154687978	5.74343867526126	0.000832642508921785	0.0883842884387181	0.274855103153299	-1.15432656455475e-06	0.305781885853363	13.4140985291243	3.34012470656595	0.0130008927647421	0.907396649161622	0.036635799461033	20.7442584645574	106.997185052224	0.000714933727602038	0.00117873439167648	0.0094207579275449	0.0236484073554643	10.4600787625818	-0.076080035039957	0.274739794508628	4.01983545714756e-06	-0.00490138389584226	0.0749816645392136	0.175150324957214	0.0382557804604051	0.00629362273200983	-0.00579494976314272	-0.0062906176554437	0.000201665989167154	9.31532237380539	0.786929278134676	1.21866062705385	0.051842019891912	0.0352066001022023	-0.0128711356668648	0.089981143697145	0.696614024310552	0.0113299249536999	0.0171702569580005	4.62564574748588e-08	5.65705957566679e-05	0.000783393920198055	0.160528522622096	0.000792159603010669	-0.956000362365909	-0.388787624147906	-0.000519280169285582	-0.0315539406786911	-6.37343708794847	-0.000758950420636431	-0.0298263104752288	-0.581499577161187	-4.42004068673093	-0.0956701226102416	162.437065854645	175.315159797354	67.0115309879843
EEZ2216	0.00231582785930596	0.00054963959219264	0.0927995904073009	0.00153882180095545	-0.000830563832167691	0.629813432486145	0.00253005484329088	0.111838181861398	0.0585285387083646	8.09864913460721e-06	0.180973937613266	5.82117386492897	4.70304578398438	0.0206973290421077	0.154193548883378	0.0400577930714651	2.13277557770294	7.87432438857195	0.00219242482290769	0.00318664763328093	0.0146712597948997	0.062609383168355	1.81358739868922	-0.0137411616100853	0.0765969250988032	3.5804911208504e-05	-0.0285804176791337	0.0880511053346235	0.038772089701846	0.0402011124601225	0.00740760784424109	-0.00892030509519386	-0.011432391766783	8.71510595807146e-05	1.92625033249241	15.0099835149152	0.648852092414106	0.0103206942450085	0.0397368426313573	-0.0526586889409621	0.15360955838955	0.940894738677304	0.00971898231187368	0.02874504050465	2.28140514158974e-05	0.00326503252779252	-0.0125092062414442	0.0715702363112982	0.005053053060721	-0.0773609375951627	-0.184986838801473	-0.000330231483548501	-0.00264312820074796	-1.71653148675838	0.000503261521657725	0.00058121267812638	-0.000686016548385842	-1.29926787549273	-0.045218696967314	39.3679727802446	42.6939135178926	19.5203508078298
EEZ224	5.69661894545971e-05	5.8312313862322e-05	0.00228932925154607	0.000932647875261088	0.000223377388426962	0.0429805432362839	0.000188468892164792	0.00302837760323685	0.00537154459086621	2.54811424690342e-06	0.00363566138998284	0.120489494986415	0.0907094046399915	0.000759099197950865	0.0116859720085582	0.0202996906546183	0.157024764098439	0.54901461801537	0.000236999268305319	5.90265838921514e-05	0.000530228812593302	0.00123776081780887	0.129162394095044	0.0361621640614029	0.00575548884704816	4.69390716113836e-06	-0.00703172755167503	0.00169659139946809	0.00303937874936474	0.0011586115621634	0.000241549236999894	-2.4092207000469e-05	-6.15284603451558e-05	1.37190326282325e-06	0.0483721168975861	0.0563145329028504	0.0127395860720088	0.000753911064270769	0.00182894710847772	0.000432723794276011	0.12717409425893	0.02675808556179	0.000454106615682983	0.000780019719010718	2.09597278529145e-06	0.000683002744132483	0.00209308296433526	0.0045863528210243	0.00298983923700239	0.00275565036954089	0.00495930495635514	2.66779364196736e-06	0.000451111567958138	0.0279273717778252	0.000758539161875657	0.000738643380155828	1.75132529202549	-0.213185049883572	-0.000874405935752732	3.04174135441985	1.46688222920633	0.68439260227967
EEZ273	0.00884916233553214	0.000440329311593125	0.386247012273741	0.00202825386782243	0.0129585816473698	2.32557232319855	0.00598193141005468	0.0353968395513455	0.568856863392739	1.26561992411735e-05	0.38888157719391	5.98191129148304	0.288935805372137	0.00251125084902567	60.0841473776885	0.0147391209550546	52.5257981357207	6.30833333728436	0.00344993909528584	0.00633325578958502	0.0325658722187533	0.0751866697829057	3.28587348779915	-0.0098228557440254	1.01209465930642	1.46741766901687e-06	-0.000917309704282515	0.0178086533675749	0.230898697151603	0.00474216193710236	0.0133712242541555	-0.02126548546379	-0.0179461699497117	0.000883803016931129	2.83915369701228	0.034227700909048	0.640255698414083	4.21741438287279	0.104815192144786	-0.00517931298591084	0.13511829073447	0.0890847792632752	0.0266072854550136	0.0816124400476669	1.46009835678463e-06	0.000212683531523449	0.00446070842994152	0.170170933653885	0.000751238166961819	-2.52343927496284	0.0227164581581957	-0.000461594982790489	-0.163405739972682	-0.108505727767241	-0.000260389935227848	-0.112160827192219	0.143210109083818	-4.2182011487923	-0.325798207435761	134.627260753959	141.913567097758	134.670069217924
EEZ3108	0.000679355524972314	-1.11519107485268e-05	0.0209231102426456	3.38324070659777e-06	0.00169413476201628	0.718796372547537	0.00060414389512913	0.0215498763012102	0.054322654933296	2.66559322675069e-07	0.0694392986100178	3.09044733480551	0.291636836939957	0.00220603298994945	0.487836486817796	0.0154206629685091	5.30138104418979	15.0882269049136	2.5463445743119e-05	0.000434789658973032	0.00511507596508526	0.00656173384192628	60.4429248722453	-0.0566274967619296	0.160154272458764	9.15224421381329e-08	-0.000574475931717704	0.0161037797792214	0.0330942308597781	0.00397481691026676	0.000607158834209045	-0.00188710606166988	-0.00120657167780392	6.01480466562401e-05	1.27849257446704	0.0328117704646503	0.439843239427592	0.0565041668384485	0.00831120197380415	-0.000687451204976998	0.0181893540415924	0.11672471040522	0.00443766357208141	0.00509586698155505	1.18869680096395e-06	-8.8488518321227e-05	0.000783825191806575	0.0300338093236461	1.02295404035055e-05	-1.22959819842207	-0.0603229028411038	-0.000116313726482758	-0.0067294362316359	-1.43806025971758	-0.000264464782530054	-0.00231149919379157	0.13223857556147	-2.13124979736884	-0.0285476195306578	82.9994192764146	87.7643811926678	72.5765247339978
EEZ3209	0.000757517989646372	5.10306007921463e-05	0.0309490750400961	0.00028012592335317	0.0013118593583152	0.817519889694031	0.000764436057508457	0.011815741697918	0.0654863843205873	2.81903573001424e-08	0.112752394997454	1.27675600809062	0.0856226692460405	0.000553272369937428	0.515939437368431	0.0048659701594325	24.6091404524309	3.35281692125181	0.000525083446372844	0.000289630071705401	0.00489484873242668	0.0117776200457493	2.05012869464725	-0.00627081785607466	0.140329411956007	-2.41751668043435e-07	-0.000266722694165733	0.00383559078213724	0.0423732956921655	0.00088964285495237	0.00271506817711556	-0.00260269444621649	-0.00235735596146737	3.07450125561639e-05	0.69825543622039	0.00519770743620617	0.193493972324649	0.0392075728506596	0.0202560255806476	-0.00135747697067847	0.0237514519768885	0.0190693482416584	0.00422471532092468	0.0132078608323467	-4.12000227409105e-07	-3.03078656834938e-05	0.00159751995767994	0.0545558921672275	8.64600198027911e-05	-0.44084278747601	-0.0145436647535445	-0.000176954424681918	-0.0157451392028448	-1.06238066504088	-0.000244504808419423	-0.00877283047985592	0.00672103579115057	-0.647487230675476	-0.0194271278738918	32.0022909106441	34.2051907795886	30.697128044811
EEZ3213	0.00115463400721244	1.702032570213e-06	0.0408634347608774	4.08400997378339e-05	0.0024321140737575	1.25110352069314	0.00111292695328704	0.0292100243660478	0.105476301644	-1.50667918632583e-07	0.129839682761166	4.57185030190642	0.82826813132402	0.0038305862479567	0.680318385580111	0.0254873553500503	10.0207658116837	64.882861423686	0.000211477652433707	0.000461495700519095	0.00829417261507762	0.0138999705848456	26.9819502510809	-0.0557221574999661	0.247748943956077	-2.35344477467394e-06	-0.000763640757289734	0.0213428114222255	0.0513026753413843	0.00754020670461889	0.00223108567591254	-0.00366015350168333	-0.00288103200412296	0.000105139104157609	2.06152002003528	0.105435307377774	0.590569100272145	0.0488006109645535	0.0236517246713543	-0.00212282678304928	0.0356698643080362	0.242220418519599	0.00779177581187563	0.0121754422236947	-1.28185972354064e-06	-0.000157757345043976	0.00145670033584306	0.0704058088780756	4.07259064046278e-05	-1.5720994978616	-0.0945542688330999	-0.000302092321627404	-0.0184343415234949	-2.67472762112278	-0.000578037736115967	-0.00789203275708634	-0.0368817070575444	-2.93705469971433	-0.049044117915186	105.652563135606	113.044131552449	47.8728147456011
EEZ4091	0.00280548681775643	1.6276320854978e-05	0.0465952575630732	2.77010786616399e-05	0.00316873425145121	0.295210040108574	0.00116745743596282	0.00962714251433716	0.0640313671678684	4.45783659039686e-08	0.0832189310228079	1.09374121899304	0.0223803431995494	0.00103827223549527	29.2082570484578	0.00290388367637061	4.7693160010666	0.981914942619065	4.02800756610619e-05	0.00173440102413374	0.00671346011177357	0.0114495915539571	0.45696473331634	-0.000258395877802124	0.244828992557004	4.49744683535149e-07	-0.000132412042921642	0.00430586201628554	0.0250475777377733	0.00120863107786987	0.000565603198901595	-0.00231097192555495	-0.00220710282592196	0.000572206751628624	0.478708880476029	0.00472811754919162	0.222459188586446	32.8767856327693	0.00749772517903382	0.00144528189709596	0.0191992717709376	0.0177815009334368	0.00504160213607115	0.0115289196824667	6.00489960207293e-07	5.07796287442713e-05	0.00095013314902503	0.0151782121135343	4.08916224165975e-05	-2.42682350001689	0.0104225661037093	-5.91612103645069e-05	-0.140115689420271	0.130761148891885	2.58945549386553e-05	-0.0719315329360372	-0.070487703172219	-2.20079054291333	-0.115391377038389	66.1109498964282	70.9953397935852	69.8964574042472
EEZ4209	0.00940248532387684	0.000549149616320191	0.379860611242265	0.00290868536996605	0.0151402970429419	2.94005217253298	0.00569724021618468	0.0399658422455682	0.594902218681441	1.33342205058628e-05	0.435245045619914	5.94617952180548	0.337146935624665	0.00262923866117901	11.0343606947178	0.0179736527031078	102.087393503354	7.19453504400012	0.00458055062891488	0.00578638198487228	0.0436792440448922	0.0947825948606099	4.55663212091491	-0.0171448689581907	1.23120217545767	2.12415706521521e-06	-0.00114946130571216	0.0122737320520648	0.255716807419039	0.00335509188994179	0.0162235448821432	-0.0228608495587928	-0.0189117083185455	0.000562102707008365	3.00155163641982	0.0242000182494513	0.499121252797481	0.543559279443013	0.129641275232155	-0.0157854212433885	0.137503276430079	0.100157922780824	0.0340387349032948	0.0859132637457223	2.11046503701558e-06	0.000184611715931213	0.00876716775589048	0.200360381477676	0.000947115962724163	-1.51904796400572	-0.0263107184864235	-0.000689796348591413	-0.0847897209742356	-1.91560794896094	-0.000354109506097545	-0.0850383613271639	0.182932518495994	-2.2316020892017	-0.254072598434418	136.024267093223	141.958847881972	133.784525567352
EEZ4213	5.51307330730682e-05	6.35049299220554e-06	0.00129150713499635	3.11466670014585e-05	9.37547835949808e-05	0.0287601711669156	4.1544480351964e-05	0.000694358675775661	0.00234358304937424	6.32229726761579e-08	0.00672013811667496	0.0695358538275023	0.00545775877027648	6.09579120262836e-05	0.0332498716179602	0.000332735010968444	0.265042212265705	0.144749615914981	4.86879641894096e-05	3.1306689369337e-05	0.000288532867269125	0.000775009014835503	0.0971191590111158	-0.000380341145818587	0.0079108934316653	0	-9.86319537701396e-06	0.000483484291396802	0.0016747906091994	0.00012996881097951	0.000149747657668777	-0.00019440202087195	-0.00014893462361636	1.7749228591565e-06	0.0322463259376383	0.000291704405357363	0.0144897041626965	0.00426354609255555	0.00114190543455887	-7.31949307074149e-05	0.00208944048437453	0.00112724674103207	0.000223260725355009	0.000832608147252817	0	3.37644719340218e-06	8.49539972894515e-05	0.00304647690916636	1.08811886823581e-05	-0.0284268297961638	0.000247717197614489	-4.95365959576642e-06	-0.000428598203775395	-0.0252284466481836	5.54467471083626e-07	-0.000227446198584357	0.00631485636780892	-0.0288839979854614	-0.00174519162527891	0.647742467786304	0.726124803870452	0.573232330416129
EEZ4273	0.00719381986089303	0.000324598923269038	0.298637190391969	0.00151751269110513	0.0101221348764588	1.71594834302994	0.0047134208768581	0.0276974344029807	0.464516826977684	1.05385981823783e-05	0.286594732293773	4.29731448024435	0.207149274671273	0.00179087506534706	57.6435735473598	0.0104437593365627	43.324574896871	4.40967648207149	0.00254187442313146	0.00495571655122194	0.0258218092477425	0.0579480289405028	2.35401122697607	-0.00874598870371865	0.800224719483509	5.00300754327327e-07	-0.000626653609477255	0.00985612825682558	0.169738497839766	0.00258111096323243	0.00988490149134701	-0.0148111472420872	-0.0119851728043597	0.000793786932228832	2.02322512555804	0.0232299888178873	0.400420033803886	3.88503562535767	0.0789799864173514	-0.00397691247046793	0.0984264521652593	0.0618621258275466	0.0215966912886102	0.0599618186560138	6.65213657698284e-07	0.000155297946721238	0.00437543706317809	0.127802771270391	0.000559984507484323	-2.05566098257963	0.00888599242285643	-0.000394001669460985	-0.165543614174806	-0.147477187571532	-0.000211553024256253	-0.0958521527686848	-0.00691552968300021	-3.0431636946933	-0.259930241931495	117.12938133334	122.895644299013	117.747763490839
EEZ48	0.00060564657882439	2.03772235801929e-05	0.0199602306198579	0.000103844643019916	0.000940848819377706	0.310818379742954	0.000858353755645565	0.000554429891969684	0.0185640453969692	5.63882403246437e-06	0.0181653583155526	1.01830837998643	0.0520663339320391	0.000655546601250758	0.984160449562552	0.00949275997112066	2.43579943570963	0.779959713744198	0.000180232249500041	0.00031493541572842	0.00201445590310742	0.00352972258811393	0.382970995014806	0.000546769227115069	0.0473285907463508	2.31300398202923e-08	-2.6362520170626e-05	7.92505637342401e-05	0.0248540292802464	0.000117830020768781	0.00055133668186486	-0.00259152919438016	-0.0035052382611395	1.12251758606435e-05	0.460203833255767	0.00943897967788943	0.0115207738395268	15.0017291968882	0.00611964132689953	0.00140925253309001	0.00605922583722581	0.0486958569533672	0.00165416142813307	0.00197387265509556	2.31792214132535e-08	1.00121401563035e-05	0.00180056814911802	0.00597874288309885	3.03660627784363e-05	-0.29171859274596	0.00659386273751703	4.02886104789795e-05	-0.00182906929872829	0.102823867458739	1.45911296818522e-05	-0.0303897256828523	6.37051398976739	-1.72382410529853	-0.0246384547670103	26.0716271980608	21.6640405461501	20.8434092380768
EEZ5065	5.42835956619092e-06	3.38110664858929e-06	0.000189018732986124	6.8511833371614e-05	2.6238827757564e-05	0.0113534726655096	1.98540384029281e-05	0.00112878112725272	0.00045985637028225	1.61512802299209e-07	0.000604027201839956	0.0492505217231885	0.119026710887951	0.000381396279673351	0.016184812627929	0.000802302232313395	0.137427595102856	0.446870567270525	1.8393865445214e-05	9.14520659108287e-06	6.26897374249529e-05	8.36698986403183e-05	0.297789768531179	0.0242730418792385	0.0012454471537566	3.32802452241594e-07	0.000470825381961768	0.000619199405695324	0.000505383841080807	0.000653270082106181	2.19339549690364e-05	-3.01550249981665e-06	2.10727263469501e-06	2.36199564819496e-07	0.0212389002647199	0.0379492976580581	0.00458896398765573	0.00352989655470166	0.000157915388310959	9.94490353871637e-05	0.00541579041361324	0.0387165424624296	6.82885352765613e-05	6.47138492314504e-05	2.60134461287331e-07	3.32581308063066e-05	0.000193046972818379	0.000660373193033333	0.000110188322713817	-0.0133478132260267	-0.000235131182311049	6.98458605455623e-07	6.44836315651749e-05	0.0084794061176975	1.05016707517037e-05	0.000324341652628743	0.152140292384998	-0.113164419136264	-0.000161996562844181	1.25649231632311	1.22238195251431	0.704573904103817
EEZ5071	4.2613585586485e-05	3.36937065946404e-06	0.000558609185650933	3.85920935221802e-05	0.000155684347070773	0.0141799616183608	0.000136512540681925	0.000399436772588592	0.00204700749184616	1.5109943075125e-07	0.000243736163100327	0.0879992135888335	0.0860801780346114	7.10460676060466e-05	0.0107681055759694	0.000200339054567633	0.115842794603934	0.410293682773731	1.09616077990649e-05	2.01883086672024e-05	0.000490222745757853	0.000293956992794519	0.322377327490289	0.144219063520915	0.010090015674328	3.90460280366824e-07	-9.51613488111179e-05	0.000234646412753335	0.000727801520380711	0.000187872795684062	0.000111624251876296	-0.000111447360622745	-5.1628783441527e-05	1.85484021976057e-06	0.0341092752793018	0.0196377222881905	0.0040050996247284	0.000471022438740586	0.00118934089287017	-0.000236956903326061	0.00344962831205538	0.0300499535356148	0.000386560336306235	7.4944266926308e-05	2.68320625429624e-07	1.1515904548561e-05	0.000188718790900525	0.000788333034629908	6.48711246125288e-05	-0.0129282196299243	0.00228310456279045	3.46767140170656e-06	5.35063669695204e-05	-0.00178377827614984	6.29063382902435e-06	0.0010841051855235	0.884188961266587	-0.180752041975052	-0.000448649207116037	1.99346576694221	1.30175902034335	0.720790730688109
EEZ5091	0.00190312141802946	2.52252298041712e-05	0.0498299895450677	8.95441804010188e-05	0.00330500287665613	0.440525403130661	0.000955423019678216	0.00631671188051704	0.0599699575267124	1.0041400550399e-06	0.0781107677777144	1.29961216733867	0.0364620643229294	0.000316594872169235	13.5588094870874	0.00165111414362343	7.4434413828896	1.24482711610903	8.09721014924192e-05	0.00199572109955701	0.00635864175710303	0.0100114701155668	0.665059519384242	0.00134657293146414	0.255170783720147	1.1734956325187e-06	-9.46779417384726e-05	0.0029243621813783	0.0414275682699163	0.000865391242309047	0.00139046423758349	-0.00281033051950617	-0.00139250408520375	0.000415743877525791	0.672164674212464	0.00686819211972116	0.190084604484788	3.6963011651979	0.0100292106842467	0.000613557174644821	0.0211869102999369	0.0196270898037468	0.00472691676851176	0.0128321270066517	1.18056191391467e-06	7.25807460557359e-05	0.00144199751871277	0.0226540960942139	6.06802953905814e-05	-0.784863481969398	0.0149220089666032	2.03841459515194e-05	-0.0205136445614952	0.17658991151398	0.000150435824811459	-0.0271235757220413	0.191368395040272	-1.99598164323354	-0.122913130711317	27.2992235916189	29.8675679323251	28.4997103880736
EEZ5100	4.22854770164122e-07	2.72125093596211e-07	4.22175435120541e-05	6.18227836263638e-06	5.29716583576616e-06	0.0018134942736668	2.36326722161418e-06	0.000168146028538962	0.000103586514500591	-1.02863943611737e-08	0.000107895039776782	0.00774180675756703	0.0166465536336642	0.000108893541567517	0.00519999067531808	0.000231949849269173	0.0281559934283623	0.101162525780789	1.6612603792358e-06	2.25828588658866e-07	9.72355794095589e-06	2.11079691463237e-05	0.0582973586637723	0.00140636278442092	0.000202727152444374	-6.32554136003212e-09	2.76347233194344e-05	0.000154707333975278	8.26613285241716e-05	0.00019026284988632	2.21545630893282e-06	8.48271280662933e-07	6.9773135499175e-07	-3.72438416525256e-09	0.00405946335895977	0.00527934146470455	0.000608037707492428	0.00109923117681837	2.92832882427077e-05	2.14729957941066e-05	0.000929781533012948	0.00657946853708442	1.22844297524668e-05	1.23144985976445e-05	-1.02863943611737e-08	3.40775020346337e-06	1.26169288030699e-05	5.17315460232736e-05	1.13412104518259e-05	-0.00358202726682454	-0.000158297271699373	-2.26841064504697e-07	1.54598112948103e-06	-0.00169258907163411	-8.80193569270584e-08	2.31755564749037e-05	0.0129963041222343	-0.0188742587140973	-1.34367111769631e-05	0.229305633236371	0.240605531472386	0.131410001680373
EEZ5108	0.000982566484848241	1.15970380036742e-05	0.0203541591855937	0.000158018260246007	0.00212789007125942	0.610768955425911	0.00094287151479463	0.0196165544043978	0.0627766052206232	2.08740063593723e-07	0.0586965518879147	3.21231281172631	0.426151588666297	0.00199674433799106	0.79335950748812	0.0151198181313615	5.17648665516971	10.7872558517897	0.00013157598590522	0.000647319021203671	0.00725147969022935	0.00822525903821548	14.3362822511386	0.00361868002049925	0.198563742580449	7.41597456149369e-07	-0.000259877926278636	0.021244207869279	0.0409197200943714	0.00511926747268239	0.00124047789340494	-0.0027915380363851	-0.00211108834824488	5.23393622210133e-05	1.13499281438856	0.0812711915494784	0.474094160361555	0.171475043673508	0.0125522720721016	-0.00335593696834073	0.0282222759810752	0.179812227443162	0.00618506452994903	0.00548940814083982	1.34129342008964e-06	-2.72654606770763e-05	0.000963117300518623	0.0313485820415749	5.13493311249379e-05	-0.673554575167356	-0.0174163589045633	-6.84022001575019e-05	-0.00143599590206668	-0.710970916063542	-0.000135055036772372	0.000550509684273371	0.807031201680817	-1.73467986177091	-0.0291937801509629	35.5704559248434	37.9303291586747	26.919096449151
EEZ5209	6.03192199891976e-05	5.32080808475924e-06	0.00151312748365306	2.68607565084628e-05	0.000131455465279015	0.0365667622947172	4.32788218553954e-05	0.000806171797500147	0.00317188373182365	0	0.00739874957634004	0.0723958173034195	0.00626473311141242	5.80841101320693e-05	0.029535940803288	0.000380378418211554	0.375109131761585	0.174728092059118	4.30171491702398e-05	2.87220112383366e-05	0.000399991525196237	0.000874068857909413	0.139693409936468	-0.000614226682764012	0.0130284348011222	0	-7.05778933436765e-06	0.000401332222648004	0.0019735832934936	0.00010848949199069	0.000161166146489598	-0.000255566934069386	-0.000173964963993756	1.93091441815098e-06	0.03517343730611	0.000277734899135384	0.0149081585414977	0.0031320348086574	0.00122656815391511	-9.9838428749276e-05	0.00233455787433579	0.00127018956943497	0.000280021669793447	0.000891914091971431	0	2.34759550968496e-06	9.76998125043465e-05	0.00355151340242747	9.12364585922721e-06	-0.0377498037970656	9.49635336800323e-05	-6.43138611906519e-06	-0.000709155904254294	-0.0313076915035391	-1.26380771499438e-06	-0.000184423638266589	0.00526694824416451	-0.0319725218155063	-0.00220802195005922	0.828137498420623	0.926914900445304	0.742658290880479
EEZ5213	0.000113107504706946	1.3120481947825e-05	0.00350082802012908	0.000164082758085618	0.000453542187034682	0.0993415029173703	0.000315677616596605	0.0032288278625914	0.00939864234502115	3.23322409395284e-07	0.00915612159210959	0.415624458764346	0.489230904233032	0.00157075471322307	0.165181371395659	0.00465189521953912	1.0830281940225	3.3827836118295	7.94652881934647e-05	6.56452349352282e-05	0.00172168158897694	0.00205616412530939	2.22883262822305	0.0316279169567322	0.040207663369461	9.46935640453982e-07	0.00136616165778664	0.0032823691879627	0.00485331636886696	0.00279689227992933	0.000440996689300844	-0.000442098183122221	-0.000261212813859873	4.17858868287779e-06	0.133684912334281	0.126757152687413	0.0541251919799011	0.0320300011399599	0.00441926626845567	-0.00080119223668564	0.0168694051032905	0.146833317553178	0.00154255987903597	0.00122524066168894	8.23560417440603e-07	4.78201801987404e-05	0.00046394823775179	0.00666521686696811	0.000156125977362191	-0.151045180161592	-0.00443434840926922	-1.24154943447017e-06	-0.000749569988556493	-0.0960900196873653	6.53136028051085e-06	0.00039073750799696	0.405963396629381	-0.611706101037624	-0.00363651702784857	8.04710716011284	8.50840947247686	4.92928306060059
EEZ5273	0.00190505023236542	0.000132963451605601	0.101611213440668	0.000590594908733387	0.00322074300456136	0.70528300047343	0.00144999541096005	0.00916039751941451	0.121907068564345	2.09831727998486e-06	0.119762290396504	1.92600673311682	0.0923425145697342	0.000833181568534424	2.92267888415449	0.00483883757965212	10.7749765525019	2.16999177856425	0.00104665637445667	0.00158166793858466	0.00771515941513849	0.0198446730416325	1.06262542094049	-0.00135550110058576	0.244037381281231	9.07161416485906e-07	-0.000324935503648206	0.00901181205047085	0.071018770173476	0.00244967906582301	0.00402841971588185	-0.00727631910205861	-0.00669377108232836	0.000108224919941509	0.937531304932591	0.012476608058694	0.275704838692365	0.399165246621511	0.0297431117612889	-0.00134116270728025	0.0422252689812657	0.0304369923195396	0.00576899700140728	0.0251231073623729	7.34929200882713e-07	6.74821406750319e-05	0.00017623053593239	0.0493033452328229	0.000221136934578923	-0.582035806077776	0.0150798755095333	-8.5152748766006e-05	0.0017526392662881	0.0355421010475309	-5.79074651938863e-05	-0.0196060041881062	0.16491578494857	-1.33673294283258	-0.0756779874376793	20.374209985884	22.1711153858621	19.7716516890478
EEZ65	9.79924976458133e-05	6.24234548807726e-05	0.00418908322982702	0.000390288137459774	0.000114229652086101	0.0857462193563924	0.000113097151644576	0.0147070082697929	0.00700825265683989	6.90754698851379e-07	0.00891722262049239	0.373757230237866	0.57361473009672	0.00438427136573361	0.101582945144566	0.00736470831610407	0.790255978016289	2.61330303629208	0.000204261737723956	0.000106481436378968	0.000713918968217084	0.0024444575760438	0.994577324343892	0.0839112121261747	0.00722951584895413	9.18510564233778e-06	-0.0012560862069119	0.0124342105922119	0.00503001683907827	0.00831103519465526	0.000522939969019712	-0.000334191637057251	-0.00035743716600173	7.74528883533397e-07	0.153680130266403	0.254811642576116	0.0442906374305479	0.0173690009774473	0.00197889213843179	-0.00113567558850635	0.048031159837174	0.160704956472539	0.000767254454110217	0.00166431783674731	4.86651798114084e-06	0.000280514653451903	0.00104676658007618	0.0081602313075642	0.00101567193927344	-0.0472582023669245	0.00329337720726606	-1.006145284711e-05	0.000573434895731021	-0.119935876505989	0.000620812983491232	0.00177749380579153	0.626720080678619	-0.569078055932851	-0.000988615595023138	6.28754178162465	6.39182739390738	3.36122910119488
EEZ71	0.000228964985650336	0.00023942219662782	0.00339809980856033	0.000804071852719027	0.000682022453471268	0.0843476318084266	0.000589720202648422	0.0111230503596842	0.00816235980835942	1.51210600307604e-06	0.00427665566477576	0.345592694316918	0.319247278368525	0.00160083493571691	0.0507925477914856	0.00563416017231053	0.595933098910133	1.72854287169132	0.000526139436817344	0.000155008214157623	0.0018944231746367	0.00200125875797043	0.933096437570013	2.91186504260812	0.0340978977828473	3.13859154207603e-05	0.00935804254834287	0.00687065828894632	0.00472620024564331	0.00308865885021804	0.000737238746200218	-0.000397464600374347	-0.000182420808925275	5.89517602506506e-06	0.145128739659002	0.109026569470044	0.0280021045318062	0.00291154834598468	0.00514590228170215	0.000189660007416165	0.0632106519197604	0.0916697952403969	0.0014824609754651	0.000941891277412156	1.68931135747504e-05	0.000262286260594801	0.00654614472909584	0.012961726914431	0.00134779750303518	-0.0327089220301109	0.014433396954247	1.33621330596397e-05	0.000469382791098818	0.0610121825833447	0.0027896032630522	0.0034339013608012	4.74932916358925	-0.785186572984706	-0.00179412878781424	11.5497069404413	7.53791557156912	2.67263311445773
