	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.016026917573845	0.00164878639013444	8.03281128778782	0.0135171447648869	0.438371107826223	1.16981490469099	0.138149085550766	0.202846324354864	0.955613173308324	0.000171732781821862	54.5057836119058	30.2340536721929	0.487792484455452	0.0227778557450607	0.276799474330188	0.0840860620375977	4.47589342771216	2.01711961699947	0.0050958249968281	0.0501217657484555	0.874586001834092	3.53558308990731	0.148612333970435	0.00879155179793263	1.54915881926	0.000181505366321343	0.00787427413347332	0.114648873208628	0.29662785149483	0.0555066884863408	0.0477729962077684	0.033511727393078	0.0459406872534705	0.000530056934458825	1.65978978487545	0.222289340755206	13.0997038561904	0.029454213308176	0.781570556335111	1.98757493570883	0.66817496805302	0.302581324616262	0.662868385616863	3.2343371149689	0.00019405212317997	0.0032622259947701	0.0961370743497619	0.719004284563773	0.00260020894681321	0.38428480686067	1.13676976802939	0.0156440261652634	0.424985001322419	2.6452649174229	0.0293137193162566	0.0924379187348573	1.79458979920125	-0.0285465932413687	0.0116930673166181	139.823799475936	133.317363044808	125.823814315946
DE	0.0127495688372186	0.00440305393905969	15.1122678968086	0.0376292761290049	0.120423360779468	18.6051878268252	0.0578327347724501	0.395245405623863	8.98427909427513	0.000242010152061159	17.3766124598954	433.84808297487	3.69437750225259	0.109003858856114	2.18160675764968	0.441384130367431	43.7722969238159	21.8237259785107	0.0144086191011629	0.0365445502457821	0.280914973549758	1.36269824200575	1.43370550628494	0.0748915137551225	2.77072631424573	0.000340840156703722	0.0214707997329272	0.366976551635217	4.41683361379612	0.202617159687818	0.0723657631331326	0.0117297406860859	0.0195266367229453	0.00116462313532317	28.9201328043362	1.54476867895581	18.7845796103431	0.227821687183721	0.488094189818845	0.507148925835051	2.04205858794287	1.97047286301814	0.289391822377281	1.05448979733724	0.000370740691567616	0.00702421917146444	0.0981173983086487	1.26521422994031	0.00585863582593606	3.43437335969414	10.5148696082157	0.0233388394932409	1.22578415224221	38.9372807061382	0.060756692964097	0.461354236128233	9.86050865407609	-0.0478286682593285	0.00539422769910221	699.345642261712	634.869810453321	597.806059385267
DK	0.00131754483183272	0.000710805056309638	0.102475758966385	0.00873435480257031	0.0118970468713695	0.656571292179175	0.00834067652732771	0.0734152842294318	0.0299914873046591	3.61991321975365e-05	0.346563342550102	5.8434519733526	14.0419677899724	0.0235638689432647	0.0651065173881811	0.109837932431819	0.829427752237328	3.6877173089447	0.00174496682825467	0.0060014751024791	0.0119951429107211	0.0801530790556249	0.182368815132435	0.0144665188405078	0.0396354094085492	8.24920253624829e-05	0.00708237855246104	0.0858019364032843	0.0455020718173017	0.0539327318813779	0.00682062091999392	0.00234640812445168	0.00457358223860525	4.33822497371584e-05	1.70169037910326	0.87582491024072	1.65154121685909	0.00890612242322989	0.0413234324687136	0.0596738052035252	0.316671297025733	0.887449987856366	0.00710064963427884	0.0568967299969768	8.90845361569275e-05	0.00175374863701376	0.0173503011793694	0.135743138901829	0.00101959134451843	0.403938022056071	7.09412057733223	0.00375231878618291	0.0342689455617291	8.62007993053607	0.0124146991732842	0.0143334324847235	1.12680312399081	-0.0349805192004633	0.00269427303847965	49.4241371463827	32.1467123426236	26.8876856659842
EE	0.00146901962224022	0.00259620589181168	0.0940982396971399	0.0227298062963875	0.0140649891608537	0.223765633744568	0.019483218493603	1.54282836497211	0.0300781391346414	0.000147517566687971	0.402732404223538	2.45182230232248	0.611441812160557	4.64948328557137	0.0353774395602355	1.95459640396534	0.358075780828734	0.997907553317835	0.00738768978574515	0.0112702659852308	0.0168335269464147	0.111026624372465	0.0674876334746742	0.0130252566317073	0.059818058000797	0.000802616702152882	0.0902042396591885	1.02091040067375	0.0194466603457485	1.5113946762174	0.0346262093864513	0.00388164158766073	0.00522416830182068	5.0178637338647e-05	0.434170730455323	0.589435736338236	3.54029779887051	0.00675172698534683	0.133738352784954	0.111317446566182	5.73535358086228	1.65860891691799	0.0136482619554249	0.118538342832707	0.000445707386149326	0.00484558427094816	0.135998952000061	1.17664175647275	0.00766366538267311	0.2619574047012	7.52841055263453	0.023841472549158	0.0366940630124124	1.43458015262441	0.0397818025424932	0.0119569294523824	1.04670091157829	-0.00230741277863116	0.00714686539986877	40.4423072650363	30.0535445233202	19.5250161935903
EEZ100	8.81411611657434e-06	1.94938583886445e-06	0.000592797948593943	5.30016722830963e-05	2.13807766808604e-05	0.00574534777146465	4.14692533105651e-05	0.000442476917558534	0.000372820434591461	-2.84779055073159e-07	0.00167222155106192	0.0237481098432871	0.00777278307172252	0.000366524999935054	0.0025132449735089	0.00112910929901649	0.0215614298302562	0.34937969535546	7.37277228701472e-06	3.09657596715745e-05	4.7231033749471e-05	0.000278639719624548	0.0371479144801141	0.00944400154630161	0.000329053292170914	2.4672897849814e-07	0.000114796526549035	0.000340226498946363	0.000625817058357003	0.000521804800701551	2.84410762925497e-05	-6.02214466651397e-06	-1.47952414693039e-06	6.92583749381205e-08	0.0108470169562331	0.0547206871061254	0.00345968091131243	0.000933207860313249	0.000233397873810473	0.000112833838908448	0.00541618656473797	0.00762111537073091	4.20886777891428e-05	0.000235668086120607	6.39128057004806e-07	1.48671794248221e-05	8.01202259129786e-05	0.000558539321167268	1.35827572319637e-05	0.106840787314095	0.0147405562794631	1.98604606641845e-05	0.000318468370075318	0.210422140547262	3.32447934769055e-05	0.000156815504737354	0.097193558818222	0.00499775210767877	-4.63487783316911e-06	0.983340152480655	0.548621603162813	0.127836651401123
EEZ1065	0.000317980333951845	0.000379391692270748	0.0139109726260162	0.0023284852449108	0.000627652637946031	0.167534529274094	0.00163815126189998	0.0230310962578018	0.00680606574055745	-1.43231512929488e-05	0.033644743797374	0.584689192176836	0.192751747503275	0.00834758103262935	0.025234691781847	0.034607833519761	0.310666902805887	4.47069231004193	0.000548217028771789	0.00108436430632924	0.00152543259463253	0.00851897849662846	0.313300091920898	0.255640380783476	0.00701881576256299	2.49553587081803e-05	0.00562640523653706	0.0168027022469398	0.0112169439628223	0.0121431097287978	0.00181069906230637	-0.000116316040864011	0.000228096032030318	5.21938145559397e-06	0.295359081440324	1.47767937428817	0.105347719012247	0.00972583552689032	0.00753111821171285	0.00363941242019097	0.146440775420398	0.158668375516784	0.00113182392334304	0.00657566275413882	2.10787146323128e-05	0.000432548506062439	0.00447003580162984	0.0386688281600986	0.000559617538650821	1.88329352717404	0.260256734573332	0.00120683822169688	0.00578585921365225	3.41503477769933	0.00195646547457628	0.00111021649206469	2.19702588516501	0.0591828040853329	9.33582668647481e-05	16.5937708540409	8.768824387675	2.32896729741483
EEZ1071	0.000551066540522976	0.00133762134908109	0.0106062031802715	0.00776059088722795	0.00144718008258588	0.146239390898804	0.00259367326164396	0.0273694873756105	0.00600532934151661	8.50239641161655e-06	0.025056725210079	0.456856154352032	0.181493079297405	0.00798196589213313	0.031869101978576	0.0551498924586637	0.322820029415112	1.99248912394574	0.00153405462092054	0.00199121215736339	0.0023270995139198	0.00925480207717643	0.242135325451747	4.57843607032667	0.0186604408985348	0.000165415933226274	0.0140483548252888	0.0165717939010013	0.00749870229803226	0.00995170700752484	0.00257056859135896	-0.000208735383627437	0.000241793400949891	2.12755224470166e-05	0.244828374019553	0.88185694865132	0.103353031121578	0.00843320163215831	0.010695379310838	0.00599992710428997	0.306188837674428	0.153268286118304	0.001528765015084	0.00684030623737518	0.000172187026027391	0.00125648461224031	0.0108208976365621	0.0523664434591257	0.0019226147734452	3.32807596976464	0.218446925474106	0.00225505787011878	0.00957451873376898	1.54359010676701	0.0164260646724349	0.00597260376181908	11.3559756263622	0.0291265564856852	-0.000832788586755078	26.4809773247033	9.97236668339828	2.07803442062377
EEZ108	0.000925514617196197	0.000132133555783725	0.0309304037901507	0.00121490058626264	0.00378834597315644	1.0091678642854	0.00258701399935787	0.0199663359509979	0.046480868328771	4.88663901823262e-06	0.142149129971686	3.53511136039583	0.359851483727963	0.00469871395356586	0.637735410268426	0.0410603384213684	2.29044569053364	18.2164811857583	0.000287329235659495	0.00285039899966946	0.00579990268035485	0.00770686939670879	9.50920530687678	0.119878257623138	0.133896876972828	1.4633300649691e-05	0.00131047071285983	0.0133547327061182	0.0714167285473302	0.00717618909214408	0.0010001751955226	0.00065364560129574	0.000831972633674683	0.000203113787280725	1.77771454631569	0.560119847853394	0.460791181612155	0.188814450996448	0.00780832692332772	0.0117096529307519	0.122071803338045	0.203948039512239	0.00508955257643789	0.00666128128513145	1.82346015534325e-05	0.000602343819699968	0.00371550541804226	0.025123548739869	0.000313099371783901	14.331179602725	0.584464338530802	0.000922454276674145	0.150298359864708	10.5692505394966	0.00299760039348488	0.0669279210378518	5.33501040699003	0.189393024270145	0.00944673892168879	70.8327105859205	39.5928195994135	20.456179794267
EEZ109	7.01051083818699e-05	1.57285461567032e-05	0.00461965179539751	0.000187232277707352	0.000380364550261603	0.0852940030023302	0.000322688866992636	0.00204688624919284	0.00631480497895274	1.45316879218444e-06	0.0182495088254005	0.275941053143455	0.00848279408708261	0.000480903736330569	0.078230802924769	0.00387359814323656	0.336830442605778	1.06099668854549	4.49061617242793e-05	0.000284121264501009	0.000610902511352984	0.000894588640614413	0.121287744563481	0.00162413628943001	0.0117640436557553	6.18245588305096e-07	0.000185939042891997	0.000615157488973035	0.00707403819438893	0.000401428361315125	0.00018886605979021	0.000170416579766354	0.000215020016148842	8.68515223249172e-06	0.146142825467216	0.0159353446705627	0.0394606236868535	0.0151861466266427	0.00112426992856804	0.00154373409918152	0.0151314758661481	0.00818315234003107	0.000611219537498429	0.00140294865261003	6.18245588305096e-07	7.20375821312579e-05	0.000568437613981621	0.00542951677254913	4.35392107684165e-05	0.529524116248234	0.0190058570730551	0.000145504888620693	0.0130255007334442	2.69719750948767	0.000282718409416731	0.00492063694388839	0.154905763337132	0.0285087326987071	0.000315945748164318	5.72637749865233	2.278545213084	1.1673787963716
EEZ110	2.05939128325942e-05	4.72589829641705e-06	0.00218497724035227	4.4790649118678e-05	0.00015410890867499	0.0471482702512504	0.000117840827714497	0.000478805828029135	0.00257381921680737	2.776652292038e-07	0.00480096757308068	0.112798464426573	0.00292187779410028	0.000121887062033173	0.0380491457790355	0.00102304503015631	0.228751362603857	0.321311657431323	1.45087180266467e-05	9.42292670388706e-05	0.000258153825339861	0.00036155726850514	0.0364480205261704	0.000398872753605091	0.00536549890955072	2.776652292038e-07	3.65695224350008e-05	0.000107630173757207	0.00381889236311661	7.47235316531733e-05	6.94385968271332e-05	7.9901548048947e-05	0.00010739358162228	2.63729352829978e-06	0.0529848286709722	0.00444893325915032	0.00866872399600068	0.00522190488264135	0.000445314278174347	0.000558692072181186	0.00365670062378204	0.00204368875894773	0.000259215152100194	0.000417345135461073	2.776652292038e-07	1.46129660427881e-05	0.000179154093381794	0.00155241517256573	9.05830218906825e-06	0.180773988880908	0.0054892224960234	5.29120336968141e-05	0.0063409625360601	0.724777085433731	7.54837612894674e-05	0.00180948281285043	0.0274901566473828	0.00622424703595539	3.95968671288962e-05	1.84327892717677	0.890205788671739	0.55449048028634
EEZ1100	4.19275542723093e-06	7.11819065637731e-07	0.000425981745293616	1.7290231884884e-05	1.00530497849104e-05	0.00311957059160618	2.16195716251774e-05	0.000201842476757942	0.000218509850389654	-2.35273784511567e-07	0.00123402028483067	0.0152609454829546	0.00325952713107157	0.000177435910823037	0.00108166448654005	0.000527928793810153	0.00936704766551356	0.187504939665692	2.8634430092255e-06	1.55223447083069e-05	2.76533843044308e-05	0.000181404347971761	0.0156698428645284	0.00342587306271111	0.00016712979506612	-1.91420446693276e-09	4.43388389524577e-05	0.000176542586049647	0.000375361132115339	0.000260677329661577	1.53913419942449e-05	-3.92501848055205e-06	-1.81724788007947e-06	-1.83607209085797e-09	0.00600451590981751	0.0293859168862037	0.00232082705200677	0.000371850655731454	0.000138267162535689	6.8418086035701e-05	0.00261865878794069	0.0034812668100929	2.71500202111783e-05	0.000167984759475764	1.34733356263799e-07	5.6988920190294e-06	3.4790740487806e-05	0.000274975267015339	5.02893048680077e-06	0.0454502494203717	0.00757992119797065	1.02012624482935e-05	0.000164712041997001	0.117631152361341	-4.34485612819359e-06	7.80771027681767e-05	0.0377436540665429	0.00317158618662638	-7.77375936527581e-07	0.49951981679514	0.287695385387139	0.0638615007084889
EEZ119	1.74223302699587e-06	9.62093264310776e-07	0.000103667721974984	1.31301707188444e-05	3.75939562370574e-06	0.00074379704498519	1.01873998206186e-05	9.94054920368362e-05	3.36771487551062e-05	-2.26186090216894e-07	0.000385425799739334	0.00487163430383522	0.00172754789924154	4.98261112727147e-05	0.000179245083303375	0.000186936881790267	0.00300404119325392	0.0186472824296792	2.53961435262075e-06	6.02837693246935e-06	1.22199739179826e-05	6.74638531865688e-05	0.00306890911046426	0.00583898138444835	5.50836907142172e-05	-4.49668624011489e-08	5.04048623655884e-05	5.97101337974794e-05	6.52210238821669e-05	7.20233954051995e-05	1.08646357831797e-05	-1.65563460706229e-06	4.60990233443833e-07	-2.26003781523711e-08	0.00133629126523464	0.00588412116341822	0.00106710514955722	5.08074052546581e-05	5.11905664754061e-05	2.75719599495739e-05	0.00105637173782533	0.000898825992930855	9.09088641477865e-06	5.13134912611761e-05	-3.56603831072183e-08	2.7894902851646e-06	1.9746404744384e-05	0.000182898459969894	2.91582339894376e-06	0.014412014210419	0.0016328169915671	5.60889063910387e-06	2.71193716109168e-05	0.0130448731389571	-1.45860493532091e-05	2.75960641396135e-05	0.025556837016447	3.512105081341e-05	-2.33869026450945e-06	0.104736296191181	0.050011234196205	0.0181333449681779
EEZ1213	9.38246886097671e-05	6.16546678525823e-05	0.00385787275307604	0.000390465011974021	0.00018488089399226	0.0499856067332038	0.00042772239994574	0.00516762322284056	0.00171113067318101	-1.14845229764857e-06	0.0078516283519613	0.163118156685382	0.0437283149462171	0.00170370420252943	0.00396350901557503	0.00767629037874927	0.0546511383594613	1.26912499947046	9.13939079207485e-05	0.00032585686462161	0.000618592082807755	0.00333133650340506	0.0691556114054314	0.0201390940983627	0.00205274701541389	6.71544969275904e-06	0.000895313826408606	0.00387711321755149	0.00308350392173271	0.0025919608670228	0.000439960949396715	-3.74083687405024e-05	6.00485862642915e-05	2.46222824217208e-06	0.0959039612354266	0.594367850348592	0.029745341305987	0.00129809453269863	0.00235378344792421	0.00110659958257295	0.0253742704863544	0.042459258394691	0.0004386587045846	0.00214454751581268	5.29713134213428e-06	7.14301649144036e-05	0.000885404651729662	0.0094079035516332	0.000108689382604808	0.297592761489729	0.0709836137024198	0.000270899665578171	0.00193407966955885	1.00092431225095	0.000533584872592241	0.000300353872351698	0.293886924917886	0.0152178421432389	9.28593570403367e-05	4.20773999893646	2.52600276699511	0.596345624617157
EEZ1216	0.00319715242863101	0.0080104011254013	0.0967897053324826	0.0437004786709919	0.00724080128369004	0.415938974013038	0.0189032278208543	0.352477629670668	0.0393966973494389	0.000100814979365959	0.28301553741082	2.86982101374096	1.00410421137947	0.134666665640292	0.0766618951434	1.62477667138295	0.703313340334073	5.57241753275946	0.0103417022178555	0.0171635293116442	0.0125106763010073	0.0949792450139862	0.365990512158482	0.260518868498232	0.0648210305491204	0.000582086141905233	0.0770994512931128	0.191019408402581	0.0352422193098118	0.133906258285041	0.0203985867667102	0.000805950191702867	0.00407537378995981	8.55996709545337e-05	0.938432299936352	16.7997009598522	1.32173408976262	0.00886774577857148	0.0961400798061412	0.037143514320285	5.66750140056155	2.60102085618799	0.00967680392400633	0.0810711483056539	0.000411395868902492	0.00782355555064332	0.0919926176582133	0.515561859448188	0.00889884972420947	13.6321103962417	1.90870200710354	0.0146194201324083	0.0455290908571332	7.70090005985046	0.0640603127453327	0.0125057992826672	7.73871358014193	0.0216573469534969	-0.00262481919937723	73.8662236191629	42.7300504250537	13.2007535598817
