	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0362174352021413	0.00837887079362012	7.34646547553683	0.0403293010085672	0.626838637227008	1.52449915868334	0.319626969784486	0.698957351463687	0.595073332189328	0.00020158335384323	41.2322087321803	33.5201616112842	0.803693271665386	0.0467429044782746	0.207720694893424	0.130267493557945	3.48126410942452	2.18421593360512	0.0259681094427866	0.146373185794374	0.849457734193004	5.03702913736167	0.0997544473249353	0.00672575784636848	1.04009124912928	0.000347169019050586	0.0295328375192632	0.268927137993854	0.301483318858089	0.0982575200424951	0.128147808932069	0.0401256896676819	0.0491873561790806	0.000687227896495412	1.96076200900769	0.219837087425573	31.4081818698043	0.0256079502528493	1.81802783140298	2.25879194999727	1.72810376450013	0.332723781293195	0.736116878838164	3.9773858794877	0.000120171693860243	0.00423820128478172	0.0911787824692866	1.83789655542421	0.00548726702753858	0.271581037585938	1.62370671369831	0.0535992859738246	0.356080324158906	3.13912564986078	0.061410493737674	0.126302992916231	1.98517942303882	-0.0226926612104985	-0.000855230340389535	154.922856562862	147.329418533442	138.897935097129
DE	0.0594880235636315	0.0106025571524068	19.3548058271536	0.0767404042274327	0.415974216742354	21.1054548889506	0.235520012543736	1.83114545312836	7.64523917874472	0.000637850420776444	27.4607517065653	482.146019277804	6.12574153809766	0.260961989132841	1.79579291567176	0.67316770535754	37.4808565712177	27.1130342271699	0.0332712992289293	0.227093112076183	0.60725851643433	3.06414595633192	1.36868243283036	0.0619019086478926	3.88605342008846	0.00139564695808757	0.093375502786642	1.19527408317686	4.31352396687662	0.536873291491794	0.142345547008574	0.0388710085728532	0.0468009479537377	0.00169454408758568	31.2207162945977	1.67396783777779	51.9417084007322	0.189337227928646	1.20911172974206	1.20656395397696	5.12175813411377	2.09789806932194	0.747447690357156	2.25377787372155	0.000613541048989166	0.0123864459595125	0.180248259202919	2.4421089092001	0.0182074798590392	2.81022127261684	15.002975836813	0.0547891564248771	0.940202272710335	40.0950910481943	0.203637345004507	0.505814583019921	12.1187338558805	-0.0954626710674502	0.000785431383264872	821.363135506715	749.726347375736	728.613341119881
DK	0.00212265155284634	0.000893507754514925	0.114414609101129	0.00677438457483131	0.0164838747908829	0.627118212916891	0.0141835563406188	0.179733130159492	0.0275395709408452	3.62742666057311e-05	0.440961649625145	6.64625761655636	14.1758970380977	0.0668857824094331	0.0578745734607335	0.214762794238456	0.728892469970847	4.74035999464115	0.00325404664343037	0.0120670817368232	0.0105545370072398	0.0794410174639912	0.303876300230745	0.0105335207762428	0.0479510574571945	0.000125604174950005	0.00655158849331271	0.17017012583239	0.0452808079902412	0.111353554971857	0.0107712245399343	0.00202552029688517	0.00321136393750242	4.53727581542917e-05	1.80302653178407	0.993299203711709	2.87505934937898	0.0104544608324546	0.053906787797893	0.0496150118003185	0.703904908702609	1.38756170254307	0.0101392754933601	0.0634586857827531	6.0692176907789e-05	0.00085821020322293	0.0121980465062888	0.255932273562521	0.00131132240427565	0.413066503506248	9.99241303226357	0.00685479978485592	0.0235727732002302	9.12810657752184	0.0127480356473471	0.0160236726207233	1.22293297464368	-0.0205138438902086	0.00172586630052639	57.8961212699886	37.0991908783898	34.8119912206863
EE	0.00124676582140685	0.00105821796119399	0.061036446873566	0.00686341905703869	0.0157505636883627	0.188729550477025	0.0179698748915403	1.65276837536254	0.0171396171625663	9.06406555556847e-05	0.257110351848247	2.07289209106656	0.632163539339975	6.32915003115267	0.026544260613029	3.02525984635151	0.256133102224712	1.06238898228365	0.00359193232505124	0.00867421008570872	0.0101627298562656	0.0902863945112857	0.0881459443116025	0.0113272576659034	0.0382304395768244	0.000799997359865733	0.0465090317662461	1.36311890279022	0.0169861841984341	1.79970752817154	0.0669351290205651	0.00247385501291432	0.00359795714372738	4.14969860773999e-05	0.424492389121855	0.472511292783135	3.68928482701727	0.00324073920056107	0.14654715659755	0.0653037575448208	12.4518445861793	1.56964380491793	0.00801198918528451	0.0942633690571494	0.000186457910852041	0.00350262497591095	0.0277543774242679	1.38367808938916	0.00552634129722323	0.250625247391235	8.71315193795089	0.0182544805689912	0.0189197227339811	1.15652348757923	0.0275240935648811	0.00998248262665056	1.04272340343145	-0.005379711528309	0.00298433750721184	50.7559859520419	39.5206764702157	23.2803068233636
EEZ100	2.63681273217468e-05	2.72075496523369e-05	0.0034778528215694	6.64161835272098e-05	0.000236387272771312	0.0316676280222307	6.47576566001517e-05	0.00157003509018997	0.00126372151322539	5.22611118174003e-07	0.00763177711104893	0.157239607383777	0.0287288326897845	0.00132771072695381	0.00493830534303318	0.00547254489456257	0.0528074776639817	0.632795255686864	4.35876895711602e-05	8.57883291399727e-05	0.00025705601224862	0.00130452813845353	0.0740021902896123	0.00767889005324109	0.00187926918336058	4.18500940330947e-06	6.45006345130193e-05	0.00282508943809278	0.00223035327073324	0.0019975948796248	9.63238438298965e-05	4.82403650646835e-05	2.86762231013272e-05	4.43839962873608e-06	0.073335489887382	0.0733241508538831	0.0372066988698429	0.00063664441342809	0.000402769969159854	0.000532703305424172	0.00855838700091862	0.0203119961130459	0.000289239713257858	0.00117452945086496	7.61565623028825e-07	2.90279629543462e-05	0.000240110753595344	0.00183968444295542	3.85681739056017e-05	0.137592726783802	0.0456110898149788	5.67012738426953e-05	0.0019631210963338	0.32702660641015	0.000343125788642637	0.00159519704013989	0.091595159729668	0.00270405549802014	-2.04229831167807e-06	1.84829962372134	1.23981388258407	1.1440959489694
EEZ1065	0.000594905742159676	0.00073343168402244	0.057157744843883	0.00276595408719235	0.00202773151565731	0.47712884259875	0.00204953128102096	0.0292396043995168	0.015459162369948	4.27303476874173e-06	0.142508691139692	2.64521512095547	0.550262020730779	0.0197396905080847	0.0662267174146394	0.118278869909381	0.657052224904133	6.54163879892298	0.00123576358973243	0.002988098427548	0.00374805797259196	0.0261906125962962	0.588419234291225	0.240391741049634	0.0213812259172211	7.30716419780705e-05	0.00235218447407248	0.0297615782306065	0.0312016002188847	0.022350639918142	0.00202721672442127	0.000574350055761519	0.000318683507469483	7.66307937086482e-05	1.00582328052983	1.72830040183109	0.587295298753746	0.00662691140834094	0.0104978521832599	0.00953295255854437	0.162181432907006	0.428641444885996	0.00456536654340152	0.0240698738215158	1.76948051007736e-05	0.000655514430504603	0.00432015236129791	0.0400751582887169	0.000831833159018929	2.20745496030619	0.764518565216665	0.00125356788979397	0.0263569634212963	5.01763925342442	0.00751551756769149	0.0203627947059724	1.89569387049287	0.0260433603925246	-0.000479158658975774	26.2809688686772	16.3146091739187	14.0709002327359
EEZ1071	0.000915399446586199	0.00184522157830553	0.0752819264889649	0.00712700622389956	0.0021411248885459	0.560183946777002	0.00237683277735505	0.0363110668832091	0.0267347721768457	1.44015735142263e-05	0.169003674362242	2.70634322367862	0.439441671857067	0.0163260464647836	0.160686589362688	0.077478933246428	0.898822272545444	4.99563941385613	0.00269265073684155	0.00259281858676532	0.00538435570254244	0.0261657308155092	0.655172869168544	5.62947300728769	0.0498658150631003	0.000157803042436494	0.00668501748522752	0.0341301297080044	0.0394296230689549	0.0231400863485362	0.00321956665741789	0.000410308121376341	0.000321341410858324	0.000106475167286107	0.952494662805328	1.08864037876132	0.600649933385612	0.0166715003327484	0.0124913567677053	0.00767659145955492	0.206510281905934	0.28537933851748	0.00557936955168802	0.032752713375326	6.07531332941386e-05	0.00167212081349124	0.00976495765624544	0.0519415294605107	0.00220716094892473	3.99746210411832	0.555897324579974	0.00196438401092263	0.0411876691698933	3.15425111669847	0.025450937121053	0.0533912097320239	9.51364887737285	-0.00473475181222949	-0.00261231996175557	37.2660203224634	19.9301137714339	12.8436057113554
EEZ108	0.00104641729645757	0.00299212703874242	0.303336252861365	0.00840834806979723	0.00405235101538846	1.72547372917497	0.00232446496157472	0.10944589085238	0.132745752952023	3.73483623361681e-05	0.532081858975142	8.0016942000431	0.709667247225709	0.0393056030711061	1.29753024410261	0.0989615437730813	4.8148233414322	22.4745034813323	0.00398261908317592	0.00545010350707608	0.00600904400581689	0.0502473931536067	10.6757746263506	0.0738873763384746	0.198636214099135	0.000267329037600527	0.00476419353324241	0.127995319429251	0.156698718069484	0.0771697571957496	0.00393386755431354	0.000901594611656891	0.000593267461012777	0.000166596671123814	2.71801936174412	0.486334149989116	2.09963762590524	0.315152094676633	0.0169503135834042	0.00748255691483473	0.326193964293732	0.298410039502775	0.00721549694587762	0.0922640215350849	2.0973206375842e-05	0.00185645753962799	0.0146361412677297	0.132524383350701	0.00184559117398782	16.3377237270665	1.15569539232432	0.00262920911338708	0.228489185061592	10.5410545894339	0.0436901198206222	0.179634520665297	5.41999744310809	0.16641303386072	0.00521975237182974	92.2439983670971	58.1634513942709	56.8455360416905
EEZ109	9.77805363535881e-05	0.000116140707231282	0.0196342916402517	0.000476526408832365	0.000479493507235001	0.0915444800248064	0.000226051999982757	0.00616113042440079	0.011938785062499	1.62011086459582e-06	0.0449015422086154	0.459347616913448	0.0149704804320778	0.00152086281844477	0.071319949720596	0.00609955183375891	0.466174998107473	1.25762332097251	0.000200537845444245	0.000447202212332593	0.000714714297424381	0.00195531281596003	0.118880982965518	0.00289710773652311	0.0179396284037093	1.7827733032871e-05	0.000870919532627954	0.00434715075704471	0.0131610124892523	0.00251388203989621	0.000145185423486556	6.94120157736664e-05	7.75069814201755e-05	2.03017426792843e-05	0.152585038479694	0.0233363084162188	0.136345369542537	0.0131667776283831	0.000793530736437688	0.000571756353429053	0.019337434023787	0.0122260265904966	0.00091890252572593	0.00506215667929531	3.12358540544907e-06	0.000105753444050904	0.000856738370494607	0.00540851682393268	0.000141341574646688	0.633848454087744	0.0393450901282216	0.000103023078577127	0.0103908174296779	3.34123655424202	0.0018916409998831	0.00582391216698382	0.231997266945976	0.0299212361098394	0.000543755569397627	7.28285383395436	2.98775208319604	2.91444275668921
EEZ110	3.04163896989388e-05	4.19499999418234e-05	0.00826176366311824	0.000162130786467499	0.000144429750490158	0.0472609665143914	5.91818123514143e-05	0.00130383414834722	0.00629943789860218	3.92107836591701e-07	0.0180338732463773	0.203128581331261	0.00579733619110302	0.000514030897273061	0.0298106031481933	0.00204713086446173	0.228946299413416	0.44115751221668	8.39457325567491e-05	0.000135189476237632	0.000217645646924929	0.000621713750582654	0.0382616804692191	0.000795100970139882	0.0066253212375807	5.50466083207478e-06	0.000263323695551914	0.00143510267846923	0.00518630772812478	0.000812900866594321	3.9675359990603e-05	2.18996128283131e-05	2.09053457678917e-05	5.54096041200682e-06	0.0770658072419032	0.00621179709111232	0.0499567389249283	0.0044575359860179	0.000199168846196029	0.000120284575697966	0.00572156224390849	0.00409392606283197	0.000340374900400328	0.00212192313809693	6.15431015845388e-07	3.51090283676361e-05	0.000235051840967344	0.00192220038600747	5.15028364816681e-05	0.217418135236046	0.0139460438819778	3.69868975278611e-05	0.00433662147458224	1.06004312174401	0.000610940691399388	0.00172633076649501	0.0500563212658606	0.0072970531727549	6.94163716027203e-05	2.55560619860801	1.20006522710576	1.17655454932098
EEZ1100	1.34127556237703e-05	1.12098739184439e-05	0.0015301226335729	3.26312085968287e-05	0.000101257345569475	0.0160122147741374	3.07648408079985e-05	0.000752971502803887	0.000420444287948931	2.72459210827947e-07	0.0032426064541036	0.07510157419434	0.0140588928212323	0.000705436653323898	0.00232932469493903	0.00286422180897347	0.0243563853242224	0.30957048650442	1.94429460414685e-05	4.17092750744196e-05	0.0001305953518751	0.000639022016212267	0.0280481532422924	0.00301869547594696	0.0008256610705882	2.13003958113647e-06	3.38937367233836e-05	0.00126787665395272	0.00111794327724302	0.000952967664637215	4.98118763688253e-05	2.1943521972668e-05	1.23259148888368e-05	2.23644424718805e-06	0.03635391636146	0.0376041072605128	0.0173359211616461	0.000319286181426917	0.000206877061549923	0.000261357788957578	0.00439537150347454	0.0102253580378671	0.000137624828591943	0.000541229251351557	4.66986553859897e-07	1.3850586099977e-05	0.000107139488167246	0.000893443468828957	1.84505961747685e-05	0.059238195119113	0.0224165916987884	2.76432053665242e-05	0.000837354570330586	0.169877992487142	0.000154873889351419	0.000631099997356146	0.0372678558221093	0.00126147554844668	-5.43606036772641e-05	0.887391760942381	0.595733039208054	0.5479486810433
EEZ119	2.13454497407656e-06	7.78632816815904e-06	0.000392245062791257	2.6324815922572e-05	1.22801808722434e-05	0.00371417000550751	6.4074714667319e-06	0.000223377928853947	0.000141352649007866	1.08061837575709e-08	0.00111042768493797	0.0207783931518326	0.00388239420093823	0.000160209318747686	0.000963190231698992	0.000626962833681008	0.00699591747372801	0.0492037710150154	1.15516910622634e-05	5.01935272735621e-06	3.2170475219163e-05	0.000146661369789004	0.0064673968217012	0.00518173773332124	0.000228425102129598	5.71829063274587e-07	2.45551178614454e-05	0.000325194068552053	0.000229383435533266	0.000223882176417586	1.48481174269691e-05	2.6129858836454e-06	1.86408986578075e-06	6.51394775370136e-07	0.00794806798220657	0.0074540994454006	0.00404424129889127	9.17015519759346e-05	4.16412199754462e-05	3.49430250124812e-05	0.0012443792935039	0.00254495573247717	3.69100042345817e-05	0.000180211302911475	1.65886779606808e-07	5.76749387422266e-06	3.43550401694762e-05	0.000279311684381857	7.48371066628412e-06	0.019122949803954	0.00551293559580888	6.71641106629977e-06	0.000271416845784426	0.0289113828136866	8.43285885246587e-05	0.000320574429188312	0.0235090981889638	-8.8938341614732e-05	-1.1649222545287e-06	0.202741415551226	0.125092116138118	0.110380612546046
EEZ1213	0.000249309049427762	0.000134821206943986	0.0113986193705815	0.000526977088198066	0.000527343100636945	0.102407834931876	0.00114587954219599	0.0069244838254607	0.00258679162850619	2.11259047898542e-06	0.0292764789383189	0.496211624406599	0.172051600082964	0.00384213569669338	0.0117171592616279	0.0262584123523562	0.119275257792657	1.36552293547264	0.000247574052894003	0.00166215697019419	0.000743692818119986	0.00686228599858447	0.110528746085439	0.0228661507809343	0.00381550584079636	1.33272580193589e-05	0.000334626400137359	0.00557007039275546	0.00630813221948116	0.00477185574023546	0.000845595765522856	0.000162829669795659	0.000138683515705925	1.28672110289141e-05	0.180152107889446	0.725082161013199	0.14772120194692	0.00123773713169996	0.00429331578655467	0.00309622966514974	0.031828963446402	0.108350502758213	0.00084249280774929	0.00522064422597534	1.56723336460224e-06	0.000116329392124297	0.00133229683770494	0.00988291115867446	0.000144965082326205	0.363481400518744	0.190338892652682	0.000519079138265632	0.00456839838369144	1.38799170245684	0.00127771431528245	0.00368381681967996	0.25921937631273	0.00852227283082421	-0.000128281449880412	5.95372167541217	3.73424730343331	2.92720336626219
EEZ1216	0.00504744249697766	0.00348987015589451	0.141827375307401	0.0154793199587192	0.00276604992113517	0.649234076670786	0.0223835364428495	0.564753962331505	0.0447247351415343	8.49106889021641e-05	0.432672909938994	5.93834766649731	1.65821804809574	0.287694305846715	0.10411245477068	2.59668945654367	1.10856947870218	7.06178673994927	0.00728923998106787	0.0306235306386131	0.012313733088045	0.11186002741243	0.595151024292301	0.290934607057687	0.0510500973427882	0.000732329670115224	0.041949946199175	0.336891013386594	0.061046687732288	0.260809043279568	0.03540527450833	0.0026044301078374	0.00277792189463225	7.15911361471226e-05	1.41736122896741	23.7635273408997	3.300043378069	0.0104864200321088	0.117048528221702	0.0450052828586175	5.41305426158525	3.76355188003556	0.0113730420914416	0.102852026040794	5.28203894758384e-05	0.00762198521037532	0.0513471114764973	0.636241758551488	0.00907384420978686	16.8498831408741	3.76881297063238	0.0178104461097503	0.046030827384068	11.5650477020054	0.0746782246260176	0.03237486065541	7.35524377446772	0.0589325161648979	-0.00393945955811261	100.892908749189	61.1280337458271	30.1841542112213
