	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0556642359586321	0.000307641348678619	17.3746607769792	0.000827345081730435	0.464658762484426	4.53049200981096	0.26313049279784	0.233599107035404	2.8479344178479	0.000984155763403823	39.5319912205241	78.8507478416956	0.628059476752051	0.0615952965099594	1.77717428254131	0.0910527314675928	15.1730625882498	6.47249106815648	0.00230224832911417	0.251171373801507	1.62428076292365	5.2758150402222	0.37721807610806	0.00413116548819467	5.8404688400023	0.000234275776187579	0.0117202881367647	0.301508335485406	0.807705959091568	0.139836664983383	0.0298805621393441	0.0605554987921292	0.0644117014052508	0.0024879279000964	5.68653450877494	0.32388551804501	30.1054464706824	0.162516694569855	1.35621996361066	2.74505192377194	0.835335536307345	0.195261573934447	2.24909309716931	3.9343687848914	3.64746354532739e-05	0.00103559550857358	0.138076367638276	0.969917821984637	0.00122807075987446	0.850612150764108	1.06532780137391	0.0405782407017071	1.45083000779121	6.70764778701945	0.028690444329612	0.661501812005726	11.5985500052801	-5.16326634989431e-05	0.0024539145984898	254.262311105075	231.856170573874	223.0653760154
DE	0.0254536240132457	0.00207666818473736	22.3727597485393	0.00786220151177856	0.1606748155158	72.1550747349978	0.0866399952263411	0.90092109034717	23.4818389877295	0.000547943675855796	24.1138196551199	541.609535041249	6.79626276110449	0.292192122139037	13.4361074512532	0.554106942646186	170.594659983886	100.404206077383	0.00662131627972114	0.0948050102364042	0.94298759200488	3.80218629847124	5.2287446759273	0.0807212992385446	18.558287710786	0.000436938377176722	0.0576811141957703	0.845858095956241	10.2403051193246	0.47109336769964	0.0510286803791051	0.0198879559624003	0.0147093404142912	0.00708630862837099	81.5476355741223	2.94841390601406	42.341288806986	1.53593273871292	0.778327237536936	0.797122917249494	3.88281306609623	1.95229151358342	1.45929948257117	2.32735906603051	0.000135743414424981	0.0100173231228845	0.11429985472038	1.27063407822465	0.00752279480051498	12.0154514139915	11.5452914834334	0.0342681257162262	4.79777684226826	95.0040881239646	0.071471858871393	2.7084246315002	65.4830200282692	0.316716981273222	0.00175626119612778	1350.36854052207	1158.39027477159	1124.5494010558
DK	0.000802733726149114	0.00032029328205126	0.53400302889457	0.000907538098312914	0.0191122742672948	6.24405751338536	0.00458495874696473	0.4394516637362	0.273149178803504	4.31545450578754e-05	1.36265866730103	31.7981927867588	8.77760568011717	0.086088088560092	1.04396658172685	0.242845654380456	8.04720547047159	22.325595153118	0.000768345219184024	0.00373669679437702	0.0530282549400727	0.302205949121323	1.42302769421451	0.0101528601801544	0.462294093065347	2.15114065911621e-05	0.0101876323838836	0.318322823068374	0.251692870680353	0.138889594960898	0.0144138562266522	0.000969075298475722	0.000245593017545218	0.000539448541271811	13.0202652364854	1.08768068042905	7.83621417067609	0.140385750999046	0.0677378994718998	0.0954071545370597	1.3085179524736	1.71342905196251	0.0606914580759536	0.238073909823208	1.03931246241555e-05	0.000745378716992525	0.00840022355622053	0.41246021122806	0.000677667541117097	1.67968574393749	7.72336607428614	0.00488148223470245	0.227659869641504	20.8846486781917	0.00770585579620395	0.190024210156888	7.10518964794875	0.013610973651321	-0.000799981096400569	148.017756412888	110.181783858139	106.497381640887
EE	0.00953755733509144	0.000291024003375322	0.370173196687757	0.00396345612757374	0.0195100629309348	1.01628424228996	0.0831147028889231	2.20465431887159	0.110501088559447	0.000159891575142741	0.809593444394164	8.10852452128583	2.15413662830423	2.72462524544934	0.125255397721327	2.62405583114835	1.35876569526254	3.6229953781913	0.00116026379647168	0.0678923472485927	0.108794814926324	0.462275799010345	0.288095947411629	0.0074890208207968	0.308879103081024	-3.20645105037838e-05	0.0556298101582406	1.92395709053433	0.0725190127377786	2.40416444679398	0.0885945990968835	0.00731287022030788	0.0103839429967478	0.000230140440996736	1.66988933345799	0.89099947961084	8.67391723490522	0.0173186715136726	0.425056196140693	0.221014715314858	8.50236810918316	2.87342746973758	0.0857971437186279	0.326420451983037	-2.93965694059928e-06	0.00219560501090903	0.137635691127632	2.04250642591942	0.00124788307219092	0.468403866608075	8.88709716647759	0.0449143885590723	0.169371395577459	3.71306030238141	0.0128091556761718	0.0855623983165594	4.50673230792565	0.00406200887728638	-0.00287096673717101	74.9124223224918	57.0232802988297	42.7063193788407
EEZ100	2.29467354600007e-05	1.56281095720672e-05	0.0152879273215521	4.30488688067999e-05	5.8618773161356e-05	0.146186316331507	0.000226678312825893	0.0101544848416696	0.010086045402577	2.84387107806591e-06	0.0318727686607781	0.599213132536712	0.0911387568491366	0.00523348024360106	0.093632685219838	0.0127048522396752	0.364526219443781	2.30561773287576	3.3840135393509e-05	0.000372870548222835	0.000835755197577566	0.00789389262014084	0.41618881622444	0.029385662394342	0.0214620627399178	2.71987620415166e-06	0.000509456388614451	0.0109212575065592	0.00965325398778186	0.00876435128726616	0.000876868996023744	4.80642837680255e-05	1.63725838647224e-06	-9.91891673766076e-09	0.228338844081339	0.191985630926961	0.215933152157109	0.0140355771868093	0.00445322256910483	0.00142082446031412	0.050476228629812	0.0453603047694839	0.001573384915315	0.0118573508959368	-8.74419171207895e-08	1.06684360008221e-05	0.000872143383324612	0.0216292311842196	2.29930412299e-05	0.52795901428506	0.0931268172795995	0.000294286458724334	0.0145656178240697	0.818258256080881	0.00232498629966774	0.00699996569329221	2.07335519759965	0.00560555077514534	-0.000151943071801681	8.52328188458254	4.98094413535826	4.66328748067433
EEZ1065	0.000587470506714347	0.000436504713035499	0.42776608546775	0.00127612251176072	0.000463787561814922	1.86186617650552	0.0094749062639097	0.218020006164231	0.188292750770642	4.30355361266217e-05	0.443021568014623	8.91065715028916	1.67963450587048	0.101735825870527	0.623183868547466	0.375729279577058	3.65352345369052	26.7459074282517	0.000927129842977505	0.00670144426729592	0.00924481220809945	0.067822095673857	3.8436206120494	0.960170741389213	0.400154914595956	0.000168955476982752	0.0117968947054138	0.149017601628074	0.142143340577956	0.113605109195785	0.0112534047690157	0.000894622547804999	0.000810496267297926	-5.8920028762271e-06	3.02391315563087	4.88436128002768	2.48324888096929	0.0986619938345731	0.0604397515609925	0.0161226099605182	0.939442258841459	0.906956133471472	0.0186568869110164	0.110708172662159	2.0885812714075e-05	0.000354541907543006	0.0180605452126654	0.231553758522486	0.000925355742769704	6.93246792837957	1.73824117789848	0.00487544568171748	0.144276851758279	11.9933398896933	0.0523875917686173	0.0478866359177266	30.0869923374349	0.0564672379309548	-0.000861367720706544	114.809446149116	63.7533724203735	56.2674322971188
EEZ1071	0.000863615886720945	0.000713207501499448	0.0866555173137659	0.00226700628837314	-5.92244218370567e-05	2.54289227770529	0.00435277283600928	0.208227185215289	0.0788906678321359	7.99181042532437e-05	0.208973212588724	8.84645552821684	1.64638722941713	0.0643027745777456	0.947481885239043	0.489479207868273	5.6517606144344	31.7347110222758	0.00140723276298707	0.00521544589872204	0.00944356780068125	0.0372130250163147	7.31889797964144	17.0462981005898	0.126243788875669	0.000659857971615158	0.0274485579581734	0.129725403263344	0.13321099206916	0.089482969035982	0.00472039398439469	0.000506596215833599	0.00047075002010384	2.32288918006622e-05	3.58107881020252	4.44903496484311	2.30944638088258	0.16808044739318	0.0169863188764239	0.00961697100923024	1.50591150753436	1.22169198720132	0.0122802346518371	0.0536153346604712	7.42045084203128e-05	0.0011822042489779	0.0115657436911866	0.179168812855622	0.00263049833096005	15.6399260340737	1.84638341238176	0.00528103021445304	0.115924303026326	12.4133252438212	0.0670957549073651	0.0763841234564116	102.137036535221	0.14316785148492	-0.000176934558770348	223.412114083794	90.9677667297657	67.4361678749387
EEZ108	0.000945220951151413	0.000432658258804431	0.35963237153903	0.000636422494553107	0.00505393894636228	8.36958515599829	0.0103420394202163	-0.098011436053855	0.411771946659141	2.23611066055795e-06	0.602786858254939	23.2868588435404	1.26167567262104	0.0338121035167032	11.0394839978015	0.130356541857385	33.841118335806	80.3759160793437	0.00102537260491696	0.0110933462128641	0.0370540223451275	0.0920598232175323	26.9527773275876	0.499224137761828	0.837484805339823	7.33455934201678e-05	0.0163447650402853	0.0685418466792962	0.573915734221223	0.0440825057436943	0.000326003769362268	0.00174204898530788	0.000534969371913932	0.000770713625328383	10.7243801308509	0.836527664171905	1.444621493169	2.2880730410036	0.0163403058110398	0.0185640650550582	0.183952337999037	0.410978173963783	0.0551862381274857	0.075751747829595	7.1554217262504e-06	0.00154653832133797	0.0058660240344437	0.0747686311836547	0.00072797873159529	46.0205739725776	1.35829357790848	0.00759240125733397	1.69966888732462	29.9009746464747	0.0144025369310954	1.21144687346864	130.625771716058	0.290161909938169	0.00043371738499434	416.036061520163	204.90674128084	202.944681491538
EEZ109	0.000401066939588636	5.34467407893389e-05	0.0536078072726488	0.000235962993785118	0.00169103062475876	0.622027350207552	0.00188220880134497	0.00415864241064526	0.0240230556252285	9.60443420366694e-06	0.0616005063503971	1.24663460434415	0.0590509685965932	0.00278141618828786	0.963814268766885	0.010559858476767	2.4563297481423	3.42396140695424	0.000150325282083514	0.00249214564487617	0.00451755826230099	0.0133010039838512	0.340584151356169	0.00249406692040246	0.0861017749542535	5.99827493944516e-06	0.00181251537981008	0.00538670758158683	0.0395640547992795	0.00342016978520962	0.000547323290081074	0.00027963934572755	0.000286212482602956	4.98052308804666e-05	0.638967481619381	0.0420524150337729	0.104214202095224	0.110558627232408	0.00734598498539751	0.00759095655877547	0.0466773620240148	0.0274904708514667	0.00675305033869327	0.0107402439909674	7.12108962237835e-07	0.000388322992725919	0.00245129136698103	0.00885983710979981	0.000279045315389211	1.72472290452092	0.0745222635015774	0.000591474654391718	0.123275591561643	2.9054776606072	0.00131165222883442	0.0415743397169287	1.79462910418764	0.0110647709892473	9.40939161895464e-05	17.1254502659528	10.4481864100682	10.3037471812473
EEZ110	0.000124797293136828	1.76806970285252e-05	0.0248266192471903	7.2349881296667e-05	0.000149240106316594	0.123660849331064	0.000671150045576505	0.000951518623737929	0.00722484247901943	2.05440221975247e-06	0.0225170232061741	0.41240360129837	0.0236779210609244	0.00110481767165009	0.307923021594317	0.00365201804401198	0.884589062718842	1.11588213236791	4.63089462332427e-05	0.000940781194500315	0.00128588003980865	0.00451099235320309	0.156772912109601	0.00116842091331352	0.0313306392233369	5.31863344522814e-07	0.000525575741002026	0.00142966105110478	0.00577788828386925	0.00116314212135971	0.000232806148774611	6.49484562550982e-05	7.07306847274303e-05	1.82224984271452e-05	0.172996206790106	0.0121731622683459	0.0406186392066283	0.0330353655055929	0.00306045834458992	0.00141274128064203	0.00858313894043118	0.0102256390627688	0.00219484720917325	0.00402762493027685	0	0.00011920425214991	0.000882541192193516	0.00259546064830075	8.42281234602754e-05	0.646160188429398	0.0292022906625991	0.000174014826390892	0.0389041475625917	0.895951933331437	0.00043905498707698	0.01638028077915	0.664401118309586	0.00588399205718003	5.39862972870469e-05	5.72435040669501	3.42679939945231	3.3902991709126
EEZ1100	5.23409927015503e-06	6.03432273694004e-06	0.00908651268431855	1.66552590240414e-05	4.22191909900866e-05	0.0712799783292886	0.000157135289647461	0.00497106474722813	0.00566709314775638	1.27127625839785e-06	0.0176905913377958	0.316709265083752	0.0452657115464027	0.00251788361321948	0.047950860429704	0.00650318181252588	0.166732752000183	0.981351618315326	1.45955024138093e-05	0.000202790155771809	0.000466980092565063	0.00441302957640371	0.149450556010468	0.0111304310037002	0.0133291540030188	1.02120182213063e-06	0.000222894517611247	0.00518798073714956	0.00501372980333911	0.00423436554363246	0.000576127457473893	3.33625950623925e-05	2.22836922264347e-06	3.29759964253753e-07	0.113025737649419	0.100355271978716	0.122201194052917	0.0080034586774921	0.00269743408554001	0.000841400989878457	0.0219299111471033	0.023967143289935	0.000918765859956077	0.00677480902860282	1.74856332441171e-07	3.83434477153545e-06	0.000459222627987154	0.0116029001327609	7.257234364748e-06	0.227244652017756	0.0491132300808928	0.000158343077097399	0.00781441964772763	0.39119955074353	0.000928423824317753	0.00387856974077954	0.872801525478459	0.0026948726418335	-0.000100617742640898	3.83875612428058	2.28302315477083	2.1251342200446
EEZ119	1.42729988236291e-06	6.34043871440614e-06	0.000573864470834068	2.09258621704454e-05	1.14790030436901e-06	0.0127657247141957	1.41110235380474e-05	0.00181656763051442	0.000637598968468529	5.68289369111881e-07	0.00114916217001209	0.0425426131741999	0.0107799272212174	0.000354624460059218	0.00458910772159036	0.00205018742634573	0.0244529025226938	0.183141355891767	1.57636061845503e-05	1.12250517281548e-05	5.09560572062619e-05	0.000237522858993383	0.0447028880877652	0.0237310596024392	0.000579363151456229	2.81168372983423e-06	0.000140111678602252	0.000900910140822952	0.000555595493939938	0.000550633669536173	5.4825773739644e-05	1.6149356936415e-06	1.19795015120568e-06	0	0.0198034436274474	0.0291088902134505	0.015402553702792	0.000603277638546036	0.000174025567314898	6.05443139721174e-05	0.00729404135423495	0.0079942776118721	8.47227174493795e-05	0.000315500550199533	5.23181300532694e-07	8.70717797800899e-06	7.49827375423629e-05	0.00148309377851593	1.59596256804653e-05	0.0712382695040003	0.0126908055943051	2.79301684122377e-05	0.000453638780196973	0.0723735740639841	0.000537459438655913	0.000145380670532817	0.328199909274364	0.000803256752961548	1.14296232350171e-08	0.925329416403198	0.438859180726161	0.374381045012892
EEZ1213	6.07661074769373e-05	7.0675889672013e-05	0.0776346339086011	0.000169614751322893	-0.000237195899313471	0.47169583797471	0.000785943790516661	0.0517932244104571	0.035907960326038	1.12182786050253e-05	0.12438475211403	1.92533963406744	0.344733579571768	0.02806258466264	0.222517369563441	0.0958576160217477	0.99318990138601	6.80496929864347	0.00014197072114291	0.000726427123289788	0.000668576218305078	0.00840468206383979	0.690400047025312	0.0735768877256471	0.0988695099032803	4.5431205949358e-05	0.00267477875291347	0.0430258848593958	0.0390208642346035	0.0348475515195367	0.00166866480134505	9.34692158768109e-05	3.09966071503392e-05	3.50916925817728e-07	0.715774731433952	1.67281440559924	0.599531840119289	0.034971646342164	0.00697083759148791	0.00196966280681523	0.215774171501081	0.251810570151887	0.00319943915751902	0.0252749212207296	6.9117664869409e-06	7.87280748258345e-05	0.0022860285226282	0.0297529392435935	0.000218510739019606	1.3453396001402	0.382617403106083	0.000656370143012066	0.0447135882299929	3.4095639789511	0.0118214036000757	0.0209648053473148	4.85037755089567	0.0127583504434737	-0.000205949257305435	25.8101859543335	15.7315788527339	13.6426802498645
EEZ1216	-0.00100273712525098	0.0060098074463178	0.386556491129104	0.0132514096741865	-0.000906082002554884	8.42326941564206	0.0165407934773127	0.753546486171318	0.299161044737824	0.000240646084323351	1.08741326798294	33.6421956463479	7.13042993703555	0.689986167466645	2.76933416612539	6.6454772172167	14.9759768629168	69.4143889929872	0.00758378652258268	0.00343732953290345	0.00159752732837549	0.0664121577957562	5.14066467046695	1.64235290108578	0.529554026103088	0.00366905962604558	0.317579476089645	0.659291571863981	0.647231877786156	0.56900457767762	0.0134497412023335	0.00126445578214676	0.00069391254197973	-9.37303304447948e-05	13.1326358377207	63.5730386091211	6.38748786455106	0.317382686357659	0.0662059676597095	0.0157173248918276	18.0495000562849	9.68123374020168	0.0198086821243705	0.127254954571641	0.00114088757427427	0.0129217166084832	0.0359416613507103	0.794766514820298	0.029987657567873	40.9269346545844	8.43092193566259	0.0231431718853625	0.428289681844232	54.8994385343742	0.335494855916581	0.169211611403179	88.5723111717944	0.160329531303495	0.00172328549405121	462.048385470057	268.100587035795	182.530919345823
EEZ123	-5.00039166072384e-07	8.38772260973928e-05	0.000533226578328176	0.000190717562527085	-0.000251408630740286	0.0953556937826815	0.000302938886268724	0.0123756849965434	0.000532766425376952	7.46833820536267e-06	0.00287030013866548	0.340384743823925	0.102983822637188	0.00743799905073286	0.01897357394285	0.0734610350879185	0.195433143623107	1.78871351024423	0.000135701061219637	0.000220116417544972	-0.000200015610000507	1.15268422071434e-05	0.306442389278863	0.430030512945853	-6.43191365208865e-05	0.000110502447337882	0.00554444003441507	0.0123200749060931	0.00535097385105988	0.00799970573227135	0.000207532284923946	-6.88258396830255e-06	2.36064261797583e-05	-3.5922290510886e-06	0.141009665138775	0.560282112213288	0.125461964983691	0.00240880748314938	0.00050553550052476	-2.96637340689388e-05	0.194203198218938	0.122123372684433	2.73572018340928e-05	0.000915191377754285	1.01807616346438e-05	8.83827553258743e-05	0.000742397520910793	0.00875756763784913	0.000342260121467213	0.754902743878238	0.120908143060397	0.000366784434669923	0.00171939663711935	0.823719864778277	0.00757270353712025	0.00168343137357248	4.63689049781738	0.00737632656050749	3.60979216489553e-05	10.9195351862076	4.56435919620867	3.35098621055673
