	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0710393003930534	0.000552315032573106	24.4912218947425	0.00195846801258313	0.742710231198425	6.36219815449069	0.35515208833564	0.526598063372988	3.64080103160926	0.00112199874466471	82.8152260833965	116.399670616022	1.05354905201761	0.10404366060642	1.99581479330314	0.193224495934457	20.0117081071872	8.83289810905084	0.00396099654447567	0.311745857169128	2.27009800661859	8.9290679004233	0.505672294208886	0.00779134706636301	6.95381585241383	0.00030881215146184	0.018981823282353	0.482319968462388	1.10956851613909	0.234635558274855	0.0722337914296603	0.0857140337693777	0.0851983457645308	0.00293724104525832	8.07965017140958	0.516217935799939	51.3679244033724	0.185316645172239	2.10578439473155	3.94771223895739	1.6647189723411	0.397447658135967	2.93439984782361	7.26885154578063	4.86771324848135e-05	0.00159215769491221	0.212000863652913	1.69320553510598	0.00179490137841211	1.07541078596406	1.80167874460354	0.0608032701710102	1.71453376510313	9.13950400438	0.0385253894845213	0.75148900462972	17.9828172657405	-0.0222898609272136	0.015366795285075	401.608043921137	369.050204756703	355.755064915013
DE	0.0470151959865651	0.00342186484013203	38.1573937038405	0.0137769772619107	0.313508375016101	100.422818440673	0.185675288598097	1.90934305817963	30.9214628617509	0.000880285149523368	44.463038144089	999.73470537289	11.2563986416281	0.496770929998052	14.7158774829883	1.01220146579481	220.026526196057	125.709106459182	0.0112047892947967	0.167622287123455	1.35927379279352	5.72634762837046	6.50554302577393	0.123481973279611	22.1784188495105	0.000848766477413786	0.0912392229705711	1.58236185615523	15.4236677178215	0.852653661969825	0.14010496082398	0.039097278524229	0.0306877586698888	0.00854631025861514	115.999115112529	4.42740614860472	77.4714896316335	1.692029854437	1.44576848278869	1.23078582289466	7.38526846280676	3.49020007958692	2.0174343072437	4.03761064813151	0.000229127697928188	0.0131998981917618	0.197480481445061	2.61302427561089	0.0106969619362454	14.4282234076856	20.8995714515358	0.0560078822281404	5.47669145181783	131.793538921841	0.116979170607492	3.0427527049529	97.6539602026186	0.270268299816228	0.0221099460550275	2139.42286335844	1865.66275991928	1816.13947565702
DK	0.00166545654418226	0.000551270907623538	0.59187008084258	0.00200537212590237	0.0229496125621898	7.05387408149341	0.00820716493946422	0.6027713654216	0.292125247023743	6.27088117068633e-05	1.65441871993813	37.2361668190418	24.5157227520671	0.13551743475224	1.09379479063672	0.411918072856345	8.73144158915385	26.3392148950627	0.0015433224551538	0.00653267527980047	0.0588508809199342	0.339926232909507	1.66392559847243	0.0168500960931755	0.501210844627185	0.000117639530395313	0.0163649997141416	0.47296898383285	0.282297782525962	0.230669727184598	0.0212146202524092	0.00151840581199899	0.000850861453178339	0.000570848872958838	14.8286861334636	1.94416023794675	10.1114084738269	0.149382360091989	0.0950079208125583	0.104743683627817	2.10367718184217	3.1221612787135	0.066366401007464	0.285411299739071	2.13580997898243e-05	0.00118064292651399	0.0149945805597757	0.547312556870617	0.00117001733214144	1.98700389464795	15.0642027386381	0.00663011719716045	0.240711483835423	27.5950475030849	0.0137838348484038	0.200862903613246	10.832567382266	-0.00777939260632063	-0.000987575134968851	201.617417971367	145.685375080977	139.987586551876
EE	0.0111398188857484	0.000551879653172024	0.434311152964267	0.00543618640707278	0.0409192902094003	1.27309524814189	0.104749625883644	2.9023049469223	0.124042872976143	0.000196398880762281	1.0253619149664	10.3299589113748	2.97199124339416	8.17503853297455	0.139537230128676	5.66507887817567	1.6484546146861	4.71588770247311	0.00240858936025016	0.0840779579333127	0.122328711796606	0.521144845618146	0.378259294007025	0.0132279641983851	0.355895166649146	0.000141220081541454	0.0876117263012236	2.74631619439281	0.0885238058313306	3.76753484053632	0.107443315239237	0.0121582481126494	0.0161658811671161	0.00026763725417736	2.20786503997576	1.34216402034136	11.7602537684111	0.0197404937274967	0.491470553373421	0.287860306473359	16.1923489673687	4.61042500394356	0.0969065942420604	0.397394072916619	1.88165541114286e-05	0.00309812470462072	0.184231890505567	2.61442142947061	0.00232346163408373	0.649179478695732	17.0861400184103	0.0561973283195686	0.190097439685301	4.88311889655204	0.0231275565454964	0.0916335358521994	8.15627130170493	-0.00568756711505307	0.000478819672371028	119.212641199542	88.0820843912195	64.1320654346529
EEZ100	3.90136542476054e-05	2.04487469498417e-05	0.0164968193903397	6.43981608049556e-05	8.2842198691098e-05	0.157575466046911	0.0002869558235247	0.012621909381386	0.010932539207733	3.18126937116419e-06	0.0357389710302726	0.670046048897689	0.118300078626771	0.0060894202957397	0.095690420319837	0.0168281521827895	0.389703910511771	2.79436403647027	4.61239412440918e-05	0.000427204142691005	0.000968105661769087	0.00870153028931164	0.4641915043008	0.0402220130829177	0.022915026666961	5.22322738488826e-06	0.000721721104558965	0.01230924607679	0.0103244619584396	0.00989072762172875	0.00102447034205011	5.45777101982579e-05	1.10642302530468e-05	3.39756409424202e-07	0.256514071514414	0.263682663114881	0.241528337625292	0.0144818156559077	0.00502664511676078	0.00160000594369675	0.0657349396761378	0.0585368725760998	0.00169330375692281	0.0129536878796575	2.22692645833983e-07	2.04352678752427e-05	0.00101852357610047	0.025323788751228	3.71799697933408e-05	0.643880960539326	0.115387495905723	0.000342675862316081	0.0150686063551819	1.04468465565266	0.00266287258594452	0.00724165553957563	2.4407719970899	0.00814310811174913	-0.000160092876033043	10.1228743802124	5.84485044544602	5.42158634146524
EEZ1065	0.000960523216375945	0.00063829788012272	0.436865292285791	0.00224534127299565	0.000889865545354075	1.94099681870567	0.0109440245297349	0.261617497600817	0.194830779175311	5.86548093900201e-05	0.465398552725445	9.38997407812839	1.93652146002808	0.11883000350955	0.651044950001975	0.472820270647451	3.86063270150642	31.4063107590213	0.00148840888132844	0.00786184321674826	0.0109514206898093	0.0735015848518294	4.26593583220228	1.21985140317285	0.417814705312687	0.000309704991111939	0.0185114237161355	0.170759538197132	0.146233440997784	0.132250121320328	0.0141177068108018	0.00104787179955625	0.00105375206458403	2.31137953086485e-06	3.23659731567129	6.52397084056449	2.69341753825805	0.103693591792035	0.068749285599099	0.0185600886313371	1.25098416340269	1.18150295411143	0.019962219105947	0.11629774467585	3.95971576201555e-05	0.000880475458871622	0.0216244775569262	0.282985028778453	0.00166646603647736	8.93608122675597	2.0323608677475	0.00610616081369644	0.149469514110924	14.7218848720733	0.0646079672723793	0.0513718024673634	37.0468019083491	0.0994619759797443	-0.000940516218614687	136.261408506347	73.1542027269953	63.3359290132811
EEZ1071	0.00171751667617626	0.00106261576307095	0.0999728102104089	0.00405672935152883	0.000869985919142318	2.79656951812376	0.00719221175999376	0.259549690997131	0.0889592610439315	0.000117242680007883	0.240880121515638	9.77494963534495	1.84464293647301	0.0798805721230086	0.993194334263894	0.578470599199982	6.12162414142091	35.860518279017	0.00236344377165234	0.00820418184567135	0.0128479474664908	0.0454411891323904	7.99653917512784	23.5948526320906	0.162308315610024	0.00103578568669022	0.0412516087415793	0.152094057672689	0.14506928178006	0.108701628144089	0.00746345818553475	0.000805104505640241	0.00097911876731592	4.66718803379917e-05	4.06844322611831	5.3860820484472	2.50294821104185	0.178974372849653	0.0284532365328192	0.0134763364908334	2.03095634164558	1.47056037681162	0.0145568327727556	0.0597926286446143	0.000119201631233892	0.00233779636770715	0.0191027462822018	0.232031349285465	0.00437399978509668	19.8484610931431	2.10145680787241	0.00727045478636514	0.125029218968209	14.1050565803269	0.0870917956987123	0.0848841588878422	123.55337616506	0.196969805639651	-0.00042808394607726	267.155608503436	107.046440506999	75.3529937355638
EEZ108	0.00181135489862831	0.00060445795461256	0.432910621424081	0.00136354120939493	0.00437129782715101	10.9779021046926	0.0154763419368352	-0.073013664762871	0.511789645043046	8.20746895789246e-06	0.775587392587287	30.2890941453348	1.99015416415284	0.0564341667992915	12.1033122231416	0.198810870598416	41.5941849652653	116.687941868388	0.0015203624795223	0.0149455868875817	0.0468949319839105	0.110072380383815	39.5972002066787	0.644884943871384	0.983880347815444	0.000124524339976255	0.023765242722919	0.118707837793006	0.721043676172969	0.0770222367853017	0.00281556546021555	0.00207331273507791	0.000705346282701357	0.000891932118084864	14.4216391817327	1.34697341604733	2.23886117662841	2.50103910854456	0.0326901714893662	0.0237208114761891	0.568259409631267	0.683823594314519	0.0682662206974406	0.0966627500718144	1.12307363941024e-05	0.00228338228337013	0.0084609172402971	0.155782419226844	0.00146407491075073	61.313891437983	2.07446749654262	0.010815081019065	1.86542660615435	41.6841053743508	0.0210932914329566	1.28811690568347	150.491713122584	0.464366277970661	-0.00303534327552972	539.276190253947	280.065230003502	276.835458411888
EEZ109	0.000562473661363901	6.96011296007782e-05	0.0595142164777345	0.000306970937198804	0.00230327236976723	0.865091463052586	0.00231566850026961	0.00609542792762335	0.0353315425197268	1.57088122620868e-05	0.0880391241421942	1.9533669183183	0.0847166634036967	0.0043311619610431	1.06035501219282	0.0162856764601693	3.16336668634017	5.06844942407595	0.000198868732646729	0.00314715194770973	0.00567016125004676	0.0156562511158848	0.486101066548841	0.0048292890165501	0.104611392524792	1.38439036050501e-05	0.00221898793881619	0.00754281865262442	0.0566343515321841	0.00505906690113836	0.000849590260039239	0.00037141634157626	0.000380097644666986	7.09614459585088e-05	0.866010450430194	0.068306912628267	0.159375647924245	0.120816587608648	0.00945966776590282	0.0104950907543331	0.0678812470686723	0.0400099442679024	0.00783224198555248	0.0126398030185932	3.47500797919929e-06	0.000462307975364849	0.00316913401298504	0.013816495432949	0.00035010977473824	2.30016238590919	0.107055131526651	0.000776474677575442	0.139098017732979	5.48734968181325	0.00195107974306711	0.0478416795049024	2.25225774815794	0.0326079997204719	0.000551637332580828	24.8541532798145	14.4845014436959	14.2664852886574
EEZ110	0.000196076216932076	2.16457736641169e-05	0.0288334872732048	9.46740637449548e-05	0.000474438774057509	0.224697330555327	0.0008282595384301	0.00141476247150622	0.0121336835533585	3.88536689585696e-06	0.0362710072421161	0.725139499537362	0.0315250364809084	0.00154367177760601	0.344851115647054	0.0052155396251753	1.29004327889313	1.66617538368314	6.31803581455412e-05	0.00124443443650535	0.00187806046910475	0.00580924074921121	0.207651355862899	0.00183857672486377	0.040422953704701	1.46713715915879e-06	0.000645068777189435	0.00203582961398192	0.0138072600086615	0.00165241618961267	0.000309135154846435	0.000103823996662007	0.000108710570011443	2.56498355745959e-05	0.254189745068783	0.0193260028118271	0.0587953450094081	0.0359280567605773	0.00379805659012372	0.0025281157607222	0.0146634478730843	0.0134189677393896	0.00277189853883473	0.00492189761364569	-8.99862314884861e-08	0.000139487461596883	0.00111674898401803	0.00402446567701269	0.000102449078044544	0.846632749447714	0.0408941836519393	0.000233957135629064	0.0461683572707443	1.64727341835098	0.000639055625190027	0.0189305175543833	0.813464822875789	0.0111606413264566	0.000289951152584515	8.48847218943499	5.06278453504358	5.00347866381136
EEZ1100	1.25799789520485e-05	8.1065650654297e-06	0.00953133929011478	2.64912908837626e-05	5.27953543434075e-05	0.075490162321647	0.000187070746729306	0.00612307934289309	0.00599602998470531	1.30363215843681e-06	0.0191414100953691	0.344229317141492	0.0571718787463169	0.00293506223838342	0.0488781067301542	0.00863575309657078	0.175564891509641	1.20104975048355	2.00009462428085e-05	0.000228344274906151	0.000520751636782952	0.00473370719366501	0.167671033215269	0.0150632378813765	0.0138739476630906	2.19045725946004e-06	0.00032029806661047	0.00577382645988893	0.00525550661236477	0.00476414210928961	0.000664242945051267	3.65755121440937e-05	6.80483224640678e-06	4.14457187483398e-07	0.123800548948536	0.137615915843695	0.133669686250088	0.00825564517894416	0.00298807862719296	0.000919834667584296	0.0290046658335656	0.0307744145828441	0.000967218634770019	0.00721708292972188	2.81168275667975e-07	8.68539527689184e-06	0.000519974346868267	0.0134297190161647	1.42953550589349e-05	0.277336558565227	0.0599222070076154	0.00018075729042086	0.00804410499842965	0.504636564219591	0.00107591508938256	0.00398832686664125	1.03031575414095	0.00423866235367139	-0.000103841799299679	4.55279120832356	2.66315619959093	2.45331039480667
EEZ119	4.82391551565767e-06	8.19367766809107e-06	0.000668413447219684	3.04391730956462e-05	5.11441756899391e-06	0.0137843425647653	2.58511695546719e-05	0.00212576422676037	0.000711903036894354	6.88752980980401e-07	0.00133239744247079	0.0479837284781978	0.0127280186174351	0.000457046812120476	0.0048801577975431	0.00253284443434215	0.026594749884921	0.222477025966007	2.11499623330116e-05	2.10546667435944e-05	6.79930988961326e-05	0.000283601443324083	0.0504312863255384	0.030203582225537	0.000766915093135593	4.35690113521802e-06	0.000205642694366999	0.00102257140795526	0.000599712427579856	0.000663732479321014	6.98554908895749e-05	2.75080563541269e-06	3.1456288692619e-06	7.32543395327715e-08	0.022481015176615	0.037462690819413	0.0168552262558035	0.000653227170994039	0.000230722126667621	7.89030311536626e-05	0.00977246970221909	0.00975594903135548	9.99168951184256e-05	0.000360016767972809	6.84390615536055e-07	1.41407825038962e-05	0.00010867985629983	0.00182048954420919	2.38812970889073e-05	0.0888306619664518	0.0150242801603324	3.82755607070091e-05	0.000505707066779529	0.0873611946912389	0.000641788395485744	0.000183098198931102	0.405123193612016	0.00120883724974565	-6.03407777360796e-07	1.1193533740626	0.520436940568691	0.437758278988919
EEZ1213	0.000121117604599179	0.000104691205380465	0.0793242160710912	0.000330197695715469	-0.000179348888936123	0.491044371850785	0.0010277817285622	0.0643956730438692	0.0374477465776672	1.43947996092999e-05	0.129302992164534	2.03832004335656	0.415713699416364	0.033216882550359	0.233609254192987	0.11907971201624	1.05950932495254	7.9002891418436	0.000224103107188731	0.000927226908695613	0.000916011515576547	0.00938719386444274	0.765070722843402	0.0931126925927076	0.102288949213957	6.95007269258494e-05	0.00383664235467089	0.051477416946343	0.0402263584071093	0.0416462662049724	0.00220207847446772	0.000120595570892387	6.90412817653269e-05	1.98873142546897e-06	0.759069784465518	2.28997088542131	0.65838055753635	0.0365998472956098	0.00833565206380514	0.00239077854893721	0.280255861178166	0.32421150135669	0.00339656363768711	0.0263464631965079	1.04389339638874e-05	0.000172284567635565	0.00290790373189231	0.0390948875549616	0.000341215994274147	1.65592132726079	0.455320011915281	0.000853031286410037	0.0464781571991036	4.21583003780973	0.0145077781238312	0.0218109065431075	5.90804409572631	0.0212295384964252	-0.000235805790089498	30.4854923849803	18.1457333064094	15.3287343191313
EEZ1216	0.00154043251306235	0.00761866759658075	0.419237745659102	0.0209966626233212	0.00230025849239935	9.17192557387195	0.0261455578640618	1.07021860788228	0.328047230278524	0.000357698090442883	1.1873361521434	37.1731669563635	8.24944616815025	0.93226085680213	2.90874401710771	8.78530332378223	16.1508401481341	75.3195910674378	0.0114161925753629	0.0121662077975679	0.00917571443613884	0.0914570193625703	5.60781296997357	1.84865922499088	0.617033588184934	0.00562968929145692	0.433005433037992	0.845452249830502	0.697187172996971	0.771644066862882	0.0324337175837443	0.00247933164556914	0.00245883396923912	-2.87155221927678e-05	14.5186376887681	83.0451183590435	7.35039396690297	0.333171787642776	0.117816383334785	0.0296434886088085	23.7012501580909	12.8523783858476	0.0241490618204607	0.149980749355791	0.00137736844842068	0.0193710888129575	0.0590181135230952	1.21903159187625	0.0391410160045744	55.804695809621	10.2881803527268	0.0315304540521277	0.4540871586048	63.2166726162937	0.422156117533891	0.181770839885497	113.500871926568	0.23904527120296	0.000905749202042592	560.343455325582	316.203539029891	204.322783563002
EEZ123	8.15030445172548e-05	0.000121271799487004	0.00138115601401999	0.000379943495612921	-0.000160155303049299	0.106277300186565	0.000579307865669447	0.0169228736190411	0.00103328218517505	1.07450104536838e-05	0.00522146957162821	0.396380892204315	0.114361660616398	0.00937619904571902	0.0205256162084368	0.0865827868146917	0.217302966363502	2.04104308007126	0.000237626862683634	0.000488411921881004	5.17122786328158e-05	0.000749225071335484	0.332490495628243	0.52204554669024	0.0020569263184023	0.000152378986609692	0.00712000612310449	0.0147054120175714	0.0060644882247062	0.00986235799805038	0.000561225392709069	2.23512757571977e-05	7.54475772928466e-05	-1.63205903746227e-06	0.16252753959649	0.669714367559416	0.138655547387573	0.00282707272255483	0.00180051092948071	0.000346535047744352	0.257059179180397	0.151997215491939	0.000147012092614459	0.00138535931068216	1.51179036364677e-05	0.000214621068310371	0.00141542732103893	0.0144273894738712	0.000523807320694129	0.90317124468691	0.144916262654993	0.000560118460747908	0.00201838697188563	0.957062296640016	0.00953021967546282	0.00209568482938116	6.08450864976186	0.00921927367978608	1.28404429437554e-05	13.4302555593321	5.31716058152807	3.82485083490378
