	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.111114395659469	0.00108410375793961	15.0940599645735	0.00627704154181729	0.973270512992341	2.95772676677576	0.415618859335844	0.731932081038566	4.23571447516463	0.0008948527621304	118.751629597074	80.9457801575776	1.60234549276182	0.0425442579711278	3.38392471533348	0.090969020273886	15.9860116197416	3.7250001402376	0.00329032574378575	0.182741478858182	2.80871941897618	7.66671625490936	0.721036608429355	0.00814164169531502	7.32092666498526	5.83930524686972e-06	0.0205994043122033	0.244583097856715	0.341646374931009	0.0803339725197063	0.0619663129593004	0.0686538035399411	0.0975986394813687	0.00671450013029265	4.99977525471272	0.198802013866482	19.7911229934138	0.184532373630387	2.46555057905876	3.30757180150607	0.798409695878227	0.526573571580869	1.89803839117722	6.64233715350918	8.76294492433469e-06	0.00307898609582956	0.340722674835224	1.0209028139073	0.00395020938973129	0.203752749607436	0.0101214736692924	0.00774771315700933	0.293457807164882	0.237590915090694	0.0692875646095891	0.829267828479266	2.52263022655568	0.288733619503129	0.0172428601514852	315.350782426702	310.870949668713	298.877854133098
DE	0.119799473894913	0.000938661471522724	32.4675108970518	0.005098256368367	1.1202624647311	56.0753730564587	0.294460769601173	1.25799818068439	46.8692384072096	0.000448809421903143	37.8661667692237	1222.63561277085	13.8987142028869	0.247751268927277	31.0962169406935	0.334445142642372	240.773418361839	48.6437886323258	0.00398774658623462	0.204371523838972	2.97544324987252	6.41171373559027	8.85290492980052	0.0428545145517029	24.4573019773775	8.59994013607502e-06	0.0135299732572796	1.25885068725554	8.90232439633974	0.574155028809059	0.0863100394714562	0.0880055467706801	0.0892247311227488	0.00982270281100087	129.482160216613	0.836889748299836	37.1953546262442	1.79744795842549	2.035375521886	3.73902364760468	1.40254905872673	2.10520776623666	2.07026520356832	3.51530821565068	6.40303439088166e-06	0.00032502661435927	0.308294087984291	1.51683473859965	0.000436519088319192	1.76585672862098	-0.557434575029636	0.015275276140154	1.09941084694178	-4.50307342490424	0.0551892212200059	2.85766225325144	8.7351646780396	0.992606563017597	0.429769613828296	1984.57395836938	1973.68353118825	1916.18191536224
DK	0.0530237228530105	0.000939396049326907	1.07034258251219	0.00381480794156343	0.137059962615182	4.10430375376167	0.135209877194674	0.341480151501579	0.682754628643923	0.000310973627092317	2.844128082296	54.6056073713832	80.6798823975319	0.043326951240028	2.37987295693857	0.0859181713285123	11.1864064544239	10.450856183416	0.00308065594336577	0.0995156300971409	0.248010347311844	0.963603026131869	1.8763360243973	0.00876807772438352	0.680976308283515	1.10603494221965e-05	0.010233776599337	0.277073717554333	0.225200510474689	0.102227978479126	0.0415511250184222	0.0147099984501606	0.0439991997851587	0.000752605132833744	10.8723987666392	0.285743063690205	9.09562599395129	0.164309414060153	0.74941132232743	0.562058980672963	0.511156723012323	2.41469264570273	0.145748740842626	0.550721784105361	1.52802678340425e-05	0.000449452733904123	0.129151177080836	0.705498309885951	0.000479530810629949	0.382613500950316	-0.654279708551735	0.00411961878953626	0.139770807858157	-0.527107177126492	0.0309431729323895	0.257895157477256	1.08478887215052	0.0295300266203365	0.0549385626545666	200.391962486529	199.588749652775	196.052770571145
EE	0.0241755685640682	0.00806115353201237	0.705249532832885	0.0243945360135852	0.122543500958564	0.822865336807502	0.141539480219818	7.02007790957159	0.299450920813454	0.00259863832502409	1.47580663563354	10.5767033034781	2.21654950250911	11.4956670400242	0.449703564840861	2.00996479580655	2.25380304843298	2.05923072203207	0.0386963223502636	0.0588516834301374	0.241654493968623	0.949165318871172	0.426563842189871	0.00480884619606162	0.875819390917742	0.000242824618224055	0.0365311355360678	4.20899842161167	0.0675833014023428	4.90895412905335	0.270127405162356	0.0149221862827822	0.0553305777511389	0.000264273354060948	1.88377770702611	0.40160475331989	11.156976885814	0.0311887073357003	1.31455609238183	0.489495943218865	5.73935585094538	2.82006793043687	0.183505395980093	0.496724548190028	0.000321645690084745	0.00411497136878843	1.15919317101534	4.27512893646106	0.00570001294858536	0.123598150802615	0.15679174877576	0.0128426789512392	0.0983684410063379	0.288599652609252	0.136585875874653	0.143640926052206	0.800888781926183	0.205569966931782	0.055792254710741	85.8512903728652	83.8286118952245	63.8343337229063
EEZ100	0.000609381119690331	5.77344966528472e-06	0.0240248774482766	4.09634536257945e-05	0.00635968445243733	0.0718110404924313	0.00287762453732612	0.0100634592450502	0.0141437943358431	3.45722804924784e-06	0.0576729767224337	0.490511837641502	0.0973937123458055	0.00357032981912163	0.231682495038692	0.0061774540346391	0.406617448355984	1.2463113711226	1.32513071919481e-05	0.000943181360646966	0.0111522528324313	0.0276187051003411	0.447626570447504	0.0222980984665596	0.0427424550129128	1.71284903756653e-06	0.000179008988507713	0.00694055114141308	0.00409357403770279	0.00390542597685075	0.00226067573428992	0.000701676358891263	0.00122123227598898	4.26403312293502e-05	0.130506108280749	0.0688058053057587	0.187176844389022	0.0294351428330511	0.027078386216848	0.0256890966454731	0.0286424871290314	0.0452975282863163	0.00509316424529037	0.0125736329595144	2.23735032397478e-06	2.62017121135723e-05	0.00153012576140999	0.0214960408868913	4.71697367572924e-05	0.0434920704313949	0.0115259103102831	8.4317562565712e-05	0.00980540468121149	0.0361456568977707	0.000464029696941143	0.0287708849548044	0.288450891586177	0.0435670257936856	0.00361578673621818	4.29094064345427	3.82501866480322	3.62088078823868
EEZ1065	0.00631230274207447	0.000206106526541815	0.245781606975331	0.00130897780388764	0.0675985065890012	1.21801997854659	0.0326333797623721	0.190795829796532	0.164372191505355	8.7227580849935e-05	0.71059905211701	6.15726290958677	1.346758758557	0.0387057954082062	3.8648397572574	0.13998217760841	7.33282920768336	12.0355915872934	0.000690441769113046	0.0116338282118179	0.094780372483599	0.258065504166104	4.45828085313918	0.436279374430215	0.369694158649627	2.89949398635848e-05	0.0119980706417285	0.129461692148267	0.0516084115910372	0.0473542174125904	0.0283832116231751	0.00906176677908009	0.01789342785834	0.000290192944267047	1.88643885138549	1.48483886214003	2.42711995239535	0.622748920743452	0.247308717091672	0.28631126783675	0.422270922668285	0.628750904975516	0.0545511981708217	0.148715874316969	3.3651768021887e-05	0.00062634366122965	0.0528874016094085	0.314407743147757	0.00129982420864307	0.817013329121764	0.165885328764189	0.00238324444128697	0.237177350392116	0.728255452041673	0.0145753873640461	0.493088137368373	3.5904887488365	0.809156270996553	0.0536851076061986	54.9692086651802	48.0575003082475	44.5598950882025
EEZ1071	0.0298476733540529	0.000497931604651249	0.992852175088732	0.00281647584601608	0.173090937301967	4.80879389749165	0.150634240018252	0.498137056958316	0.585636719426076	0.000141946953462049	2.1236668183461	25.9629466849813	4.17600297298617	0.126586455428832	3.79964115395569	0.303004500056568	28.8506973600024	33.2753958883066	0.00159037615299149	0.0675628624925674	0.26152996825996	0.674795841107653	10.8710609760762	9.44971161469307	1.56811623617053	7.36784047695498e-05	0.0464676431629403	0.300854506633208	0.315911666174808	0.140346677062224	0.0796881615205965	0.0306562143964081	0.0799734743316444	0.000327050140008039	7.75734604055763	2.79299655611514	5.85133996976767	0.614424222900756	0.772483579815479	0.819272066209314	1.74985883039699	1.9253732639468	0.159720829729307	0.438742810525107	5.91609142761057e-05	0.000845387295026352	0.0978730984039235	1.54152463413604	0.001950830884698	2.3148973030358	0.44134891395629	0.011506301328582	0.300790525403227	3.8689451951615	0.0203312649806045	0.613288163380888	14.0514257216134	2.99105858949903	0.0919902492036454	178.978451344048	154.272869116485	136.290300594976
EEZ108	0.0147309816549798	7.45257658986375e-05	0.406938504797645	0.000561869581810005	0.146308533486344	5.37637537400841	0.0372580507601534	0.0660441044499024	0.537233070528987	5.46586843067586e-05	0.728035303520126	22.2993528481801	1.27223903674023	0.0300322550992261	15.6366518225941	0.04786744748186	57.184893241053	48.496789713524	0.000144951755085378	0.0249614181323418	0.13210084687705	0.223046025952935	90.6550978799179	0.364281616303002	2.34698864894888	6.81085833821756e-06	0.00334798802229591	0.0607699538182478	0.282116906865846	0.0290670341166808	0.0103916344938894	0.0186710908336743	0.0311645660681646	0.00212256826800123	7.50344104451674	0.26410456678307	1.23416441879096	2.80422191983854	0.205287687631958	0.337684340400403	0.214115508618294	0.609147016851992	0.0863105291977132	0.130390684428238	4.84090873439952e-06	8.3759160279956e-05	0.0178230968925797	0.166704890089073	8.877379447084e-05	1.60863520836426	0.263720787103379	0.00209674196734394	0.366606716548277	1.89405830889955	0.00330429277814213	1.88041959928637	17.114418234276	0.590793833407385	0.12050503245699	283.883853116134	260.039294361046	257.845722840597
EEZ109	0.000526912611482975	1.12516792304814e-06	0.0277861111894461	-4.24196638694654e-06	0.00391612539488915	0.261907794694908	0.000615880334270497	0.00374450189684176	0.055320351141689	1.99859777620683e-06	0.0308159769264559	0.750094460602409	0.0227351477891517	0.00132397141599034	0.798060210268783	0.00230534499390858	6.88088537056158	2.13669099167797	2.08843819238245e-06	0.00124881655819031	0.00646963638692629	0.0114196971375539	0.659446918525743	9.87370623753717e-05	0.129513425325726	0	5.43123089813938e-05	0.00255345904537973	0.0176953193715497	0.00127547625811708	0.000291628995972686	0.000451789287699076	0.000480685529708862	7.22668032714476e-05	0.287654617516397	0.00294526761730885	0.0549004597555188	0.076558224521541	0.00349257453994298	0.00569519832733708	0.00696271528106028	0.0107346774108522	0.0049544831387025	0.00773083991251669	0	2.23548420270284e-06	0.000335096145308266	0.00522692593509921	1.96178384311497e-06	0.00146952569588274	0.00581217735704718	6.07730134402712e-05	0.00807798040022391	-0.018067559512125	4.58186593853558e-05	0.0230561249466771	0.211665903277731	-0.0192926930867154	-0.000516206274551339	12.4873094121811	12.2749975677041	12.1889441512606
EEZ110	0.000148193536306421	-1.06130637787282e-06	0.0103339472180692	-4.80374688903491e-06	0.000953667457495816	0.0557110594669661	0.000155445080387406	0.0011109805181399	0.0223155835754778	-5.30653188936412e-07	0.011115012830507	0.208447871792916	0.00525798398597011	0.000393491127803611	0.41118073202605	0.000696373697547553	4.13759714797505	0.523481105598426	-1.06130637787282e-06	0.000338288979881443	0.00202479979357806	0.00353578442508106	0.249796182267036	-3.66687983705973e-05	0.0425173408023467	0	1.22921970089277e-05	0.000775617593533359	0.00654045959751711	0.000373503317267944	5.84805132085457e-05	9.71943704026441e-05	9.55359488334507e-05	2.71021603100623e-05	0.0499943244533564	0.000794771022601984	0.0149236245557784	0.0443786184373104	0.000924664233328154	0.00139567935162658	0.00167764057756712	0.00189211847283691	0.00162719759098875	0.00224612650547984	0	-4.32661762150625e-07	9.51810929011554e-05	0.00140175593835892	-5.30653188936412e-07	-0.0278708104231752	0.00124360349485992	1.16922624434034e-05	0.0042353183072138	-0.00871872951103623	2.48939679563045e-06	0.0120684984695309	0.0762957820905335	-0.0299350161050347	0.000192704550793705	5.84392332349202	5.8163977909591	5.78628539333213
EEZ1100	0.000274281097223051	2.51394350927634e-06	0.0127416812262316	1.84339716090666e-05	0.004032271150312	0.02619803758777	0.00160386606571334	0.00477105328825822	0.00540410895147865	2.11642997564437e-06	0.0286977941684851	0.207537397554654	0.0398406339627282	0.00157732121649307	0.0964421651239542	0.0035104561548344	0.154534712499626	0.431414142477399	6.65711070550606e-06	0.000390348654361209	0.00711151660091166	0.0166464125229668	0.171068520693227	0.00845927222034801	0.0179511684016633	7.58092031193276e-07	7.03127275803126e-05	0.00342960816913797	0.00172712526403849	0.00184658117117089	0.00143424944097727	0.000386295026664156	0.000581172690829573	1.51867440475617e-05	0.0463828605774324	0.0324176080214416	0.0991615054658306	0.0127045861597806	0.0164488281777207	0.0160145713490993	0.0126335945951215	0.0189370497133293	0.00301516839849576	0.00724872364380932	7.79584630082051e-07	6.05679775564931e-06	0.000832646796073454	0.0120648109379098	1.00474108283718e-05	0.0195274372799765	0.00597119257451051	3.73060881400791e-05	0.00519511923530201	0.0155123596999156	0.000260232241918178	0.0124915200720708	0.115360905860147	0.021917708015528	0.00192957503595242	1.72581036613364	1.52760701003017	1.42818551482579
EEZ119	3.040775942589e-05	2.26648434410648e-06	0.00250362853371453	1.47368068706322e-05	0.00055290398842139	0.0106003509206587	0.000153983298171001	0.00251162099803154	0.00155219035140103	1.0087735078608e-06	0.00704313841505636	0.0641961256990402	0.012282234907263	0.00055636565569827	0.0244349508959201	0.00123425498174255	0.0688012457109062	0.134475764326042	7.38615531940013e-06	7.75516752734547e-05	0.000948963273587326	0.00283556619267096	0.0431034996608944	0.00919161587421561	0.00365400014388325	5.57359942467883e-07	6.70701729464733e-05	0.00168765260385512	0.000465361742162689	0.00049878313683474	8.43797344579361e-05	4.32696577729657e-05	0.00010738200432912	3.43537717254367e-06	0.0214672250421801	0.0181673284735165	0.0224641755448937	0.00437481295342844	0.00107237834277854	0.00330591239983794	0.00427752065446329	0.0073167838631256	0.00055302896016192	0.00163459818842902	5.42000639252365e-07	7.93264207736744e-06	0.000512369514335451	0.00184213766773557	2.05569952687947e-05	0.00852153119648609	0.00201423319826368	1.52118577890409e-05	0.00189710180224831	0.00995229313450613	0.000192379002983255	0.00419198183431096	0.0401236718789124	0.00815188215009686	0.000446168132707205	0.556247410702709	0.480740956514405	0.438440868819052
EEZ1213	0.00198140161242883	5.53643907600781e-05	0.0606024829617368	0.00032561807531099	0.01512936482671	0.204793571405803	0.0105715634587289	0.0530113892909792	0.037128609343112	2.39312485341215e-05	0.199672804216623	1.51192856407021	0.340953529547777	0.00701231318344921	0.668303321406815	0.0272189667249189	1.47406655556626	3.32388412113385	0.00017033716651646	0.00361399822264824	0.0196865807997297	0.0605793556165652	1.05466224525761	0.0451522612581863	0.0616189897448629	7.75516946726323e-06	0.00608437789221876	0.0297954885765095	0.0127682977991152	0.00975142115558117	0.00969513718133793	0.00231736818394007	0.00518632253974311	6.82989450021802e-05	0.470458141911477	0.495801187417822	0.619331254873777	0.0653658355518097	0.0753860032589095	0.0598034677463637	0.115498068448678	0.152220143012321	0.0102533150417513	0.0360453988962506	8.56974678859115e-06	0.000185384870835968	0.0165410093341629	0.115327498559125	0.000419376896155921	0.168512007754203	0.040475272489014	0.000878894174035445	0.0321010888660153	0.182142269714873	0.0037706975491799	0.0691584235573974	0.625953731967501	0.18986255303385	0.0132376926415542	12.8165589952869	11.4904663635393	10.5106364935886
EEZ1216	0.0343310270941485	0.00959750856074778	0.71176941500184	0.0330085358318957	0.119515450885914	3.16496188501435	0.0713192886004873	1.96100667639792	0.453030062676697	0.00129486824410592	2.33610637113193	27.5430772727583	4.89689650981567	0.442827372068286	6.61983346046042	2.16914202176497	19.3999825932391	33.8212988248082	0.0314683305527392	0.0578811703494211	0.126712535915224	0.378545116280444	11.032860726507	0.739046768974147	0.634039803143013	0.0015364781088183	0.214036153446686	1.30746896842375	0.233304860136727	0.635318412155659	0.114204002386361	0.0167394755346694	0.0398937799401589	0.0010830019644926	6.87331747902612	21.7367962686708	10.3828821836241	0.947036230864805	0.442773971473755	0.337301442108477	7.3474963435647	3.11725862939666	0.0850673891164602	0.288027794366723	0.00245662361063239	0.0117327095722	0.831800302455128	1.90084728726609	0.035522033280752	2.13137866317853	0.789233580759779	0.00868028157266565	0.398978468936803	2.69609669504754	0.186863122042417	0.928921464451436	10.1459337108987	2.35219064509403	0.139532949211381	193.471264997765	173.693455416572	137.722088155652
EEZ123	0.000491922305564707	3.09477925591636e-05	0.0243133851092655	7.74411939565713e-05	0.00341694034497865	0.220647897561109	0.00319600454074408	0.0536813045625387	0.0566089596393551	3.5942485529813e-06	0.0665239766088634	0.894093526135401	0.173113901747047	0.0105956532968076	0.389512932461726	0.0271286048538467	1.27597971955547	0.966332662120272	0.000113677709546755	0.00147753187981871	0.00689782770998776	0.0180277718993856	0.300646105715308	0.0823485062259534	0.0347771385672127	3.37084106645004e-06	0.0020954181282784	0.021790953033501	0.0117000135098277	0.0138704460487076	0.00386208497724166	0.000613350420855956	0.00193796835456179	1.71321274309109e-05	0.308174287699761	0.170143699337091	0.170102002420298	0.0507750134570829	0.0170460719648171	0.018587767464126	0.144172726573534	0.0624607575556312	0.00259333139889932	0.0125456089992403	2.98064703218794e-06	2.96230032311481e-05	0.0071716013188049	0.0819984621158717	9.81229712289254e-05	0.0686898958438899	0.0173803091273819	0.000315841959768053	0.0364324971886528	0.0760314072879487	0.000777930794649098	0.0824132187460523	0.423083563810604	0.0767571577443902	0.00730584138194778	6.50101839203868	5.71183072815339	5.08434385222601
