	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.106525687454684	0.000476951462445781	23.8331717978909	0.00146840597172889	0.722125242160017	2.17758846157002	0.393919474220851	0.733479317177299	3.96508083627638	0.000973626184894393	107.021655300149	98.3601943137571	0.744971728919996	0.0571593464825035	2.5377819771498	0.0592914150947978	20.101327307987	3.47688561698635	0.00316216435861215	0.171883630751819	3.43405686363586	9.98584428685421	0.571505178790522	0.00793190143896391	7.53353438506163	0.000301143555009738	0.0151835714489681	0.393214620884055	0.44228078004571	0.119541925238415	0.0771071099467657	0.0450019773824463	0.0891807533085973	0.00127880900670836	4.50841640871554	0.0982571389881894	18.7235652346017	0.14663812419261	2.75110729166875	2.78937290758922	0.999329269830771	0.221714589823169	2.95242787828249	6.48895984047427	0.000280654525552566	0.00215570329909648	0.371223243657611	2.10681579706581	0.00435990703102201	0.163573184564911	0.0319967696132213	0.00996660559175908	0.22634462127103	0.127385863754094	0.0170399381573498	0.677049867561462	2.25858720231955	0.206296120477402	0.0715110483432114	333.139461120004	329.34970989835	317.210890214421
DE	0.051899431617961	0.00109032607313059	23.7361991303127	0.00399657026271274	0.47924543076542	57.4301859988196	0.124005101291427	2.56572977161558	45.4604866254301	0.000660323204789311	23.1385054392475	1396.96932212496	9.92671980829208	0.250020934760101	20.3558348316827	0.252430106202315	263.122339454826	55.0509819568504	0.00343718506266177	0.0626412339757526	1.76443928959922	6.78204039290601	7.80324131225598	0.0550320204545452	26.0461690855256	0.000299541391888013	0.0461370148555587	1.18912210726613	10.0116494710754	0.452924113277721	0.100377307504825	0.0252735891009234	0.0316568065531068	0.0047006362902342	140.988366840258	0.705637490214792	40.4823465396771	1.28184069830776	1.6337275753433	1.5077905763335	2.35864997790737	2.04322014735719	1.73679855023633	3.15469957883386	0.0002742947880396	0.0217582926814475	0.270883978603215	2.81417561735892	0.0282488209417587	1.45354462986231	-1.12819750060283	0.00716434100302309	0.838253236591736	-6.67025079196279	0.016849478195938	2.7903591425054	9.05701281761152	0.88539143659022	0.11510592256174	2159.69244616451	2152.32721345215	2095.79513278263
DK	0.00214284036156504	0.00013398170537781	0.632028811091127	0.000556965049158782	0.0557183486122001	3.76540383145387	0.00957726760990173	1.00903356782926	0.373630342209803	1.48705705863734e-05	1.43423571724515	60.7660912237081	77.7771744090353	0.0672671087569306	1.52375424828224	0.108472759579288	9.94924989669552	13.6356268123526	0.00032856796819965	0.00351062300170213	0.110624791276873	0.59506258937145	2.13499069007599	0.00911341805719522	0.543161810059666	6.68586399815977e-05	0.0127433967533984	0.410096861245735	0.141408685352511	0.153394023176326	0.027280917789724	0.00229432089859278	0.00180383432294646	0.000386283318922234	11.7148971308218	0.54557462041714	7.12533789983272	0.121096630705818	0.175368786552819	0.144123518165642	0.832172506070122	2.60666668375445	0.0718241032373868	0.303320110647571	1.1858148774753e-05	0.00130043976402873	0.0264242022263892	0.699822241101549	0.00315433487569603	0.274432675736862	-0.774897111382054	0.000725247376160386	0.0484818444150053	-0.518498653761785	0.00358976022636021	0.188480957621216	1.20615261808301	-0.0526558514114882	0.0250336811679648	200.02832090785	199.627475739779	195.880044658813
EE	0.0213200774670605	0.00257440093240499	0.303910073443916	0.00634628764101304	0.0926584524456204	0.448432569199449	0.07391306873871	5.02769492186329	0.117733304537673	0.000153333912124547	0.82459272416514	8.01582069269725	2.62120551721236	12.9026092684694	0.196006433671105	1.49942929752787	1.31307019300112	1.85206812551967	0.00521645539272313	0.0423929047481484	0.148234791493695	0.724952510608374	0.327827658239249	0.00543020063413152	0.347076089614136	4.0254118697873e-05	0.068891822008379	3.08191902661159	0.0290262298340296	3.61263213904545	0.146328154926955	0.00978688839789526	0.0166925123861828	0.000185190609650997	1.01655683065282	0.356762281069993	9.66923921482121	0.0190811205097457	0.766424815169526	0.354395421172779	5.68192199444803	3.54831365259587	0.0778548158830111	0.386426589437395	4.80465910898832e-05	0.00478299896369626	0.242556947951457	2.36623502406598	0.00532139448703562	0.087961203342744	0.0551975576870739	0.00704464857074448	0.0299790659955262	0.23753049989239	0.00962862812863585	0.109119496707816	0.71477635105394	0.0921197534344164	0.0358853830966838	69.7613353068441	68.3820927189341	53.8493548774321
EEZ100	1.52531535249436e-05	1.23531437718387e-05	0.0127017853142206	3.36451698587043e-05	0.000406681079375402	0.0697316846126999	0.00104234347923271	0.0207699524393857	0.0136776060439472	3.28261205383266e-07	0.0233810013192166	0.391381218604596	0.0746933168370442	0.0034349975386773	0.141097699944629	0.00481896709601682	0.473800990780999	1.27922511600329	1.63128296959136e-05	9.34198438702151e-05	0.00109108173634477	0.00789363729812608	0.427764345771993	0.0167018244822583	0.0267414083523449	1.15925932617392e-06	0.000212349603504602	0.00918844222729067	0.00432432710222648	0.00389648584456715	0.00182289223197727	5.61373219689898e-05	6.1307121522647e-05	4.10727886560683e-07	0.144978360327727	0.0309419639293491	0.106245792239761	0.00992569273450691	0.0104910404819971	0.00437036221873489	0.0430909777341527	0.0239816327616723	0.00129539492594726	0.00659777123305621	8.16157884818191e-07	1.22133609917558e-05	0.00453537954927818	0.0288966507952078	1.85894924123228e-05	0.0352060491771586	0.00370283306938619	9.6750780139002e-05	0.00370991454879466	0.0332293941468078	0.00102692329689736	0.00743121440917715	0.309357998057862	0.0303410774694477	0.000756970338115818	3.85033224581306	3.42547312051927	3.25981869340114
EEZ1065	0.000191259791754788	0.000568006888348221	0.475843290271819	0.00144893337004273	0.00450500106210946	1.38861454016244	0.0180056776183134	0.303226727884272	0.28045703378906	5.79833914539389e-06	0.582777170985064	7.75973756376284	1.88628001625993	0.0708204262878046	0.826797268789827	0.0999958369771754	4.95694122110163	14.3589890963238	0.000846359027499915	0.00168872983585011	0.011957254858631	0.0922999104897033	4.04410969249182	0.470237980783571	0.567738833961684	0.000141660573679682	0.00348306232484201	0.138071426599277	0.0992378676013134	0.0586622115537465	0.0213798294672364	0.000682872315496303	0.00115940076938398	4.14621389247865e-06	2.56577710392592	0.976886354255433	1.89131284941964	0.0609854455721727	0.124937399762144	0.0433852793020472	0.464690348653646	0.490055434418517	0.0168583346839802	0.121067812800673	9.7759680024581e-05	0.000499184378727592	0.0731295317746062	0.377103644600439	0.00113055272531302	0.418384041280727	0.0997299140839104	0.00149917178409605	0.0382972364998866	0.694126999314338	0.0269118472941695	0.0601955795121	4.43125173798443	0.440429400636341	0.00555209679156807	51.9512011696678	45.7348231444862	42.7095723610687
EEZ1071	0.000345866631235107	0.000918354676679591	0.0364346726888411	0.00199087908683984	0.00981817608488971	1.54032804092556	0.00189916310516078	0.295797412092351	0.0641383118485581	-5.44408290823533e-06	0.176677071902726	6.00737927504689	1.31839995142463	0.0583224790672622	1.03998892474853	0.158847081958085	7.06566708492377	18.3157874535733	0.00113419875043775	0.00098566921157439	0.00874892703115925	0.0274834563452159	8.46523119642395	11.512953582031	0.0469824499012081	0.000586433321473945	0.0179194365597261	0.109775111030421	0.0654802359370192	0.0507956696173055	0.00736815428713174	0.00103092423450241	0.0005768329652952	1.0515119025799e-05	2.26466994968134	1.01998104119187	1.31354727141736	0.119873313885029	0.0318424136670135	0.0174992984786577	0.878992728973588	0.649197402637759	0.00701166205961741	0.0261524689413287	0.000367506491008899	0.00129938491244162	0.0316040208676694	0.230434522261806	0.00328344019280734	0.922847002671562	0.117397861533665	0.000631653354773774	0.0277864677896594	0.79818026680251	0.0472889583259935	0.0458896409092942	15.2982740925696	1.12805111050197	0.010825979213717	81.4027270078008	63.0055539741282	48.9075134681882
EEZ108	0.00265693818169475	0.000999660140157367	0.330059957466684	0.0024301047853484	0.0374757868858428	5.45056182468588	0.00885784677653574	0.212473109169293	0.621229712686103	2.94543689811447e-05	0.796932866596525	19.8197964960869	1.17758771071895	0.0479210905597963	13.3604857805524	0.0916237917124162	59.9606265564784	54.7398058889828	0.00148808130463923	0.0049863143648851	0.0511168107934162	0.144315170339539	76.4001742639961	0.278703656397728	0.957667225922004	7.26735248826832e-05	0.0215837078587674	0.104291834387438	0.392350494077671	0.041059777055676	0.0106630310948104	0.00354456745850493	0.00195487665539483	0.000736293403204181	8.00082503109225	0.177500157041258	1.85416699721703	1.76595626833093	0.0501947587347747	0.048005727720758	0.691211148884549	0.374414986721505	0.0476266980032355	0.117315830280961	9.3957072519542e-05	0.00738967063754755	0.0397586477027455	0.271248538553981	0.0109735199195941	0.983340968399544	0.177603509000324	0.00152223595348455	0.35805252584561	1.90800559307174	0.00722794248780818	1.26563023629731	18.2769511269255	-0.0297198444110057	0.132920048683865	271.614479635637	248.532945293383	246.091488019707
EEZ109	0.000338581695597929	3.60201945488031e-05	0.0461286117998197	0.000130917526688427	0.00395815962133898	0.457292523684187	0.00267486493483031	0.00649561764359039	0.0382650924544598	4.87951685984929e-07	0.0422131671537757	1.11434614387123	0.0459105576865776	0.00137554578143265	1.53922295729575	0.00230092861578148	6.98923466796272	2.76282850702677	7.35497172946731e-05	0.000854917688859937	0.00554875033460713	0.019146193468915	0.632371632250954	0.000846516996562481	0.108042292915541	9.73891963561376e-07	0.000980522717417839	0.00340326704269492	0.0230903018255895	0.00131292528143277	0.00101685081359558	0.000267657326700787	0.000416117039154905	2.75343206406881e-05	0.559826064057386	0.00448489829202772	0.0467695952301019	0.0872736252024068	0.0130864946569111	0.0208153806867475	0.0222475491781576	0.0139493684536495	0.00622610237814703	0.0146120598062957	0	0.000816237029376129	0.00709371328538936	0.0172947876467534	0.00115841725572851	-0.0124710113765265	0.00108332387860492	0.000186543757335283	0.0171550690722931	-0.0412523422560648	0.000129249633256036	0.0407632206124266	0.25320258721086	-0.00431686171910446	-0.00122747666998922	14.9190599518349	14.6658076496918	14.5390700886787
EEZ110	0.000111150039101951	2.20029476564378e-05	0.0162045065364698	5.69481796659529e-05	0.00164352130769845	0.0962145920174743	0.000985802161048477	0.00104118713613165	0.0100054544708415	1.18548020720482e-06	0.0194073039092592	0.378191672343599	0.0156312557501017	0.000498820034233232	0.469934333041361	0.000867553412912413	3.89416212874427	0.753492833552065	3.36872875553866e-05	0.000339207445243373	0.00182835604056747	0.00729277025785266	0.275340015122563	0.000492106835405032	0.0277984646091253	7.90320138136546e-07	0.000313754501203696	0.000599907131388163	0.00314029232039458	0.000284834184732288	0.000417892402864372	0.000143281275358362	0.000151453956712658	1.23226697205876e-05	0.154525849289552	0.0014419083948986	0.0279532271387667	0.0248568910622944	0.00527853356115582	0.00931514608542808	0.00513329539412446	0.00532288949811272	0.00186389930436108	0.00590189600403979	7.90320138136546e-07	0.000304678465139431	0.0028197175193845	0.00559918067724879	0.000490507896636302	-0.0409457787490587	0.0021416575051068	7.38015898152565e-05	0.00496544650556799	-0.0194286690431988	4.64895433851828e-05	0.0151184388425235	0.0823639609139704	-0.021957232484734	-3.5592244307821e-05	6.24981232041527	6.2274697980362	6.18793134262287
EEZ1100	7.77852738477911e-06	4.68885675169683e-06	0.0080173715736223	1.08810606035016e-05	0.000273512443888118	0.0349094473649382	0.000761874220749402	0.00796022745650646	0.00821085449036226	1.68545383494347e-07	0.0137569736373469	0.217985702827394	0.0380101072460871	0.00158809867057131	0.0746345014105849	0.00254083874010706	0.218881952642991	0.526761331317396	7.75773650438835e-06	6.34698063936861e-05	0.000676869764585397	0.00470004562572821	0.143814457988427	0.00666082547324225	0.0174573021042377	3.02643367826628e-07	8.92454854075719e-05	0.00370985851306274	0.00239825438019498	0.00177515220252646	0.00113782564309651	4.11322492350203e-05	4.43086246794167e-05	2.15268424556901e-07	0.0798804116391777	0.0162715332061786	0.0586380066293331	0.00545171914813889	0.00637592892346919	0.00327834916356101	0.0170273692578799	0.0127714929066168	0.00078891792990275	0.00417454855319473	3.16660280145394e-07	4.6873278914718e-06	0.00318979280132257	0.0157646022811897	9.51809111214243e-06	0.013638066718827	0.00200320716596306	6.74984217325303e-05	0.0020635336829968	0.0129199560373035	0.000407149261324589	0.00442019900118377	0.139477049190719	0.0138563140737157	0.000585623529440801	1.74995912614424	1.56052052906103	1.48052501958059
EEZ119	8.24438966092809e-07	8.22433367053357e-06	0.000344508523944571	2.06822635981565e-05	2.15432659383902e-05	0.00556843255314654	5.77857701936349e-06	0.00256708301839644	0.00057456536143244	5.19909233553335e-08	0.000659004194324196	0.0211252600497818	0.0123992092419138	0.000248449748291401	0.00736873426008224	0.000782699831118148	0.0369534215462336	0.0913554719546595	1.54386669396772e-05	1.8683757649851e-06	7.36294752051666e-05	0.000222956066876398	0.0539095126844872	0.0117053140602773	0.000576835292848215	1.85900007073845e-06	4.53196573191478e-05	0.000780248599814251	0.000140225157371315	0.00030955327974384	7.8688507805462e-05	1.75437255564611e-06	1.62589059494591e-06	4.16701444385884e-08	0.0100494508957172	0.00727659790418212	0.00867360487763236	0.000568406358578514	0.000306305132119082	7.46994393843537e-05	0.00393577010197068	0.00523647332291026	6.53927501605552e-05	0.000153040943183277	1.40431879396783e-06	7.83142271750451e-06	0.000110516966480238	0.00185664120039691	2.05816035895841e-05	0.00356998088206133	0.000770182323353404	1.20579972562458e-06	9.5079198681633e-05	0.00353386926273037	0.000285323780146893	0.000136451508620036	0.0429019398143195	0.00323699386512127	9.7784838511919e-06	0.340746338067687	0.286205533149076	0.257878567353996
EEZ1213	5.95645181592554e-05	7.22206716605773e-05	0.0926211301069981	0.000179970701009811	0.00127969329259735	0.330550561290212	0.00194042359578706	0.0774361710590333	0.0620912688654129	1.23500801665553e-06	0.184856500257647	2.01111462479095	0.251262026657837	0.0178327204422446	0.277268993373739	0.0249178924688903	1.19469230287058	3.55548279445887	0.000144204775615518	0.000210306930541294	0.00160266004678064	0.0119548820233219	0.802666334487276	0.0421457522211295	0.161095126439505	4.36503761872494e-05	0.00108533093948988	0.0395082129372711	0.0301840006449204	0.016471889990086	0.00426846928602411	0.000170256864163869	0.000148465909222917	2.95054757307904e-06	0.694539243188824	0.31040189385149	0.439547489490547	0.0239972503737946	0.0182123702409686	0.00687208483345896	0.0973492040648677	0.102719638650327	0.00297695091641958	0.0283682743855119	3.36328976265698e-05	0.000108999264293661	0.00847071806858627	0.0562263309477154	0.000287000233362196	0.101184898837278	0.0187686121272694	0.000179165227055278	0.00863588165454404	0.115794948838253	0.00543659944536723	0.0212933153094478	0.707737501029474	0.0959848980378233	0.0012081372965447	12.0616976280596	10.9854736702565	10.3165987866154
EEZ1216	0.00222760334523784	0.0158746649191047	0.365141570858594	0.0320510839784479	0.0128868930018362	4.08986569381808	0.0225780329902266	1.19646435794849	0.385868351905523	0.000257129870297174	1.44573274390845	31.3926361936958	5.75086232505038	0.39215109880215	2.79786382299498	2.52859089011132	19.321408097136	33.3814734346245	0.0156076529341515	0.0042287453250167	0.0141115963989517	0.0963707510596235	6.58354255470533	0.833881717362067	0.694356502664706	0.00879174354490508	0.23973909372787	0.635805065851829	0.332095175502851	0.344153527812124	0.039524830740948	0.00226472140107828	0.00231008691035476	4.8373388391575e-05	7.66405510044844	23.9091783405853	6.21951704974645	0.237270818172967	0.179289891507761	0.0325965135551183	7.7610761557461	5.10535390233899	0.0153575603274361	0.122821929437083	0.00820963169694156	0.0271771309811718	0.229386656193592	0.983849823002964	0.0827310827195313	1.17436628257632	0.495752133724535	0.00231540778763712	0.07809312786311	2.19953304457147	0.413043994462151	0.235371302645425	11.3626184874403	1.67624622176478	0.0193710848140262	183.215348802399	165.558637714749	129.736939578549
EEZ123	2.90942547183173e-05	0.000187509516400023	0.0009406321983198	0.00031059878939947	0.000631729970645053	0.054497985627013	0.000151826168869108	0.0162805857346248	0.00142244954967648	1.50643488338877e-06	0.00879191688342146	0.21443930509331	0.0418742613047697	0.00496501155586108	0.0361400924373908	0.0189719239334192	0.242057232272702	0.969761214107383	0.000221536329012549	0.000106735704981693	0.000260975906174135	0.000895781989049768	0.309382834629565	0.163595660307361	0.00161460543580266	0.000124602895675926	0.00623072031195101	0.00691008741072127	0.00274257935390075	0.00292495362449709	0.000332050985656242	8.05656672467982e-05	4.44386447297196e-05	5.527363808748e-07	0.0754800061019109	0.10331489745622	0.0505023401335181	0.00299316234669546	0.000951962301870517	0.00110901635283439	0.153565467634874	0.0423029515738765	0.000172258088142844	0.000892507089886591	5.39081652413976e-05	0.000168540470026637	0.00302600946693997	0.0175497435824785	0.000631742580478022	0.0465609993664675	0.00393730442777912	7.59713294577765e-05	0.000426258887257863	0.0347176425352816	0.00702448997570914	0.00280358868684392	0.563614787935556	0.0809533872905314	0.000660963608455592	3.30041346515385	2.55963807111051	2.09072720244432
