	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
DK	0.00930863505511801	5.86493112083263e-05	0.573922482695597	0.000339675547020323	0.0810311381029298	4.6955760957936	0.024813908845444	1.19513994569239	0.418076042991418	5.29862658743066e-06	1.51759270836066	66.1990472988326	143.357822376068	0.17319253331848	2.19994181112363	0.315654073997185	12.5098487116801	11.0028542691252	0.000309788982224009	0.0116249450245103	0.224366428500906	0.812662416494919	1.96985694562502	0.00451581045677384	0.568402433756041	6.79547818128928e-05	0.00185633780507064	1.00183175119732	0.185870975694181	0.376623789419832	0.0458757589245303	0.00473299628138023	0.00689175050131314	0.000104674274151447	13.1037785336676	1.03167818078692	9.58277727252339	0.138133468917964	0.328124020078224	0.347325210124062	0.898032922029744	4.69466124442194	0.159053921816635	0.536640313941237	2.63067207325437e-05	0.000651324840156623	0.026235039503679	0.838718943980014	0.00142591234050188	0	0	0	0	0	0.00140930421707181	0.190076884461848	0	0	0	281.368569217259	281.177083775904	265.26192923247
EE	0.0281807175236399	0.00275519593901975	0.435138144634954	0.012875379657059	0.0762248136534081	0.726166205744588	0.144953293907207	5.77907524291283	0.173890127462595	0.00148935796876151	1.20391389176866	11.6477443688185	2.98720094511181	29.5240344793585	0.304410873292611	2.74915129045725	1.94553342602484	1.80854705811016	0.0103971661889324	0.0824405733085215	0.195158419778108	0.847923229890066	0.39748677176475	0.00381267001087862	0.389927845093153	0.000522309669217897	0.0714256592827089	4.83715392910823	0.0407753057681646	5.53091668638715	0.137520134872046	0.00969700864704423	0.0407262427944041	0.000254230296565446	1.86718177908868	0.662776563369226	15.4857218355024	0.0227330588452396	1.05108053250081	0.57635509515617	8.31266004990604	4.85674479167409	0.122877403224139	0.536395019683668	0.00118537457744509	0.046587901956928	0.277942008329606	3.03047230170987	0.137714851990304	0	0	0	0	0	0.0586465076899779	0.106686663560672	0	0	0	109.301184733972	109.135851511673	87.9345078321904
EEZ100	0.000559772981505324	6.54502082620993e-07	0.0087980988657498	7.21424646659904e-06	0.000510645502537647	0.0411114552739767	0.000315085842516679	0.0040001374576448	0.00853706298022582	3.38869593188121e-07	0.0269953706307402	0.465031666017339	0.218555377976275	0.00351559387434629	0.0919426963785929	0.0136849577075119	0.171272952589153	1.14615198951995	3.36310777489998e-06	0.000298760049772557	0.00125494248533633	0.00665343788102052	0.336220133475079	0.0116102971818973	0.0160784531096604	6.62135766260756e-07	2.14718532979178e-05	0.00638647845576448	0.00315312605804681	0.00293513272105613	0.00200816285091036	0.000123215659168164	0.000317490347870119	1.79815356813211e-06	0.112154452069797	0.0813297512115972	0.160202114955763	0.0170936732061331	0.0151732681324496	0.00443084321681332	0.0109602657837353	0.106280553541945	0.00125267745133964	0.00546209146251055	2.88599908719628e-07	2.59073777157988e-05	8.21820873332219e-05	0.0129270593924822	3.79106272291426e-05	0	0	0	0	0	2.35729344535489e-05	0.00884450453391177	0	0	0	3.12433911332732	3.11547105963341	1.83182471365748
EEZ1065	0.0051076386277839	1.43351673134051e-05	0.130535441428854	0.000118365301675824	0.00349109846091942	0.659266207790224	0.00275922914243939	0.0757114817198608	0.133209726273256	9.18562979768238e-06	0.571438756980666	7.86795511564054	2.25074620325351	0.0339444413237406	0.781571707552379	0.19822338884551	2.65579952801465	13.1487809693764	5.33946784584156e-05	0.00250282265006863	0.00589893835715902	0.0764517227160662	4.66496587146724	0.409435323825562	0.09595488213462	1.37072484713961e-05	0.000436621544427712	0.0885537667720196	0.0324059521025418	0.035787944403207	0.0138804161556535	0.00123367427440462	0.00295759869182043	9.44903267763228e-06	1.73435120381387	2.22221296679014	2.91815040890434	0.167078142791415	0.13397042925108	0.040793077816688	0.159257989266098	0.968991362463171	0.00679318734264699	0.0837511103939912	7.03833859719459e-06	0.000461079530483906	0.00134670530208398	0.143348027311893	0.000725578893150001	0	0	0	0	0	0.000468966519728205	0.0583645271843782	0	0	0	42.5892967084976	42.5304629856654	26.1678663168845
EEZ1071	0.00300478621870645	7.93324417624413e-05	0.134607476875069	0.000332952777453788	0.0101012076393314	2.04441914300922	0.00108744726150727	0.214756736876845	0.25067287154827	1.80581461869112e-05	0.412148937771014	12.8882042576128	3.55526999129892	0.0627350292152817	1.46163119026877	0.486289477127396	10.3532401413573	25.5475457333063	0.000181498476093797	0.00193003548681521	0.0254269195712222	0.0896446159943252	11.9802018759735	10.0364708961475	0.353762158153246	9.33549214144952e-05	0.00112645040897034	0.179344203369509	0.0835512912447304	0.074081299909829	0.0014276834061981	0.00103809838829506	0.00051734647795774	3.77877661147949e-05	4.16786109378831	2.7156767827785	1.31703582779068	0.220419280007804	0.0124618747710153	0.0307623479562154	0.362553592357716	1.64856467325014	0.0220563443209789	0.0791771062480894	5.13986280407753e-05	0.000499661615011199	0.00438322666211772	0.0507905945349726	0.00153199861421191	0	0	0	0	0	0.00170054297073469	0.0617693267367884	0	0	0	90.9522759594793	90.8888061363126	51.6552076153834
EEZ108	0.00355680370100982	0.000195265320077755	0.299640299695116	0.000725929761401806	0.0137456296106718	9.20918972130817	0.00469435063014619	0.988971034362143	0.504037316381011	5.62174338071795e-06	1.20646315453738	38.3039425534884	4.26809696604161	0.212701737241545	13.5816686171263	0.352319501202241	59.6524257964051	90.4423374802718	0.000550816805394897	0.00288894224677736	0.0412035490156691	0.0975404404216426	137.30526482849	0.24109961503716	0.790201807740478	0.000250910098898998	0.00354387548803305	0.968588382516223	0.403584964391283	0.390013769416073	0.0119939131025099	0.00159854028488496	0.00173202836592442	0.000178639846363181	15.0524507164676	0.982968877313176	8.72280540291196	2.40201594815705	0.0629375312338078	0.0456724857412952	0.987871435243028	1.80151166183175	0.0440578926360449	0.0888466250234731	0.000124826305059705	0.00152005053008961	0.0104279488729557	0.428665496478881	0.00414220738359518	0	0	0	0	0	0.00398753345901144	1.1522683048896	0	0	0	391.097227746574	389.940970831018	295.265239550863
EEZ109	8.05261895182852e-05	1.39636814618634e-05	0.0171227018521374	5.47999390434441e-05	0.000261754818705601	0.889383240129846	0.000629951037713755	0.0420953132528334	0.0209060860443138	5.37443623783199e-07	0.0880318252685532	1.99301220853029	0.15556963397537	0.00769560207428508	1.07921414016446	0.019479644437589	7.99737940506766	3.64088300897486	5.91777338569701e-05	0.00024132267100195	0.000829989860924079	0.00637495934303363	0.882645688194858	0.0006429239721009	0.0229114302112151	1.75984761397701e-05	0.000522288050469343	0.0472678735512386	0.0273438658066249	0.0199852871179076	0.00176314571924349	2.96782228724498e-05	0.000119379993066814	1.06470073862226e-05	0.945166543642972	0.0107980346543783	0.431107547934366	0.151197546914046	0.00605766412400183	0.00148314043020228	0.0501768321433926	0.0674308142169714	0.0012359546968018	0.0139851769820069	7.36854262872083e-06	9.15885091760682e-05	0.000843977478737285	0.0275190994414209	0.000266703400833564	0	0	0	0	0	0.000260193231365188	0.0521742289873321	0	0	0	18.7223820141448	18.6699475069652	14.8713112990909
EEZ110	3.70932134125623e-05	4.11889274342982e-06	0.00712316906458843	1.80484412573824e-05	9.32287680051497e-05	0.268666673506917	0.000296979562972381	0.0104237536301961	0.0103587262094065	2.01831773334463e-07	0.0263365611378514	0.647809568554319	0.0400978255735924	0.00245799544574205	0.448873485067262	0.00470432471389233	5.10990755598727	0.951888877017895	2.12644141914525e-05	0.000107995739486205	0.000379163266016386	0.00228781660617604	0.283712306283397	0.000271607982208122	0.0115258766212325	5.18382752006415e-06	0.000173251678229729	0.0114893291840999	0.00993870321450256	0.00514449901568385	0.000903452082381199	1.17065214565404e-05	4.85551116306056e-05	5.39215914248978e-06	0.318285893038389	0.0036805748952719	0.0960733467637313	0.0550091318697757	0.00298462612179912	0.000616865009273233	0.0133168408474489	0.0196288823036266	0.000574910580784648	0.00368109939815263	2.14848440689069e-06	2.75413909642405e-05	0.000362837822646613	0.00832091650981836	8.34940619951124e-05	0	0	0	0	0	7.2066550457953e-05	0.0193585391743899	0	0	0	8.39720400514938	8.3777734171575	7.37710336078877
EEZ1100	0.000193845372825831	2.49209252072369e-07	0.00358880956760326	3.08539995810357e-06	0.000158886458785639	0.016379329426542	0.000132476201239032	0.00175790079934043	0.00328595266782614	1.62767720922065e-07	0.0130853059242705	0.230670058118385	0.0981698304704923	0.00153338501267567	0.0452914690449832	0.00706006329450096	0.0642991062026857	0.555327087715338	1.46492216645924e-06	0.000103167982065044	0.000390803214229019	0.00269170187347439	0.160233434254283	0.00424493762770387	0.00645272965422118	2.90411722014992e-07	9.3023667401625e-06	0.00270355759693253	0.00148995816808393	0.00122092625708624	0.00106593658836871	4.61320540606931e-05	0.00011448092662936	6.49626158984919e-07	0.0497091921204955	0.0391438314614034	0.0911857694902866	0.00818380426241054	0.00692683707611952	0.00166874979113999	0.00525730558871079	0.048366881137705	0.000452561406161953	0.00229408920447764	1.22802227186056e-07	1.11445841760273e-05	3.43177863812005e-05	0.00620593041571227	1.61786109937904e-05	0	0	0	0	0	1.00770051479803e-05	0.00426606196690206	0	0	0	1.4854393318888	1.48116321263558	0.862616069333947
EEZ119	1.33739869109708e-06	2.12828325033533e-07	0.000822030608323355	7.71490667369882e-07	7.68295376223768e-06	0.00609468967150786	3.45361641626279e-06	0.000383735690334814	0.000632739570233393	8.67731756808335e-08	0.00511922736273787	0.059637396677985	0.0067782869015351	0.000136787368170255	0.0040077704957339	0.00131204290072447	0.0192259109942129	0.0924945512627215	5.86963020637074e-07	2.89679205161807e-06	2.67450104503091e-05	0.000382361582671725	0.0218045026727346	0.00627411471219879	0.000829071308065721	1.3653588538797e-07	1.69494841955003e-06	0.000441244255494157	0.000294360611635452	0.000195099486296599	4.16864568522842e-06	6.22149274776865e-07	1.03489356044744e-06	6.59814421024357e-08	0.0188270506760433	0.0138357523371234	0.00556720806709209	0.00076761461944207	2.98960411246202e-05	2.187894917218e-05	0.000780113528243278	0.00450681543022463	3.86159954452127e-05	0.000473334282477182	6.99550173418134e-08	9.57509886614456e-07	1.50340598106292e-05	0.00010737675078551	2.1689165398796e-06	0	0	0	0	0	4.02500330440182e-06	0.000415891639532654	0	0	0	0.27231122487541	0.271891312192672	0.157324570775777
EEZ1213	0.000249705407988438	1.52814670689846e-06	0.0332589891930987	9.80384822393461e-06	0.000464403907025499	0.210729563528019	0.000262976684762053	0.0311302805451973	0.0339969995595214	1.60256726330239e-06	0.169647127708572	2.28639070553241	0.625153009265122	0.0106145729126983	0.268347034646739	0.0413659727259147	0.800339782308766	3.15317732412836	7.5252121823863e-06	0.000191029474822467	0.00207685651361627	0.0116107730369558	1.08201409074234	0.0268270181868916	0.0118243630691226	2.23421177969302e-06	4.15991585739609e-05	0.0275239552302072	0.0138706142507137	0.01053197703768	0.00178471337047723	5.7737028776056e-05	0.000162880428317797	9.54679558614663e-07	0.536417456321607	0.525606609171503	0.730790445165935	0.0465786946839125	0.0111500514758815	0.00274797327594439	0.0355557590004334	0.272871748553412	0.00166901783984701	0.0135987474999771	1.14465997256847e-06	2.97210594575938e-05	0.000243207140558134	0.0335349793282402	5.12282056197046e-05	0	0	0	0	0	5.43427569645378e-05	0.0180965879643543	0	0	0	11.082667418352	11.0645164871638	7.21883216536448
EEZ1216	0.00121961364979317	0.000314356579836889	0.169301861638994	0.00197088363616984	0.00411950787045037	2.30658228825899	0.00276694829196667	0.672270460053024	0.26695598590057	2.50471381598959e-05	1.18580601843768	26.7217142228122	9.95514322807807	0.409538723524083	3.18023978686167	3.86424644806009	10.9224418531867	31.352647326715	0.000964319993992989	0.00298377886009068	0.0236692526476938	0.115241302706095	11.8622193533107	0.713530654224118	0.110359530999981	0.000137762506873416	0.0151038758610584	0.84471947826395	0.148074633065176	0.41866455961354	0.00545009285927435	0.000238965626005518	0.000896017426883776	1.92250108068128e-05	5.41823795551633	30.8325495676876	10.7816281573621	0.544452279483818	0.0365258246858611	0.0132010136032906	3.75203432831092	6.40558366662932	0.0209211437684252	0.149245519586512	0.000337313847601857	0.0126390680542329	0.0134138656121628	0.245337145095172	0.0293699558553716	0	0	0	0	0	0.00798096700514669	0.120634274526233	0	0	0	163.6636694103	163.535054295388	95.6003520402812
EEZ123	3.15632275577242e-05	3.37323536812291e-06	0.00115167956811115	1.16442923343704e-05	0.0001968393597975	0.0626540573209217	4.53196869630935e-05	0.00257959376048312	0.00339018634064775	1.22114544232231e-06	0.00543047934430289	0.192971448869096	0.113925361651857	0.00351969589496566	0.027118311318698	0.0486792609718668	0.359562900587987	0.763147357488774	1.54254596088927e-05	4.47175648953343e-05	0.000336813287625871	0.00162514367359415	0.354933890477126	0.152602822472219	0.00110504144189553	1.63480843104061e-06	5.2522791025471e-05	0.00386430643780519	0.00232082993205452	0.00251396401746504	6.97009705490726e-05	2.34858482303953e-05	1.48127527702925e-05	1.93432186829962e-07	0.0864485388952826	0.164650487500987	0.0349134356255755	0.00362335234161203	0.000836263459140654	0.000863902207883647	0.0402554856062753	0.0816344898172948	0.000182559162894403	0.00117254110161122	2.7982118279092e-06	1.83347471572345e-05	0.000370825665063968	0.00158909233973371	4.97642243779727e-05	0	0	0	0	0	7.11194225684071e-05	0.000569197259432186	0	0	0	2.52119778702138	2.52055747635067	1.39061582118987
EEZ185	0.000404877395143231	1.07712007360969e-05	0.0588682127850097	9.21254251538291e-05	0.00391828947866349	1.01720852682013	0.00495582418037516	0.307438495308566	0.069682978819153	4.5734939540744e-06	0.243193919838291	11.0370169693884	11.5588799909024	0.043736514956601	0.791042024997702	0.10507647406241	3.12265584546463	2.65859345418168	7.58558964896445e-05	0.00253407433307686	0.0138039928951325	0.0671928209083136	0.533823069157929	0.00133344531376176	0.0715649929752942	1.03453999887517e-05	0.000304799062730751	0.219249893696125	0.0429552628924693	0.0981895829502641	0.0124683429368569	0.00018045661069354	0.000832686159748522	2.26288635713963e-05	2.705916117735	0.688593826356561	2.31948103308373	0.0520750359905942	0.0498510321273827	0.0214425646832146	0.236005968961722	4.77302733455481	0.012433216003446	0.0788857087256738	7.71322522304378e-06	0.000219114480019729	0.00784638640225247	0.189704015033362	0.000404311179222071	0	0	0	0	0	0.000312303395798569	0.0410096298543442	0	0	0	43.2645374305438	43.2232155132943	39.0236444000736
EEZ187	3.41494318126504e-06	5.18858938075047e-08	0.000474497447002693	3.87447648571484e-07	2.40951548477808e-05	0.00792121511849594	2.54221416556556e-05	0.00289647462745764	0.000621686428665569	6.37037260373454e-08	0.00318794151000645	0.0858544374540829	0.0730363794504373	0.000622027985798061	0.00503243090940403	0.00130335378596004	0.0243978586723346	0.0215341293237437	4.30237633632836e-07	1.55730667997301e-05	0.000122599360056555	0.000410970419973746	0.00391440876116809	1.24835936711386e-05	0.000377645387422352	5.27872847317658e-08	1.69595488454016e-06	0.00200725323348695	0.000297301555861695	0.00113619751430464	5.47681852533552e-05	1.03725941673323e-06	5.76894125913974e-06	8.79987207163019e-08	0.0201767463825453	0.013604513153313	0.0218945876942696	0.000343405783766512	0.000240225453368882	0.000120762689404234	0.00224959122250153	0.023593841540777	0.000123968418577863	0.00070853743592932	1.25324598904976e-07	1.64232345771503e-06	3.88010833643277e-05	0.00118339753276073	3.72649853785737e-06	0	0	0	0	0	1.97075928446295e-06	0.000131525022183005	0	0	0	0.31971151056618	0.31957799836328	0.277218972489513
