,AT,BA,BE,BG,BY,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IS,IT,LT,LU,LV,MD,NL,NO,PL,PT,RO,RS,RU,SE,SI,SK,TR,UA,ATL,BAS,BLS,MED,NOA,NOS,BIC
EEZ65,0.000747123093799,2.19057751865355E-05,0.01773940943592,4.4187987882641E-06,9.41544027878826E-05,0.000349545778994,0.002283882728537,0.047497514039181,0.023593236943418,0.000101730550972,0.004847382006913,0.000750701671682,0.024175700538726,0.724996085900662,1.10795996433021E-06,3.51244258279693E-05,0.000233612310643,0.081766202907016,0.02403999271362,0.000266743275401,0.000209553752744,0.0006583160242,0.000114562880841,1.31474522001594E-05,0.0375221112012,0.127377093755621,0.007861863609219,0.001049124473322,4.8817396309412E-05,5.09765671860202E-05,0.000285566121695,0.007583722554813,5.50436925830494E-05,0.00021313846748,1.28019966909403E-07,0.000101228079852,0.132308346331633,0.020510388029245,1.02506171812527E-06,0.00025379650544,0.000145742542905,2.56471287791116,nan
EEZ71,0.002543716754264,0.000132795959418,0.064813349351766,2.73125598025374E-05,0.000298909625624,0.001366761250094,0.005511212918251,0.176380902424522,0.051448044874392,0.000289457572666,0.009898084513642,0.002462432845045,0.099228621963175,1.51289643591622,9.18409527348841E-06,0.000135646446672,0.000761984534463,0.26071089175965,4.52143140551814,0.001269731748474,0.000617938740522,0.003720413081837,0.000422730632167,5.12955291444561E-05,0.130353764037437,0.186134540127254,0.017468484587104,0.002332155378377,0.000145012687261,0.000164699227809,0.001501254989495,0.020243795227984,0.000222669909219,0.000662455867034,2.44579009610954E-06,0.000431267514412,0.606520561209095,0.046872981739876,6.53083642184035E-06,0.00052523726363,0.000365764160489,4.53573827057778,nan
EEZ91,0.00013099772974,7.21677623083588E-06,0.002258106621497,7.71347655294851E-07,1.35450188482101E-06,0.000152024521585,4.4618551452645E-05,0.002262614902499,3.78653444641537E-05,2.49785802571653E-07,0.508228960879289,1.57873876429083E-06,0.026753378878242,0.008312513765253,1.73467442375318E-06,1.57987714484254E-05,9.88902477969381E-06,0.002954349152773,2.45794833401206E-05,0.000415094373296,5.32624881799578E-07,0.000245114650762,2.70142265918127E-07,6.66165642215598E-07,0.001399696636599,7.56189157462355E-05,1.93171334341964E-05,2.04576027883729,8.63152134052805E-07,2.29371523537795E-06,1.96397767842687E-06,9.68560107591022E-06,2.0169277733538E-05,8.09277750883364E-06,3.21562594631374E-07,9.48536601680007E-07,5.62077301951746,2.59157605553609E-05,1.01044082536067E-07,0.031209283239068,0.010305381190513,0.046379809414764,nan
EEZ99,7.28006941847804E-08,4.57728216981472E-09,9.68373354107546E-06,2.23264636294616E-10,-2.86052319803281E-10,1.60542635129909E-07,8.56191381587768E-08,1.22099392900817E-05,5.20906502998248E-07,1.65633503408601E-09,0.000320292225231,8.19036675909076E-09,0.000121802681409,7.68731639616005E-05,2.85947816687712E-10,1.13568022755736E-08,1.13084486495424E-08,1.69062921877896E-05,3.42438188622796E-08,2.94239313761084E-07,1.46599644163124E-09,6.96628917967267E-07,1.63619492732447E-09,1.61577315529341E-10,8.35095918525571E-06,1.69532496489413E-07,8.28399314480282E-08,5.28366414405875E-05,2.13580781537185E-09,1.75803039406326E-09,1.25259816269793E-09,1.76686865135205E-07,1.50216693103396E-08,7.0829950718427E-09,7.65483049203514E-11,1.48114622117212E-09,0.000717478558799,5.92890186581811E-07,4.40260299075013E-11,9.12170109675777E-07,5.11848098287011E-07,0.000423251648371,nan
EEZ100,1.34747846859654E-06,1.93266584538639E-08,1.8478632065731E-05,5.64739691160215E-09,7.13998915992952E-08,4.88155231547241E-07,5.02907156510342E-06,7.85267206217258E-05,2.29325589953636E-05,8.56140525023256E-08,6.8438067121026E-06,4.12129320589238E-07,3.05724481822494E-05,0.001411395769015,1.92042435021162E-09,8.56810670627272E-08,5.07106626650037E-07,0.00024948706083,1.4121927177331E-05,5.0686559760367E-07,1.71093868810324E-07,8.15847758503689E-07,1.17665415551618E-07,2.1425984695154E-08,4.54084618125658E-05,6.44226805124575E-05,1.04328759429322E-05,1.12349063738373E-06,1.81930339548133E-07,6.37445387450333E-08,2.10590213713821E-07,4.86015271464469E-06,1.2293379441094E-07,3.29753107828521E-07,-1.04622251429545E-10,1.17510780732197E-07,0.000221807411398,1.80072392387797E-05,7.1900332822426E-10,4.17351638556874E-07,3.52920800985446E-07,0.002913473720866,nan
EEZ108,0.000778179392712,3.66570886735947E-05,0.084145399235961,6.10180918395439E-06,1.70298080015654E-05,0.001435259755829,0.001106239299287,0.096390069937673,0.007147428153517,1.66556478939487E-05,0.073623353323529,0.000104309408162,0.327129944907114,2.34320714199084,4.3025243432419E-06,6.9807254243117E-05,0.00012299929612,2.6459594278084,0.009368232035781,0.001824954521902,4.37873296088149E-05,0.004035983921098,2.59013987244368E-05,8.54346157481653E-06,0.117375311653933,0.008965059429539,0.001272547266778,0.024845787822993,3.35824846809515E-05,2.1055892125865E-05,4.93890244724632E-05,0.001670145501273,0.000108597035845,8.70015194702819E-05,1.14709064831303E-06,2.45113889129664E-05,2.34849283202866,0.006547090522121,1.6309443328441E-06,0.004407006036951,0.002758950803996,4.69249863263,nan
EEZ109,2.95254925439316E-06,9.83394431226426E-08,0.000328326420317,8.89034102471001E-09,1.56282403640338E-07,6.82906041414449E-06,8.43421495661714E-06,0.000449681796884,1.12163445193365E-05,9.83671255620737E-08,0.000252084948793,3.83439648748257E-07,0.002088945732222,0.004632045518711,1.69792772603395E-08,1.6833276471805E-07,3.5487758899975E-07,0.000592834431711,1.24902038961808E-06,3.90370910386553E-06,2.22041024557017E-07,2.00461980167913E-05,1.38220655558762E-07,9.47862755216971E-09,0.000292719009403,7.52606230410135E-06,1.397683249144E-05,3.16592588373583E-05,5.68824605359076E-08,3.91923763880719E-08,4.17636322553921E-07,3.20092795582694E-06,2.5977879975841E-07,4.00151303877067E-07,6.68144340714709E-09,1.00370802771475E-07,0.00298037139303,1.43005246725524E-05,2.86941191029664E-09,3.14775239961514E-06,1.32714699336944E-06,0.071042453961283,nan
EEZ110,2.6131842856445E-07,7.40483463550773E-09,2.53783168424131E-05,7.14677334210207E-10,8.5992299461382E-09,6.18587364283918E-07,8.401606295737E-07,3.38346000856016E-05,8.62630536699452E-07,8.87371249324784E-09,4.16302978093112E-05,2.41416415794761E-08,0.000330307744009,0.000417505744547,1.52590346502604E-09,1.35556292919405E-08,2.83976793710878E-08,6.34411989691688E-05,1.21093150492429E-07,3.76283041022608E-07,1.6380252205397E-08,2.0836346614537E-06,1.01391991452531E-08,7.81013823250028E-10,2.19213788271158E-05,4.86528622559308E-07,8.34203259522321E-07,5.15505122813223E-06,3.84528122704283E-09,3.4245507126427E-09,2.13167140897063E-08,2.07012765678828E-07,2.46566887190109E-08,3.22999677835114E-08,5.43487218310162E-10,8.18637096052901E-09,0.000354946735359,1.13886268005287E-06,1.45321503331895E-10,5.99326462049105E-07,2.67671567858429E-07,0.006266332714294,nan
EEZ119,9.49575667348971E-09,1.39988684707771E-10,2.09013410312936E-07,1.61892383195864E-11,1.98726403777548E-09,5.76154984569351E-09,2.37650445368529E-08,6.46332087338619E-07,3.47890444518695E-07,1.57060869925792E-09,5.15425988156106E-08,1.03436526391239E-08,3.27016937208448E-07,1.0490344916388E-05,4.5151727264865E-12,3.07986211096112E-10,2.73051352498056E-09,1.10597006400273E-06,1.64410537316617E-06,3.19062159073603E-09,4.27391290833399E-09,6.94994570984476E-09,1.59973177713907E-09,1.15948452800904E-10,5.66104554435704E-07,1.68228063107779E-06,9.93458051596439E-08,1.48546953862198E-08,2.74519797133443E-10,4.86989627426068E-10,5.63408905295264E-09,1.3316608546273E-07,7.01943134088014E-10,2.56597458289622E-09,-4.23614031315051E-12,1.61758097575253E-09,2.58749131008758E-06,3.10504216215735E-07,1.33788214155252E-11,2.84794127426536E-09,1.02349339259357E-09,3.37498564635592E-05,nan
EEZ123,4.42306545255547E-06,1.37859657982171E-07,0.00011510411253,3.42345282308491E-08,1.90709569154401E-06,4.55773474072905E-06,1.09441125508888E-05,0.000347719626572,0.000174765226269,3.09533553518736E-06,2.10714180254106E-05,2.70152875084467E-05,0.000164362404818,0.001881363264502,1.69332821240571E-08,1.73372272939907E-07,1.23949252628508E-06,0.000175847712164,0.000852669120848,1.76170522689447E-06,3.36300185697335E-06,6.32217785770516E-06,2.97727178075592E-06,9.09576982321402E-08,0.000231863346269,0.001304429756948,4.28165504042644E-05,3.11428535571614E-06,1.60922031813695E-07,3.03159502917229E-07,1.11765112004792E-05,0.000102409666031,2.22924454006282E-07,1.1531054363414E-06,1.67037586084982E-08,1.70671865404076E-06,0.000487053715879,0.000194002103589,1.7969238129135E-08,1.54780308895996E-06,1.88670429465984E-06,0.010447102854413,nan
EEZ185,0.000286336758575,1.54465298824834E-05,0.00408616986017,3.41821827036679E-06,8.46631930326798E-05,0.000116921170455,0.001494033739444,0.028931108259309,0.02974133480845,3.4447405056768E-05,0.000102719875667,0.000112118121257,0.003444622447941,0.016478626014496,2.15894015145446E-06,2.50135549531788E-05,0.000194162631395,0.000640507654224,3.03285410163291E-06,6.927912051424E-05,0.000124136702009,0.000258286656815,4.68473738251169E-05,6.73894351224308E-06,0.010191114382179,0.003435647903887,0.007456704169945,5.70893680260096E-06,5.2792751999654E-05,5.272177988321E-05,5.32040075042298E-05,0.011853146757189,2.34286517644725E-05,0.000199303589362,4.5860411913006E-07,8.83754954320236E-05,0.000409594892852,0.048761553011863,7.74236702231924E-07,1.16081746704953E-05,1.18331572892006E-05,0.315630156935166,nan
EEZ187,2.60152632009466E-08,1.15760287405825E-09,2.58753168207817E-07,4.1289163953983E-10,1.23762927186101E-08,1.21988818799509E-08,1.48263755489482E-07,2.31105333899046E-06,2.24848978141093E-06,6.00682425236702E-09,6.82364112544066E-09,1.98634980379646E-08,2.61416170247321E-07,1.11927007528507E-06,2.3593740944982E-10,1.83198838252021E-09,1.45543318601946E-08,3.95999407863625E-08,9.13433399862099E-11,5.97639069886929E-09,1.84826436448911E-08,1.97275716668804E-08,6.61944485339757E-09,8.94441938544564E-10,7.19086128274696E-07,8.0340774553425E-07,7.4030950465958E-07,3.09852326396021E-10,5.75275149660955E-09,4.37709817532207E-09,6.29648716300212E-09,1.71526977584628E-06,2.06144734848173E-09,1.75787924873219E-08,3.75592789810188E-11,1.20238949978152E-08,2.35349867874669E-08,2.81012234670824E-06,9.06047813201156E-11,1.02307811323118E-09,1.17638632460958E-09,2.90863051305984E-05,nan
EEZ188,4.56810587695897E-06,5.56539696369028E-08,0.000750639421848,4.24067657686459E-08,2.35174237636633E-07,8.860972309951E-06,1.50936022720652E-05,0.000478367144454,1.31460920315283E-05,8.03737372255522E-08,5.07541627301628E-05,3.71078378055093E-07,0.002827522990671,0.006959831411281,2.05069237561726E-08,1.28358987037938E-07,3.82820318235653E-07,0.000219968669088,1.42732508853381E-06,4.17330685992717E-06,2.55507339238968E-07,2.4359861377761E-05,1.42800276594357E-07,2.45061636410609E-08,0.000533777066174,1.4007461994544E-05,1.3111272425642E-05,5.54621196153977E-06,2.02518200543777E-07,9.32799568638371E-08,3.07620842135458E-07,3.29375545049391E-06,2.92623844979822E-07,3.68620006018117E-07,2.20120666145183E-09,1.3818543832598E-07,0.000330529377867,1.20272318691889E-05,5.34183304050261E-09,2.02296502455228E-06,9.24767916471043E-07,0.070988084233991,nan
EEZ189,0.002582838254998,8.51384219160321E-05,0.22661967040006,6.62711983228391E-06,5.49218573376639E-05,0.002417549353189,0.008030787090216,0.253480353713289,0.021654127796453,9.1649461070861E-05,0.006700150344646,0.000241448882,0.326644053300137,2.41189828749324,4.04307256098278E-06,0.000117590819581,0.000424057567756,0.061138130829526,0.000338619918036,0.000939558647327,0.000174896868343,0.008928152322309,0.000131520874001,5.03777991927559E-06,0.358225526186405,0.010487191039796,0.010513214767023,0.000669838195916,3.21976729636958E-05,5.57107349146862E-05,0.000133246206493,0.002826227112167,0.00014199927345,0.000357140011829,4.93562723792154E-07,2.38132478499991E-05,0.05716052874805,0.021357066632826,9.33350366271307E-07,0.000299863242089,0.000249468010221,15.4006628784198,nan
EEZ190,0.002803162284,0.00011100000047,0.106003979723071,7.47474191520742E-06,3.57901942631589E-05,0.001315368964809,0.009887559343085,0.245845406765745,0.02369281566492,9.15370267663625E-05,0.002174638683107,0.000226431571872,0.090805378520026,0.66736472301542,3.93218760402713E-06,0.000131053643973,0.000698830441388,0.01952795956451,9.2699512998545E-05,0.000615537041335,0.000123546930759,0.004734441557781,8.52075219505957E-05,3.60091991802997E-06,0.24713287690515,0.008629172453573,0.013332320338577,0.000196516649251,6.11633062612598E-05,0.000126812705473,0.000127516263436,0.002427109956152,0.000158917995462,0.000542026191204,3.56230442871204E-07,4.55739959264514E-05,0.01508376232736,0.027675472508219,5.40774680544007E-07,0.000123652450343,8.33570377002428E-05,6.53348928882009,nan
EEZ191,0.007274447371427,0.000411940253923,0.168877883943942,7.0574158047669E-05,0.000611702763334,0.003440885940717,0.032465547398813,0.701724647334562,0.331548963510189,0.000423610743531,0.003509401066507,0.001964494903507,0.137604602173363,1.13306129618116,3.42181245002987E-05,0.000445379779189,0.003611273322755,0.034578499278017,0.000179006030379,0.001496969606559,0.00121328699214,0.00898080571231,0.000526782391328,6.69246092155457E-05,0.382227735604912,0.058326134596763,0.113170057514405,0.00021286486533,0.000764895309719,0.000920798681499,0.000732758809336,0.052484662368683,0.000458727736892,0.003576271228293,4.44718854469782E-06,0.000865109571831,0.023230781330619,0.367383142274097,7.72080023779896E-06,0.000305152393494,0.000245975757274,11.6162271099686,nan
EEZ209,0.001181441875354,3.76602771410978E-05,0.144997948889866,2.89853079077042E-06,2.47601804653962E-05,0.002841494052025,0.002323877050969,0.154041547721458,0.005889526011136,2.97413591512936E-05,1.38200207819968,0.000117655457957,1.70863260492408,1.67011694637126,3.77510195758927E-06,9.28393893046076E-05,0.00011606699578,0.294378570161536,0.000712632919496,0.002947067344069,3.66145644927835E-05,0.01043751179468,3.11685171466996E-05,4.55599570836716E-06,0.116197666282572,0.0028258965567,0.002038325089868,0.159838622621891,1.88733521438144E-05,1.77345031448361E-05,6.41733445116776E-05,0.001768616254216,0.000157190385344,0.00011003408574,2.28037335476529E-06,2.57581361588044E-05,5.70963012655331,0.006746779083683,9.55468287565277E-07,0.011599177651343,0.005886822187158,13.1175677332838,nan
EEZ212,0.000288512094447,2.22764566355161E-05,0.005998044627362,5.6575241248392E-06,0.000249346633635,0.000138397666383,0.001012198179863,0.026701608325788,0.010621879958648,0.000270771905388,0.000536219530104,0.00283881090306,0.00645027468352,0.102406076317696,2.62479521618751E-06,9.53784005223302E-06,5.68637714919194E-05,0.008065299195986,0.099989510185247,9.78080966047506E-05,0.000366309341839,0.000398107809858,0.000289530656662,3.12709062690092E-05,0.013627241484818,0.040018162875469,0.004301156205902,5.49719268737945E-05,4.05884669606088E-05,1.80566477385057E-05,0.002724964639779,0.007894908274867,1.30728031479825E-05,7.91575743263764E-05,1.71831619930583E-06,0.000322178746836,0.031253800843091,0.013324685888252,2.83004130438862E-06,2.96012311068659E-05,0.000107177124834,0.42159534983039,nan
EEZ213,0.033406875777747,0.001557318815702,1.65766944673493,0.00029309148834,0.00159110115919,0.024298618157866,0.113624214963774,3.33283942343288,0.660569156647875,0.001819571948154,0.330194292705234,0.008470119011685,3.42256839127654,66.097128379826,0.000117925053212,0.002360090769751,0.008235252253631,9.92768502615431,0.062390650098398,0.017236362343628,0.003913735526936,0.074093356535152,0.002268415384407,0.000401677684999,3.0430148954737,1.3359504241624,0.225236718061444,0.046952306940557,0.002426099170091,0.002240170123853,0.00371794724615,0.12027754745664,0.002763369060419,0.006792116714235,1.53973263422258E-05,0.002088389465293,7.32951003271186,0.520070740412025,4.05977977277897E-05,0.01145937044465,0.008805199972063,184.215187654235,nan
EEZ215,0.000401075265651,-2.02451063957385E-06,0.005477199429172,1.82273811279818E-05,0.001788866137924,0.000177595026497,0.001830780194898,0.031725852111,0.013201987708646,0.00296247052597,0.000343872224267,0.041971111645292,0.004820793506384,0.048636644261361,1.24415593498838E-05,8.18494682733398E-06,0.000105199159185,0.002585281149298,0.004229325857405,7.07250265612214E-05,0.002118358422646,0.000454752947143,0.002058002539699,7.46533477286575E-05,0.012474346050665,0.181489569322343,0.010589726883952,2.69676474786301E-05,8.58305464675332E-05,1.65896400750547E-05,0.08181900986857,0.027447846012419,1.46601116547462E-05,0.000143155217642,2.42014996128734E-05,0.002219416391991,0.05914045907513,0.034254899085223,2.11606070969016E-05,3.92376244233775E-05,4.4411795929095E-05,0.343376211892336,nan
EEZ216,0.036576276208987,0.00163241947295,0.700822858021418,0.000347216908793,0.015679823450049,0.018462168338593,0.148692685411342,3.45072472931683,1.737106202374,0.022941230446882,0.057940865604089,0.328093559923237,0.81735652722638,13.6551196378285,0.000150195984708,0.001872928642914,0.012393660514261,0.735495457455313,0.057053078974103,0.009174019480396,0.026521451553088,0.045608946677766,0.018551866273883,0.000791271949122,1.77330963283483,15.3168179191044,0.566546343112917,0.006541590179535,0.003423537295144,0.003190374429905,0.135372777835337,1.02717466188852,0.001941920671009,0.01361521958618,9.96087374688304E-05,0.012924913507536,2.26640504842099,1.69802970568068,0.000134558831553,0.003849470738327,0.003014990142476,89.5508109432283,nan
EEZ224,0.000105851274318,2.08403689239592E-06,0.003288899043082,1.09920885029911E-06,0.000100379416273,0.000126242680555,0.000384893841725,0.011994980801796,0.006726636772393,0.000231810621112,0.000842949864017,0.002843211437067,0.005894207914062,0.049821491582242,6.88530225299564E-07,4.02093335599578E-06,2.9687580761159E-05,0.005430629136502,0.016132778336179,4.58415374249911E-05,0.000234453981958,0.000197365528292,0.000200851253333,4.41390562643496E-06,0.007107860456022,0.056168368861574,0.001785814941395,9.02190965398773E-05,7.47318781824406E-06,6.16473486745465E-06,0.000912967254225,0.006074160084686,4.92385300789187E-06,2.91704144810978E-05,6.93491503463437E-07,7.59110423921552E-05,0.017618637096978,0.008946203222504,8.57152279589098E-07,5.11805355013162E-05,6.99838956653756E-05,0.290435467491537,nan
EEZ273,0.000635881292453,2.03107060490972E-05,0.041253815150913,8.71231906097756E-07,4.37461131249469E-06,0.001027237342428,0.000407239882564,0.045128203306395,0.001191928160529,4.107200951594E-06,2.31871843817365,2.30664610670855E-05,0.494851345570065,0.230855210108835,1.63107335292091E-06,5.69829499295643E-05,4.03577410981151E-05,0.067169837614799,0.000279780037373,0.001884969255064,4.5910835553607E-06,0.003871359037311,3.39994486868532E-06,1.37984085129097E-06,0.032069310929273,0.000893726685089,0.00025074076871,0.488814964174909,4.73209533645968E-06,7.80173793430911E-06,9.86352127322649E-06,0.000366437527219,8.5746984748942E-05,4.17767445201637E-05,6.26455432952775E-07,6.71348781166194E-06,6.03901918493668,0.001363738380015,2.45024445446661E-07,0.031575501449312,0.008169016593636,1.3464354883356,nan
OR1,0.062710536917978,0.002857721713804,1.01094504755266,0.000995279503865,0.140171222979598,0.025814797804042,0.211920740207214,4.2928219264471,1.81357959070899,0.236648331190899,0.158682762045151,3.14611982010785,1.30830057523701,20.5166094481651,0.000496682711004,0.002913853692567,0.022675506138776,1.95716592485983,8.64336784723839,0.016934412299181,0.157551795365859,0.063000897754344,0.143409714999274,0.003675162311049,2.29049765283014,26.1567758725581,1.06154727666518,0.025257667134465,0.008056226953603,0.004720309993435,4.27832921602568,2.65060809612557,0.003832119974913,0.025079041841988,0.001116779426337,0.097177199364948,10.3550692521782,3.3892933263669,0.000889371074017,0.011616930254014,0.013252931799871,104.195480338532,nan
