	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.180804259439592	0.000502476552319546	28.6208621265009	0.00482387512045256	1.26654231109476	2.31258527533378	0.802836551527198	0.869421271694863	6.97422984744618	0.00175436022442011	205.371897954787	130.111184846614	2.28390491755477	0.0402297451744749	6.06572736810139	0.0620542675863498	21.4121247504983	3.33402289825163	0.00855732634207857	0.168905379945713	5.38651997545624	10.3593354314819	0.813294540553575	0.0154710596857226	15.2214823201582	0.00166075228329112	0.0295457902573907	0.484691163689038	0.363744876832624	0.136843465938623	0.150343452901543	0.0858589667040611	0.140223600154347	0.00221851511271708	5.79211280846693	0.252405923745627	19.0164914938338	0.455479189166445	3.91156302095588	7.37056544747575	1.29501557588417	0.625786611703555	4.58016902089595	8.81568688219773	0.000795439436149075	0.00622987080250611	0.332888310862113	2.04097296416266	0.0163535226776395	0	0	0	0	0	0.0395618001226132	0.54584496992862	0	0	0	498.182128573318	497.596720029535	473.219487392128
DE	0.180709210041498	0.00126213619144046	52.477922485538	0.0117520460398156	0.759596873349236	84.6001898090904	0.52373195363617	1.38454750041206	68.8186302671131	0.00188763826832922	36.9081593921313	2559.93966239085	20.6345680144145	0.175231604736991	52.7504730928216	0.262314874281596	368.343677949424	61.8948209588863	0.0159667513006913	0.190525479427181	2.41560486257974	4.49216365834703	12.2809662600494	0.103415410870587	32.6254748234665	0.00744423612021147	0.123982829540563	1.22298021410488	13.9301699414902	0.429972130083691	0.237582960474893	0.0756094276923758	0.11009126886745	0.00658825676698879	201.55677635031	1.39924865390503	43.355318839998	4.69723502298001	3.36089509888936	3.99853320201536	3.12691854485159	2.52358931699611	2.25515101650614	2.46510009931198	0.00367307116571066	0.0244476807378378	0.480921792776997	3.32242030261747	0.0715082706790661	0	0	0	0	0	0.171827384710001	3.82194816512078	0	0	0	3654.57318952198	3650.57941144086	3504.42632680809
DK	0.0013944707113557	0.000387316957635128	0.62306519928844	0.00196538859175616	0.028031266784614	5.74834779817987	0.00827509646389293	0.265567532576891	0.378719532929769	2.05320601267541e-05	1.5290969993596	85.5472796419954	164.64475265894	0.0487069971609245	1.34674740203665	0.0766014058284284	14.3123543350816	12.5301170856231	0.000643838192617301	0.00276221214332399	0.0996230027982281	0.207486596308914	2.35979032478666	0.0186982234775497	0.340135214891694	0.00356431468194172	0.0415458276358256	0.234028130666141	0.299686544899633	0.0943902870667985	0.00822850951706098	0.00103062023051178	0.00186671737575665	0.000476000143963715	16.0603466465024	1.16803949856885	6.31475176646847	0.155534124863341	0.0673479631544148	0.126548239234576	0.452246011331771	2.38373649961398	0.0778723332985007	0.163479144998208	0.00167509584581387	0.00850462631659337	0.0171994568658674	0.502462799042362	0.0284773710483679	0	0	0	0	0	0.0790933389456785	0.181306875528141	0	0	0	318.594008817014	318.333608942625	302.746695957274
EE	0.00405909596359437	0.00159603132884261	0.703018684959621	0.00769660897974702	0.0889188593594767	0.927061556047876	0.0318203501239801	6.46615704969039	0.346184600402872	0.000219578542945346	1.56711871466024	12.3187813679946	3.57572475351511	31.1555023544096	0.64253549587209	2.67354987979458	3.49935300918135	2.21876312044646	0.00583597633123846	0.0124136282139516	0.303825630913743	0.923123315001868	0.407313617759811	0.00631651511343106	0.838805909522543	0.0023180827135804	0.138601961413434	5.91216981464775	0.0600717939179008	6.63905783067322	0.0853156235832778	0.00419036248729558	0.00556589613989006	0.000513585874424911	1.88491546876527	0.618021471132266	15.8998693829632	0.0606636122023192	0.703781178844377	0.598493483011989	9.04592425313054	4.83864596127753	0.197682382731091	0.537495368304937	0.00122777372345458	0.0111346175069046	0.11196740715283	3.33212543238096	0.0493367814579502	0	0	0	0	0	0.0542363953566913	0.198586654774607	0	0	0	119.717608280298	119.464785121143	96.3150344022103
EEZ100	1.48889542716372e-05	1.01558698484147e-05	0.00590678803635529	4.22404992350393e-05	5.6771699530999e-05	0.0921304017023265	6.71786100057052e-05	0.00695999731256429	0.00504870718978515	2.12031204893187e-07	0.0162619599747985	0.560002577189128	0.135241215731143	0.00130422827441788	0.0964181267579256	0.00412398860800458	0.362890346834439	1.13123155458439	9.58806828632282e-06	6.73337809104016e-05	0.000218139943389149	0.00492722032077622	0.512551332945914	0.0216777935994625	0.0045429658070392	6.16926670431783e-05	0.000590506096510124	0.00462459305026839	0.00483974436011265	0.00175513649591557	0.000315418831622003	3.04724248220054e-06	6.83331046966945e-06	1.08299397198605e-05	0.256076472531338	0.0429202122267103	0.0556987930855233	0.0212829883573653	0.00618868978710157	0.000955319089130498	0.00893680000516594	0.0329123876904498	0.000228771554408945	0.00333381004316373	3.01954404722166e-05	0.000145254945725287	7.81516654271421e-05	0.00871307580996341	0.000473554833122403	0	0	0	0	0	0.00146469022312208	0.00442665681298711	0	0	0	3.41777934042047	3.41188797827822	2.18360622592808
EEZ1065	0.000345617780488534	0.000184960453463712	0.0940271441817659	0.000815371555845537	0.00225533026180099	0.680747292647996	0.000843325697281802	0.114892864088619	0.0574201560608839	7.83652708405532e-06	0.269453811248466	5.45919361209144	1.46342243788618	0.0247812252616537	1.41032742389078	0.149214922223427	3.91184041217826	11.2475112117968	0.000196860895151829	0.000771326167031109	0.00960863983764187	0.0690045755382986	4.44860434345641	0.644274956667113	0.0544714299443363	0.00113867172050937	0.0146930672125868	0.0722961321531986	0.0336595363869692	0.0309355397361874	0.005404078554059	0.000164396737000501	0.000151627091545589	0.000110923528287267	1.75027254644575	1.21866166773968	1.35286554101948	0.284153048476036	0.0778535923385699	0.0167864919054787	0.230865589768035	0.620600375553452	0.00837750009407013	0.0507601298311295	0.000554049678118293	0.00280567559995864	0.00155092807161466	0.140885625490922	0.00950455575954979	0	0	0	0	0	0.0278284031814326	0.062176224644796	0	0	0	36.1292730070566	36.0392684515948	22.3282046656667
EEZ1071	0.000228278582990953	7.4473430856952e-05	0.0817613877474625	0.000379869088331839	0.00491748411516031	1.11069830809773	0.000440661712031091	0.0613547508494122	0.0867223444732689	6.31262521163142e-06	0.199696145558565	8.69324815799608	2.34960009528513	0.0470923088311199	3.80588420614605	0.205133796887309	6.21251096520473	14.2315470784134	0.000123972265272932	0.000670975973226637	0.0188518060045323	0.0404910031003163	6.14687068346775	9.59836342214945	0.110165764614406	0.000541236486916572	0.00862415885247259	0.063443367141499	0.0444710543663036	0.030092726718696	0.00296310477178905	0.000184459069585324	0.000119430402346898	0.000456088350038137	2.39640586029906	1.46125409797335	1.04876619859961	0.855976308834818	0.0230793478293609	0.0152875163597095	0.251996052532959	0.817961547025519	0.0135239394987363	0.0266936425692584	0.000271030616089254	0.00152894287028302	0.000950025240945569	0.0707690134594432	0.00556741549926695	0	0	0	0	0	0.0137634092346232	0.143153835583787	0	0	0	60.3046780628063	60.1477608878303	34.3439926407865
EEZ108	0.00606108402855314	0.000225580491530746	0.484417427768353	0.00137018431697999	0.0549439857755131	4.81328010275704	0.0176521912893703	0.118600726979194	0.411631499048435	4.66047480244956e-05	0.743442172252738	13.2402551069614	1.10861002408924	0.0375940559556722	10.2708379242418	0.0563742306329099	47.7156068482237	60.4798448353964	0.00109347978526211	0.0101581833481117	0.119444836748311	0.274673164763071	129.122807581533	0.248991947491993	0.783332879699116	0.000736647110136038	0.017259599737025	0.144638329829403	0.24462791921717	0.0709844160760752	0.0156067975743133	0.00592836886811448	0.00309067689003804	0.00190977326658183	5.10237165905981	0.539113447728489	2.07876237909083	2.20064694277897	0.256553085904657	0.35877696403506	0.329983019184648	0.555417410964756	0.0866141879286719	0.141751243558125	0.000394536610250843	0.00335136836008126	0.0465117772074061	0.371157827991873	0.00758654442040232	0	0	0	0	0	0.0204786993454138	0.43029966199323	0	0	0	283.155849943057	282.705072108777	219.682811224962
EEZ109	7.48185827758955e-05	1.1252819490253e-05	0.0258305113464288	4.38078303258594e-05	0.00107839538083194	0.423438192482515	0.000560009830411581	0.00753426392841771	0.0367508881879346	1.75045751770194e-06	0.0368983143927896	0.661965228109387	0.0102702768594304	0.000505091292005994	0.592263516130334	0.000476661121701444	8.36406401951399	2.70749858597554	3.57285853816582e-05	0.000358349309408901	0.00241799311824296	0.00962183037661343	0.810275008214008	0.00156425475608575	0.0352978682236974	4.91056732393468e-05	0.000449365073531231	0.00758762614143911	0.0116833440948677	0.00240606481157095	0.000299325623560896	8.4910171631516e-05	0.000125218020551221	0.000238986241190697	0.393482702865708	0.00293233171388678	0.0769089634481445	0.077493667399216	0.00955760580968983	0.00713889098024173	0.0145507552537607	0.00386355799781267	0.00205571045926548	0.00562119802500691	2.60020986072977e-05	0.000108998309435543	0.000582755349463724	0.0074071017390408	0.000338404811249921	0	0	0	0	0	0.00124409256563023	0.0256789583607298	0	0	0	14.3807522598637	14.3538292256055	11.5651440904758
EEZ110	3.23111803609717e-05	2.65927311609605e-06	0.00946265987302615	1.01073887021724e-05	0.000291367083032188	0.124420345743331	0.000155211621382071	0.00228171264746533	0.0146070445674518	7.23209775203088e-07	0.0102801560550202	0.216758264331881	0.00366144841700918	0.00014411959030381	0.311814794690492	0.000131149963849113	5.51164545800963	0.750828170994583	1.33468761710727e-05	0.000173262730385491	0.000734337786155712	0.00238667817525811	0.281070825930032	0.000490852448638332	0.017556686359946	7.50571832175155e-06	9.51356198297054e-05	0.00187385577680205	0.00497175605147968	0.000788105494816453	7.12996483996071e-05	2.51350748466453e-05	4.22376031243345e-05	0.000117195554903975	0.107806600080444	0.00118838180883938	0.022593899270541	0.0447391039383583	0.00223157803692275	0.00186093718034346	0.00383062100159854	0.00108638693606096	0.000731015926485811	0.0012630658969616	3.99973618320909e-06	1.69839916276171e-05	0.000178033662577168	0.00184086595540558	5.32970736413248e-05	0	0	0	0	0	0.000214140036644435	0.0153261207493281	0	0	0	7.47191095277148	7.45637039605104	6.67859851431583
EEZ1100	6.74023868090238e-06	6.14686511482585e-06	0.00308568950965413	2.52460588410728e-05	2.04807236099668e-05	0.0475541774982039	3.21826975189105e-05	0.00375477896888443	0.0025220539339573	9.47344746831483e-08	0.00849817832213766	0.307797219937529	0.0643339668632872	0.00062138300514805	0.0429878635996939	0.00186012004380535	0.17578355086527	0.532772120643962	5.85565235389401e-06	2.85533601871118e-05	9.49634382794452e-05	0.0024271342392264	0.234055935871276	0.00897818802757422	0.00194303688064173	2.63631502366563e-05	0.000280422822911773	0.00232549315162344	0.00263182094266799	0.000834110465537647	0.000162207510459662	1.23930059282608e-06	3.34739752377887e-06	4.59523084081787e-06	0.143994046029044	0.022147240945912	0.0335489260308369	0.00924207902420484	0.00316833579926429	0.000426739217049382	0.00490496968174575	0.0153067706872535	0.000105626859157306	0.00159262356966075	1.28543673919469e-05	6.41158113933273e-05	4.36824936894855e-05	0.00466852443161636	0.000217853861976798	0	0	0	0	0	0.000642802876257669	0.00183077006662973	0	0	0	1.68738322370479	1.68490964525132	1.1038584811802
EEZ119	2.53279848971212e-07	4.32403043451703e-07	0.000133613525167088	2.21992426707912e-06	5.98319687804984e-06	0.00186237804816584	6.49381980428185e-07	0.000342650840595132	7.11783130418941e-05	2.87637047584217e-08	0.000589624839526098	0.0264796682917684	0.00632153263577908	0.000106456321679263	0.00485920657574874	0.000725874514176103	0.0177621423738593	0.0626013901773721	7.71026541232362e-07	9.5705622009753e-07	2.30622802362727e-05	9.89121730090285e-05	0.0301125907876778	0.00917918893482625	0.000177269478079474	2.30744791378912e-06	4.2435775560908e-05	0.000352359616921635	7.69304483280513e-05	0.000119991325046206	1.18600055600556e-05	1.75679937194223e-07	1.42087586220819e-07	6.45342595901137e-07	0.00565359981139984	0.00487949821028903	0.00610538653713427	0.00110192169208675	7.38610673114577e-05	2.9519755326154e-05	0.000798728031306034	0.00261794432380617	1.62667349801982e-05	7.36000990884576e-05	1.15158021300759e-06	7.26512091582066e-06	4.27177857521756e-06	0.000411417277617424	2.91541286478172e-05	0	0	0	0	0	5.87024382270936e-05	0.000255165366427386	0	0	0	0.184182336825994	0.183868470486638	0.105446474276126
EEZ1213	8.61281397858252e-05	5.8326958451394e-05	0.0324472533618777	0.000264534323471354	0.00184553774787452	0.194139334986612	0.000126922409783547	0.0561318332926593	0.0289042209629167	3.85163532634894e-06	0.0668258351796405	1.34982900757341	0.463149655965014	0.00629010686969739	0.214536668500488	0.0275165202399049	1.09379584536802	2.56335533626139	6.20269188969352e-05	0.000224221049800745	0.00493223616377729	0.0209728771439031	0.835791441088242	0.05972653614931	0.0200017465271	0.000433525734442761	0.00457769143919754	0.0182851045202874	0.0108969385479489	0.0077645886350009	0.000850559670080153	8.41456132681571e-05	3.27367590693054e-05	2.80728046970971e-05	0.41998614046431	0.506192878848767	0.381831079938978	0.0327505239913552	0.0143821847296896	0.00979066712258184	0.0974067709935846	0.168751833676706	0.0035829588126561	0.0111759882267355	0.000219843367881258	0.000844997734180268	0.000791506093618422	0.0373857837644382	0.00298694102763427	0	0	0	0	0	0.00948239079036738	0.0108027641621205	0	0	0	8.79233662228694	8.77205146891026	5.40001892810827
EEZ1216	0.0026391316447106	0.00245707365784877	0.309148412164797	0.0133218090119949	0.0777646229502533	2.12715318570255	0.0112296485276706	1.86778952101186	0.14670039808453	0.000261021316712205	0.768440885487016	13.3128677636711	5.6926167810524	0.381448459655534	2.71133248375592	4.16300459784283	13.2131894803822	22.1453255150498	0.00347769356211256	0.00848035085075237	0.163076848458378	0.62361652241953	8.63517942875678	0.739877741221406	0.546477887993188	0.0205421926357763	0.266408328173806	1.26280044120334	0.123064834881498	0.606692965732133	0.0484488889183255	0.00273356575958856	0.00325630021287437	0.00145204112101067	3.73969033750426	25.9355547417771	7.06945732274445	0.416460798513233	0.415693108889503	0.402030453657078	7.13809312082929	6.37731045591385	0.0607912448067239	0.296775971855495	0.0121064197701334	0.0391133800577834	0.0478626834702397	1.16244359353857	0.13338770508893	0	0	0	0	0	0.506195665820727	0.222694596689929	0	0	0	133.977938423798	133.249048106539	73.0377133275367
EEZ123	2.32271054278671e-05	9.14855148947191e-06	0.00600618271385385	3.58058677351312e-05	0.000560225167766204	0.0253625678300648	0.000239929405959029	0.0110725638974625	0.00426341908225964	6.19285562198557e-08	0.012730397151118	0.279872683449639	0.1270799081244	0.00392493367870491	0.0787793798193216	0.018768040009913	0.169417686078451	0.383150837106605	1.05393365848117e-05	6.25598030458385e-05	0.00298014902171278	0.00861613763988637	0.187592852694343	0.131770213663989	0.00712420852572604	0.000134905471607485	0.00144442165479935	0.00808524182611434	0.00176305792523227	0.0044008519997696	0.00120252804301838	1.27333705179402e-05	3.99572537654456e-05	1.22917494707717e-05	0.046090965074373	0.0745620661182652	0.0706938460954158	0.0153092319540947	0.00822582887983612	0.00257851799192839	0.0234263899876109	0.0454896995502025	0.00182203766398225	0.00537381661206303	6.81803483974262e-05	0.000293819686365155	9.86840905768593e-05	0.0138634064269699	0.000957819941419627	0	0	0	0	0	0.00368235180606228	0.00331132876552372	0	0	0	1.7923976379414	1.78540396579409	1.13582454816842
EEZ185	0.000505209761313643	0.000110114523687401	0.147100845013262	0.000533050721799042	0.0166582529067403	1.08348563569186	0.00639975077142358	0.204406922140646	0.104122829416624	4.29691938431717e-06	0.42243742177511	15.3768524439966	13.3940746658752	0.0247638033449448	0.282829237874275	0.04864239062049	3.27214922289486	3.20991575287351	0.000133637137627738	0.00230584529494724	0.0433859752867986	0.101627361099134	0.627057154761241	0.00424668707261054	0.10498029280384	0.00148008809738266	0.0165757066344872	0.109800668203329	0.0688163531024194	0.0521062624034154	0.00167215220882619	0.000664068939181075	0.00176427630334855	5.3863217758116e-05	2.66644299767249	0.786394598030068	2.50201653776909	0.0370936957606351	0.0442950119269781	0.0868046126967566	0.205542294926765	4.48713687384107	0.024371812446162	0.0561664262998631	0.000725601500546511	0.0021089725251041	0.00584097467755579	0.112228809034232	0.00899272233402866	0	0	0	0	0	0.0288378395640017	0.0295207657403195	0	0	0	49.8161827864337	49.7578245727863	44.9863967511523
EEZ187	3.74557988635968e-06	1.38097894149447e-06	0.00135903781650334	5.9567118137663e-06	0.000126363335061169	0.00859321805636947	5.49320900390439e-05	0.00286529633505505	0.000555159645849846	1.76038840827917e-08	0.00383901406177159	0.118630822373217	0.072838736228203	0.000394121697023859	0.00153764016287697	0.000725498464893601	0.0269644581323972	0.0210498915162422	1.00646444663994e-06	2.15723519042248e-05	0.000414453109944146	0.000970409356350933	0.0040604751685344	1.97285205173615e-05	0.000909352960878433	2.33979762934341e-05	0.000231269179309037	0.00176712367502283	0.000683238701679476	0.000558729782653997	8.51014103827657e-06	3.91634960504531e-06	1.81962587717478e-05	2.32865964369895e-07	0.0212396157953088	0.0143131912203454	0.0212927499142224	0.00023899016151025	0.000356823348294759	0.000574104248063199	0.00306270893420862	0.0258740495181735	0.000246134249804234	0.000554770918491795	1.16691476308706e-05	2.88090850370975e-05	3.19961417218305e-05	0.000882115146701149	0.000136617398711488	0	0	0	0	0	0.000441348547411454	7.73114711405316e-05	0	0	0	0.358599908899721	0.358081230158412	0.31412622272733
