	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.062275489353225	0.00110068709992925	21.2907778530331	0.00704223192357454	0.751515393766976	4.87379496334022	0.376002008518011	2.26532570154382	4.52572591289393	0.00220137868682547	234.402253145791	128.777172434452	2.84232704965415	0.0873863410530922	3.82462384121304	0.165736265762042	21.58161860934	5.23874796480449	0.00848674050977692	0.107819327248617	4.70660319944361	11.8182662866352	1.00808766172052	0.0120443717023764	13.4538317174371	5.87600929190822e-05	0.0502626743063912	0.766457918887765	0.688943438659353	0.214147210962685	0.361217408286105	0.0504421671842853	0.0646449972560528	0.00421802278442589	8.6206211238284	0.430754417610353	43.0126971799867	0.261408431436321	4.80442973286234	5.58958355745879	3.24758749063085	1.00999713822424	3.92520459805213	11.0264148593896	6.00052685061445e-05	0.010233428962032	0.303660499399914	4.75458672037714	0.0198028812015601	0	0	0	0	0	0.0290266485288615	0.635753491990861	0	0	0	552.072981380556	551.408200118599	523.653041866181
DE	0.0398204632955895	0.00377255419015466	53.9607597450022	0.0211049138707654	0.445644485571534	94.9078297017179	0.421268837406366	6.00203506447165	66.0837787346674	0.00393308088075453	50.8428669597341	2423.2756971609	30.1387563813782	0.406618764719872	34.2517223998696	0.87908366295113	330.735254733811	79.0382810042946	0.0239125726848932	0.150893369742919	2.92747595337988	7.14002590790875	12.8355387049201	0.11572998927802	33.1164251130066	0.00032701449162348	0.134300992526855	3.14418126083547	13.9910725733489	0.980993005627766	0.549732407473425	0.0283311673562192	0.0623067107255715	0.0131280786229303	263.199358110603	2.94644811246104	99.2985309311622	2.78801471995194	4.45056541207314	3.45557896457726	9.41357035686321	5.79758818553518	3.40085366890172	5.03063386532377	0.000587039321625109	0.0284619532394271	0.635705158208619	7.53657075004919	0.0543500718555606	0	0	0	0	0	0.0722970059569014	2.62869729286791	0	0	0	3657.41041506962	3654.70939547243	3478.08906637222
DK	0.00105539991766794	0.000313596373185543	0.606957549261839	0.00150180868042736	0.0265484975030732	6.19270048760206	0.0208920824319395	0.664578370860397	0.313567845289219	7.31455721704652e-05	1.88867148581827	62.2424220290758	182.612477040581	0.101858371276699	2.64038692480735	0.261509564669179	15.1125546744291	15.3132587094415	0.00120644368803647	0.00700866461406957	0.169835116792063	0.436405174667844	2.1755235571733	0.0127764604859838	0.533965148481528	3.84593624882757e-05	0.0136195778772177	0.581005597071502	0.237965202619176	0.232688917283529	0.0342381212937435	0.000483463943247389	0.00216213282986794	0.000785258270166016	17.6068611313766	1.37641712570232	8.7145285286097	0.306001374260105	0.262664294120731	0.213863872664453	1.10747798487801	3.24533345844114	0.117783272784591	0.302815539886744	4.12989952935439e-05	0.00360599059261167	0.0417485973849871	0.428370199443062	0.00588913550994093	0	0	0	0	0	0.00614476689161139	0.226201348119902	0	0	0	326.406782799706	326.174434183447	306.611673176866
EE	0.0144268289605402	0.00218598064917637	0.441499085385093	0.0131995081402509	0.0791925321784153	0.658504934329815	0.0825133191927407	4.40696027492007	0.241989404796846	0.000338411966344602	1.16610068693117	10.664123927274	4.28798804129968	24.8261768468667	0.926125483456076	4.03722095595988	2.58646625554571	1.80698993122251	0.0118053726222277	0.0303378851780266	0.284226499392248	0.836796360899957	0.398637218431118	0.00487374122703468	0.557225119958925	0.000176923521787656	0.0473028850391564	4.79513787261539	0.0549053833783889	4.9266165047395	0.17745490862048	0.00786462509865284	0.0173221251095225	0.000151660896171383	1.89026254488391	0.486364260833563	13.1056982178407	0.0996362875100549	1.0382501973258	0.639946819907897	12.5185072006415	4.29469340984647	0.14436660829167	0.472445520733744	0.000301509065882277	0.0217678319043204	0.161412217772613	2.60938746238722	0.0349443453345721	0	0	0	0	0	0.0450694933566259	0.0285431751589257	0	0	0	105.984434598599	105.910822680377	82.6064455419963
EEZ100	5.30395774622547e-05	1.18971157591066e-05	0.00352096500077605	5.62311454403002e-05	8.61657826419199e-05	0.092904064216018	0.000369524761408306	0.0172263863540353	0.00442411812489209	2.76910918773628e-05	0.0164777844411573	0.48343917623255	0.0889026064367065	0.00357238492555277	0.157686763291751	0.00881187184766208	0.56115817849963	1.27999678708328	8.65026429162625e-05	0.000458358195802317	0.000630995020174182	0.00202365526326075	0.505783112870592	0.0249358133151967	0.00399757384424081	5.98754581222228e-07	0.000175619719648663	0.0163320992163716	0.00451737803676344	0.00585778832408032	0.000890559504685698	5.48839957942238e-06	4.86334830065749e-05	7.1092193335983e-06	0.188667578148996	0.0231319750283902	0.176147887060726	0.0250927049258778	0.0029826284616156	0.000982402541949129	0.0180163790157601	0.0210316023092512	0.000534718748588377	0.00171274442187918	1.90436467103133e-07	7.77046659292034e-05	0.0030541803787748	0.00876621352045313	0.000110679085423281	0	0	0	0	0	0.000242986708052276	0.00710833253632158	0	0	0	3.76213782973328	3.75478661429842	2.37264891733575
EEZ1065	0.000666798066241387	0.000145496943923697	0.0997671402353541	0.000699005130802324	0.00113442704021314	1.4790274202084	0.00437116634191335	0.416764742279066	0.112436804972705	0.000326864192341227	0.474240582139089	10.3071587290556	3.26823645623947	0.0811726971668044	3.14883427008971	0.288377911572591	7.2402250386051	16.3813394730326	0.00108718980401039	0.00511302261880851	0.00892793380079364	0.0295967960429717	5.80366333905519	0.709579749048479	0.0697158427431078	5.76330135479993e-06	0.00193413317359112	0.405729189183061	0.0880568156502468	0.167590954468354	0.00826907334560032	9.53838436030691e-05	0.000666322318226115	0.000272875027509864	3.3880327427866	1.35838289673156	3.97554652396387	0.658639445816855	0.0378203265186099	0.0130685289454383	0.420895271535214	1.08570615159593	0.00772851644279505	0.0361648755125297	3.08900187345116e-06	0.000455049306832705	0.0307532525483019	0.137733952515462	0.000723900705938966	0	0	0	0	0	0.00297233237170507	0.155212380400012	0	0	0	61.9150686434363	61.7568841611333	42.1600436093364
EEZ1071	0.00180326526737147	0.000321565138642552	0.26449530373657	0.00157740809363868	0.0131801737871982	1.98303125834435	0.0216722493579603	0.184502064343455	0.702299116055169	0.000829561117508806	0.482212475750813	12.741117465636	5.211030312198	0.166388684822841	13.0693809821331	0.58724060648772	11.9437125170259	18.203165979977	0.00278058873414529	0.0147287018959974	0.08110866347851	0.109943813856033	8.33200715299504	9.42554520413415	1.13282420330826	6.09740219793502e-06	0.00430693787928285	0.526532547360403	0.117069585777611	0.248551565298476	0.0241100775127136	0.000420682864263836	0.00283673204170067	0.0125594679791028	4.38284207099758	2.10923530998863	3.74650116049249	2.07563653746124	0.177058765499995	0.132722851623506	0.803780500311829	2.85144302657133	0.0554054251210461	0.0602921410626755	4.0498997970427e-06	0.000385669947498572	0.0727887849364504	0.200850824227163	0.000517958445059718	0	0	0	0	0	0.00576370103866036	1.56352462205433	0	0	0	103.852046411471	102.282756027633	70.3956161477165
EEZ108	0.000511750144207098	0.000406723067115776	0.0906285821246755	0.00133370949945715	0.00378718574079084	3.89513892746736	0.00498471817591388	0.0386545059999316	0.270476567149111	1.94318495747645e-05	0.169955159065291	8.77747700170673	0.738784901000873	0.0161202912399513	15.9793991931776	0.0910836598454486	40.697536754265	58.1853900543113	0.00139638873375246	0.00255933174624988	0.0203513659892665	0.025240977747386	115.967133808372	0.229704013011224	0.483948270174853	4.33390960115123e-05	0.00428991657455894	0.0432840208289617	0.167369762829194	0.0234968370623962	0.00477679034200976	0.000221719286200212	0.000537186794504699	0.00598728491473337	5.50239712991619	0.322765825685148	0.695039009454257	3.5061538975158	0.0390279588508602	0.0331846348500363	0.212885948522984	0.27352689592942	0.0121276311279368	0.0226824591307024	1.69297795930385e-05	0.0033025561837881	0.0136642608770435	0.0454515602527571	0.00331861520426668	0	0	0	0	0	0.00543778255330955	1.20136319332703	0	0	0	257.834376418495	256.627573803702	197.251455217604
EEZ109	8.32533181624353e-05	2.03758852265112e-05	0.0148945234342754	7.98832182253018e-05	0.000210505347569309	0.437395587024867	0.00036657121047469	0.0022850867277298	0.0390008406672942	8.22423568119282e-07	0.0277316667116965	0.864900695119475	0.0835972798464597	0.000598301446656794	0.933098143856957	0.00228539716601262	7.26953184829309	4.24521585632711	4.65356702047102e-05	0.000147761408682969	0.00128693887271148	0.00160933088534066	0.692837282861488	0.00162307488422035	0.0422827044953045	1.96049674850219e-06	0.000220125953354884	0.00315942187712881	0.0178229780736468	0.00157055413716285	0.000409527264661313	3.57261333897773e-05	8.7477326133682e-05	8.01972280982535e-05	0.478681436850155	0.00982932393822843	0.0892254351650871	0.109754409316798	0.00351343839750724	0.00201595416673694	0.00874339027242861	0.0192653141113978	0.00101068048086285	0.00179445051506663	2.82307966178974e-06	0.000196606689533907	0.00065180099159784	0.00291225805656582	0.00025535395854059	0	0	0	0	0	0.000357457952290659	0.0291757089199153	0	0	0	15.4419040784555	15.4123711236539	11.0984432129067
EEZ110	4.04144635751671e-05	7.17020873799231e-06	0.00356464639896966	2.81107652374897e-05	0.000107887639628024	0.109024883665443	0.000198363148931848	0.000934841851771656	0.017532936719808	2.62627043290407e-07	0.00708971966728268	0.238479099365679	0.0319228944640601	0.000185852894623364	0.360018808749402	0.000777457507223386	4.58232057629005	1.29976148280862	1.36793538975461e-05	7.6935164370038e-05	0.000678325931157791	0.000802740802877801	0.280135925463298	0.000628933338969408	0.0190250626657496	7.90784817263817e-07	7.3045270857081e-05	0.00105903823142248	0.00522187222895126	0.000523760415109292	0.000152966369091189	1.85623694360159e-05	5.18014357877164e-05	2.28480640542272e-05	0.116124734013554	0.00364425777040178	0.0346254970440203	0.0464859444140485	0.00150576295703606	0.00104054385559211	0.00287619934253729	0.00727701236787498	0.000505830872625763	0.00086174503440384	1.30513910614274e-06	5.98445789462669e-05	0.000203754003481045	0.00116898211602384	8.07563449400482e-05	0	0	0	0	0	0.000135986197536678	0.00985477114972785	0	0	0	7.18693462432779	7.17694384508795	5.84851558549386
EEZ1100	3.57781755817061e-05	6.7153337486388e-06	0.00170339187256324	3.30951770146349e-05	3.15911936326578e-05	0.0470126224797891	0.000238649387474779	0.0109102884805182	0.00205494422966991	1.91437299432796e-05	0.00992154959673335	0.265735561565039	0.0525994966973322	0.00226454370219539	0.0730401479138963	0.00486441773083308	0.311570129613524	0.68128060346187	5.43543144443886e-05	0.000315736785264292	0.00023369505228824	0.00082771401660171	0.264708064241185	0.0102615699138487	0.00134313693318773	3.01764946166451e-07	8.58848739316716e-05	0.0104970884186559	0.00251616785234077	0.00375501081769635	0.000579377752889682	3.19039572982306e-06	3.15592126579355e-05	4.3682064026337e-06	0.103100794099056	0.0116827712733681	0.104257541843787	0.00942096730329871	0.00157195417576989	0.000321830737575759	0.0106759721946165	0.0112324441969378	0.000216691737265796	0.000921084794225899	9.45902022091298e-08	3.90382959632585e-05	0.00210372204132613	0.0057967890515612	5.41809549271652e-05	0	0	0	0	0	0.000150722323028647	0.00281883939786257	0	0	0	2.0229053299042	2.01993578266179	1.28389208254933
EEZ119	1.07090938664029e-05	2.03703233319727e-06	0.000893577345615559	1.00240916268505e-05	2.35928909808277e-05	0.00618488047116597	8.13453540192581e-05	0.0013279668707113	0.00163868409045199	6.83546792940824e-06	0.00202451509220216	0.0496203596402672	0.0258183907536453	0.000964405805422606	0.00828479290789915	0.00242768068474728	0.0245048015551068	0.0713498551693282	2.21588933190278e-05	8.97662908281879e-05	0.000158033973802264	0.000371822658469309	0.0368873821983581	0.0090923905113118	0.00137442479266391	1.75281978298535e-08	8.82913677177297e-06	0.00318379978887064	0.000352044855422049	0.00131720927401954	0.00012761291656618	1.30496582851566e-06	1.16521786630791e-05	7.19915374603466e-07	0.0130417505843236	0.00597444636974364	0.0182408293882987	0.00157593061865484	0.000599471406901008	0.000268026345326449	0.00392411084242973	0.00884777556562253	0.000115310254101374	0.000279685559849966	1.09864678607451e-08	1.78708223648784e-06	0.000551233443678077	0.001224180400914	1.8049676448056e-06	0	0	0	0	0	4.07312614363606e-05	0.000236399581014031	0	0	0	0.30309710885443	0.302819976419971	0.207247541077645
EEZ1213	0.000361498657392648	1.85508335094353e-05	0.0590575428687615	0.000146593920067313	0.000124047095337105	0.682076144458068	0.000921017826598116	0.083641531648316	0.0359750095538757	2.60950708158394e-05	0.26049220423334	3.52437405070661	0.677664965246442	0.01054318822481	0.548917784069178	0.0506953750398708	2.67494351311763	6.58626617271691	0.000108551700753623	0.00062310102045347	0.000759313125252773	0.00739080454377976	1.58670912481246	0.0701561920717508	0.00799655539543532	1.85436180334148e-06	0.00130386662560416	0.0533879865042615	0.0464965016150594	0.0242826172731505	0.00276854390241314	8.87825461484162e-05	0.000271642069980949	3.45731394122151e-05	1.3602537697273	0.48255397652188	0.858550197362517	0.0711460004903564	0.0156653095304998	0.00281863946037682	0.0805724930320004	0.206715777454134	0.000704036205641616	0.0188152844665478	8.58238601053282e-07	0.000460427290568858	0.00420181907799966	0.0472795471888983	0.00102770341994381	0	0	0	0	0	0.000678847467520848	0.0174148428666062	0	0	0	20.1674848257966	20.1493911733976	12.7492428966652
EEZ1216	0.00317856525319099	0.000867809915398671	1.33885838248631	0.0055765546181832	0.00740958832056275	7.73552815979101	0.0592470836494117	1.81645006992327	0.838906123198143	0.000104102910607487	4.75930228312158	58.7064447713915	12.9387862818594	0.244493480331168	11.0460493354316	3.4003517126847	29.5373639924886	46.8132550447704	0.00327408418945498	0.0140259232050686	0.05063334958784	0.760731197052239	12.5423245681802	0.950193029985632	0.613352792086043	0.000250739450843849	0.150536840468375	0.859407103641677	0.401469792165913	0.390815182318457	0.17790421673094	0.00175222005580128	0.00926654541450185	0.00140557345557487	19.8011944320605	26.8663560826377	12.5581294338582	1.03038450782967	1.17790618754246	0.237506676396353	5.79211525166756	5.0504391658809	0.039310581669784	0.696456705534606	0.000178579602004886	0.0179656807301923	0.0654005993111721	1.94632226471149	0.0397286166773672	0	0	0	0	0	0.0638823742582618	0.413730777119571	0	0	0	271.976524417621	271.498910330681	185.754515781763
EEZ123	3.62315740759953e-05	6.30457926900505e-06	0.0169919859340972	2.07123971923628e-05	0.0012450714310939	0.13758201694071	0.000966807714574936	0.00835531240230704	0.0395148860823257	1.19545678553051e-06	0.0414484234753329	0.656450249853892	0.250915786930868	0.0106875863301312	0.634254566164628	0.0376849632656239	0.69003018907834	1.4313179226967	2.70456968563897e-05	0.000171307974009968	0.00637691750214633	0.00717115634029106	0.678101291488997	0.152665733463526	0.0775438011286196	1.61036643491291e-06	0.000921166530961362	0.00659478235517079	0.0056537034674715	0.00568942871595205	0.000338135889774395	2.52847944063488e-05	9.72835670620992e-05	0.000390797867992667	0.284838797524393	0.178158249974239	0.135613208861356	0.0636588655771358	0.00778591952558336	0.00985027399946815	0.0468932801619042	0.147054298419463	0.00368037947140396	0.00352598644418998	1.07392492776473e-06	2.42440687042059e-05	0.000346705554802842	0.00503240383958411	5.88867113403376e-05	0	0	0	0	0	0.000316397480328171	0.0503292903583625	0	0	0	5.8364479213548	5.78580225428207	3.91086443316717
EEZ185	0.000179392510824946	0.000135578125965229	0.162631795512721	0.000514745088631896	0.00251195158111508	1.16309641389154	0.00592111069939069	0.133222099699137	0.115855595554173	6.62639326514985e-06	0.418488086577225	11.9846863126414	12.6895935021058	0.0215095256121557	0.614381127829024	0.0842276483810836	3.38823447993871	3.41456535381867	0.000288414944306564	0.00146715128211528	0.0282739643098783	0.0942923250616311	0.475447277950649	0.00235598334723146	0.136072314391549	1.94682554786169e-05	0.00448954482396382	0.095787449638946	0.0689898388770756	0.0346818710915893	0.00863100653688214	0.000108784416598265	0.000632652507302732	0.000118328219613878	3.20080927095323	0.829921360160842	2.12664672748335	0.0526385767670211	0.0730225015633885	0.0335062808490124	0.302329285970795	4.31905086174717	0.0241164790972902	0.0686904215267828	2.95074683001415e-05	0.000822037015247982	0.0059470790791779	0.109840621911226	0.00126630425827794	0	0	0	0	0	0.00231149147181862	0.0450914699101598	0	0	0	46.3474579988488	46.3000544651049	41.3328820753748
EEZ187	1.9121169823921e-06	1.12908102073493e-06	0.00149700029204247	4.84895463874036e-06	1.78986565503655e-05	0.00835475948620114	4.85736985430544e-05	0.00120119475134282	0.0012192634514786	4.43499962938826e-08	0.00391626202922103	0.0711631419143862	0.0613870015876311	0.000173595372915856	0.00863862054089088	0.000827273683907351	0.0250076664964365	0.0271522352397897	2.04030038435767e-06	9.15355434497488e-06	0.000229058114738454	0.000872155477668134	0.00325878000909196	1.18655270510226e-05	0.00142883254163852	2.38724638474451e-07	5.44093463365558e-05	0.000861361459073398	0.000474412753512189	0.000259266948125173	0.000113551058723315	9.02192365522464e-07	5.39290815220667e-06	2.4733656507282e-06	0.021498309214737	0.0122259469150634	0.0200351325465058	0.000756618823591725	0.000892083909339957	0.000329979849900364	0.00310467592414332	0.0193210891244496	0.000199084846078709	0.000576184868777231	3.1462492234838e-07	7.75588516464598e-06	3.35787968769312e-05	0.00128988428936206	1.373212274885e-05	0	0	0	0	0	2.37771733694391e-05	0.000923652723525064	0	0	0	0.299428117624027	0.29848069312952	0.251687923183633
