	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_OWBO	0.000181522298503571	1.8246201345543e-05	0.0713990774912564	5.66132288442257e-05	0.00263415121986468	0.586764040302478	0.000148404277055158	0.0616196368617699	0.111264654084391	1.13831759276162e-06	0.159293248000193	2.03527528529234	0.0611383947482584	0.00321099708816057	20.7652547511809	0.00239820561473785	7.03078973371769	2.0484626978999	0.000154134397956232	0.000121370810039499	0.0141247436882844	0.0569255006383329	0.796263072950989	0.000805992748893819	0.257900283813838	3.20954839771376e-07	0.00398123211690884	0.0439403958148057	0.023453888878527	0.0162859934698982	0.000360700479083792	0.000388054174651252	3.0782019853226e-05	0.000222123179954531	0.700776082164976	0.0165211220232991	0.672344535153147	11.3225372932741	0.00460827031913869	0.00806645738594659	0.194654516651221	0.0198614164651808	0.011918053490634	0.0417557139272949	1.29029184341097e-07	1.14061217428848e-05	0.000738486322331125	0.0381673675308483	1.3778464506558e-05	0	0	0	0	0	6.77948504751463e-05	2.05813793027887	0	0	0	49.2450497414151	47.1868436987625	44.6987119985914
OAA_OWCO	3.89614802471037e-05	2.80091581171789e-06	0.00628599574401326	6.73874194299152e-06	0.000344224027265621	0.0415264150460507	2.24722721244007e-05	0.00294255024572276	0.0189595603286646	9.85263792992654e-08	0.0149613430709493	0.13339724077719	0.00571006699824825	0.000262600010239154	3.34702677204609	0.000278374251754469	0.515699470002719	0.106083029153275	2.06997264883471e-05	1.37539303523669e-05	0.00146100168209374	0.0038352175175142	0.0250724095542672	5.84200746122039e-05	0.0548181149499697	1.92807475635115e-08	0.000238612835808608	0.00344051500225819	0.00215795351442799	0.00124395281646855	2.96342380157479e-05	7.08446182652816e-05	4.55041090810068e-06	7.10271890298059e-05	0.0368609147923153	0.00102379428629398	0.0359874648403027	2.32820412017857	0.000568998295896585	0.00088447596484098	0.0122041227225705	0.00182371278061069	0.00160661588272418	0.00256064669671046	8.47899509867094e-09	1.09862523997443e-06	8.42449041832126e-05	0.00310687014120501	9.68653208910307e-07	0	0	0	0	0	7.43361590183613e-06	0.71007727179004	0	0	0	7.42108820362952	6.71100359480488	6.56489724446225
OAA_RHPM	6.67347807019557e-05	3.2650143334441e-05	0.0287599177585175	8.83679824318605e-05	0.000430815153868134	1.94099030823509	0.00121331749890126	0.0281563440642847	0.0271284695330734	4.6555713549153e-06	0.0665815667063606	2.78409791776613	0.138761514484309	0.00115996757256105	0.281780677057762	0.00417176299045917	2.71933038502608	1.84670078717766	0.000537560978987466	0.000181298182305664	0.00363706992335035	0.0185408949746044	0.207040968120768	0.000475697873355888	0.025159150370651	3.68042794822929e-08	0.000431942236076463	0.00766668380329835	0.0288058257068605	0.00272835299436524	0.00109880118036671	5.72970853491958e-05	0.000178102613485084	2.68441259899938e-07	5.30310845993323	0.0151419369180864	0.217243843626039	0.016467881065555	0.0146097385426418	0.00971279655419836	0.0499988599010228	0.0291074579501873	0.00293949045846349	0.011601521932451	1.36329318945223e-08	2.61405498501381e-05	0.00259258047847722	0.0224459440587317	4.85461538378891e-05	0	0	0	0	0	0.000130800042064442	0.0120775885467927	0	0	0	15.8732497111368	15.8610412906456	13.8556908349547
OAA_SAAC1	3.9863526166428e-06	8.41850819739073e-08	0.000141813503648169	1.62789255841711e-07	1.87575175730985e-05	0.000649416689697174	7.08447589636881e-07	3.67548622062727e-05	0.000677915227319116	3.27506888128155e-09	0.000250342282555295	0.00270113031424431	0.000135730023536455	4.44739039670941e-06	0.413783816219107	9.90283713688992e-06	0.0120021096522255	0.00141973778720612	6.64293074788679e-07	2.48467792629934e-06	6.79167526097417e-05	7.32877105887126e-05	0.000418396181634611	1.28050949049184e-06	0.00350873283399203	2.16142940896352e-10	2.17579629214569e-06	4.5630157829957e-05	3.77325741371613e-05	1.73678585449286e-05	6.45316589531097e-07	6.65251018417198e-06	4.91943901528526e-07	2.35931658350773e-06	0.00067764864308307	2.24042761115717e-05	0.00049950637848585	0.0840684946218324	1.43557869771039e-05	4.56171280518289e-05	0.000136742028196205	4.98581156115175e-05	6.8913830167075e-05	2.88688181654903e-05	1.57694756243716e-10	1.55412707683203e-08	2.79195056597873e-06	3.11274298998783e-05	1.99101225667469e-08	0	0	0	0	0	1.94070888147378e-07	0.0266374438424631	0	0	0	0.548306640535575	0.521668990325793	0.519260973038032
OAA_SAAC2	2.92590056032447e-06	4.63527754636812e-08	8.48447777973392e-05	9.11265315643759e-08	1.36492206849389e-05	0.000406244688839555	4.65430680457957e-07	2.45522963274539e-05	0.000418917942097782	1.84027305208574e-09	0.000137513042206867	0.00154991078814574	7.91964524324236e-05	2.7735865239319e-06	0.312688589079896	5.47515293892544e-06	0.00753509472952604	0.000936372219126017	3.68323135108455e-07	1.80077705634414e-06	4.63139123112866e-05	4.98009051562465e-05	0.000309563736676932	9.290265857624e-07	0.00226115465993823	1.46376958916132e-10	1.40284973028457e-06	2.85912398463249e-05	2.20335750641308e-05	1.10318704676126e-05	3.70664734011978e-07	4.97575177406905e-06	3.58186477419463e-07	1.65147729182768e-06	0.000417670874258423	1.19109308650155e-05	0.000292327837023908	0.0674268823998729	9.71758179935696e-06	3.32467404814602e-05	8.60657509968517e-05	2.75789755916173e-05	4.22972114774181e-05	1.87755289321357e-05	1.10354330431556e-10	9.77933311607831e-09	1.55734908786024e-06	2.14307392169994e-05	1.22924269387927e-08	0	0	0	0	0	1.09036076115343e-07	0.0182675287713991	0	0	0	0.41328413363918	0.395016473588104	0.393457312681379
OAA_SAAOC	3.18385545027848e-05	2.16666061369828e-06	0.00310064520527042	4.14127479039075e-06	0.00023253162164634	0.0192069017605092	1.4575860239152e-05	0.000928336956588246	0.0151066880655511	8.22086017484374e-08	0.00647024310940534	0.0704652034387456	0.00335668057289398	9.68652460193298e-05	3.03263720604645	0.000236825436448322	0.297342368488624	0.0397045841087583	1.68233876486337e-05	1.77123469211832e-05	0.000893593274433636	0.00159348848219089	0.0103534305224158	2.48884313264774e-05	0.0526193197900845	5.51678760734284e-09	6.24822228072874e-05	0.00113439961029862	0.00118053027275645	0.0004096366749683	1.79758973292709e-05	5.70149124932262e-05	4.27377423658947e-06	5.26536784546266e-05	0.0182319825432857	0.000741045838572172	0.013727750759167	1.42410629341769	0.000312343828729422	0.000559479614935015	0.00370284243371244	0.00133350343250121	0.00104515031774615	0.000832807552833815	3.16437584664711e-09	3.67065439528624e-07	7.04033726927476e-05	0.0009548772976446	4.34601728424346e-07	0	0	0	0	0	4.90768300249391e-06	0.672695883612158	0	0	0	5.69569618994703	5.02299531394347	4.96077219358514
OAA_SAAP1	1.70939150741301e-05	5.98020873425614e-07	0.000925078702578028	1.13131160155459e-06	8.57081172397539e-05	0.00499270085596471	4.37834612222713e-06	0.000252351693956753	0.00447289650975443	2.34601670044394e-08	0.00166052460111743	0.0189265544537677	0.000904578000661519	2.838344987417e-05	1.44320354140476	6.68190803869282e-05	0.0794999287530619	0.00996860243290378	4.70398077639874e-06	1.06479774389071e-05	0.0003405650580195	0.000437390817842656	0.00251144637806077	7.20904615725965e-06	0.0199104310561639	1.53816886772228e-09	1.61222661422931e-05	0.0003103657539491	0.000297887159078373	0.000113521336387678	4.68623613332586e-06	2.75253286757637e-05	2.21670874294234e-06	1.42057148193152e-05	0.00497520307651891	0.000176626713474355	0.00351320366410948	0.461889871554705	8.89886120758207e-05	0.000212797971479426	0.000974091148284276	0.000347746233161255	0.000395619249205132	0.000200269153991055	1.02703144934698e-09	9.85831144823761e-08	1.98399280719398e-05	0.000237049373955168	1.25729773173829e-07	0	0	0	0	0	1.36290330310717e-06	0.180671512575923	0	0	0	2.2427242269646	2.06205133158953	2.045569882655
OAA_SAAP2	8.86306195881882e-06	2.02515042311298e-07	0.000347447853117208	3.93426652356277e-07	4.19139348935152e-05	0.00173395028968459	1.75352426937607e-06	9.2939964639415e-05	0.00157320984212544	7.96275405425071e-09	0.00062465169974491	0.00671749973382947	0.000329834143684232	1.07083230500882e-05	0.73593171709179	2.39094985696064e-05	0.0292394864601239	0.00356815295305302	1.59785357900352e-06	5.56688221976938e-06	0.000154539518946484	0.000174547922220244	0.000974267079313876	2.95783160577162e-06	0.00817154131243203	5.49852995144302e-10	5.64410630167114e-06	0.000113543317643377	0.000101382835663232	4.21839107953015e-05	1.64507430471062e-06	1.46915909543031e-05	1.09489749397009e-06	5.4825382834998e-06	0.00176428232707861	5.93126521786928e-05	0.00127191586219784	0.19016986323815	3.46693789752206e-05	0.000102581252084252	0.000345810226924742	0.00012414601689755	0.00016157591465745	7.2701201189254e-05	3.8335750444741e-10	3.76608321533787e-08	6.74842994829703e-06	8.28065391237936e-05	4.80263126245812e-08	0	0	0	0	0	4.68470302314218e-07	0.0651748451317561	0	0	0	1.04938914221256	0.984213811916191	0.978303189932068
OAA_SCHPM1	7.31359566628844e-05	1.26517522133525e-05	0.00787126695514517	3.41567866449792e-05	0.000212186347238347	2.14404744637988	0.00123022867887822	0.00369535662437795	0.00723554818476776	1.50694061304332e-06	0.0157290778195203	0.352471682841838	0.0263142964149892	0.000266904345884145	0.0884790705834182	0.000829855109274002	1.38470073162113	0.507994636288994	0.000198612408257959	6.05396099238288e-05	0.00145997668852489	0.00686909306961789	0.0497115904055705	6.10638362573613e-05	0.00880149653974377	5.4020093591127e-09	0.000169811699189813	0.00121620151914619	0.00560105831270005	0.000594313373539603	0.000396932960332747	5.97624866408323e-05	5.0454751776912e-05	1.36188745127746e-07	0.613935413538317	0.00201168006989385	0.0379903384560022	0.007693941036501	0.00827098123547787	0.00498723170580426	0.0112633974893615	0.00480883023336776	0.00120386070969875	0.00296377502607136	2.37328484792386e-09	7.51607373433493e-06	0.000901747850026824	0.0055902948394027	9.37164581811392e-06	0	0	0	0	0	4.4336790949253e-05	0.00341854037930314	0	0	0	5.32155204833646	5.31808899420551	4.77312350200585
OAA_SCHPM2	7.19099859410504e-06	1.62765117796714e-06	0.000982333731981747	4.30910551472688e-06	1.9279997915503e-05	0.158342489671819	8.5377805970951e-05	0.000559173920148846	0.00108770675527907	1.91334930713227e-07	0.00192298525947499	0.0566390912121885	0.00322884082128944	4.02715015606889e-05	0.0119816177254399	0.000125927077322307	0.157563517160524	0.0790943714499286	2.54964987452499e-05	7.07111731607954e-06	0.000133496096230053	0.000649235740489496	0.0069820015097902	1.13291199969677e-05	0.0010430134899434	9.23344638109355e-10	1.60223905737717e-05	0.000156451172864631	0.000724634233497285	8.01883652685926e-05	4.30454926020276e-05	5.48008295280745e-06	5.75948419453547e-06	1.66426016786707e-08	0.134904043996553	0.000445705189736809	0.00477333078131708	0.00097091647320431	0.000678765848938418	0.000437527543118376	0.00155495990184108	0.000762944468785516	0.000115921182823228	0.000325714940037849	3.98871599524412e-10	9.22922412207609e-07	0.000116225907622328	0.000745863811686349	1.29208232782798e-06	0	0	0	0	0	5.6521817273974e-06	0.000486608643019522	0	0	0	0.627895941815494	0.627403711955589	0.543220417008118
OAA_SHPM	8.98824945412318e-06	5.24887617621454e-07	0.000334464752199653	1.09908685382428e-06	1.37830416763976e-05	0.00430631381058004	1.80671233072993e-05	0.000335385674273117	0.000509642890190568	6.95976067334028e-08	0.000792165264671551	0.0132278825883296	0.00127503422520874	1.73898665793057e-05	0.00923986193672244	8.27722117645529e-05	0.0246589642867069	0.0504972506271728	7.70419834399199e-06	1.29066101057423e-05	7.48681516807293e-05	0.000262164909822884	0.350781586283586	6.06826737842954e-05	0.000427811491501794	1.64535455781692e-10	3.06305607007563e-06	0.000134348083882492	0.000170258102750041	4.33196448556168e-05	1.85062873529325e-05	3.43461969226132e-06	6.10436888939339e-06	1.3228576716256e-07	0.00691377367727153	0.000350979262059414	0.00244288611000497	0.00254268026596453	0.000295186728015801	0.000143513851940638	0.000554161295861597	0.000497184614062734	5.75536542526581e-05	0.00021166820434281	2.09182253487806e-10	4.32837722150089e-07	5.04789885453357e-05	0.000391169041715017	9.22471102982877e-07	0	0	0	0	0	3.02194080697873e-06	0.00049250572473383	0	0	0	0.472274669931122	0.471779136435469	0.418821313347166
OAA_SK	0.00195497204840827	6.21353949442125e-06	0.0643092380255053	2.61544063508458e-05	0.00331640326088197	0.316904673727346	0.00761116755836708	0.192382309223953	0.0203521117114881	0.000112873697685224	0.22541187169869	2.35846653527051	3.37823118324263	0.0223723015843284	0.131498694360491	0.0977803881869838	1.00939330393838	0.836449154597075	6.58180965757875e-05	0.00875824519063162	0.0159177401162	0.144434921583944	0.128288205680973	0.000408221357106712	0.0274347081383144	4.3813781160214e-07	0.00435029965464458	0.1189192616569	0.0141024395037737	0.0698571676452687	0.0266143561874714	0.00108946041594321	0.0042053162339561	2.45463130398962e-05	0.72671542063924	0.248006505473066	1.3571219650918	0.0187222955624267	0.12458643716822	0.0596103560552315	0.420666234207179	1.80795474655279	0.0147844389823173	0.11905756022768	2.67032944899651e-07	2.85660045557726e-05	0.00579660662277276	0.276168656122379	0.000115541747274874	0	0	0	0	0	0.000472373607398929	0.00554909657198437	0	0	0	14.4164077636604	14.410385618994	12.3087721825911
OAA_SNS	0.00318119395470781	0.00105975065510297	0.642179811889268	0.00287515851416767	0.0132599359006861	31.6555854029353	0.0378766281844749	0.650699737438237	0.516643497977719	0.000175776134240816	1.54574852177252	47.2918786043203	3.63338108054521	0.0347009708787553	5.86503752206519	0.100247990813607	57.8631674854467	55.8740392523062	0.0181604733115747	0.0049763132376004	0.0881780306802249	0.466355445541037	4.98107923115195	0.00849862005780258	0.395601863395928	7.63022832076964e-07	0.0114168849833607	0.225299678031711	0.462348039260352	0.0799295542295803	0.026770205407485	0.00242560471288347	0.00434198180718228	8.82709312404867e-06	49.7555357844687	0.3068172747205	5.11672975500261	0.490926585673997	0.401548928484967	0.263139041920108	1.25219173944261	0.665527563900499	0.0723545121635032	0.282020355327003	2.92956413346544e-07	0.000656294404512203	0.0919385072447329	0.540500283306221	0.00118473096627344	0	0	0	0	0	0.00458682020390555	0.217183626522625	0	0	0	271.969971934366	271.74820058108	212.158401091544
OAA_SPM	4.29778250088374e-05	1.64325658465845e-05	0.0102937543294335	4.69565993439747e-05	0.000221668293491782	0.114654135693053	0.000360326226837554	0.00324873883018954	0.013322939387174	2.58139261558026e-06	0.0165026763984953	0.258100320045535	0.0213760284077524	0.000329746844774629	0.338738840704509	0.000788260575039111	4.48624017338222	0.714220007397952	0.000268644586641738	3.40937204444584e-05	0.00254590984707345	0.00879743249439094	0.173724448573937	8.13787742999127e-05	0.0188634679000234	5.1244634081054e-09	0.000154622875665725	0.00163890120618129	0.00625590060169388	0.000663068001147899	0.00034051773227255	2.50809291867105e-05	1.56269015104739e-05	3.01257875668413e-07	0.110200952038817	0.00155622679762922	0.036976972377339	0.025368879263647	0.00458742023232633	0.00459606758192753	0.00966645049328257	0.0038249958066666	0.00227805447031033	0.00421388607270188	3.18333567544441e-09	9.03394318730237e-06	0.00133959070450623	0.00588232078227458	1.19069181577104e-05	0	0	0	0	0	6.29313871397338e-05	0.0126924667835538	0	0	0	6.41518412426289	6.40242878880065	5.64736173052377
OAA_SS	0.00186016267523943	2.56969497877493e-05	0.0985299387098067	7.29505102830295e-05	0.00317901703999036	1.38354016712205	0.00821744262226983	0.185000098409705	0.0834784531346248	2.79235575914039e-06	0.430856690108012	6.64310410155676	2.55705241242009	0.0203490805559708	1.27196163376843	0.060996916031993	6.56735293873827	29.9231635724309	0.000249641282318046	0.00285544970477895	0.0183598500445192	0.112247339862838	11.6862796425849	0.0352589226311643	0.0950736861627578	3.89495790362281e-07	0.00275623891615982	0.107637640239184	0.0526643936026098	0.0479982161780227	0.00870509915874364	0.00075231421164744	0.0010759234905123	1.54584525291253e-05	2.2548101699179	0.310604658048331	2.26216424042699	0.210393884141112	0.115945825613098	0.050934925907616	0.34984671376103	0.506242936992041	0.012315803598436	0.079612919959096	5.57099893006641e-07	0.000243174956192299	0.00182785815679752	0.153048450897962	0.000524265828296211	0	0	0	0	0	0.000176577336871215	0.0368615897810168	0	0	0	67.7562288235811	67.7191898739517	36.6065816791836
OAA_THPM	0.000351393076079738	0.000163316823563001	0.0355376757605003	0.000449295711835088	0.00136756144992939	1.91377061628011	0.00451003985777952	0.043013401392042	0.0473169243710154	2.78051465708859e-05	0.10206258508793	2.0374311017949	0.251365622156368	0.00321225416988271	0.614578751059546	0.00616412691377158	6.39260211323566	6.39991862960137	0.00278705714665128	0.000480147038977915	0.0070585136628031	0.0443640231440551	0.361366861906887	0.000530953708530753	0.0297353537496095	4.12058906675785e-08	0.00116993673175232	0.0132130354445639	0.0390897488819989	0.00599294762448468	0.00272895395502919	0.000268515356013405	0.00034453517228371	8.52246331082906e-07	1.95512037034443	0.0202967025213654	0.319340547795797	0.0562851646264173	0.0456456113522895	0.0248848240638677	0.106106597561575	0.0436930935149757	0.00511159413748912	0.02105653377248	1.62335265894173e-08	5.88435037659058e-05	0.0139720484586568	0.0418173180824349	6.44776890353197e-05	0	0	0	0	0	0.000653801871299222	0.0169251772942666	0	0	0	21.0340074136884	21.0164282981666	14.3088169510987
