	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.0764275968	0.0157273696	1.210615808	0.0799101952	0.3182550016	1.38407540053333	0.8015130624	26.3244742656	0.715926664533333	0.000536408133333333	3.9699668992	20.5879312384	6.23880328533333	3.23396676266667	2.7416551424	1.28038761813333	7.0110068736	5.82576428373333	0.026328288	0.179728110933333	0.767471616	2.7204100096	0.718173047466667	0.0102473269333333	2.84866833066667	1.80455246506667	32.2909459797333	0.104057634133333	33.596669952	0.671597704533333	0.0892873813333333	0.105876736	0.0048556912	3.57797423786667	0.5321602048	37.44202752	0.2255500288	4.1180839936	0.972589602133333	9.15390027093333	5.09282986666667	0.478618999466667	1.45935865173333	0.208040618666667	12.8789075285333	0.299539217066667	-0.1766060544	0.0269909781333333	0.1419019264	0.631162743466667	0.100291131733333	0.126615202133333	3.4097053696	0.1963298304	0.0401145856	238.6919006028	233.895855672667	174.2245777804
MD	0.457201937066667	0.131945352533333	0.554815419733333	0.520988672	0.1609038336	0.0939174997333333	3.0185234432	2.14478178986667	0.247707170133333	0.0127482368	0.6207399936	1.7903886336	0.198475690666667	0.0163850645333333	0.706304887466667	0.0052767104	1.18181751466667	0.200677393066667	0.274632704	1.34156315306667	0.803212629333333	1.2136239104	0.0442192213333333	0.00027239645	3.130867712	2.18063885653333	0.211258402133333	0.00724091093333333	0.0438541482666667	57.2455474517333	0.204036113066667	0.380796245333333	0.0110747274666667	0.181217621333333	0.00253739173333333	2.53806892373333	0.0800876373333333	39.755972608	1.1844849664	6.6147336192	0.0480913066666667	0.1404176128	0.5047610368	2.2499315712	54.4598873429333	0.0221900522666667	-0.03080432	-0.0741496917333333	0.124101367466667	0.0244532992	0.3902476288	0.528562517333333	1.19911601493333	0.0494424064	0.0332178901333333	189.18300662765	186.91662946285	14.8778933685333
ME	4.26771797333333	0.0008877654	0.5078053888	0.00463410293333333	1.8709393408	0.1153783296	0.6769473536	0.211534677333333	0.262093841066667	0.00237030826666667	0.399397444266667	1.33183051093333	0.0823095125333333	0.0140118688	2.28737706666667	0.0128413653333333	2.0371177472	0.284148309333333	0.00238478213333333	1.03461123413333	1.42446032213333	1.2705009664	0.0519078314666667	0.0004511948	9.6056999936	0.127797316266667	0.0332782954666667	0.0111167765333333	0.0107591498666667	0.188321262933333	19.3499714901333	0.517170312533333	0.0265394090666667	0.158597051733333	0.00743500853333333	1.12075277653333	0.247183018666667	1.9292696576	6.79513893546667	0.462983918933333	0.0341983445333333	0.163846126933333	0.347872904533333	0.3173219328	2.004516864	0.0629320533333333	0.0224125333333333	0.00844916213333333	0.134626389333333	0.0654918314666667	0.0262645674666667	1.24358847146667	1.1269543936	0.0659117141333333	-0.0177334997333333	64.3523274004666	61.6134297839333	21.1914517312
MK	9.35427659093333	0.00318407386666667	0.4396043264	0.00792622506666667	0.192359253333333	0.0840745130666667	1.51866996053333	0.340105352533333	0.1970068992	0.0166102421333333	0.4294053888	1.24212688213333	0.0590836693333333	0.0126229888	1.36489970346667	0.0139157994666667	1.49953344853333	0.150714555733333	0.0104316938666667	14.7836578474667	0.788881271466667	1.12838403413333	0.032629312	3.6063025e-05	5.48169045333333	0.2884023296	0.0367879850666667	0.0108526869333333	0.00845177973333333	0.288126498133333	0.6515490816	29.9028447232	0.0034548968	0.1184155392	0.003906672	1.21464354133333	0.1362469376	4.09733638826667	8.16289819306667	0.9897037824	0.0241809877333333	0.1338813696	0.387984213333333	1.03663486293333	3.659759616	0.0289591274666667	0.0167800117333333	0.00704241706666667	-0.0579811114666667	0.0340201898666667	0.0607315413333333	1.44332253866667	1.3050740736	0.0482413696	-0.114055159466667	93.0800276315584	90.3078926331583	28.8138531021333
MT	0.0046474224	1.39841625e-05	0.00930175146666667	0.000117833258333333	-0.0049925696	0.00213384466666667	0.0111236106666667	0.00180045253333333	0.0074406976	4.956384375e-06	0.00216158746666667	0.0184618474666667	0.0009966086	0.000158472	0.0501045034666667	0.000199369583333333	0.0564474752	0.0068420672	1.50904020833333e-05	0.0126740213333333	0.0106010602666667	0.00373666346666667	0.0008626264	1.343104375e-05	0.1856132608	0.000821496	0.0003000836	0.000446590133333333	0.000102896858333333	0.00162314466666667	0.001225292	0.00198975666666667	0.447790865066667	0.00219757853333333	0.000269066966666667	0.00604035146666667	0.0043220664	0.0203394602666667	0.010463632	0.00465548106666667	0.000560182066666667	0.00162929626666667	0.0014888828	0.00220724546666667	0.0115214517333333	-0.0001718944	0.000229305266666667	-2.369159375e-05	-0.0796699648	0.000199827233333333	0.000167345766666667	0.0783657301333333	0.0262592576	-0.00606470026666667	-0.00670028	0.913065823198959	0.900474888259375	0.814577848692708
NL	0.00691503946666667	-0.000125114283333333	0.370330658133333	-0.000342228266666667	0.0374185301333333	73.7084615338667	-0.0243599274666667	0.0434529450666667	0.975894869333333	-0.0004271401	0.320745301333333	71.7835949397333	1.46344605013333	-0.018097728	3.0546542592	-0.0410100096	46.7390212778667	27.1316047189333	-0.0006141804	0.0116575861333333	0.0718358954666667	-0.00705272213333333	2.98516288853333	0.00441528453333333	1.16346620586667	0.0651646037333333	0.0196926208	0.7019956224	-0.00693119893333333	0.00932825066666667	0.00414830586666667	0.00478553173333333	-0.000391286266666667	406.069444608	-0.0399702442666667	0.807440110933333	0.462670267733333	0.0763435861333333	0.0240505706666667	-0.0920899328	0.100144085333333	0.0603693226666667	0.0496609621333333	-0.0276210474666667	0.209528968533333	-0.0875836928	-0.336124962133333	-0.00536686293333333	0.0575182122666667	-5.01868243626667	-0.0006304098	0.1685232128	0.359417685333333	-0.245980245333333	0.0345119552	633.203415097416	638.277812641083	636.9296529347
NO	0.123798340266667	0.0338249813333333	1.89891693226667	0.178973218133333	0.3048914944	6.99857250986667	0.486039483733333	4.01982368426667	1.080348672	0.0013019276	3.78144385706667	43.6031193088	29.7344608938667	1.15238679893333	8.57000891733333	3.7965021184	31.8521322154667	30.4732351146667	0.0690390912	0.290914577066667	0.875393092266667	2.83315677866667	5.70528781653333	0.237829597866667	5.02678213973333	2.27455194453333	2.25077398186667	0.515053943466667	0.8043737088	0.4788804608	0.0459021653333333	0.101562350933333	0.0107787317333333	11.1334282581333	83.6019595946667	25.4405378048	0.908302882133333	3.88774324906667	0.478637124266667	8.98039098026667	19.6835846826667	0.604979131733333	1.6903819264	0.5243393024	8.51003037013333	0.887430075733333	1.63891677866667	0.0435352405333333	0.455787383466667	1.7812701184	0.184201301333333	0.709188676266667	18.7227526485333	0.1931589632	0.1080268544	379.7786441964	355.054376155867	238.760416958
PL	0.7166384128	0.0299915093333333	27.6468509354667	0.1660923392	2.4952430592	15.3922229589333	3.30677725866667	37.0622114474667	9.66343174826667	0.00155873266666667	83.2719202986667	318.223277533867	28.5067247616	0.300062173866667	20.2958853461333	0.793780155733333	61.4355522901333	23.8177091584	0.0658669482666667	1.19194118826667	11.3958453248	24.6383815338667	3.12089285973333	0.0388522368	39.4966160725333	3.44789101226667	11.7020568234667	1.4474162176	1.60600746666667	2.93429111466667	0.629437713066667	0.66589184	0.0373097514666667	36.4820714837333	1.0470762496	1352.72944981333	1.87129856	25.9868852224	8.43507739306667	13.8184512853333	11.3353239210667	5.20166167893333	25.5059427328	0.632345053866667	56.3564904448	0.987610862933333	-2.77400835413333	0.0641083690666667	1.93076224	0.4592637952	0.125730551466667	1.71058885973333	9.10466307413333	1.03450589866667	0.2509242368	2287.84085159666	2274.9467020628	2096.05191444893
PT	0.0184099626666667	0.000159813833333333	0.199016891733333	0.00192797973333333	-0.0241316394666667	0.554866824533333	-0.0322426794666667	0.0192559637333333	0.334869265066667	-2.39323833333333e-05	0.389448260266667	2.07695230293333	0.0934226688	0.0153770282666667	49.4768925354667	0.0132923178666667	8.13121262933333	1.76208186026667	0.000341081266666667	0.00800145866666667	0.0828943786666667	0.200694408533333	0.4577078272	0.00729026346666667	1.45718217386667	0.0188372650666667	0.0187457472	0.0395290624	0.0076613776	0.0140723882666667	0.0059053664	-0.000257099266666667	-0.002373408	0.498937275733333	0.0047588768	0.675081079466667	156.608984951467	0.105740023466667	0.0524509568	0.0784427264	0.0339173354666667	0.0706581418666667	0.0611734186666667	0.000865650733333333	0.2283281408	-2.547372032	0.0366820778666667	0.0005292851	-0.440045124266667	0.175342267733333	0.00117734133333333	1.16284361386667	2.62224308906667	-1.21068776106667	-0.472044100266667	223.09502757955	223.766358922183	222.848440237217
RO	6.73613359786667	0.290843101866667	10.9574924970667	1.2194967552	4.07606422186667	1.5209918464	34.9437493248	8.15878253226667	3.20762948266667	0.136400648533333	10.1973349717333	27.8573918890667	1.8455662592	0.219285521066667	13.1399122944	0.141425732266667	17.056137216	3.38671616	0.704245828266667	15.5264963925333	13.4373070165333	41.0888962048	0.558886775466667	0.0076849824	46.6877328042667	11.1564379477333	1.17512246613333	0.1711443968	0.2989012992	29.0088572245333	3.3878597632	5.56567538346667	0.0846192213333333	2.52430854826667	0.0216433706666667	20.0041649493333	1.3616922624	730.1870125056	38.0795267754667	25.4734368768	0.441964919466667	2.34380137813333	9.68733600426667	14.4283194709333	115.991650850133	0.4124565504	0.0768367530666667	-0.195660373333333	1.94775681706667	0.418281506133333	1.29743448746667	5.699002368	9.9088400384	0.638487620266667	-0.0326292245333333	1294.66688621333	1274.4960796704	228.413722658133
RS	10.0364987050667	0.0144433589333333	4.77985232213333	0.0449840725333333	6.94153489066667	0.471817489066667	1.9796680704	1.53129355946667	1.3661495296	0.0183758912	3.93050002773333	9.27364109653333	0.6264911872	0.0659562197333333	6.5859960832	0.113512874666667	7.31089578666667	1.09606577493333	0.0315213589333333	4.42388097706667	13.5237632	18.8759321258667	0.192907229866667	0.00384924053333333	26.6400606890667	1.1433334784	0.294355080533333	0.0657849216	0.0728320682666667	1.0635905024	7.01778766506667	6.7016687616	0.0213930986666667	0.787443575466667	0.0372278314666667	6.94360091306667	0.665351850666667	27.3180437162667	135.021924625067	3.72652032	0.251942007466667	0.9718173696	3.37127150933333	1.36858118826667	10.8876289365333	0.163512900266667	0.1002493696	0.0007666698	0.2687550976	0.144499336533333	0.118940987733333	2.48461257386667	3.63388873386667	0.195775095466667	-0.2463287808	334.476363164734	327.6116911808	97.8516781696
RU	5.7170509824	15.6483944448	22.778085376	62.9214456490667	10.1523281237333	17.3013150378667	42.4377275733333	336.993207364267	13.4122515114667	1.36746734933333	47.9864116565333	193.2732137472	38.1014682282667	21.8807446186667	42.2072112469333	47.8715052032	88.7867135317333	54.0615682730667	48.5475352576	30.4500375552	19.9191123285333	58.1952296277333	6.8285743104	0.171008597333333	96.0906395648	966.0482453504	61.9529808554667	1.37740028586667	25.8685687125333	38.1306885461333	2.99524724053333	5.75112915626667	0.263057851733333	30.8295084714667	7.4753130496	352.955260381867	3.97803547306667	175.9302385664	26.1770051584	3515.80542293333	36.1871835136	9.0482507776	27.0964315477333	234.897608977067	872.810894677333	4.305780736	8.28693435733333	1.75772112213333	8.31707490986667	10.0689619626667	77.9459756032	16.7859595946667	160.3421601792	4.68627182933333	3.98295968426667	8015.15851866453	7718.67871868587	1316.73686319787
SE	0.213376989866667	0.0412814677333333	4.63360382293333	0.294345079466667	0.663585655466667	7.45754187093333	1.2059459584	13.5777495722667	1.49327407786667	0.00765579306666667	9.72761552213333	89.2621029376	76.0857668266667	3.28426837333333	7.79813573973333	23.5599997610667	26.9152572757333	26.3929572010667	0.0834552490666667	0.312265864533333	2.6884923392	7.34345516373333	4.43185425066667	0.0945442730666667	10.8825007445333	4.656521216	7.27753577813333	0.463466496	2.98480325973333	1.60387290453333	0.100331818666667	0.216927761066667	0.0143857962666667	19.5005732181333	19.2476981930667	73.6444721834667	0.605011899733333	10.0641723733333	1.37039940266667	24.7397657258667	231.521106875733	1.53373395626667	4.1998139392	1.096272896	25.6553975808	1.049824256	-0.8864948224	0.0702398122666667	0.562644514133333	0.945566037333333	0.437603089066667	0.6941544448	18.0623616682667	0.317296298666667	0.1566712832	770.357161666133	748.9472950848	639.8398845504
SI	0.115386794666667	0.0012347436	12.5253812224	0.00365225466666667	0.319095159466667	0.4112894976	0.181672635733333	0.1821024256	1.70148549973333	0.000678094933333333	1.25468945066667	7.8880636928	0.1492849152	0.00530724533333333	4.58581333333333	0.00846944906666667	5.96112561493333	0.596408456533333	0.00313089466666667	0.144953326933333	17.4044829013333	3.3778376704	0.122843195733333	0.00204339106666667	51.0236120405333	0.244629213866667	0.0532208	0.0474490922666667	0.0125254741333333	0.187526144	0.0789583786666667	0.0751962368	0.0317354410666667	0.665443601066667	-0.00300480266666667	1.35140911786667	0.443949499733333	1.7457717248	0.831862647466667	0.36980992	0.0196832448	41.6782133930667	0.617163707733333	0.0655540224	1.72745099946667	0.140733397333333	0.00575572586666667	0.000762094333333333	0.194894301866667	0.100607086933333	0.0131042037333333	0.7985152	1.2391161856	0.151197969066667	0.0253851968	160.884663125	158.214591763467	132.976550578133
SK	0.352605115733333	0.00714782666666667	20.1897279488	0.0456916608	1.782020096	1.30090857813333	1.32513396053333	1.22333088426667	2.4227454976	0.001234838	23.4411043498667	25.3846355968	0.7584229376	0.0566593109333333	3.05641253546667	0.0779785898666667	7.34071412053333	1.5130701824	0.0132577877333333	0.7175962624	9.01434627413333	32.0831575381333	0.366184004266667	0.003190188	18.8161174186667	0.5123387392	0.4326734848	0.133922491733333	0.0794685525333333	0.525736413866667	0.338510677333333	0.253496490666667	0.0231238186666667	2.07230880426667	0.0490636373333333	29.214015488	0.2900660224	10.6383507456	4.78665659733333	1.44359314773333	0.3263996928	3.39267693226667	74.7396486485333	0.1460069888	6.67461823146667	0.1269230592	0.0550192469333333	0.0305243861333333	0.5457458176	0.1766882816	0.0262459434666667	0.668445013333333	2.0381540352	0.2039913984	0.0344839808	291.272290271333	287.366069108667	245.808228147867
TR	3.96893607253333	9.72709341866667	3.454582784	8.47586973013333	1.6089452544	0.798362487466667	19.0190277973333	4.2990452736	1.57198103893333	6.5360642048	3.23038467413333	10.3665183402667	0.647641361066667	0.229468945066667	10.8793255253333	0.257736789333333	8.7297277952	2.02470345386667	7.00128242346667	27.0261485568	3.69764816213333	5.18461303466667	0.218351138133333	0.00564031306666667	23.4505895936	17.7276933461333	0.520438510933333	0.0842313045333333	0.182679483733333	4.71111707306667	1.01905230506667	3.0382637056	0.111554491733333	0.823502370133333	0.1237384192	12.2839192917333	1.582055424	34.3713950378667	8.3492732928	41.4916673536	0.365700846933333	1.04732187306667	1.96517888	1495.32026688853	57.2058632192	0.258682504533333	0.294640264533333	-0.746447803733333	0.3383146496	0.411687901866667	207.965091703467	29.6525955072	36.016390144	0.261002069333333	-4.3202002944	2114.86635793226	1844.73460128587	122.000801160533
UA	4.6587789312	1.44208677546667	18.4606326784	5.281882112	5.5610556416	5.20265782613333	25.6829336234667	87.4696059562667	6.3996035072	0.3506189312	24.5136643413333	71.6368729429333	5.5839899648	0.364805700266667	18.6999395669333	0.816152439466667	35.0207694165333	10.2553310549333	3.6568702976	18.6553663488	18.0874532181333	48.1101916842667	1.52717120853333	0.0163512373333333	66.8460384256	53.6081028437333	6.74611800746667	0.480524219733333	1.39609238186667	73.3376850602667	2.3450124288	4.07510739626667	0.178019089066667	9.2391276544	0.325149115733333	168.573044872533	1.64388072106667	219.1589376	21.6608582314667	138.3615168512	2.643001344	5.9875049472	22.2277315242667	54.7818220202667	1631.1904108544	0.941054020266667	0.1311948288	-0.9734733824	3.7972402176	1.289324544	7.0922797056	7.78837142186667	24.7940797781333	1.02677469866667	0.9456809984	2949.09299782507	2902.26047099413	545.159247291733
ATL	0.347870446933333	0.168044151466667	6.28388713813333	0.764580590933333	2.3546241024	45.8705731584	2.51554720426667	19.4094213802667	9.77729181013333	0.0162239914666667	17.6154323626667	199.485624593067	45.7718104064	4.4119056384	225.985674171733	22.3824991573333	686.324798805333	572.5027827712	0.329759982933333	0.941998148266667	3.2380264448	9.75951407786667	369.507417019733	18.1568405504	41.8128986112	20.5040975872	7.8170308608	3.02653221546667	3.45903568213333	1.95501042346667	0.283612501333333	0.364489557333333	0.0354241344	66.1193097216	40.9473122304	81.3180824234667	81.5877936469333	13.1153581397333	2.4801042432	99.1529271296	25.9270967296	2.90600741546667	4.9252696064	3.2972791808	42.8448852650667	-8.7631314944	7.3179185152	0.127056136533333	3.30191148373333	12.337348608	1.0651082752	10.8047990784	741.721068885333	-1.73348809386667	0.257741380266667	3574.23803818453	2807.80170541013	2525.79462248747
BAS	0.300301585066667	0.0254998826666667	6.2183571456	0.1855187456	0.907067392	13.1951919104	1.7402048512	30.3153348608	2.52244814506667	0.00702600053333333	18.2505876138667	254.278911044267	193.808284603733	13.1707622741333	13.0592418474667	35.8230654976	41.5301894144	32.3778357930667	0.0619231658666667	0.470973269333333	2.76971547306667	8.4945698816	5.06855424	0.0735717546666667	11.8023411029333	5.0064113664	24.3024833194667	1.09934421333333	11.8563558741333	2.0171853824	0.214476782933333	0.296660514133333	0.00987977813333333	38.4184833365333	5.82239081813333	162.781637290667	1.12441309866667	12.8581588309333	2.556243968	34.2587539456	95.0516842496	1.43730701653333	5.25292721493333	0.850403054933333	38.1309900117333	0.9241888768	-13.8185004373333	0.0746751744	0.684836113066667	-2.1187776512	0.2802026496	0.779717905066667	14.306852864	-0.4851444736	0.1186080512	1130.55032663413	1129.80366756213	988.890407030933
BLS	2.7185324032	2.0544438272	5.67124241066667	4.58638568106667	2.8222513152	0.9781501952	39.4331073194667	10.4916145493333	2.4671715328	0.766055287466667	6.07836624213333	19.2024717994667	1.45771834026667	0.00499442773333333	6.58851485013333	0.282053956266667	8.90794202453333	2.15140993706667	10.8931710976	15.9083659264	6.2515478528	10.1337748821333	0.254382592	0.0011893924	25.0680355498667	27.4284762453333	0.9939503104	0.151674862933333	0.2829080576	22.490349568	1.4128156672	2.57924491946667	0.0765134165333333	1.47855988053333	0.1509956096	18.8216224426667	0.783293098666667	97.0701493589333	12.9125930325333	93.0976803498667	0.718952721066667	1.85343699626667	3.4810863616	157.6776237056	208.608707652267	0.263770965333333	0.177823402666667	-4.1729048576	2.1175250944	0.467343598933333	15.8306882901333	5.69699423573333	12.8562113194667	-0.508622916266667	0.488077994666667	870.460434776934	837.243527649467	132.0954765696
MED	26.4658026496	0.250964394666667	34.220310528	0.349300497066667	11.0159560704	9.96007717546667	43.9968814421333	7.4487758848	24.8041832448	19.0633039189333	17.0077279573333	71.5820586325333	3.7886582784	0.3856903168	333.6068661248	0.934164343466667	328.394989021867	19.4045651626667	0.5400762368	120.802814634667	55.8723279530667	29.48431872	3.2780746752	0.0192218005333333	664.479185851733	7.88316542293333	1.93414949546667	1.05855829333333	0.519016721066667	8.5907341312	10.1597173077333	12.0124746410667	3.02643554986667	11.2411705344	0.8230567936	42.4917991424	21.6491840853333	75.1073230848	35.2672765269333	28.2947769685333	1.83334693546667	14.3549606570667	11.43005184	335.166028731733	68.3494124202667	1.75726441813333	0.937842619733333	-0.538475588266667	-44.919160832	2.94382086826667	56.7469932544	214.3031394304	77.2073411925333	-3.22966377813333	-2.51747669333333	2821.04055969067	2518.34893479893	1765.93147859627
NOS	0.264824354133333	0.00900967466666667	5.40985480533333	0.0429509418666667	0.861829870933333	97.2832200021333	0.277105834666667	6.1576839168	5.5082860544	-5.71145833333333e-05	11.7026521088	315.679012727467	164.727532202667	1.56579935573333	36.9348924757333	1.8642976768	493.061022242133	617.920034679467	0.0189717290666667	0.8216092672	1.49919156906667	4.44334844586667	60.7426226858667	0.535615317333333	16.7577113941333	0.9426376704	3.69798649173333	2.87201143466667	1.44126143146667	0.221725405866667	0.136262417066667	0.201972002133333	0.0296620864	208.039540599467	21.8890807978667	53.6458865322667	3.95371779413333	3.30148522666667	1.0128513024	6.91559246506667	22.2294136149333	1.6041926656	3.19008576853333	0.0797141248	7.2525398016	2.22715808426667	-1.84434756266667	0.0048609616	1.5727427584	-20.195803136	0.0300895146666667	2.50589784746667	41.9609575424	-0.238296968533333	0.258539246933333	2213.02844013928	2186.74664185075	2129.61731137395
ASI	0.658848904533333	8.71879420586667	0.9875554304	32.0408868181333	-0.0107099893333333	0.202537130666667	-1.6912994304	2.79403997866667	0.509732181333333	0.5985839104	0.785468347733333	3.3296556032	0.2238691328	0.0197701354666667	1.19122274986667	0.117913088	1.93482533546667	0.522509653333333	8.5563375616	0.580655240533333	1.04454970026667	1.04032822613333	0.0658301269333333	-0.000696043066666667	5.10238610773333	226.731316565333	0.370933589333333	0.0255979648	0.135358532266667	1.16022039893333	0.1393534208	0.335122500266667	-0.0322974954666667	0.374828612266667	0.0143847136	3.10751860053333	0.115483793066667	5.28149654186667	1.1167688704	67.5510441301333	0.164867362133333	0.286925346133333	0.538202146133333	102.5490812928	13.7010664789333	-0.1069586944	0.0275196970666667	-0.338120123733333	-8.03864302933333	0.0731190528	889.157565371733	9.48510938453333	15.0112239616	-1.11728407893333	-13.0834792448	1384.06091976707	492.990867470533	21.7905286698667
NOA	2.30221141333333	0.0226337536	4.353081344	0.0218837354666667	0.0267158250666667	2.405097472	1.43094074026667	1.10904907093333	4.37206603093333	-0.0560249472	3.38638984533333	11.2090557098667	0.553748036266667	0.111093051733333	57.1559073109333	0.183090432	48.5425326762667	5.40811373226667	0.0713366058666667	3.62664700586667	5.4988931072	3.41761447253333	0.724179012266667	0.00775934933333333	53.3970070186667	1.00996109653333	0.368917333333333	0.2129513984	0.107795584	1.12906287786667	0.656122333866667	0.9321562112	-0.266266112	2.140833792	0.168598459733333	8.024850432	7.45771881813333	9.386278912	3.32821845333333	3.38829912746667	0.2769819648	1.5014862848	1.69882105173333	9.20375569066667	9.01626811733333	-0.812601207466667	0.197020279466667	-0.087776256	-22.8292820992	0.82461184	1.86381953706667	585.4884528128	31.0473413973333	-2.46203159893333	-8.49710721706667	853.75628112	269.023833632	215.94162272
SUM	152.6147017671	103.095493638363	556.2971465008	267.077741087525	115.982696832267	759.195970175866	440.688756480491	1194.1165222296	505.184778888534	33.7701698394177	650.005625625866	5258.36512394027	917.1003687366	87.5663471087334	2537.20912862293	283.402872818967	6416.47418252373	2922.2635675904	161.109827198238	513.744103233467	433.270041500533	580.982928648534	1054.0073617476	29.3011860025562	3284.83961170347	2707.37132885974	321.196426513733	57.8102267989333	105.870274543125	272.524597514133	65.8293704721999	102.313440632667	4.94368691080417	1421.730424234	189.7391165591	2930.90573566453	393.8999197496	1733.5082928128	412.026647818667	4392.8454412272	498.861726156733	160.076693107467	274.4204567132	2633.92561250278	3618.61231271787	-14.0002284214666	-4.68289209886664	-4.64194505376042	-57.2813522144	-9.50689348903327	1373.54463899772	984.213864728533	1428.6189539648	-14.9955940026667	-25.8971075308	55211.4494308312		
EMC	119.5563024384	91.8461000362667	493.152877499733	229.0862260224	98.0049636010667	589.301110101333	352.986263278933	1116.390555648	455.223611665067	13.3750587392	575.178993390933	4383.59825230507	506.768741717333	67.8963314688	1862.68677133653	221.815801992533	4807.7780025344	1671.9762423808	140.638246229333	370.591050410667	357.0958073856	514.209471965867	614.366270805333	10.5076839765333	2466.41992226133	2417.865261056	281.710987400533	49.3635589461333	88.0685438293333	234.960313821867	52.8270098432	85.5913179818667	2.06433553066667	1093.9176845312	119.923295300267	2560.71430744747	277.228325000533	1517.388038144	353.3526007808	4060.18637605547	352.6593871872	136.1323753472	243.90402048	2025.1018264576	3230.70851372373	-9.48991863466667	2.3218315264	0.2887395328	10.8287186261333	-3.83855547733333	408.5701935104	155.149751637333	494.507952264533	-5.22106251946667	-2.9220110336		41314.1187380565	24244.8784246101
EU	19.5034327722667	0.239716881066667	401.210168661333	1.3719883776	17.2935020544	547.021791778133	39.5342381056	152.820742007467	221.2736008192	4.00222344533333	454.942243771733	3913.91170177707	420.638010026667	43.0975265450667	1711.3653706752	166.950076416	4483.769696256	1544.19565253973	0.482760465066667	201.238529092267	141.9585519616	290.586484189867	594.411450094933	0.565352106666667	1962.78775098027	30.2755610624	180.5326483456	45.6190984192	54.6876904789333	14.45978112	6.2079254528	13.2373097130667	1.03300164266667	1023.89727450453	27.2107285162667	1776.111583232	261.8541211648	148.610202555733	58.5421247829333	141.849272866133	287.967718058667	100.186211396267	160.985286792533	23.4743857152	224.401782647467	-18.8838445056	-8.12441654613333	0.306236962133333	-8.40843318613333	-20.2534922922667	3.27005934933333	69.8252700330667	167.893882197333	-14.4043038037333	-2.76425960106667		21916.3162702677	20633.0033102848
emis	168.9385743542	121.0106689064	565.811858270399	338.7837717845	137.3647195529	767.2138634517	540.4657768258	1235.44972345131	505.9352058558	49.4941752529	674.622356806299	5300.17927932081	913.7620019423	91.6753306329	2945.18775093483	291.5283601181	6485.7392865405	2969.9770444225	181.4912974896	597.5854188542	444.6429894431	609.3327306276	1058.0042592329	30.4879494619	3523.41883828971	3801.1292053168	326.7930248387	58.2668179254	108.4693928241	284.6722341344	73.7051866768	118.1764115	7.7235490794	1422.7466533322	191.028175074099	3038.8218452942	538.6807777183	1834.67544736771	452.7606795019	5665.89524940395	502.0969842455	167.7033632071	284.112563826	3266.75902544319	3920.5268279709							1935.28384412231				58548.1304906261	56612.8466465031	33298.9475269885
