	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ48	0.000111252444682815	7.69889613650713e-07	0.0034831619905079	4.90776618040358e-06	0.000500770500709518	0.693985283257057	7.12653686710636e-05	0.000766427808134498	0.0275497806241003	4.36243396641994e-08	0.00490939870275786	1.72823936210092	0.0843854310822529	0.000142781800702232	12.507903753082	0.000979001299293852	7.03028595855788	2.83112471215341	6.8309331483462e-06	6.18643551761385e-05	0.00102420846326587	0.00099818331846461	1.38563101370176	0.0022204049552914	0.0857979293397428	1.03508595722815e-07	7.27828198825587e-06	0.000405177250879987	0.0537887806076307	0.000234420530978782	4.05787493523147e-05	6.74112197429114e-05	2.96781258223932e-05	0.000177361161939204	0.90960739535568	0.0115395479153571	0.0110898350173645	19.7783554952456	0.00069035537393538	0.000880464573212477	0.00131820670441447	0.0442757594141159	0.00096519901357154	0.000427352959047474	1.44481006574305e-07	1.39645047511438e-06	3.19010848293766e-05	0.000709582463161669	4.07506429295977e-06	0	0	0	0	0	7.1375201770374e-06	0.96864226557576	0	0	0	48.173481400769	47.204830823487	44.3279156729466
EEZ5065	2.11688625125194e-05	4.95881628085741e-06	0.0113898560372531	5.15385979088355e-05	0.000162499989374918	0.183585534777715	0.000241619240782445	0.012028198466732	0.0374148716773676	8.84315347233897e-07	0.0139463057975946	0.602258761316313	0.269360062155358	0.00674518206148821	0.34265510280816	0.0333216965553414	1.67439062505644	5.02335123664208	7.71912926217056e-05	0.000118351430257527	0.00119372176826984	0.00198691591940055	2.62157253631447	0.192835522323609	0.0285115053832108	3.71120364065709e-06	9.72495124928007e-05	0.0233007035612255	0.01019135239974	0.0104546870442084	0.00130869505266393	5.61587411247475e-06	1.49127418886731e-05	4.38160968892518e-06	0.297391734593826	0.149858655255328	0.173374755225533	0.0755138042695352	0.00379911256512544	0.000495112950983857	0.0392605545484026	0.127742052560133	0.00133266028977697	0.00197880088886759	6.22983273338464e-06	3.42793885344341e-05	0.00150058139271549	0.0148044214019999	7.67796372459333e-05	0	0	0	0	0	8.79157864870441e-05	0.00661480563323974	0	0	0	11.996479412826	11.989776706524	6.51636268562744
EEZ5071	0.000340769328191365	3.52920891699537e-06	0.0160991296435973	3.8429128334081e-05	0.000636371769133946	0.593332110602455	0.00132922362390081	0.0484435645575488	0.052605974759892	2.47546939664955e-06	0.0504931663492818	2.33879040114841	0.920862139870996	0.0126451263835489	2.0987307818534	0.0669568444263186	4.65924165170518	6.88324987443315	4.18403760306243e-05	0.000708090018621494	0.00384258915503183	0.00661319411627586	2.51363708085329	1.35028058234627	0.137933383512355	2.11483725426513e-06	0.000113457545523146	0.0832688902257133	0.0451269662046292	0.0314198345205411	0.00635185867801336	5.08709167017355e-05	0.00015102448152289	9.25094245794797e-06	0.853169075102523	0.348213715311668	0.811253886830547	0.35971734519918	0.0204802154626526	0.00314713459296284	0.102291440576218	0.348396280272008	0.00426315871605702	0.00677418389336858	1.91166545839889e-06	6.57264320696192e-05	0.00131134943877293	0.0598863101296021	6.12152621204318e-05	0	0	0	0	0	0.000168357186434396	0.0594185626838317	0	0	0	24.9019724617473	24.8423852380962	15.9850964457423
EEZ5091	0.000442679624042309	4.31049755378264e-06	0.0442653367315691	2.46515200507848e-05	0.00737111612341181	0.272347136903002	0.000720627190282017	0.00610043466974363	0.158784088873839	9.04760514859973e-07	0.0538287800024819	1.51390657814572	0.135338688445591	0.00365885377033672	21.1577966495813	0.00689293445410763	6.99279305384196	0.759196038251422	3.92385845276766e-05	0.000249084897167315	0.0162887433634099	0.00785608857302969	0.230919257368708	0.00118591763909921	0.643321326316782	7.8659137961458e-08	7.80189971562224e-05	0.00670726336562546	0.0348788765468904	0.00419587720496902	0.000396657684007654	0.000616146682983026	0.000101302643146901	0.00104647270040058	0.3485204546643	0.0116421871531035	0.112236191346485	5.52484188368007	0.00763451400894134	0.0101787859653795	0.0096239482934431	0.042357991058928	0.0197651138498835	0.00304147767379849	1.02313653761343e-07	1.13057842909472e-05	0.00037842541534713	0.00411944540206665	3.96904957828498e-05	0	0	0	0	0	3.94854845281156e-05	1.7983938286736	0	0	0	39.9541780458775	38.1557445309038	37.1854101498879
EEZ5100	1.2350935744378e-06	4.20174883912132e-07	0.00217076750564839	3.92779407425476e-06	1.83381237221796e-05	0.0201378593827499	1.77005868414419e-05	0.00109898072339033	0.00518309352036977	9.64295819897292e-08	0.00320730752485112	0.0568158413017848	0.0314234783407892	0.000511439448572254	0.0458101515722336	0.00359709998600362	0.176417467900546	0.624127492425517	5.61090659965457e-06	6.74173721603214e-06	0.000104740348403641	0.000202456811058676	0.35368601102554	0.00942163480796845	0.00167918538034124	2.65321358835988e-07	6.74784559229814e-06	0.00139424906806564	0.0011453972889152	0.000808619234939638	9.56627911346964e-05	9.37573008297949e-07	1.17478944876256e-06	1.7367610742612e-07	0.0246509319351602	0.0128302879195415	0.016263773174132	0.00994765856104409	0.000263681659482297	5.41425576743208e-05	0.00314920547395041	0.014698145320201	0.000127835677343244	0.000172447642356378	4.84510661160761e-07	2.99456635796905e-06	0.0001018742347922	0.00113025428429422	6.16026449235554e-06	0	0	0	0	0	8.74327410528524e-06	0.00134569353440221	0	0	0	1.42385662103082	1.42250221418003	0.765261261643374
EEZ5108	0.00117049803605641	4.95331426799425e-06	0.0858809756101488	3.34293146908531e-05	0.00294766222783897	1.84179570839529	0.00348762022308669	0.0413150336146632	0.186352900320999	1.51608191508297e-06	0.174771696905127	5.47998870293959	1.27307043392864	0.0198004892074581	5.08396041975661	0.0407706303786107	21.1546736955241	18.016817299424	3.51476320331859e-05	0.00200760685057642	0.0114433654161211	0.0179022383271074	26.4729544712327	0.109302342853992	0.556734877045783	1.79200563170549e-06	3.56770704691577e-05	0.0573076426349074	0.098783252337191	0.0250330154383265	0.00468169850255248	0.000439709030210852	0.000982932734308408	0.000543280107065025	2.31991054312202	0.15152968705469	0.972317515394648	1.34968427551874	0.0294593129001783	0.0162669819474743	0.0775082637952226	0.272636056474518	0.0117387068140524	0.0128429775667376	4.29796493444538e-06	2.95119916824129e-05	0.00106456725651625	0.0543975246270033	5.92795266781794e-05	0	0	0	0	0	0.000162373370229388	0.197250354938286	0	0	0	86.2318949446857	86.0344803573532	67.3695009366646
EEZ5209	2.89543587571941e-06	1.37739270209325e-07	0.000497395590480373	8.65617152015952e-07	1.56390454224158e-05	0.0371125295932893	1.33609470229295e-05	0.000527991519003365	0.0012246815748086	1.90273190965464e-08	0.000833913327982233	0.0653046523782068	0.0104149646836571	0.000420233088259305	0.059700798957934	0.000519047038190131	0.507358971395937	0.199040357682604	5.27599306789778e-07	6.14830787834852e-06	8.20028251963068e-05	0.00021734505214385	0.126669611410923	0.000208379405835503	0.000619674393243497	2.25025951439463e-08	5.50024288807014e-06	0.000724774764230669	0.00129176276131516	0.000409942700761905	3.84755539079184e-05	1.15789905716922e-06	4.62230050867461e-06	2.08877927396929e-07	0.0506688872207441	0.0011714911007545	0.00829304986075914	0.0136489640942442	0.000158683957588676	0.000113213173415978	0.00106143424780496	0.00351050232974003	5.49652143200091e-05	0.000145685196655999	4.81451348103069e-08	6.47871834889152e-07	8.28871946744952e-06	0.000306431999784389	2.25562805970707e-06	0	0	0	0	0	2.02853208353578e-06	0.00110967695673002	0	0	0	1.09352486548926	1.0924131513321	0.888678106780158
EEZ5213	0.000303514472044568	9.46525471467666e-06	0.032287933649995	7.39514651637863e-05	0.00129807145688889	0.671947262088061	0.00323965557798036	0.0523280385681583	0.0899609561461802	3.13501450733028e-06	0.0654928987506352	1.96121303071429	0.845268274297449	0.0115914041909243	1.60027279136928	0.0512333564024244	7.98899405432646	20.0638684361368	9.35830670497073e-05	0.00067730897979734	0.00384233230364129	0.0158295297064919	16.3034146984739	0.28170091433395	0.0877249068548284	3.92384325046408e-06	9.67196635752601e-05	0.0565073135260869	0.0321257449685366	0.0255798758425236	0.00426526329978201	0.000362310322930188	0.00100874338844387	2.54159859445223e-05	0.750223107656758	0.307165833171761	0.671610050011589	0.37320316685003	0.0302133355672135	0.0160734326900098	0.0882114572970015	0.368735635146111	0.00373836265266466	0.00952218099356902	8.30451050503567e-06	6.38352652859709e-05	0.00185151052450141	0.0563255240667052	0.000114517802448668	0	0	0	0	0	0.000235615607150929	0.0511404263688356	0	0	0	52.9810811106248	52.9297051183071	31.9645168526304
EEZ5273	0.000143102427310819	1.145486954352e-05	0.0239592469830352	6.42846024424269e-05	0.00122523144394023	0.779080075906902	0.000391738884490895	0.0123270563263675	0.0692740128777859	1.74317366163119e-06	0.047723895803978	2.33320310021081	0.221825258425464	0.00569200861543219	5.56974108657872	0.0101615259116542	12.1091640861468	2.32270059242157	4.07960716094315e-05	0.000294857969208775	0.00485476171428583	0.00662215209803667	0.848831549553653	0.00273163073038341	0.166073708296358	2.94621930413457e-07	0.000242386500143579	0.0121791471699412	0.0676536611865332	0.00595411550226684	0.000372583048193119	6.76645212724464e-05	0.000102968764918582	0.000148676306374287	0.943011621241808	0.0200841022638417	0.15594186078303	1.17392828667108	0.00545120295747105	0.00650262109385287	0.0189627663359102	0.0657439154431266	0.00352857197844578	0.00309391409813572	5.32635495043252e-07	3.38627262981879e-05	0.000576408666388211	0.0041293519112347	0.000137527895585703	0	0	0	0	0	9.81669989371951e-05	0.191337132566412	0	0	0	27.2154223019321	27.0239866657605	24.5642557868278
EEZ65	0.00141186602311909	2.62954867008445e-05	0.180960960279974	0.000208506164990035	0.00820777077266076	1.457294658905	0.0043842528557932	0.0946263001452379	0.187629798527177	1.67610852837922e-05	0.321182326600668	6.61398113156408	1.82592405581768	0.0290461386003751	2.41446790638772	0.129336491198364	9.2746508696331	28.1874620773754	0.000383224935714303	0.00080117744492601	0.0329568581609682	0.0557132336062281	11.1030706957886	0.598443034479641	0.184596855840302	1.5666224492656e-05	0.000387976538598461	0.129127195267953	0.0667955597671668	0.049100572942171	0.0152763460559696	0.00100900362419978	0.000556093582201185	2.78958606275233e-05	2.26712335390698	1.42944171474938	1.74098887081746	0.439969654110213	0.0680369234848007	0.0437083309107873	0.195374702525967	0.661484629310873	0.0285426702302715	0.0363028983807545	2.80845376834279e-05	0.000114860966461455	0.00713749370990735	0.175014450361519	0.000320468640357817	0	0	0	0	0	0.000411470591815262	0.0448729567944053	0	0	0	70.1079530915727	70.0626687650676	39.1158845734114
EEZ71	0.00186185010209734	4.53731098214579e-05	0.18520965214031	0.000427401388364829	0.0053240275103908	2.79862822978907	0.0110561962533233	0.403770854685319	0.260473652335923	2.35518242335302e-05	0.446734374409028	11.7561965802759	4.32204953506363	0.103553985828179	13.0266028535582	0.38720350812361	18.830361335953	28.3367536208125	0.000556191080360683	0.00407832030691435	0.0296230721175239	0.0784233770351736	12.0919094178506	12.6630693738029	0.944875007100876	6.73663623697749e-05	0.00198052452542934	0.531084527559623	0.170557538008721	0.210904363994832	0.0493692696532278	0.000417243199294144	0.00102874972073437	7.03965568527602e-05	4.14116536713137	2.09184339149003	5.18816824493066	1.80920540444075	0.195469261918131	0.047015614935704	1.00746975575195	1.5149767075988	0.0314077936097638	0.0635214519432574	0.000109553387870659	0.000576187827070121	0.0139270989154454	0.593883932543827	0.00135224745781867	0	0	0	0	0	0.00151601373995847	0.344678900912054	0	0	0	124.700578250573	124.354382700976	78.8730599378087
EEZ91	0.000971243171058798	1.03973972000071e-05	0.0741049711836875	5.92489324099149e-05	0.0130018526941458	0.470408445159241	0.00190193233054944	0.0099898001855073	0.250616241116658	2.16646578155441e-06	0.0845589616630952	2.42184014310403	0.19968784161915	0.0053748772119074	49.2799498217605	0.0105572758039962	12.017081617729	1.21646723566302	9.99467705945002e-05	0.000821609561862877	0.032095977225787	0.023581717817394	0.424792308582481	0.00209565562520241	1.1690308532184	1.66971671565288e-07	0.000123044601766877	0.0108818111749759	0.05993439482318	0.00621913890836008	0.00111248280680825	0.00102292392213142	0.000354170555498482	0.00160980222497096	0.594541623810874	0.0165048720100605	0.178113400678346	27.7733764505196	0.0242981433541713	0.0339967784342326	0.0171393459258846	0.0649682341806749	0.03265431124788	0.00758804409273212	2.51870005347528e-07	1.94534837873018e-05	0.000860747033550211	0.00847507378673006	6.50482000083318e-05	0	0	0	0	0	8.52701329533063e-05	3.21487213061753	0	0	0	99.7579192573611	96.5429617200387	94.9699757455423
EEZ99	6.85775730419882e-06	6.30448418312013e-07	0.00250896070339964	3.37406160250732e-06	3.91667258273641e-05	0.0911505909952082	1.9026037319097e-05	0.000784270459741188	0.00586733453073099	2.54416919603413e-07	0.0041582662486065	0.195611893832555	0.0163042840005784	0.000239958098989539	0.745908630387317	0.000419541627955397	1.68311822937994	0.16982130476332	2.79323937564536e-06	2.39662014272363e-05	0.000186529545278959	0.00037930877273222	0.0691526733904132	0.000122687733976872	0.0060269662024988	7.24272779341472e-09	1.45983253771871e-05	0.000990691130460536	0.00659919137307983	0.000544670804453376	3.55226194761473e-05	2.52292685993066e-06	6.23894989648928e-06	1.0771672619554e-06	0.0927185180085432	0.00146314202304532	0.0105969026036406	0.0764710038075126	0.000246043183419251	0.000287130181718543	0.00115571607721423	0.00539522406784361	0.00017416257268023	0.000279747818545215	1.1236430951195e-08	1.73946639017702e-06	5.95718648359231e-05	0.000344797324999143	7.51979562839583e-06	0	0	0	0	0	6.61283160286201e-06	0.0100581180632241	0	0	0	3.19931798102831	3.18925321427602	3.0092262921322
ES	0.0487719806157694	4.90443684139849e-05	0.85100244261192	0.000306505834458216	0.223699570068088	2.93837027750652	0.0673611574642178	0.0764951509014249	2.0006249378229	0.000158176494329194	0.954526540825698	14.5519976552147	0.401385315067911	0.00787022362219719	1626.0555621106	0.0139324274219286	83.6314999901744	3.94993616642032	0.000304016637495661	0.0648959838075808	0.533644452378631	0.576215373250801	1.33796336823971	0.00674057732490418	11.5280149685812	4.04830882266787e-07	0.00103256903228662	0.052542834793803	0.330426097288451	0.019297518853196	0.024343186563941	0.0210474949753519	0.0224892534343541	0.0229244509113377	3.25369897749169	0.0397633990315036	1.16254299162695	67.2979046009313	0.634290458629018	0.981310450006506	0.0865477428136714	0.138449010659356	0.401864250454653	0.172320153249318	5.57796570436307e-07	0.0003197899007814	0.0236723457383941	0.136155206147672	0.00101443276982413	0	0	0	0	0	0.000575517251280081	27.9085201488664	0	0	0	1852.5543822573	1824.64528060752	1817.00066530212
FI	0.0169016782930255	0.00365424614027062	0.996287406384139	0.0252042332820448	0.148661421846627	2.732273757297	0.0834052114523869	11.0697217062931	0.331719942246274	0.00205951156537461	2.25107140102307	27.3420124006618	9.18813826292711	5.3414810091442	0.878433196458476	150.281105972193	9.5017856790583	5.98409538895263	0.0265021688064392	0.0172084387854523	0.453562173146163	1.53679951242932	1.19168660745634	0.0255740151893141	0.63755681777478	0.0010626851169245	0.146538810816951	7.80704246439948	0.154392431042497	4.23975946060998	0.177588196594633	0.0111991248172945	0.0174106596509162	0.000353811162911813	5.6744350133897	3.86552793672792	30.886983101684	0.0646773464692336	1.304192685762	0.983695849436871	30.2184303821492	19.5889543168137	0.264488872987571	0.896749084494053	0.000826889221387719	0.0312466306830219	0.334577197930825	3.77610413553611	0.0642720680979994	0	0	0	0	0	0.0774097776944758	0.0997314050511382	0	0	0	340.754552497148	340.577411329631	283.316895604362
FR	0.203892622758097	0.000536159177590196	9.31771082934504	0.00497629220517388	0.308256638215302	57.572190557413	0.293941236363779	0.650228178838186	49.290463386934	0.000395346059545645	8.64574795659676	148.117689375006	2.82920106645919	0.161882615231775	348.405225317517	0.120817060954869	2684.55384439192	59.0536255210441	0.00765494326573331	0.501552719433595	1.07171334152988	1.75795018461783	19.6682321448432	0.0227625889601365	56.5989955927559	1.37094504758528e-06	0.0156614557163406	0.527572702655855	6.62286404638523	0.211689321590414	0.103164532771537	0.050227891368179	0.0792832068157501	0.0763331537639726	41.4671133572647	0.298869269151131	9.79010792336454	20.1585189759461	1.13290286047127	1.42755994413719	1.52391128455794	0.962546562710654	1.18886155772591	1.19753457452934	1.75444288035351e-06	0.00344420783332952	0.313612856400133	1.14340849785561	0.0063557084341543	0	0	0	0	0	0.00458161564265941	23.3701640712354	0	0	0	3560.83577877116	3537.46102906955	3422.95313430102
GB	0.0271166199631933	4.75067226143136e-05	1.37793664197823	0.000538712733432955	0.0280458703006021	14.7586852189021	0.0664346376850598	0.351394971523286	0.631366980140637	8.3305487139216e-06	2.75617921850048	50.5924953548186	6.11193690083825	0.149119733009415	10.6128734805598	0.209393360676964	84.7950297160092	839.730306656087	0.000853415610433888	0.0492820080340839	0.150951467544747	0.411145030781687	108.513892132792	0.101057118091581	0.532881347115695	3.66620399584094e-06	0.000927803116174705	0.466245901175293	0.422072937323431	0.194730372827143	0.036878304140096	0.00466913173882908	0.0159795669443655	0.000113097591763733	27.4164448931255	0.459172215904397	6.91780701434707	1.39952314258234	0.2782094387894	0.275756972565901	0.744125441043213	1.30128314304718	0.165710704939375	0.352171124926625	7.74663821760723e-06	0.000422712562680483	0.0337006175382171	0.477074625716588	0.000467715709443241	0	0	0	0	0	0.000517598425049846	0.226393031417267	0	0	0	1163.14938135131	1162.92245948387	320.002555689925
GE	0.0226520962749747	8.58602868984401	0.0452649600459314	43.4858851347601	0.0186109479349121	0.0159347861584779	0.177133927531429	0.54932462770235	0.0225247559256282	0.324206164479568	0.0671525483138269	0.317724918474987	0.0727022742816998	0.0132265207841073	0.289433413537329	0.0314647017772653	0.164265605100576	0.0477362783363748	166.635767666647	0.242057322174275	0.0322017197015127	0.108496363635872	0.00985356969486655	0.000230791867771337	0.28070854007539	0.00134247200363335	0.326992855089454	0.143977422975478	0.00128691494389312	0.0401256258078932	0.194921884422886	0.0053961614304971	0.0231856166815086	0.00237477704271435	0.0395743151666396	0.0176187297360881	0.641303293541792	0.0150664787819878	1.05305653348078	0.179147836081504	12.574787111317	0.0578660277213696	0.0154102118706374	0.0471077540642855	0.00407647806867547	3.22773428105388	77.7406056307821	3.66823907215966	1.55834193239582	0	0	0	0	0	24.9611652866936	0.897516357071848	0	0	0	348.998809385445	323.140126170589	4.24897666378833
GL	0.000207591737109715	7.92370385075607e-06	0.0120294619988508	3.6873308265921e-05	0.000945560296799274	0.106227937415928	0.000952172294503367	0.0356929709528733	0.00811947385093839	2.6978678228686e-06	0.0320540714418582	0.254232134900751	0.0820985594461324	0.00453140663266845	0.533643899332796	0.0171149596643051	0.612739439420325	0.755230153898344	2.70615067379656e-05	0.000285502374576849	0.00331298421548078	0.0107817601466908	0.217008228209748	0.0768805419021944	0.0557114777296705	1.18985080671058e-06	0.000160165199554712	0.0366590637171895	0.00411017551001472	0.0127422769030278	0.00284838190838667	9.743190529616e-05	0.000112115388434344	5.8797369345463e-06	0.119700540747085	0.0728578261569226	0.309689958247252	0.0467521030952906	0.0154295933851848	0.00827285275539111	0.0483339232712243	0.0582355608977621	0.00275888123343776	0.00757770337779981	8.48377291091971e-07	6.60627018767131e-05	0.000776169307980641	0.043018795688938	2.92378205290508e-05	0	0	0	0	0	0.00020483100544361	0.00791728121323078	0	0	0	3.61823369365151	3.61011158193806	2.55638842981497
GR	8.3437427751184	0.0113211184179031	1.28702079683891	0.0995838905012339	1.10863075898066	0.308482516841691	16.0141486383933	1.21540822991796	0.448468497139868	0.394005043858732	1.25662400098193	4.33989675109077	0.259671623060132	0.036896824401252	6.94398846963823	0.0777288595766988	3.6500195016747	0.485712214899509	0.135812622785853	205.25887449358	1.3453698678193	2.92791394403345	0.104155935445537	0.00103920719844328	14.5051645155828	0.000174416600170609	0.116150882863404	0.23498420241151	0.0267968537398783	0.0824852271335854	1.61474456948399	0.544968959608213	11.0051872712066	0.190629915158321	0.419786890508699	0.0508785130920171	2.44665195925274	0.345499242801866	15.8014446018524	17.5992975178168	6.13432019172321	0.133188697351265	0.429312890778438	0.848596645649486	6.95042933832089e-05	0.0944096376588849	36.8518792864038	8.7008849605894	0.151881181236355	0	0	0	0	0	1.66258306149917	10.0931002032562	0	0	0	386.139588381747	374.383904983176	279.669339724836
HE1	0.000583653220488985	0.000425838946692227	0.127352987234563	0.00257974847388553	0.00791841156760736	0.250748555437142	0.0048145575277467	0.977058838498964	0.0509373503163392	0.000133779331654564	0.283370610177677	2.47365385914119	0.874333676717055	0.380465400247233	0.098318556928847	8.995925198226	0.896658012238693	0.483644071959423	0.00270956121504886	0.00101890530132184	0.0456248576058716	0.16744363059058	0.0945327706141024	0.00192837514792066	0.0644569271760025	0.000104084449031691	0.0127768094502407	0.717975968164119	0.0151133800603549	0.395302603338896	0.0152176255563695	0.000355431224678904	0.000745393177912503	1.65065567740201e-05	0.491544443815283	0.470110398489771	3.0948801435281	0.0103302986753279	0.0908522398206463	0.0538714905833253	2.28500832754822	3.46877744695147	0.0338199442105337	0.100796489552444	7.80030966825272e-05	0.00443613346420111	0.0287499653408337	0.407949633468781	0.00878108951347327	0	0	0	0	0	0.00889865969696997	0.00619981939523798	0	0	0	28.0093304629717	27.9942319452904	23.1782617186921
HE2	0.00118321180083178	0.000562955939931708	0.386258041719786	0.00415678171444872	0.0318720605072721	0.522441261742314	0.0157058712843442	2.24590964432335	0.204117983664631	0.00196142032828248	0.80834503843421	7.37471908294907	2.29520671743695	1.25130168888363	0.534784498662597	8.86271466147025	2.39838007605656	1.42360030400342	0.00749993682792418	0.00671226033701273	0.171278173385549	0.413754758346758	0.333623979477546	0.00443922951575914	0.330699044514454	0.000191147830502423	0.0128722015319981	2.5048200762859	0.0393575586625198	1.55822935618999	0.0453726944932469	0.000765177871712475	0.00151580815486319	8.96023103251574e-05	1.12002761538242	1.17944885914861	10.4372529083355	0.0359510751854117	0.210473275758695	0.138095077721581	4.22316333628603	9.93683760168743	0.141968501607852	0.297166785743236	0.000216296331663156	0.00341761024655443	0.104093886976751	1.22621158165092	0.0070300773836472	0	0	0	0	0	0.0103255261630799	0.0351424349749938	0	0	0	62.9012647572424	62.8557969793901	51.9900608618132
HE3	0.0078909491396481	0.00100284843907375	0.0925740052401578	0.00749213759379603	0.0251178683261082	0.399300448473765	0.0187502767848156	2.8524693011932	0.0339793398468791	0.00129111695584564	0.267853822971369	3.59351919884556	1.49147119118242	4.17437525719237	0.128968643116925	5.92232449950151	1.1316202653682	1.03265591768776	0.00889845396899212	0.0106822726044713	0.0505479873220173	0.216852393808284	0.20810148220933	0.00153022522437602	0.104874000973379	0.000179047484941744	0.0284662994024301	1.65578085644039	0.0155126124271821	1.2805185919437	0.0770810730891689	0.00446613877548916	0.00634155403427419	0.000191818291302982	0.885450711561852	0.332672595056812	4.61425869769528	0.00699347564024254	0.373260446331465	0.18324322913059	9.97236040979089	2.36492880525203	0.0256518131266808	0.134700846010429	0.000125150459216549	0.00608949015583619	0.132670845013019	1.09649252858442	0.0115318804273981	0	0	0	0	0	0.0191973285129585	0.0423816077867102	0	0	0	45.054691756395	44.9931128745538	29.1703556620275
HE4	0.00457491581632686	0.000629357741576024	0.122659869052003	0.00370574411484913	0.0182298337844001	0.349357089830596	0.00833351801822207	2.86364929258078	0.0562142358878703	0.00100274830177629	0.363733260065088	4.06167965881563	1.44693768798647	1.57453810437466	0.19027003516642	1.02165195049555	1.08961393761584	0.793687233400429	0.00860425448728802	0.00584345503996305	0.0486862365933807	0.214927140908058	0.158476383458702	0.00120749089990824	0.105228663080694	5.00672473301679e-05	0.00532008196220205	3.68074520921999	0.0171807481996816	3.80070176441555	0.0450656835944138	0.00268183291525706	0.00348867211567144	0.000209833515991359	0.781285647262184	0.256635500524505	6.71729598823366	0.0103989198452192	0.242126072793881	0.127703348531003	1.90072185551993	2.07243290418272	0.0292786739848679	0.160142572242363	4.15554472536829e-05	0.00145362186933377	0.119245036201054	1.13603123799118	0.00212602802652987	0	0	0	0	0	0.00681656970061595	0.0516860792016273	0	0	0	35.6843076022605	35.6258051736073	28.2747381303963
HE5	0.0155199578723939	0.00258015059129784	3.02074308274946	0.0124316527115178	0.168098177403052	6.85510218815617	0.163950169396832	11.323888727054	1.91711425125344	0.0146259035732811	9.91683308659907	140.702914821495	43.9841328380959	2.66259239772424	2.85302658599262	6.63324902923624	22.9785550053665	13.0797327306044	0.0615630060217207	0.0719325069145179	0.816539036885107	3.02799333082778	2.66865000872878	0.0178680763372305	1.81605850305577	0.000193794624982087	0.016273092284104	16.5211686929753	0.444666968397319	6.56454989536241	0.479689051646452	0.00971569960829538	0.016543387733289	0.0016699736981007	16.8257908908525	3.11073998486506	149.381862075529	0.203469468171828	2.65954283037493	0.957431707709407	13.6622433850901	41.9387971308499	0.629827327755246	2.60166922839655	0.0002824260153082	0.00601061101956339	1.4296314808524	8.13591191578579	0.00838035943388682	0	0	0	0	0	0.0462030809663106	0.375526675053355	0	0	0	540.813486359699	540.391758621067	485.95991296291
HE6	0.00021666764127079	1.00599633852788e-05	0.0634469796849037	4.00680134145314e-05	0.00122617265997555	0.243313146342822	0.00213380191312072	0.0440677803787269	0.0451445466375336	6.72290033187748e-05	0.18657029166827	4.09074110800554	3.18028594007464	0.00636737072373244	0.0669761908884452	0.017236330929637	0.694887643039113	0.394013439353536	0.000385935540355894	0.000794886659509789	0.00690763789541088	0.024158098490393	0.0678427790385943	0.000250459195417717	0.023876291242019	1.16795216834004e-06	5.19150511663938e-05	0.054489227936477	0.0131197664702604	0.015569874384815	0.00523750696533384	0.000123410720750054	0.00028483497607802	1.88362015384447e-05	0.612644387328262	0.049355984355991	1.0800772905938	0.00434056188907184	0.0312233009168446	0.0100307507623189	0.0590592181821409	1.06357682653385	0.00741890733946167	0.0253630261487061	2.24173544131234e-06	3.12466410501338e-05	0.0107018516632971	0.0431113384685252	4.48392804823766e-05	0	0	0	0	0	0.000225377100793676	0.00533169389505249	0	0	0	12.2523962384768	12.2468386227593	11.583447546986
HE7	0.00339655114891478	7.02348816012359e-05	0.482008870609935	0.000266994806132253	0.014054230469343	1.99599369736489	0.0298185279443877	0.324760175843827	0.2781680449237	0.000162558690752418	1.38123962560698	26.1526705559456	39.8148141246638	0.0449581346761068	0.604259209910559	0.120336801716555	6.3047587210582	5.31093156428581	0.00172318967464862	0.00808022791887428	0.0586377061788413	0.181212553466193	0.879778477096152	0.00259060120630942	0.199664670800717	1.36174653792262e-05	0.000481473500995588	0.341840542721663	0.0893976613109707	0.107782040699149	0.0684581599991412	0.0017716881825956	0.00389150321397908	9.56085655968774e-05	5.15093791029465	0.867330715877896	8.41321949047418	0.0380658214239279	0.443495025756386	0.130045236658393	0.308440375110376	7.07956011183376	0.0600802644768175	0.157692017198434	2.33790591449714e-05	0.000180284942188359	0.0501251388992676	0.487004557834611	0.000391020589255929	0	0	0	0	0	0.00117479939383852	0.0504108666742488	0	0	0	108.046265363046	107.994679360883	100.140561017875
