	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.229606627496667	0.000750770656707958	27.7781698863758	0.00724990795894383	1.07033385958032	2.94285542989776	0.493192085280833	0.883227822760907	4.89871070286954	0.00769714317387685	222.149370736854	126.743417241343	3.4218173516359	0.0463084629353505	2.09084106653066	0.102659458719885	16.2287115041618	5.36818055104651	0.00528970234634115	0.418630624030213	5.31458358557938	14.2278460099677	0.93092134576008	0.0111037829623024	9.65696390110955	0.000158949511367539	0.039252944730989	0.381939331444275	0.412111163783533	0.103729962364492	0.261717789634459	0.0980561327545261	0.192975848267761	0.00461223140225633	7.34318801369113	0.273883988281818	30.9049625608806	0.124186141641265	4.4081997800273	6.29115965974501	1.36007904705755	0.87101382839972	4.64052129062377	11.4078743472292	0.000191211343731669	0.00567784376711096	0.35403917434851	3.00904646685136	0.00764688191667578	0	0	0	0	0	0.0570934429935977	0.473227010916606	0	0	0	518.054984604643	517.524664751492	493.156324818977
DE	0.0995336059226528	0.00374385128368451	56.2790091574027	0.0179316914822174	0.453799147386955	80.8969618066524	0.364181328431521	3.73952596805249	61.4520407023364	0.0160797346866237	43.8637972712625	2580.65619072582	38.3130315245163	0.403684995807951	17.7916435289315	0.908809747430855	301.67484638035	69.9633910703245	0.0110293335691633	0.219378191343291	2.03561485380535	5.71923385726579	10.8198935799436	0.0890041699072731	22.3863566796133	0.00514823912270289	0.160292674089122	2.13593832508421	13.5561558436231	0.769267173852463	0.431909337186805	0.0543496540525616	0.116359387135101	0.00869927454984955	211.874475130772	3.01048559206853	75.2440554603324	1.11978760898196	3.16858697141615	2.51213590623189	6.97697179572784	7.19712819239623	2.092136647142	3.86519386929823	0.00490441252671857	0.024293956686292	0.912798255705587	6.37673378276233	0.0517700910962213	0	0	0	0	0	0.198993634155743	1.66921852937671	0	0	0	3641.7165026489	3639.84826549429	3483.38013465987
DK	0.0144906313813058	0.000280379421462481	0.702269135731298	0.00250340962256977	0.0730175555553211	4.1652831019216	0.0486403853936081	0.374619985631928	0.438345982948919	0.000891791960274304	2.05749390797741	62.8886610708258	167.855204728427	0.0611282552159522	1.04357006122451	0.224322878329946	13.2385991895881	9.69156848369463	0.00190761604750255	0.0191016567727175	0.206387715234008	0.595955291970283	1.39702319784971	0.00702445053196064	0.409832550194537	0.000141252927287941	0.0126808980082344	0.264175087961845	0.20989004636176	0.132993213232102	0.0275673110824641	0.00887432356618319	0.0126233140435943	0.000326021708543161	12.042031433304	1.68993137512838	8.49578724662739	0.0903741367339722	0.380369638366347	0.423628309805388	0.637425359899378	4.86678800088007	0.136625959807057	0.385976729514119	0.000142408095867108	0.00258056017456434	0.0359688534082326	0.578133983364827	0.00363841578707366	0	0	0	0	0	0.0083520894952242	0.0428719360771658	0	0	0	296.008021318813	295.956798973163	281.919702344179
EE	0.0175442510960935	0.0173122890503094	0.346692758869394	0.152968822337689	0.0957214374582807	0.828246950296141	0.100850661375763	6.84190774505688	0.156797736905312	0.00559874329196979	0.779897352296285	8.42791692024448	3.34797466143318	30.6413228785095	0.642606025162603	2.85248429481398	3.30881900428146	2.5318924917933	0.0804976772026329	0.0429220598533957	0.242586927033945	0.869654152577825	0.527268251157438	0.00323865831732023	0.498918477655609	0.0085572672421578	0.322748130065105	4.55184544720021	0.0460036582398147	5.92861552642987	0.275106827563595	0.00887376225777116	0.0172214603050185	0.000261252283170402	1.69277229995719	0.494025797000263	10.8812087096388	0.0534570741347854	1.33773883163128	0.608859373584048	16.6894950078183	4.12292447456032	0.119359114398029	0.448793077437348	0.00815295370096897	0.180562322353573	0.690063209083205	6.00464789348599	0.329024880324438	0	0	0	0	0	0.344944670996785	0.0411408878666386	0	0	0	118.568045137629	118.181959926417	82.6467392266496
EEZ100	6.15755591397024e-05	1.82746042189787e-05	0.00262806678833233	8.62810130307198e-05	0.000241499106256053	0.0592913145209818	0.000358039944826507	0.00220678201644453	0.00197542619679704	2.88013384143417e-05	0.00677944493627422	0.251322241880162	0.0482242154878823	0.000757269796399796	0.0366876562898103	0.00462223647046396	0.261410534079604	1.0104393623442	4.78802811927234e-05	0.000147367451374751	0.000712109282776249	0.00253134337970434	0.58853086786718	0.0217761048670469	0.00148262605564131	5.03144028764134e-05	0.000245453040369107	0.00172560687796122	0.00174912593326386	0.00104525011133467	0.000175244641743698	3.09105864797009e-05	5.1274532180251e-05	5.39593518037482e-07	0.12563705818188	0.0279660485895206	0.0325739964152379	0.00524278191949505	0.00244127216409188	0.00182235017072505	0.00448241020709635	0.0200573704146161	0.000426022059444945	0.0020844066417284	3.97812384116719e-05	0.000132340729338152	0.00123120507520878	0.00384453414340172	0.000332252175166185	0	0	0	0	0	0.00122024179129421	0.000478001392699933	0	0	0	2.53745311458723	2.53575485965216	1.45849757170919
EEZ1065	0.00230903519549709	0.000567606548851473	0.0640458936600057	0.00291486936839179	0.00930036045374329	1.08245985501915	0.0141215268587209	0.181394826917288	0.0363087926711851	0.000360170385381667	0.154978129681985	3.56505944575761	1.75203154282968	0.0307468296035093	0.225498860022507	0.33245723810102	5.1543003258028	15.1247838954321	0.00143041097223828	0.00322027173769255	0.0215624265192937	0.0639585475556798	5.90591116277443	0.70985016348104	0.0344335611505848	0.00145844515722203	0.00833868496642254	0.129443566868859	0.0299099623646372	0.0516965313862863	0.00849517452193883	0.00135551919168657	0.00217687099345816	1.37938438311158e-05	1.61686537676729	1.55012382713071	1.32856086642145	0.0315704400209384	0.096332730198839	0.0660143176386786	0.297259882584394	0.734056227274774	0.0116103350833231	0.0442484627764353	0.00116286929892641	0.0041754756978898	0.0213073343419907	0.140594524914704	0.0100169712534567	0	0	0	0	0	0.0337948369616434	0.00615449508503447	0	0	0	40.7007432712452	40.6607940311981	22.479454112089
EEZ1071	0.000827842011049773	0.000752886416851968	0.0641316888859355	0.00371062936868383	0.00555890621328755	1.47553220618528	0.00477737455290296	0.13731243638657	0.0391361677794995	0.000915652819991632	0.275989321914987	5.88603749651727	1.86489331525547	0.0450329983896427	0.487944072129729	0.227959280260986	5.907633821509	15.3112391563217	0.00182795883049324	0.00385442396318822	0.0181353632877419	0.105163082961615	5.8958176169321	10.4509970576432	0.084593727700506	0.00244903234863813	0.0110836535458398	0.122236140714761	0.0430133360614969	0.0685888156581128	0.00965022703800407	0.00043854514043321	0.000543049142714257	1.11934875399706e-05	2.49440224274801	1.26995407221214	1.90370546493664	0.101103712622393	0.0840847378276361	0.0388207289329027	0.349892055243305	0.846127013286702	0.0121379821212087	0.0751892002024868	0.00189347561582972	0.00563484812228172	0.0393208790546059	0.170573059021658	0.0155878010024151	0	0	0	0	0	0.0533692414033802	0.0250784890763125	0	0	0	56.0446634808051	55.9662157444764	28.0990112703916
EEZ108	0.000258589456148924	0.000201661001473431	0.23837137014105	0.000961346397961652	0.00418578037309406	3.02894949913588	0.000938731703927322	0.0578727967997402	0.184307738840014	0.000137116564506939	0.294333017808963	7.10463781938498	1.74036786183056	0.0215797219327942	7.53374574104305	0.0812966779445969	38.181600413809	71.3234554172014	0.000270514105331077	0.000626125141882746	0.0233234882764067	0.161450677006229	137.59349562698	0.3134592542804	0.82297599112822	0.000577318945220521	0.0021337922812638	0.0278688671252562	0.127997320231323	0.0241870674755481	0.00720056028980934	0.00019580232490607	8.70356557516873e-05	2.56239109570122e-05	4.21368503796559	0.480385676357713	0.545849908962269	1.18816411579888	0.0868877582153082	0.0455240545299758	0.130242543843075	0.636655898423926	0.0237384713408443	0.0775120886538121	0.000458729959273141	0.00153221266616259	0.0070630468590433	0.130632384883876	0.00377731410566776	0	0	0	0	0	0.0136763133288783	0.425479468243185	0	0	0	276.914341390665	276.475184402923	203.780400921362
EEZ109	8.60634304671527e-06	7.47698751771629e-06	0.00973732784688923	3.80210554453696e-05	0.000243586258531631	0.441913606737903	2.51587331308544e-05	0.00991810474506523	0.0138748145942565	2.59238100548184e-07	0.0164397229926511	0.949691478679691	0.112220493685165	0.00102613861140209	0.625020436463656	0.00288175085262183	6.57436042079679	4.27714361983647	8.7341733503487e-06	3.91710374782144e-06	0.00117817279654894	0.0043463438998441	0.750590911729515	0.000893776603681264	0.0160719559393841	3.98279912243493e-06	0.000138225866064565	0.00605122556299255	0.01169598377319	0.00285865349272617	0.000720065230456019	8.83221725722913e-06	1.92172156601823e-06	2.32553826462086e-06	0.520963429427341	0.0142780961590752	0.0810264545698929	0.0646182937844074	0.00274363428429405	0.00143616121867582	0.0108961760300052	0.0326193084961374	0.00112106818814204	0.00254461546239168	6.19193088319231e-06	6.4971366018711e-05	5.1299223065618e-05	0.00945804655028877	9.53074538214994e-05	0	0	0	0	0	0.00020249440582027	0.0117897834883535	0	0	0	14.5830413849447	14.5710491080703	10.2317531010232
EEZ110	2.00895548059531e-06	3.18876406104e-06	0.00293690378912109	1.57777855891484e-05	5.74638117606903e-05	0.177232092612237	8.68824452707683e-06	0.00341072594273173	0.00374035547050575	1.19949776137393e-07	0.00809274975467171	0.382299276067575	0.0414485667209587	0.000333758858153209	0.279993001307916	0.00103910383449833	4.46714029633663	1.08943125254858	3.83022028996068e-06	1.60588529612229e-06	0.000353778636630216	0.00136077967201664	0.245955409059975	0.000292735268202616	0.00555373013838974	1.15376511217519e-06	5.98524735884722e-05	0.00186237532404082	0.00533960460237658	0.000756780176280541	0.000345886471690692	2.15882208870551e-06	7.31521032211937e-07	3.92559141629775e-06	0.220748667233778	0.00519822484024516	0.0233300863760009	0.027779622129805	0.000970658264793937	0.000383021629680559	0.00481373516243586	0.0104160585927244	0.000348450813027387	0.000822520499931703	2.19247954695908e-06	2.58171488205296e-05	2.13420877553427e-05	0.00329036073550947	3.66556451714505e-05	0	0	0	0	0	7.26206436060866e-05	0.00660383928954592	0	0	0	7.02394354195559	7.01726712712001	5.90612859541914
EEZ1100	3.93439318257348e-05	9.02428212758571e-06	0.00145438029314668	4.32247149334842e-05	0.000150394515689298	0.0251134173943981	0.0002135845856065	0.00129360166788946	0.0010493751006622	7.28456062970042e-06	0.00337676745727708	0.127983550686605	0.0266865006755493	0.000339928479014101	0.0127387573354244	0.00232598478164412	0.0974653923123111	0.495922163135323	2.06980151028715e-05	5.51838412357067e-05	0.000386411688391113	0.00119782283465212	0.26247368549816	0.00979536528168183	0.000584386845830981	2.40541280722973e-05	0.000141062460321515	0.000987214212454133	0.000783399671329044	0.000546000864772988	8.47408266004672e-05	2.04178526670266e-05	3.20770606504011e-05	2.14299057548476e-07	0.0599929922413321	0.0158478046258852	0.0186886075998006	0.00235075348574224	0.00138877430581518	0.00113137759311112	0.00224646341629675	0.0104892963289005	0.000208420126520826	0.000930112929677074	1.89703710276991e-05	6.45426527256686e-05	0.000343505355049542	0.00204289681300772	0.000160583028932192	0	0	0	0	0	0.000565154836982393	0.000109153559752653	0	0	0	1.1899248205616	1.18925051070601	0.658768830216568
EEZ119	4.37673164137813e-06	4.62588132157735e-06	0.000233207546016956	2.30009117920203e-05	1.4993079735436e-05	0.00511146430127026	2.82313694459892e-05	0.000288912117207778	0.000185964077787226	7.0557145851037e-06	0.00070126932604249	0.0151468570893879	0.00575003156762947	0.000163372558958813	0.000802632110615765	0.0017441532908097	0.0206487962583775	0.0599452949799788	1.03271067591716e-05	2.67934772861716e-05	3.50940786022416e-05	0.000197403814412288	0.0317014357817997	0.00918085259732537	9.44976601236039e-05	1.43181557179864e-05	5.26691515978475e-05	0.000294242359271215	0.00011224007199909	0.000192908242616808	3.45918674624966e-05	2.23619800889686e-06	3.50035643428508e-06	5.61580452277961e-08	0.00601227710619178	0.00507714115595263	0.00440802560287058	9.12012503066039e-05	0.000239966762550417	0.00010392626972559	0.000925047767908735	0.00335556918065204	1.85957145608711e-05	0.000152191777691069	1.14022955246849e-05	3.43970033001636e-05	0.000288422320968166	0.000379069146401581	9.08538158243468e-05	0	0	0	0	0	0.000329858788748754	4.30344224076671e-05	0	0	0	0.174318386371652	0.173945495858764	0.0972695698306108
EEZ1213	0.000262173734695974	0.000156591745167723	0.019207498135858	0.000755813835677337	0.00133100835978214	0.356161166718822	0.00211008818889551	0.084390450336663	0.013656755039835	6.43917694377372e-05	0.0492118443807939	1.76636842327361	0.697187202996283	0.00834647075202643	0.0830903572157416	0.0758759207764997	1.6514637123648	3.93554411487161	0.000370232211169409	0.000437605299286564	0.00414391147173547	0.0175752059643912	1.09944131608263	0.0575011530520569	0.00624090911145987	0.00036690574850093	0.00468945803771165	0.0419405513385063	0.0158247027141731	0.0150486088855014	0.00206716606665496	0.000162934979829674	0.00034011272255719	5.39543910973803e-06	0.698001668952329	0.642272196070425	0.455955019230976	0.0168267249048985	0.0169831313572623	0.00923816476463246	0.162698326312621	0.216092851179311	0.00281728523605111	0.0129080246552439	0.00028658185701758	0.00107035838592075	0.00483125067889787	0.0847703494870418	0.00275550616306148	0	0	0	0	0	0.00857855162906388	0.00138652136740154	0	0	0	12.3488126658536	12.3388475800997	7.32932998616315
EEZ1216	0.0120323000833475	0.0138286480167554	0.403079910235163	0.0938170908462195	0.108035835332297	3.39879606854478	0.0577491240073256	2.3558181918157	0.180352024610579	0.000501131127004247	0.820165608456413	15.6253758859246	5.6639742170311	0.366679784651797	2.02549772522153	3.42051636213715	14.4345409422957	28.5477484330253	0.0814811493958047	0.0094831605982935	0.24765786327942	0.668594914822295	8.30250296865479	0.7042711920781	0.698322439792323	0.00411303554036556	0.264561987901055	0.876778624599541	0.130915647275226	0.493623060734475	0.194965897081699	0.0092060113388202	0.0050065085944358	0.000156497520353726	6.84471607225637	28.1964273868482	7.05380939479601	0.299981278039573	1.09982461156254	0.545123039931876	9.28218817713199	4.87778107398121	0.129803063473489	0.36388131383824	0.00394541980851149	0.0714424936006201	0.129983107943938	2.68152071936812	0.142918489209896	0	0	0	0	0	0.269094014710673	0.0905265735928218	0	0	0	152.303116472664	151.943495808417	78.314708632934
EEZ123	0.000158643389085966	5.98183463556579e-05	0.00393713384770534	0.000289842763284288	0.000676658883661327	0.0319234106798956	0.000857072881945641	0.0503745735793729	0.00204303478681052	6.34571870849134e-05	0.00808838209892426	0.141078532026245	0.11904098939605	0.0077158178975725	0.0123682390334667	0.0428960709859285	0.0855258733402916	0.632445908484883	0.000207804792920734	0.000290491346365654	0.00173400132403133	0.00454913330393438	0.196663029353104	0.164640912629805	0.00307912361611438	0.00017776004225196	0.0122957050867554	0.0293306729874143	0.000581117695161498	0.0132635917873384	0.000611936777094304	8.696345981586e-05	0.000101213608869971	6.55328950156832e-07	0.0561236651297285	0.210293561751315	0.123376830423116	0.00107515330938739	0.00634072380686412	0.00507349087411545	0.204450768540631	0.111317407542297	0.000959442035441163	0.00226535111090092	0.000131690282402041	0.000459052015957998	0.00279318257711708	0.0185800708013038	0.00174776785934079	0	0	0	0	0	0.0038618812899635	0.00110804772846986	0	0	0	2.31711565982684	2.31214573837114	1.00444537201091
EEZ185	0.00173923590014242	7.57782228766469e-05	0.244088870149127	0.000642236101105144	0.0135359168259957	0.866131856776155	0.00521858789325832	0.24338681671041	0.117860063310857	4.39320852430858e-05	0.682400710592551	10.2854791020738	10.3417635141373	0.0219891850347503	0.480408425662712	0.163825189790968	3.59379141899349	2.47135137873404	0.000309118409975203	0.00161660664764827	0.0726289046640026	0.186641571248719	0.365819010514425	0.00141604523582975	0.291919269679233	9.90509705484965e-05	0.00548915510101835	0.153334320219409	0.0501508844837396	0.0498150003868885	0.00773264259243241	0.00118472301701229	0.00117338762855167	4.10223511478339e-05	2.27212278871426	0.956764651597142	3.87665594037407	0.0357846080911513	0.0904872577540992	0.0659937087611187	0.266876183325454	5.85712651427247	0.0661390923559069	0.141985778799022	7.74309981250628e-05	0.000832670146244124	0.00317078542749547	0.165930881669978	0.00171508336979938	0	0	0	0	0	0.00245328076439288	0.00989667686201077	0	0	0	44.5371162654281	44.5247663285371	40.1974096528796
EEZ187	1.47050030644686e-05	1.28700486198448e-06	0.00229319620290429	1.00503609536394e-05	0.000178516052691112	0.00666864990761339	7.12489263915584e-05	0.00280401503775467	0.00117057952461352	3.16090187472411e-07	0.0059834249541501	0.0716439592860654	0.0452849063154158	0.000306911406362355	0.00494159748399188	0.00246583356137104	0.0356763136215002	0.0226284295656164	4.57360304312266e-06	1.3349359593382e-05	0.000925543750677503	0.00206506765266555	0.00266814782440945	1.18306795407013e-05	0.00319282889237323	3.2450247903591e-06	0.00010857104987625	0.00191369029656955	0.000434735108842388	0.000661757322160426	0.000124252336161236	1.40728868505367e-05	1.00652956278464e-05	2.00047071373302e-07	0.016278207942875	0.0217371840409545	0.0330182651501601	0.000409021562667773	0.00122905182418102	0.000887160610239319	0.00421966308363746	0.0339330826473195	0.000743393629159833	0.00150438034520823	2.38209921082435e-06	1.47233232404275e-05	3.97808336324374e-05	0.00172297436673976	4.08022235898014e-05	0	0	0	0	0	6.44094224775796e-05	9.5622663751313e-05	0	0	0	0.330235977204807	0.330075916977885	0.274327079839801
