	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ3213	0.00527005090576426	3.18793000043743e-05	0.229111070838277	0.000502301488705265	0.0438277395466177	4.29671695587655	0.0246808512717614	0.0620834091583609	0.502524826224687	2.05684649847245e-05	0.492322110998299	14.881420561253	1.41370875777216	0.0266276224043471	11.3865998041194	0.0941887206735361	32.5385137577133	82.5389466538969	0.000205632040248691	0.00525232147836104	0.0840047000402778	0.105580293367817	71.1018036822791	0.169708117997275	1.69265730814348	3.02824508957936e-06	0.00238008212564095	0.0591057560846176	0.28907411467393	0.020976266209947	0.0160597535198781	0.00243241091243846	0.00160793411556557	0.000478337338414711	5.94126840720561	0.329114192637123	1.88064410530276	1.15843581419841	0.196346822199935	0.0954302029842178	0.176044060634684	0.409103981009483	0.0654798953268874	0.0494485316559001	1.79778336246531e-06	0.000333264609183676	0.00948122537096783	0.12553953900974	0.00103573198518898	0	0	0	0	0	0.000274316840286005	0.492378326860208	0	0	0	233.018787596093	232.526132494118	148.443571636534
EEZ4091	0.00532528101037895	1.80468562086362e-05	0.0629639681625731	6.80097176286098e-05	0.00852554737278908	0.177183789915459	0.0023213774960189	0.00709779431213663	0.0573681684449603	6.49728552611809e-07	0.109288557511625	0.723635517584396	0.0240633124336904	0.000623622117518755	10.3711430153482	0.00333662097795474	1.69970995641292	0.645596119944441	0.00010408959434754	0.00367454253861608	0.0132331220466914	0.0301934516690166	0.399444099552266	0.00109648344453122	0.375178956770106	4.29931894524121e-07	3.96383110997575e-05	0.00997931605922204	0.0173478567983909	0.00273923935078901	0.00110849212153826	0.0014017634878593	0.000238748181350219	0.00268606086957005	0.245286356700262	0.0035229037326142	0.291666790754015	10.7429491790623	0.0175475981621172	0.0195942806614944	0.0166822713823677	0.0134410076038529	0.00823282376858248	0.025886271822649	3.33992048997375e-07	1.69566861945068e-05	0.00359519408879242	0.0142091923445023	5.66068908282537e-05	0	0	0	0	0	2.6623438897171e-05	1.82538590154608	0	0	0	27.9848359387124	26.1594225774805	25.3737569664145
EEZ4209	0.0441389317606916	0.00329456586374997	0.3568365926752	0.0119746323717564	0.0858275084815326	2.88095063539942	0.092082182327777	0.0365977573770531	0.424343647447011	0.000349514382161393	0.4375360524976	7.95442088139233	0.671068244681141	0.0133626191893891	61.6813166405145	0.0636860938937421	57.0973697937131	7.96796303637159	0.0220231597833891	0.0558751791939569	0.108202472227092	0.2539802999698	7.45978507557013	0.0141333870245323	2.0553009943349	8.32000482986016e-07	0.00205954695684377	0.0158168135182766	0.217312705416783	0.00578611517823379	0.0406634089914755	0.0124542051711536	0.0169940444696523	0.00222799915842581	3.39344820211352	0.115371537113079	1.01059096346461	5.38061394224291	0.46878834614853	0.234375591318519	0.494440970958348	0.300321369695474	0.0651807084854986	0.120944998540625	4.8131589819009e-07	0.00130450240260062	0.269440458456849	0.377382171549262	0.00475351739276996	0	0	0	0	0	0.00275231846397724	2.2543908090173	0	0	0	164.599836457985	162.342691994773	152.163155237568
EEZ4213	0.000160279214239438	1.77319908827697e-05	0.00319979592106649	6.24466838512387e-05	0.000866613424508076	0.0427668692771093	0.000267461180539818	0.000675779583818091	0.00519302608717061	5.67254379349925e-07	0.00873308293556905	0.132796146994818	0.00579114402738333	0.000137511241090559	0.385532370907696	0.000405725915830373	0.321263007076794	0.205788978314794	0.00011437363800755	0.000181598426070615	0.00134188454384211	0.00326532447653635	0.112412764413278	0.000409719827513417	0.033176048222743	1.16382131400663e-08	7.56966632561152e-06	0.000729971267854282	0.00358393850569606	0.000194414186026219	0.000226083208005141	9.20914196557531e-05	3.41831472706064e-05	3.04234600013706e-05	0.0604695237976346	0.000599580283328507	0.0245646663494476	0.0562813866754486	0.00273697580733028	0.00173782182113965	0.0040580379697543	0.00166947126227244	0.00084196568245816	0.00177471600981011	9.1263661370902e-09	6.72355499425594e-06	0.00128850681062512	0.00345592113346379	2.3632690604728e-05	0	0	0	0	0	1.19763333436355e-05	0.0150218270968635	0	0	0	1.44400168048347	1.4289678807826	1.20414875659912
EEZ4273	0.0315941566131412	0.00241755634813007	0.295435518317897	0.00892423728376097	0.0512587682557192	2.57669778585137	0.054721095653063	0.0301900610873322	0.407557734588118	0.000167175289049294	0.429512571367068	6.86595814273371	0.563911350655343	0.0113641425532425	75.5448466244193	0.0647851898431005	33.7919381617877	4.95792219592277	0.0165557724615791	0.0411701850877294	0.0675706944551024	0.200011102161132	4.06226890124231	0.013982538741063	1.44377078944051	7.92072345462954e-07	0.00130103138755596	0.0242435279272231	0.206983834830244	0.00697956533922513	0.02762220545961	0.00804949602292529	0.00968670475367168	0.0039796382037181	3.19630846268389	0.136659184332467	0.929103289849396	8.62274209064868	0.316627052459884	0.141346933066999	0.395444774111358	0.258280075907192	0.0420215431831581	0.111898243305692	5.58057805204721e-07	0.000992114959345532	0.197049664377671	0.268717164447942	0.00355389627439719	0	0	0	0	0	0.00176410081311253	3.19146945502839	0	0	0	149.637357851663	146.444123354381	139.733296652662
EEZ48	0.00153014846199027	0.000105748750230686	0.0314968710384263	0.000392724799401028	0.00665688197582911	0.384873690735533	0.00514264930670477	0.00314456383789208	0.0649492770741432	1.09034664297674e-05	0.0311974797574764	1.36804535809983	0.0705472269568662	0.00086644744893606	3.9894074966278	0.00690802170447331	4.75981488486413	1.13563149143793	0.000718128405113005	0.000766924983767387	0.0104767279032931	0.0132754961502006	0.644476915477476	0.00620427174394463	0.219258501480755	4.62460700658647e-08	7.39874547365244e-05	0.000505904047383931	0.0355969206419731	0.00043310560985948	0.00243436358712088	0.000718828606278769	0.000550591282190805	6.06460746110229e-05	0.551588917173877	0.0155862533068971	0.0393227689980192	12.2032387700797	0.0325006141701837	0.0172314708759136	0.0182304658589487	0.0448721868540737	0.0078429161022736	0.00541220758138294	2.62895932748033e-08	4.32753396180485e-05	0.00896958370834748	0.0211775489184194	0.000154461148182244	0	0	0	0	0	9.63132976760819e-05	0.298690171748672	0	0	0	26.0612311774906	25.7624446743609	24.4579405672673
EEZ5065	3.77027574907913e-05	3.58996385388861e-05	0.00516280249484678	0.00089199840449779	0.000475932974437272	0.172048611776058	0.000301943086900466	0.0290987178563654	0.0196460658915407	1.36613185003638e-06	0.0140930654823703	0.745599415379805	0.207093922169254	0.00777908616773652	0.6983979813057	0.0156972117948763	1.53878873907548	1.7574742941452	0.000257537745642811	0.000111297871850459	0.00177867478787995	0.00442848000922818	1.70279885214611	0.216081478216155	0.030189076907447	4.09150420179945e-06	0.00385503710140682	0.015579658652648	0.0132478432124761	0.0117202235077021	0.000429379867344221	1.32356439817612e-05	3.32232678019699e-05	2.26444639680624e-06	0.27567382706445	0.138599839733746	0.120449579097376	0.12692739289167	0.00296138343352311	0.00106854091242781	0.0904808870172885	0.106857361181248	0.00164751192150733	0.00295326895493458	2.65791938412376e-06	0.000731649879551348	0.00284488241442659	0.0177600660231437	0.00217199178595069	0	0	0	0	0	0.000180007715232964	0.0132138690857317	0	0	0	8.11767982845281	8.10428594725877	5.82229085677934
EEZ5071	0.000146865917181716	1.85628777500672e-05	0.00364261340647552	0.00027485740926685	0.00122455091388018	0.235725434970813	0.000921820117497978	0.0243977351550786	0.0114960838899851	8.83157562948961e-07	0.0128299271433252	0.812719764248743	0.272302644503568	0.0053516235483915	0.200615816787363	0.00996924811290857	1.43622119573692	1.86898880525149	9.47606332648351e-05	9.07799146689107e-05	0.00207735802813675	0.00269660234097181	1.42575102290383	0.811661196645301	0.0373654670793825	2.47993318580351e-06	0.00162001291844265	0.0172293301269431	0.011523452933041	0.0101460655449702	0.00062619267268227	8.86318600922362e-05	5.36625068814971e-05	1.22568169342577e-05	0.294307972677424	0.120557089036655	0.228794808369199	0.0278313775482219	0.00583958826031909	0.00307375402979152	0.0715652177256842	0.127565516969825	0.00152891651597319	0.00225853629241358	1.42463716267267e-06	0.000211723698646033	0.00141241183105399	0.0194432760558343	0.000658579014032553	0	0	0	0	0	0.000149362470383308	0.0221103507655169	0	0	0	8.14519761190506	8.1229378411229	5.18532002341437
EEZ5091	0.00229062954314652	3.48332716603604e-05	0.0828142058469487	0.000131900392527567	0.00801569377517598	0.40826746108097	0.0026811472029033	0.00755740361241832	0.104771069772387	1.22387532762503e-06	0.175168065000852	1.46415515282471	0.0341258539432132	0.00105683629941682	10.1159118726655	0.00438434941414712	3.77811935070722	1.03069914054905	0.000201014686683202	0.00233916399084058	0.0127705435618645	0.027059157547878	0.723940170095169	0.00226204090359952	0.417547316683804	8.65840231343522e-07	7.69545153149757e-05	0.0105905125901377	0.0374438752029768	0.00319058518083977	0.00148171633037593	0.000811640997246908	0.000288028768811902	0.000429550786196077	0.59525593949498	0.00802264351970232	0.499698472147167	4.01648700188045	0.0195205616744155	0.0137138038414112	0.0270479723729848	0.0314094232991523	0.00882022772798217	0.029467010074275	6.72181678633529e-07	3.19310535301885e-05	0.00316606166819326	0.0188614430802891	0.000107095985642558	0	0	0	0	0	4.84039080676665e-05	0.590130249633172	0	0	0	24.3224082410027	23.7322289904511	22.5026550955442
EEZ5100	8.55452833150186e-06	2.19866542210264e-06	0.00133553295370691	5.51433694588001e-05	0.000179367785737969	0.0254599327528886	7.18874143500806e-05	0.00302732705727309	0.00185996108690532	2.10656268820931e-07	0.00241441093852705	0.115184315869933	0.026234513619874	0.000888611246104464	0.0744528021153238	0.00139312443266883	0.207362241787815	0.340673180991251	1.41301883364858e-05	1.14885972633247e-05	0.000518373182570157	0.00147997288236667	0.290432652258131	0.011354058128744	0.0047637486839917	2.66033978732792e-07	0.000202068698114815	0.00219262000311453	0.00168352953881837	0.00131788275249312	7.02533993396058e-05	4.80071707013559e-06	6.25267769402458e-06	1.994377754457e-07	0.0432193262000629	0.0181205899533491	0.0153651598673158	0.0203919093834834	0.00100298619198637	0.000421707812874752	0.00727220964589587	0.0120942100091272	0.000452179749210928	0.000777331650993079	1.71210515278668e-07	4.05044193142714e-05	0.000169777453936214	0.00219547225028834	0.000118714988052387	0	0	0	0	0	1.32438617238768e-05	0.00158246827233683	0	0	0	1.23789357737211	1.23629787390386	0.850501160909869
EEZ5108	0.00599023553243731	5.07883664044982e-05	0.132520762596332	0.000248822875709827	0.0369115987749171	1.69667939684899	0.00648812738094816	0.0381256369535689	0.314723155739502	9.10031148039941e-06	0.247237995557137	6.67435366339125	0.43262228376949	0.0101050484767473	9.88287407830741	0.0543334362849631	19.6295945741889	18.6665578552778	0.00032376257932375	0.0054737390571375	0.0617823954727561	0.0790121491626521	24.5019638778448	0.160663742974754	1.83587547673091	1.64841826194177e-06	0.000645592064326307	0.0647846069106052	0.153117643397027	0.0186243883699857	0.00337517690717822	0.00315250203684756	0.000669364712661746	0.000783156278387637	2.5479193116461	0.146874660491235	1.1197611058527	2.01697422759293	0.0465506270402561	0.049836984770555	0.0692694473113569	0.188278374300958	0.039072381784823	0.0511384127883832	1.11312541395318e-06	8.83582722969574e-05	0.00748425137852426	0.045997669374142	0.000311854710477676	0	0	0	0	0	9.93097373358558e-05	0.482691552581487	0	0	0	91.5320254263106	91.0492323495694	71.4979304382477
EEZ5209	0.000107737893339655	3.39353917678276e-06	0.00279358673111398	1.21369334108536e-05	0.00058437695673075	0.0414479512959479	0.000201422299935176	0.000443672512270579	0.00455589544007865	4.36312717278519e-07	0.00835990596740871	0.102377741191742	0.00483253495467965	0.00019169327131107	0.369489543000739	0.000836511048045219	0.383139995544833	0.214529507511886	2.17700570717643e-05	0.000123782761752904	0.000963080413854744	0.00211181680183096	0.143198887274407	0.000391659641597478	0.02205704111766	1.12838069432454e-08	2.47265590746803e-06	0.000649408467016269	0.00291878098579358	0.000175407874223183	9.15737171152336e-05	5.49174787354085e-05	2.87075520808042e-05	2.21555659844037e-05	0.0456180299549196	0.00056872935889518	0.0255106499742276	0.0396741686466918	0.00154083473580395	0.00117183436038597	0.00201728881297057	0.0025009707284176	0.000610609995415888	0.00126492616361617	8.77697516512636e-09	1.51943930841223e-06	0.0003377749767341	0.00143728864425432	5.24888776073497e-06	0	0	0	0	0	4.26294631068381e-06	0.0131848951956834	0	0	0	1.44216855765258	1.42897935280515	1.20261185235685
EEZ5213	0.000437149785110093	6.89707573674026e-05	0.030720845384432	0.00161294981802852	0.00589287104807364	0.80027970351323	0.00225530681363296	0.0530881969747231	0.0717271053907519	3.36624889399644e-06	0.050557814857132	2.82290383242815	0.554670832880423	0.0191775875182357	2.63652335589928	0.0253472544854515	6.69618334801461	9.56627964676818	0.000477606762038177	0.000449528692027953	0.0136793493675194	0.0285634389024461	9.41754152764116	0.320728136140065	0.23694594787726	6.00750703170498e-06	0.00547550406182002	0.0360134512158787	0.0570744738928273	0.0261824263653208	0.00166444150231238	0.000265984334170953	0.000168133344249475	3.98483285094727e-05	0.987743214936426	0.302183946331972	0.337271217388989	0.495822775354841	0.0247995198060712	0.0133727593180915	0.167514480687279	0.21081746145659	0.0111610510397889	0.0137012637401449	4.03468275644725e-06	0.001299044561979	0.00525685847714586	0.0430615893736278	0.00371719497952978	0	0	0	0	0	0.000277358974332071	0.0774463560072795	0	0	0	36.1784560716372	36.1007322958282	25.5364297193014
EEZ5273	0.00544445883412593	0.000716944630364227	0.18934965651547	0.00260227014506921	0.0156775603534546	1.03055543851516	0.0128828307185949	0.0269343551131005	0.212722930036419	1.13682627415871e-05	0.333618732092272	3.30319394225368	0.185944879184325	0.00355791515452112	9.16817757887527	0.016300528694776	10.9379753370335	2.04689428070784	0.00477572563710704	0.0064821670774881	0.0231460804222718	0.075876867128072	1.13416384932013	0.00805759465696156	0.464858147788079	9.45029793780149e-07	0.000365405671182671	0.0376088497969169	0.0891234241117543	0.0103311668697816	0.00876895661770066	0.00175730899804794	0.00151520524495905	0.000436327552441933	1.18438219730854	0.0374641668136909	0.85783711432919	2.22711423559393	0.0921378324823958	0.0354080301768019	0.13392886508492	0.0647825844407383	0.0147456079299091	0.0851969142533861	7.34002843461623e-07	0.000300137942348379	0.050513011948466	0.108210479600128	0.00106172009519077	0	0	0	0	0	0.000421432136740324	0.38708902623788	0	0	0	34.6404231194205	34.2529115975688	31.5497915200048
EEZ65	0.00132936454255634	0.000463109465054567	0.0471144689377855	0.0045791969027156	0.00566755538416279	1.54001732037013	0.00474431128640259	0.233666093256384	0.0833469702972778	1.76017273934522e-05	0.180142503595526	9.39097841384879	2.72193561928051	0.0381502760451036	3.14183898740372	0.0664207994926445	9.48621631782277	15.6746602289332	0.00236166616672124	0.00204122105182925	0.0124200482979322	0.0443619876044425	8.67105919264526	0.872522072876795	0.125294109975731	4.4879399878132e-05	0.013610242971623	0.170189455748749	0.077144143022593	0.0851540648957778	0.0103815296328431	0.000490372762808933	0.0011047913424461	3.02048338764624e-05	3.58416391926063	1.27919864442899	1.35556947912346	0.8018397873222	0.0445172006564922	0.0193528760385157	0.477664362234182	0.886435129323279	0.0101860444038517	0.0323773217795111	2.58771150519819e-05	0.00331144402550593	0.0359913707318087	0.207644643161573	0.00934552608354311	0	0	0	0	0	0.00459343644898474	0.0789156402925535	0	0	0	61.5406318242515	61.4571228392494	42.5203598517143
EEZ71	0.00384039920677571	0.0016735788561662	0.0618737652682886	0.0124104728909762	0.0143834512922955	1.35995784358639	0.00950805183782908	0.394594241164855	0.0948442453335598	2.06516169030158e-05	0.383206685462892	10.0846233694016	3.35385819552843	0.0702066240302087	1.42025402285515	0.146952795189448	8.72952078190135	13.8244633042281	0.00685624098507889	0.00328471182417599	0.021623841499215	0.0600340591271549	7.5560211653878	8.67189158306323	0.248313163223935	0.000228102608546254	0.0705775659595148	0.291146750013119	0.0835138423291632	0.165821474980793	0.0157187397968195	0.00143141132799225	0.00250707864496917	9.95052519847837e-05	3.05419830377912	1.72743341507763	1.58570735461854	0.156156914417732	0.0875203832672486	0.0458292160897339	1.52565050918	1.32574634837073	0.015861820552164	0.0562977665810243	0.000136160285864311	0.00864869924697638	0.0826474433339568	0.323268213216044	0.0294650500647491	0	0	0	0	0	0.017476711107985	0.112866288940358	0	0	0	67.3201723138046	67.1898291664954	40.33133018595
EEZ91	0.00761591055352547	5.28801278689966e-05	0.145778174009522	0.000199910110156177	0.0165412411479651	0.58545125099643	0.00500252469892221	0.014655197924555	0.162139238217347	1.87360388023684e-06	0.284456622512476	2.18779067040911	0.0581891663769036	0.00168045841693558	20.4870548880138	0.00772097039210186	5.47782930712014	1.67629526049349	0.000305104281030742	0.00601370652945665	0.0260036656085559	0.0572526092168946	1.12338426964743	0.00335852434813074	0.79272627345391	1.29577212586764e-06	0.000116592826414733	0.0205698286493598	0.0547917320013678	0.00592982453162878	0.00259020845191419	0.00221340448510621	0.000526776950162121	0.00311561165576613	0.840542296195243	0.0115455472523165	0.791365262901182	14.7594361809428	0.0370681598365326	0.0333080845029056	0.0437302437553525	0.0448504309030052	0.0170530514965647	0.0553532818969239	1.0061737276309e-06	4.88877397246953e-05	0.00676125575698568	0.0330706354247914	0.000163702876470812	0	0	0	0	0	7.50273469648374e-05	2.41551615117925	0	0	0	52.307244179715	49.8916515679316	47.8764120619587
EEZ99	0.00140236522308235	5.7504558640284e-05	0.00556821011706392	0.00021893238975888	0.00199053031893171	0.0496707186271798	0.00248343723292878	0.000538653403066976	0.00472188804454895	1.27478166807983e-05	0.00814197388637621	0.126990883492228	0.0192063628208867	0.000196145051952918	1.03949918597875	0.00157706147348249	0.716683175114964	0.085716151793323	0.000423283451258588	0.00192449737357437	0.00195365154678267	0.00571641507844716	0.0892929674970357	0.000158102178049868	0.030208284991466	8.26251872212385e-09	2.77888059286473e-05	0.00018261591176779	0.00393667687111014	6.21207450448169e-05	0.000917717197691867	0.000326327329222875	0.000541491460880522	8.92571701544817e-05	0.0599303336198112	0.00367674149229673	0.0114688398863869	0.101885688684834	0.0110829281111275	0.00598794112750947	0.00987837847238971	0.00888223085582516	0.000822332009530779	0.0025142373878705	5.37822463583143e-09	2.60105920303365e-05	0.00680446932807503	0.00739085967837512	8.13420469601557e-05	0	0	0	0	0	6.66003248323797e-05	0.0363086833989846	0	0	0	2.46724475560984	2.43086938633721	2.299983057764
ES	0.360522489649984	0.00107050794172734	1.23776697271358	0.00413429688354598	0.512987583555895	1.4148730423234	0.425028618269612	0.221353259524967	1.86974199864813	0.00093730204361095	0.774703267148666	6.61773261801915	0.213571909600842	0.0133104258867045	1110.61012177907	0.0452913728528889	38.9512020758339	2.49179474207449	0.00694017472215791	0.423271131929787	0.71908169030602	0.854965640901796	1.52301373681593	0.00760836953244172	16.7280716480463	2.69474463558881e-06	0.00494017541432224	0.0552014730271143	0.167771827133841	0.0170942793980074	0.102726593134792	0.0808109976357507	0.0971205865980078	0.0528292554953368	1.66434974734664	0.0513025998251703	1.31691487788393	45.5574109238557	1.49490043404397	1.23046720758789	0.533703988829059	0.107392076371621	0.480697225214606	0.246022065343976	1.30669266367907e-06	0.000512636906666619	0.370761786178413	0.795446837005077	0.00218596103840008	0	0	0	0	0	0.00420488952065828	43.8212436684205	0	0	0	1284.28511276894	1240.45965811009	1231.71352896032
FI	0.0462300428443791	0.0214396352313092	0.875980437197259	0.0884926227979003	0.18960226604642	2.60811361626537	0.458821457456369	7.87584366969942	0.478171884918123	0.00081107274947386	2.87868166642901	27.2787510585111	8.63368909890499	4.32235707893047	1.61768257072287	62.7696319343242	10.9254283093012	6.61747428821344	0.116440557552752	0.14728207040291	0.351325563970027	1.47702861040663	1.3672321165696	0.0559607191644853	0.842230481109548	0.00341151153090561	0.282218919078846	6.11460227450752	0.229316372846487	3.84984992178134	0.451884995979917	0.0192694888764842	0.0570988488382634	0.000537263644000265	5.22818121965989	3.47286767063715	22.5319704611395	0.134936779144347	2.62805603412466	1.09808048758308	25.0476278278741	18.1373871637212	0.212120767628019	0.749171310338932	0.00192573552231759	0.0554097883000971	2.08820873717852	6.93737656664623	0.252049474626501	0	0	0	0	0	0.252249495124906	0.136915739262025	0	0	0	242.017427685314	241.628262573896	186.371176255093
FR	0.255765123847987	0.0107445724456265	5.12543845095541	0.0415116999015847	0.810776926439207	21.5523324103718	0.506892406711293	0.37972707855537	25.330711279257	0.000835350002122811	2.96738605622534	57.0024425696243	1.51185317221965	0.0635047053075953	264.039693412431	0.186520401192207	1325.84696875945	34.7388776816144	0.0617040651470614	0.288877833935992	1.57575913432819	2.20381419892922	10.9013134601399	0.030451608781177	52.4291799544892	8.66623074152887e-06	0.0172136131917841	0.153978463863155	2.53899468930531	0.0644157551247902	0.227116536239436	0.0819986304126201	0.0720546954215993	0.0490857150826672	14.7583668195989	0.350924824419518	4.1675872433996	13.1958369655295	3.0487839637622	1.77622004016934	1.8657675408956	0.636349458215457	1.37495716016385	0.751473873885728	4.13495768503217e-06	0.00441827867054336	0.755632014483987	1.85002720038736	0.0194444203270815	0	0	0	0	0	0.0156674847541372	16.3859929764239	0	0	0	1872.02540347722	1855.62373295473	1786.9426419076
GB	0.00541993400555836	4.6202855186811e-05	0.608805961211513	0.000676156275127132	0.0691233018372818	10.9228989595927	0.0451374991343253	0.186110990511773	0.9731813949582	3.06632610605301e-05	1.12375677995442	38.3820743558014	4.36099360185182	0.0451195646752494	14.5140416205561	0.249823882855204	69.2705325793874	441.004047398079	0.000357055629022996	0.00575178264415754	0.14536505353754	0.208915337909529	86.5916739674542	0.151665676498431	2.74042648069771	2.54379303315418e-06	0.00173006745743447	0.171364141663247	0.525559293082686	0.0558721654866644	0.046099897568137	0.00268170488561764	0.00201401721748455	0.000838393792868692	19.3154893106956	0.578714162461204	3.68669421809266	1.49652830443321	0.445017569533396	0.1628797963361	0.353692930825451	0.911739541169929	0.122391373304833	0.110301652726459	1.51314682759784e-06	0.000511823413112746	0.0169786662614812	0.410414376352853	0.00129955842997832	0	0	0	0	0	0.000460830747672362	0.580452172310109	0	0	0	700.605706226361	700.024790537118	256.057144147832
GE	0.134903818202767	9.60894253360349	0.159558657750563	40.1940393444791	0.0967304550989604	0.0327411274045483	0.509899012822318	0.497620959979137	0.0501405037406369	0.546121226068307	0.124985462533171	0.546087010431727	0.0621673958498666	0.0121911001717517	0.504188923894721	0.0258356127763028	0.19799440575581	0.0512698026902136	90.7579363693762	0.706986200348953	0.0992459645905164	0.275055917778607	0.0192217232405764	0.00105881184076886	0.646857671282687	0.0036484849580033	0.232402986883578	0.112664217620389	0.00496308280508197	0.0339808029772872	0.188143323026701	0.0208799801781906	0.0754828703860968	0.00430165793701237	0.0585971741406417	0.0166653569756108	0.572764580051609	0.031966276476803	1.38912872881924	0.604459475261297	11.0024652634018	0.052004751511569	0.0446375964382363	0.0760335172643057	0.00407910810636532	1.3224240012076	129.706457794252	2.74895888185006	0.777681515401031	0	0	0	0	0	23.8607100038255	1.88000817300912	0	0	0	320.687289616477	294.946571750534	6.85017979541623
GL	0.000384705474175448	0.000396490522150604	0.00445412759821751	0.0095778780645679	0.0017938888467096	0.0425366350743158	0.00175666036992173	0.0564378480334947	0.00509337057409945	9.06763621443918e-06	0.0128584668228435	0.161245510376108	0.0568739398895333	0.0217262201490762	0.0494342608777585	0.104645765996126	0.285763585301101	0.33924797098383	0.00279733336480408	0.000892038325401711	0.0029741928349997	0.00711249953613908	0.20753338426518	0.0639245018594241	0.0260258949825263	8.44824852122996e-05	0.0778288061760993	0.0183724720336224	0.00210584122840554	0.0173901209670418	0.00230626551055306	0.000149853495124944	0.000237302364952627	9.26218818736149e-06	0.0537246158398402	0.103963493878602	0.0562186833943101	0.00359450014324393	0.016021868460148	0.00826993397259626	1.0429474401295	0.0656461901857688	0.00181617329645612	0.00326339129990938	5.08414499454273e-05	0.00812613371400106	0.0419539688586641	0.0629523701436598	0.032416003166775	0	0	0	0	0	0.00230039915254052	0.00305466002643837	0	0	0	3.09030131132032	3.08494624767204	1.22400536778906
GR	7.64872627181306	0.070129896691407	0.843392341728276	0.435792278971379	1.2268611011368	0.138437406783169	10.4018913005141	0.992288673657543	0.269993025891022	0.0876756733835226	1.18349227157552	2.31810396316206	0.169496475059362	0.0191002685293727	6.46730787765269	0.0286171816383195	1.9984784446843	0.192640937299047	0.381944913481143	99.6163002600959	1.10643350678675	2.72586667744314	0.0552370842710517	0.00128979907011401	12.3900024139927	0.000402131936959297	0.113123533555248	0.195477589044922	0.0181072513959528	0.0559012472921104	0.947374247049528	0.357522256376788	5.85571344651896	0.0950325779110471	0.230736643999072	0.0258066405562183	3.25040315059835	0.379232601487048	8.99774252289992	11.1026447253593	8.68977934210723	0.0974448340780027	0.279691741829551	0.686630156240046	0.000560289660109077	0.0344008448582668	41.4992095139888	6.35471386090778	0.114709185653818	0	0	0	0	0	0.381557154290494	8.00744589289909	0	0	0	248.540863427806	240.151859440103	153.836233063652
HE1	0.00959650153343191	0.00439323502617504	0.0645369587169399	0.0164739078201023	0.0252121662648945	0.21400496866359	0.0896127362112229	0.856182626630404	0.0367847695366392	7.53854402079222e-05	0.229519658675638	2.34266498743802	0.707941659419082	0.232602704666302	0.137435196151288	5.41418173757447	0.75190249206907	0.502833180619026	0.021577084921889	0.0258718520585397	0.0371572872817458	0.160051507953969	0.130443305599259	0.00421015105313493	0.0723376643030346	0.000571953416611339	0.0384574565214517	0.59823638099834	0.0190435412798508	0.343492808203026	0.0750335775153156	0.00366528383486961	0.0117736434075921	6.15703494534956e-05	0.41540372130794	0.404889609764419	1.85044594567059	0.00790479444994528	0.427024405684969	0.147814841866327	2.11013670711108	2.25115622269996	0.0178490896398218	0.077218918777624	0.000379841862449666	0.00683918415240311	0.425713089289409	1.04380871918387	0.0316822309932337	0	0	0	0	0	0.0481870019732756	0.0141429265868655	0	0	0	22.4585371921688	22.3962073866153	16.6181774543595
HE2	0.0193285442990043	0.010478231746006	0.207774261072219	0.0322914448607993	0.053380053078848	0.631300249491476	0.167622833808735	2.56507715731901	0.132086427777315	0.000312373838413071	0.724700404103809	6.76608944064178	2.18848476823608	0.594829408900077	0.429093935290473	3.52233676778018	2.5271356256208	1.39361473856455	0.0365315891572589	0.0530853295781091	0.0838206726397856	0.361476627880021	0.248899712379736	0.0136707987589359	0.254293802361884	0.00123804584997573	0.0988262646576229	2.22448619383247	0.0683273755936615	0.998917550229057	0.201105184859263	0.00676400132917628	0.0235590816456125	0.000169851948550539	1.14580312134806	1.07863849378084	5.89608302011673	0.0268178619479116	1.04447504436311	0.305469459945602	2.79407693355227	7.35738939914752	0.045180504066827	0.198093843794291	0.000849142720789366	0.0137867644470221	0.653899099483273	2.67313931664	0.0691603640069684	0	0	0	0	0	0.142386643136504	0.0397699543890508	0	0	0	50.1261277160175	49.9439711487356	37.7670000048703
HE3	0.0127841760732022	0.00194394159111899	0.223720092766018	0.0117079227251293	0.0427865058159486	0.449223479872531	0.0668342303041292	2.11247986297517	0.10720492785476	0.000225152035834206	0.713293572321592	5.90846324484125	1.45218231800551	2.92497939517483	0.23377723139113	1.90930272889707	1.76526500667014	1.20521969446145	0.00986702093415204	0.0324500294327372	0.0825955002345807	0.320744042125788	0.258314410661963	0.00459059964990608	0.29106106461597	0.000357890174359231	0.0424028463699661	1.47108106945104	0.0410256094224809	1.09418009585627	0.0935370061857714	0.00457864468747865	0.0112258749540544	0.000169576455050022	1.10348532850315	0.339460499390398	5.45909885373196	0.016710303964854	0.451436132162317	0.196491370432132	5.53442894560499	2.54276097825693	0.0556278923666621	0.188587633168271	0.000212290425071412	0.0103776962022141	0.264047450912525	1.36411594138957	0.0422927043617214	0	0	0	0	0	0.0218432825026486	0.0340773047593763	0	0	0	40.5246293731232	40.4687091200025	29.0565948858688
