	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ4091	0.00037789737697753	2.33304960448408e-05	0.0230599919029627	0.000133692446570341	0.00159988056978141	0.110056982273977	0.000446125461524755	0.0101151920225408	0.0261864961522936	1.66772966101569e-06	0.0386688561478731	0.750096187454929	0.172342846769154	0.0066473963897503	29.5120982186109	0.00922961543661468	3.04472597823635	0.938220171606468	7.50718759948912e-05	0.000431519169101287	0.00871993986902699	0.00843358204513274	0.885819323214054	0.00303062467202454	0.235637407179626	8.54062794482803e-06	0.000396657105356088	0.00589322948923653	0.00990854159516906	0.0040901456184653	0.000277324503881691	0.000233596958278455	0.000190970828972331	0.000695296813731494	0.207347256001263	0.0111816102112537	0.0981546289999692	26.2876397526327	0.00392645376894691	0.00487283847582968	0.0291981617244723	0.0404599271225384	0.00766444380361333	0.00709441006920373	6.63757239301481e-06	0.000147804792686793	0.00112757119172162	0.00307521523838309	0.000112240392985311	0	0	0	0	0	0.000284686389595764	2.22677938028697	0	0	0	64.7369453173249	62.5098803245914	61.4792896867749
EEZ4209	0.00131033859470702	0.000657680799015777	0.55864559824681	0.00245866210254677	0.012135266325817	2.9160944706688	0.00216321383684916	0.129475428614334	0.744947206964067	3.99193520385036e-05	0.708637555845653	9.00810059112731	0.46483573452183	0.0131146022837562	54.2720235486888	0.0206718343550423	132.611523613661	16.1513931893168	0.00187046706765546	0.00113646263115395	0.10810138648846	0.0991583301047996	10.4948363618632	0.0387944444863333	2.62180896746557	0.000133666151448706	0.00930779560070828	0.0838817177068118	0.223814315457212	0.0266254072157457	0.00325565218675795	0.000823932159355776	0.000482601821340462	0.000677476092554715	2.64858386258802	0.115208561884137	1.455289234462	5.07143226568839	0.045335441561735	0.0402638032452792	0.218338179631537	0.145897372895399	0.118958768383542	0.0744147277728904	0.000105322343175825	0.00271886869682598	0.0309180694937192	0.0511899639811293	0.00337446335208157	0	0	0	0	0	0.00860832185279394	0.821849001470441	0	0	0	242.185423669108	241.354962822037	223.79580295076
EEZ4213	1.4875892068606e-05	1.29328467047202e-05	0.0106654132108752	4.69821305067123e-05	0.000177629482002107	0.0270350201156397	2.63438200297891e-05	0.00107247156888097	0.0096049983945777	7.81356298297879e-07	0.014290438611146	0.122135922841722	0.0100772962548121	0.000451077087065988	0.120369512324007	0.000557768796250518	0.428638961161345	0.135461265878827	3.87770573894302e-05	1.14020478155512e-05	0.00171740197846898	0.00160754491402297	0.159459908361719	0.00048342442479595	0.0333119888505515	2.64005504986048e-06	0.000111372639164838	0.00118064809623223	0.00211991138827305	0.000643295992536912	6.16317288887532e-05	8.2029938927719e-06	5.16025649891419e-06	3.04543751551996e-06	0.0230803288998742	0.00136983771785876	0.0190312767174329	0.0240459187680362	0.000818694056680665	0.000571555148732023	0.0032806344570339	0.00348390208871165	0.00161498588583794	0.00151234577514896	2.06584624009065e-06	5.0966146943449e-05	0.000630809146811267	0.000597429370693422	5.54288742217307e-05	0	0	0	0	0	0.000164216562909276	0.00212916655666291	0	0	0	1.1638456100154	1.16155221487648	1.00789113153965
EEZ4273	0.00160799655585326	0.000254260641873678	0.255362800517319	0.00109063495416033	0.01091531425944	2.41825350257325	0.00266071181154632	0.191649599195423	0.355909046347681	2.2716594914119e-05	0.40434159498283	8.06556409393947	0.531752417382531	0.0191922925688319	109.235755254636	0.0307431180041132	68.0877704377407	10.0349974965405	0.000677988729392811	0.000946018299228922	0.0767014062527418	0.0599954914948637	6.73586744785843	0.0234503222444971	1.407192874893	5.36724848945585e-05	0.0063433122656574	0.0858283512085722	0.193460379843257	0.0298561624669662	0.00222625171635019	0.00102031591455237	0.000324313422250899	0.00158152727802066	2.28512461100731	0.0617496470788603	1.80389808340581	9.2414137814579	0.025676388108155	0.0253114718760826	0.234097651444538	0.152709474594107	0.0520424214172741	0.043693788873159	4.16164101719983e-05	0.00145556269842111	0.0116620774332149	0.090945260778626	0.00190679366326322	0	0	0	0	0	0.00344815248622707	1.51227017452344	0	0	0	223.820816082875	222.305094588803	211.247407055051
EEZ48	8.70320295695521e-05	9.24439862510707e-05	0.0303376881880364	0.000473549537351353	0.000821198804113498	0.801864239458896	0.000139623085509128	0.0740223065670704	0.046329739097205	2.88858054629848e-05	0.115874585228727	2.8754817269183	0.0637278335153364	0.00345884046641222	7.57249327570433	0.00209133533975726	7.8854448059999	1.05744522764388	0.000142396337917845	8.46511606007259e-05	0.00761117204051345	0.00923194427214907	0.917859366179667	0.00737818559300022	0.181820441845011	3.06299395344545e-06	0.00544301366290867	0.0383000277985481	0.0891129601088504	0.00827809737958781	0.000128351496535347	9.34489142904577e-05	3.82957519043107e-05	2.23921334937412e-05	0.64585163569036	0.016417305554992	0.518568455027153	18.1642183532086	0.00234974795310224	0.00190115089330433	0.11604301494705	0.0264934401114714	0.00659132839518206	0.00790930746318439	2.43536800777538e-06	0.000944714367246172	0.00268801470413162	0.00763605951434544	0.0019077894576806	0	0	0	0	0	0.00153528780391257	1.15297312492278	0	0	0	42.4697933104276	41.3152846050498	39.9752462379396
EEZ5065	0.000235080311007908	4.29298881659199e-05	0.0400249984160584	0.000159613840587782	0.00200354959676568	0.534130871419601	0.000519289187690322	0.05369999407248	0.0525310754865487	8.84872991577795e-06	0.115990768496314	4.2171124685911	0.814182000588678	0.010027728991815	0.602024016422928	0.0431971338295185	1.68558835716575	4.59042981561049	0.000140307477411563	0.000458030812227964	0.00991448358878613	0.0148849170878468	1.84292822153331	0.229838693082934	0.131054230911496	1.1436516725194e-05	0.000116331263634069	0.0694888912797244	0.0297760952146833	0.0278192851003255	0.000437763915749235	0.000112462217974995	0.000250316848480295	2.10565685197812e-05	1.16328295087534	0.278239352032336	1.14343170549506	0.0955824997683267	0.00666629700644699	0.00922783223755885	0.0844669180115809	0.146393396477678	0.00820351955394011	0.0100332667160329	8.61092097615496e-06	0.000139963648356169	0.00265308589716115	0.0117838576745668	9.61650959062556e-05	0	0	0	0	0	0.000556801384568982	0.0804029687079884	0	0	0	18.1603302555691	18.0793704572752	12.7627453808077
EEZ5071	0.000317090939192708	5.56495967745876e-05	0.0800116303745497	0.00022564937424904	0.00140384005377175	1.51178674465892	0.000478652411976716	0.0617489066066094	0.145876863411179	2.35976853435232e-05	0.201997093911117	6.8983630402649	1.28984542284904	0.0168760870972374	1.30561713533029	0.0684931787437837	4.86463735103208	10.8960673751791	0.000172152369317806	0.000458477880078509	0.0141638723816304	0.0181252405929429	4.64443087120797	1.25099950252511	0.413800624503388	1.80569184616919e-05	0.000215442182950139	0.123163185410893	0.0760767704089945	0.0434361636873918	0.000571145159100055	0.000138215519819935	0.000257865064281365	2.51971116466911e-05	2.79204815085243	0.29824714923247	1.42377280071129	0.237607814874127	0.00632417443605379	0.00693605635749251	0.13598614880768	0.297460459427712	0.0218449133100438	0.0147744538710487	1.23473767665054e-05	0.000174036323472719	0.00375951017418598	0.0273651226553785	0.000146451697240226	0	0	0	0	0	0.000744942027532623	0.240845038914501	0	0	0	39.4379276634936	39.1963376597647	26.3656431209611
EEZ5091	9.23143367791998e-05	1.50816240291258e-05	0.0212756853887111	7.90752390130523e-05	0.000741894191561919	0.16895990390308	0.000128841874867768	0.0213366661108336	0.0337856301933597	3.19692059388719e-06	0.0574849750319702	1.61791432070455	0.227301182380617	0.00722904194057939	15.0827802947563	0.00461377157694072	4.29206018997367	1.49354026742107	3.38636925395842e-05	8.24974699138825e-05	0.00739097307649137	0.00765676864194034	1.03549676137513	0.00418519318200074	0.16904678507489	3.2874042477629e-06	0.000653947526060556	0.0129910297098074	0.014978321434337	0.00890664032153554	8.41819449001509e-05	6.81161806870156e-05	4.72153252720778e-05	0.000399910287659273	0.406326396031409	0.0175512366881788	0.197794105192005	6.53027025749988	0.0014614567405393	0.0014350858104851	0.0357840195180554	0.0454114853651812	0.0063087157183168	0.00673959896035243	2.22316102050947e-06	0.00011152571168731	0.00057510271980546	0.00370187576410685	0.000163675088360479	0	0	0	0	0	0.000205820283573962	1.40235996900841	0	0	0	32.9475703754773	31.5450044017934	29.9310130206556
EEZ5100	1.8333361208789e-05	4.13137353580731e-06	0.0035586817541436	1.51366417487363e-05	0.000155624985185359	0.0382414970941428	3.91429023088209e-05	0.00323723093898386	0.00441853373924716	5.58164404343319e-07	0.00953345216047415	0.380123780463799	0.0769621725109838	0.000839564414868526	0.0515373755893352	0.00309127198386188	0.133215951706523	0.4978152725803	1.17483111028018e-05	3.55247350388864e-05	0.000708430325160472	0.00108081327635184	0.181145739381038	0.0123627295479644	0.0109139619375961	7.5599214335281e-07	1.695951281598e-05	0.0053657552948122	0.00210517838743877	0.00218966308223294	3.33824841615249e-05	9.17129118322004e-06	1.91609949853469e-05	1.424634434535e-06	0.0891873056426426	0.0149289071099015	0.0909962107342661	0.00750815177441807	0.000500140538431688	0.00075054756107079	0.00458331382830422	0.00996885474873471	0.000553885074455608	0.000881892500698431	5.93358467893935e-07	1.21078167360183e-05	0.000192223850632148	0.000992734120371825	1.0896535107179e-05	0	0	0	0	0	5.91978781148928e-05	0.00887185431967688	0	0	0	1.64880692894555	1.63987588153699	1.10028637343855
EEZ5108	0.000631051101910889	0.000668264169317717	0.511553486589323	0.00259522325385738	0.00581940777148654	3.63653444287837	0.0012159999899905	0.0732452794595151	0.744571950718077	0.000100091035041631	0.821142949552167	13.880346395263	1.85133025788505	0.0398857178863022	5.50486907509227	0.157560680943335	34.3648916997808	27.4261824193959	0.00180351470559374	0.000875761228113499	0.0621720896525319	0.0600501269970534	28.062421170134	0.210548091514943	1.53420685599368	0.000103983322104404	0.00708491541062729	0.0862024869536644	0.234621185936655	0.0414482367040397	0.00249839747019916	0.000398117585683176	0.000350092915884286	0.000120221150064065	5.1495162623837	0.388140085198076	1.45484049564411	1.14035254187445	0.0306624324403372	0.0226526297899228	0.338481930770556	0.678687508722781	0.075909643778474	0.0610464807054078	8.12019451546133e-05	0.00310918090155349	0.0282136318047464	0.0461187423912993	0.00411612140000833	0	0	0	0	0	0.00904659797345315	0.245981757833199	0	0	0	129.005006885998	128.749978587639	99.4425643003957
EEZ5209	1.71894553401254e-05	1.07055071049511e-05	0.0108342036518442	3.9296905378834e-05	0.000114505686318147	0.0333397573794674	2.61339482649948e-05	0.00131041550194044	0.00685462687553236	8.42206867370024e-07	0.0163922156548882	0.140356191576714	0.00885800138926202	0.000599903411670774	0.138643632995386	0.000738117874244944	0.63857995789597	0.180807956204234	2.89999178145391e-05	8.69086728742569e-06	0.00110830915436424	0.00250930522310959	0.206699719948652	0.000563429754511281	0.0255740773016757	1.82255696105006e-06	0.000124585989249404	0.00202350138576834	0.00342374518586555	0.000943022680421731	3.96809981208811e-05	9.78843612132602e-06	3.7464566653587e-06	4.83513927432441e-06	0.0336873128244625	0.00171006633627795	0.0211875650560469	0.0227306286428136	0.000534246302277746	0.000395711922284817	0.00384270627100286	0.00313797476702485	0.00132704717579364	0.00333081971875069	1.4301918785525e-06	4.11904384975662e-05	0.000463250992808476	0.000478417956490022	5.2883959921348e-05	0	0	0	0	0	0.000137226322098582	0.0019013024604858	0	0	0	1.51555069645521	1.51351215550323	1.31659975914057
EEZ5213	0.000773418644395002	0.000200077632548131	0.162713637012821	0.000746842521614761	0.00390131075837384	1.89904427765687	0.00119269048573795	0.0491614087984774	0.229961053456438	2.08783982984515e-05	0.287170066630818	9.45074198052835	1.3366029940139	0.0144669155011307	1.82753552052569	0.0670154392151775	9.58801695401956	22.3375639335167	0.000556924582465174	0.00104183071957519	0.0261215781767518	0.0336125016956348	13.3496048952903	0.329829008566295	0.541580149363675	3.72841547241989e-05	0.00111441526953251	0.096299005641351	0.10121557850816	0.0385674675062158	0.00132616484857606	0.00035060091946295	0.000671403942309733	5.63994916795489e-05	3.54876433988155	0.400336811677646	1.52914273061955	0.347061299193369	0.0167362822395876	0.0202942065896194	0.0881570512680157	0.296706859725054	0.0265546179771659	0.0330013339354225	2.93943673096677e-05	0.000662145627293773	0.00873678390832314	0.0254826713008353	0.000671770607881878	0	0	0	0	0	0.00297910024432546	0.217304590371369	0	0	0	68.3414365975278	68.1211530059362	44.6205880993963
EEZ5273	0.000176371955620037	5.53483363109774e-05	0.0445459494596067	0.000263918581872611	0.00136082280363434	0.554081474931335	0.000228228915091674	0.0302156331962927	0.0829233963045437	9.45968483709822e-06	0.11554182458531	3.50742812297684	0.324709276821237	0.0160455539580619	10.0540127709242	0.0166277848772793	13.4502387942337	2.66969380685378	0.000110913222049097	9.24839930936363e-05	0.00982231562237304	0.0102084392775784	2.09723279286729	0.00790107370569784	0.192747683275274	7.61141939600273e-06	0.00252325966289244	0.0428697560730707	0.0758810190074449	0.0242774273571437	0.000231935599271108	0.000134428668233812	6.34394686301418e-05	0.000113287744068835	0.7541822935271	0.0250904845330427	0.543758346735984	1.78904456638805	0.00348710108933662	0.00324982210258138	0.0967674582527753	0.0815364902536513	0.00749142835157891	0.00954053179744957	5.83276047258575e-06	0.000424053187353835	0.00181841448253121	0.00447147377011639	0.000810346691977297	0	0	0	0	0	0.000814247634647656	0.257636823982808	0	0	0	36.9125061219045	36.6540549550093	33.7257552871261
EEZ65	0.00181264182473343	0.000186928475191634	0.171654986327476	0.000711232077451334	0.0121657511783256	2.65564778403606	0.00773044115714012	0.292869222586997	0.206155057596949	0.000175040634307488	0.446446104751617	16.5042514760154	5.21382641635951	0.0849207982508015	2.29837912326296	0.233150373023966	8.11865765478314	20.9010757581698	0.00067442742340465	0.00591039311236105	0.0496054347137004	0.103340411856014	6.06546959762052	0.785321913438187	0.524166507269747	4.61568588838707e-05	0.000771311894328842	0.381994832731464	0.111197884339968	0.159624356734366	0.00308707392319735	0.00105120201252754	0.00218038184829221	0.000155492907851983	6.11755303550048	2.07330883523439	4.12516374672633	0.339263112550313	0.0744646146616449	0.0715685818179061	0.536148619606214	1.22912660452728	0.0410652926917648	0.0691556378316725	3.50440286121594e-05	0.000607571650377252	0.0289676731144174	0.132153024218111	0.000444348451907745	0	0	0	0	0	0.00238770054582421	0.251608902345533	0	0	0	80.4374365146993	80.183440064369	55.1320972506869
EEZ71	0.00245063615233093	0.000225646773007777	0.436064489475586	0.000882889800054334	0.0188196524159112	5.31790595017133	0.00638486513291099	0.47564471999033	0.559283325697431	0.000461446274406829	0.733600993153463	25.1262845434057	7.4884422023831	0.216708688055008	4.70952755789983	0.488193957524868	16.5664542425441	37.7258141252996	0.000951260663393262	0.00552090346292731	0.141689549920914	0.288141870500655	12.1962350732439	12.0446763695223	1.31863606337614	7.26030240361596e-05	0.00123164975397267	0.679258950505192	0.231987915478043	0.327957548551518	0.00476283903541676	0.00137265663543601	0.00255673643870641	0.000146926897681142	11.0019178326642	2.63545620332246	6.32151235327794	0.923423937365242	0.0904709879373894	0.091598611708135	1.30505967408526	2.29423426754774	0.15148672815391	0.208553897486321	4.85378851697968e-05	0.000639090595422772	0.0298827168238638	0.2449981464063	0.000578641336011236	0	0	0	0	0	0.00322430456979753	0.775843499598681	0	0	0	153.197278279923	152.418210562924	97.27120374671
EEZ91	0.00047021171375673	3.84121200739666e-05	0.0443356772916737	0.000212767685583393	0.00234177476134333	0.279016886177057	0.000574967336392522	0.0314518581333744	0.0599721263456533	4.86465025490288e-06	0.0961538311798433	2.36801050815947	0.399644029149771	0.0138764383303297	44.5948785133671	0.0138433870135554	7.33678616821002	2.43176043902753	0.000108935568534475	0.00051401663901517	0.0161109129455184	0.0160903506870731	1.92131608458919	0.00721581785402528	0.404684192254516	1.18280321925909e-05	0.00105060463141664	0.0188842591990439	0.0248868630295061	0.0129967859400008	0.000361506448781842	0.000301713138965471	0.000238186154244409	0.00109520710139077	0.613673652032672	0.0287328468994325	0.295948734191975	32.8179100101326	0.00538791050948621	0.00630792428631478	0.0649821812425277	0.0858714124877196	0.0139731595219301	0.0138340090295562	8.86073341352427e-06	0.000259330504374103	0.00170267391152708	0.00677709100248994	0.000275915481345789	0	0	0	0	0	0.000490506673169726	3.62913934929538	0	0	0	97.6845156928022	94.0548847263847	91.4103027074305
EEZ99	1.06941803659159e-05	6.09827941540695e-06	0.00789734403045986	2.49293269091336e-05	0.000134877320910439	0.0326667167875811	2.28072779738364e-05	0.00150906033098481	0.00762162253948243	3.58341458612636e-07	0.0112633360320283	0.113676322299443	0.00439630946587577	0.000172489955531314	0.854072610658484	0.00016427861259454	1.4446305823509	0.232637458643028	1.7493607697506e-05	7.63536321725971e-06	0.00126232390099899	0.000915393912576749	0.103146528940057	0.000438522044115169	0.0250245124559185	1.42570975439352e-06	0.000112384389468327	0.000992436804772576	0.00290650702769598	0.000285670130653418	3.48650692122481e-05	7.23346560702968e-06	2.3860403820782e-06	6.66951769479364e-06	0.0233144082723652	0.00108606139681727	0.0205353387399523	0.0855514662831296	0.000505406081172855	0.000329533820955866	0.00262867580057365	0.00165052100309882	0.00105921543578	0.000622673430307483	1.11352332336007e-06	3.01292449249616e-05	0.000294912004778529	0.000486222788098786	3.49949049250397e-05	0	0	0	0	0	7.96239040130852e-05	0.0102723116123478	0	0	0	2.99455249305982	2.98420058982052	2.73674985314902
ES	0.0443482557805448	0.0010793998414595	0.471381514515813	0.00494902047699271	0.0986250566935067	1.17196139471557	0.0248817953351197	0.135523983754833	0.905276206308391	3.30701108375404e-05	0.31964098711933	4.33825821982776	0.338227640816406	0.0112653742691718	1703.92239010786	0.019543668420746	53.69915544378	5.13962166081813	0.0036804517570641	0.0834588214006362	0.450163190197637	0.293534384774612	2.46511990691368	0.0116416430335507	10.2750615025694	0.000349117428686244	0.00724719892390121	0.0404441497987713	0.0922443333142129	0.0119080023615863	0.0115297022642002	0.0128842548249622	0.0103190274434992	0.052134380824379	1.09145921408422	0.0320807562904824	0.986607474250446	68.9371638645515	0.17555734094617	0.224461346974852	0.178590853278239	0.0973426673556677	0.281403559029127	0.128035467155514	0.000280520542386693	0.00515170873757802	0.0682706825020444	0.127411006845052	0.00334478560457098	0	0	0	0	0	0.0141780978704705	21.9586055124104	0	0	0	1878.7778277267	1856.8050276522	1849.77837666029
FI	0.123079311204574	0.00769737343591312	1.36094545627795	0.0656385909960098	0.232748167777961	3.39269411594822	0.610099998533114	7.63371324676334	0.718928492094408	0.00260192914007672	3.77961294899661	39.6712002951048	11.6959073447141	5.7391519554136	0.569191423006221	159.791689491891	11.1817727352317	7.62682693280983	0.0339948379718188	0.405092990527903	0.65828342132447	1.87635611283421	1.7323570136342	0.0500897310758158	1.04346744325479	0.000704703085213501	0.425218492799514	5.73582206958559	0.209595112374596	3.72705973077499	0.66904946264851	0.0467338904510755	0.185058480349954	0.000869130594629631	7.58522872503919	4.71205190718401	35.5482303036525	0.0456978194188421	4.17323096974155	2.067333106277	35.4681075980919	24.6053589270916	0.358462631235391	1.18121512209273	0.000376056045761733	0.0839800236689501	1.01450014604165	10.0207808883578	0.204260802646087	0	0	0	0	0	0.269779030759609	0.0874324473068044	0	0	0	398.429278937278	398.072068309968	326.681195481867
FR	0.0942927613804836	0.00162987351102911	7.85999361493336	0.00614054027022459	0.399002888573675	45.8045990878345	0.0464672892719184	1.11387903415193	43.1732468118769	0.000112195306967869	5.9869960544309	100.064739606777	1.96400911020836	0.0525065491224751	338.519143580437	0.107720979764109	2909.63034720297	71.5772186009232	0.00425193979451291	0.161745187194724	1.75730359501912	1.5964023668075	21.7309067396714	0.0664557337153611	63.5207604761478	0.000289439982260647	0.0306330719287387	0.53335707069271	5.15030015797427	0.127687560953229	0.0170935169880493	0.0362365791788354	0.0327462872166497	0.0954471557627175	21.75316721128	0.336661978328369	13.6394437038793	18.9819506506277	0.487655640095814	0.919146821568177	1.09789365301921	0.631393328471634	1.3504275629006	0.812740833560074	0.000256393298897606	0.00680213471862411	0.0766588068586432	0.832924165918089	0.00905302967975925	0	0	0	0	0	0.0257586506150957	14.3326894788755	0	0	0	3696.55828670447	3682.19979947114	3562.36732288889
GB	0.00540844763169346	0.000356992858239544	0.779551481405839	0.00173480094014685	0.0265726131689479	15.7037328537265	0.00763187675692681	0.514982579870916	0.706907451949501	0.000127737654520094	1.78530741805273	60.4210823678134	6.22659677673524	0.165794447117879	9.36760974126857	0.296516334821349	80.6616706333082	863.986198682218	0.000693307471209433	0.00818876108491291	0.128633200135358	0.230454007197851	104.312162701521	0.121550416650371	1.74662268541781	9.15243763852297e-06	0.0278744686558782	0.585079395825308	0.519076049801837	0.288994281318347	0.00387598708876759	0.00218930602899764	0.00490731080128702	0.000504539665830643	28.0363807461984	0.953704276500014	10.1932670421244	1.3465459421213	0.0644191165864391	0.129154809597774	1.33099346843319	1.4252450949751	0.115897080835517	0.174614703122413	8.44052215461924e-06	0.00409817503096572	0.0150303983565878	0.160067113287456	0.00812907471805553	0	0	0	0	0	0.00590438974853735	0.175778910095133	0	0	0	1192.77783759065	1192.59613996877	324.591707460755
GE	0.0726935842452988	8.30649436123549	0.0506233757287751	38.4117858131486	0.0339098754621171	0.0241258490662353	0.368869485972212	0.398031772048678	0.0235464802333819	0.820506663658809	0.0631338427996783	0.341504788817181	0.048461980570542	0.00578513237559113	0.458770732718157	0.0190459754651804	0.16288939115763	0.0433954514461879	163.40730418713	0.736035388820005	0.0565940558266262	0.117760430444302	0.0130289097756904	0.000440493308701877	0.581049032428994	0.00216888077097567	0.297502845498385	0.0572157023761758	0.00158671359835848	0.0146239550371718	0.181690286831622	0.0120840081135065	0.0686722063250226	0.00755554677176598	0.0513576413185206	0.00468774032886124	0.765989387177803	0.0311481723103488	1.20991556171735	0.374768610017988	10.086591538704	0.0277220517946754	0.0184402763335987	0.0380665938724695	0.00137092866379898	2.07028786165778	99.4834418903518	3.19327238466316	0.83256413541803	0	0	0	0	0	28.7273103040296	2.20188190206103	0	0	0	364.327704179628	333.398512135281	6.09180664725641
GL	3.41269508729862e-05	2.11619261865134e-05	0.00172427169883403	7.88951251830384e-05	0.000219751841643017	0.0899667539256049	0.000217908301501987	0.0185071952185052	0.00343621694074315	1.97415869196894e-06	0.0113877408398448	1.33751049366197	0.26781136236959	0.00279338406231288	0.0375859274204171	0.0272518093339353	0.212358610706458	0.433076771949022	5.05565268664374e-05	0.000136608777180209	0.000666369949549296	0.00164991236067908	0.125183081377956	0.0871539059912546	0.00500717379418583	1.27216920981003e-05	0.000873549969827573	0.0306230458891557	0.0071620179958437	0.0101512178819642	0.000237384367168444	2.08226193807323e-05	5.02537438618773e-05	1.61520139578013e-06	0.276782924680253	0.362673449655489	0.289625773869953	0.00647773179215783	0.00245030006353771	0.00132726665897827	0.0544542089649594	0.288616948118955	0.00035707266277994	0.00117898873327785	7.75249883082001e-06	8.66027533602777e-05	0.000876390409743566	0.0146863011121635	0.000282953502703267	0	0	0	0	0	0.000452551962425001	0.00466856083045493	0	0	0	4.01797037283971	4.01284923810889	3.03468101097756
GR	7.0975517219915	0.0317992085266939	0.890803257246766	0.133346771813073	1.01374357255888	0.173894583939533	15.0096840997787	0.792326129554531	0.303922090445943	0.299802855561674	1.19835842063484	2.41061750094788	0.0876786950519586	0.0190233326097503	7.24293892029498	0.0466727939372416	2.92089379676887	0.227138249762705	0.209551764032052	180.763480153652	1.4064298972064	3.1001367271334	0.0692632407520728	0.00147040502160086	15.4253394761648	0.00252148610768417	0.0652837640402484	0.147255366472733	0.0224338486881324	0.0494320745870203	1.16082824417176	0.466427781374799	9.74561495914717	0.179275811616842	0.219685917670935	0.0229900446951856	2.26871069603174	0.430857684599214	14.914784329936	15.7683425926424	6.27081318837825	0.0712662329643426	0.267541707445955	0.891479309672748	0.00207091708121295	0.0768608236616323	26.9521866553056	6.69969218329801	0.0685088647431753	0	0	0	0	0	1.76215614748169	9.3325116918383	0	0	0	338.73539998904	327.64073203223	250.527740375385
HE1	0.00802560144245385	0.000411910032749414	0.186164802840112	0.0020879065344755	0.0152779028819783	0.152576037656849	0.0445446450072866	0.722492177568217	0.100099729270853	0.000183395455243822	0.432678832745003	2.78512861883259	0.923675865220591	0.186337673261614	0.0498633382792171	8.24824688146766	0.653605874447194	0.645238006324987	0.00182276650658484	0.0203472741982972	0.0510820485877327	0.165553136249932	0.152327616454878	0.00295035960710044	0.102646248633341	1.63254109126502e-05	0.00842342298168597	0.357291380963951	0.0119145902100674	0.212810665370195	0.0724271160183741	0.00299061657123279	0.00970803201547578	6.22420988563309e-05	0.412379193966628	0.519904970948773	2.4453771542343	0.00339827497386888	0.380969659487116	0.131816589311002	1.6115366211437	3.69257309040135	0.0300830978647334	0.114588937817824	9.08908162425081e-06	0.00155147189911935	0.0892990151395375	0.740995090110204	0.00334353368323943	0	0	0	0	0	0.00656997612023666	0.00560837587340151	0	0	0	26.5190171832043	26.5068386738881	21.8164104912508
HE2	0.0180236567831142	0.00112316239490048	0.512585654821825	0.00635426283755385	0.0477859430321629	0.512457050336916	0.0696766511316711	1.64271270978405	0.262708619251849	0.000783443755902656	0.915594986839542	8.59080899767057	3.11090974401057	0.643510768482557	0.114274668911079	9.41919645716641	1.8975501250063	1.81991406351834	0.00511449845820721	0.0346203003120076	0.187869515825357	0.500138511126998	0.440035401837165	0.00491533168542085	0.378346459339078	0.000125406855126187	0.0331895870440686	1.31740888777494	0.0326605645582834	0.69272342972353	0.150505922662581	0.00739698549580974	0.0230368190504306	0.000174093360534373	1.39996775998785	1.43225596894161	6.9758866809185	0.00930893453255636	0.803288825778079	0.32443831156214	4.36622260761347	11.1073708196211	0.112504024542719	0.302747846240062	6.756956198651e-05	0.00731126839937323	0.102211386377302	1.51795305728118	0.0156872345411836	0	0	0	0	0	0.0317428894764465	0.0125261230461508	0	0	0	61.9157239892665	61.8714550406025	50.0824004488575
HE3	0.0255504522446038	0.00122235971747123	0.26043923435032	0.0121704381602377	0.0476195931308017	0.633547131935611	0.163891815231004	2.18831530465488	0.180435653488965	0.000356119289039055	0.991783020805801	8.36135563770956	1.87190097373384	4.68361223042714	0.202196808649471	5.3118811154251	2.00100159681367	1.25437333942348	0.0106855358083121	0.0901132552467024	0.116146523402445	0.357556278011757	0.298830777734214	0.00400170734058001	0.197066291511652	0.000205148254182117	0.0806910847669068	1.96081698389293	0.0502361668365802	1.53790061916388	0.161755920888176	0.0106248613242597	0.0460891795795342	0.000211268226012418	1.43003693975875	0.49155731649378	9.58634526721424	0.0127755555105091	1.22270080499063	0.426257299783728	10.6679417572998	3.05778173568462	0.0632946337225871	0.241501798049454	0.000109878432670885	0.0197239148370228	0.198390762441462	2.37385584994954	0.0447074084330665	0	0	0	0	0	0.0628060634877671	0.0274495824517161	0	0	0	63.0418209957205	62.9515658031296	44.7052806192887
HE4	0.0121499670341278	0.000365389537637097	0.226843399054343	0.00303312075773317	0.0332348639914507	0.503895865992264	0.0680283160464907	1.18334428620986	0.121964251222138	0.00019940772434018	0.770106400927031	8.17720094713038	2.19471209234741	1.55053281974469	0.215700718392987	0.825490524844088	1.85830220401214	1.18832765303205	0.00219681937988459	0.0371427252541932	0.092209021631668	0.276790808430861	0.266381433297319	0.00135804081691467	0.192139536112278	8.09497282019247e-05	0.018183062677879	2.8456343176178	0.0444581412313208	3.16359525407268	0.0966434919948361	0.00565228649675071	0.0214267896518746	0.000155889658519314	1.30470639211417	0.238193319443874	9.55470246625613	0.0176939241789201	0.606707612547972	0.256788773466618	2.34854220043555	2.56928844405131	0.0520368538669567	0.192121610937503	4.22863045612659e-05	0.00507173029161332	0.0490655329451781	0.880891248028618	0.0113858098805774	0	0	0	0	0	0.0210219310595343	0.0191764426584194	0	0	0	44.1249173745216	44.0847188807291	37.6067772623701
