	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.117088787189611	0.000797751741034278	24.9287334125189	0.00685479858650146	0.599099482569947	7.00121796515418	0.463504295349285	1.93493125310554	5.82047694786698	0.000359554045937016	283.663470649651	135.916908118695	4.93268455395816	0.0750294781417309	1.88775185799465	0.235222372802148	23.2986822373632	6.82286713694741	0.00582146596987675	0.0865586106200588	5.38956351066018	16.1121960044737	1.20340343450537	0.00867558270879627	9.89777959662699	0.000148515275148983	0.0500399620833997	0.807649545416758	0.566412231224838	0.22514730444986	0.440406927363174	0.0980332602139878	0.133822855920888	0.00438142699560256	14.6582016864451	0.402836128071161	35.5444309518671	0.173947634604752	6.98624796757913	7.33579177511013	2.77395446866331	1.63011810339976	4.34872554320161	15.0309338543084	8.01795691158274e-05	0.00597064408090941	0.0843001191338942	7.23041535420607	0.0173863267641331	0	0	0	0	0	0.00790407634195493	0.234758602241559	0	0	0	629.201724303778	628.959065138405	595.069264091392
DE	0.0998229638152176	0.00211926606855636	54.9920660032959	0.0109284710491654	0.326654441474772	126.501423203084	0.22094982203623	4.32654226747377	68.6562497023128	0.000347855219371695	60.2542314766623	2422.85960202811	52.6783322153579	0.260297821305334	19.7983827248289	1.001636078572	302.729389666047	104.652221623138	0.0104226773862322	0.15537792503936	2.7282786690582	9.25705138339877	18.7980441100835	0.119255264352849	29.6648137637061	0.000364177675973317	0.140156181834442	1.76302352989496	13.1715927604957	0.533543850054948	0.476652106580108	0.0595015539948351	0.0734935948310304	0.00949983745432702	384.306933444693	3.0260279499357	86.064864447293	1.93716558804063	4.21640484102023	2.9612628400074	6.24102903512674	7.83368921197142	3.00435839786697	6.91311007387401	0.000157891120969659	0.0166903641284961	0.114783587936299	13.4759276219732	0.0740154408235709	0	0	0	0	0	0.020174176560966	0.969071006056696	0	0	0	3817.50793493412	3816.51864122374	3611.65440199764
DK	0.00446020406971267	0.000225356456495488	0.618435162802727	0.00229688315232907	0.0348037615189533	4.87602166365313	0.00843575680713617	0.538493615221199	0.688378135332709	2.14966496637184e-05	1.88377159973669	58.303645245753	230.829729444691	0.0722942911134882	1.24860922304297	0.199726891913895	11.415850536109	15.2555393938447	0.000626878012953832	0.00383911960623699	0.230346425824887	0.383120675872633	2.30297006559164	0.0144091459504186	1.17219049581827	8.47252721425519e-05	0.0381797966953189	0.434017274588297	0.181662274576904	0.155449140183181	0.0441845259243504	0.00404325407189654	0.00266955776221708	0.000605620939432588	15.899889506705	1.32654073117543	12.3832773024906	0.0896873418049705	0.193916979104383	0.206713051417878	1.31028352462288	3.95954377553576	0.155392965596808	0.283929667943981	6.00683985990145e-05	0.00175563303639435	0.0098154016507642	1.23554505417648	0.0114448832727825	0	0	0	0	0	0.00637279560371246	0.046989544915687	0	0	0	368.070295866011	368.016932677694	347.286381658685
EE	0.0100583777207273	0.0206848917681948	0.389982919062036	0.0883314694109522	0.0225213002907335	0.888109693228096	0.0905312685624579	7.80471552411169	0.231156120339928	0.00243353820866916	1.46030055009968	11.929903027002	6.8214159665106	24.9514936380256	0.446545400610445	2.64841928603369	2.26653316341981	2.50556650454053	0.086416022666433	0.0256171737169181	0.135503815883588	0.586027266305271	0.507327573844173	0.00895973913667202	0.599459099166215	0.00119572911226671	0.246601677457224	5.19972612634371	0.0383544283363923	6.15144690257811	0.685214574723397	0.0056483685232394	0.013792037309613	0.000183015923148289	3.07859062739544	0.728187006815344	16.7506566065353	0.0496944578171299	1.80312504678133	0.324467203309957	17.1244185307868	5.54832731679632	0.0917242311501747	0.512122058096016	0.000537978858827791	0.0314748244073083	0.835861380002818	9.87775184532195	0.0723140179455274	0	0	0	0	0	0.201044578415583	0.0276534782736411	0	0	0	133.928127378682	133.699430210876	92.973554436996
EEZ100	0.000257658128783244	6.19127381988598e-06	0.00822510523274322	3.511798679073e-05	0.000869251128917051	0.102458815351331	0.000549977716785802	0.00600969088430564	0.0137058400205017	2.66118650318673e-07	0.0238352244086448	0.453628029266984	0.208467700728561	0.00108308597229321	0.186587440328028	0.00403070903605709	0.56908607824538	1.36505302609904	2.06095548402437e-05	0.00055632036468786	0.00407051537261607	0.00443325665460763	0.696885522860297	0.0175101804369353	0.0447765516400094	9.06046497287426e-07	0.000534426732221659	0.00276929470206032	0.00429482696953948	0.00168697229632755	0.000268396756394218	0.000187551904985933	0.000189915296082907	6.18063262455682e-05	0.193889947481462	0.0429009434944957	0.0873956737399382	0.0398557612548034	0.00382091022008021	0.00504278239013554	0.00963421992136582	0.0348601283288439	0.00261432596414862	0.002995366242358	6.80754703057023e-07	4.02303287845931e-05	0.000152551279665585	0.0103940421484482	0.000290406827881203	0	0	0	0	0	0.000118798207729506	0.00567564952186749	0	0	0	4.16181867994868	4.15602422515773	2.68291961537978
EEZ1065	0.00711647439176051	0.00015668396819388	0.176772958501829	0.00110278719978594	0.0226179546209336	2.40255111605537	0.01721072967993	0.097502100260023	0.233766138295431	7.27164153713026e-06	0.40246614539879	7.88437569735459	2.17046089285448	0.0159327277269608	5.35724732552031	0.0993853857385851	13.2424465545047	24.7998168333114	0.000384262917818284	0.0168886945416024	0.0959549274618937	0.0895402519257125	8.53641928939343	0.665276495521221	1.192290327295	2.79521398293402e-05	0.0108918829974808	0.0446286625304558	0.09419474150143	0.0211240002877697	0.00791919750740518	0.00535450732252123	0.00574913460771961	0.00171831721681539	4.77029535753553	1.15807298503609	1.18628410391465	1.00087405857443	0.102873374080726	0.12531331586485	0.212363493350202	0.694738787753768	0.0626543658040871	0.0512756284302829	1.77733109658374e-05	0.000739900901386232	0.00516536897467225	0.129510544505161	0.00411144126921315	0	0	0	0	0	0.00332315268457829	0.134329958912745	0	0	0	77.3612420330961	77.2235887875947	49.7306115574386
EEZ1071	0.00171866287656263	5.44122256518777e-05	0.155180276035532	0.000341543527884733	0.0115832070523565	3.40876416869073	0.0024194088367821	0.134789130159104	0.151962349348334	2.67820564836777e-06	0.414257159502376	8.07839324394662	1.91980139568779	0.0267232100058138	2.80528291324587	0.217352741745808	13.108941081633	21.9456782092053	0.000124527115909372	0.00180606735289556	0.0907639184072739	0.107945083455018	6.50721933382801	10.5217850521831	0.310326731135408	1.55407308356736e-05	0.00381752972946712	0.0552423896281841	0.121365866247663	0.0293511131401266	0.0146998327116574	0.00126089932181211	0.00116039730702124	0.000141487800935289	6.19629926520913	1.33021088848094	1.28701460312175	0.584181024583529	0.0678824698387813	0.0628934590751975	0.267972426995631	0.734581303400217	0.0601967769392883	0.083339442332562	1.20138686790298e-05	0.000322762321562134	0.00143515383779361	0.296329367178454	0.00154724235595507	0	0	0	0	0	0.00151738605144694	0.133508633672282	0	0	0	81.2595157812896	81.1244893679571	46.3747752571895
EEZ108	0.0458599434787612	0.000744901501850905	0.976463169049982	0.00530669420208114	0.052422991393485	10.498045678967	0.081195957216591	1.04699748742659	0.475134126020937	3.52852499591688e-05	2.10794010978022	23.1869765428569	2.50616076776539	0.063639248019743	21.439333169806	0.159490815342609	66.9806994150865	72.6594595969612	0.00269461617229583	0.0564769906181261	0.105073394586477	0.383051335305282	111.134960159813	0.161619109752058	1.0782828905723	0.000150752060825236	0.0842404143491316	0.328647623955021	0.464759744423001	0.112785553940725	0.0185308767049737	0.0224332001003566	0.042121663469311	0.00337547810696604	14.9947461926748	0.346356373075215	6.6396106338157	5.37526612593551	0.381238585653267	0.49495027822189	1.33100662004654	0.716246036947923	0.0621995492132041	0.497148423239854	0.000109796535242475	0.00609047336950563	0.0115479638276013	1.42183510412906	0.0530189877285419	0	0	0	0	0	0.0157502327488395	0.792526412228163	0	0	0	349.424757493447	348.616480989893	270.333849225438
EEZ109	0.000998266635250365	2.17975362839941e-05	0.0410371448512662	0.000123799494538623	0.00126366353170285	0.951562153236821	0.00204554080589991	0.016104926759428	0.0439955968182147	7.42515540166962e-07	0.058253232885284	1.23111201986911	0.0677638955600149	0.00147899805755335	0.818369601502724	0.00405731938819211	7.90815483269394	3.05467258995802	9.1456697120347e-05	0.00114760507049452	0.00390055692318096	0.0101520665504811	0.69767800271065	0.000834039445679197	0.0665906970672909	2.54166171676474e-06	0.00113539365525151	0.00909241757123911	0.0250347462088577	0.00346180103193766	0.00124327958449309	0.000568942740404431	0.000931872497070637	4.52604293120289e-05	1.23013334783291	0.00765467429123669	0.210003550156004	0.0909469796763649	0.0131202932187659	0.0118645853268164	0.0226255438262265	0.0248604285979504	0.00416659548241635	0.00748841546840208	1.58406633650547e-06	0.000108191276084394	0.000303954984846822	0.0455951394346169	0.000662648772157585	0	0	0	0	0	0.000328266112805369	0.0273654313933425	0	0	0	16.7201564318623	16.6924626915935	13.4816580674142
EEZ110	0.000196897393154401	5.19903619911726e-06	0.00778671257993721	2.64761984074804e-05	0.000284645657474434	0.347022149168822	0.000422614290848708	0.00426324621265175	0.0108727050446559	1.64123756787877e-07	0.016170024696795	0.358574187707874	0.0218533430521405	0.000519060087671353	0.362858361998619	0.00136179097773018	4.82920456264902	0.859455604617511	2.47548639874569e-05	0.000221534273998184	0.00101615521021358	0.00241502864840296	0.24268865910234	0.00030001259799933	0.0182593474992974	6.80399254301731e-07	0.000384372622479227	0.00303078832324488	0.00735905237247773	0.00113639123433947	0.000237923769916859	0.000120361647329091	0.000177132256462741	1.29079751227431e-05	0.335825465048008	0.00283772820979469	0.0561499897191921	0.042176617677818	0.00301811223611063	0.00256767652438289	0.00688232938516849	0.00822041376746001	0.00101508373033234	0.0017486150554712	3.86022349595895e-07	3.42722294876515e-05	6.75585986282394e-05	0.0101985672442617	0.000210606852403498	0	0	0	0	0	6.87847663355546e-05	0.00890854541256208	0	0	0	7.5781936007699	7.56921637742216	6.67006722752695
EEZ1100	0.000128985815987474	2.98694465918675e-06	0.00489512670543662	1.82932663253957e-05	0.000540905933180674	0.049165389465777	0.000297135956067027	0.00233101587474551	0.00807973398767284	1.32721452544796e-07	0.0120007143214781	0.247606750277947	0.126528423144611	0.000634089611198292	0.0950672911834077	0.00222742335257168	0.297410236807029	0.681517003776493	9.47775093850829e-06	0.000242304196234571	0.00271154976480889	0.0028036244830791	0.31051745493087	0.00762935975185997	0.0261651332117767	4.17612893578267e-07	0.000260348859574583	0.00118976942285832	0.00223266562105338	0.000802373349829474	0.000159522393731235	0.000103320607089979	8.98418225277687e-05	2.57834490847014e-05	0.0986685070722125	0.0235487364443093	0.0392982162939558	0.0206179661781431	0.00227102231132183	0.002961760951547	0.00487206866097177	0.0205994481700419	0.00174812058724773	0.00169296224722149	3.21919014324733e-07	1.86896835303988e-05	7.53249118401452e-05	0.00396447126700445	0.000131219684994288	0	0	0	0	0	5.7245462266914e-05	0.00257658256707004	0	0	0	2.10649725078694	2.10386339772616	1.36741960405532
EEZ119	1.38071611183902e-05	1.96174735749144e-07	0.000801824389450634	1.28376875524167e-06	6.28984535582785e-05	0.0103461063480315	2.86165085785518e-05	0.00067818871258516	0.000827899721737081	1.06016524976445e-08	0.00210575522875323	0.0387828191275141	0.00974205413072802	0.000101520553792853	0.0148503615293426	0.000535246124231288	0.0444145912385051	0.0858524445876734	4.53486402726468e-07	3.94438481842234e-05	0.000479816989463455	0.000481986226350292	0.0234573898984528	0.00776250354320711	0.00207166434038293	4.29880006168612e-08	1.68773115543941e-05	0.000272780046257125	0.000487734338264527	0.000127711546851088	7.15537684055715e-05	7.51106924412255e-06	1.20282851385285e-05	4.00391911853831e-06	0.0217418641571786	0.00678679021650503	0.00586421026912657	0.00269095564110031	0.000293667637006672	0.000294975748847404	0.000871421136258337	0.0038798370739015	0.000295257142473564	0.000394919259691933	3.78698667094842e-08	1.42452732256958e-06	1.01291297039453e-05	0.00119602626084394	7.49229377001171e-06	0	0	0	0	0	5.90304470121608e-06	0.000466877112091538	0	0	0	0.289240914486412	0.288768138472258	0.184292149964057
EEZ1213	0.00116686038960615	5.24233978859428e-05	0.0355476919979357	0.000410132762179802	0.00459073232574472	0.77190223607263	0.00291195593063649	0.0288081711609139	0.0796577723162279	2.43906178609641e-06	0.12066430533583	3.24956268108339	0.488730141937134	0.0032768033162552	0.838725125277905	0.0319017060235871	3.07074657925878	5.52689327794309	0.00012979380371655	0.00231852433832186	0.0200384848476766	0.0208603316541111	1.32470607139982	0.0643547334250449	0.271747873740126	6.79600895122371e-06	0.00521072135082299	0.015654736764423	0.0308730178204007	0.00646254568755077	0.00133679642364728	0.00104156059206548	0.00096994842578466	0.000227487408503261	1.95657729199858	0.311230058870528	0.318187168060192	0.130881617736824	0.0243332966887186	0.0283163604305176	0.0743508927928443	0.122912232233255	0.0129888275895603	0.0102482622672774	3.49334989808838e-06	0.000276078467339109	0.00197093121766694	0.0271397802064368	0.00159357885977725	0	0	0	0	0	0.000970909035736003	0.0181657280252508	0	0	0	19.0616369671129	19.0425004924314	12.8829894000887
EEZ1216	0.0114464371119351	0.00453304099035808	0.694819202628729	0.0182379308325061	0.0554063109829465	5.62205692870116	0.0416037965476798	2.72955151239179	0.688668116718927	0.000398290968246408	2.25832408538471	33.3594787951801	10.3701273747993	0.337178265522959	9.41371343378192	2.79108642575314	25.6923913904396	47.043807793731	0.012878448458837	0.0203236037892101	0.303402360443981	0.688990219467792	11.7526457877501	1.15973466527917	3.74015188994207	0.00209851595811779	0.227427608767844	1.0343934297394	0.227801081055818	0.579554439533297	0.161648130618744	0.0105021012956475	0.00932594648187738	0.00137757501441067	13.2599714281297	21.5235151041464	13.3124382521404	1.63611447420387	0.849449160190778	0.454035165047715	9.90187213750845	6.3900480988686	0.210475014931671	0.497346283726256	0.00109533066492187	0.0171677693591675	0.143124068268461	4.63117225738556	0.067446894080997	0	0	0	0	0	0.167610849425867	0.191109407996384	0	0	0	234.319076632138	233.960356079935	145.085661274701
EEZ123	0.000310459740889514	7.70982929517842e-06	0.00885697426152905	2.33212882253559e-05	0.00080701463093957	0.344537834216431	0.000232068061058873	0.00604036466119757	0.0118798519879278	4.32060918372107e-07	0.0285833499975051	0.989691530532242	0.143527072070617	0.00247007763150534	0.0951484895000592	0.0302309022329774	0.906887459158555	1.38466389907444	1.21778187959272e-05	0.000114223809179067	0.0031178347110284	0.00732054730529334	0.302492723308597	0.137384805551751	0.0134041458744134	3.90198052826656e-06	0.000329080917084606	0.00297971106546322	0.0126958954819989	0.00235207391181971	0.000878309959446309	0.000225726770120655	0.000212015315093611	8.91127508326435e-07	0.691115243177909	0.1451239565015	0.0878994376341114	0.0185542659240089	0.00685280841082387	0.00731044037042235	0.0231020598738639	0.0700284961692037	0.00212189304491306	0.00419486960324014	3.12200825516736e-06	3.56445421585403e-05	0.00016729234232269	0.0224943295290305	0.000134494169856949	0	0	0	0	0	0.000340902582381206	0.00466700090974764	0	0	0	5.52156913263819	5.51656124556827	3.77541128199791
EEZ185	0.00187169072081161	0.000168118536617252	0.161483915753993	0.00166817026159815	0.0103061311291377	0.94753998834328	0.00363712383504731	0.214155402402488	0.150888719248412	1.58421161909063e-05	0.512079367810498	9.45389912724384	14.1931243651233	0.0462757268407328	0.321781484624338	0.127430640245758	2.3941948869752	2.51040784210638	0.000469523332793476	0.00130947900904779	0.0636374365371008	0.172938277901218	0.42580668840697	0.00303750098308324	0.285573872483019	5.41441832615345e-05	0.0255551691108043	0.112108138020677	0.0465028790748985	0.0570917009812479	0.0353328839211735	0.00156626749245334	0.00118085889614543	0.000186573772848926	2.74531368828312	0.800364167354258	3.19174001785873	0.0190794755019984	0.131860816315929	0.0806606637709131	0.693029241856084	5.41920444956984	0.0381381337239773	0.125300187486834	4.07023512709808e-05	0.00109610686549104	0.00582576999084087	0.823656560316338	0.00619342261646303	0	0	0	0	0	0.00410669467256752	0.0169620001426959	0	0	0	46.3858520361017	46.3647828789306	40.9972542548527
EEZ187	4.94187713007253e-05	1.98932820633988e-06	0.00215495511144732	1.64352680899792e-05	0.000143412654264639	0.0100117214672064	6.00989933522492e-05	0.00239136647335345	0.00212378018258176	1.90255704819785e-07	0.00559620857314375	0.075628819684069	0.0653854403560095	0.000797190530412033	0.00394196110303964	0.00263004287166515	0.0301068084765375	0.0175420717915324	6.15803272752654e-06	1.49436161786116e-05	0.000685449994087109	0.00170841672937136	0.00303434747157143	1.67900942623858e-05	0.00320769951317669	6.85758846766586e-07	0.000300929460855359	0.00125727009891586	0.000402265492642818	0.000784883556276814	0.000509770717042198	3.76045029838805e-05	2.85895500726971e-05	2.9378720538465e-06	0.0287290794445203	0.0158553792805813	0.0343604018911151	0.000252715320423171	0.00200310356062923	0.00129008852724329	0.00818319792657431	0.0343091058049519	0.000424027594561602	0.00137031560993653	5.06017571939395e-07	1.14284971798587e-05	9.12504166997169e-05	0.012236254603408	4.61058360579043e-05	0	0	0	0	0	2.7849982166523e-05	0.000204039461001724	0	0	0	0.369975504127604	0.369743632543796	0.308860401492046
