	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_OWCO	0.000232942281638572	1.10867001908585e-05	0.0183906596761755	4.70956319485235e-05	0.00140074480694657	0.0119956535590006	0.000140615206986288	0.00188571459877192	0.0155986009211555	1.2226269117338e-06	0.0130175887089193	0.0641633952436933	0.00337189407352391	5.44013288702416e-05	3.57715904453399	0.000187316301930993	0.280605332136542	0.0381878205079404	3.17257009585257e-05	0.000546018614373617	0.0106624404592107	0.00918896198687596	0.0216612983470468	7.73024479852357e-05	0.194288272136306	7.19802889315055e-07	3.81567670304718e-05	0.00122184658307661	0.00120586701760987	0.000336007994507215	0.000154599004952611	0.000207168633479918	4.62462283746145e-05	9.86989926374071e-05	0.0156703057630073	0.000739258364322041	0.0195709218176948	2.31146458621117	0.00168575299284266	0.00247892454495176	0.00535292095325028	0.000835249746075645	0.0100290871756475	0.00535860791424516	8.80337970907642e-07	1.5093804097771e-05	0.000297903186774875	0.00409005421116002	2.84589862052464e-05	0	0	0	0	0	0.000110514418924078	0.989144754941385	0	0	0	7.63308973493217	6.6438345486757	6.57291106846029
OAA_RHPM	3.32693252790504e-05	2.37837952951486e-05	0.0255436362651989	7.72311800861921e-05	0.000560391728153453	1.2550807231859	0.000111544244500772	0.00562474731953428	0.0224340869881041	1.07387373315609e-05	0.0494661424060671	2.36698085966105	0.143622891783845	0.000688883292121327	0.249484326739588	0.00344996915700032	2.01765381847568	1.36210098037754	0.000283666810000471	4.42942467599695e-05	0.00383593806665864	0.00817458653213614	0.129325502792755	0.000457784061828044	0.0391576726595465	1.48995207384171e-06	0.00061200093384886	0.0026474451009393	0.0254738403446389	0.00123552544581645	0.000288467915872653	4.08656301714406e-05	1.13565127590934e-05	5.16417434478775e-05	4.50902699358709	0.0143987792880939	0.0696619226244288	0.0173172083623392	0.00347682548387523	0.00452254113508346	0.013351533078358	0.0313266564249616	0.00356667200365718	0.00443626232506268	1.68279025113427e-06	3.71749469896827e-05	0.00086404258813464	0.0108447318157134	0.000305792221536637	0	0	0	0	0	0.000192139966753652	0.00630050507390289	0	0	0	12.4042215671278	12.3977285899194	10.9608524730584
OAA_SAAC1	3.77499064462321e-05	9.77323618001274e-07	0.00102921082296011	4.16171429432198e-06	0.000108030001007996	0.000270477723306317	1.23495834266958e-05	0.00014935701019748	0.000614541879773345	1.09441022517023e-07	0.000612350975348885	0.00191954300028245	8.93810069735803e-05	2.32619838920107e-06	0.461592537813471	7.12037197308799e-06	0.00784188295251615	0.000887657687893804	2.79067619776569e-06	6.81192372454968e-05	0.000561259795809164	0.000512054538364857	0.000531163131580292	2.49370146932084e-06	0.0107749655146174	4.27352119003461e-08	2.9814514701046e-06	6.28656778074848e-05	3.02220840463655e-05	1.66029240780138e-05	1.1203149565189e-05	2.13980841562876e-05	6.32194321793633e-06	1.02861325741028e-05	0.000338943939671173	1.90077618604116e-05	0.00107881547428564	0.0682798541955838	0.000136403550991354	0.000250699300818206	0.000418694554443141	2.90804158763097e-05	0.000619716877821751	0.000311757398451653	5.74940913188684e-08	1.17467639279187e-06	2.69244730794909e-05	0.000243932708756019	2.28031131957693e-06	0	0	0	0	0	8.61884548143485e-06	0.0481862585099569	0	0	0	0.607746756679194	0.559551853084692	0.556739397498185
OAA_SAAC2	1.77385440728718e-05	6.25543123935431e-07	0.000674362635458871	2.66995334982334e-06	6.72279362423233e-05	0.000189161363778506	7.37400848382607e-06	9.96277412292231e-05	0.000407497777209717	5.35027833513085e-08	0.000404412279542594	0.00131839410958261	6.56060224993598e-05	1.75562805976072e-06	0.342222315980622	5.48968488065935e-06	0.00549235544749098	0.000631180827207493	1.78018834383235e-06	3.49626651071667e-05	0.00037890100986755	0.000350452184034717	0.000391943417705711	1.72194200811978e-06	0.00707384366200434	2.7520758010551e-08	1.94030071569059e-06	4.16883827438369e-05	2.06571491398883e-05	1.12850424426641e-05	6.29900144907898e-06	1.19709545857218e-05	3.30225680568657e-06	8.32984045729644e-06	0.000233862289484158	1.41139316870039e-05	0.000702082723912471	0.0550115941533715	8.16815899165121e-05	0.000143704551139003	0.000254630362078566	2.14356818915334e-05	0.000417407899625312	0.000215518511591023	3.65136314453136e-08	7.56749797446882e-07	1.53523500170184e-05	0.000153457775166245	1.47741724290106e-06	0	0	0	0	0	5.53073760463732e-06	0.0341116458569347	0	0	0	0.451331243598878	0.417214043496699	0.415376930439434
OAA_SAAOC	0.000519264049927524	1.16365339135136e-05	0.0129939685168405	4.88083476878693e-05	0.00163682826925439	0.00636619862911881	0.000172375405942183	0.00174139912599498	0.00842835734903358	2.25590219127348e-06	0.00931613525964877	0.0372584721260469	0.00189998481832343	3.04973486532884e-05	3.24807909816094	9.89443980112018e-05	0.163333144970124	0.017386043666128	3.30990989716851e-05	0.000911507891257163	0.00874285138230649	0.00788850805596349	0.0107390153279228	4.26127484190333e-05	0.147448649081448	6.88461403496428e-07	3.86623557473469e-05	0.000726245467191575	0.000700168724625143	0.000195417416675291	0.000170326425268186	0.000314577813268669	7.83862228549876e-05	0.000110808687423506	0.00865015025353501	0.000378121551052663	0.0143523462960717	1.10893653419508	0.00207827672789203	0.00367335754782365	0.0052970363138275	0.000460865076015828	0.007968817135247	0.00463299969194096	8.30839613516924e-07	1.45554905135549e-05	0.000405650248235729	0.00361013328805121	2.77763810195615e-05	0	0	0	0	0	0.000112814647520292	0.916337680045163	0	0	0	5.76440288376713	4.84795248421447	4.80409427255263
OAA_SAAP1	0.000247553279892939	4.76156815399659e-06	0.00486741445089945	2.00841583690856e-05	0.000599197843017727	0.00176150023710121	6.54237693183013e-05	0.000692892019893261	0.00295472535480327	6.83394564050541e-07	0.00311040335353346	0.0113222939560625	0.00054563111212972	1.02534076799177e-05	1.59970724844752	3.30597638176272e-05	0.0470432403631961	0.00500661800033702	1.35491169897062e-05	0.000401785774281632	0.00289862612967172	0.00253174776140334	0.00307221484299926	1.37200582238089e-05	0.0533189400351174	2.38831978338105e-07	1.46711807893383e-05	0.000265549599606521	0.000199637311469316	6.9508144051445e-05	6.46945464153668e-05	0.000127352228851015	3.62641425678829e-05	4.33235254927576e-05	0.00239422115796923	0.000110346650052798	0.00518986607069763	0.356276078895227	0.000778118978388643	0.00146483156079446	0.00213703989018217	0.000149859377277232	0.00296703719968962	0.00153112639633358	3.05119027586458e-07	5.68520659060652e-06	0.000150827343317846	0.00125668555666655	1.09101913043851e-05	0	0	0	0	0	4.33894169626101e-05	0.271183849528549	0	0	0	2.38671498624923	2.11548768925188	2.10055481602212
OAA_SAAP2	9.37194368083416e-05	2.16309394125057e-06	0.00217261036772044	9.18055858865729e-06	0.000240727351389775	0.000662381488501797	2.67754956657033e-05	0.00032043629560076	0.00129632076713537	2.59494382841605e-07	0.00132275084817615	0.00443164216238089	0.000209538262971569	4.65859488105061e-06	0.82442344380296	1.47426623038992e-05	0.0184815978371148	0.00204916194644329	6.17102586703807e-06	0.00015818360651749	0.00121242458243451	0.00107650935398948	0.00121505719043009	5.70456538350518e-06	0.0232036694452769	9.83018773669579e-08	6.56767801523275e-06	0.000125402854791364	7.42989766624193e-05	3.27441460430644e-05	2.57106469008051e-05	4.95627441490469e-05	1.46744654678834e-05	1.99236350194836e-05	0.000870153913823432	4.3712160403166e-05	0.00229808906074586	0.152062014093504	0.000306866286351663	0.000574704039446856	0.000928191574003132	6.30573715579783e-05	0.00132187730368366	0.000660904701008577	1.30250468016864e-07	2.57123044990875e-06	6.09990442895343e-05	0.000528350791838334	4.98319615010625e-06	0	0	0	0	0	1.91707267150765e-05	0.10941249541173	0	0	0	1.15214708484196	1.04271538953451	1.03645156333436
OAA_SCHPM1	7.83324275537416e-06	3.52075306229422e-06	0.00483560550941634	1.18669957392755e-05	0.000104934264442334	1.5918037009251	2.44346044450078e-05	0.000885101385265483	0.00681486748804931	2.03642127032512e-06	0.0101712811123867	0.320599281408848	0.0161813585456562	7.58939667335329e-05	0.0935763711532978	0.000580334622351642	0.994545821767163	0.451847133667553	2.58673181741275e-05	1.38946092280912e-05	0.000513659850650595	0.000961192119088873	0.0470419613030375	0.000124060269559249	0.0102306850848324	3.19573283194455e-07	7.03544379774446e-05	0.000411341180044873	0.00501556200681351	0.000161996418961293	3.07521770158009e-05	9.57339926238869e-06	2.76639037050358e-06	2.00912102787011e-05	0.611548821810224	0.00241085036268502	0.0129647876687288	0.005889755890902	0.000392394791209405	0.000531608476520585	0.00189353085144097	0.00413569759301603	0.000514910765372056	0.000677786949720768	3.97561368102413e-07	7.03992774996474e-06	0.000152107922644819	0.00167638577557995	3.13764202542492e-05	0	0	0	0	0	4.22032451153558e-05	0.00258959783877301	0	0	0	4.20216470903342	4.19953291528135	3.73289064561195
OAA_SCHPM2	1.65855600439368e-06	5.87128595584412e-07	0.000847107882154621	1.87518308986727e-06	1.46931855913313e-05	0.103956216503003	3.90285697267295e-06	0.000145893079312863	0.000900283473188824	5.58364480367079e-07	0.00180114327768099	0.0650677545361494	0.00272873002693005	1.32116044680531e-05	0.0133781617245697	8.8387196317657e-05	0.115911222420421	0.061204703196557	4.81454808412327e-06	1.89155897474349e-06	8.69609679560614e-05	0.000158643199192014	0.00602377003082548	1.87221913926281e-05	0.00183116902656861	6.00427665552266e-08	1.19705263708582e-05	7.2687135330187e-05	0.000756508812753077	3.03258670172742e-05	4.48126244400122e-06	1.69687199700167e-06	4.49796467297116e-07	2.74297801493022e-06	0.144746806640218	0.000449184241178843	0.00221828296039607	0.000771784952956514	6.11633768569186e-05	8.56461176272647e-05	0.000331479519055816	0.000703748356758553	0.000101692359900029	0.000100290468158739	6.92654003719526e-08	1.23334058856408e-06	2.87283020968112e-05	0.000263728421519542	5.65634391083164e-06	0	0	0	0	0	7.21666894809931e-06	0.000274380384872873	0	0	0	0.525224076732087	0.524942469149962	0.461464863991537
OAA_SHPM	2.97924760213291e-06	4.84835131602801e-06	0.000842585474998888	1.90571713296424e-05	1.42292649877309e-05	0.0177216500303464	9.02627665245388e-07	0.000492545171676349	0.00139125774036372	3.33535984085587e-07	0.001638910672919	0.024228925771216	0.0025734015919768	1.38266007755954e-05	0.0347024386208931	5.49278091180586e-05	0.165341972969757	0.081028766219193	4.03369266755496e-05	2.10247497158083e-06	0.000154378194700187	0.000226354996702725	0.35022464029667	0.000135782895046618	0.00414236257078607	5.47795727893855e-08	9.05129613036481e-05	0.000153534221213245	0.000719159645575829	3.70486508001965e-05	1.79784838615404e-05	1.80667959613606e-06	6.5609935827896e-07	5.05300183602042e-07	0.0149874409257656	0.000451995309198007	0.00321098013132483	0.00648191589776975	6.55451899401946e-05	3.51656305169267e-05	0.00168281084954112	0.000672472022910879	0.000181854876447467	0.000227441016362427	7.44579139829803e-08	4.50415841114632e-06	6.22200096874185e-05	0.00132759039524796	7.0729870223585e-05	0	0	0	0	0	2.44079316342996e-05	0.00157590022283183	0	0	0	0.717083822944864	0.715483484798349	0.628607584129539
OAA_SK	0.000212962510809941	0.000214977906026282	0.0659173331452594	0.00064651834409679	0.00367531242498468	0.368127762887976	0.00194618867259509	0.0841897460150572	0.0610359903272076	0.000429133979644123	0.320807046294241	4.0134999094221	4.7421496908758	0.00923164745791445	0.293635805223172	0.0503023290342291	0.949909081306202	1.14912406427596	0.000897160709676893	0.000693572609752517	0.016185041304205	0.0595760471197349	0.167283964502897	0.000448926438625341	0.0463973800621448	3.16906937700347e-05	0.00284598648927643	0.0718676848157471	0.0139024364765199	0.024220514402838	0.00264675670589955	0.000322344683840038	0.000337094215223443	1.97920770891292e-05	0.970927179812066	0.336686058614752	1.73116604179521	0.0225577734091925	0.0279256288494847	0.0329238716901801	0.138640936954354	1.05709147866577	0.00972675622525465	0.0361311271199644	2.78990646732269e-05	0.000618087108115268	0.0101564753262819	0.0626800072952021	0.0010004813934555	0	0	0	0	0	0.00281835057494268	0.0071141326910484	0	0	0	16.9709241800005	16.9609917575236	15.0716283895277
OAA_SNS	0.000766861170398746	0.000661255645590366	0.407208039643577	0.00195832857342924	0.00974862286903085	23.4978076593138	0.00231088841717981	0.140432436769368	0.44735866109774	0.000191792305472756	0.870017112406691	34.9274551439669	3.07185508692615	0.0142917230251993	5.84024390209977	0.0757887469277685	47.9996614566049	44.6449931412149	0.00816007846343071	0.00140434408453342	0.0602629405868556	0.140454796188792	3.34967625496337	0.011415905155936	0.701239849081728	3.2653090192779e-05	0.0126496792891608	0.0575198755970153	0.348270606690913	0.0267374667743619	0.00588267169605552	0.000815257034066252	0.000274642695848929	0.000618252296478648	40.9031228946617	0.314784436750258	1.44762519203112	0.480605597474464	0.0652934840593789	0.0811667918139135	0.281737028597291	0.662284688629663	0.0539563830004097	0.0791227471840662	3.66103584828265e-05	0.000696230922578062	0.0225384887308697	0.197312801470066	0.00635803166322108	0	0	0	0	0	0.00426633924780938	0.195698382804279	0	0	0	211.474772262066	211.274806655413	165.085027433477
OAA_SPM	6.81488446587313e-05	6.52746242170592e-06	0.00721867438456984	2.34903800085178e-05	0.000200566172174481	0.229253832780794	2.95476897975674e-05	0.00108481335328121	0.0124870752253065	4.6314654681352e-07	0.0159605082609992	0.273506573327236	0.0165767469032101	7.70778582735146e-05	0.333979059748992	0.0004668835433944	4.8400692172587	0.646873429311997	2.67825067393473e-05	0.000112368256158384	0.000989746654115901	0.0013798940453838	0.144909451897577	0.000203251664600253	0.0199444667112333	5.98942946964152e-07	3.79464017180283e-05	0.000512084883060886	0.0101100799051018	0.000167431115874245	3.02785289296304e-05	3.60232683754632e-05	1.31916266084494e-05	3.23518034457525e-05	0.165107457414594	0.00262102648606276	0.0168540806787638	0.028569268715743	0.00044123855146924	0.000673358839395277	0.00181719023620332	0.0044625784956302	0.000888991445880353	0.00125016613320195	6.90053693734009e-07	6.78453687702313e-06	0.000210051163530095	0.00159449062458509	1.33241292822645e-05	0	0	0	0	0	7.32833813246566e-05	0.00633923115359245	0	0	0	6.78731179590406	6.78089939890314	6.11287045519939
OAA_SS	0.000358129204927872	0.000605006186966903	0.167321620394005	0.00222353749616642	0.00270982332546181	1.68211459228242	0.000649625739253091	0.0839423115143073	0.170699532398086	0.000128256025270085	0.355890734448056	6.08202775165496	0.917790451228275	0.0067741503069104	1.99414686532699	0.0306918557324252	6.75114139972227	32.7138106260032	0.00808298665825344	0.000496837361123446	0.0360212535909913	0.137020008236508	13.5314870660305	0.0490194956069302	0.332218127587294	1.78556021507127e-05	0.0267081312879871	0.0383196322813481	0.0706406159868897	0.0126469702998338	0.0090804517431136	0.000269535776757785	0.000100494538885207	4.55639067556765e-05	3.01067824092308	0.250992021592547	0.787126449288445	0.220523164661044	0.0691084275176181	0.047927754306418	0.321517241543115	0.191473538833977	0.0296615921975333	0.0697171621594137	2.11905959893127e-05	0.000630983226685566	0.0195583874914604	0.182038693176924	0.00484416151110053	0	0	0	0	0	0.0037381756210304	0.0953650985030134	0	0	0	70.5201235786347	70.421020638261	36.5258621083119
OAA_THPM	4.70190249614345e-05	4.16161765942584e-05	0.0225089481267344	0.000112461258787014	0.000522261060277914	1.58536598327586	0.000174168086170941	0.0116912123193433	0.0386649919230505	1.25826673056036e-05	0.056301704312935	1.77908109108882	0.181979495154924	0.000756912170720784	0.649225880139476	0.00494629242207413	5.25959620665	5.65313992682973	0.000421041407270124	0.000125730811489164	0.00250821379044659	0.00550345736317525	0.282025595357041	0.000849781283661996	0.0441219068865268	3.29770023162162e-06	0.000793932461477323	0.00418532647590679	0.025043402180094	0.00184150651972669	0.000233912230268509	4.70534697297547e-05	1.71546951199145e-05	3.90386185858846e-05	2.11109708967098	0.0219617033931007	0.118961659429828	0.0491337333242354	0.00305109241359853	0.0041189612396085	0.0173321864681634	0.0526633316054709	0.00235637196933406	0.00347484176806335	3.70566548085034e-06	5.19069602675226e-05	0.0018715389897332	0.0134079809893618	0.000375242749683723	0	0	0	0	0	0.000388684663791711	0.0181105002014762	0	0	0	18.0302896354407	18.0117901723936	12.2460813842973
OR1	0.0398081741689467	0.0220411089959928	4.13170550428187	0.104546481918212	0.169387482173714	29.6203471957876	0.171623765878906	5.939433441648	4.76587982468536	0.00707354252307816	10.2872771554937	151.678701977089	39.61858616711	1.06708401895777	26.352891824045	11.3450779886363	120.78786428382	196.580008839199	0.18286487941641	0.122918111713869	1.00092998639188	3.04313905363977	72.4085836035594	13.3706482345302	10.4836156511	0.00385460128106787	1.118079119692	2.96256783071868	1.47868080544124	1.3658424010385	0.457885511134068	0.028132457804844	0.0368620179919109	0.00204965152335706	57.6670709464803	40.5643530826623	36.4794219710014	2.28024435983598	2.69932415662329	1.47579972890445	47.4140991714783	16.1472425380086	0.788705086239254	2.33453085805335	0.00260577358942383	0.121596615648438	1.38074217951993	7.59996683564009	0.291773518890952	0	0	0	0	0	0.309889459261734	0.958304708232891	0	0	0	929.27166368346	928.003468176895	606.33310021639
