	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_CNOR2	0.000637198025686062	0.000112342918675025	0.044576926948952	0.000535718204475369	0.00579614187848641	0.245029158327386	0.00285978238765274	0.037537058594729	0.0301450579714947	6.32547799951255e-06	0.163635221717922	1.4893896180167	0.743742687370574	0.00447929440048002	0.0743252784997216	0.00413145851095935	0.870556046641572	2.14935333530442	0.000666633182325305	0.000761085756405775	0.017666054666919	0.0679252021723846	0.235130924032753	0.00246174149164634	0.0665052830612813	1.83788671450186e-06	0.000856750940500264	0.0368459773525558	0.0110276349444372	0.0150584787441039	0.0116932301138508	0.000792779862677921	0.000288149847267446	0.000199003138673839	1.10772097249188	1.07375668349114	0.465155618259752	0.00903101207454209	0.0535011692099658	0.0386855986243598	0.111488681681519	0.0992072891540348	0.00983625389212413	0.0470646639031943	5.50205203415572e-07	0.000329711402176313	0.0020400765248843	0.117406926512271	0.00100917041521572	0	0	0	0	0	0.000607390557261835	0.0048871692913177	0	0	0	9.47645835608322	9.4709638146633	5.88536844002005
OAA_CNOR3	0.000579855069493089	0.000104311024298937	0.0291784630166607	0.000445709540412495	0.00297155529402919	0.184033046835543	0.00282747654435022	0.0580975152810777	0.0196655131674612	5.14490440427485e-06	0.119518977999001	1.14542161875211	1.36187323390151	0.00624320657353569	0.0229555436480032	0.00892781624544457	0.365775517360718	0.479976451967199	0.000592247184008054	0.000570473095126774	0.0124782950106695	0.0544530268072527	0.063134250707651	0.000283578589385354	0.0253651377119535	5.72069346493662e-06	0.00126264227440862	0.0519683534031635	0.00496051300299086	0.0206669836766247	0.0104081007513696	0.00044303999481227	0.0004674126526292	7.24207411521529e-05	0.814006734663062	0.189919183642945	0.656823879104828	0.0014975734150782	0.0405512726344348	0.0277165117463334	0.109998522594673	0.369464585803097	0.00587911535688365	0.0346648906225303	8.66403288699361e-07	0.000195080730497654	0.00169275919867327	0.137599435728319	0.000742253355065437	0	0	0	0	0	0.000530599652774702	0.00173513717933901	0	0	0	6.44875155525374	6.4464859352701	5.40331762955211
OAA_CO	0.00232078863355902	0.000267148688729447	0.394679720061404	0.00134394576416816	0.0232870772140641	2.77493432718019	0.0178843443536042	0.373547134889569	0.35894721062004	1.28028876821287e-05	1.36863546547086	14.38951413595	16.3793841221081	0.0371819432039316	0.548684538273577	0.0806099534217913	6.66452192938615	8.9986202599447	0.00180625063796067	0.00295781111661246	0.107639210696397	0.433131189423653	1.12279462099948	0.00851723072862652	0.389266883638873	2.81211549026764e-05	0.00592019866097514	0.248863487816046	0.0739054902995696	0.0671471534320492	0.062942263089213	0.00303372001479289	0.00256769821063503	0.000690098622444492	12.143897469089	0.450937311123869	3.17389008940862	0.067376692025823	0.258310811391938	0.178480126423248	0.838561522960828	0.807444774495695	0.0677059929631733	0.260603727685975	5.14471577427741e-06	0.000950987344268355	0.00822192267479937	0.735582568933979	0.00294002015204024	0	0	0	0	0	0.00282430541693702	0.0235000592635517	0	0	0	73.9668218026639	73.9404994249566	61.8816693156915
OAA_CUK1	0.000735786278665347	1.38344372176577e-05	0.0508980823799729	0.000181662460527803	0.00159372022546027	0.713435182794439	0.00207464920582398	0.0140958862354293	0.0753280438279114	6.87294063000626e-06	0.195024085933222	1.41208764991654	0.0946345102255076	0.00165436545414753	0.920846622319106	0.00349568553833307	5.49088068474771	8.22065470493733	7.03456728667313e-05	0.000854909823829334	0.00670639058978556	0.015101161200656	3.05354252488305	0.00401089761931705	0.0813371058447017	1.61678450839232e-06	0.000518432278444744	0.0302113595281115	0.0294060226476343	0.0104795002267991	0.00235202557897668	0.000377342325566289	0.00060609231878361	7.28276052195289e-05	1.28615996805893	0.0114474395308145	0.312645750592534	0.166046809342802	0.00853480521696252	0.0098172566644542	0.0348765083729137	0.0234333568151904	0.00442404065393738	0.0115847277344569	5.62762937276018e-07	9.15137054332586e-05	0.000640157968117211	0.0548211430707197	0.00040196073398685	0	0	0	0	0	0.000312454690506598	0.0422208600607819	0	0	0	22.4007499007617	22.3582165588411	13.9255797267279
OAA_CUKC	0.000457688711361719	4.91540195366881e-06	0.0616523141251436	4.27112912684905e-05	0.00107051221045466	0.931720775752624	0.00137531127842438	0.0141298376139425	0.119445991268724	1.64636402919109e-06	0.221531535639852	1.47073086729692	0.105259354944016	0.00159476800299418	0.862432355285787	0.0035981877217448	8.41340284946609	6.61781393634021	1.99849548427205e-05	0.000551194645250507	0.00454473997701229	0.0184884843942943	0.481817364094763	0.00194108510937093	0.0746509297854968	3.74962867978074e-07	0.000223653744941786	0.0187041413416366	0.0241262226308929	0.00634390265065684	0.00432593612682906	0.000257770523258472	0.000382945765962568	0.000106821469788247	1.79831935521645	0.0129737995190149	0.218198250456786	0.075865086760916	0.0112146608130083	0.00705247477218277	0.035121425422008	0.0240486146358193	0.00318697645291093	0.023057952073272	1.94647802549647e-07	2.42564474140892e-05	0.000335407930246819	0.0768451039665177	0.000111616590290125	0	0	0	0	0	8.93589656424123e-05	0.0483224173219923	0	0	0	21.7975180628857	21.7491054521994	14.8565245068449
OAA_CWAC	2.89641167199122e-05	5.36357165572137e-08	0.000860974458331024	2.04225780656925e-07	8.41122907155572e-05	0.00830668643026445	2.95883215090597e-05	0.000125321994203319	0.00302885539284965	1.29864812316483e-08	0.00158932882446901	0.0224598523301421	0.00146121039095742	2.9886361066746e-05	0.954288412732257	0.000106739611705301	0.12367813065102	0.0364973584821297	3.46575448555806e-07	2.20691472429395e-05	0.000405450697675891	0.00026435801003084	0.0156867722694302	7.55414291440704e-05	0.00961241890120875	2.96030581283372e-09	2.22811915224439e-06	0.00014076973047344	0.000342264829796915	4.68101415416299e-05	8.92296399266721e-06	1.72544663147674e-05	1.25471079608896e-05	5.96675191154175e-06	0.0224080503644513	0.000432156004395256	0.00245136309927617	3.30121762988674	0.000182668535107613	0.000299991041597513	0.000217629282904664	0.000399686404921126	0.000368709261528284	9.63235844734581e-05	1.54151846128995e-09	8.40579040129442e-08	4.26389927199828e-06	0.000205497315834581	3.13337878825236e-07	0	0	0	0	0	3.28044645287283e-07	0.0327165004428979	0	0	0	4.5402206134433	4.50750382058832	4.46646219852164
OAA_CWBC	4.62831019927708e-05	5.37706433684596e-08	0.00167216418890878	2.02048426915793e-07	0.00015497814466833	0.00983315505134681	4.97292191237073e-05	0.000203999725582027	0.00570750505454195	1.77936153392875e-08	0.00330168375466025	0.0296994778107908	0.00143656255172929	3.83284129456023e-05	1.09009569590432	0.000138539433387415	0.150287480961266	0.0390288253924789	3.32359560005318e-07	2.73292815962304e-05	0.000653583814515874	0.000404736285982424	0.0164875438256723	8.52299545236217e-05	0.0177574654286147	4.27264780850546e-09	7.47571690651635e-06	0.000300290913831431	0.000399448421977152	8.00070680874063e-05	1.27792832677639e-05	3.07804440821324e-05	1.97133112036853e-05	3.71226646523008e-06	0.0234093514673667	0.000374382421729947	0.00441060381004529	2.78028753439922	0.000325923913270035	0.000550534599209376	0.000387227564295356	0.000409797688269392	0.000690583048704032	0.000168711902242131	3.1947328688852e-09	9.98195935192043e-08	5.10478984699681e-06	0.000332830019793326	5.07194240684952e-07	0	0	0	0	0	4.40121327817554e-07	0.0838028218520955	0	0	0	4.26312157277535	4.17931823967753	4.13236950070455
OAA_CWCC	3.16778627369704e-05	3.14087019194048e-08	0.00090351859338587	1.13277940002684e-07	0.000112236942304929	0.0024573613196072	2.34070749370894e-05	7.29572827915224e-05	0.00270847991266529	1.4435291341006e-08	0.000994777947875627	0.00657528744212335	0.000184904824108914	4.21749603336609e-06	0.198879559457513	1.66188243710816e-05	0.0284382675028213	0.0051574406669806	1.88558264748533e-07	1.67601474024542e-05	0.00033853344771997	0.000212297337023149	0.00128431908328783	1.1607696093588e-05	0.00953349227987907	1.84333473650346e-09	4.21726006532313e-06	4.54447870702614e-05	9.62691470644112e-05	9.65759224848212e-06	3.53205694956201e-06	2.35621832259428e-05	1.14689754070881e-05	2.39147185378749e-06	0.00462150252567911	4.57768529238722e-05	0.000670859081805708	0.315597602773759	0.000157723919640948	0.000325755689170753	0.00010513340613501	5.31319815296714e-05	0.000329138122572592	7.8397735211815e-05	1.95238143558191e-09	5.84208658484286e-08	3.19037719137851e-06	0.000140696358404547	3.26041828692312e-07	0	0	0	0	0	2.23314604896104e-07	0.0393338884969094	0	0	0	0.619618023189695	0.580283909714421	0.571525476438231
OAA_CWM	0.00321046341824564	5.20433784735982e-05	0.281271945544494	0.000652532251715298	0.00674756883657986	3.73408105670863	0.00865068086818117	0.0727225517388071	0.415144736769115	2.42582271097518e-05	0.986151375461682	6.85867037328558	0.514704754966659	0.00701749893285846	5.39026362274533	0.0204532489691433	48.9713611976666	16.3745375087541	0.000254539001672522	0.00379722304754774	0.0326479529730396	0.0859158840469655	5.01443154358016	0.0123530178586497	0.466032500617308	5.55596874303655e-06	0.00227662633569372	0.126447330406912	0.154740194011951	0.0363334631759823	0.00950716848881308	0.00162626551823264	0.00263333004138176	0.000341333698407392	6.48106042087345	0.0552024796141608	1.33849978556314	0.706549836706614	0.0389606067240718	0.0414786940741615	0.170229890424989	0.102113006600906	0.024654494162269	0.0739410130832042	2.07332834328779e-06	0.000327603366867511	0.00286954125045238	0.207554252803161	0.00139049154011369	0	0	0	0	0	0.0011351451233749	0.213204594556627	0	0	0	99.0542352770907	98.839893586056	81.4591166881723
OAA_CWMTI	0.00170980185914394	1.65267026931677e-05	0.211510578190113	0.000122912401310674	0.00398327821416669	3.18371083942457	0.00476379806535603	0.054448493173388	0.331426135920597	4.36906906353807e-06	0.695308545242344	4.63696478783348	0.36911119577341	0.00521738344224718	2.66202179202871	0.0134391635224856	30.4545513234484	11.421370482365	5.91770364928732e-05	0.00154333216530641	0.0173988283570004	0.0675354667626222	1.44824902841361	0.00677157609843613	0.222416080887371	1.05399727987485e-06	0.000774626660498321	0.052699921646266	0.0795998331870024	0.0169597839057318	0.0116024685529441	0.000940681405482665	0.00143843623181225	0.000299773325184654	5.56419205220011	0.047133015148152	0.683870978028857	0.240991969010205	0.0369446835682842	0.0251055256457969	0.134096863359914	0.0747007707964725	0.0121770733427839	0.0808167731606001	6.61157589891784e-07	7.07271479143365e-05	0.00099570328754631	0.215388548450946	0.000298565376844284	0	0	0	0	0	0.000273928580319689	0.148410804714402	0	0	0	63.2434401182863	63.094753869993	50.8369998797462
OAA_DB	0.000367016857268405	9.13287985529442e-05	0.232116238018077	0.000412643110702488	0.00556995158484404	2.45987533969381	0.00543588043989089	0.166751125630369	0.27397688660528	8.47664149356376e-06	0.590183243726246	7.707139663242	1.26791225046957	0.00920996990368988	0.656338306364939	0.0202053996418061	6.55717344269216	11.1061961708102	0.000458785650053016	0.00105352214393367	0.0359366150537128	0.107232286514351	1.02879005338204	0.00571825739295462	0.249033547387707	9.19902288210529e-06	0.00196651945300807	0.0841879770562645	0.0875790515198189	0.0160486740684385	0.0127062771773779	0.000524753531023781	0.000662789788187661	0.000282491246458878	9.75314089836514	0.0811645751714953	0.999716776359468	0.0581319408511433	0.0613749917055029	0.0390244828207333	0.304666681824656	0.11281500587764	0.0264342921522834	0.0584628806858218	4.30024204269934e-06	0.000260430221492192	0.00373033931196912	0.346859704139402	0.00109319637654404	0	0	0	0	0	0.000835096464495142	0.0293215634354245	0	0	0	44.5681912906243	44.5380349271029	32.1858190420258
OAA_ECPM1	0.000113026231716842	2.95868361937496e-05	0.0404933857048414	0.000128290732324284	0.0014003642012486	0.341192086490522	0.00130279325312214	0.0236955463864366	0.0330840420922472	2.69919704787295e-06	0.111729128513655	1.06206711441611	0.157746012876661	0.00246598127557766	0.0855334473241051	0.00370319523343127	0.97334038820481	4.03655183885034	0.000179424482411571	0.000213957944439332	0.00665139864303506	0.025664499051752	0.328404585608783	0.00233831186616845	0.035464667296165	3.45655695616891e-06	0.000634855771242759	0.0176106094953228	0.0104394296707051	0.00704545202440981	0.00271679433181105	0.000213385820192981	0.000167502192860682	2.4651318115359e-05	1.08262961428759	0.019241369390011	0.148189987845284	0.0156007479743858	0.014439297420245	0.0101470711821616	0.0378782681525997	0.0317549400034369	0.00504351656408139	0.0189046561488623	3.10718270281371e-07	0.000117021481769662	0.000845680303954961	0.027852129437637	0.000590590485758678	0	0	0	0	0	0.000240828959993942	0.00671801167975211	0	0	0	8.73254595193056	8.72558714232486	4.52765824872238
OAA_ECPM2	3.10044767097042e-05	1.70425616944847e-05	0.01863507887351	7.32978464491362e-05	0.000430546506321749	0.245531024996758	0.000409190910932892	0.0129160172511372	0.0257714895742333	1.66895624391153e-06	0.046571979706483	0.547140939638552	0.0998777182078665	0.00207014423123348	0.0575520678354069	0.00272972440545662	0.694233208512968	2.85198609808689	0.000101718889300405	7.82385464243832e-05	0.0023603971845858	0.00779789221386084	0.158953515463979	0.000679373797517245	0.0228924831884508	6.76657834401682e-07	0.000212900125129274	0.0111076425018071	0.00756788139555452	0.0031125991563202	0.000997791337944176	4.26436038703662e-05	4.76010270400256e-05	2.10181816768523e-05	0.65722639316701	0.00735514384003049	0.106324673386125	0.00683245957247371	0.00531238733610316	0.00304134998392456	0.0231794176727898	0.0120722665837876	0.00177475559168952	0.00579356597941644	2.43273574232656e-07	4.90380656382194e-05	0.000407773486399818	0.0230318105912464	0.00020420640376928	0	0	0	0	0	8.98139507357366e-05	0.00484707687866279	0	0	0	5.67949499161352	5.67455811027837	2.72398100702244
OAA_ELPM	0.000448761045074612	6.78771836897957e-05	0.12570719549084	0.000392511794236653	0.00591634660395795	1.68641896696864	0.00450297627960282	0.1315553918328	0.14260952247352	3.92193850578215e-06	0.476608288321702	9.91587817263445	5.563868546531	0.00792606319626417	0.264728737238493	0.0222208712423557	3.66732661178104	4.26199135151208	0.000531981747161238	0.000682138718839117	0.0257645527559061	0.0996351353241361	0.553567526077417	0.00489514212762855	0.118411609147118	1.08525664045614e-05	0.00213141863349095	0.0723422137050979	0.0352642060819167	0.0155322346130495	0.0166191299366518	0.000761578807580529	0.000731726119369526	0.000166499254376806	10.1936491930924	0.130465812824408	0.985256228111974	0.0358953299030546	0.0700039212739129	0.0399743671201138	0.299847467981966	0.209141832907881	0.0165193398029454	0.0668211085307093	1.78667339690796e-06	0.000326777400765697	0.00276081477088564	0.225832542402725	0.00100809327183235	0	0	0	0	0	0.000987084488919548	0.00699789429627868	0	0	0	39.5107096545386	39.5027248185884	34.2338435221563
OAA_EMPM	4.03948016856949e-05	5.71518275784177e-06	0.0279234043012443	3.69580535244668e-05	0.00110290550867361	0.509475674554062	0.000601567539006265	0.0124043744067961	0.0331582390780654	4.2052802111168e-07	0.101530584972601	2.67942934724784	0.27270622377893	0.00112410077734587	0.0546477742503104	0.00429077501848203	0.962228894845103	0.893336575996987	4.47901918862273e-05	7.67379856246718e-05	0.00352267694936416	0.0124854471428904	0.119435076992789	0.00133782401835443	0.027446095637517	9.04102830564212e-07	0.000185227386962815	0.00467655421276492	0.010033101190113	0.00196833025487764	0.000924961614360648	9.84226576547722e-05	6.96643887213877e-05	2.71747573156446e-05	4.72501785255123	0.0182958476729001	0.110775722766008	0.00675180498091754	0.00556718024179645	0.00477721369906569	0.0276824320672541	0.021470087002176	0.00208632858711767	0.0107924747310534	1.40370735338192e-07	2.5214913498074e-05	0.000241445318264787	0.0254144189741341	9.55798397396357e-05	0	0	0	0	0	7.50924197910668e-05	0.00186417413821831	0	0	0	10.6973099305994	10.6953704196311	9.67609140977164
OAA_ENS	0.00348290320077428	0.000417624260775135	1.05850461548303	0.00216728193543383	0.0538060153035362	10.7199920890374	0.0353223327555762	0.861782868394415	1.07272643733531	2.46077746884909e-05	3.38686921494953	40.8032387794154	12.6614254560118	0.0635257957438588	2.46817295816117	0.116012696867916	26.0261397857952	36.2675162597486	0.00274243342770458	0.00671478909156311	0.242309022391277	0.803923393216521	4.28988226095882	0.031093956314756	1.24991977836959	4.91303589897952e-05	0.0101938412463905	0.439978247592796	0.314978558017722	0.114685807991495	0.101225063578927	0.00530650286937764	0.00466013811880736	0.00172937899125457	48.0416175584097	0.689215947878721	6.3364770473219	0.283003643523595	0.442667322418969	0.318120979611066	1.78637474039959	1.11468076446576	0.154265473571102	0.50831114830144	1.638165737146e-05	0.00134274500864046	0.0174143801389768	1.78766615599206	0.00430098193175842	0	0	0	0	0	0.00475003629860141	0.11792173247244	0	0	0	204.828667064112	204.705996072028	161.684372239076
OAA_GBC	0.000144482203587961	1.88025041669678e-05	0.0706820223182194	0.000102502273767215	0.00320554077843227	1.1649901698651	0.002292890825294	0.0460133091256924	0.0948339870053552	1.17489882140608e-06	0.254530481233899	4.77159327599825	0.986352107751259	0.00356648521834805	0.179671443122906	0.0156386481562876	2.55253322769588	2.53013334739438	0.00014139439627698	0.00027946547767105	0.0116845777040431	0.0435261273855048	0.33467904189292	0.00309459412837207	0.0714560755333837	2.89876028691572e-06	0.000601858006399982	0.0154040643057028	0.0292322840779794	0.00594350515673821	0.00459078994194229	0.000324082982381603	0.000301632280712501	7.35303037763345e-05	7.45579715294301	0.0615070298588851	0.406957961627646	0.021750555249822	0.0227692333437335	0.0153534262316423	0.102638919733342	0.0789363150475964	0.00662709777356735	0.0355153123961015	8.07117051415017e-07	5.96562128107196e-05	0.00091375987937661	0.112142711621485	0.000219746253186641	0	0	0	0	0	0.000229818828730693	0.00466114778494153	0	0	0	21.5237204726067	21.5188292501046	18.5424844799493
