	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0184666560075478	0.0021609719376164	7.98821709401984	0.00917250903037158	0.290023459268597	0.771799827799557	0.0941529989656717	0.352535339711577	1.35128906500203	2.78210360561348e-05	112.40103344655	28.5248184187099	0.704992806303631	0.0191490887193143	0.419338971334991	0.0415471370532909	5.20136448300001	0.855246891598269	0.014837185304026	0.02645023518951	1.14931033718168	3.78576613034408	0.176913256830693	0.00285052222476501	1.79325610147718	3.90485266294344e-06	0.00205166669506548	0.17173822874376	0.164977539587997	0.0487640247742164	0.086369909421927	0.00909137261816896	0.0161785558844445	0.000328705638351839	1.27717772361669	0.070028818013693	11.0442511083064	0.0186428228126694	1.11976566140901	1.18198279954512	0.693960327716683	0.221599663262117	0.921026139084872	3.31109006569344	2.42006684831049e-06	0.00230618959957258	0.148333315179404	1.02512680723338	0.00591164882913767	0	0	0	0	0	0.00356962359838046	0.0735343303258036	0	0	0	187.61253412711	187.535425961622	181.397501056209
DE	0.0145795157618122	0.00565010238200437	19.8284408076282	0.0223418193604174	0.0868489441156602	17.3084686919023	0.0750490274342938	0.731565189855621	17.4224841474444	7.30854714241337e-05	13.3319452925456	984.343037329881	7.30659154880361	0.079129374805369	3.09527081993064	0.209455719277432	59.7361756979902	11.8314951795337	0.0380150131794448	0.0194619624313428	0.339731363421725	1.63862262737697	1.98499798044156	0.0193567534135041	4.78163299271832	2.78968211096427e-05	0.00515206289102508	0.547337871586281	3.77970772194315	0.169066672380871	0.122976629082487	0.00584837959256364	0.00970297056300139	0.000829701832956173	44.2450960526389	0.533154382200872	19.7566803163832	0.137477698804523	1.06790606143143	0.420229390894381	1.82814673752911	1.65323286595507	0.407547734650997	0.990479150925636	1.64281361278573e-05	0.00351065685540159	0.322108376982686	1.85350309677328	0.0118474899468733	0	0	0	0	0	0.00778005598826774	0.297399137986085	0	0	0	1222.42718652788	1222.1219984595	1186.83344583133
DK	0.00178790239908921	0.000430722108820935	0.0785300192052198	0.00263266840711055	0.00686130536555486	0.497763643280068	0.00806498240473101	0.11980808868779	0.0488266261493463	1.13217429150775e-05	0.22018149958077	11.3701277460746	79.1489327290463	0.0130691294098726	0.104671785951808	0.0427371706656543	1.26509515457141	1.93998078513142	0.00263636165826641	0.00402431252216099	0.0165834149818993	0.0746370742108284	0.278562813575277	0.00399169802748524	0.0402511177823885	1.94529290062658e-05	0.00149879647886357	0.0826257374807315	0.0246803585683473	0.0296943524234265	0.00705736867418937	0.000604016177691101	0.00177730258347701	2.39246058906953e-05	1.83508253838601	0.389104755465979	1.65949725426354	0.0066771170498174	0.043840667736421	0.0366629864413267	0.202152591737543	0.871884161565403	0.0101816574641452	0.0422289448777527	1.08517726008129e-05	0.0017184056419618	0.0329802702293245	0.143216889895729	0.00206268401535316	0	0	0	0	0	0.00332183066021631	0.00653040792161033	0	0	0	100.725335397987	100.715483122422	97.7696604115501
EE	0.00178054125866789	0.00183949874640321	0.0466242459217491	0.0106307624523174	0.00820093498604216	0.104601105501427	0.0171231359729443	1.23193261759889	0.0236314829060996	7.0229343944516e-05	0.184567282197743	1.56840956654927	0.673395634627593	16.8515281676254	0.0386678244145334	0.885563490970367	0.3096341969491	0.375899676310566	0.00915037029315297	0.00539420508101116	0.0179854743850772	0.10150066985201	0.0773257380997127	0.00251529888056863	0.0377785267524159	0.000310300490090801	0.0388361984365464	1.11358385810073	0.00659868856543621	1.8252419933979	0.0332536642786668	0.000612735683665888	0.00148248665274231	2.12916996473069e-05	0.270715748257921	0.159376859650134	2.65257971116343	0.00356903281733416	0.189518329829934	0.050153817744705	2.76552491042064	1.21778906951491	0.0114731863333934	0.0619147313082621	0.000210193862583039	0.00774216241420737	0.124441084770363	0.648120888674301	0.0251067168170044	0	0	0	0	0	0.0306342515242369	0.00393048665007363	0	0	0	33.8284930767359	33.7939284719276	28.2731750042945
EEZ100	1.36968208578106e-06	2.61759035360922e-07	7.35082469572212e-05	5.81043792394555e-06	1.15041133160437e-05	0.00321499189662312	6.41411014544312e-06	0.000216774883622238	0.000181055081356908	1.59573474642032e-08	0.000172079663895815	0.015148785870278	0.0243036165436717	0.000164730272191223	0.0108453760200022	0.000395457314111372	0.0427980623007279	0.149803920872447	1.60132198298793e-06	1.52134344475454e-06	2.40135218381346e-05	5.56203553586461e-05	0.0719007682551523	0.00191253296066757	0.000496037344054497	2.8299802604648e-08	2.13644729447058e-05	0.000297488732918449	0.00014115539119874	0.00023142254008922	5.12278595484215e-06	7.80030483850951e-07	7.93593175760301e-07	7.33329568771172e-08	0.00714097180414504	0.00882176763837224	0.00120220121194206	0.00250117794121606	6.5477143551789e-05	2.74497532837791e-05	0.00126952975630487	0.00966213531278702	2.24962500162414e-05	2.88782946748408e-05	1.81376252528403e-08	4.59634400044326e-06	1.7383140235485e-05	0.000123642363433265	1.34468222800382e-05	0	0	0	0	0	1.54707446239751e-06	0.000113268623932937	0	0	0	0.353450046920026	0.353335238687912	0.190894481816579
EEZ1065	4.32023679791932e-05	4.3669647302002e-05	0.00263326173456866	0.000329185242032114	0.000170790466457679	0.0879361293063394	0.000147835918623139	0.0116076482242027	0.00634074959898083	3.90933822800663e-07	0.00867505380130533	0.288794347982742	0.340261633902537	0.00325910971820391	0.12137531968987	0.00613859746241999	0.645112977110422	1.91448285488757	0.000172593276772419	7.54949576431152e-05	0.000477183509909101	0.00161017421834914	0.581111638212272	0.0542108126831191	0.00624166159558757	5.0478413682268e-06	0.00120158501339677	0.00992740122928252	0.00447062448643305	0.00591817498322827	0.000426414893566024	1.38984227404537e-05	4.03104110078767e-05	6.87133101645894e-07	0.132931361205916	0.16590626584822	0.0404170588192125	0.0199513047399197	0.00153942396404513	0.000578204623531632	0.0358975827934772	0.0985322816022274	0.000541306842643842	0.00129119673163671	2.98135830958527e-06	0.000261217684936806	0.00173892355794935	0.00869154758825976	0.000782897513357856	0	0	0	0	0	0.000496524095458924	0.00177012955773023	0	0	0	4.61458666938999	4.61232001377764	2.40937163705755
EEZ1071	0.000136148234984183	0.00014667548582652	0.00180135684967873	0.00060507689481316	0.00073755814929257	0.0551749124118647	0.000612678157714987	0.0105363064890488	0.00508530112498842	5.51433776163015e-07	0.00332176091700472	0.230476037117004	0.1710945177132	0.00156700942480085	0.0476295150102942	0.00548112648766641	0.432211203909401	1.09664448642367	0.000447815196463981	0.000118206700951307	0.00115204552961935	0.00150618110419186	0.512490506857959	1.76602605842584	0.0190455071883786	1.79810091825914e-05	0.00381686179887867	0.00618643628973904	0.00296577694059973	0.00281648440234238	0.000677280004892841	6.63328826338466e-05	6.5380629786816e-05	7.85340104242776e-06	0.0913709262368074	0.0713342291120774	0.0244886782595594	0.00324997840262766	0.00405394335126557	0.00210542999974638	0.0591732543674686	0.0479595401677472	0.000806697543424815	0.000776809916570829	1.06244675187117e-05	0.000348300297838423	0.00456182688252243	0.0123769467244296	0.00149679811093997	0	0	0	0	0	0.00175919437854633	0.00215240189755809	0	0	0	4.70869451071418	4.70478290363255	1.66836624489969
EEZ108	0.00246109069200572	4.54857911108964e-05	0.0502985977523635	0.000193063341789549	0.0102689388825811	1.51556044661781	0.00433951739141078	0.0503672390350527	0.122296230405231	4.23317803497215e-06	0.220402295093985	7.10339511545189	0.598685989018038	0.00558286888043904	1.46054694982353	0.0374622193070123	10.1899682164521	26.3483690990449	0.000293392120654327	0.00242530067831709	0.018838893384584	0.0246302507169382	57.649932239266	0.0422928283511412	0.468309897489164	2.02940837041168e-06	0.000347382783516608	0.0427141626562682	0.0858798212512077	0.0115929652774882	0.00261704892789747	0.000843507117353084	0.000384026739426049	0.000260724884939511	2.83754722927286	0.13126180881876	1.3097524286916	0.252065995323595	0.0342868671800722	0.0193407596198856	0.110605408840314	0.284857686970655	0.013847021573472	0.0191808591283246	1.51434431965572e-06	5.42865814474897e-05	0.00556827818020625	0.0703582507049872	0.000181037082458764	0	0	0	0	0	0.000102057928462778	0.0489093685357237	0	0	0	111.20953292599	111.160518948474	84.2423687175987
EEZ109	5.96226281230831e-05	1.86183995256529e-05	0.00908060466368244	7.06855183075698e-05	0.000455530716104166	0.254743353384013	0.000370303747708123	0.00344530910945892	0.0182389220114737	5.46998890089654e-07	0.0344283886224545	0.439979453948989	0.0237939487095818	0.000253755524496381	0.130293717536886	0.00170609350239887	2.58615247516568	1.14049656616259	0.000137789491598518	9.15971376647893e-05	0.00108184960269979	0.00264293968715228	0.274582523252953	0.000420029192144123	0.0261948669011901	2.87212796058003e-08	1.20352340772195e-05	0.000937669971426365	0.0108314422418405	0.000313227302079509	0.000607129176792029	2.45222541458056e-05	2.54947043598664e-05	5.17017691477789e-06	0.227954772784303	0.00346506253918553	0.0726805822006986	0.01076504387785	0.00518475789201377	0.00124568117027522	0.013136247442296	0.00661858082375334	0.000978767345728628	0.00277837373588905	2.13240103226885e-08	8.8209445966803e-06	0.00136642771917064	0.0120997094014249	2.6855851913629e-05	0	0	0	0	0	1.45382867671374e-05	0.0042929383633097	0	0	0	5.32411339310186	5.31980579724998	4.12444478954568
EEZ110	2.87970507887653e-05	9.41255594319414e-06	0.00442774600972127	3.58163417916309e-05	0.000249171935793395	0.0929495744703994	0.000202638053103836	0.00112254478195276	0.00828252411943685	2.55178778613474e-07	0.0126176002767692	0.164975476557159	0.00629528556810556	0.000112939673831119	0.0661194484014379	0.000617918473139106	2.07123653479895	0.259857274047257	6.91986312142254e-05	3.78722324739345e-05	0.000580177501396633	0.00139065766641965	0.0707638687888346	0.000118020881196933	0.0131883701627195	8.75722335798744e-09	4.87345086666455e-06	0.000348227620061535	0.00606617558702185	0.000119441171879049	0.000279874534158844	1.2770484184479e-05	1.3573661614281e-05	2.64638033864056e-06	0.0743072344975371	0.00104129835678573	0.0223469237614844	0.00432588507975549	0.00259782843518563	0.000695048525850561	0.00429618280435788	0.00221967807464153	0.000504879118089725	0.00137938884287635	6.64463559726541e-09	4.29933366645849e-06	0.000643111952945878	0.00406461542585399	1.3274258478251e-05	0	0	0	0	0	7.35448596392456e-06	0.00178431037569416	0	0	0	2.90236803577977	2.90057625955552	2.61973461744431
