	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.0708338458309479	0.000445770181760417	24.428122353343	0.00188165974376042	0.740511804597937	6.34675217316166	0.354118987743823	0.525133042523229	3.63186168364289	0.00106984556811458	82.6898207981067	116.119585615158	1.05117168328358	0.103773143619396	1.99101919098334	0.192692512923943	19.964393491053	8.81170324130079	0.00376359186491146	0.31084873821951	2.26426745352602	8.90605647618278	0.504505520659734	0.00771837027251042	6.9361002224635	0.000228500166598958	0.0187593912299948	0.481052752079641	1.10706642954647	0.234093390598068	0.0720517202213437	0.0853509109976667	0.0849828155396771	0.00288763269877604	8.06052871597807	0.51494922548712	51.223796965808	0.184796909035682	2.10010995757427	3.93689445263922	1.66051213042869	0.396345452217854	2.92721230034047	7.24442355004364	-3.21816205989584e-05	0.00151113765642708	0.211370136790854	1.68880124408276	0.00170180648892187	1.07272991020714	1.79731886568354	0.0604769088285469	1.7098122459483	9.11748153954842	0.0382992849889896	0.749272623311604	17.9391825534598	-0.022293327908776	0.0152739792361146	400.675101145288	368.19753372991	354.938091812421
DE	0.0469630905705052	0.00325696586491667	38.0641656741741	0.0137553684530729	0.312692098128838	100.259695971184	0.185291624232781	1.90588420559373	30.8489177468834	0.000744043718229167	44.3734210373178	998.687401870567	11.2189058903303	0.49553377813188	14.6906367045664	1.00948229300597	219.668089940832	125.45951060646	0.011152027164776	0.167366531031891	1.35711256315482	5.71708214607624	6.4918716121021	0.123273952956599	22.1398527409956	0.000817633491411459	0.0908797471172761	1.57877865055313	15.3987238900209	0.850931288406349	0.139878768779474	0.0389487148169583	0.0305816975302917	0.00829112096640104	115.761196534371	4.41743709069555	77.3239342680798	1.68903710797244	1.44339539058243	1.22814620827162	7.37006720012999	3.48095379853182	2.01399304736696	4.03042419469842	1.92002799739584e-05	0.0128542560388177	0.197028057200141	2.6080276613063	0.0104650646917188	14.4023980322081	20.826448628244	0.0558358054222813	5.46747732160614	131.506807847385	0.116663861148833	3.03752687063609	97.5006956812218	0.269335623473755	0.0217777472554375	2136.181838494	1862.97854318373	1813.56525488307
DK	0.00159912863323698	0.0004771045433125	0.587573985439716	0.00195189112699219	0.0227733890370885	7.01088327892529	0.00804462025489583	0.598404627224682	0.290122542523802	3.297774575e-05	1.64146071933699	36.9876096637705	24.3923776077685	0.13446786720355	1.08755642713248	0.408617899599685	8.67894143304796	26.1953823105834	0.00146264405629427	0.00642669014902604	0.0583831755640963	0.337507179309112	1.65475196013982	0.0167028424259818	0.497833717005195	7.35306722604167e-05	0.0161463770681328	0.469449547552463	0.280354341227901	0.228889609825797	0.0210109677280417	0.00146610615085417	0.000781557561036458	0.000561067748442708	14.7415011799153	1.93191553291307	10.0358167572563	0.148522450579026	0.0943015272058932	0.104014936856229	2.08899121426888	3.0933873811557	0.0658406016682109	0.283211522378091	2.67716941145834e-06	0.00111240987132292	0.0148455101612057	0.543209833212505	0.00114864635783333	1.97582437576868	14.9515845403734	0.0065017560636224	0.239156050141688	27.4369359570567	0.013629240984224	0.199566409514672	10.7683550783495	-0.00794382477959375	-0.001020672086	200.370489880438	144.787920369958	139.130003627048
EE	0.0111137557909896	0.000543373121356771	0.43269892747012	0.00541956551822396	0.0407417411285885	1.26825357294421	0.104392227837193	2.89239131670034	0.123517745235401	0.000184618635653646	1.02114036677013	10.290083354199	2.95956087165745	8.15626674934429	0.138881702520478	5.6444338233566	1.64207565180887	4.69771208899738	0.00239887340014583	0.0837975215202018	0.121885493484341	0.519118880574181	0.376841352632999	0.0131804747287018	0.35463957592295	0.000147681339260417	0.0872890471807891	2.73571590534739	0.0881655575228281	3.75282590215835	0.107077083784385	0.012139890302069	0.0160923000074089	0.000282270340855469	2.19919898424535	1.33654268272678	11.7155865276069	0.0196369225606614	0.489713452175181	0.286805290680525	16.1368366232013	4.59094836310787	0.096517193615556	0.395832205726397	2.74298866263021e-05	0.00307670941765885	0.183725266145872	2.60548488238469	0.00230797389202344	0.646568554454112	17.0129310450512	0.0560333270467617	0.189450304867346	4.86305048234893	0.0230549079440534	0.0913036073051029	8.12849393785783	-0.00570615981915364	0.000492291513541667	118.768922069226	87.7631985336064	63.8963521056842
ES	0.030620056542974	0.00131326640057292	1.35663165697399	0.00411252647769011	0.0629931853114245	2.64699515923882	0.0598952296963386	0.142629911059742	1.27048490386052	0.000518662836757812	1.12380508005649	12.677722229824	0.383491250829976	0.0139288251977188	702.834791607276	0.0614964061667317	39.9616483919746	9.3899409341301	0.00383730025079167	0.0954069577889609	0.37356305178132	0.276485526015281	1.38740269435983	0.0361337627177656	9.84243493677448	0.000200543418486979	0.0157939401978776	0.0632287538439297	0.401990717235042	0.0292669499196771	0.0148270087145495	0.0263573113422839	0.0117210113319062	0.00937189975961719	2.12311521781246	0.247882437308984	1.73477994775778	64.6491733727066	0.166660411447867	0.124260940358326	0.701070989713708	0.179608118067669	0.454624928171456	0.204829382569466	0.000109655184197917	0.00181158928224219	0.0791245410930313	0.21992912211344	0.00155559769915625	68.3638205518096	0.394560742035526	0.0158144523569844	104.974472388092	5.10374089231048	0.037187629636737	48.1129703828703	172.54548613462	-0.128757222729753	0.00321931367714844	1254.92209316527	855.499362080416	852.502933589673
FI	0.028683934486188	0.00560171630025163	1.40797804981669	0.0369184403525661	0.0624395353539808	3.99156111204502	0.271361974699874	5.96054887604912	0.367648230340716	0.000393567824770019	3.26754547383019	33.2236304920341	9.20124668083233	8.38761693324673	1.16926884273423	97.3404891259975	6.28336312688478	15.715942346929	0.0147844091734958	0.233502503680997	0.302880622656873	1.31683573465029	1.20340200954516	0.0961044117869347	0.951242253911541	0.00280026505042773	0.592732131130855	5.22580003236333	0.295516991465745	4.95082554603311	0.187956248350189	0.0150164942942034	0.0298764251376102	0.000994239799914062	8.05401395173852	9.49932210731806	25.739175062373	0.117576077237063	1.09426464067795	0.637004334779656	80.2201887763566	29.8259069849972	0.258504900060567	1.08030454393271	0.000578709884297689	0.0258552235270475	0.511796270035022	5.35328175229935	0.0375225327909653	4.89148430218839	54.8976998315079	0.157784073744128	0.590523775368183	17.9134867318304	0.221608701889144	0.328651110814879	50.5295189936243	-0.0320066904536654	-0.0172170145569373	494.079338462753	364.597945634768	260.911215644804
FR	0.0635526483959544	0.00320030808708724	6.35792410303694	0.0100654088339896	0.189295433068475	54.1159042705047	0.185314711455021	0.676407639418514	20.3198266783752	0.00140972272900391	5.56968289150447	144.167617533987	3.724095420784	0.098971051648806	177.595167933199	0.317889081820788	838.511178577612	134.35862690525	0.0081650631322565	0.200782825880165	1.01398789359389	1.24032370835551	10.1281289003023	0.121610854310807	56.8266386453235	0.000400377729802083	0.0457124485047995	0.517769392630667	8.68732593816176	0.218343178864225	0.0551370752242214	0.0533695560846068	0.0339053142527669	0.0771976164620976	40.0491851659976	1.86854397625951	10.1881181082801	11.5072410087893	0.553399043432595	0.642668851293613	2.77483944359275	1.32261124543126	1.48031903825587	0.803892215969976	0.000175784489119792	0.00581994528666146	0.229742892942556	0.936255009931145	0.0053996280795612	64.7745146409755	4.07762175732314	0.0426968061922305	67.7550109990474	111.124157963086	0.11027371013935	27.4981116093391	178.164102046259	-0.0879670520897735	-0.00918550648560547	1991.31247744034	1537.86315864221	1509.81821849026
GB	0.00992025130761068	0.00134751756965104	1.50517179731855	0.0062768023406836	0.0183736589133906	15.5135915650614	0.0444724618729974	0.515345520321403	1.05302824804896	0.000178848597298177	2.22463648549505	44.9400826003951	4.1549595440993	0.0951384735284428	13.3432061339851	0.38089696824794	43.7235629880367	467.225029673578	0.00413698300696875	0.0378719485728945	0.112412177230379	0.398633665343548	37.0297661945434	0.350464479087352	2.63994897811209	0.000444954343502604	0.0350859927250182	0.276458463964712	0.831735855783272	0.179732708691503	0.0529733937919713	0.00636342128284115	0.00637283538818751	0.00087852799523698	25.0388188869478	4.07573399725592	5.22686565316038	1.81260571527563	0.263415179661423	0.08680293482047	2.60245485962416	1.5643584280484	0.158742818565895	0.495652043364244	6.48681561653646e-05	0.00380723099882422	0.0549821624316263	0.828012992455122	0.00399340823722787	45.2508187196844	3.62424707342254	0.0171708101637253	1.93634364183215	85.8885092455385	0.0545295014368451	0.729015698703045	80.5621558414095	0.205557630513492	-0.00204759496026562	897.201111865327	678.934448771912	669.218543589696
GE	0.0461145732705521	3.85198170325822	0.159715672447052	13.229344429453	0.0445425243757682	0.0651083241170313	0.436546215592849	0.152020943522581	0.0555508998946042	0.206322411875581	0.135258922203456	0.647018766339112	0.0322578386085104	0.00932030725611459	0.383748882354799	0.0289694871492396	0.288457398266589	0.165577919543813	38.6486039745691	0.824117799288807	0.0479276943574427	0.145377800954768	0.0114178839236172	0.00147508913569271	0.56776467794069	0.000220263874395833	1.39324179345363	0.0398882649873516	0.00678241746819271	0.017604211645125	0.102679330100536	0.0341724564329323	0.0659403343448177	0.00375482580872135	0.0798751055135078	0.037245245155375	0.56875839633413	0.0320614124390234	0.62165159683357	0.269503140034279	6.41568953417773	0.0421144900613854	0.0348445242531719	0.0925095381971276	0.000107766020489583	0.462077602136542	18.4213023084054	2.42648690052661	0.133903624753419	0.0989472178534219	0.0920976784807891	3.19104046112345	2.08782597075864	0.125520201206497	38.916513941202	1.97676663899334	27.8571833798875	-0.00587505316373958	0.010994495538474	165.837972154537	91.4867720329816	5.69450137395709
GL	0.000310156380187002	0.000237370184069041	0.00769176616423339	0.000742381434296508	0.000449543341311981	0.0715845343818338	0.00154921424936365	0.0180022992477364	0.00351397507990797	4.85120519296977e-05	0.00950919383445358	0.302680852467443	0.0826421964185278	0.0113386205258688	0.0129069333355076	0.0885197182426328	0.1396705875592	0.787303724312873	0.000702446252477468	0.00166326697879838	0.00149506076107639	0.00547216369012341	0.0806818375456284	0.276896071781019	0.0159219135930553	0.000208031721591441	0.0413787658766853	0.0120912046210394	0.00652537570109257	0.0102623779911578	0.00122761692190568	0.000275043208466766	0.00030186208162498	1.96268775814819e-06	0.102032542559091	0.365524097349432	0.105595985558721	0.00185138307580776	0.00522298766869938	0.00326818586927412	0.527261572110751	0.144220612646631	0.00165642880554072	0.00442386684326424	1.82061094845886e-05	0.00052107739209137	0.00630710632251488	0.0407657647724921	0.00139396606932374	0.402155377262294	0.146877485187356	0.0016056596788721	0.00382318796857385	0.455257295672498	0.0441252486436785	0.00105278353613989	19.1707278399549	-0.00736778020128801	0.000149193986210134	23.5222766554672	3.30388778302364	2.01455978746988
GR	3.22893824450932	0.0122815648090391	1.46617134874449	0.0625320525235104	0.859697216187597	0.454405796317172	24.7303438337291	0.710983139028976	0.319091848396167	0.135892197031849	1.21105009265122	4.49713582429289	0.133798665730669	0.0369342050521536	5.14195337932455	0.124628819083828	2.82686715118484	0.859565008037562	0.0745237162104062	148.512641859953	0.784001725566399	2.2254601600385	0.0700621022102162	0.00600286697055729	13.6890421664334	4.34009594114583e-05	0.282135768564878	0.143600195852224	0.0478614348199141	0.0638997810333568	0.716713725315646	0.563288845027359	5.37660357486067	0.221004726091664	0.620231756667638	0.126796071017505	4.05526189955944	0.422219727756589	6.69948425526636	10.1716586576378	5.44644768785332	0.134086407839727	0.269994570636602	0.885953279965013	-4.21928339739583e-05	0.0195180411705104	33.7913244690513	7.8093987246986	0.0171404830517474	0.838033200670073	0.328951660994495	3.23851129302378	66.628608585322	0.70975914242658	2.393879822354	21.8563416294361	68.1168000134981	-0.00551901456703906	0.115268462374648	454.279265071414	290.058419563407	220.463285134992
HR	0.721347308534021	0.000480763702625	15.7307916895559	0.0019114225073151	6.37046142306351	0.898478282723997	0.798220242909453	0.204183739610935	0.813663150764409	0.00727544778441667	8.12702756675906	16.4170116262296	0.153516778660213	0.0231190710901511	6.14147348811278	0.0716107513017292	7.40195346410553	1.2732116427523	0.00441359031109896	1.37827051884765	28.1345595519745	14.0413100496258	0.0919438529660625	0.00345843934951562	47.2194505606021	2.41041849453125e-05	0.0327793938822448	0.101200858649695	0.135476274594797	0.0355873561821042	0.10149675152738	0.817102070086177	0.236772660906307	0.0511349116659349	1.23512849347074	0.111564169739451	9.37759767305127	0.340376003839562	3.32080927008893	14.7019756509649	1.1107037275891	0.0918525624835286	5.93920469239192	3.97430867102982	3.08890226067708e-05	0.00115477035189583	0.540485537885	2.11896166071326	0.00152133711377865	0.712644217586701	0.293216694124526	0.131277695725109	22.3162691890818	1.39662023827367	0.146062047981135	6.82402931174518	22.4094597850887	-0.00791889821089323	0.0186619504949713	254.646716147151	200.406418572917	172.512011419797
HU	0.554943883393284	0.000901437052239583	23.7301045171332	0.00426354677599219	4.89160921256672	1.77602249393953	3.31523213837122	0.803536472612271	1.59335969412435	0.00527511558988802	15.4277140383991	30.4074807488977	0.473478134769385	0.0825789401278334	2.94918164296546	0.228664211002594	6.76654549152464	2.75396141930955	0.00930991305882031	2.325758717721	9.01491646773239	68.5982894376742	0.172693021361953	0.00432404354234635	18.0359968264026	0.000340071509317708	0.0588730835888828	0.369542313590313	0.290038467014656	0.144512790190909	0.366134028094138	1.15949986356144	0.90994431024649	0.0154694516296016	2.23242219303106	0.268375065652549	32.393018182794	0.185322251105779	20.512886861558	29.8297566654222	2.65733530688127	0.240681770782359	5.19428278742035	19.4044474037652	-1.79782228411458e-05	0.00248035219932031	1.51671037772453	5.92320134887173	0.00310523698157292	0.590664486210992	0.89797179046926	0.415126454266515	7.33919251577312	2.74200091932312	0.164153021742917	3.62647415380105	25.7626097041122	-0.0340449846526875	0.0117340579181094	359.120385890406	317.604808918554	267.046614242101
IE	0.000928862543184896	0.0001455270884375	0.133708628319624	0.000580030422947917	0.00380473110830078	2.1996143570862	0.00552233550438933	0.0698682591742253	0.115083056162874	2.1188979703125e-05	0.195674259456645	5.70399523666208	0.465539862143007	0.0122112560710768	2.71646754853552	0.0395426381763411	7.20037558631488	31.4314189618779	0.00041185597175651	0.00376425965442448	0.0142553105295534	0.048340741237345	40.112078525816	0.0836966905006588	0.31057993545044	3.58521570794271e-05	0.00466831753697266	0.0379623831288815	0.118548178074789	0.0222642122186693	0.00601015247421745	0.00110452574859245	0.000491887752765625	0.00019790163759375	3.14053863351019	0.274857026469771	0.712236379479523	0.600062106009548	0.0244383708085156	0.00955647383536197	0.353698704180273	0.153945346573997	0.0171192346016549	0.0435915724283906	1.10098298541667e-05	0.000236518762377604	0.00587768776087109	0.09402604539547	0.000186734364419271	11.4787483555993	0.421165070822569	0.0022465100676862	0.447159338901076	8.50979155622226	0.00470687745409115	0.225866209290022	24.2178217631782	-0.09109315495156	0.00173214543986588	141.707439571551	96.4894522717595	95.4639918426965
IS	0.000405605466265625	0.000114138493407227	0.0145223636094886	0.000465004657913086	0.000367575153813802	0.659200823507454	0.00129255116774544	0.0257538067149886	0.0118839207751068	1.39591189322917e-05	0.028613211913252	1.69921317673643	0.279341333615758	0.012294218437207	0.133866342762571	0.0606065587228912	1.14905617289204	5.73204520269945	0.000264153073695964	0.00169253069878125	0.00268530942596745	0.00698892537360742	1.77141468792043	10.7655945646316	0.0374187071451009	8.16333272900391e-05	0.00426766271234603	0.018615954808127	0.0281321391693679	0.0161177636955967	0.00136050311353451	0.000167480292424479	0.000208374121864258	1.01628704609375e-05	0.862163590322425	0.4525380906734	0.235012874930443	0.0284689983955859	0.00501818403526367	0.00276910698537142	0.253985614472626	0.169244651640964	0.00275714604723698	0.00711156696289746	6.89158377734375e-06	0.000273696708786133	0.00308460533845736	0.030337395789848	0.000439506790301432	3.96489820858084	0.289043653314092	0.00111236690516797	0.018382324731141	1.93586284087462	0.00803703800748144	0.0129220485009375	18.0474825528594	-0.00223275506237988	-0.000334484538821614	48.7924622336748	24.5173682341575	12.962921172996
