	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
EEZ5091	0.00430351946161567	9.36714201695674e-05	0.152708183929153	0.000373741845920566	0.0149169956688589	0.882874763882244	0.00599521124577988	0.0166766351597339	0.180342667954954	3.42988114299563e-06	0.281068142312777	3.06552904415023	0.0717968233381654	0.00140364280234654	24.9021109936818	0.0064002033588286	11.3662903894445	2.47520016848968	0.000398113030302067	0.00494623209939889	0.0191732399975773	0.040493378650279	1.39413659138932	0.00540757126814841	0.71365358904328	4.86913773914178e-06	0.00108651030936438	0.0141860739380711	0.082870578648368	0.00374423036300573	0.00282533232955025	0.00429439411582122	0.00294461289980689	0.00075830108060195	1.37516064280118	0.0170928700224333	0.794669963685507	8.06745448936786	0.0322796949881486	0.0471274262018986	0.0596307414399019	0.0515615313634907	0.0148456994766636	0.0493479756132303	5.29495127960884e-06	0.000266651784373214	0.0134658019909646	0.047011646872719	0.000228499997229548	-0.608144734979325	0.0367819102235903	0.000260849602183288	0.0316749303327764	0.391970349835698	0.000761549244896431	0.555680575075117	5.49039051277258	-1.82914576097822	-0.0757649586355955	60.2836259993791	56.2891607768855	53.395463040533
EEZ5100	1.46078258401976e-05	3.53652840784829e-06	0.00258616521066145	0.00014429971974474	0.000289388180503297	0.0440947417352937	0.000112254274876488	0.00463008048848097	0.00339851751965428	2.48771977872821e-07	0.00527383401348067	0.210569644139007	0.0590472494722384	0.0012787030646277	0.110520355668797	0.0018667552136498	0.32981170143402	0.64096623638592	2.19149054877829e-05	2.62139530463513e-05	0.000781624028200245	0.00221026961255553	0.452532469932939	0.0195678989191488	0.00819107173390255	7.24906785583395e-07	0.00330363531683932	0.00310712086652972	0.00298822232245772	0.00197601309024744	0.000108710859044591	9.55587480532122e-05	7.521345145331e-05	1.18484245763587e-07	0.0851991831325467	0.0298164782997627	0.0298443998088194	0.0276625639003027	0.00146397249322612	0.001664546496375	0.0116880974632885	0.0224396587712713	0.00074843983684566	0.00128966045835145	1.52418127079727e-07	3.45488911546175e-05	0.000492239828281682	0.00481934197739837	9.36406420951583e-05	0.00844710761361667	0.00203731029704683	1.07968110359264e-05	0.000809823603358474	0.0290237905552133	6.374368433307e-05	0.00393385430340402	0.438089752241903	0.0161828020497897	0.000502861796133797	2.6259538681518	2.12685202519596	1.40562265542412
EEZ5108	0.00677022734257716	6.84035454937839e-05	0.177114882482885	0.000633302015146299	0.0440535819930064	2.70584044625067	0.00960617543778613	0.0652650767378516	0.418223711842618	7.26187903794926e-06	0.41062234442001	11.525131785775	0.919773170894157	0.0117049401327342	10.7714413457718	0.0743566022120291	25.1817737396086	31.2630179392342	0.000459288557569196	0.00690345527066045	0.0608555255383807	0.0838486440359708	39.2849412932574	0.19510841822318	1.95816568412048	5.31366163491233e-06	0.00382035195528346	0.0903306438287652	0.224973041058214	0.0230745890246916	0.00426640311794228	0.0160897158216171	0.00743197972737418	0.000429923019586538	4.13332532842869	0.247220819549581	1.78868156938661	2.17014665929048	0.054129507633681	0.104829241068607	0.107395312543833	0.373911751984964	0.0460456744876863	0.0668662163817172	6.0188343457315e-06	6.42129832613088e-05	0.0106220823048776	0.0956103433568997	0.000312440372391003	-0.0986023118830968	0.0508747765703686	0.000313578178510477	0.147677816432298	0.243665961386176	0.000348719883958634	0.698825444012927	29.8245844802487	-0.933018679498262	0.0983151285765568	164.77826130031	134.745276386402	102.154002201613
EEZ5209	0.000164873875370676	7.52046670640508e-06	0.00502842360022051	3.879507298721e-05	0.000892759366418196	0.0946775204883322	0.000265808346877806	0.00133567704690046	0.00764468159741326	6.41016528243199e-07	0.0200536224851316	0.225139633826238	0.0137063374053568	0.000271901407048067	0.470468570242454	0.00169261702590269	0.831481208967582	0.467950611312327	5.83234540688184e-05	0.000172762806450094	0.00136825576052597	0.00305729961744316	0.316171507465007	-0.000118311185414903	0.0380048857057675	0	7.70704193044609e-06	0.00113778176503873	0.00620641591358386	0.000300815646741384	0.000227512069294113	7.67788795169909e-05	8.37705355901271e-05	2.15469003849818e-05	0.104295316111949	0.00112302327565112	0.0523045673270053	0.0475690542977277	0.00258213096749755	0.00243631194170886	0.00443230655774113	0.00534437203381796	0.000990601959842995	0.00213007285712912	0	5.62808353368503e-06	0.00034007702669707	0.00491169327231054	1.34293919600702e-05	-0.0336277080007114	0.00234668430366274	-1.6655384178739e-06	0.00165379629981266	-0.0142332275361402	2.12918224635844e-05	0.0201615862638187	0.226195415466008	-0.025291901258449	-0.0011068339208309	2.91219427893151	2.7360768410303	2.24444367194759
EEZ5213	0.000618362382257493	7.98417299823098e-05	0.0449784920308687	0.00255587630258212	0.00846698197973062	1.01907550233741	0.00282000370770991	0.0525783707744161	0.0887518622593294	4.72942500986392e-06	0.0901976943863981	3.74706018997823	1.06092893306387	0.0190495855129122	2.90057979101187	0.0289560798511391	8.2373909703566	14.3722239271074	0.000516712625640323	0.000775784784187553	0.0166748875192649	0.0329385315384771	11.9049404865149	0.396536463749311	0.320442691697884	1.1153488067522e-05	0.0628906245979215	0.0363283964923223	0.069943341466616	0.0271031154804145	0.00208069450873462	0.00213089644683334	0.00149185958381669	2.72185094531305e-05	1.2639569260878	0.426513437780529	0.493574306602324	0.486031906869318	0.0290563244803693	0.03698997549342	0.192331774620454	0.350211817587979	0.0151380012922444	0.0174971442054248	4.40113617992514e-06	0.000663449307852638	0.00845092901603166	0.0692802459924874	0.00181719812742077	0.127998074117324	0.0257557749930524	0.000177228961814292	0.0254793936106613	0.374831184995755	0.000901585517418149	0.139574724469535	13.6490693239896	0.107802487812375	0.0048640651796084	62.3991217354485	47.9426678918014	32.215682852791
EEZ5273	0.00713776849855987	0.000722741911469959	0.305562037267187	0.00371148228375761	0.0262497962032424	1.86469340152613	0.0178991949077395	0.0392906531211068	0.360780512965591	9.36167141876649e-06	0.486780847669894	5.87537892445647	0.305422869679231	0.00439417835762631	13.2043029795276	0.0233447995814427	22.8827192703195	4.60943124528118	0.00609071761887722	0.0107937923488283	0.0311026411114179	0.0897675623009675	2.28912081075076	0.0126711313245329	0.729316153549449	4.07517199264839e-06	0.0017923838245171	0.0472028154913229	0.175787596537325	0.0122350670206101	0.012894587966432	0.00864085548472175	0.00608985162810194	0.000436302552013813	2.30194137723803	0.0571366066018116	1.30766821504457	2.8422199928751	0.1190711065024	0.105587504231108	0.185471966228218	0.0988375616858069	0.022450208468515	0.108946363756821	4.62507866610152e-06	0.000537740072922859	0.0556461271964938	0.175131282061368	0.00113323036712629	-0.465311139670237	0.0548733422628005	0.000257406011138305	0.0901575920215957	0.363631227552878	0.00130078781552031	0.466084546504299	6.02568952829628	-1.20946316604244	0.0254044915721715	66.186186933644	60.8335623173199	55.1574054321982
EEZ65	0.00209107184450525	0.000567245905024174	0.0630103971148456	0.00664569136850737	0.0103610540965362	1.73618784681777	0.00658832887159873	0.256926713654497	0.100611211767826	2.9036086328803e-05	0.232670929094772	10.6103473917847	3.42272633809741	0.0388452486999862	3.2266368692356	0.071185533485953	10.3451856460634	19.6982529598706	0.00226396682947161	0.00348486261659896	0.0119158452153189	0.0433729421932051	9.38836970556009	1.09707111082778	0.159436374315413	9.82523027542192e-05	0.124944185021775	0.170092356305429	0.0868875929616979	0.0875072788800161	0.0104952533666352	0.00535688025792801	0.00617588932954842	2.46627946905598e-05	4.0441245163828	1.55112670907012	1.69094067208188	0.814023953756531	0.0501681784911867	0.0567721953998634	0.536035784179375	1.06912625191122	0.0131272648735009	0.035311416662765	5.05986978535802e-05	0.00233779573575495	0.0616182160923812	0.289446412012507	0.00640250511178798	0.336775003777229	0.134698664516948	0.000493211785109442	0.0216571110881532	0.80932924265137	0.0100180057636508	0.1136143948498	16.6712242036232	0.537117914943852	0.0187306551885531	89.9006375512856	71.2469791430977	47.4213274403547
EEZ71	0.0053683200326967	0.00258441033961408	0.080035198765867	0.0161859506529287	0.0228805023615868	1.62833251253982	0.0145848346472062	0.385724840484769	0.104280191684812	4.40600448184717e-05	0.508971773801938	11.1246318138112	3.70066079352612	0.0627904803238287	1.43982517406235	0.136487410353341	9.2968152941901	16.9664939002556	0.0072562681554002	0.00553084674160724	0.0213137634816774	0.0587676498864224	7.91274678620953	12.6575469804385	0.298108429878068	0.000388909057052812	0.391234096770397	0.280691966461934	0.101068934684661	0.162300156460522	0.0148009353647788	0.0146009967161314	0.01585144909381	6.16357048978256e-05	3.28917181062612	1.82121615984779	1.91996375516747	0.14437697797234	0.0965877261635814	0.142079034716303	1.61206772070256	1.36137034485201	0.0201132893293099	0.0591017661217741	0.000204439796876202	0.00530683036635281	0.142940878982543	0.407814703285349	0.0197182280961009	0.429057744642688	0.212035563365605	0.000921076962681457	0.0222352294777856	1.31406142567514	0.0346207499578099	0.153149882180536	100.308442314602	1.42732318639236	0.0521741200682863	182.435022226335	78.4810009330105	43.7244551858086
EEZ91	0.0117026314575946	0.000140981535451293	0.258375918486706	0.000543959494595765	0.0300097561634564	1.28919898349491	0.0105408341309056	0.0331514591293047	0.295342199761754	4.46826594850669e-06	0.462533442317512	4.70994635477231	0.111043157436547	0.00283346403152732	61.7794530667033	0.0125391093534578	16.7633249849295	4.00818812090711	0.000592237353891483	0.010858039434112	0.0385023304763999	0.0820927093901687	2.05675866980285	0.00691579937622526	1.31942991724088	6.76054473826662e-06	0.00150738977227682	0.0271313474137369	0.118797703183276	0.00695871490799896	0.00428371138108184	0.00993237864341347	0.00368524171392728	0.00312188295960198	2.01800408827498	0.0249574995291222	1.31718510825794	52.9145552623152	0.0569190067441469	0.109923264094275	0.0968847865616613	0.0781116222749861	0.0274959512827041	0.0852609450387892	7.50659472336217e-06	0.000388937320394752	0.0237095818747025	0.074187676752772	0.000339502294180449	-2.87526977650447	0.0540174748587581	0.000341183581375711	-0.0461104424185165	0.593746317273434	0.00106341145565772	2.20687345807506	9.61279696377549	-3.61875946253542	-0.114181734003013	156.111895858735	150.297378465177	145.56097708292
EEZ99	0.00229376624491221	7.50621955967508e-05	0.0180225136379871	0.000428323320098687	0.00317377401427257	0.137956609860507	0.00512484464723788	0.00140082117764233	0.0240344531172672	3.15566154206172e-05	0.0229822008508941	0.351953348978643	0.0410491016268237	0.000364944770794051	2.02977095222917	0.00298777556587197	2.76886144781155	0.292779540674244	0.000692036729875331	0.00473223069373736	0.00295803016829522	0.00964039083763041	0.196921296557771	0.00015884709444611	0.0549382314241878	0	0.000102060948896843	0.000429238665393554	0.0114235887276228	0.000114888485434155	0.00204399949364209	0.00105669637612533	0.00170454301655665	0.000117888198389206	0.165552361294016	0.00525970680999771	0.032339647670212	0.180546003792937	0.0192474910912644	0.0133287754936637	0.0167740427032541	0.0185645166890568	0.00157743554595703	0.00604712535945683	0	4.36645516155598e-05	0.010502649859734	0.0158909856992903	0.000123459720684371	-0.0174242638261531	0.000523352270837718	4.05161829817419e-05	0.00258568850623909	0.00237150850085231	0.000223746125064169	0.0516902874233263	0.25743747703404	-0.0344788781380119	-0.00432927898689577	6.73476302613036	6.47612287103808	6.08425566179626
ES	0.362548607451808	0.000902130393433152	1.54092591095235	0.00497601249171141	0.632296642151306	2.06169251839877	0.488344359629964	0.247281561217423	2.51185407223803	0.000892702517790875	1.066237458181	9.18655579435586	0.23981241870738	0.0129673048242136	1987.45003054965	0.0502437785244178	58.8950529236616	3.62778088179114	0.00705483972868028	0.434726567172851	0.810926430231088	0.92994697844496	1.55422277295795	0.0115439729458968	19.8505219050954	3.83204509504139e-06	0.0484656415404685	0.0501475338659324	0.217710523806927	0.013540194028556	0.100984696147347	0.181729538225221	0.20723591175358	0.0451995003424728	2.35431281183823	0.0543785805725814	2.00043983451795	58.6760522585287	1.54270390702435	2.05681020518047	0.59783511546038	0.123812908251884	0.569349110091938	0.290730898278245	2.26104700316985e-07	0.000774113973997456	0.447583523558415	0.894463597582542	0.00169969228671072	-0.767736139165772	0.0445312035677912	0.00751224480686927	-0.831352307045628	0.4714767733252	0.00485992946309402	42.0700915941254	24.0154427913283	-0.678618881299449	-0.0719453154692041	2226.71956514236	2162.45530324872	2150.45709985388
FI	0.0586473097944781	0.0311797607436715	1.11599125803542	0.124860341286378	0.273403041683833	3.31633053361075	0.470478022811161	9.02009622951394	0.628785022195048	0.00119875247610837	3.61188809615498	33.8034094416205	10.4464168081582	4.83156959253051	2.31645040714183	137.301166886601	12.9986572488632	8.46504666999601	0.128544335649356	0.200602577127995	0.361058997193131	1.57141131081312	1.51401757544191	0.0723217392422291	1.15980044720693	0.00948894460569263	0.868746227470248	6.78940853345911	0.291825015708775	4.23427020694138	0.444294775659903	0.0960713609333203	0.146943144670666	0.000491582567558953	6.27882483585705	4.02910909880057	27.4218222414017	0.176782093234076	2.61933696585823	1.8167818843425	32.618341903494	21.2182641118478	0.248364862939436	0.87517221672443	0.00413730433646219	0.0585332573188674	2.69813216693735	8.03800440210538	0.284375904214686	0.183775318149554	0.425340433570877	0.0180309672791283	0.0827121500466925	1.14328687620298	0.449661063799648	0.285825794483363	8.53470285884019	0.364759826431123	0.0928979687433499	366.671848704868	355.090855447321	285.175010622326
FR	0.275717188998377	0.0132432973271929	8.40200180203051	0.0632729609490955	1.01088585240385	41.4797213455085	0.575223632490251	0.503326063786389	43.6510313930501	0.00109908965831048	5.09791251976144	96.7805949581637	2.06100708347109	0.0690615168264028	290.907683718373	0.221205383865651	2498.20787139133	42.8725668405318	0.0845640704413107	0.308565211150512	2.13649036229221	3.1456817648486	12.9466430939902	0.0401539573840159	76.7450479048156	1.38988149945314e-05	0.106528068998302	0.195144575773793	5.27867394267267	0.0716490669150196	0.308912524958147	0.136761905307224	0.158223427143558	0.0497034063746398	24.7058029481328	0.417992347111198	6.57415257880351	13.1888425731584	4.0549423246614	2.19445640111531	2.2066860964654	0.852974474151501	2.09755663194263	1.20096767299856	2.15807767150303e-06	0.00485916923794453	1.1000453223718	2.45783291879192	0.021496948805554	-0.910207951192365	0.0282679031346514	0.0057121214448798	1.35836618584642	-3.35923234117776	0.0261909179706515	18.1047334944055	27.0193469244885	-1.22913776891596	-0.405573738069774	3235.62325953417	3194.98479378623	3097.35622097416
GB	0.00684036518705873	6.43277251361869e-05	0.783664111936012	0.0007590179590656	0.0727557472570466	14.492437771411	0.0467862904459223	0.286738522422569	1.18289397614654	1.81763045491922e-05	1.66813762445193	52.0623006830573	6.63023965713653	0.0593106362025763	15.4730418996886	0.311011191006211	82.8887663269579	831.017783397236	0.000475128994957932	0.00619489947071106	0.151134141854483	0.229203034108013	104.116717056087	0.0785475530997183	3.15316213357358	-7.67821799653272e-07	0.0275438881267153	0.253596779385337	0.685109586940696	0.0786910272681957	0.0456256626396207	0.0147046423361371	0.0131255858113357	0.000651738391435104	25.6954649670819	0.694789410289835	6.04791593911018	1.57721034506219	0.450093876772012	0.208906045200252	0.480902952300307	1.27523181881554	0.148557914936054	0.138541283745684	-9.51721660678353e-06	0.000174905876827795	0.0290023608582934	0.640124658720513	0.000640520885544092	-1.29316702514643	0.289668634595389	0.00121500647652611	0.142793604949655	-2.83030591337286	0.000355665696392418	0.918108632103949	13.4490200867426	-3.17839536379525	0.050252460129483	1160.77512508362	1153.22557929524	318.423190911201
GE	0.132382553058914	11.9140771083786	0.179786801490644	53.2066760119384	0.111451119274657	0.0352285327887132	0.462524396197196	0.455969490778027	0.0928635365001739	0.473771132072836	0.145698542474033	0.632503008661284	0.0493522296035106	0.0160771033945808	0.508653395462661	0.0308768831055942	0.194584055132942	0.0577084835091994	147.946663301009	0.618266330594376	0.087990447360647	0.241219940886391	0.0213496179431401	0.00209878421039945	0.694337729434323	0.00648940161256775	0.629119983251874	0.0921917141288612	0.00565081440461935	0.0287904334529573	0.180964539459616	0.0449833140164439	0.125872305331975	0.00244402445012653	0.0608916803992474	0.0148630979139905	0.59842735582431	0.0353669489043095	1.279314760697	0.787625095519195	13.5356510876299	0.0379774646609331	0.044981240922577	0.0753185962693599	0.00606651262045399	1.88374149692343	128.215708551467	3.20951942053983	1.07823544820729	0.00586776488720863	0.0103944818940345	0.127344820104369	0.112567479465517	0.011124595990578	25.6326438346938	1.70384692680074	4.06342463168644	0.464878419452532	0.291713994911332	402.716112773755	370.292305823867	6.65357518071718
