	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
MD	0.115789226666667	0.0389171541333333	1.37847371093333	0.107650141866667	0.630307771733333	0.642923656533333	3.3289125888	1.9783999488	0.3412683776	0.0100042058666667	2.36528708266667	6.7230629888	0.470004155733333	0.0819783765333333	0.7416815616	0.1798537216	1.92774703786667	2.2986375168	0.041799296	1.26590511786667	0.514204808533333	2.58681186986667	0.0516031488	0.00341951866666667	3.38483336533333	0.301869909333333	0.264704170666667	0.0754238976	0.108671163733333	0.846826496	0.161033181866667	0.2905366528	0.00726007093333333	0.9816465408	0.220276206933333	7.23215537493333	0.0626761856	10.7576175274667	1.4819651584	13.3656576	0.328947746133333	0.305267780266667	1.36902014293333	2.69532310186667	28.0361959424	0.299214779733333	0.6278537216	1.75898733226667	1.64995781973333	1.19309899093333	0.0739085397333333	0.0384185344	1.168996352	-0.0270292181333333	0.0169898602666667	106.9029479128	100.102551200267	34.8445805904
ME	1.27772904106667	0.00575801546666667	0.9434267648	0.011787264	1.85670915413333	0.227109444266667	1.29246713173333	0.137622784	0.264380023466667	0.00368872773333333	0.699327010133333	2.2877704192	0.0841009749333333	0.00398057226666667	2.70039340373333	0.0166021706666667	2.09744131413333	0.662597495466667	0.00294475813333333	3.85965151573333	0.937491933866667	1.1023153152	0.0320539669333333	0.00150279613333333	14.0704907264	0.0361958741333333	0.0302734592	0.0352211178666667	0.0156902730666667	0.064112256	3.709865984	1.17312006826667	0.0715185365333333	0.260165239466667	0.036282688	1.06219636053333	0.156299776	1.64750445226667	4.6990409728	0.6937495552	0.0621159722666667	0.279280008533333	0.337010141866667	0.5100084224	1.2894646272	0.339367697066667	0.139343581866667	0.125427464533333	10.5200593578667	0.317077947733333	0.0106004053333333	0.115089015466667	1.53166015146667	-0.0026946808	0.0506486741333333	63.8950381238667	50.7484585092	31.1007207069333
MK	2.68451867306667	0.0157694197333333	0.931946018133333	0.0333692096	1.054275584	0.320610781866667	8.96759780693333	0.2832682496	0.263340475733333	0.0186472597333333	0.766245341866667	2.73177832106667	0.163876625066667	0.0062893536	2.0415807488	0.0285069098666667	2.05663450453333	0.909923669333333	0.0084624848	27.783692288	0.60306432	1.33270336853333	0.040765312	0.0019208004	9.95959002453333	0.0985039957333333	0.0609678592	0.0468324565333333	0.0251172096	0.166884420266667	0.6982610944	9.41800925866667	0.0709276032	0.353417966933333	0.0703853781333333	1.61281378986667	0.1322563072	3.66225134933333	4.92214900053333	1.78040845653333	0.1081674496	0.2570783232	0.418618845866667	2.32542016853333	3.97590882986667	0.353857877333333	0.192006229333333	0.618896247466667	9.54466194773333	0.451286766933333	0.0356411050666667	0.161097437866667	2.6734190592	-0.0167806837333333	0.0563636608	107.283206962	93.212757314	52.1789883381333
MT	0.00207649893333333	3.78810916666667e-05	0.0169877194666667	5.68216416666667e-05	0.00998414933333333	0.00743543306666667	0.00572157813333333	0.00161384213333333	0.00724378293333333	0.000495346366666667	0.0140508981333333	0.0503614890666667	0.00300558933333333	-5.63791458333333e-05	0.1664516096	0.000206133533333333	0.153516322133333	0.0283467861333333	2.43690729166667e-05	0.0180794453333333	0.0102481632	0.0104114293333333	0.0026207888	8.0748225e-05	0.409562555733333	0.000145210866666667	0.000368514966666667	0.00120720906666667	0.0001943915	0.000318449333333333	0.00213497186666667	0.00276644213333333	0.191026756266667	0.0079154976	0.0011682376	0.0144076256	0.00991378453333333	0.00656717866666667	0.00687108053333333	0.00220654626666667	0.0014965404	0.006045456	0.00532297386666667	0.0088950176	0.007028184	0.02575664	0.00346435013333333	0.000768478933333333	1.0859728896	0.0122242069333333	0.000740688466666667	0.0127111146666667	0.0805141845333333	0.0012717584	0.00254072	2.42052810191875	1.19456307025208	1.1193739166875
NL	0.00508422506666667	0.00343333626666667	0.592789162666667	0.011301584	0.0326531605333333	15.5791643989333	0.113055121066667	0.39526656	0.500915950933333	0.00101758773333333	1.9401732096	31.2328585216	2.25295878826667	0.0635668565333333	7.6561416192	0.265237845333333	22.4740595029333	37.3829315242667	0.0070404224	0.0425042517333333	0.0671025578666667	0.275011908266667	1.72628268373333	0.0489604138666667	1.5566024704	0.0290064106666667	0.0901216426666667	0.781545608533333	0.0525853610666667	0.0208845888	0.008709488	0.0102899904	0.0006460944	24.9794155861333	1.21376372053333	3.56106922666667	0.992205960533333	0.269849685333333	0.0729953450666667	1.0581712896	0.833479133866667	0.116799991466667	0.195546043733333	0.1065033472	0.5824854016	5.10363511466667	2.82279963306667	0.0127056096	0.731324552533333	26.5299383637333	0.0067005904	0.0502781013333333	7.6901531648	0.4306615296	0.000242587216666667	202.580626826417	159.202187579467	154.644714980267
NO	0.0160957824	0.00354248373333333	2.163611648	0.00581036426666667	0.0558012373333333	13.2265345024	0.2121382912	4.0448352256	0.974865954133333	-0.000584478	6.28391936	52.1511851349333	20.2319702698667	2.15697722026667	11.6305778005333	9.4756274176	30.1964088661333	137.923640251733	0.0021226244	0.120806715733333	0.1867663872	1.5280713728	6.4622313472	0.2315044352	3.32047127893333	0.0747719168	2.25865263786667	0.7833122816	1.45987775146667	0.119461000533333	0.0291853610666667	0.0525977088	0.0036843136	20.2667851776	55.9623438336	29.2819129685333	1.4170202112	1.357676544	0.1941921792	12.7128218282667	27.8070274730667	0.2794057216	1.41984426666667	0.0422824405333333	5.2627341312	16.1474904064	28.5354164224	0.075195904	1.41411300693333	69.0132047189333	0.000274606533333333	0.0163832938666667	20.0824608085333	0.0800688981333333	0.0445808085333333	598.799710115066	463.3905212408	381.848971511333
PL	0.588329233066667	0.071007296	25.9554934784	0.1802759168	3.42522702506667	32.1745037994667	7.39067931306667	26.2623876437333	6.79829285546667	0.0238560234666667	84.4628317525333	296.135653239467	19.4613389994667	2.82923881813333	20.8500577621333	5.66439881386667	65.3868968618667	97.3620117504	0.0808924245333333	4.10404864	5.34131944106667	35.9088040618667	3.48900037973333	0.110074180266667	42.9979424085333	0.4783491072	7.68866932053333	2.9916930048	3.78196404906667	1.23835159893333	0.768082397866667	1.18685341013333	0.0796772949333333	43.218501632	6.39705142613333	358.109500757333	2.07413111466667	24.7504852309333	7.35381203626667	44.510347264	11.6077221205333	6.27550726826667	25.0975442261333	2.39188732586667	51.8387662848	10.9831061504	41.8436000426667	0.8889858048	9.82039374506667	53.9500172629333	0.1164660736	0.513956829866667	29.7923794261333	0.211572241066667	0.159388654933333	1537.17332522027	1388.8934589888	1197.7309875776
PT	0.00840876	0.00201326013333333	0.2672754688	0.00153667493333333	0.075259008	1.046204416	0.02164288	0.0870387712	0.2371150848	0.0008597158	0.338517333333333	3.377184768	0.177515793066667	0.002669036	87.5480831317333	0.0483636138666667	6.17193472	5.21138285226667	0.0013745744	0.0524520362666667	0.0511649194666667	0.102109636266667	0.421035246933333	0.0188111530666667	1.32437224106667	0.0115411989333333	0.0246256597333333	0.118957883733333	0.0153168949333333	0.00717824586666667	0.0112160661333333	0.0114577525333333	0.00315206133333333	0.913928055466667	0.226606336	0.4944473088	113.910227490133	0.0793473962666667	0.0528926336	0.0991874474666667	0.1719185408	0.0427724032	0.0849203285333333	0.0440292565333333	0.1803853312	58.5531610453333	0.194081416533333	0.00700301706666667	13.4428622848	1.62722679466667	0.0059090544	0.5500163072	13.1985408	0.361676526933333	0.0233138218666667	311.0622244554	223.0984333866	221.870226636067
RO	2.44910598826667	0.233660501333333	15.6500590592	0.533897728	12.3447443456	5.54319817386667	56.2263796394667	9.63174290773333	4.07102559573333	0.0852358826666667	20.5929119744	57.0639340885333	3.06356578986667	0.269617237333333	12.2257790293333	0.917665792	24.0472031232	16.7906039125333	0.2994031616	21.4521806848	7.89072226986667	37.5514944853333	0.5792966656	0.0286504469333333	55.5578469034667	1.41209586346667	1.34271208106667	0.714964718933333	0.586070903466667	6.12500875946667	3.32847650133333	5.94873821866667	0.0953606229333333	6.7422142464	1.31534424746667	47.5178685781333	1.05147337386667	184.578386602667	30.3216700074667	55.1357557418667	1.94566034773333	4.52831996586667	12.3650004309333	22.2570304853333	112.586033288533	3.17760034133333	3.83856913066667	12.374867968	25.5966795093333	8.13803219626667	0.504111069866667	0.543428334933333	15.3609207808	-0.178471901866667	0.207961361066667	934.561809162666	864.998110372267	348.280238071467
RS	3.21666798933333	0.0435671765333333	6.6659336192	0.104826581333333	10.1113593856	1.61109210453333	21.9777684821333	2.03994671786667	1.35130507946667	0.0246206272	8.2123112448	18.56864256	0.7107237888	0.0525202858666667	7.2074592256	0.150257783466667	9.3832740864	4.05883262293333	0.0390379136	17.2997967872	5.31016308053333	16.1968226304	0.155289053866667	0.00835465013333333	36.6799006378667	0.275498717866667	0.325794065066667	0.239048584533333	0.15695232	0.675886557866667	5.49855122773333	7.6034310144	0.108353962666667	1.89377850026667	0.338805930666667	13.6441539242667	0.481114077866667	22.8808392704	48.5488547157333	6.80356304213333	0.599737207466667	1.8735804416	4.16688837973333	4.0526938112	15.0278537216	1.20078226773333	1.21408320853333	1.29304234666667	18.5514764970667	2.3113826304	0.0848147370666667	0.268136174933333	6.14743135573333	-0.0869978709333333	0.0834385834666667	337.4434435184	306.375853587733	150.4668785216
RU	2.8141371392	8.83988780373333	47.9299895296	29.4285235541333	5.8102317056	51.5110163797333	43.1144435712	190.747176686933	14.9384101888	0.8851959808	94.8091224064	396.9333067776	59.9070911146667	51.1589832021333	40.3792986112	185.576788241067	128.5209980928	238.973686033067	14.4293877077333	30.0398564693333	11.1529252181333	55.6229809493333	10.8774959786667	0.696864904533333	98.0219942229333	75.7650860714667	44.9470398464	5.15072436906667	29.4296267434667	14.059339776	2.7110096896	6.44947585706667	0.193223765333333	78.2419361792	53.5469577557333	374.2356209664	4.70027086506667	133.161008059733	20.3815736661333	3328.15953210027	90.525794304	9.30660242773333	41.3432457898667	180.802010043733	770.356630869333	45.347569664	134.5500217344	29.5559779669333	49.7853704874667	116.974752017067	13.5362303317333	0.805501952	175.139839453867	-0.675839863466667	1.21965431466667	7642.8255796736	7076.58650161493	2169.22188924587
SE	0.0873597781333333	0.0113415552	4.84716161706667	0.0167684554666667	0.240298410666667	19.6735817045333	0.555992507733333	14.5897761450667	1.97779606186667	-0.0009838616	13.4319210496	104.446907733333	33.7791593130667	7.43917540693333	14.0442588501333	42.7008764586667	39.1219904512	129.111966788267	0.0072847296	0.634772753066667	0.825720763733333	3.8382780416	5.31181622613333	0.194970504533333	9.8397683712	0.246831616	7.74405925546667	1.43968078506667	5.36424721066667	0.4477175808	0.0757615018666667	0.215633885866667	0.0164988256	29.7965431466667	39.4337888938667	64.013664256	1.7627262976	4.1573998592	0.608577604266667	38.3249634645333	85.1403778730667	0.910953745066667	3.32575675733333	0.0953987498666667	16.9076217173333	14.3902386858667	87.6474706602667	0.188350754133333	2.61571160746667	88.9794330624	0.00495377866666667	0.0959881386666667	23.4245368490667	0.0273973568	0.0167050336	964.146948768267	746.756162841333	627.735159055733
SI	0.1113031168	0.00846720533333333	9.51977137493333	0.0178589589333333	1.55645323946667	0.702726007466667	1.19349070506667	0.245170961066667	0.955093265066667	0.00555765866666667	4.17953491626667	12.1466322944	0.253340091733333	0.0213322688	4.78121110186667	0.0773073578666667	6.00358966613333	1.6520368128	0.0152363968	0.9361403904	4.48611833173333	6.40389502293333	0.0616951978666667	0.0026727424	31.9463489536	0.0407225770666667	0.073588864	0.127068347733333	0.0291476224	0.1038545664	0.196856490666667	0.199890978133333	0.0443778346666667	1.04274568533333	0.0940238933333333	4.6376763392	0.364562090666667	3.13886938453333	2.94541748906667	1.20105601706667	0.189641591466667	10.0722485930667	1.78698212693333	0.3082182656	1.81182081706667	0.622587904	0.386849723733333	0.09884672	10.1770635946667	0.8517361664	0.0124012277333333	0.164285013333333	2.47400147626667	-0.0197338922666667	0.0323429909333333	130.4921345376	115.6917536128	97.0591582112
SK	0.239495509333333	0.0224007872	8.80494783146667	0.0508586410666667	1.99737371306667	2.56700470613333	3.74467024213333	2.21876360533333	1.87032070826667	0.0063545952	17.1212559701333	31.7443517098667	1.09434422613333	0.1225987584	4.02799028906667	0.3314577408	10.1090743637333	6.44481024	0.0215063274666667	1.5276724224	3.3131945984	29.2303645354667	0.298436232533333	0.0104318090666667	20.8275483306667	0.126008669866667	0.4664359936	0.2940698624	0.2341396992	0.261756893866667	0.402202965333333	0.5376462848	0.0322536469333333	3.34231825066667	0.370267648	39.9508635648	0.3560346624	11.4062120277333	4.99777262933333	5.53288444586667	0.683441152	3.61487755946667	11.9221278037333	0.923550037333333	10.2172065792	1.25568054613333	1.9481100288	0.332786005333333	4.7245983744	3.3876557824	0.0467815424	0.140536738133333	4.48405476693333	-0.0224626197333333	0.0560870656	259.773126500267	243.419298269867	195.1547741472
TR	2.12818793813333	9.1095056384	6.7504422912	7.098810368	2.51063364266667	3.56016646826667	33.6339184298667	4.58056881493333	2.35151551146667	8.66387613013333	7.2801042432	28.0788817237333	1.89986433706667	0.0633950421333333	13.3392913749333	0.639639552	16.9231089664	12.5444205226667	4.1279537152	54.6078545237333	2.68406319786667	7.36559486293333	0.4858472448	0.0408892117333333	39.6425734826667	2.42418865493333	0.765868987733333	0.455086967466667	0.3663414272	2.69469341013333	1.2475408384	4.719960064	0.303354743466667	5.03274919253333	1.36498244266667	15.6497128106667	1.21974879573333	29.4185271296	8.7794614272	99.1426860373333	1.320005632	1.83188206933333	3.21974162773333	950.851513002667	69.7518085461333	4.11557860693333	2.08974042453333	35.4534643029333	134.7612311552	5.56201301333333	18.7164677461333	5.34160452266667	49.4434910208	-0.159823940266667	0.952066798933333	1726.94679469227	1470.67096104107	232.009553019733
UA	1.7196363776	0.656902417066667	26.7147979434667	2.0924260352	7.79279346346667	13.3921647274667	35.0291077802667	40.9774238378667	7.2259567616	0.232887159466667	52.2538887850667	153.414935074133	9.7869201408	2.3819395072	17.0384861866667	6.1099802624	41.4503359829333	44.5650567168	0.936077585066667	17.364221952	9.614917632	52.3808363861333	1.7178333184	0.0673382485333333	67.2553675434667	6.49710032213333	5.75494990506667	1.59798121813333	2.26863977813333	11.2462386517333	2.19854533973333	3.95962013013333	0.1036517888	19.0762953386667	5.3127430144	192.9018605568	1.29913856	117.236266871467	19.0565078357333	314.0174741504	8.11422078293333	6.63189476693333	27.8746103808	37.8625283413333	502.467203345067	7.23987387733333	16.0237890218667	21.5045111808	26.2264804693333	24.2966833834667	1.33905053013333	0.499839112533333	23.5825922048	-0.322946833066667	0.2218908672	2018.26146671787	1897.64970290347	771.682894762667
ATL	0.0472576085333333	0.0231558485333333	24.7760573781333	-0.0982971477333333	0.0271984	141.203114120533	1.3677228032	19.6595373397333	14.5204106581333	0.00846888586666667	59.5539307178667	511.327635592533	89.1655378261333	8.00289041066667	440.966613128533	64.5562236928	431.466968951467	1293.74327493973	-0.0876498517333333	0.701567453866667	1.878272	11.9496288938667	137.974400068267	9.97330670933333	46.1620598101333	1.06425658026667	8.7370907648	10.1992235008	6.15750314666667	0.6447126528	0.104243242666667	0.2468407808	0.0149292501333333	176.7350730752	147.2721321984	145.608793565867	138.528091886933	7.95791906133333	1.00519458133333	136.789351901867	79.2011210752	3.28709515946667	11.2461064874667	1.3333082112	26.1980356608	884.662529774933	106.4520384512	0.461994120533333	50.0581924864	394.7171414016	0.0537533312	1.84938932906667	1170.03870972587	9.71794131626667	1.0122784768	6830.22427743627	4211.2003090224	3841.27339978293
BAS	0.1413547264	0.0194774528	9.3558407168	0.0332007765333333	0.511719492266667	20.7869881002667	0.934802705066667	17.1565897045333	3.18092547413333	0.003065116	22.8168936106667	131.183874321067	27.5181622613333	10.7991160149333	14.7988206933333	36.2038493184	42.0270309376	108.645834205867	0.0173731936	0.936457966933333	1.687015424	8.3022004224	4.70420957866667	0.126931729066667	16.6343813802667	0.323373738666667	8.31626990933333	1.63527816533333	6.8528766976	0.564043605333333	0.144046933333333	0.2994074624	0.0559388074666667	29.9975223978667	12.9338256042667	93.4931245738667	2.10110573226667	5.78692601173333	1.49542857386667	54.7293233152	38.1516600661333	1.9135225856	6.23314643626667	0.2990548992	23.4823701845333	11.0420306602667	104.617746978133	0.278220987733333	4.41098868053333	63.2175809877333	0.0186445290666667	0.338454493866667	18.7083740501333	1.11649122986667	0.0401487744	971.123042394934	767.3343610232	643.467170016267
BLS	1.533237248	1.3620527104	10.7275987626667	2.14088267093333	3.23635991893333	5.2227457024	37.7092483754667	10.5410800298667	3.16707170986667	0.620895573333333	14.9304005973333	57.0520502272	4.4530802688	0.354129339733333	4.80333441706667	2.38883607893333	18.0408560298667	16.4761589077333	4.26980420266667	22.4155839146667	4.05354386773333	15.5543491925333	0.597175227733333	0.0362661504	28.1359570261333	4.06946474666667	1.80557264213333	0.7222505472	0.9261705216	5.8671546368	1.19602694826667	3.39069965653333	0.0724051882666667	8.31974386346667	2.62008122026667	44.2659547818667	0.3806441472	68.4613784917333	10.5064486229333	167.155719645867	2.87109256533333	2.56057398613333	6.9984190464	141.754892288	180.250196923733	3.1436152832	5.688631296	65.5061942272	30.4450284202667	10.6779410432	2.21480086186667	0.606210116266667	-2.30611244373333	-0.0976035242666667	0.186291182933333	1040.08258508373	924.0175886208	270.695978555733
MED	15.7077908138667	0.689222587733333	62.6601973077333	0.672535825066667	30.7009333930667	33.7796224341333	73.4668696234667	8.50183891626667	26.6430818986667	18.2042416469333	46.3641859413333	212.444416136533	9.76961754453333	-0.0774475349333333	709.6655413248	1.28643044693333	477.357338350933	95.9624861013333	0.3544848384	288.002810402133	39.3769910272	45.9560146261333	5.9899543552	0.192686728533333	1081.9469312	1.44868570453333	1.83787793066667	4.9983766528	1.04274848426667	3.73297943893333	10.2502913365333	20.9396236288	20.5573150037333	34.4521244672	3.86531054933333	70.1079748608	45.7868268885333	61.7955109546667	44.4706630314667	40.8643392853333	4.5155057664	24.2872942592	18.7101391530667	334.491479790933	75.5353081173333	91.607662592	11.8345214634667	22.245343232	2304.52915514027	44.9684701184	12.9367692629333	35.1248034474667	120.217071342933	1.22586821973333	3.97427534506667	6757.9730914048	4109.30915124053	3315.6085237504
NOS	0.073208448	0.0455914837333333	7.42682569386667	0.1493290496	0.371411285333333	58.6656863573333	0.8423661568	8.48264014506667	4.45191236266667	0.0110452672	22.1898975914667	200.008811588267	38.3801010858667	3.37633880746667	85.4551691264	10.2495016277333	170.5287090176	634.9614219264	0.0891418282666667	0.558725085866667	0.8348489728	6.08932113066667	30.9548875776	0.611298235733333	16.8828141568	0.3966523392	3.9097114624	3.74113129813333	2.37853218133333	0.2590870016	0.100691925333333	0.118213358933333	0.0124721845333333	66.4022941696	40.8880633173333	85.4859360938667	11.801575424	4.05580895573333	0.90160128	23.7869203456	30.0349500074667	1.39182667093333	4.4134612992	0.656215313066667	9.7967865856	79.1421037226667	62.1209234090667	0.148920354133333	6.89423100586667	295.121260817067	0.0967487573333333	0.575945591466667	79.0179523242667	5.83192357546667	0.1326036992	2121.30554847893	1592.2229352224	1495.311146832
ASI	0.5514571776	11.3255983786667	3.5638484992	41.0368300373333	0.393668949333333	3.29530518186667	5.6811225088	9.46621535573333	1.39022431573333	15.8196585813333	4.90899483306667	25.5313226410667	3.80434623146667	0.4361562112	7.7908983808	3.08348818773333	13.8762802517333	14.7135823872	10.0296807765333	14.1578108928	1.15976096426667	2.71733254826667	0.737751790933333	0.0314986026666667	17.6559827626667	20.4924278101333	1.41728167253333	0.457384209066667	1.10164363946667	1.21747838293333	0.377964714666667	1.11686935893333	0.1193126656	4.87548081493333	2.82820143786667	14.7758863701333	0.881842517333333	8.8704319488	2.16539572906667	199.336132608	3.12752646826667	0.7566450688	1.83481289386667	302.853425288533	82.6844905472	4.16720267946667	5.52516266666667	6.00911872	86.6098522794667	7.87100685653333	113.981015108267	5.4274228224	89.9847553024	-0.213787409066667	0.2653299712	1184.07652959147	864.449450594133	161.440575701333
NOA	3.29898366293333	0.1786366976	13.711376384	0.418967278933333	3.69676970666667	9.3121445888	16.7669563392	3.85435511466667	7.59641101653333	2.8713345024	11.8368403456	62.8360915626667	2.91642272426667	0.0815640661333333	277.8648281088	0.5624635392	122.087416354133	32.3529910954667	0.1545082368	65.0592736597333	6.23211861333333	9.09542632106667	2.48990078293333	0.100574523733333	190.957398698667	0.667731831466667	0.6699372544	1.4430490624	0.429277422933333	1.018745856	2.2467899392	4.99057568426667	4.63326030506667	10.2653176490667	2.6237779968	15.4178759338667	25.5850184704	15.4017169408	9.3959094272	17.9881792853333	1.86218850986667	3.42243956053333	4.50797103786667	53.6766010709333	20.5988604586667	48.0376302250667	2.674839552	3.53016900266667	664.847236027733	12.1789874176	4.05787088213333	61.5683544405333	189.004478327467	-0.681689770666667	-0.0430224469333333	2028.35383127893	1043.17897762133	872.271807940266
SUM	59.222466796	55.9726505613917	570.4575790624	143.476760865908	154.3317122728	746.460975260266	539.634579988	494.592554882133	227.390541820267	50.4600177132333	838.1619808992	4236.4424762112	432.548043264	115.878443919771	3747.90254481067	501.689709142067	3199.95292151467	4175.75222746453	50.0293724164062	800.408113246666	184.8402634144	561.3532352672	300.768502895467	15.6649662795583	3355.7325943808	158.7796832582	129.326474317633	79.2728291093333	83.7797594896334	61.1036371106666	51.0740608068666	107.12803377	30.9022860480979	875.508248702933	435.475494427467	2193.21000101227	567.728894842666	905.278849288534	330.7625661696	5227.352538062	486.561997153734	158.6674694816	269.6480981568	2218.6491545376	2360.77346857227	1679.6289595712	830.225774556	228.943450000933	4264.348077824	1738.0269496512	190.171502139284	129.2362603336	2538.73324670294	18.6161710353333	11.6492183012167	53919.6883887826		
EMC	37.8691780608	42.328915968	438.235841604267	99.1233135957333	115.393647957333	474.195357422933	402.865485687467	416.9302802432	166.440503432533	12.9213082282667	655.560837256533	3036.05813521067	256.5407768576	92.9056948224	2206.55734401707	383.358931217067	1924.56841407147	1978.8965347328	35.2020288853333	408.575890773333	129.617712469333	461.6889565184	117.320222856533	4.59240352426667	1957.3571059712	130.317086446933	102.6327314432	56.0761361749333	64.8910077952	47.7994374485333	36.6540051797333	76.0258057557333	5.43665247573333	544.4607148032	222.444091255467	1724.0543985664	342.663801514667	732.9491714048	260.821920426667	4586.70266996053	326.7979378688	121.048076561067	215.7040369664	1383.58414813867	1942.2274125824	557.826179072	531.311921288533	130.763491464533	1116.55343445333	909.2745658368	56.8119001088	23.7456807253333	874.0679974912	1.71702736213333	6.0813131776		28778.3960641536	17908.5068457301
EU	9.8349613056	0.5266676736	283.9414308864	1.17096475306667	35.6866108074667	355.8103580672	69.6235851776	95.6513473877333	101.8507821056	2.10544708266667	407.246925550933	2087.45197294933	139.695978359467	32.4580758869333	2031.0317334528	166.010290176	1547.93040063147	1409.00121094827	0.652958856533333	150.955272874667	61.5611236352	226.030168746667	91.0140899328	1.6296062976	1365.6058232832	2.99376612693333	36.4912945834667	43.4606353066667	25.0312196096	6.0824092672	8.14017850026667	17.0666109610667	3.73622429013333	375.575945762133	91.0834532352	859.8235119616	326.7709894656	124.494772087467	66.5529439573333	257.299858500267	178.468299298133	82.5462270634667	98.4750227456	49.6487410346667	200.858490197333	456.2518802432	311.560695534933	9.14660283733333	698.803622161067	630.447442056533	1.377529856	13.6633286656	439.132269226667	3.42278498986667	2.24801696426667		13529.0783807829	12326.6685489152
emis	70.8628057104	99.341317636	668.7468734452	242.5232951064	159.2468649112	913.175021814001	600.8926390192	624.748774390399	280.5252211696	70.6392012348	960.906375176	5095.1437680308	550.2285274596	121.8911913912	4630.91144623359	631.916048051201	3902.7205692552	5151.71786122841	93.3582620432	968.343970730401	210.882272678	595.5843533772	372.336451894	28.6693989912	3881.2658309084	410.6836303284	155.9995326208	94.8119802652	111.8740943628	75.9440173096	60.150121328	127.3179901444	34.2375673904	1119.259400446	646.278899736799	2422.5078799416	894.624798170401	1029.6364318416	369.4934763564	8211.67587064441	625.5615661592	177.1945099496	307.6101844728	2851.9210253204	2771.725996886	2314.1497658488	969.2467582028	254.382580144	5102.68669842797	2086.0595050768		292.173501738799				64443.7861249996	53425.0873155605	34459.2090040086
