	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
HU	1.24938171733333	0.0229408064	27.0163552938667	0.0509178538666667	3.65849914026667	0.8055814144	1.6277450752	1.10314728106667	2.563416064	0.0025460504	11.6751553877333	23.2658763776	0.755398382933333	0.00400296746666667	6.28064256	0.0247687104	9.15149837653333	1.2107657216	0.0443770368	2.33860683093333	50.9822850389333	168.546201326933	0.196936635733333	0.00139396653333333	48.2222320298667	0.392835208533333	0.325382280533333	0.1024864512	0.0541756885333333	0.335718126933333	0.8230701056	0.9739210752	0.0381984938666667	2.13400439466667	0.0485005482666667	8.67465844053333	0.6782271488	36.7026285226667	17.3614224725333	1.37440474453333	0.3441818624	10.9015323989333	21.1326249642667	0.8312590336	5.81032618666667	0.1980580352	-0.00606964746666667	-0.006465312	0.2608108032	0.223920964266667	0.0895595605333333	2.4196972544	2.29934175573333	0.2263672832	-0.152362478933333	475.3930884132	469.840230195067	343.882040190133
IE	0.0011411692	0.000171456783333333	0.0980910336	-0.000346822233333333	0.020720032	0.931721966933333	0.00564204586666667	0.0280014656	0.0803674453333333	1.94489958333333e-05	0.156642491733333	3.0389067776	0.485119214933333	0.00481951466666667	3.2218898432	0.0127237258666667	12.4152501589333	44.805390336	-0.0003361656	0.00204050306666667	0.0404133376	0.0902770261333333	431.244321314133	0.0222885546666667	0.256950903466667	0.0014118668	0.0169406144	0.0356413333333333	0.00404662586666667	0.00204200413333333	0.0020735944	0.00078787	0.000469103033333333	1.37774257493333	0.0315543402666667	0.735454344533333	0.601412539733333	0.0590253013333333	0.0447741525333333	0.0314519317333333	0.150961527466667	0.0315014656	0.0668676010666667	0.000400928766666667	0.0336224832	-2.66228804266667	-0.0278622037333333	5.99622291666667e-05	0.0636446762666667	-0.3245353984	0.000346310133333333	0.0488735872	5.44027661653333	-3.521867776	-0.00193452666666667	499.205122186508	500.190408981613	499.785201989229
IS	0.000179636833333333	4.09992708333333e-05	0.0113697674666667	0.000116333625	0.00163927373333333	0.226761591466667	0.00116137093333333	0.160189952	0.0172873674666667	2.48016395833333e-05	0.1112329728	1.000682496	0.249230984533333	0.00346378	1.5335907328	0.0380941909333333	1.70094810453333	2.61604174506667	9.50026416666667e-05	0.0011207252	0.00268744746666667	0.00589156373333333	1.41798741333333	8.89760044373333	0.0243210325333333	0.00529813333333333	0.0307707605333333	0.0129607136	0.00304543973333333	8.37574083333333e-05	-6.4339375e-05	0.000137564433333333	3.25077354166667e-05	0.348071424	0.2582048256	0.625713493333333	0.137915733333333	0.00484058826666667	0.00226030053333333	0.2243132416	0.153845179733333	0.0023694144	0.00703081333333333	0.00120477453333333	0.0631616938666667	0.1438092288	0.0584924714666667	8.0128275e-05	0.0102510282666667	0.203096797866667	9.9979825e-05	0.0121591413333333	6.58917239466667	-0.146977041066667	0.0015034984	26.7746433775125	19.9029557496792	10.262517381775
IT	3.53167223466667	0.012339616	10.3594841429333	0.0885704192	-0.4792823808	2.20112172373333	3.419512832	0.754578432	20.9400911189333	0.0280567274666667	2.6798194688	22.3251595264	0.552526506666667	0.0235545152	49.8840764416	0.0118588544	71.8384179882667	4.10929588906667	0.0540528768	7.94366170453333	17.4689615872	4.49737386666667	0.775106013866667	0.0023825648	1547.0996488192	0.294254011733333	0.117788305066667	0.301737642666667	0.0300908608	0.3864896512	1.31847427413333	1.34703704746667	0.295925896533333	2.87334591146667	0.0204236949333333	3.3173782528	4.09215767893333	8.33623872853333	5.423603712	2.2667214848	0.213724279466667	5.66642715306667	1.2116635648	3.13830249813333	4.9503911936	0.8659503104	0.0504318208	0.0467005610666667	-9.3600120832	0.831907157333333	0.318349346133333	23.8767221418667	13.6588339882667	0.1509179904	-1.5158939648	1844.6481246	1815.72421733173	1742.4494017344
KZ	0.3945622528	2.2270291968	0.924515669333333	7.96948015786667	0.573370368	0.375126084266667	1.76978029226667	8.21043309226667	0.650051242666667	0.232532821333333	1.54080965973333	5.8405486592	0.531027729066667	-0.0867896917333333	1.9283808256	0.1159383296	2.75810986666667	0.915043054933333	3.8623608832	1.09847647573333	1.1546107904	2.87895579306667	0.1246910208	0.00527930986666667	7.58966299306667	1458.4626806784	1.3782822912	0.03252832	0.3380149248	2.01473488213333	0.236175547733333	0.332112315733333	0.0147189621333333	0.712261700266667	0.110158779733333	7.85265349973333	0.181697314133333	14.0448453973333	2.17575847253333	85.1851957589333	0.513136298666667	0.441912490666667	0.920138274133333	23.5805933568	38.9831677269333	0.116500864	-0.0143615253333333	0.0235895616	0.488350481066667	0.0961542570666667	26.6456989696	1.26882392746667	8.0752590848	0.1528682496	-1.09086849706667	1726.8567692416	1691.0947538688	39.1523733664
LT	0.155033514666667	0.0064396768	2.7295637504	0.0215187541333333	0.561449915733333	1.3345349632	0.647853738666667	30.6227707904	0.924761088	0.00766589706666667	4.57795884373333	23.2876255914667	6.38322715306667	0.200962269866667	2.413658112	0.4914736128	6.43853243733333	3.42987625813333	0.0141358218666667	0.338614510933333	1.51395437226667	2.9257293824	0.417736738133333	0.013493312	6.36169366186667	0.2776041984	121.545494801067	0.120228650666667	5.21768523093333	0.720766907733333	0.1539368448	0.1382895872	0.0142859498666667	2.8338520064	0.5751216128	59.0526720682667	0.2052670464	6.5685323776	1.6553934848	6.96821568853333	4.29571986773333	0.828474026666667	1.6927449088	0.445049309866667	11.2846493013333	0.285608055466667	-1.30665157973333	0.00529930986666667	0.367843191466667	0.5002604544	0.0677205418666667	0.424377275733333	2.4597684224	0.0936796074666667	0.0709197824	323.383073098134	320.4142480368	257.1452777392
LU	0.00164564253333333	1.60635770833333e-05	0.0503008768	1.60635770833333e-05	0.00654830293333333	5.90067575466667	0.00550296266666667	0.0218960213333333	0.229810193066667	1.60635770833333e-05	0.0792048384	4.67434482346667	0.0394106325333333	0.000735622133333333	1.09263530666667	0.0009509294	12.3227548330667	0.6217353216	3.21271541666667e-05	0.00277848986666667	0.0121372832	0.0099313024	0.0997208490666667	0.000342496866666667	0.332808328533333	0.000333942733333333	0.00285170186666667	7.10447158613333	0.000376854	0.0004376318	0.000955334466666667	0.000840861333333333	0.0002776468	0.747364078933333	0.00109856833333333	0.181123157333333	0.0888068693333333	0.008120736	0.00863824426666667	0.0112580266666667	0.0086313632	0.00830636586666667	0.00750449173333333	0.000690077	0.0271685205333333	0.043922624	0.00908760106666667	0.000443585333333333	0.0521869226666667	-0.022698496	0.00011412445	0.0645608917333333	0.1288626432	0.0473685077333333	-0.0003522088	34.0387033828021	33.7152071874187	33.3777180873771
LV	0.1698385408	0.0116639018666667	1.86557672106667	0.0339007104	0.500237175466667	1.22313086293333	0.572024832	20.4140642304	0.671180253866667	0.0061619936	2.96759514453333	18.8614748842667	5.79582580053333	2.24289983146667	2.03540534613333	1.03746710186667	5.68192150186667	3.40841622186667	0.0279273450666667	0.314169617066667	1.141336064	2.53478475093333	0.3993537536	0.0105829333333333	5.04359867733333	0.433056768	33.8421918378667	0.1124180224	31.761760256	0.776968328533333	0.160088814933333	0.1194035712	0.0125637898666667	2.56555608746667	0.608310135466667	28.2783427242667	0.1874021888	5.94471922346667	1.24379518293333	6.3738200064	4.99748099413333	0.588245128533333	1.2791902208	0.6496452608	11.3217841834667	0.268476194133333	-0.378892356266667	0.0494006613333333	0.336428817066667	0.562614237866667	0.0781199018666667	0.401934404266667	2.6017193984	0.142440209066667	0.082047744	212.371570133333	208.2272809216	157.0429334592
MD	0.482731485866667	0.0281646762666667	0.542526122666667	0.0824111957333333	0.539433096533333	0.141767773866667	3.13794368853333	2.32970840746667	0.175670237866667	0.0059570592	0.763603626666667	3.27496854186667	0.258058973866667	-0.000849067133333333	1.36853722453333	0.0266208853333333	1.16577457493333	0.3927882752	0.0695741696	2.13949085013333	0.7681595392	1.65056648533333	0.0521511210666667	0.0006078194	3.60103062186667	1.15709801813333	0.598411741866667	0.0117758954666667	0.0803972864	48.8962741589333	0.236024917333333	0.417327377066667	0.0149929141333333	0.499529454933333	0.0200409002666667	4.41674765653333	0.210335044266667	49.3938016256	1.92309248	2.47422293333333	0.125492104533333	0.218739541333333	0.533058184533333	2.08244804266667	53.1475158357333	0.0452784341333333	-0.0294091029333333	-0.0936105045333333	0.439482641066667	0.094728448	0.137837218133333	0.7361626112	1.25472303786667	0.0866954410666667	0.106397499733333	192.233009222667	189.454723498933	22.0924728934
ME	4.52481133226667	0.00336469253333333	0.526511854933333	0.0112706613333333	1.76632026453333	0.0697931136	0.518027127466667	0.102924834133333	0.208729378133333	0.00322192266666667	0.495471957333333	1.2669657088	0.0581715242666667	0.00755562826666667	1.45507682986667	0.00660507093333333	1.32782011733333	0.215606050133333	0.0110137034666667	1.17371508053333	1.54120779093333	0.9777051648	0.0267382890666667	0.0002102695	9.2408774656	0.07700288	0.0249853781333333	0.0065291344	0.00524963733333333	0.0527116117333333	18.6582717781333	0.6595252224	0.0286365504	0.0975513941333333	0.0119801152	0.705199786666667	0.145803639466667	1.967599616	6.6105294848	0.303491345066667	0.0315688554666667	0.195758199466667	0.252149504	0.4969547776	0.728487253333333	0.05047456	0.0169032501333333	0.00816684586666667	0.0818550784	0.0529516629333333	0.0164265013333333	1.3111926784	0.9566398464	0.0502984405333333	-0.0397688234666667	59.1048420367	56.5997019961667	18.3452678576
MK	10.0300794538667	0.00938994346666667	0.441587950933333	0.0263968106666667	0.107967752533333	0.0734117546666667	1.8840190976	0.258846498133333	0.1715982848	0.00842174773333333	0.542208887466667	1.24645034666667	0.0572788821333333	0.0188556416	1.29130113706667	0.00333152426666667	1.3035175936	0.163985937066667	0.0227132032	16.4109778944	0.753943483733333	1.452505088	0.0232427904	0.00108591913333333	5.90314810026667	0.2227986944	0.0625345578666667	0.0061086944	0.0130810954666667	0.181479355733333	0.786240785066667	29.8995591850667	0.0033747632	0.129604334933333	0.00728999093333333	1.04478030506667	0.1391890432	4.6472495104	9.043116032	0.7998291968	0.0304155904	0.118718523733333	0.407318903466667	0.7536191488	2.54584449706667	0.0416057130666667	0.0148449365333333	0.0056732688	-0.2114075136	0.0453174698666667	0.0717543338666667	1.30338420053333	1.14840398506667	0.0406448170666667	-0.190940672	95.3176984706001	93.0484179314	30.895351088
MT	0.0041912528	9.80214479166667e-06	0.00644974773333333	3.77961375e-05	-0.00278769413333333	0.00306969306666667	0.0003080394	0.00158211706666667	0.00517142986666667	3.492389375e-05	0.00275896986666667	0.0124607093333333	0.00101572773333333	2.09614229166667e-05	0.0474975146666667	-1.27376552083333e-05	0.0661352533333333	0.00747990293333333	1.48691541666667e-05	0.00717161866666667	0.00739705386666667	0.00271262186666667	0.000798578733333333	1.9655625e-06	0.158186820266667	0.000497813733333333	0.000745467333333333	0.000141917816666667	0.000335031333333333	0.0014862408	0.000860872733333333	0.00105852106666667	0.481930922666667	0.00225336266666667	0.000397078	0.00664000533333333	0.00320510906666667	0.0133913130666667	0.00250353946666667	0.00320767733333333	0.0009510814	0.000718225733333333	0.0019884972	0.0019987452	0.00917979413333333	0.000574268933333333	0.000327629333333333	0.0001670909	-0.0936982016	0.00166973546666667	0.000436410933333333	0.0655227050666667	0.0271700181333333	-0.00500213173333333	-0.00581814346666667	0.856547535777084	0.865198153810417	0.814689926411458
NL	0.00780435413333333	-0.000110421816666667	0.415242069333333	-0.00022403255	0.0420920234666667	67.4325331968	0.0326697237333333	0.1983212032	1.14432211626667	-3.36150666666667e-05	0.655545685333333	69.0912843093333	1.5703240704	0.00215694146666667	4.71781594453333	-0.00344447146666667	52.8902957738667	18.1641620138667	-0.000754117066666667	0.00523278186666667	0.1218783744	0.129609361066667	1.741387776	0.00129390693333333	1.9319717888	0.000486203	0.100416375466667	0.831771648	0.0163613514666667	0.00496256586666667	0.0030797712	0.00678289066666667	0.0002827448	335.896991061333	-0.0261687125333333	0.478048017066667	0.460770747733333	0.0888332117333333	0.0589876394666667	0.184945732266667	0.1103272448	0.0674359253333333	0.0432805930666667	-0.000852912466666667	0.162980317866667	-0.0732631466666667	-0.333580458666667	0.0009100742	0.0871306837333333	-6.33639676586667	-2.24498770833333e-05	0.179002180266667	0.0234103466666667	-0.549109316266667	0.0077730048	551.786953325289	558.781099172966	556.7497693352
NO	0.155105570133333	0.0138723061333333	1.89251406506667	0.0651562325333333	0.348845329066667	11.916541952	0.882594474666667	4.26994537813333	1.20467155626667	0.000933129333333333	5.14482066773333	78.0147971413333	45.3734345386667	0.648691029333333	9.7271119872	2.4485781504	38.8509422933333	39.4522613077333	0.0251290453333333	0.416160529066667	0.7072985088	2.27296884053333	4.72706798933333	0.3788583936	4.15763141973333	1.07641378133333	1.91216544426667	0.784253064533333	0.494324599466667	0.274112221866667	0.123375547733333	0.1547147264	0.00840748853333333	21.6223864149333	85.2531347456	24.3347335850667	0.857384209066667	3.809390592	0.940203281066667	6.6173075456	18.4313708544	0.47328256	1.12764183893333	0.2768142848	6.26823168	1.45967158613333	1.29700427093333	0.0442436778666667	0.587033122133333	2.9477076992	0.029755616	0.4099021824	16.6340777301333	0.264698026666667	0.0709532842666667	451.6806274968	427.935580301067	315.0904051
PL	1.33115439786667	0.0298519637333333	26.2456737792	0.0855977216	2.60543993173333	12.0705493674667	2.58494109013333	33.1706313386667	9.39374564693333	0.0047394	80.5839481514667	309.7726287872	31.2850644992	-0.0122128042666667	11.9670920533333	0.659161156266667	52.1410270549333	19.9962853376	0.0441097898666667	2.6344595456	14.3927640064	25.0182434816	3.08158354773333	0.0409673813333333	46.3576148650667	1.21175558826667	10.010394624	1.2877778944	0.995729339733333	1.98878317226667	0.783085226666667	1.10112672426667	0.0539122090666667	27.0947538261333	1.33547240106667	1205.89455633067	1.10873483946667	28.9622960810667	8.67959657813333	7.6503678976	10.7325893290667	6.747439104	25.1472205141333	1.28149845333333	51.5768713216	1.03210502826667	-2.49539734186667	0.0393277610666667	2.02131305813333	1.04463121066667	0.1817442304	2.37315822933333	6.86025987413333	0.942879812266667	0.144886203733333	2091.27393101174	2079.1290229456	1910.87896623307
PT	0.0012946172	-6.83132833333333e-05	0.00929829866666667	-0.00011987645	-0.0053801744	0.327332352	0.000518002733333333	0.0007741288	0.104373691733333	-1.014973125e-05	0.0053496192	0.638422357333333	0.0273928042666667	0.000159768783333333	47.7572016810667	-0.00109531193333333	6.05438825813333	1.22448718506667	-9.14993833333333e-05	0.0004284148	0.0100276608	0.00165249373333333	0.308010222933333	0.00266247333333333	0.427622365866667	8.00135885416667e-06	0.0002210798	0.0204008426666667	-0.0001646104	0.000195097366666667	0.000111815066666667	0.00022216855	-0.0014515544	0.220972765866667	0.0055870688	0.0037798512	166.668079377067	0.0144903136	0.00277711653333333	-0.000703824266666667	0.0104630858666667	0.00268649546666667	0.000371250166666667	0.0061847632	0.00290007546666667	-3.16310787413333	0.0104127850666667	-0.000124228075	-0.506615876266667	0.0579042858666667	-8.98173916666667e-05	1.25423588693333	3.0820409344	-1.2641374208	-0.0357688042666667	223.286512121578	223.851762250244	223.705998943485
RO	5.53116030293333	0.122312738133333	10.3276511232	0.471035460266667	4.01490029226667	1.23647399253333	21.1582255104	6.08699787946667	3.2267902976	0.031339712	9.86442519893333	32.4751130624	1.79268471466667	-0.0509291733333333	12.2832606549333	0.115699131733333	13.7278215509333	2.87333881173333	0.2806973952	18.9602245290667	16.6055815850667	43.4616664064	0.368737348266667	0.00767721653333333	53.2568342528	4.99779556693333	1.43586904746667	0.1416018688	0.223310421333333	20.1721227946667	2.79799043413333	4.65489646933333	0.0682099925333333	3.0922784768	0.227178018133333	27.3610943146667	1.5342764032	836.9404379136	38.6682454016	10.6224233130667	1.02224049493333	3.56250856106667	10.1559522645333	6.75568626346667	99.3137612117333	0.358792942933333	0.169958024533333	-0.665031816533333	1.83779546453333	0.8816052224	1.3974245376	7.14612954453333	9.01082535253333	0.462154069333333	-0.232126600533333	1352.34512596747	1331.97759922613	249.3216831616
RS	10.2482160298667	0.0328619136	4.6395703296	0.104060586666667	7.21161639253333	0.4047337472	2.2021992448	0.922911812266667	1.090067456	0.0084693104	4.10583231146667	8.40057869653333	0.453376443733333	0.028116384	4.72327400106667	0.0429929429333333	5.2406059008	0.938673834666667	0.0668422101333333	5.4890348544	14.3695872	17.4756123989333	0.121757346133333	0.00218896773333333	27.7418344448	0.5460573184	0.366842436266667	0.0423887744	0.0864485376	0.5343424512	7.4613850112	6.58525607253333	0.0045489712	0.850815658666667	0.0698132181333333	6.19859858773333	0.518848170666667	25.1036041216	127.480906820267	1.77663699626667	0.252008789333333	1.3981052928	4.26103821653333	1.06845170346667	6.89025024	0.148528264533333	0.0536595669333333	-0.0022093856	-0.0976804608	0.163883229866667	0.155511722666667	2.5715277824	3.09735041706667	0.1576796672	-0.520110967466667	313.289501985334	307.561362148533	93.7941063818667
RU	5.87712703146667	13.4871635285333	21.9492603221333	56.1435552426667	12.5637569194667	13.0849985877333	36.7233946965333	300.983954090667	13.440073728	0.950722628266667	41.4060729685333	173.595409339733	30.6579548842667	19.4643907925333	35.3465991168	51.8197652138667	67.7855843669333	42.5179742208	45.2323180544	18.5621326506667	19.8701678592	54.4543604736	5.04262656	0.3163664384	103.074880989867	1006.98017846613	60.8198852608	1.18080211626667	23.3238451541333	30.0604238506667	3.6659003392	5.3504262144	0.271992900266667	23.1313309696	8.188018688	282.595076778667	3.1837315072	196.5963083776	32.0717258752	3574.00390751573	36.2420502528	8.76172028586667	23.8055019861333	196.098199825067	880.897862314667	3.98452189866667	8.9546850304	2.50895346346667	7.87210786133333	10.4714523989333	67.5175333888	14.6642425173333	152.444145937067	4.39905921706667	3.3671585792	7857.76335967573	7581.57949938347	1143.02867032747
SE	0.726029380266667	0.0803193856	7.30330125653333	0.3128020992	1.59840679253333	13.5049216	5.0034376704	20.7081417386667	4.78920485546667	0.0046113376	13.5874794837333	151.972671214933	79.7878080853333	2.16127515306667	11.4771187029333	17.3019561984	50.540183552	29.3390341461333	0.144760541866667	1.88796463786667	3.1676432384	9.40821927253333	3.73770840746667	0.1497446912	19.0519093930667	5.11753147733333	11.8819411285333	1.10001179306667	3.1073624064	2.25818965333333	0.5174265856	0.759298935466667	0.036960448	29.1937736021333	18.1431063893333	100.548835191467	1.03158183253333	21.5213189802667	4.02090994346667	26.5003532288	232.669664597333	1.9215593472	4.9741348864	2.8032884736	46.0573594965333	1.74424869546667	-0.923475968	0.30399232	1.1697106944	2.3449698304	0.2729742848	0.817993045333333	16.5218134698667	0.369543509333333	0.405139421866667	984.938170535466	961.911261232	797.531987674667
SI	0.243493410133333	0.00838160853333333	11.3888165888	0.0238710698666667	0.5139494912	0.242282683733333	0.790264763733333	0.130684288	1.2399939584	0.0018509076	0.852272401066667	6.915121152	0.0818607957333333	0.00621661813333333	3.33646178986667	0.0055397808	3.33849586346667	0.229271620266667	0.0222124885333333	0.616968465066667	19.1283112618667	3.06068903253333	0.0565612330666667	-0.000400815333333333	52.9275202218667	0.0840911530666667	0.0175773098666667	0.0433284394666667	0.00409434453333333	0.0507493162666667	0.112745301333333	0.136582254933333	0.026885664	0.635732514133333	-0.00766301493333333	0.547989947733333	0.273208900266667	2.1643726848	1.28171690666667	0.493725218133333	0.0178922464	43.2783622144	0.6339590144	0.547755588266667	0.585470293333333	0.0650398848	-0.00677228746666667	0.0131125653333333	-0.0540136106666667	0.0687850538666667	0.0242774506666667	1.16043339093333	0.7728480256	0.0924767573333333	-0.0154929610666667	158.209961245333	156.089266976	128.5389597492
SK	0.599743351466667	0.0102563466666667	17.7731753301333	0.0268272682666667	1.40495107413333	0.97096192	1.37926710613333	1.1441369088	2.32652827306667	5.4100775e-05	20.0990217557333	23.0477376170667	0.801048644266667	0.0138520576	3.26576073386667	0.0299657578666667	6.22952666453333	1.64839246506667	0.0193329386666667	1.28744830293333	10.7127351978667	37.9079535274667	0.217474321066667	0.00478422613333333	23.1556360874667	0.322787259733333	0.239651396266667	0.110616593066667	0.0421127594666667	0.229968810666667	0.3817793536	0.565097437866667	0.0289159232	1.9281719296	0.088775552	22.6423057066667	0.419833309866667	14.5915270485333	5.3970026496	1.23521747626667	0.341542741333333	4.27320333653333	73.0929081002667	0.485143210666667	5.2999274496	0.210803541333333	0.0985210794666667	0.0258337834666667	0.569307579733333	0.3762890752	0.0525572010666667	1.11034586453333	1.737607168	0.214980676266667	0.0642506112	290.253556602108	285.793060021842	239.567271082108
TR	3.79668015786667	10.1382488064	2.05881152853333	8.56317952	1.38861267626667	0.490710493866667	13.5755563008	8.03232918186667	1.28235342506667	7.72586318506667	2.87362198186667	8.22820809386667	0.859150199466667	0.248278084266667	7.1786020864	0.304451072	7.51638664533333	2.04335991466667	8.18884007253333	28.8878515541333	2.8762415104	5.43788509866667	0.188500821333333	0.00666400373333333	24.0820923050667	13.7196852565333	1.46250902186667	0.0380810965333333	0.309794850133333	5.62471512746667	1.01721012906667	2.45961714346667	0.1463355392	0.7227742208	0.257085986133333	14.3752134656	0.5675995136	37.5206139221333	6.07862510933333	54.3565763925333	0.7113693184	1.03313189546667	2.2347915264	1503.75417337173	77.7597485056	0.293244074666667	0.575737105066667	-0.6528929792	1.57681076906667	0.523434257066667	174.918852061867	24.4933372586667	30.1810909184	0.6037211136	-4.60328250026667	2108.0321821904	1880.12213011147	119.725373512533
UA	4.66117372586667	0.718322619733333	10.8726736213333	2.59949008213333	6.25632815786667	3.11628622506667	30.2150320128	102.566068224	4.5439025152	0.262595805866667	20.6513897472	66.2266052608	6.54785140053333	0.491904887466667	16.8493132458667	1.18688139946667	22.4129100458667	8.51435793066667	2.45393353386667	19.7263163392	15.7932934485333	43.0530931370667	1.02670841173333	0.0400594090666667	61.4232621056	31.4134386005333	12.519718912	0.3793091584	2.1142519808	61.1764884821333	2.7373010944	4.02438144	0.1688882176	7.35075969706667	0.9115981824	143.9796822016	1.9713421312	240.2539798528	23.7895046485333	112.681619729067	4.5673299968	4.6603911168	18.2449416874667	47.7130347861333	1732.40302086827	0.765289130666667	0.509684394666667	-1.0808231936	4.45888703146667	2.18419131733333	6.42473874773333	9.6577847296	20.9191283370667	1.0493454336	1.13284785493333	2951.29180986027	2905.2707360768	478.318764663467
ATL	0.770785553066667	0.0982869248	6.7974561792	0.437071291733333	2.48958839466667	39.9093224789333	2.99676740266667	16.3956610389333	5.6960221184	0.0027002256	14.0792201216	166.961942801067	40.1391091712	3.1115067392	270.6194300928	17.2795308714667	591.998676718933	561.326081092267	0.169649783466667	1.51992292693333	4.58816826026667	13.1074839893333	358.3724486656	18.3521837056	33.9202517674667	11.0099715413333	6.12788578986667	1.9377475584	2.0471037952	1.28855149226667	0.5627454464	0.745230404266667	0.041868416	55.6843794432	39.1878716074667	71.8640207189333	77.2597263018667	16.010477568	5.66440864426667	110.195865463467	20.6078629205333	2.7527716864	5.55706067626667	1.92936700586667	35.3435167402667	-6.87883605333333	6.78915331413333	0.1151721728	3.26116775253333	14.9891558058667	0.521716701866667	7.73598849706667	713.980151944533	0.971519453866667	0.238081962666667	3378.68097308747	2636.95770153547	2363.02551114827
BAS	0.872018670933333	0.0902221141333333	10.3493195093333	0.291040392533333	2.83453085013333	14.8343106218667	4.1224495104	36.0580907008	6.02933548373333	0.0102595306666667	18.214469632	274.2812147712	168.985746909867	8.85029546666667	13.7028501504	29.5376519168	53.8295752021333	22.9202416981333	0.164593732266667	1.97551295146667	6.4460210176	13.7092639402667	3.518767104	0.0491243306666667	29.5053535914667	4.40730938026667	31.1996732757333	1.161183232	11.1603307861333	2.54376482133333	0.556811707733333	0.822902784	0.0401017130666667	36.2267082752	5.11353541973333	171.414930500267	1.1610914816	25.4093819904	6.2436622336	30.7221277354667	83.2765689856	3.07584723626667	6.772015104	3.08181128533333	48.4180929194667	0.9518336	-14.9614744917333	0.226541141333333	1.60957467306667	-2.83157572266667	0.3528128512	1.56111557973333	12.0867356672	-0.5604696064	0.436578747733333	1192.86178310613	1193.99011066667	1009.71328358613
BLS	3.98122325333333	1.82852171093333	3.4863890432	3.6126326784	3.0384021504	0.869595136	36.0765412693333	14.4988449450667	2.0563918848	0.636764228266667	4.66313216	17.1717885952	1.62402618026667	0.0461514112	5.87631602346667	0.3948737536	7.2308359168	2.67768108373333	9.916219392	18.215747584	4.68118623573333	7.9632678912	0.235065582933333	0.00764184906666667	31.033655296	19.4918197930667	2.35460253013333	0.0731570944	0.501429418666667	20.0923654826667	1.76252695893333	3.60517604693333	0.0898765738666667	1.60368339626667	0.250816034133333	19.7596872704	0.495006856533333	103.244566801067	12.5339478698667	104.020320802133	0.864065262933333	1.4146772992	2.86786955946667	128.701029853867	253.100626193067	0.284818517333333	0.3321096192	-5.49623944533333	2.57399657813333	0.722220987733333	12.7928227157333	6.0227207168	11.0916938410667	-0.6433028096	0.662735803733333	886.993722877334	858.650146352533	132.149345147733
MED	25.7491468288	0.591705429333333	20.5351834965333	1.18569806506667	5.12993798826667	5.52633029973333	31.7974795605333	6.09953928533333	15.5761672192	19.8293214549333	9.77480144213333	45.5330714965333	2.250942464	0.2965632	349.262070852267	0.221867605333333	263.1580254208	15.8238812842667	0.729994513066667	106.883911953067	41.1734682282667	16.0003467946667	2.61318765226667	0.0161533834666667	557.430306679467	3.50230528	1.44068949333333	0.490988100266667	0.380025275733333	6.617808896	9.09320792746667	10.2456011434667	3.29415284053333	6.39828841813333	0.4767521792	19.0402090325333	16.3059553621333	65.9298844672	28.64513024	26.0248305664	1.5789129728	9.09237234346667	5.4888677376	370.285495364267	59.7634405717333	1.8246189056	0.609438037333333	-0.7299534848	-50.5558947157333	2.667290624	56.5571354624	204.4592128	71.8401918293333	-3.41102537386667	-2.82122212693333	2467.72381276693	2187.2840208096	1478.65027367253
NOS	0.228175104	0.00114513186666667	6.2060527616	0.00745067946666667	0.7343849472	118.430297838933	0.9580148736	4.53873636693333	8.48786117973333	0.000130334716666667	11.9957815296	380.498730461867	157.232415812267	0.278123229866667	56.6281065813333	0.725391496533333	585.332948992	611.109533559467	0.002246024	0.672727995733333	1.84934058666667	2.88298653013333	55.2432784725333	0.425881634133333	23.9337188010667	0.0495532714666667	1.82087939413333	3.68606358186667	0.414834824533333	0.114081570133333	0.145186628266667	0.209496661333333	0.0337165589333333	224.001383901867	20.166934528	38.1620933973333	5.77324701013333	2.28951517866667	1.3286895616	2.583007232	14.5930114389333	1.20214473386667	1.6740691968	0.0932024832	3.44565978453333	5.11372875093333	-1.81298244266667	0.0246781418666667	1.94385578666667	-20.4514328576	0.0103402816	2.14375656106667	39.3865811285333	1.07625069226667	0.167949943466667	2377.79295784898	2350.19023186285	2302.53166843605
ASI	0.435343940266667	7.80377238186667	0.4690285568	29.4052407978667	-0.237675554133333	0.0825045248	-0.884273629866667	3.53109005653333	0.2916576256	0.2252984832	0.568677102933333	2.36141581653333	0.197038830933333	0.118300330666667	0.859133064533333	0.141384328533333	1.54270255786667	0.10707584	7.8653456384	-1.04997218986667	0.511800763733333	0.705725508266667	0.0400764885333333	-7.63891666666667e-05	3.27260378453333	241.1716411392	0.512421717333333	0.0151613504	0.148976008533333	0.996883524266667	0.0500151722666667	0.020183968	-0.0207246378666667	0.205543048533333	0.0441259477333333	2.38489053866667	0.0753414570666667	4.67028759893333	0.2982223872	59.2712608426667	0.235341243733333	0.1251589376	0.3634162688	98.3705670997333	18.0020008277333	-0.0900899925333333	0.0549535232	-0.344146670933333	-7.9977660416	0.0406171648	878.5938612224	8.50612606293333	16.0939453098667	-1.088784384	-13.8132258816	1365.25942341243	485.3039330999	13.6865189610667
