	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.118670686048042	0.000389145808510417	32.6364447280341	0.0012837032529375	0.798038590546839	2.73416047461189	0.44165371087574	1.06212269770074	4.51941786627418	0.000863297021348958	239.22439020307	129.371296295998	1.10766115484037	0.0768680790154739	2.70806327354519	0.0828751677654427	23.4270753352944	4.26564496173103	0.00345819895205729	0.182654848731328	4.14408380807289	13.7750656106848	0.689464753276198	0.00874224614525	8.26077213403392	0.000251949566197917	0.0156515044129896	0.539101898406489	0.540963873251521	0.173422801073458	0.129128452477078	0.0476387859045677	0.0949704054116719	0.00130393468345833	5.75258688175287	0.135739516497953	25.5323036749789	0.149107589989865	3.53960392340381	3.39948182176199	1.14359285722643	0.322067653251698	3.47950861948035	9.86870671378738	0.000259241599807292	0.00206418858646875	0.376328880276214	2.76657187091052	0.00432439949338021	0.163894342944083	0.0987005417971927	0.0100799866841354	0.185650309919542	0.33371861705338	0.0161376529021771	0.688875150655182	2.40502932335943	0.222248897419599	0.0221503748705052	531.802327607121	527.655748503119	513.027394854973
DE	0.0540373939283802	0.000304318185291667	37.0491679452225	0.00282827035695313	0.44034904199024	71.1557065642482	0.159230144005635	3.68655380278038	56.5907931265238	0.000129933721911458	36.0070914760247	2677.27459219537	15.6604676839795	0.32245296749499	21.0438451454205	0.311462236414828	312.135328427213	64.2552799696509	0.00262061829952083	0.0545547165322239	2.05740558320208	8.50901606067134	9.29116588804825	0.055725705974198	27.8765291380235	-0.000139618706848958	0.0442732182566875	1.83903816413894	14.4457192867672	0.697930932797135	0.179888943143411	0.0111086905455156	0.0299210250425104	0.00420124409199479	186.427960275115	0.896897272823942	57.4686353054463	1.28281443007374	2.21930298591374	1.52052266478384	2.71956377478379	3.00624458157157	2.06365790918808	4.16634408942514	-9.71684624479167e-05	0.0212228314762552	0.26639159954612	3.77813996633155	0.0284180322773333	1.19975452686842	-1.83849694378416	0.00463654138402604	0.68594259380199	-7.63717310479861	0.00930325324469271	2.7295984070413	7.84045972557368	0.464166885080438	0.0076403004067083	3630.58043097447	3627.10888658237	3556.7828283833
DK	0.00206567148124479	5.41897624140625e-05	0.652306405914815	0.000348100584002604	0.0542504217504167	3.85997574326884	0.00892074287567187	1.15048089345565	0.381786358934021	-3.58034172135416e-06	1.45892906173091	73.5267172420481	165.128033252045	0.0833847493976823	1.53058731305679	0.125638415280888	10.3371608180398	14.6602277218367	0.000198035691802083	0.00297231908292188	0.112596179854536	0.622148148715057	2.38017551880811	0.0058896866028125	0.537355166061909	3.40338755078125e-05	0.0128351653346563	0.525923237161349	0.145633359041138	0.205264630502487	0.0303327397413854	0.00212484764657552	0.00158852223768229	0.000377653066546875	12.7912183680524	0.747991742903649	7.88787151205892	0.120063908789885	0.188349851044378	0.141701465382716	0.891503813283224	3.75468182430781	0.0735860170673464	0.319270760589456	2.87411164843751e-06	0.00121717674269531	0.025234514921638	0.738376007110221	0.0031090994484375	0.219479928815185	-1.50078927489617	0.00031306785628125	0.0420054928997656	-1.46055341291629	0.00283587156783333	0.183189647067641	1.00114605174296	-0.15109367161244	0.0246066900407943	303.591632090926	305.23069745036	301.039593811293
EE	0.0225166819090599	0.0025999945020625	0.325961298723168	0.00647350337742838	0.0914153535959557	0.52117929343828	0.0802922480633476	6.1829236974479	0.122875191476612	0.000161882713997396	0.890484077887934	9.61462763790962	3.32437872856626	35.6843542329198	0.201683232701941	2.30579723045281	1.42557380637162	2.24417480738145	0.00553325303273568	0.0453326558294857	0.155892104755669	0.76039111086182	0.408453791069712	0.00435627923207422	0.362627455792003	3.68837230338542e-05	0.0755533631992396	3.82750653896378	0.0323371343578698	5.06100574616086	0.165793216027389	0.00933299663549089	0.0174679080774141	0.000161831499296875	1.26960769264794	0.437036187616279	11.1963048655457	0.0195407878445013	0.829173026087575	0.362937950065612	7.79263969452231	4.66114893504085	0.0822232274760586	0.407019564368872	6.85721520768229e-05	0.00487438426942057	0.244116572180094	2.65349818247535	0.00570335782829297	0.0873092513748607	-0.112499800064995	0.00719390194532552	0.0286087086755547	0.280474990917772	0.00976831250726953	0.108891794976312	0.747239975677661	0.0850168200448373	0.0333061915716094	105.220458316404	103.945320286845	85.7373291058631
ES	0.038134374832069	0.000716459139178386	0.986721145746172	0.000964717652257812	0.169573762468156	2.00192412409988	0.0435290031219023	0.12751694207909	1.6876420093497	0.000400702099545573	1.09762352655264	10.7610012701634	0.318703171253478	0.0146217451990273	1916.78475693487	0.0114204778055091	66.5124877406359	5.19665613236667	0.0011824006942526	0.0338851927544479	0.293965050272658	0.334150687360238	1.80067423185094	0.0137768122792031	9.87734721722715	0.000323979604423177	0.00978200769304037	0.0702758799206315	0.309447416901556	0.0199356272736328	0.0135437689439609	0.0146422098192838	0.012873338439345	0.00908318954515624	1.61264108588319	0.0425375196719739	1.6549639659839	57.3192002611896	0.151471868126223	0.187610927499671	0.207969083387434	0.0915135652066914	0.363745791928799	0.200800198879828	0.000282259100246094	0.00221068162667318	0.171220841443357	0.290196653462339	0.00244307161844922	-3.26166786520227	0.0393417234696419	0.00270060759245313	-5.53825248435246	0.290807932294221	0.00597900191900781	29.4647118311234	34.4106341180192	-1.45387331196753	-0.134477105843051	2134.69399547208	2080.86723063207	2077.87182679298
FI	0.0637841122220591	0.0227590439481121	0.988342805406625	0.0609985202232788	0.239409071449812	1.56382515409112	0.275480137243365	12.5016128832321	0.333562916630542	0.000741487799990071	2.98565889259243	30.3797106395766	10.0628241558817	5.79665093399112	1.4195985213895	132.579574537485	5.34247122872927	7.44229541772029	0.0358842357773385	0.167562378113541	0.400703566733456	1.692159217251	1.26842437100954	0.0397431047109125	0.880967046246958	0.00511498117469458	0.593527071563785	6.07507478734902	0.133756297540422	3.95745127668856	0.307132508304921	0.0190703888308219	0.056483061537357	0.000758866584843628	4.83221425393375	3.37445102297534	24.465346880592	0.0990983515443171	1.75204976247175	0.841191109831283	70.4538115837563	21.5084472321795	0.2175302409456	0.937082114319388	0.00369126914200826	0.0584047068438461	1.09116809968591	6.02573210284261	0.160733359337842	0.238818921881958	0.324494372523138	0.0307701454432575	0.0890148098361792	0.999017909797161	0.215597799080146	0.420484164024016	4.54948910199615	0.190518646544473	0.102418058004274	370.674689638562	363.513787122911	267.225501629989
FR	0.104570874082553	0.00139799255189323	5.03576762805648	0.00259010889346354	0.393685467357245	48.2015467271506	0.214148739152684	1.28594625908733	40.5421617707999	0.00419905738653385	4.24311421487794	102.117765183827	3.70910315700756	0.122596994147771	287.318235094772	0.105082861771187	2838.17963609164	75.5990665108561	0.001862810758125	0.0704580416053177	1.11738502134919	1.77241167173278	17.3198772714983	0.0736505037185742	64.074515829741	0.000699354049497396	0.0308977837333255	0.703111265338248	6.37103638636032	0.189471498188784	0.067176240252888	0.0105410184583607	0.0285092365080573	0.0621976518450105	31.0959368534188	0.342003259160064	7.8517451452685	10.3968848261496	0.797273967640557	1.05684538724945	1.73352031951584	1.12618090393728	1.31123044180018	0.856682558430428	0.000910152989122396	0.00797221756692057	0.617631316353471	1.38915979194464	0.00993614076220703	-3.18955474219975	0.289816135257076	0.00623157331708984	2.19822332379277	-6.96465196521948	0.0125299765792995	21.8084164441636	25.6985328094826	-2.14303132668677	-0.189597873636297	3595.19524395559	3557.66461483552	3509.96509703809
GB	0.00128546160451367	5.17662295852864e-05	1.46616594993303	0.000373718134091797	0.0336822400682344	12.9751157240011	0.0249549940843047	0.820524903638411	1.77571167703134	-8.32953404186197e-05	2.32518693418429	49.0564716480975	4.53522663279275	0.0823308614196185	19.804783387007	0.0952526640385065	79.3013235171431	907.24051868835	0.000190212769884115	0.00023086511169401	0.130491474257977	0.623191365974841	98.5612072070929	0.0590014134922676	3.60424044057425	-0.000145590324955078	0.010698795618377	0.313591925420562	0.569539004743616	0.14168460426726	0.0744383549583594	0.00286477982636328	0.00220783272239714	0.000360134743305338	23.0878555197389	0.575513276394839	3.73521047695917	1.24058176481358	0.361740115582147	0.0943231105491751	1.230891550916	1.0986418070303	0.148350171265253	0.662992585461318	-1.81017071015625e-05	0.00292626580775847	0.0749619531213014	0.954325126541738	0.00555127459851368	-3.67637550705302	0.13141189479772	0.00103306740361133	0.28391430126553	-4.90680453391614	-0.00134747791667318	0.638488979236658	5.73629175336999	-2.96013709184672	0.0804366202588022	1212.23342919634	1216.90637560642	1211.18811434176
GE	0.104623912616667	11.5064503553105	0.0973242121081172	35.2906716933498	0.12587822448856	0.00845648027427604	0.415425226955229	0.302408911148169	0.0343094081177865	0.322934942664286	0.0968248105972344	0.332003741262784	0.0195533486362969	0.0108346945364349	0.516695788695029	0.010533697829099	0.10429347496531	0.0261413153373776	170.694900072206	0.572230765159315	0.0568201514579271	0.170376181708021	0.00500855175317448	0.000229056842773438	0.470863737842437	0.000456667622059896	0.897220434647229	0.0523492563799583	0.00110587958530208	0.0141136630085391	0.162842103897977	0.0283433883104088	0.0888094220121667	0.00340166723589844	0.0153757502747526	0.00924709025036979	0.424133723683219	0.0191858515801927	0.829352168946232	0.440166158725971	11.1423431686565	0.0202346142304063	0.0249601510327187	0.0600538576789583	0.000287943293299479	1.12570492912505	105.919216921368	2.83159564249746	1.00817599269907	0.0168456125193672	0.00368310474927344	0.0766827818018776	0.300399400388648	0.00441147058632812	28.9555296992785	2.91945469473153	10.5264195581316	0.113742031146391	0.300897601944586	389.632535157882	346.414718907741	4.70068376660563
GL	8.14320874024201e-05	0.000496590458270434	0.00219824503988401	0.000707814053090647	0.000946020797700583	0.0223765141467301	0.000411469981415496	0.0101856234883204	0.00180030562576285	1.18556057591655e-05	0.0059924809384043	0.219660852127668	0.0459979865413723	0.00363003023791109	0.00962214251368895	0.0174171827367474	0.080950349740038	0.145444250146201	0.000409888600457181	0.000124333096227441	0.00189766341689766	0.00572631985766455	0.0457302708112847	0.0578659971056628	0.00882055639163408	0.000274974757423236	0.0244741070473677	0.00613299980279473	0.00218045401493029	0.00318841019218022	0.000297180117491774	5.14561835398126e-05	6.0094682088033e-05	6.92113784690857e-07	0.0247768485971809	0.0876022360319831	0.0888834111602778	0.00101959286639132	0.00277659589751903	0.00394914883296516	0.322691366507446	0.0778430742503408	0.000935689416963353	0.00313287370590213	0.000322931312146864	0.000654736632432689	0.0072248575865663	0.0163225096592316	0.00171783769320906	0.00987414974257554	0.00799196847561337	2.77404949595617e-05	0.000174520485030606	0.0127168273691045	0.143520732087944	0.000704044508665509	2.20892853974514	0.042467584855743	0.00042417680331591	3.79185053917644	1.36501874932987	0.826883612562655
