	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.0941924864	0.0187067306666667	1.41984303786667	0.1173180928	0.223415057066667	1.5209238528	1.1824996352	27.5426334037333	0.741147989333333	0.00214462053333333	3.138392064	19.5042912938667	4.6520713216	2.509488128	5.0275713024	1.07249117866667	5.44120395093333	7.70466556586667	0.036515904	0.451851502933333	0.768998058666667	2.2986760192	4.4957319168	0.008879	7.47984377173333	4.2369253376	21.9822009002667	3.98823205546667	29.4767143594667	1.37613953706667	0.0774677589333333	0.126721988266667	0.00797035626666667	7.32854572373333	0.3898843136	33.0568455509333	3.93361762986667	4.55198255786667	0.733492701866667	19.2183555413333	7.4104930304	0.437107234133333	1.47651065173333	0.8424751104	23.1667400704	0.184863470933333	-0.4289804288	0.0504548608	0.162028288	0.398598929066667	0.122365730133333	0.249524155733333	2.6681409536	0.150540219733333	0.0847782997333333	264.9142327736	261.271918294667	175.817427019467
MD	0.300734702933333	0.0872790698666667	0.393577233066667	0.371282909866667	0.0689087957333333	0.252889685333333	3.28675109546667	2.7731795968	0.10720128	0.0059575632	0.601997994666667	2.4587198464	0.377154184533333	0.0339497834666667	-0.0534372522666667	0.0761449642666667	0.8293718016	-0.130522555733333	0.255378005333333	1.23345155413333	0.4547838976	1.03131211093333	-0.357233425066667	0.00129306106666667	1.4644342784	6.21395694933333	0.2661322752	-0.391201348266667	0.145685828266667	73.9069657088	0.1160345088	0.320408541866667	0.00837210133333333	-0.00261315413333333	0.0317767509333333	3.9873511424	-0.362901162666667	30.4095297536	0.924364868266667	9.17315037866667	-0.248773205333333	0.117400593066667	0.699996023466667	2.9182173184	61.0578377386667	0.0242191914666667	0.0326595605333333	-0.106555793066667	0.106758033066667	0.0724428202666667	0.451293559466667	0.479675221333333	1.49595490986667	0.0327352576	0.0216807210666667	207.827115273867	205.216251792267	12.4372168602667
ME	5.30840180053333	0.0113020288	0.9565454336	0.0289287317333333	2.80799532373333	0.1104396288	1.0136395776	0.245886788266667	0.1972604416	0.0043329704	0.989530658133333	1.69213446826667	0.0939236181333333	0.0076334288	1.3618352128	0.0134312010666667	1.93821914453333	0.469970261333333	0.0155029237333333	2.2578429952	2.13681411413333	2.3335223296	0.1589473792	0.000908709533333333	8.00150596266667	0.417459336533333	0.0669553237333333	0.1377769984	0.0120921333333333	0.2434994176	22.0911894528	0.701889604266667	0.0263254954666667	0.2481857536	0.0146931648	1.5827755008	0.272316689066667	2.70079808853333	8.2639634432	0.7882164224	0.194634103466667	0.293474747733333	0.832144861866667	1.09561965226667	2.04795931306667	0.0414596181333333	0.0301697621333333	0.00749210773333333	0.230417083733333	0.0552600661333333	0.0302029482666667	1.3647835136	1.2529819648	0.0654485973333333	0.0385920426666667	77.3052323396667	74.1884246351333	24.0564963
MK	10.9384302592	0.0220013930666667	0.709095697066667	0.0792228181333333	0.6019817472	0.0894839210666667	3.41221157546667	0.4588719104	0.1660421632	0.00828583626666667	0.850445312	1.62588644693333	0.171960849066667	0.00898785813333333	0.989699959466667	0.0177825173333333	1.57438143146667	0.120934894933333	0.0355294784	24.9292696234667	1.38093090133333	2.37533702826667	-0.0615558570666667	0.0004394671	4.74933275306667	0.658702677333333	0.1455894016	-0.0742578602666667	0.0286973610666667	0.658162756266667	0.912634402133333	34.9422616576	0.0215574464	0.0617373909333333	0.0156289504	2.10352059733333	0.0373141973333333	5.31001562453333	8.87704234666667	1.7189343232	0.00359445546666667	0.243293047466667	0.869133175466667	2.41809926826667	4.2180583424	0.0431385685333333	0.0538401664	0.0137906624	0.103512832	0.0572667349333333	0.0949588906666667	1.38975259306667	1.49781189973333	0.0691308842666667	-0.0817446570666667	121.6661681215	118.424709546567	41.5995074842667
MT	0.00309803626666667	0.000168303783333333	0.00733496213333333	0.000392174766666667	-0.0038106568	0.00433414773333333	0.00176535346666667	0.0015245088	0.00619793706666667	7.05823802083333e-06	0.0020569648	0.0267848661333333	0.00143905506666667	1.02366864583333e-05	0.0583028309333333	-2.47522791666667e-05	0.103184648533333	0.0106830304	0.000160301266666667	0.00729927306666667	0.0110240458666667	0.0101826890666667	0.0061450512	-1.7030296875e-05	0.158102954666667	0.0012331304	0.0002112519	0.00563982186666667	2.776876875e-05	0.00186219653333333	0.0007754656	0.00203557173333333	0.418663287466667	0.0111570965333333	0.000224094383333333	0.00643081653333333	0.008885976	0.00767824693333333	0.00556202933333333	0.0055043616	0.00562024693333333	0.00468281386666667	0.0027279008	0.00362460666666667	0.0158045397333333	0.000554282866666667	0.0005897736	-6.77987604166667e-06	-0.0654639274666667	0.0008704004	0.000340433833333333	0.116207291733333	0.0354267328	-0.00596015786666667	-0.00329350693333333	1.00396175724115	0.924697214150521	0.859889997047396
NL	0.00514203413333333	-0.00530471093333333	0.7307778048	-0.01507816	-0.0173806282666667	52.954333184	-0.109319509333333	0.2042307072	0.510125568	-0.0022619528	-0.282270037333333	84.75181056	2.03698203306667	-0.0738827093333333	-7.56998853973333	-0.0843685717333333	30.5800019968	1.7824083968	-0.00740610826666667	-0.0336160064	0.143091584	-0.00632428	-7.91069873493333	-0.00353518746666667	-8.94892550826667	0.0681443413333333	0.0219151168	-8.97954338133333	-0.0191362730666667	0.0535055061333333	4.7262975e-05	0.00254948266666667	-0.0013826892	362.824877124267	-0.0113670570666667	0.720119057066667	-9.44171472213333	0.2089901056	0.0934392576	-0.224747707733333	-9.37809565013333	0.0759925674666667	0.1354963968	-0.0684690346666667	0.432176708266667	-0.235013376	-0.476029678933333	-0.0045914832	-0.00583854826666667	-5.83009129813333	-0.0102546965333333	0.0645411285333333	-0.985853610666667	-0.750218922666667	-0.0851874304	476.822801719375	485.141339635642	483.882505181467
NO	0.138169966933333	0.023273088	1.39719939413333	0.138117495466667	0.484358894933333	10.8167779669333	0.906585634133333	11.1689050794667	1.32321553066667	0.00483250506666667	5.71259562666667	59.9683803818667	29.6117294421333	1.08824302933333	15.6629270528	2.975936512	37.9958504106667	66.9602108757333	0.0595736746666667	0.3569276928	0.794643114666667	3.24373271893333	17.5783094954667	0.333169902933333	16.2353042773333	2.20579457706667	4.32773174613333	11.3515091285333	1.9217678336	0.3905091584	0.130668100266667	0.189692296533333	0.0241987626666667	31.9853494272	73.6721021610667	29.4501001898667	11.0328807424	3.73089375573333	1.3910081536	15.9484346368	30.5010726229333	0.422814754133333	1.598994432	0.388277213866667	12.2173019477333	0.694198613333333	0.941177378133333	0.0150121642666667	0.289272456533333	1.97951255893333	0.117213457066667	0.618099643733333	15.6837292714667	0.2906564608	0.4259253248	538.914868733333	517.860071404267	392.225377021333
PL	1.09717169493333	0.0406310741333333	21.7999671296	0.325261892266667	2.3378722816	10.3984321877333	7.17748087466667	65.3504588458667	5.296316416	-0.004326616	61.96330496	201.6641810432	26.7260461056	0.7092692992	-26.2653629781333	1.5927058432	29.8146332672	-20.9597322581333	0.1505668608	3.2138887168	10.4035723946667	29.5335078570667	-31.2640187050667	0.0418969386666667	-1.71813082453333	13.2314737322667	16.2652891818667	-33.0083401728	2.75046700373333	6.40228993706667	0.8296564736	1.1544711168	0.0316535808	-6.6318925824	1.36313555626667	1266.44772317867	-33.1987113301333	41.4082575018667	8.9417383936	34.9145945429333	-22.7473904981333	5.4763782144	31.8046688597333	1.46795014826667	104.836060501333	0.465278805333333	-2.35737197226667	0.1310842368	0.994073326933333	0.9995257856	0.4226118656	2.0485455872	7.27698746026667	0.7482064896	0.175801736533333	1852.06981096267	1841.16506764107	1534.39421046347
PT	0.0106054752	0.00136629666666667	0.0666832085333333	0.00953615466666667	0.0256973248	0.6952235008	-0.0270204096	0.0196666837333333	0.254150877866667	-5.33277625e-05	0.156382020266667	1.56503722666667	0.252924791466667	0.00463863733333333	44.9300441770667	0.00409413466666667	8.17496937813333	-0.639643921066667	0.0016897028	0.0028610768	0.0622966357333333	0.0450137898666667	-0.8513404928	0.0030846264	-0.307803511466667	0.0123681653333333	0.00686685706666667	-1.08300909226667	0.0014882444	0.0078068752	0.0148850677333333	-0.0012181716	-0.0048272496	-0.428778871466667	0.0231969898666667	0.148930304	165.739530376533	0.0740444330666667	0.0691111637333333	0.0498205866666667	-1.08360506026667	0.0319175232	0.0162501589333333	0.00463681066666667	0.0552359765333333	-2.93630743893333	0.0203317632	0.0003781496	-0.297221461333333	0.0632090922666667	0.00364966666666667	0.6677940224	3.83401383253333	-1.24690090666667	-0.145128277333333	218.078573586904	218.114755144504	217.443793879038
RO	5.18441314986667	0.302468846933333	5.6304877568	1.0849830912	2.5810518016	1.34433942186667	50.60132864	10.6188483242667	1.25281211733333	0.0339804672	8.10112887466667	18.8501327872	2.12290341546667	0.224130389333333	3.45121204906667	0.359264290133333	8.8542871552	-1.12801805653333	0.887414784	16.9782454954667	7.72040567466667	37.1333005312	-2.81477256533333	0.0099480544	23.6996242090667	19.0268440576	1.39792397653333	-3.01035001173333	0.567270638933333	44.7584621909333	2.8398526464	5.4472359936	0.0958960896	-0.553968776533333	0.164539221333333	33.1290203477333	-2.37510137173333	695.919688635733	32.2356641792	34.6321824426667	-2.04716537173333	1.3549912064	10.8797952	13.9681737386667	136.9161334784	0.2101628928	0.3794853888	-0.323094869333333	1.12224105813333	0.513825211733333	1.1543719936	5.22033452373333	9.8734505984	0.407382391466667	-0.0935877376	1246.8955806688	1228.43100921707	162.278558148267
RS	12.1599950848	0.0746343338666667	4.37815104853333	0.2233952768	7.32052903253333	0.397668010666667	8.0541188096	1.9042394112	0.812784503466667	0.0054981888	5.88159494826667	7.8320156672	0.4644704256	0.0500609962666667	3.6442693632	0.0978944	4.8596779008	0.804330222933333	0.137398698666667	9.96452160853333	12.3793353386667	28.0771122517333	0.1276009216	0.0021652876	19.7668110336	2.24725620053333	0.411669981866667	0.0324369877333333	0.0901094144	1.7168068608	8.169480192	10.546200576	0.0545783978666667	0.618733909333333	0.0562492586666667	11.6355017386667	0.440452573866667	33.6024917333333	150.8259659776	5.75328965973333	0.3288956928	1.0936352768	7.06027956906667	3.4277965824	14.0140008789333	0.114112401066667	0.104338158933333	0.0504537984	0.360177698133333	0.135799662933333	0.1029276928	3.0913527808	3.87724438186667	0.166590600533333	-0.2556451328	389.29345627	381.546104227333	108.117970530133
RU	2.83761732266667	18.0991273642667	17.7043352234667	83.8119107242667	6.49014094506667	16.9933810346667	36.8771246762667	264.894432324267	10.9779146069333	0.9433649152	39.5320797866667	187.3007345664	44.8262438912	20.5536821248	58.6007751338667	55.5143921664	67.1129359701333	92.8490979328	54.6263487829333	10.1887049728	12.2958402901333	40.1825770154667	47.5877780138667	0.2307784192	116.533790856533	1158.69060082347	47.2235726165333	42.6570765653333	24.5545544362667	32.090882048	2.31845669546667	3.4635005952	0.1295535872	74.9455977130667	9.30770670933333	258.0557594624	42.8723361109333	123.996768392533	18.3692034048	3647.1327162368	80.5680097962667	6.5917157376	20.0079725909333	180.320818517333	632.7260676096	2.22166644053333	6.99977618773333	1.49858986666667	4.25613339306667	8.56055425706667	78.9656021674667	8.73791870293333	148.169223918933	3.5079159808	3.87448040106667	7980.3798400256	7713.58797870933	1414.0300222208
SE	0.256645102933333	0.0188805802666667	3.025092608	0.144118289066667	0.560151893333333	9.63835221333333	1.8190229504	22.8819227989333	1.8285756416	0.0026552688	7.40695790933333	89.156222976	69.2383995221333	3.85321888426667	18.7942196565333	18.0002313557333	29.7648237226667	47.7989044224	0.0577160405333333	0.7819988992	1.1232393216	4.8907206656	19.2993405610667	0.132789725866667	23.3039178410667	5.1703906304	11.0387975509333	15.0934672725333	4.99839685973333	1.4124146688	0.228178909866667	0.368322321066667	0.0133713045333333	37.3311930368	18.8964623701333	58.4635558570667	14.8306351445333	8.49049791146667	1.99234368853333	34.3603806208	209.789613943467	0.726213700266667	2.48416392533333	0.418080938666667	24.7716861269333	0.600772130133333	-1.87545258666667	0.0353528170666667	0.387755178666667	0.4831425536	0.172424533333333	0.727779669333333	13.9538279082667	0.1644230144	0.2564564992	839.562767349867	824.656285632533	699.724465101333
SI	0.263316548266667	0.0103392650666667	15.315091456	0.0284417792	0.694887970133333	0.396940117333333	0.9716928512	0.436435968	1.1208204288	0.0025462616	2.4297537536	8.40734528853333	0.1581620224	0.0243002752	1.27815365973333	0.0231264597333333	4.20519581013333	-0.7149049856	0.0168409973333333	0.7333822464	22.262120448	5.55385268906667	-1.10674281813333	0.00132154653333333	35.4386728277333	0.4195385344	0.0978065664	-1.18210669226667	0.0332471488	0.251198173866667	0.169257352533333	0.261439812266667	0.0197436650666667	-0.6489735168	0.0129058229333333	2.7141218304	-0.994991240533333	3.11801965226667	2.19312715093333	1.0725715968	-1.1238402048	48.9850055338667	1.5139016704	0.432869205333333	2.6711801856	0.0765773994666667	0.0201927765333333	0.00742688746666667	0.154306235733333	0.0960151808	0.0276453696	0.9191006208	1.20159136426667	0.0902322261333333	0.04517728	160.605380454533	157.967115113733	121.558789824267
SK	0.673822446933333	0.0228777642666667	11.7894643712	0.173728	2.01002489173333	1.11465724586667	3.43779710293333	2.177462272	1.2464345088	0.00193174986666667	15.1803396096	17.0249300650667	1.06274003626667	0.1082126336	0.2601383936	0.114162321066667	5.079220224	-0.398158097066667	0.0782877525333333	1.951256576	8.62136347306667	37.056741376	-1.67110519466667	0.00533452693333333	15.4258178048	1.85810684586667	0.443814434133333	-1.82596867413333	0.160637730133333	1.3170274304	0.525287936	0.7706642432	0.0094870624	-0.0398464896	0.0825161557333333	41.1728216064	-1.74874473813333	19.0879345322667	6.78294104746667	4.54068660906667	-1.52530220373333	3.22866353493333	82.2658727936	0.945915904	14.0357828608	0.108135466666667	0.153812394666667	0.0454527061333333	0.392241220266667	0.269191850666667	0.118118434133333	0.8190695424	2.3495000064	0.187109563733333	0.0239615253333333	299.1023731856	294.6357804752	226.2417841712
TR	1.98583432533333	13.2142650709333	1.076770816	13.1966806698667	0.786072234666667	0.586733021866667	17.3686816768	5.18728198826667	0.532172731733333	6.015328256	2.18416387413333	6.04625851733333	0.702467822933333	0.150117137066667	4.78878160213333	0.172407552	9.21055832746667	-1.2367753216	9.61691866453333	17.5105551018667	1.76910363306667	4.25330005333333	-2.6063020032	0.00440876533333333	9.87666295466667	25.600950272	0.565148228266667	-2.679488512	0.2008214528	6.164135936	0.496315528533333	1.56916476586667	0.157394858666667	-2.01503757653333	0.0950644138666667	9.22034394453333	-2.1132365824	21.1489827498667	4.06678869333333	62.4207025493333	-2.36849370453333	0.558543530666667	1.4679977984	1577.51492389547	73.9239264256	0.2239240704	0.244776157866667	-0.773255168	0.8592113664	0.326503492266667	183.730665335467	33.379221504	37.2527682901333	0.294970641066667	-3.7102526464	2150.21592918347	1898.38739614027	61.7250211498667
UA	2.86973678933333	2.08823268693333	8.26095752533333	9.06106907306667	3.57506307413333	3.78235890346667	27.5264503808	87.2801195349333	2.4854921216	0.361059703466667	12.8181578410667	41.9429963093333	5.75008167253333	0.4424895488	-1.90648046933333	1.3877116928	14.0089567914667	-3.60431643306667	5.7727172608	9.39766469973333	9.9263152128	29.6327009621333	-8.13951440213333	0.0271246293333333	28.4432859136	123.643328375467	6.80821773653333	-8.824635392	1.89435549013333	76.7309294250667	1.65114456746667	3.01748169386667	0.0702122197333333	-2.71738197333333	0.484773819733333	132.946722816	-8.48299677013333	160.103661568	15.3758542506667	240.684804778667	-5.7328041984	3.22529225386667	15.3153710762667	55.4740350976	1593.632096256	0.289672704	0.567603029333333	-0.9141999616	1.78181256533333	1.053811712	11.0922760192	5.0947145728	24.1818730496	0.630571554133333	0.4297819136	2742.69881127253	2698.49089411413	277.080463517867
ATL	0.4490810368	0.5248712704	17.2469114197333	2.60535282346667	2.55827203413333	109.641352260267	6.14241512106667	60.9567156906667	18.6191795541333	0.0451493034666667	49.9598884864	462.0322603008	93.2903998805333	7.0886834176	302.652063744	25.9059045717333	1069.69005643093	952.939647249067	0.8128743424	2.44360178346667	5.53164690773333	22.4708242090667	475.3198153728	18.1128779093333	106.8535382016	26.2345719808	18.4319716010667	58.9599342592	8.22086096213333	3.66111238826667	0.5169616896	0.624575146666667	0.0719048704	227.562452855467	49.3633536	205.902595140267	134.511320541867	25.4887023957333	5.04070744746667	192.908484061867	105.2838723584	4.20416907946667	14.4441540608	5.6590778368	93.5080405674667	-6.6951692288	10.1263518378667	0.1656986624	2.68051551573333	18.6680781482667	1.7280589824	6.71226975573333	733.533507857067	-0.923122210133333	1.12770962773333	5761.6161051136	4994.49220616533	4475.17333236053
BAS	0.430681941333333	0.0396027861333333	6.9922258944	0.240899857066667	1.04766047573333	12.4784072021333	3.30418312533333	42.6910722730667	3.0825603072	0.00840546773333333	13.1744803498667	198.1110288384	150.718312174933	12.0279553365333	14.0782130517333	32.7507836928	33.4633544362667	31.9013628586667	0.0918912597333333	1.47346814293333	2.87185988266667	10.07878144	12.8986939392	0.0693141632	23.7275949738667	9.18188414293333	27.0880014336	9.77452182186667	12.8187607722667	3.53181805226667	0.392863232	0.578944068266667	0.0299637013333333	42.4274515285333	5.41694907733333	153.694957294933	9.31541920426667	13.961101312	3.48570473813333	51.0581626197333	91.2849371136	1.79641849173333	6.20560329386667	1.404715008	46.8651606016	0.476320768	-11.5774510421333	0.097829632	0.7019307008	-2.08222399146667	0.233218850133333	1.1907629056	10.4472838144	-0.485136930133333	0.3314497536	1097.40011584	1098.0661313792	908.319102455466
BLS	1.4842998784	5.833662464	1.8581889024	11.9503825578667	1.41861915306667	0.481621504	40.6870076074667	9.8401288192	0.5550362624	0.427104187733333	3.84375657813333	7.87533387093333	1.18173422933333	0.359793390933333	2.43273291093333	0.462105156266667	3.75821789866667	0.9938415616	19.3824860842667	8.48403387733333	2.79771600213333	8.36018066773333	0.1000607488	0.00500561013333333	7.78638076586667	51.0345259690667	1.08587205973333	-0.00756380906666667	0.5246229504	17.6370384896	0.688899754666667	1.7128546304	0.0551408469333333	0.7455275008	0.12941568	12.9432420352	0.148525294933333	56.0009489066667	7.21921529173333	183.2704802816	0.68561408	0.690203989333333	2.63108608	147.419911509333	211.815515204267	0.127439112533333	0.3403692032	-3.5164602368	1.3337358336	0.295440145066667	17.3545706837333	4.9964433408	12.1946592597333	-0.5057956864	0.876697873066667	872.287606963733	838.7905074352	67.9073572789333
MED	23.0809250474667	0.968674304	32.8125928789333	3.17923054933333	13.7655757482667	16.9553341098667	60.2443306325333	8.45906193066667	27.1796972202667	18.8724761941333	23.0074854058667	110.624304878933	5.12065754453333	0.544251118933333	366.306533922133	0.898811835733333	419.642037589333	36.63740928	1.33410993493333	104.442486237867	56.8741462016	33.4058094592	18.3805498709333	0.0319918570666667	637.839483426133	14.8506269013333	1.66014825813333	17.7749732010667	0.6632974336	12.3974418432	8.49144108373333	10.021617664	3.3517682688	34.1713289216	0.692353092266667	42.7814158336	39.9972586837333	65.6055642794667	30.5883512832	42.7244388352	18.3583877802667	17.9963057493333	12.6012194816	347.149959168	88.1337565184	2.66993472853333	0.943357610666667	-0.567593949866667	-30.2954031786667	2.8010348544	57.2666718890667	271.271399697067	104.536351266133	-2.1977812992	-1.90264292693333	3235.1449501504	2830.6196214592	2014.84632736427
NOS	0.127494826666667	0.0379661269333333	8.914747392	0.166213888	0.729007240533333	113.114209757867	0.8970919936	21.9240508074667	8.31058520746667	-0.00605293653333333	19.8042604885333	396.795978274133	178.606554043733	0.5747503104	12.5178456746667	1.79053677226667	451.015116936533	473.556809591467	0.102333806933333	0.2538952704	2.2342324224	7.54289322666667	31.3245674154667	0.540014728533333	0.803326225066667	7.0495256576	6.48522738346667	-13.2819965269333	1.82925052586667	1.77477372586667	0.145371938133333	0.159299072	0.034213952	226.268579976533	21.4632497152	108.972308343467	-13.4474028373333	10.3707978410667	1.69869216426667	22.1072151893333	13.2085317632	1.46675397973333	6.71789329066667	0.3045123072	41.2625185450667	-0.1883472384	-4.41906353493333	0.0289495402666667	0.8867893248	-22.7659655850667	0.0657787178666667	1.92292959573333	26.1822240085333	-2.5024077824	0.357433856	2175.8360664	2176.2677454976	2034.86279829333
ASI	0.2621815296	4.8571744256	0.19050624	24.1498128384	-0.0353846592	0.192354781866667	-1.0970540032	1.7331982336	0.109483016533333	0.389484987733333	0.204967901866667	1.43307339093333	0.343437687466667	-0.0297197034666667	5.72166744746667	0.0336275392	1.15207222613333	5.01133858133333	4.31964105386667	-1.1315857408	0.366696584533333	0.399079355733333	4.82628457813333	-0.0020569384	6.2871076864	248.8618450944	0.344725879466667	4.81627122346667	0.102325845333333	1.29339774293333	0.0130655744	0.0506128085333333	-0.025865504	5.07762169173333	0.0002515312	1.4506012672	4.8954998784	2.88290187946667	0.232832733866667	44.5928221354667	4.9382703104	0.0854311509333333	0.223351364266667	93.4417880405333	10.1055015594667	-0.0574134485333333	0.0517109930666667	-0.243468834133333	-6.937182208	0.0846914304	962.76054016	11.2311544490667	19.9326695424	-0.982621115733333	-14.8511074986667	1454.05961471867	483.0706412488	46.9319300672
NOA	1.97493951146667	0.0939390549333333	2.2226468864	0.328857838933333	0.613129966933333	3.12260171093333	4.43034036906667	1.64947135146667	2.38787160746667	-0.000398079366666667	2.15730230613333	12.9915234986667	0.827218875733333	0.0656915754666667	56.9214850389333	0.121879483733333	58.7015432874667	10.0622183082667	0.127616128	5.10454278826667	3.417448448	2.36393949866667	4.85960854186667	0.00670955946666667	39.4192267946667	1.32735153493333	0.2451451904	4.70271863466667	0.0781123328	1.94201818453333	0.643524061866667	0.943311530666667	-0.3426864128	7.90811989333333	0.144142148266667	4.4450226176	12.8026913450667	8.6477733888	3.21322816853333	3.66605707946667	4.80914090666667	1.0252638208	0.979257617066667	12.8425809237333	9.79984165546667	-0.6460352512	0.1904326656	-0.0493254016	-21.0991644672	0.936076629333333	2.40556386986667	628.187341346133	32.0867336192	-2.7537055744	-7.2200814592	925.831804949966	293.793968973433	235.593816461433
SUM	150.709787817733	123.81616168635	559.7456107328	331.889778494871	125.7434288268	816.560941356801	600.4396869684	1219.3706130368	512.173082068266	32.0903719332859	662.310690499734	5288.40265307734	909.228031472666	83.3960087375531	2397.73476052907	280.012071008387	6285.34021179733	2883.0108499872	192.143315399954	538.511307658667	427.583362802133	634.8710264432	980.934145256534	29.0386711156885	3234.68323098454	3002.41844463227	292.083020854567	34.755041264	114.065756229702	329.662999442933	69.0610236287083	109.210234153867	5.18299310545	1512.18059114773	191.22034845205	2924.16310358454	372.0542483888	1612.6858158192	422.661310469333	5001.47082729707	475.148836594667	181.3540192512	329.4454653024	2677.06668059869	3680.0079662208	-14.9935283135333	-4.50687566053327	-3.67754252180937	-44.3603812464	-8.92024272813334	1434.44220453121	1075.76517136853	1399.92735912107	-17.1179981728	-24.0426868408	56428.1540056668		
EMC	122.900185088	111.4602733568	489.507782656	289.269018350933	105.6465485824	560.575056008533	485.8313703424	1072.11688072533	451.928671300267	12.3542033749333	550.158536977067	4098.53909183147	479.139707835733	62.7646048938667	1637.10423968427	218.048425710933	4247.91783069013	1371.9081844736	165.972366677333	417.440866850133	353.489614711467	550.249518421333	433.224557090133	10.2748138154667	2411.96667153067	2643.87812829867	236.7419318272	-47.9838120618667	89.8285262165333	287.425394551467	58.1688972629333	95.1190203050667	2.00855333546667	968.019498325333	114.010637380267	2393.97310737067	183.830926677333	1429.7279234048	371.1825870848	4461.1431038976	236.5800841216	154.089466538667	285.6429027328	2068.84408306347	3178.51767057067	-10.6802577408	-0.162583159466667	0.4068281344	8.36839724373333	-6.8573741056	392.627818769067	150.2528667648	461.013918242133	-6.767427584	-2.762145792		39920.5376518827	22043.6304631125
EU	21.9654957738667	0.732391697066667	416.480720759467	3.6849082368	21.3643930282667	516.425113053867	72.5977923584	225.982982826667	213.562198152533	4.00898594133333	444.3873476608	3648.3742302208	385.8617073664	39.6941022549333	1506.67606534827	155.401462306133	3997.5332610048	1179.42304549547	1.4435483648	252.444007901867	153.828965307733	342.1868392448	361.7185595392	0.579748864	1991.06826513067	57.8473601706667	154.878327739733	-102.231668599467	55.6083533141333	27.9597700437333	7.62731506346667	16.5383558485333	1.1284617216	836.277388356267	28.705488896	1772.05708936533	125.630152704	223.8511579136	73.8885282474667	231.203213585067	115.224442743467	122.990484957867	205.298195933867	44.2966867968	365.006439492267	-15.9646231210667	-9.71583214933333	0.702856192	-4.46177580373333	-21.8869465088	4.1403916288	73.3743590058667	149.746631748267	-13.831962624	-2.96643078826667		20321.2116821333	18528.5449414656
emis	158.2658855729	133.3522392062	565.1036233304	373.2940839411	137.3647195529	821.188283523299	681.2894005316	1256.08933666089	514.6212132775	46.4196120843	682.857482100499	5313.88329599821	904.9219122447	90.6050723445	2796.13690781322	298.5283566181	6383.99186682601	2979.63605135771	199.979194128	589.71264632	431.3756901944	645.7692771152	1016.0042802329	30.4879494619	3385.60760131301	3731.09934621411	297.0797691071	59.0904292783	117.8352234353	339.4815479062	73.0457870065	118.1764115	7.2652551909	1532.1127868844	195.7441962455	2989.4105170587	521.7272803127	1672.6650577847	448.7093285864	6275.2988035255	504.6481947346	184.9976369129	334.3475034144	3215.1067100929	3846.3426768277							1935.28384412231				58835.9542878906	56900.6704437667	33068.8808655513
