	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TR	UA	ATL	BAS	BLS	MED	NOS	ASI	NOA	BIC	DMS	VOL	SUM	EMC	EU
LV	0.0927904256	0.0113970816	0.962205764266667	0.105669819733333	0.328863266133333	1.41317311146667	0.491378449066667	22.5452163072	0.6918529024	0.000699140066666667	2.6674167808	19.1671784789333	6.1200859136	2.41012462933333	1.69723904	0.950835882666667	5.05372289706667	4.94126967466667	0.0277206698666667	0.227831108266667	0.761800977066667	1.9947892736	0.794771319466667	0.006372896	2.8763185152	0.6988578816	31.5277049856	0.1082392576	29.6717167274667	1.04629643946667	0.0814576128	0.0870329941333333	0.00431385626666667	3.08572214613333	0.419025783466667	29.5388621482667	0.142178730666667	4.43915605333333	0.690436983466667	9.404940288	5.3263122432	0.300132727466667	1.01814674773333	0.3116158976	17.4475433301333	0.2653626368	-0.429126144	0.0410761941333333	0.1338097664	0.508378760533333	0.120449621333333	0.157203729066667	2.75430249813333	0.0991556352	0.0584074496	215.399437305667	211.690417158467	152.0009910998
MD	0.3862904832	0.0678672256	0.574747374933333	0.264596548266667	0.1536986112	0.0923646293333333	2.58507352746667	2.53075510613333	0.1086351872	0.00889798346666667	0.598214929066667	1.69286464853333	0.185277678933333	0.00112087266666667	0.785979118933333	0.00402449866666667	0.587433710933333	0.1792580608	0.150088311466667	1.55193849173333	0.8573374464	0.824507118933333	0.0514011392	-0.000221661333333333	3.2024707072	2.73203909973333	0.2429915136	0.00560227093333333	0.039225536	55.2505704448	0.161285393066667	0.369990075733333	0.0142624970666667	0.189549602133333	-0.000607670533333333	2.95759844693333	0.0655521621333333	39.9505839445333	1.4002540544	5.95365614933333	0.0583151274666667	0.186742152533333	0.5192195072	2.60436268373333	58.1826467157333	0.0165137066666667	-0.0139364522666667	-0.173117013333333	0.177266858666667	0.0034512568	0.6972094464	0.553957205333333	1.25971961173333	0.0259187818666667	0.0664961109333333	190.941940968267	188.328461455467	14.6195597793333
ME	4.76834310826667	0.00327092613333333	0.614439662933333	0.0146845354666667	2.1013393408	0.0819587584	0.496415300266667	0.2548967424	0.178168644266667	0.00385561786666667	0.816900164266667	1.2609736704	0.0523038208	0.0308257130666667	2.39044826453333	0.0102801824	1.6564973568	0.302857898666667	0.0112584064	1.44767317333333	1.58446291626667	1.6118247424	0.0464041728	0.000845373866666667	9.04622626133333	0.322567441066667	0.0363496490666667	0.00688626506666667	0.0125975658666667	0.080994176	21.4899884032	0.404337288533333	0.029356672	0.125295624533333	0.00652590773333333	1.17781121706667	0.282224827733333	1.72185422506667	7.73607697066667	0.669105220266667	0.0168297717333333	0.207075054933333	0.503980544	0.209904861866667	1.53442699946667	0.0707558912	0.0269585109333333	0.0121889557333333	0.150357009066667	0.0690743765333333	0.0397388885333333	1.291147264	1.22527020373333	0.0624946816	-0.0182214933333333	68.291107728	65.36134344	21.771876652
MK	11.8160610645333	0.00752001493333333	0.547584238933333	0.0282405973333333	0.186558429866667	0.0686881792	1.49706929493333	0.324415624533333	0.131588215466667	0.005164864	0.581671594666667	1.25418523306667	0.0693915306666667	0.0336992597333333	1.59439407786667	0.0116848618666667	1.00099884373333	0.2560705024	0.0283074048	17.6560133461333	0.917692074666667	1.47089394346667	0.0383235925333333	0.000393873766666667	5.36803300693333	0.822244010666667	0.056137664	0.00752669066666667	0.0233951445333333	0.204561629866667	0.797995076266667	34.9137250986667	0.0312650346666667	0.1123655168	0.00307640053333333	1.62887543466667	0.2025912832	4.22391780693333	9.2637855744	2.0992114688	0.0271759104	0.1859450368	0.524413474133333	1.1914264576	3.11816956586667	0.0364646784	0.0406841728	0.0278176917333333	-0.0621978496	0.0527509802666667	0.082822912	1.67228921173333	1.61892215466667	0.0596056149333333	-0.151521450666667	107.710086065767	104.3324479495	32.7564882650667
MT	0.00208359693333333	5.67543958333333e-06	0.00676863253333333	0.000396039	-0.002095532	0.0018401328	-0.0001866392	0.00115610253333333	0.0043007808	0.000330183433333333	0.00417471146666667	0.0179529536	0.000735072333333333	9.38513666666667e-05	0.0334602261333333	6.24931041666667e-05	0.0666381781333333	0.00729550186666667	6.56043072916667e-06	-0.000285501866666667	0.00836901866666667	0.00333959306666667	0.00145459373333333	2.204199375e-05	0.117867502933333	0.00308130266666667	0.000225048416666667	0.000300844233333333	0.000155412133333333	0.0011417768	0.000515801633333333	-0.00011923015	0.461054429866667	0.00241231013333333	6.43954e-05	0.0073903232	0.000521046166666667	0.00881515093333333	0.0016387084	0.0045195456	0.000141463383333333	0.0014388044	0.0025031296	0.0168798474666667	0.0104990784	-0.00112091493333333	0.000165028433333333	4.02258833333333e-05	-0.0966508202666667	0.00104825873333333	0.000474770333333333	0.0738722389333333	0.0239858837333333	-0.00849829386666667	-0.00646677173333333	0.785814563168229	0.798964957918229	0.737870936170833
NL	0.0028876696	-1.5754053125e-05	0.520670958933333	-0.00229185493333333	0.0153267957333333	62.2221590528	-0.00378023813333333	0.117745664	0.806785706666667	-0.0002292582	0.538600994133333	69.661425664	1.15985408	0.000380041433333333	2.92163474773333	-0.0123215445333333	41.0060805461333	17.5973324117333	0.000772822666666667	0.00715002773333333	0.0651533909333333	0.0418089557333333	2.06296050346667	-0.006912056	0.9033416704	0.0275630912	0.06628224	0.589372484266667	0.0123699541333333	0.0075760048	0.0007322952	0.00148459053333333	0.00139719426666667	363.662934016	-0.0541541802666667	0.4110879744	0.3593172992	0.0458846506666667	-0.0024294416	-0.0669765376	0.154229248	0.0722431317333333	0.0758769578666667	0.0049844624	0.106338756266667	-0.1295695872	-0.381945105066667	-0.00102416693333333	0.0804659029333333	-6.9144444928	0.00354173786666667	0.125314440533333	0.0542847744	-0.469376034133333	0.0136940042666667	557.483576663313	565.102635189447	564.035959351367
NO	0.0989821696	0.0038323192	1.85657316693333	0.0170727232	0.3428847616	8.4998488064	0.468731938133333	6.10033445546667	1.54516411733333	0.000902440333333333	5.51784557226667	62.6476275029333	33.9489477973333	1.27569646933333	5.4645538816	3.47279305386667	32.5913455274667	52.3529966933333	0.00653035786666667	0.265989717333333	0.815104068266667	3.11733179733333	8.15769463466667	0.279276407466667	4.2469318656	0.3118108672	2.8959604736	0.499537885866667	0.971162487466667	0.6179919872	0.0959109802666667	0.0935746218666667	0.004406948	17.689083904	81.8896524629333	31.5356304725333	0.54226176	3.99992695466667	0.755663598933333	9.3186392064	19.7444042752	0.547331618133333	1.68255870293333	0.1215474432	11.8192712362667	1.46750027093333	1.59332133546667	0.0362902997333333	0.339466717866667	3.24722305706667	0.0544304298666667	0.468115285333333	18.2454583296	0.710572032	0.0783908266666667	444.472088716067	418.231320131533	299.529417454467
PL	0.940451566933333	0.0512828586666667	23.7836304384	0.279679061333333	2.02140002986667	13.6570743466667	3.826049024	47.0510774954667	8.66547411626667	0.00676831466666667	73.2920588970667	292.9747034112	28.1480790016	0.0222810666666667	12.6203931306667	0.8623917056	47.1739225429333	19.1294275584	0.197353898666667	3.8042697728	11.4184475989333	23.3449979904	4.24325147306667	0.008741256	45.2550590464	2.6999611392	12.9691309397333	1.23885144746667	1.2503621632	4.206215168	0.537354888533333	1.00072372906667	0.0286813525333333	29.6041076053333	1.03164880213333	1294.4138043392	1.26276676266667	33.4580001450667	7.20914732373333	15.9818776576	9.71828865706667	5.52071386453333	23.6924021418667	1.69783924053333	76.7300556117333	0.9811963904	-2.77153737386667	0.130521710933333	1.83737344	1.10245915306667	0.331203720533333	2.0745867264	8.90575202986667	0.8983353344	0.1900099584	2200.710099672	2187.03019858187	1968.01741797013
PT	0.0161785333333333	0.000112364583333333	0.00961895466666667	0.00027189435	-0.0094664928	0.385854429866667	-0.0245899562666667	0.0121011136	0.0347746154666667	0.000223787583333333	0.00983565333333333	0.563784362666667	0.0476851541333333	0.00499015733333333	46.2989688832	0.0045768848	5.43168320853333	0.285724859733333	-0.000144078366666667	0.00652537813333333	0.0082690896	-0.00383310106666667	0.194876962133333	0.00154145533333333	0.352166058666667	0.000640106866666667	0.0115375114666667	0.0135525376	0.00352191973333333	0.000173926916666667	0.0009118936	0.000310724733333333	0.0028400704	0.504251528533333	0.00500968373333333	0.0545663914666667	155.9255056384	0.00149547506666667	7.23266416666667e-05	-0.00669727893333333	0.00705289653333333	0.00256716106666667	-0.000704161866666667	-0.00329710133333333	0.00257526693333333	-2.84439374506667	-0.00106965466666667	-0.000298799433333333	-0.260624452266667	0.0993022293333333	0.00155117266666667	0.7824740352	3.013464064	-1.3856006144	-0.0841233749333333	209.478297550542	210.157616690108	210.11737312705
RO	5.4043541504	0.290385032533333	8.97653691733333	1.03576644266667	3.4497011712	1.0149556224	28.3690729472	9.89671697066667	1.3646594048	0.0748611498666667	7.63689151146667	18.7965243392	1.4241902592	0.225909674666667	9.01827515733333	0.1909792256	7.57792058026667	2.1730177024	0.935631735466667	13.3062382933333	14.8641011029333	36.2826978645333	0.412363195733333	0.00677749013333333	47.1397258581333	10.378788864	1.36366148266667	0.117179861333333	0.3235427328	31.4551784789333	2.7948064768	5.08101700266667	0.1332516096	1.817071616	0.0700883285333333	26.9856254634667	0.778156032	872.864721578667	38.5661272064	30.3980522154667	0.713643758933333	2.86029687466667	9.27096832	11.80663808	143.169063048533	0.298894916266667	0.360060689066667	-0.4396700672	1.93485073066667	0.331043054933333	2.06269085013333	6.76713867946667	11.094786048	0.4332481536	0.0922886656	1433.75146455147	1410.81613283093	198.614485102933
RS	12.0139644928	0.0270692010666667	4.74040620373333	0.136008251733333	8.1779949568	0.331734084266667	6.74417104213333	1.7966419968	1.0228709376	0.0143919061333333	4.4533071872	8.48535770453333	0.461148330666667	0.1182548992	6.492430336	0.0546227413333333	4.89776960853333	1.08988648106667	0.0862532010666667	7.16266263893333	15.2679754410667	23.5251127637333	0.1771889664	0.0012393192	31.9992408746667	2.8754755584	0.3626865664	0.0351709376	0.105558254933333	1.10218431146667	8.6664331264	8.4985249792	0.0699720704	0.7187245056	0.0131666645333333	8.79554286933333	0.7317602304	40.8004373162667	158.8286455808	7.5926749184	0.1157233152	1.4645641216	4.20925003093333	1.805656064	17.9700214442667	0.174398429866667	0.169441877333333	0.1101972736	0.6502105088	0.202114679466667	0.372515669333333	3.60125508266667	4.3533221888	0.2368478208	-0.238349021866667	413.6718309416	404.0398764328	110.6124676288
RU	4.04811830613333	12.66458624	20.5384406357333	54.4884086101333	12.1491051861333	12.9882892970667	36.1259510442667	291.889602013867	11.0998880256	1.34024287573333	38.1620584448	176.166185642667	37.0639983957333	18.8164450986667	28.6379256490667	48.7337099264	61.2919410688	47.4226622464	40.6208424618667	15.802302464	19.0685446144	53.2790465877333	7.1128154112	0.347214097066667	90.6410677589333	931.5050061824	60.2241411754667	1.09580281173333	22.8070042282667	27.908407296	3.01807069866667	4.3883823104	0.1656613888	26.2612385792	8.74537506133333	302.613511099733	2.301575168	161.368908322133	28.7528867157333	3514.881277952	37.8192789504	7.90097210026667	23.1073491626667	190.302825130667	792.051878024533	3.3993621504	8.97406129493333	2.19443104426667	5.72802061653333	10.2200945322667	77.0153906176	7.69729931946667	161.200349730133	3.64334994773333	3.19953005226667	7570.9908337664	7287.7189444608	1142.29366616747
SE	0.134723498666667	0.0058923104	3.62152973653333	0.0337513024	0.840621533866667	11.1677450922667	1.18262784	16.2784990549333	2.4411037696	0.0008026258	9.2315942912	117.9053457408	81.7502268074667	3.70917321386667	6.4009568256	20.7201479338667	32.5040297301333	39.0794051584	0.0121169152	0.437151470933333	1.69020593493333	4.81740445013333	5.90177512106667	0.118394402133333	9.1230715904	0.886706039466667	10.8432577877333	0.607797248	3.57990290773333	1.2078247936	0.1266678016	0.1397451776	0.00929178026666667	26.3273163434667	18.2300803072	66.6889923242667	0.683511125333333	7.96235803306667	1.62032298666667	25.1354284032	220.331000900267	1.07859094186667	2.55301604693333	0.209753975466667	22.8450456917333	1.41664228693333	-1.83825435306667	0.0728564053333333	0.601565525333333	1.87036030293333	0.0788539306666667	0.626423125333333	17.0887817898667	0.429584418133333	0.0995491925333333	800.621269590067	780.174906966067	679.073037194333
SI	0.1489955328	0.00304157093333333	16.6202474496	0.0091673984	0.634106538666667	0.228076014933333	0.557822293333333	0.314209518933333	1.07259200853333	0.000675186333333333	2.84828330666667	6.99349838506667	0.142171613866667	0.0152499253333333	3.1276408832	0.00628511733333333	3.57633747626667	0.361027720533333	0.00730569333333333	0.573128704	19.3984943445333	4.78984164693333	0.0696819754666667	0.000670124533333333	51.414564864	0.1598630912	0.0842655914666667	0.0223272234666667	0.0198450901333333	0.0884617216	0.1052832256	0.0910189226666667	0.0282600917333333	0.416033143466667	0.00199734346666667	3.14039473493333	0.297235080533333	1.80416088746667	1.10576919893333	0.425130222933333	0.0433482538666667	46.9724080810667	1.371793408	0.197288925866667	1.52443767466667	0.0658099712	0.03129376	0.0119661770666667	0.15247488	0.0534714496	0.0224844778666667	1.1283101696	0.9676937216	0.0895341824	0.0361901056	173.371666101533	170.8124372066	143.1626209682
SK	0.443452040533333	0.0118417952	16.1516628650667	0.0354235882666667	1.13871066453333	0.870147413333333	1.6560525312	2.19291429546667	1.67670074026667	0.0037361904	18.0129060181333	17.8439269034667	0.779413367466667	0.0487621034666667	3.0067769344	0.0614083114666667	4.64537245013333	1.48303394133333	0.0298881834666667	1.3313794048	7.69787767466667	30.87056896	0.2486258176	0.00301075573333333	19.9088974506667	0.478430481066667	0.3611040768	0.1192662016	0.0934051157333333	0.422358459733333	0.300788189866667	0.382798677333333	0.00690022293333333	1.30921280853333	0.0426430293333333	30.8727491242667	0.189543458133333	14.1586475690667	4.05257448106667	1.8583117824	0.212514884266667	3.13108097706667	71.1265615872	0.505779712	9.17505092266667	0.110079957333333	0.1066983168	0.0356447168	0.467144772266667	0.203686434133333	0.0856288170666667	0.754119543466667	1.96430342826667	0.150331170133333	0.0596319914666667	272.889481309867	268.952212162133	222.688956588267
TR	4.04962863786667	11.4038013952	3.2624164864	12.346621952	2.05251106133333	0.629374225066667	16.646094848	6.1063118848	0.952244497066667	7.19902419626667	3.7294620672	8.90840623786667	0.525388253866667	0.2812481024	10.7116877141333	0.205298414933333	7.7053313024	2.11438619306667	9.88914100906667	35.6516473514667	3.24078196053333	5.77966462293333	0.295665493333333	0.001865952	21.7888216405333	21.9712432810667	0.6790203392	0.0507233493333333	0.2288425472	5.08801570133333	1.1732656128	3.19073867093333	0.186666120533333	1.04831965866667	0.0897842944	8.6639394816	0.861482666666667	33.1780063232	8.4708360192	64.8662657706667	0.272656964266667	0.8779956224	2.21406890666667	1612.10073524907	70.6801958912	0.374723822933333	0.2685325824	-0.457879552	1.77961601706667	0.4096150528	176.168824558933	31.4507788288	37.5586684928	0.475530171733333	-2.92881394346667	2256.46922400214	2011.36962797013	123.8715379584
UA	3.14960636586667	1.27489419946667	13.7886324053333	4.8041885696	5.0486116352	3.0344118272	22.9069728426667	95.0006885034667	3.87944448	0.157506577066667	16.4972265472	51.9655303850667	4.44210490026667	0.0429293226666667	11.1963766784	0.5738612736	17.093738496	5.5011262464	2.9271269376	14.1958720170667	17.453416448	37.5360105130667	0.9726359552	0.00846761546666667	63.1895796394667	61.7252083029333	7.54309584213333	0.314755754666667	1.4890307584	65.7114835626667	1.91392017066667	3.1907979264	0.17956608	5.20202922666667	0.466853888	130.1308768256	1.02797339306667	204.511449361067	18.6495292757333	153.1973730304	2.20194515626667	5.5979671552	15.7948674048	43.2291796309333	1711.70916379307	0.522636765866667	0.1332661504	-1.19824602453333	3.3130102784	0.889236957866667	8.63007484586667	6.93284427093333	21.7859992234667	0.511546709333333	0.895450453333333	2872.84384655094	2830.42802692	409.6696503808
ATL	0.214575872	0.135312213333333	7.03186315946667	0.591092394666667	1.4523539456	61.5056889173333	2.16648485546667	27.1792887125333	8.50629044906667	0.0173400757333333	21.4751095466667	262.457559176533	56.1245934933333	5.31133617493333	214.699273966933	25.3222780928	663.8845034496	582.6560393216	0.209223697066667	0.739729134933333	2.25461302613333	9.59979083093333	366.5654972416	19.0744515925333	17.439817728	12.0211679914667	11.1689378474667	3.68283429546667	4.1006751744	1.74408690346667	0.229916706133333	0.253928379733333	0.0213450752	92.907896832	44.3445106005333	111.473686391467	77.1991011328	11.9485104128	2.54443738453333	116.973502464	30.4737506645333	1.84191931733333	5.5011311616	2.9170065408	46.9231686997333	-8.3724763136	9.36420529493333	0.1609341952	2.25586804053333	17.3724751189333	1.34640407893333	6.19378715306667	753.6916824064	1.7397837824	0.319925418666667	3718.95821021973	2934.88562104427	2633.20169820267
BAS	0.256656264533333	0.0137117717333333	6.31811222186667	0.0808974165333333	0.756917589333333	12.5116350464	1.88698405546667	27.0738937173333	3.499986944	0.0006878028	14.2543159296	249.003070805333	172.480441002667	9.7550598144	8.32547116373333	30.3025007274667	36.4017396394667	27.50611456	0.0272422165333333	0.792954538666667	2.20008639146667	5.39880925866667	4.777869312	0.0299526741333333	10.8676284416	1.1831934976	24.8276429482667	0.864812782933333	9.6348798976	2.30951594666667	0.219119530666667	0.253448072533333	0.0162508213333333	37.5947132928	4.55406359893333	135.180932437333	0.823283712	12.4033138688	2.364182528	31.2409107114667	85.0228587178667	1.3749010432	3.68875956906667	0.511745297066667	35.5260432384	0.672230536533333	-14.6230378496	0.0727019690666667	0.627892701866667	-3.04603490986667	0.149665211733333	0.7848751104	11.0182957056	-0.499254340266667	0.1711894528	1009.44583440653	1014.11731081827	887.725445487067
BLS	2.44612683093333	1.99943550293333	3.4191417344	4.19063753386667	1.6100122624	1.20054893226667	37.3152284672	14.1932997290667	1.44467831466667	0.5092611072	5.5256006656	16.7696247466667	1.28723831466667	0.0882950058666667	3.409334272	0.386388957866667	6.738460672	2.93014104746667	11.0742962176	15.1764249258667	3.63436823893333	8.47137778346667	0.4173048832	0.00569596266666667	20.1226016085333	18.9010804736	1.63959808	0.119402871466667	0.372292130133333	20.5222969344	1.15267310933333	2.44305401173333	0.120972731733333	2.33069062826667	0.208710980266667	22.7554492416	0.3948540928	98.8365717504	8.46805838506667	86.9868590421333	0.745424622933333	1.1113132032	3.637764096	129.120460253867	223.715349845333	0.335387818666667	0.330644343466667	-5.45639028053333	2.3878066176	0.565516970666667	11.4749145088	6.94430815573333	10.6513279658667	-0.6747541504	0.6073126912	815.114474842667	787.9484002016	119.6795063552
MED	22.4064066901333	0.389728290133333	31.8827484501333	0.986954752	8.55894534826667	9.80401302186667	25.6596727125333	6.42525702826667	23.7740425216	18.8824748032	20.1088499712	79.1523622912	3.09419758933333	0.3407944704	353.7661591552	0.436612846933333	333.7036496896	24.690688	0.659546385066667	90.3936038229333	52.3510830421333	24.9178139306667	4.51732329813333	0.0120515445333333	645.2221575168	8.98464590506667	1.6493826048	1.03366321493333	0.4115690496	5.21084818773333	8.68293946026667	8.56070171306667	3.08497066666667	11.2951634602667	0.4609513472	29.7232105472	21.8257577301333	52.4255537834667	26.4108594517333	21.0961170432	1.6458858496	13.7087527594667	11.2865094314667	303.9018614784	50.1826977792	2.62257814186667	0.903021909333333	-0.798505506133333	-44.9279688704	3.753684992	50.779062272	214.636726408533	75.8283414186667	-3.27913035093333	-1.981270016	2661.25571903467	2363.71917863573	1736.57831417173
NOS	0.1271703808	-0.00120265426666667	4.32074642773333	-0.0109977642666667	0.861197789866667	89.2305320618667	1.3344940032	6.42935248213333	4.349595648	0.0004960866	10.6225969834667	308.938626389333	141.5847346176	0.5404288	35.8956946773333	0.798359552	458.495063927467	612.659888128	0.000682441266666667	0.467665544533333	1.3678800896	5.42924035413333	66.5407455232	0.3269675008	9.59442670933333	0.0567934421333333	2.92296977066667	2.7022942208	0.861773482666667	0.722275191466667	0.144394717866667	0.170701380266667	0.0150488832	193.354356053333	19.2447578112	39.4196200106667	3.7402312704	6.79290033493333	1.49509311146667	3.06280502613333	15.4615371093333	1.14968398506667	2.7783168	0.175798152533333	11.5806120618667	2.34927854933333	-3.404230656	0.1095380224	1.35415207253333	-25.2153670314667	0.00872132373333333	1.38751167146667	35.0759310677333	-0.8675784704	0.1793810944	2076.73368615947	2065.75634851573	2007.52507736873
ASI	0.485093376	7.48276831573333	0.687995562666667	30.1112710485333	0.0138680736	0.126351112533333	-1.6102219776	3.79205003946667	0.220223982933333	-0.4591838208	0.662254045866667	2.1031399424	0.291175662933333	-0.0172463221333333	0.975945045333333	0.0474681088	1.2456312832	0.377460394666667	8.18620716373333	-1.30273716906667	0.584144554666667	0.710618180266667	0.0587916288	-0.00252717626666667	2.9405298688	226.356817646933	0.620052616533333	0.0115730656	0.150504516266667	1.0988414976	0.106035293866667	0.163477572266667	-0.0165385034666667	0.2431108096	0.0547739349333333	1.8124398592	0.0701995093333333	4.95937563306667	0.652391082666667	64.676364288	0.216356727466667	0.1699917312	0.3611961344	101.711443831467	19.8348548778667	-0.0829339306666667	0.0729730901333333	-0.382945518933333	-9.05475467946667	0.116564650666667	877.0967044096	7.27692520106667	12.7132543658667	-1.2782608384	-12.9572154026667	1354.48464439707	480.964333049867	12.0870799904
NOA	2.365509632	0.060771456	3.95789407573333	0.101485627733333	0.1876728832	2.37332425386667	2.0183027712	0.796845397333333	4.1252880384	0.0542633941333333	2.7942862848	15.8381047808	0.617128823466667	0.047925952	57.4199387477333	0.0659111722666667	52.8924104021333	6.26115433813333	0.0809699072	1.2644347904	3.49391721813333	2.4972935168	1.0220683264	0.0069001392	47.1943391914667	1.10025905493333	0.180068744533333	0.2253651456	0.058017024	0.475025408	0.718930807466667	0.752655291733333	-0.2612116992	2.53589203626667	0.117745902933333	3.5689127936	6.56306285226667	5.14926892373333	2.8149088256	2.9012221952	0.267943441066667	1.11513224533333	1.307916288	9.3174300672	5.15888633173333	-0.280776413866667	0.290885495466667	-0.1429405696	-22.4873829717333	1.0723905536	2.86358104746667	601.087244151467	29.7601335296	-2.52738874026667	-10.1950466730667	851.0462722096	251.605572800533	209.8615769216
SUM	161.980710018067	97.2262213801328	547.5668006464	250.716026211229	121.435182333067	722.451324365867	410.238770094617	1149.560508382	499.364741960534	33.2041344675458	622.3624150208	5281.82346301227	875.153487318734	74.3498799290667	2607.76134884907	265.641046595587	6312.54727970986	2888.90238102506	151.807791324831	514.782030263333	443.961292844267	571.863312852534	1041.33739554147	29.6878509239895	3410.22258848427	2789.09770186853	337.565812654283	57.3265816449	96.3543228917334	248.985321397317	68.6313039077	105.981852738883	5.14890999253333	1357.87491937573	187.831821049267	2729.9070011776	390.784356505367	1871.50563374493	426.363664814242	4440.21543353974	481.51839400265	163.413073721733	261.726660621067	2631.7714905716	3715.09195062694	-15.6641490739333	-5.93450392183334	-5.30480069409999	-58.0160608736	-14.8916828652667	1329.7684194504	995.9732252384	1432.34148773333	-17.2203467248	-25.4142592425334	55068.6815194274		
EMC	133.679170628267	87.1457008298667	489.9482894336	214.6646884352	107.994214126933	545.699222869333	341.4678306816	1063.67053114027	453.444632576	14.1987949226667	546.919415808	4347.56107195733	499.674006596267	58.2832837973333	1933.26949771947	208.281534464	4759.18559259307	1631.8208147456	131.5696279552	407.249966421333	378.0751917056	514.838372898133	597.437780241067	10.2343584426667	2656.84104424107	2520.49372829013	294.5571618816	48.6866376021333	80.7646090581333	216.902437000533	57.3772966570667	93.3838891690667	2.16807205546667	1017.61308863147	118.8463116288	2385.9726123008	280.1678680064	1678.99009733973	381.613751227733	4113.2775964672	347.6846280704	142.9413822464	233.165064328533	2084.1156837376	3322.17034560853	-12.9074375338667	1.131034624	1.1328069632	11.8283261269333	-9.51091309226667	386.049367517867	157.6618426368	503.6025315328	-9.83376418133333	-1.5585357824		41554.0468965376	24044.9298128896
EU	22.9456893269333	0.2685506048	405.9901722624	1.35351473493333	14.9329728853333	511.335814485333	35.2335495168	166.9385945088	210.287215684267	4.05482919253333	442.252516829867	3906.78837548373	412.010116983467	36.6393447765333	1812.3633721344	152.877906875733	4523.51939488427	1498.38937893547	0.6609758208	234.838748910933	138.922164224	297.313273992533	576.286079931733	0.393078101333333	2159.94883986773	14.6879534421333	191.113321949867	45.6817552042667	50.0337038677333	13.7733636096	5.96317743786667	14.5028175189333	1.01929929386667	952.372647253333	25.8141519872	1711.30105801387	268.917399005867	165.2251164672	52.9186728618667	133.213733956267	280.7099293696	107.12580096	158.479225105067	22.3542575104	243.5911254016	-21.1428420266667	-10.8712908117333	0.6287699968	-6.84182787413333	-27.2636947114667	3.31848062293333	78.7273045333333	172.7738150912	-17.7334954666667	-2.06313485653333		22025.3429811712	20741.3623055701
emis	174.2751246271	111.9920381216	554.297522851099	313.5089255984	137.3647195529	740.2267357688	490.2309195903	1173.76995429119	501.5919962627	51.0313744843	633.446071512099	5349.29504299821	872.3372579488	78.8282782329	3047.48322919883	272.9992046768	6422.6070592831	2951.38628901201	167.9511630832	597.4043248271	450.1607984489	589.7772933465	1051.4161095858	30.4879494619	3589.807381566	3836.1422819279	341.6495703516	58.4932060475	98.4832801701	257.6794241014	74.0349276884	118.1764115	7.9525724943	1371.1859967596	189.943010910799	2799.9987647058	537.1864843478	1953.5827408552	454.78565496	5517.65179411398	484.2174284794	168.5270569129	267.6415720615	3292.58464782451	3957.6174211903							1935.28384412231				58076.4948558558	56141.2110117307	32937.6791076227
