	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_CNOR1	1.21101103805704e-05	-7.25658386965127e-07	0.000426446986178984	1.40537431897052e-05	-0.00016699841751296	0.00871184139124058	5.53187956218608e-06	0.00584946651555501	0.00105541874065324	3.39458598173223e-08	-0.00102840322197145	0.18469873193549	0.109902760636561	0.000121513991999595	0.00291904821124297	0.00208412916410924	0.0884953352073859	0.191298971580737	1.08861881840082e-05	1.41684467450638e-05	4.35067495393256e-05	0.00021439848851234	0.0484957841026589	-0.000329243356559891	0.00124453017328767	7.09403252209692e-07	-4.86350343782105e-05	0.00481696995015861	0.000695530664699676	0.00215487556210508	0.000241919745849833	-3.04297919143767e-05	-1.56103376821266e-05	3.40628915796212e-07	0.0437832597530073	0.625858978964167	0.0122327622906979	0.00035644926180318	0.000360284528848133	-0.000321552667517545	-0.00378888855614063	0.0245229424436823	3.28125416908297e-05	4.64296136398528e-05	2.10253697426136e-06	1.48960016180839e-05	-8.18126399424121e-05	0.000618771999201893	5.29178298817909e-05	-0.0205438462958547	-0.00256626661665328	-6.0017938670159e-06	-0.000205882940953791	-0.0987312701608371	3.21161103182627e-06	-0.000197721335344773	-0.00654290198744515	-0.0425206924260545	-7.62679451289005e-05	1.18421168233615	1.35559932222726	0.726650986908388
OAA_CNOR2	8.39682801277377e-07	-1.8231984252731e-06	0.000537759422772913	1.97303519817069e-06	-0.000121337238334003	0.00506211097044249	-2.35594810332016e-06	0.00516867762134042	0.000612674739724258	-9.35240387916565e-08	-0.000140309217546484	0.101582919060946	0.108939738488309	7.11179321156039e-05	0.00226873822936346	0.000974984725632006	0.0347702230730858	0.106935507334104	1.33723255200312e-06	-7.30340650537983e-07	5.60456327128146e-05	0.000265455667633796	0.0224414048051664	-0.000381738328901508	0.000441364698182054	-9.02211418297763e-07	-3.95681507590925e-05	0.00424103820915159	0.000246325433595572	0.00187828158670478	0.000207513941589044	-2.00859250234595e-05	-6.41766638103096e-06	-1.29202445037663e-07	0.0263030317378053	2.00948475205612	0.0116216620700025	0.000287081474462602	0.000307902595037517	-0.000234889767017254	-0.00411497080478538	0.032279095437644	4.60742805413514e-05	5.28503702827341e-05	3.52230476448312e-07	1.93581732432358e-06	-7.59908983288333e-05	-0.000583415939687286	1.4060752085216e-05	-0.00515832871161587	-0.0151896844432701	-1.23121908900794e-05	-6.36195928441981e-05	-0.0833929997758728	-4.23000177989403e-06	-0.000116433741419033	-0.010660382687854	-0.0250422765984632	-5.3284088310708e-05	2.33168652015074	2.47138007198306	0.46146709500291
OAA_CNOR3	1.60176428151317e-06	-2.24571253095443e-07	0.000877507336767235	1.29757949857352e-06	-6.94001514861981e-05	0.00449791147370695	8.79729445298047e-06	0.00946693298336277	0.000216143403461164	-8.62053895058731e-08	0.00155737199562435	0.145496775296117	0.193975491957459	0.00121089137909732	0.000802227862894264	0.00277259782263054	0.0194996843764094	0.0709902807742701	2.72270778853757e-07	-5.40621939930133e-07	8.09056708360634e-05	0.000552816824915896	0.0138614731651956	-0.000348695540614426	0.000225659952547168	-3.41913955868222e-07	-3.67710125733865e-05	0.00579676807216892	0.000209939781091642	0.00340303332006671	0.000604992260290931	-1.19719438290534e-05	-3.74666861972461e-06	1.58451857743785e-07	0.0300649434625926	0.285966813129651	0.018122019268222	0.000111453265812597	0.00052070749933583	-0.000125907063708369	-4.06110295513663e-06	0.0939645444695766	0.000117714988176323	0.000261208481384441	2.18949481379241e-07	8.09273835038766e-07	-1.32112913153445e-05	-0.000336330121675351	6.02032131922897e-06	-0.00238176001092807	-0.00828578428475082	-1.04789113108612e-05	-0.000119612167288588	-0.0292369919679024	-1.16009517471927e-06	-6.55634094442939e-05	-0.00248544687460049	-0.01635639053001	-3.24015415923204e-05	0.845321108176852	0.904296697969855	0.60898225741588
OAA_CO	-2.01630761266376e-05	-9.40557096370806e-06	0.0232992258834556	-3.2255922070394e-05	-0.00170531904338518	0.09953511384612	-0.000228450602182032	0.0855851455333884	0.00860832737180909	-9.69154715227584e-07	0.0375166111793834	6.12678529172505	7.80325583343648	0.00259031769633006	0.00996573898814828	0.00910246795526255	0.445947692025071	1.29632471331311	-2.52714905970109e-05	-0.00015286836789463	0.0028449386672092	0.0261654504981569	0.267849479293534	-0.00185597824541829	0.00507584401752334	-2.27940189574535e-06	-0.000453857603893305	0.0444501342696021	0.00824139833977757	0.0257897679919262	0.00447249263538195	-0.000196010718767686	-6.95876728975369e-05	1.83054129593074e-08	1.11087696030327	0.263156609337348	0.281515712668936	0.000660387054308783	0.022678524941298	-0.00271757245814536	-0.01661070783353	0.418863498047962	0.00334860853406927	0.0160798658466832	1.969160041539e-06	2.79460184054915e-05	-0.00116979221149387	0.0206187504697311	0.000115909946133771	-0.0488241256113994	-0.393499859480308	-0.000254580161838171	-0.00364356860415909	-0.698882888331345	-0.000206319694477444	-0.00185403365789602	-0.104243897048888	-0.16927269789431	-0.000299717817064918	17.0251185676247	18.4461002559263	18.0883813067033
OAA_CUK1	-6.63322190808443e-06	-5.38574974130218e-07	0.000734901470652937	3.56888527632691e-06	-0.000481060618679117	0.113767766086132	-6.77831126203916e-05	0.00276950116792383	0.00672810748207825	-7.87897259462625e-07	-0.00031645372879218	0.460875661209254	0.0285757503332923	0.000215721308044779	0.0730286009432878	0.000573859606406419	0.948235376162642	5.51416906326394	-9.1004535734343e-07	-8.40239829586353e-05	0.000127251477638958	0.000405905029217014	1.84934561754219	-0.0043385793964006	0.00740908481204704	1.39547046584388e-07	-5.55677631994089e-06	0.00209301156898246	0.00351171385510499	0.000824785223309494	9.87840763621498e-05	-0.000111395719620011	-2.17262891281862e-05	2.82007383648306e-08	0.259610496023876	0.0015480002267897	0.0145089861629078	0.00806837947153269	7.28354553699028e-05	-0.000860024573178884	-0.000311775023956783	0.00812707220850264	0.000221657123515693	5.20032071926786e-05	8.88584602313737e-07	8.54623930751501e-05	-0.000136022055003482	0.00172956022641785	0.000137157973998149	-0.234987300721897	-0.0056231941292934	-5.04086115121221e-05	-0.00303396419863977	-0.324416706883531	-9.8138205015799e-05	-0.00199220959191265	-0.0754571725058698	-0.172634903939279	-0.00164631426167705	8.48097311424456	9.30091342729319	9.29408647902415
OAA_CUKC	-1.42472476338347e-05	-2.45459925926601e-06	0.00117776419486742	-3.06578604349246e-07	-0.000395499841317069	0.286252022405064	-0.000117065664091924	0.00187230601462008	0.009559119270705	-2.96422890108079e-06	0.000952757717497336	0.719389841226234	0.0266541120378605	-0.000283563967350715	0.0449146959793892	-0.000200037434506385	1.79403829294855	6.74970256914243	-3.58183831442147e-06	-0.00016452701256269	0.000108941989988399	0.000517539801435235	0.394523319307091	-0.00226652599660788	0.0144299407681598	-2.54883759158353e-06	-0.000110483680106855	0.00219249787306087	0.00785833004185992	0.000827763724174971	2.18640228481963e-05	-0.000108529890411999	-2.61272944264735e-05	-1.66708551362778e-06	0.437784369159367	-0.00113213012542389	0.00867145730104748	0.00228270519250554	-0.000124078060210527	-0.00105829853291592	-0.00411885679293765	0.00742576244886794	0.000303360896977441	0.000222610285553771	-7.14444191971173e-07	0.00011825810646126	-0.000341454022975638	0.000929371419010994	0.000200439811292415	-0.12765261874786	-0.00968857789885579	-5.80631879389597e-05	-0.00460247685889838	-0.314770890121458	-0.000189135958252009	-0.00223556823403543	-0.0943269638245112	-0.133014595792965	-0.00108319440654494	9.81483426487975	10.5024563499111	10.4993367509888
OAA_CWAC	1.44986354126595e-05	-6.20919650886208e-07	0.000503079833064228	-1.65085594340538e-06	-6.42826438824025e-05	0.00445858684028452	-1.65552932505185e-06	0.000220296905591153	0.00140519025548299	-4.54803109169006e-07	0.000592555364916101	0.0242150524830418	0.00115176080346263	2.06860272921622e-05	1.32193505864185	2.26493989342513e-05	0.116314958627585	0.0242136359735539	-1.38617508936053e-06	-9.56812905178716e-06	7.31204902875858e-05	0.000281091018232051	0.0101323832926485	-6.69424790052387e-05	0.00635935548873153	-4.54803109169006e-07	1.38081131218933e-05	0.000133431688083025	0.000653343462057877	3.54250839009571e-05	5.4232569619858e-05	-1.26971657684383e-05	-5.44473486952484e-07	-8.16769900886963e-07	0.00604067629262696	0.000114036837419961	0.00206432161181374	4.22728415003345	0.000198529246125991	-2.50611276996012e-05	0.000192372461638569	0.000273176165348074	0.000276953609146178	0.000184293033673273	-1.26117612235248e-07	1.06559713526318e-06	-1.15701114110028e-05	0.000366265955680205	8.57193272560835e-07	-0.104389981019449	0.000167463724266893	-1.12514427645753e-06	-0.00446130711530692	0.00188924710493224	-1.08511611740105e-05	-0.00472395821596744	-0.0140335714423118	-0.0336577512387506	-0.00135049425137121	5.58903073817103	5.74960306693044	5.74740577927872
OAA_CWBC	2.04614825324776e-05	-5.14916911100348e-07	0.000974763402332707	-3.26625177015861e-08	-0.00017785826023994	0.00500431356105224	4.90570029709488e-06	0.00014964857759901	0.0019748654076412	2.26237019523978e-08	0.000936083784986753	0.0238080932888926	0.00119493203302038	1.5959937491299e-05	1.22212560520153	1.97511803397598e-05	0.116142590865746	0.0231455788304399	-1.95026878577968e-07	1.0926459178639e-06	0.000233756905440396	0.000406878279460749	0.00945088417186293	-2.93681797410051e-05	0.0127637598812512	4.52474039047956e-08	1.63603368308395e-05	8.73331343531609e-05	0.000773708045450815	2.38978495618018e-05	5.33911697134996e-05	-4.38635721501584e-05	-6.298128866901e-06	-2.87036560010165e-07	0.00657871606222183	0.000166243089010629	0.00162778035012928	3.98195589937095	0.000213192229048659	-3.35096207394575e-05	0.000150272566642147	0.000259270847899063	0.000599357132186492	0.000213994756602216	2.26237019523978e-08	3.07648693164811e-06	-1.33869396957258e-06	0.000324494197293961	9.02912930119783e-07	-0.164753564684452	0.000176520067871393	-7.23657576988141e-08	-0.0163871136785114	0.00176314045366521	2.97994882334024e-06	0.00514053850808585	-0.0158069222278475	-0.0678404604111017	-0.00163271560714316	5.15179097007546	5.41112864007182	5.40856183503561
OAA_CWCC	7.90430713196596e-06	7.67185245640576e-08	0.000364464232218917	3.70287817747643e-07	-5.78490418060683e-05	0.000891387434155525	3.62668136134744e-06	1.1364446014942e-05	0.000662913045052905	0	0.000201713701648172	0.00409999611659472	0.000128835844219662	2.23242726611594e-06	0.303832638497676	3.55662705795839e-06	0.0223625968437154	0.00276095759244838	2.81301256734878e-07	1.50767935905606e-07	8.43827427742071e-05	0.000119263090644187	0.00111304557458529	-5.57100421003997e-06	0.00464146304484659	0	1.69793864758685e-06	5.51955754961818e-06	0.000151296618386327	2.20862812548876e-06	4.73554386912535e-06	-1.47782240368736e-05	-3.337160559992e-07	5.86536362146338e-07	0.000973226413067585	2.26593738724478e-05	0.000107757297271707	0.554258765697443	2.4707545692722e-05	-1.78339671663319e-05	3.08127561413373e-06	2.82798056673879e-05	0.000184810550736884	5.38452176276284e-05	0	5.93108181531231e-07	-6.44370038372775e-07	3.19170187022537e-05	5.16389656967173e-07	-0.0328288504577274	1.98830850333907e-05	2.45103333611041e-07	-0.0163790748139561	0.000233794046950992	-1.64694748260081e-06	0.000434235983892344	-0.00313215338679682	-0.0128629219543093	-0.000714547471159138	0.831821378705887	0.897052415518109	0.896401315087079
OAA_CWM	0.000219172272806832	9.99273707500348e-06	0.0204655110761818	5.04026124911228e-05	-0.00681575768521343	0.756460705934446	-0.00010320856683352	0.0107843017413634	0.0518596550826544	-6.09382413156951e-06	0.0163333863544053	1.94969226287825	0.083980354317113	0.0011206637543228	0.392407222847429	0.00230484543515695	21.6692768422176	9.27833293653236	3.2603683697215e-05	-0.000131102529977914	0.00358951397879647	0.0092890120575317	2.85909256259735	-0.00954394479788902	0.0429354169784618	5.99583543060968e-07	-6.21921504087125e-06	0.00994859651466289	0.0402184243938174	0.00470444858710817	0.000520122078335844	-0.000768808332801253	-0.00058092139223963	7.87814660253935e-06	0.935791809430462	0.0080103882431547	0.0606485471698985	0.0234149031682926	0.00324176368665641	-0.0140616657503891	0.00414215417520019	0.0277701536388094	0.00407056102681859	0.00325173704462568	6.17803285076904e-06	0.000305101791477374	-0.00194481706990752	0.0126573674582913	0.000409172903428785	-0.788058735602374	-0.0191820017755541	-0.000147090655625255	-0.0280085279125165	-1.32856834358551	-0.000262233389007549	-0.0118329246114589	-0.230511945007159	-0.574470501957639	-0.0191954948671126	35.2531569336351	38.2533947329991	38.1981096548462
OAA_CWMTI	3.71382283220688e-05	8.50199744726221e-07	0.00707882295296124	1.83905689128054e-05	-0.00282600982819141	1.32852871801438	-0.000348942061388399	0.00529676784709872	0.040732738314479	-8.3088718194825e-06	0.00381484442650527	2.09784846385321	0.068860402143248	-0.000744993143732194	0.178103245928187	-0.000434437369855121	12.0719020075452	6.08000074952579	-2.60555129265413e-06	-0.000554278912728963	0.00142121738943396	0.00378019501237804	0.950332546867447	-0.00594222229296248	0.0573825080162135	-3.73440338500465e-06	-0.000174595996401428	0.00704670790796463	0.0331257536597271	0.00296588470308576	0.00016293255109014	-0.000517852643829926	-0.00020634933552146	-8.54449375346303e-06	1.27381893636574	0.00195297520661665	0.0248569143331107	0.00527807145101841	0.000873672475854401	-0.00630315556024418	-0.00827197952588182	0.0196807589924936	0.00198673616711516	0.00145673098530419	7.43697464155654e-08	0.000309374103318434	-0.00170143219260561	0.00454020100706785	0.000433001470603359	-0.34208625118022	-0.0243788483915652	-0.000186607988702909	-0.0221468395181795	-0.834940115460008	-0.000471928208916293	-0.0100649430401723	-0.232551071238474	-0.320725876057778	-0.00850306000221723	22.4495233493135	24.2455788903997	24.218044383863
OAA_DB	-4.79883434615719e-06	-2.00224785227329e-06	0.00879906309821899	3.25289895090585e-06	-0.000207327948743167	0.130160741728433	-8.20786302309328e-05	0.0203418550638763	0.00858115754283592	9.70117269704739e-08	0.0101490221075797	1.6106137342659	0.340893436142976	0.000879992644498513	0.0243779067802631	0.00496768958359033	0.670382191503024	3.2499508559708	-3.1026027072221e-07	-8.63415854383105e-05	0.00118181031899193	0.0057170795742049	0.493158642182999	-0.00159852341840377	0.0094126292040695	1.00580691732466e-06	2.76315870100322e-05	0.00964646406940953	0.00516881202089367	0.0057552059896451	0.00185747123430002	-4.02460262443249e-05	-1.60177399992632e-05	2.80859782282884e-07	0.590319897027471	0.0331888763163063	0.0677474844831321	0.00147167589189974	0.00727070058189108	-0.000573473545546411	0.00381345226262254	0.0730437937045582	0.00135070017678578	0.00446462515399628	2.7539739125253e-06	1.59918525441705e-05	-0.000402164663947265	0.00334581570881551	6.61248355859425e-05	-0.107015237336915	-0.0460711927247329	-9.54893739578159e-05	-0.00076844065822723	-0.576549208966646	-2.23936100436064e-06	-0.00151942195701304	-0.0759870967600556	-0.14758985124563	-0.000212139401456108	6.43930631847376	7.39511663625939	7.32671611186107
