	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
OAA_CNOR2	2.19590501715429e-05	8.1923895822838e-06	0.00100214321674143	4.06378288334235e-05	1.62407611427673e-05	0.0278276693645973	8.56106974869035e-05	0.00546180485298244	0.00064789159174636	6.76332566188648e-07	0.0035307554184151	0.102842999741683	0.0569917017504273	0.00183988305098168	0.00296231260631893	0.00720054383537685	0.0247454315055607	0.263770251344495	2.41158556040221e-05	7.23282240979994e-05	0.000108584033427527	0.000324888960907934	0.0148684890308607	0.000838991871649011	0.00118156371797497	4.39053758714969e-06	0.000229630603204326	0.0042623200771173	0.00137982849686554	0.00268555688114239	0.000221998481964692	1.08010777677409e-05	1.37382153479072e-05	8.29096153223266e-07	0.0554003951389439	0.346118576027585	0.0364449520527614	0.000546813542514263	0.000450011871275104	9.27652606381259e-05	0.0217480187417071	0.0441295209959446	0.000104810211989253	0.000285014444303233	1.0553842553248e-06	2.55941476001559e-05	0.000189027167544855	0.00317245491558709	2.85823803610789e-05	0.0306976464350155	0.0751936132451691	6.18520487048663e-05	0.000503079178773488	0.724210983376508	0.000300434438094962	0.000342878032260186	0.154440359032835	0.00569182225466426	-9.28420665697195e-06	2.02539573661916	1.03396235278379	0.655045885640929
OAA_CNOR3	1.7819136629502e-05	7.97788577301738e-06	0.00155905977553587	4.42765398230404e-05	3.54704105248675e-06	0.0168503018459432	6.85118704136306e-05	0.00939545572172245	0.000426155621704956	5.42137404205277e-07	0.00421351146811837	0.102360993928476	0.0804678284922713	0.00419573433619435	0.00188184276435423	0.0137572492411265	0.0179539947808029	0.149320369997218	2.78137923293592e-05	6.96958392619466e-05	0.000139796581412666	0.00063191197752386	0.00969361744644974	0.000393144554832795	0.000853348858700211	7.50546276639216e-06	0.000303398361905478	0.00809614668392902	0.000677120913720612	0.00555100150487355	0.000597125236237887	4.14090936770663e-06	9.23896207590587e-06	5.42666356467331e-07	0.044785869615114	0.344685392978301	0.0408691944718175	0.000316397093795007	0.000659394905765463	7.33167602311199e-05	0.0330619176118395	0.0903191320094523	0.00019332905796698	0.000519661250104041	6.95970266669368e-07	2.16357429664737e-05	0.000172181715606557	0.00691649616247485	3.40439137032566e-05	0.0137244528319855	0.15029409805458	7.70750659819072e-05	0.000441596769245729	0.509653713851556	0.000303695397605111	0.000246985363812962	0.121891581393574	0.00178116484426544	-1.78992056691398e-05	1.79060584596265	0.992209381595712	0.596006101514102
OAA_CO	0.000215484947692913	6.06365700718015e-05	0.0401469466496763	0.000303473121749548	0.00102697935355563	0.402065986708652	0.00112248558670375	0.0497790486731916	0.0102357077321129	5.8420796636492e-06	0.17054311367593	2.12521981632077	1.02221918901411	0.0179966491406493	0.0287354340405598	0.0673653210330741	0.416535983339751	2.65753639650121	0.000209634837341805	0.00076701368425802	0.00415809422198512	0.0310468271127449	0.150169317653344	0.00335118334970453	0.0206709416189622	2.30058139519145e-05	0.0017748017608438	0.0421651906235566	0.0200322474432016	0.02863110304777	0.0041733997160811	0.000154044018688922	0.0001256294144451	1.36374702514149e-05	0.706151312196291	0.511413939616535	0.954974776163307	0.00469960683273043	0.0221571195139267	0.00462492798728868	0.218992189924577	0.385686606457758	0.00541790030228921	0.0365092888746942	2.19574654552465e-06	0.000143670878127528	0.00147235442845725	0.0689724319965891	0.000169723492901927	0.205611832571921	1.11103207671186	0.000725516028736873	0.00982993016763063	5.03102349415345	0.0019066556322005	0.00635139245132543	1.03834311430673	0.0340889919592654	-4.79244175053512e-05	17.6788336902539	10.2399686106883	9.36274414730782
OAA_CUK1	0.000136108518101197	1.53214364230322e-05	0.00274633642884072	7.26030163913189e-05	0.000203606966611774	0.193614751774661	0.00050629415307	0.00522670478030077	0.00744204120379904	3.88610326304721e-06	0.00876387331159692	0.490455545900869	0.0340123697242111	0.00141862867832013	0.110389383316636	0.0060188195981159	0.387470692069335	2.58802577290983	5.43174636507562e-05	0.000472029232809087	0.000562054367680724	0.00119624561215844	0.482160976241542	0.00294426246125856	0.0101524691970674	5.3252067239179e-06	0.000552143987462157	0.0032400215258315	0.00810346312745148	0.00188783800232814	0.00055886433103083	8.11405348600044e-05	8.43280742127293e-05	1.39612448229454e-05	0.273510147036269	0.0265893901101716	0.0488259313010999	0.0180435042036463	0.00262224995846612	0.000899807241326819	0.0322036101198834	0.0148924904112467	0.000411676575696561	0.000988283759749805	1.11250452324748e-06	8.05491261628146e-05	0.000613462400396432	0.00802265048903964	7.45825487774952e-05	1.27536430727701	0.0369567982714348	0.000332624179630075	0.0110672482004704	1.20045129372114	0.000590189345512617	0.00561076745325824	0.642901564960366	0.0153191731001119	5.04328406471759e-05	7.9650160276373	4.77637162828772	4.69050969576661
OAA_CUKC	0.000226773704293339	2.89885367696794e-05	0.00427285209412811	0.000126910403251958	0.000531192697293125	0.222781790719727	0.000711063299452731	0.00725441540747322	0.0101014335476084	8.44610484518732e-06	0.0172422669217608	0.619319095013279	0.0359496514207463	0.00169498298770251	0.0796274267211952	0.0067305366827442	0.528896888463251	2.96084363734808	8.50786577020772e-05	0.00071291948642768	0.00101489654754552	0.00181260322606921	0.135783449193256	0.00257057882024068	0.0221508878758098	1.28488052855246e-05	0.000771251154730717	0.00371407421598413	0.0184608273295447	0.00213868139881299	0.000848741227183957	0.000142751658377548	0.000141191553035285	1.9215495151002e-05	0.322859867311082	0.0310568729962719	0.0606616926753814	0.0104798503076375	0.00367655847896822	0.00179823625583202	0.0395145632462548	0.0175544542615499	0.000666756250483294	0.00165960330248593	5.80746070264528e-06	0.000140802853722591	0.000982155104021231	0.00969198661236092	0.000147070616195134	0.45182743001568	0.0387125980284854	0.000349291322408554	0.0156915393412846	2.49094986578426	0.00101693430448479	0.0054417580422548	0.545132618663244	0.0187587952014868	0.000518944065245489	8.75602440122054	5.1876246264517	5.0814449751331
OAA_CWAC	9.3287182647114e-05	6.36587376054376e-06	0.000987655490294409	2.18689327957109e-05	2.63199160356695e-05	0.00619397922827272	0.00011319488096082	0.000623007864179711	0.00132993631128718	1.15740469284356e-06	0.00182409035905109	0.0338555591448002	0.001306160307616	6.54014276567226e-05	1.352491331588	0.000332404323588746	0.0654119551731174	0.0404196398175048	1.79737914670259e-05	0.000191683584512832	0.000374115161604869	0.000426659974127387	0.00745071122229006	0.000181948517710591	0.0102027877948759	1.83675521270682e-06	6.80148043859129e-05	0.000198113322653808	0.000909147335542055	0.000115934437984911	7.33203511890024e-05	3.28631912618875e-05	2.47339875794326e-05	9.21557519802203e-06	0.00778929761970881	0.00123318227702193	0.00440453718868922	2.54398367998016	0.000444283372302229	0.000141336949779031	0.00372755215443795	0.000748891324165277	0.000480331464110253	0.000330625357947002	9.32346373796463e-07	1.03740322850645e-05	0.000165423655561482	0.000737523678831135	1.00843010287111e-05	1.32269295306866	0.0012870640123471	3.38017679452896e-05	0.0287091902732678	0.0181727295986594	0.000135621624704761	0.0181345195854123	0.348935575562017	0.00120718396930955	-4.07649182885264e-05	5.82885830528029	4.08959043073626	4.08106254386143
OAA_CWBC	0.000153868614726389	8.1933008376509e-06	0.00198705650595979	3.29160608922442e-05	9.43075009978687e-05	0.00758867140750835	0.000206847574184028	0.000806622234167221	0.00218678687012165	1.17000486329198e-06	0.00223013470552738	0.0377974742926735	0.00139195597735482	8.04494926926369e-05	1.15369131361832	0.000469351937380619	0.0781904395746663	0.0433071169744317	2.8099644533669e-05	0.000371173515046636	0.00072357899934488	0.000691526149158987	0.00823591907449843	0.000232306246312025	0.0188665903319217	1.85882757976651e-06	9.29087612110501e-05	0.000200879002606496	0.00117114405565119	0.000132944493685539	9.38199173298975e-05	6.35126456366852e-05	4.99195526074618e-05	1.19350925876449e-05	0.00894444396712227	0.00147959385904173	0.00449894810138239	4.56298448516981	0.000622066635730055	0.000278465732883352	0.00526540152082965	0.00092852577607613	0.00101907469128693	0.000447310291293388	0	1.65606620302424e-05	0.000286556400661046	0.00099737828168304	1.346923812634e-05	2.3981332931204	0.00137139100102739	5.00315411773821e-05	0.182407793183579	0.0184247868816672	0.000157740745155762	0.0798294544458982	0.554999534659825	0.00375875157726121	7.45678109855702e-05	9.18818241825195	5.94897507328498	5.93679252741277
OAA_CWCC	3.33110721458991e-05	6.63787070661783e-08	0.000653785400631527	4.28597807387511e-06	2.83150874966135e-05	0.0013600002489003	4.27076772041619e-05	0.000137115860875696	0.000648705608763422	0	0.000506724521934365	0.00697329149156809	0.000182623604300121	1.2568107744058e-05	0.236091150348165	7.38267727798472e-05	0.0169064651345747	0.0058602616367309	3.52180139782528e-06	9.35234520069013e-05	0.000198590106081838	0.000174992683487013	0.00117664156622688	3.50846540704369e-05	0.00537377826088605	0	1.30269000343978e-05	2.98708270111432e-05	0.000210599871066088	2.09579119992753e-05	1.22645195554942e-05	1.28591808415949e-05	9.60291549252967e-06	3.12428985970716e-06	0.00130271667507788	0.000228974218624954	0.000712475416356077	0.752651344355192	0.00010458336049815	5.73679848822455e-05	0.00086733620748048	0.000142964963634809	0.000259195543382938	9.71614123148223e-05	0	2.04966791160405e-06	6.10083543565124e-05	0.000164595580028991	1.6734144606938e-06	0.301956153579738	0.000161070258757099	8.44336675914625e-06	0.123843420353335	0.00247620901417856	3.21975051971773e-05	0.0395277089434303	0.105190475220187	1.70861277549217e-05	2.85338963655134e-05	1.60677838929052	1.03353709102482	1.03121592563961
OAA_CWM	0.000699599747792197	5.89783368488618e-05	0.0380811637920213	0.000264352401657884	0.0019038950956491	1.140572698349	0.00184587110558688	0.00960095494881319	0.0511905127776467	2.39183925980081e-05	0.124811114337894	3.35552410849614	0.11256531531401	0.00645224263821667	0.654131457202424	0.0230316400853314	3.46237811880519	7.7266976189035	0.000199379588797921	0.00283525207249898	0.00572474563546805	0.0122034599162114	0.98671380363727	0.00969473965382887	0.0763778113331631	2.18081524494725e-05	0.00166845466799708	0.00953267513328302	0.0848198876948082	0.00697016992578764	0.0012076293176092	0.000354245699970207	0.000320090705129551	0.000110049106040969	1.08771623634016	0.110907043360491	0.247451726082978	0.0851813825953142	0.00900546694220152	0.0105643258804708	0.0886038913209103	0.050252306931405	0.00611676648275313	0.00900581479604146	5.40714323574988e-06	0.000275958457956556	0.00240534395741027	0.0226257884851088	0.000257563698605557	4.8566602478803	0.147076857744624	0.000905209281022893	0.0755314954488238	10.8090296056834	0.00233897787084912	0.031868479978011	2.40054136874622	0.0831742151574203	0.000865937213437554	38.0469551804498	19.6389627854457	19.3261328220473
OAA_CWMTI	0.000717555681765079	6.97293218032767e-05	0.018972345311061	0.000343948427187589	0.00251285007150921	0.799011008414148	0.001823171470953	0.0128469961648885	0.0423068542428048	2.06834698030725e-05	0.0881704407244374	2.30805512193046	0.101207703034303	0.00566307180351686	0.265950428526711	0.0195548126339313	2.49922190817978	5.85716349094369	0.000227550161528867	0.00254025956044719	0.00403394618767205	0.00731045892436833	0.325047220871746	0.00839612987449067	0.0892030619230303	2.53600517744198e-05	0.00172202021333808	0.00941151906154926	0.0689235773948592	0.0066386514706326	0.00151651116938361	0.000395955485817355	0.000415215695117755	6.10898839966394e-05	0.833329887937541	0.101425699379749	0.199415089328175	0.0262865156093825	0.00882449258302276	0.00932623350008546	0.0931903425688349	0.0489456147096736	0.0032354723583078	0.00621527134554787	6.10166538118695e-06	0.000323771958810433	0.00312042327913673	0.0211227988307195	0.000318733377241529	1.28078921834846	0.117165163059693	0.000753943575356777	0.0583390599916166	8.3924453431524	0.00281624824474364	0.0206883216414483	1.49504073074865	0.0835333679721574	0.00186285403069962	25.3580013474793	13.9045670967141	13.6042363155928
OAA_DB	0.000162707846586127	3.5653088197733e-05	0.0148533529250595	0.000180711444729784	0.00024072421126642	0.292173573464593	0.000759229668973169	0.00630510442032743	0.0133279309768441	3.07859555849185e-06	0.0509407250268243	1.05990203196359	0.314752470296414	0.003491021606592	0.0488350667610325	0.0210768418411352	0.418691969731138	4.6936334975468	0.000150304586457865	0.000594766505247758	0.00151108949516776	0.00708943043522568	0.220962072952448	0.00256842434669333	0.0253770236937092	7.21919640541698e-06	0.000886523880703685	0.00944205709499525	0.0189642480589443	0.00660888291126319	0.00144702371668241	7.64068121469269e-05	5.9811633412571e-05	1.06882418771274e-05	0.492069398553494	0.220260778698074	0.253500484291733	0.0074495300624948	0.00629607427412442	0.00143757922628336	0.0542495842293247	0.0910406294227025	0.00219064245859378	0.00792689573316742	1.57697697868571e-06	5.9493345473893e-05	0.00131725386245021	0.0162434292638889	7.33881796270919e-05	0.349088015283969	0.247098379300523	0.000369528755790244	0.0160243286838854	3.22437221184997	0.000961175412866597	0.00813330746229676	0.776861494400985	0.0441044112009296	-1.20710959429853e-05	13.0562391848107	8.38923840355545	8.07014677361289
OAA_ECPM1	2.5683773213687e-05	4.29394638437467e-06	0.00120969654751988	1.80033637344216e-05	2.03663487117738e-05	0.0135670553341743	7.80709571831394e-05	0.00168318328802738	0.000903007908463012	5.96058343847593e-07	0.00350590535753073	0.0691344518610589	0.0273193664179415	0.000568569798931014	0.0080202663689449	0.00333384020910994	0.0354086706074361	1.22143739329624	1.10694212760621e-05	7.64538752952746e-05	0.000119893270274236	0.000873145574185066	0.0589107362612803	0.00145878374879326	0.00200942301593418	2.30832775558035e-06	0.000109960118687246	0.000863252373289084	0.000792494456754454	0.000596773790608393	0.000236028111244474	8.75437488042129e-06	1.26805068755833e-05	2.03361638092125e-06	0.0360320060299961	0.0685902792988599	0.0164934282281421	0.00128853119510397	0.00112214459124402	0.000181835432079077	0.0102643883337992	0.0131830795756352	0.000114139967027353	0.000915379243117757	4.99238752371942e-07	8.80474169754113e-06	0.000138642228200488	0.00282694798391832	1.14938554277178e-05	0.0815302639189719	0.0209346064223348	4.22354989970724e-05	0.00117138873313119	0.505855026829639	0.000193384026477191	0.000921882824827141	0.216021116913769	0.00500637237855412	-1.90494216093017e-05	2.43515104035456	1.60349381222946	1.51697679787868
OAA_ECPM2	3.77316875929634e-05	6.7972691350927e-06	0.00146493673238733	2.91975260417288e-05	3.18936709129096e-05	0.0315157179154863	0.000122477380185233	0.00135394788399013	0.00121662731548562	1.43586386041716e-06	0.00526082048644226	0.103307334395154	0.0223424305625682	0.000366537969681357	0.0107490000300696	0.00226278028401554	0.0631946742845298	1.50406876833934	1.78685330233226e-05	0.000104028973360003	0.000134087209435645	0.000333629199214124	0.066789841084096	0.000938461618057452	0.00369064320006268	4.2066791021886e-06	0.000146862615086216	0.000686137662742597	0.00191616872263925	0.000589435817762356	0.000144166340116256	1.41079744189046e-05	1.77369877212526e-05	3.17931553333377e-06	0.0689326857664171	0.0262309673525461	0.0139976578466416	0.00134178982481244	0.000553120814920869	0.000129096028036904	0.00833362648546377	0.00846816995528589	0.000124236739779978	0.000515944214165987	1.39991060396036e-06	1.70163780964601e-05	0.000172183913767338	0.00237506354394377	2.27957369628518e-05	0.0749321377803963	0.0166597660391183	5.39458175499458e-05	0.00163124056636573	0.469434670137951	0.000302864968618456	0.00132048205687284	0.186825537175901	0.00241263133201321	-2.52155985115872e-05	2.70762748631697	1.9540794260407	1.91283767059059
OAA_ELPM	0.000137693645671941	3.26018078994627e-05	0.0267306179851067	0.000157503637885054	0.00118664958842114	0.278700506782532	0.000875730423734679	0.0195272433995336	0.00628471897404843	2.28657579934224e-06	0.129041996530383	1.30013945177946	0.522322410965036	0.00697373490696556	0.0137651484055359	0.0278389752717827	0.259626358990554	1.43256866081736	0.000110661774094061	0.000474145426050294	0.00313493397297415	0.025547306114431	0.0708001431326962	0.00151958210667797	0.0135754807424073	7.7342471779945e-06	0.00093086149961967	0.0181658345820572	0.0124596161495217	0.0124536921927603	0.00284750058029747	0.000111802641021709	9.20535797812045e-05	6.06463972649847e-06	0.46439647760783	0.154247214872337	0.616578481810311	0.00240813952756254	0.0170299828114895	0.00436402258771068	0.0999954871736416	0.136428000401137	0.00367260694875972	0.0278249447459912	4.10161730833352e-07	7.9050424146466e-05	0.000791790589813919	0.0422454372195212	8.32528756897276e-05	0.103451380401428	0.501012585705225	0.00040635677494326	0.00580305686574755	2.55766241790056	0.00100174564620977	0.00402800043892798	0.53185375107419	0.0142488048199603	1.22964827711694e-05	9.47777539973664	5.75829500362667	5.42354173023995
OAA_EMPM	5.67989497085412e-05	8.74099043166886e-06	0.0103510398412133	4.96351652499288e-05	0.000414492684823461	0.0895643587422753	0.000311936085294311	0.00363839991505351	0.00270652962497435	-3.11577478423715e-07	0.0422332820575659	0.476285875151213	0.0614318137315763	0.00138656141349487	0.00409388870006086	0.00456542849722567	0.106162352541604	0.367107720872439	3.51065991958603e-05	0.000193826334603441	0.0014090851830986	0.00640889128438787	0.0173619306816713	0.000392677677415932	0.00560088356171548	-1.95668023079634e-07	0.000224708902445932	0.00431793331401112	0.00404753330959628	0.00270431139006186	0.000609370960563732	3.1841668075261e-05	3.64941251135121e-05	7.64369101574024e-07	0.174887638931229	0.0216258818783276	0.134351129641022	0.000709584253571617	0.00375535973018967	0.00122501226917158	0.0216428450024746	0.0194816879513829	0.00161171343247127	0.00555660983336686	-8.14565996018549e-07	2.61120258299634e-05	0.000284720878737358	0.00731808136074183	2.49027498327196e-05	0.0274123669247494	0.0747357436868201	0.000100256747667367	0.00193673505946311	0.840271267198503	0.00035481561850477	0.0013859076651192	0.143037827977968	0.0049564558504525	1.50034118210897e-05	2.70045055259318	1.60624417245211	1.54589282925797
OAA_ENS	0.000963086245795401	0.000212776568633194	0.126338082122698	0.00097204708626618	0.00236675286603766	1.3813258891177	0.00407583278234225	0.0722427552737664	0.0604785870582994	1.97725362253065e-05	0.451473907021147	6.49607501855637	2.12458435779483	0.0284039188836518	0.167721538753747	0.12277308059263	1.91346913585167	14.0604802621939	0.000744977863913402	0.00329250920737395	0.01417029719693	0.0694664118386353	0.662004068791756	0.00986217260128058	0.108908835343618	5.24648250273118e-05	0.00475368255767925	0.0738615985877597	0.106756219369002	0.0535901357982994	0.0103327507219246	0.000547487067626634	0.000443445831540817	7.72836054080787e-05	2.38086890628027	1.01979949261306	1.9462559095834	0.0256186492529373	0.0543453324295245	0.011498228485672	0.420552114699895	0.603521943638831	0.0199602288962398	0.0749325349505334	1.27503395420499e-05	0.000463574778349604	0.00583308970523517	0.142307928416255	0.000501263114936339	1.01971836276627	1.79100733709523	0.00201662413356639	0.0513888593462253	16.1384990075715	0.00597737715858532	0.0332228059606967	3.28866733020492	0.162524554894329	0.000182876237654903	57.3325182250671	34.8393130896981	33.0743716609774
OAA_GBC	0.000107565487388211	1.95284911751126e-05	0.0190405844307095	8.77461943818877e-05	0.000552193222117145	0.166589460521052	0.000563960330942646	0.00689714836435532	0.00546310234044384	1.29886950862904e-06	0.0830117885935626	0.862293982578978	0.179702902463894	0.00292648020413378	0.00947066198650515	0.0106420087685138	0.204823527428447	0.920291982231567	6.43823625408113e-05	0.000349315594804473	0.00246952044921819	0.0128581695709126	0.0435415104629408	0.000827179518917575	0.0110025338785035	4.55337765238558e-06	0.000472764368790047	0.00786840597737658	0.0091659624072543	0.00625852036925809	0.00157341716334689	6.54740723250434e-05	6.1808933885768e-05	7.0495967126141e-06	0.266116504483351	0.0581888107607639	0.297234829008812	0.00162376739860528	0.00889738682156289	0.00225062639688483	0.0446492191317664	0.0493714152855924	0.00291821667895761	0.0123502621505605	3.56170025033255e-07	5.20068605290726e-05	0.000538644284149787	0.0177524952795925	5.3163095763574e-05	0.06623727467485	0.181355617292029	0.00020761968535309	0.0043516492254838	1.57089799797345	0.000588759753288236	0.00317124898635208	0.289348477706441	0.0116427322282529	4.58858334049582e-05	5.45892145777794	3.33107419441903	3.19139200854224
