	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU
CZ	0.119017721872239	0.000450436951248286	32.7682736192199	0.00141758308187282	0.800347798658118	2.74125023683877	0.442903777128299	1.06517904670034	4.53055799888525	0.000918933693370782	239.533374203255	129.789539095132	1.11040122897602	0.0770973280530749	2.71453233329454	0.0831132722894608	23.4826985603587	4.27598140776444	0.00349444699979542	0.1830732503526	4.15431969305719	13.8116274408354	0.691140017384987	0.00881926194539076	8.28185398831502	0.00028656480164919	0.0157007966244196	0.540750079455145	0.542298190425672	0.173892730487413	0.12948642646543	0.0478861465415228	0.0954036995078943	0.0012902853484874	5.76697186992224	0.136133132692455	25.6192262225041	0.149467268915515	3.54907682006649	3.40853731267724	1.14644383202837	0.322840419106559	3.48775994118834	9.91325564354409	0.000287771212988223	0.0021074140492032	0.377376671103012	2.77378521975335	0.00447729326499129	0.164410480060463	0.0990867325098968	0.0101394520245642	0.18614598154197	0.334462215179868	0.0161700401389428	0.690750358971145	2.41111146900629	0.222767134798035	0.0222291460265269	533.033397442987	528.876124432729	514.208927856912
DE	0.0544485740889779	0.000880000583464901	37.181832308487	0.00290975146110666	0.44123624268706	71.3413852896777	0.159563488902751	3.69331121241545	56.7819593926072	0.000581149182461202	36.1083607957226	2680.37646329236	15.7566611746689	0.323116914175956	21.0810560097851	0.312156748690761	312.752489552316	64.3869423264674	0.00279227338953813	0.0548511536210419	2.06070358307933	8.52239461486267	9.31140372331406	0.0557289153625266	27.923610934	0.00029801811523363	0.0447492722317353	1.84321363110891	14.5153901480978	0.699423679671579	0.180617493236144	0.0111693231035018	0.030149164632141	0.00461692394167309	187.077990523529	0.899420750222532	57.58879838428	1.28511988600671	2.22274637181466	1.52339780878009	2.72562770553721	3.01548216657771	2.06725404087124	4.17282723717536	0.000327650927977947	0.0217577621286881	0.267088206122519	3.78493771923146	0.0288303719515207	1.20109155499605	-1.84583228199227	0.0046996993349803	0.687236020425886	-7.66080894129537	0.00961545618617472	2.73444539291765	7.85400130089473	0.464259747517843	0.00835559552300317	3636.15513720571	3632.6980736612	3562.14643605239
DK	0.00205222772095151	0.00010756806775555	0.657146569595114	0.000394408578978541	0.0546417298674222	3.88234924120739	0.00905522524702394	1.15917440292241	0.384443693890617	8.75031760940328e-06	1.47083919678186	74.022358970048	165.896676594868	0.0840415017650439	1.53923966046247	0.126667625481086	10.3999440776005	14.7370639223929	0.000216799150305334	0.00299589993059263	0.113417947498302	0.626679392668972	2.3932408977056	0.00593965648387357	0.541098143639569	5.65721385978783e-05	0.0128767422548328	0.529721787318215	0.14664924696169	0.206806444380447	0.0306088051048095	0.00212410348925025	0.00168519723765537	0.000381994085346969	12.8653535076028	0.752998939970411	7.94657069610249	0.120781406608837	0.189793991108219	0.14273483312278	0.897764818924087	3.79688897880284	0.0741392699356897	0.321829248622836	1.06047026218536e-05	0.00126358300959396	0.0253689037839494	0.744156565401107	0.00322164761971325	0.220480507324299	-1.51211570005656	0.000280154895842696	0.0422389821032312	-1.47056350488077	0.00288408498449919	0.184288832515164	1.00698553349523	-0.153038077459734	0.0247817080939898	305.269804513196	306.923581992181	302.70174018874
EE	0.0226189896934877	0.00261026606905542	0.327181423901206	0.0064857901403817	0.0917462401165403	0.523094607402185	0.0805564602639771	6.20439062492273	0.123364934352194	0.000152411762182213	0.89413969764173	9.65016629480364	3.33785789235489	35.7312580676297	0.202545037628542	2.31586574120481	1.43093002591595	2.25254564649864	0.00553965042315621	0.0454879902116724	0.156455277284309	0.763587624552636	0.41003934818367	0.0043610043702053	0.363949148988219	4.01207798938267e-05	0.0758252547311593	3.84330378647518	0.0324595402540208	5.08946370869481	0.166386901367516	0.00937342287159195	0.0175431940640285	0.000187517028036683	1.27444750312482	0.43890184147449	11.2376080448364	0.0196077356193965	0.832311597092497	0.364204946408299	7.81934256395564	4.68190961435882	0.082576399045849	0.408787745048467	6.03702927362174e-05	0.00490560770923691	0.244812590279257	2.66285319573938	0.00570823807113676	0.0876390491005268	-0.112975883187743	0.00721315971037373	0.0287101469169539	0.281558629172506	0.0098073783199332	0.109316863880725	0.75008337949819	0.0851158462211791	0.0334336646960539	105.539453869967	104.259551635638	85.9884758878063
EEZ100	1.73956881017657e-05	1.32460131885406e-05	0.0133104088498725	3.76415197364307e-05	0.000387516628439393	0.0749291998253038	0.00104542270250701	0.025166802546098	0.0145150255492188	3.59866142399066e-07	0.0247552371717995	0.465495809439902	0.122725422316783	0.00354957498026222	0.142663308263622	0.00573410430359064	0.497394855655795	1.51508681373714	1.88196213518095e-05	9.49853960965508e-05	0.00112707842656946	0.00820953240551404	0.529095524943769	0.0189854084609412	0.0273929257309123	1.25989682023646e-06	0.00021844801859547	0.0108265404872781	0.00465606750066907	0.00470930883484707	0.00194826576136648	5.20853456029048e-05	5.78727845412892e-05	4.70667747596356e-07	0.163276091083486	0.0485078007204248	0.11782833946701	0.0101842242419937	0.0108971069057236	0.00428924947812796	0.0435540838121269	0.0342475871165411	0.00133264892270931	0.00680134482200034	9.11038288313042e-07	1.66604733596517e-05	0.00451868636452777	0.0286591415847749	3.11096538024334e-05	0.0177134014883768	0.00490763715781431	9.2721151734809e-05	0.00364652460816398	0.0244744806780086	0.00105966852863186	0.00738383632993502	0.313148893824316	-0.0142798033802429	0.000741659738674372	4.34725674515044	3.98836772502502	3.79737029406559
EEZ1065	0.000223434501173159	0.00060885242980427	0.479444839641081	0.001570729800516	0.0042422669554185	1.43813921228614	0.0180671910406912	0.332388332664537	0.284912561524754	6.11233203360219e-06	0.587797069094849	8.28373103597671	2.19119128913953	0.0724507967807665	0.85231045295897	0.111962259762191	5.1677854952626	16.8777079213226	0.000939193407555557	0.00171039418600798	0.0122770447773161	0.0940569113215834	5.13244042755426	0.506284839070142	0.57151446797764	0.000157469221379348	0.00383530866906946	0.148429837393624	0.101438864515774	0.066074222217558	0.0233281566175045	0.00062760950434557	0.00112719697655952	4.81859490147326e-06	2.74537000566814	1.25677665450982	1.95734834415418	0.0629455955322336	0.128558119486769	0.0424159784692005	0.461018825961643	0.634045863303678	0.0173441221010614	0.122210676864379	0.000110587570316845	0.00059357972065714	0.0734996514259749	0.37330193181043	0.00141418807327324	0.241273068253266	0.112416479280419	0.00144021827882896	0.037546548580811	0.636170876640433	0.0284583193713475	0.0592108179638239	4.4923009427721	0.0759939846594382	0.00507304638789354	56.9356250423197	51.2457407401314	47.8763633912473
EEZ1071	0.000380473033520594	0.000963298594024977	0.0393163129110265	0.00216818900077652	0.0092395628436177	1.72848366004062	0.00185357415236931	0.309751422796439	0.0703413625315568	-6.83863500632106e-06	0.180598312150123	7.02309937050151	1.47922958648478	0.0615024524630701	1.06706161279187	0.172752852674185	7.72595990513487	20.592040799947	0.00124131173270933	0.000973880257559196	0.00897600894418161	0.0282997211826078	9.80768508528695	16.2051509935906	0.0514262442217425	0.000606300995086151	0.0186020216934747	0.118872924918081	0.0758382446642742	0.0581646486296775	0.00776340863836306	0.000908074128021375	0.000517253630261443	1.08407848960675e-05	2.7091078379754	1.17405543058097	1.36254956747017	0.121873650750149	0.032793258193451	0.0169776182899521	0.918023841765246	0.748610679203471	0.00753789367812363	0.0268522442996875	0.000398951491221329	0.00148466068740681	0.0314590336962043	0.232531213890891	0.00384484331978535	0.693501226665982	0.135724313875167	0.000641767501960199	0.0272550453842756	0.844315329606986	0.0484511030905853	0.0444297445361446	15.5608830843824	0.411962685570776	0.00832552181657015	92.0133634204378	74.237873598007	55.2314643310768
EEZ108	0.00300206430947954	0.0010867667882989	0.38726613337169	0.00286901488697524	0.0269260203604681	6.72225526217721	0.00854067867736898	0.331001638796757	0.755778426628749	3.42016962111423e-05	0.858176237507646	26.0678949859955	1.98137617240368	0.0614634687166448	14.2401308051213	0.115034472882306	74.2762020560952	77.739787469444	0.00171666369384976	0.00536596894756352	0.056367514132866	0.163524125086085	145.159512312832	0.27317977544049	1.06651659211335	7.80095859402597e-05	0.0208324509067584	0.173658302022826	0.478692035565118	0.0702835687717096	0.0154613603940634	0.0022078395156755	0.0010301570273594	0.00076265963183356	10.6278777215325	0.291420467640757	2.28290169469271	1.87321127831736	0.0655878902956322	0.0261109295922927	0.750266572060493	0.634933222043289	0.0561890107457152	0.130211581323796	0.000133145428555125	0.00996201075460813	0.0390031249173493	0.28754052978872	0.0150943336124611	-2.75918360515679	0.186307737614127	0.00128277329027621	0.331430920126264	0.525640499671831	0.00731728601287702	1.26003965394127	17.9638466563076	-2.88878226974595	0.117655058423452	382.904013434758	368.158458724273	365.303757422143
EEZ109	0.0003709633198084	3.81357166303011e-05	0.0489772413232151	0.000141180435707017	0.00276016982726178	0.674385989754544	0.00262113647068463	0.00809872432540373	0.0486466858425924	-1.31800911560034e-06	0.0459541855515892	1.58134954450082	0.062674621066143	0.0014200839362278	1.59994267945335	0.0026033357736282	10.296127177215	4.24914316067068	7.76400919016451e-05	0.000743624888566478	0.00617296888620515	0.0207549046109136	1.04600997942809	-0.00118348833261818	0.120202629901964	8.54794628918171e-07	0.000960216255715893	0.00531230058931808	0.0324479274310668	0.00219663423777511	0.00108122430070334	0.000101188629685435	0.000324130197421648	2.96594051686116e-05	0.793752479729429	0.00576037895889798	0.0586995557783904	0.0894007775673239	0.0135665442257629	0.0186069257793743	0.0218471380539833	0.0189934082411349	0.00697998358640618	0.0152401967342511	7.47112685659279e-07	0.000892589265242219	0.00663772099612715	0.019367997778622	0.00125348989758734	-0.129696023196299	-0.00464205559633331	0.00013988296272171	0.010628354269112	-0.28238054204351	2.30618208390661e-05	0.0379613760040034	0.206164749890399	-0.0928041575115303	-0.00535584929857822	20.6715248234967	20.9314860261959	20.7957014129485
EEZ110	0.000143967834603352	2.3466577129749e-05	0.0182725237890913	6.16274132396405e-05	0.00101913008015603	0.171011802542769	0.000989959599091361	0.00191169787639193	0.014800419553812	1.09108269245674e-06	0.0214106564005815	0.527514259009039	0.021414170437905	0.000531998200848078	0.497877076356033	0.000859455474903807	6.57338584443316	1.114831245488	3.85602956029276e-05	0.000337371224538423	0.00221007798996785	0.00825024377072354	0.406397532624095	-8.89974699399124e-05	0.0331882941806863	1.19470136550566e-06	0.000322607066865079	0.00133276730270777	0.00740284261883702	0.000637132685332559	0.000451167129054045	7.53298037272568e-05	9.92665019851799e-05	1.44376824895541e-05	0.223383221231349	0.00187737744226928	0.0308988812118415	0.0255122409626534	0.00561516715315077	0.00810625029326975	0.00540219157599534	0.00730627769052548	0.00226412316400092	0.00626936290303556	1.19470136550566e-06	0.000329413953362964	0.002666175951027	0.00641273331067866	0.000510739159250011	-0.106404004672422	0.000123136073650171	5.99611344554772e-05	0.00128253568429593	-0.118068660106467	2.25972371914734e-05	0.013664434998362	0.0616194497294985	-0.0671188438874002	-0.00220818799418025	9.53625798915825	9.75328557096126	9.70912005721005
EEZ1100	8.68551245729517e-06	5.05687518771932e-06	0.00822813685867362	1.24327000685638e-05	0.000265358164320991	0.0369647157181861	0.000762736512717898	0.00990805339199867	0.0085148418402858	1.73274760212128e-07	0.0142455956844062	0.247852624202248	0.0599746496465464	0.00161901004247496	0.0753729047646066	0.0029440413506797	0.226342739482825	0.637307581557849	8.77853447412296e-06	6.39982632031897e-05	0.000691116391552331	0.00482805241376451	0.179590995134199	0.00745321047896914	0.0176475465134657	3.42107464035507e-07	9.18566530079018e-05	0.00434779920653668	0.0025133056829741	0.00215203971936175	0.00121596853868065	3.91827578111164e-05	4.2809154047883e-05	2.21180145454127e-07	0.0864794667872514	0.025091915096943	0.0636679173286345	0.00561773435634551	0.00657801621166099	0.00324186519916242	0.0170542112737062	0.018068113119444	0.000804744596834314	0.00425944944992794	3.45933550095651e-07	6.54276219718546e-06	0.00318180439940897	0.0155662072403147	1.49157566497743e-05	0.00710361284918461	0.00239005341343614	6.49589771494211e-05	0.00202319613881325	0.00711767586167461	0.000420117624189918	0.00438551666248545	0.141492316439123	-0.00384420748837299	0.000579571939741805	1.96238262223941	1.80064980982198	1.70892542545127
EEZ119	1.3609170368242e-06	8.61236302004545e-06	0.000389059277858818	2.20957240209682e-05	1.98499808852115e-05	0.00605691657168221	5.94975029247871e-06	0.00271526444506264	0.000624954417279417	5.99356637103483e-08	0.000693597981375094	0.0267463658307556	0.014192849988006	0.0002694698208167	0.00766291521671402	0.000899169845174697	0.0390692409786462	0.110120768368216	1.64682709058252e-05	2.04160611982904e-06	7.6621943604041e-05	0.000231944918443648	0.0671376553745245	0.0129647466382021	0.0006355253328843	1.99038010767739e-06	4.89377903419712e-05	0.000835665297301258	0.000157821625188051	0.000362673523173648	8.53381283260387e-05	1.14176016391139e-06	1.02230130459066e-06	4.95881690003444e-08	0.0122232997844687	0.00911716889923449	0.00904588798884167	0.000578896810621319	0.00032095109433009	7.09235875434291e-05	0.00400751492483432	0.00615282831188956	7.37207583995284e-05	0.00016216110890577	1.50585483182416e-06	9.28646292715954e-06	0.000110340405931066	0.00178023379301541	2.49800861726738e-05	0.00211302440214361	0.000876321197229282	9.53624405602265e-07	8.58518308541097e-05	0.00332494496600366	0.000299046521873209	0.000125781083006426	0.0438499087624514	-0.000783582018882264	8.09866115400897e-06	0.385638194793453	0.335737845763214	0.304104108632067
EEZ1213	6.75678362070369e-05	7.79527426532538e-05	0.0933272140221181	0.000197886492169016	0.00121602708941089	0.340275352680661	0.00197053640875591	0.0858344413873657	0.0633537632740065	1.14822172880425e-06	0.186200862940103	2.13726747268264	0.360563670806502	0.0183634060466307	0.286616729693496	0.0274311794948775	1.26130835975508	4.10274325011554	0.000156154298772216	0.000220745342279071	0.00166688405687479	0.0124675388003276	0.961086027918433	0.0443078550551195	0.162194814606243	4.6661686837775e-05	0.00115967176151677	0.043741850310277	0.030858569649802	0.0185397723833864	0.00471025455606048	0.000163899186476692	0.000148912043815765	3.21859100794245e-06	0.727322148845377	0.389914336995569	0.467080420325425	0.0247385216369717	0.0191426228571183	0.00663617375216522	0.0993577802308393	0.139037110674861	0.00303233026696268	0.0286344443203714	3.70175781913907e-05	0.00012414966647619	0.00857962710490003	0.0573254592031278	0.000332223556339489	0.0769609910090607	0.0210066694351637	0.000171791102055693	0.00846553706775024	0.0952161351078762	0.00572382409578839	0.0209309774334186	0.720329992969853	0.0148144924160392	0.00105766367954165	13.1842620932684	12.2195840189519	11.4558362034539
EEZ1216	0.00244286022500834	0.0164102443027822	0.372869729112987	0.033627198554447	0.00891065257609293	4.34943046669173	0.0228374165752792	1.54816152134861	0.408208770463173	0.000266954176217378	1.43867225356674	33.9999820866318	6.8891986130306	0.438844895214092	2.91606141189098	2.87289780101713	20.9582964907753	36.1035000187968	0.0163183032630269	0.0044189103608715	0.0151774422724246	0.102938725817673	7.45083635135039	0.832191034620062	0.722951362210965	0.00904028639627184	0.256848590759896	0.750493519141411	0.355628814410243	0.429359559633042	0.0505903555050125	0.00143373511672172	0.00198346636730794	5.15436433994476e-05	8.40233672523306	35.0964050585634	6.49182225954477	0.245416612685673	0.190070783779222	0.0271228570628946	8.54268655723261	6.4108655320611	0.0162383597889455	0.127305804898609	0.00834955380011794	0.0286564838686041	0.232324686851759	1.10927399643648	0.0872986739653753	0.567988679876481	0.548797033639858	0.00227269937512151	0.0731876789499962	2.06328423502187	0.427262107163228	0.231142307853344	11.5926064667595	0.593706878624932	0.0163519872684976	206.513655406124	190.397055331591	142.078770444312
EEZ123	3.29728226403919e-05	0.000195743219437391	0.00106188915697783	0.000332264707202976	0.00061346523259043	0.0634088778358738	0.000153542462509619	0.0173026018090034	0.00167025816510419	1.44534751165944e-06	0.00949879423528999	0.289652832012973	0.0519253948395154	0.00533387356924354	0.0371346769180922	0.0208999316949265	0.275576075122728	1.16528612163058	0.000238079515722753	0.000106188399997803	0.000271102179872644	0.000931970784466218	0.354394799811793	0.172915144901232	0.00170188158637099	0.000129762400299624	0.00640351810034397	0.00756386001906689	0.00339004189504704	0.0035540284817054	0.000375786529844833	7.60689249394636e-05	4.31439879510799e-05	5.5369084426881e-07	0.101288492910306	0.118347003649918	0.0536642582865222	0.00323371217181886	0.00102612239389942	0.00109683959200246	0.165062222844721	0.0542107939384903	0.000178430391472787	0.000920107553429485	5.73102126429209e-05	0.000187221986655071	0.00306086905329716	0.0183841980600835	0.00068924635089558	0.0392793713343912	0.00563755916288506	7.92654495112826e-05	0.000438005106596271	0.0384573718068287	0.0072389118352749	0.00280982462068097	0.581939877052485	0.030898342314091	0.000552874849403621	3.72091492492	3.01358352138786	2.50636979932133
